Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,15,MLG59,71,17,1,11,1019.4645600020885,14.358655774677304
1-8285,7,11,1-8285,72,7,1,17,1010.8088654577732,14.039012020246851
MLG38,7,11,MLG38,77,14,1,8,1015.7924072742462,13.19210918537982
1-3596,7,11,1-3596,223,41,1,59,1054.2190036475658,4.727439478240205
1-18028,7,11,1-18028,309,10,1,65,1024.5633091032505,3.3157388644118138
MLG56,2,15,MLG56,511,56,1,31,1062.945578187704,2.0801283330483447
1-0008,10,23,1-0008,230,121,0,34,128.61773091554642,0.5592075257197671
1-8573,22,22,1-8573,184,92,0,16,95.58481454849243,0.5194826877635458
MLG44,8,6,MLG44,59,27,0,14,30.136712729930878,0.5107917411852692
1-3587,14,21,1-3587,46,17,0,14,20.136712729930878,0.4377546245637147
1-9491,21,19,1-9491,80,30,0,12,32.688610911369324,0.40860763639211656
1-5002,3,14,1-5002,45,15,0,11,17.464560002088547,0.3881013333797455
MLG40,9,6,MLG40,51,18,0,8,19.792407274246216,0.38808641714208264
MLG63,8,6,MLG63,380,129,0,64,143.33925819396973,0.3772085741946572
1-3175,3,14,1-3175,6,2,0,1,2.224050909280777,0.37067515154679614
1-9379,19,3,1-9379,58,17,0,20,21.48101818561554,0.37036238251061276
1-8532,12,5,1-8532,4,1,0,2,1.448101818561554,0.3620254546403885
1-9667,16,23,1-9667,14,5,0,0,5.0,0.35714285714285715
1-8067,6,7,1-8067,322,96,0,84,114.82027637958527,0.3565847092533704
1-6858,9,12,1-6858,23,7,0,5,8.120254546403885,0.3530545454958211
MLG45,21,19,MLG45,70,22,0,8,23.792407274246216,0.33989153248923165
1-3176,4,9,1-3176,3,1,0,0,1.0,0.3333333333333333
1-6543,14,21,1-6543,12,4,0,0,4.0,0.3333333333333333
MLG48,18,2,MLG48,159,52,0,4,52.89620363712311,0.3326805260196422
1-8124,8,6,1-8124,18,4,0,8,5.792407274246216,0.3218004041247898
MLG67,21,19,MLG67,27,8,0,3,8.672152727842331,0.3211908417719382
1-5654,19,3,1-5654,15,4,0,3,4.672152727842331,0.31147684852282204
1-8157,12,5,1-8157,75,20,0,15,23.360763639211655,0.31147684852282204
1-6878,22,18,1-6878,167,40,0,50,51.20254546403885,0.30660206864693923
1-8093,8,6,1-8093,4,1,0,1,1.224050909280777,0.30601272732019424
MLG43,7,11,MLG43,14,4,0,1,4.224050909280777,0.30171792209148407
1-1350,21,19,1-1350,195,53,0,25,58.601272732019424,0.30051934734368935
1-8023,5,8,1-8023,16,3,0,8,4.792407274246216,0.2995254546403885
MLG72,8,6,MLG72,9,2,0,3,2.672152727842331,0.29690585864914787
1-9650,4,9,1-9650,25,6,0,6,7.344305455684662,0.2937722182273865
1-9457,4,9,1-9457,11,3,0,1,3.224050909280777,0.2930955372073434
1-0055,19,3,1-0055,18,5,0,1,5.224050909280777,0.2902250505155987
1-8627,14,21,1-8627,25,5,0,10,7.24050909280777,0.2896203637123108
MLG41,8,6,MLG41,66,15,0,18,19.032916367053986,0.28837752071293915
MLG51,5,8,MLG51,248,62,0,42,71.41013818979263,0.2879441056040026
1-1580,13,20,1-1580,400,42,0,316,112.80008733272552,0.2820002183318138
1-6532,11,4,1-6532,27,4,0,16,7.584814548492432,0.2809190573515715
1-5913,8,6,1-5913,14,3,0,4,3.896203637123108,0.27830025979450773
1-8705,21,19,1-8705,48,12,0,6,13.344305455684662,0.2780063636600971
1-6918,22,18,1-6918,43,2,0,44,11.858240008354187,0.27577302345009735
P-16616,3,14,P-16616,28,5,0,12,7.688610911369324,0.2745932468346187
1-3083,5,8,1-3083,78,16,0,23,21.15317091345787,0.2711944988904855
1-1204,13,20,1-1204,39,9,0,7,10.568356364965439,0.27098349653757536
1-9277,20,10,1-9277,48,9,0,17,12.808865457773209,0.2668513637036085
MLG60,14,21,MLG60,47,8,0,20,12.48101818561554,0.2655535784173519
1-1833,12,5,1-1833,124,9,0,106,32.74939638376236,0.26410803535292227
1-6561,18,2,1-6561,65,15,0,9,17.016458183526993,0.2617916643619537
1-1183,10,13,1-1183,45,7,0,21,11.705069094896317,0.2601126465532515
MLG57,5,8,MLG57,629,94,0,303,161.88742551207542,0.2573726955676875
1-6927,19,3,1-6927,179,34,0,52,45.6506472826004,0.25503154906480674
MLG42,11,4,MLG42,14,2,0,7,3.568356364965439,0.25488259749753134
1-8988,13,20,1-8988,29,4,0,15,7.360763639211655,0.25381943583488464
1-6692,10,13,1-6692,71,16,0,9,18.016458183526993,0.253752932162352
1-1224,6,7,1-1224,151,16,0,98,37.956989109516144,0.2513707888047427
1-9338,10,13,1-9338,29,5,0,10,7.24050909280777,0.24967272733819895
MLG15,8,6,MLG15,105,4,0,99,26.18104001879692,0.2493432382742564
1-7496,4,12,1-7496,246,48,0,58,60.994952738285065,0.2479469623507523
MLG39,11,4,MLG39,23,5,0,3,5.672152727842331,0.24661533599314484
MLG29,9,12,MLG29,164,36,0,19,40.25696727633476,0.2454693126605778
1-9902,19,3,1-9902,30,6,0,6,7.344305455684662,0.24481018185615538
1-18558,15,22,1-18558,307,74,0,5,75.12025454640388,0.24469138288730907
MLG58,10,13,MLG58,71,13,0,19,17.256967276334763,0.24305587713147553
1-1989,21,19,1-1989,46,8,0,14,11.136712729930878,0.24210245065067126
MLG32,10,13,MLG32,52,9,0,16,12.584814548492432,0.24201566439408523
1-2545,15,22,1-2545,145,34,0,2,34.448101818561554,0.2375731159900797
1-18935,7,11,1-18935,30,6,0,5,7.120254546403885,0.23734181821346284
MLG31,7,11,MLG31,33,6,0,8,7.792407274246216,0.23613355376503684
1-8767,7,11,1-8767,48,3,0,37,11.289883643388748,0.2352059092372656
1-9938,6,7,1-9938,55,10,0,12,12.688610911369324,0.23070201657035133
1-7496,9,12,1-7496,246,44,0,56,56.54685091972351,0.2298652476411525
1-4098,3,14,1-4098,16,3,0,3,3.672152727842331,0.22950954549014568
1-1131,3,14,1-1131,138,24,0,34,31.617730915546417,0.22911399214164072
1-4020,2,15,1-4020,37,8,0,2,8.448101818561554,0.2283270761773393
MLG14,19,3,MLG14,232,46,0,31,52.945578187704086,0.22821369908493142
1-9655,7,11,1-9655,27,3,0,14,6.136712729930878,0.22728565666410658
1-7527,1,16,1-7527,1,0,0,1,0.22405090928077698,0.22405090928077698
1-6919,1,16,1-6919,43,0,0,43,9.63418909907341,0.22405090928077698
1-1770,11,4,1-1770,35,4,0,17,7.808865457773209,0.2231104416506631
1-5515,3,14,1-5515,29,4,0,11,6.464560002088547,0.22291586214098438
1-1390,19,3,1-1390,98,20,0,7,21.56835636496544,0.22008526903025957
1-5981,5,8,1-5981,28,5,0,5,6.120254546403885,0.21858051951442445
1-18994,11,4,1-18994,28,5,0,5,6.120254546403885,0.21858051951442445
1-9831,6,7,1-9831,132,22,0,30,28.72152727842331,0.21758732786684326
1-9137,8,6,1-9137,111,1,0,103,24.07724365592003,0.21691210500828856
1-3265,9,12,1-3265,19,3,0,5,4.120254546403885,0.21685550244230972
1-2382,7,11,1-2382,139,23,0,31,29.945578187704086,0.2154358143000294
1-8267,22,18,1-8267,133,15,0,60,28.44305455684662,0.21385755305899715
1-7842,12,5,1-7842,21,0,0,20,4.4810181856155396,0.21338181836264475
1-1957,12,5,1-1957,47,8,0,9,10.016458183526993,0.2131161315644041
1-9110,20,10,1-9110,29,5,0,5,6.120254546403885,0.21104326022082362
1-7122,21,19,1-7122,197,39,0,11,41.46456000208855,0.21048000001060177
MLG65,8,6,MLG65,201,8,0,153,42.27978911995888,0.2103472095520342
1-5549,6,7,1-5549,35,6,0,6,7.344305455684662,0.2098372987338475
1-8529,13,20,1-8529,56,5,0,30,11.72152727842331,0.20931298711470195
1-2670,11,4,1-2670,104,0,0,97,21.732938200235367,0.20897055961764777
1-6227,18,2,1-6227,52,1,0,44,10.858240008354187,0.20881230785296515
1-9995,16,23,1-9995,24,5,0,0,5.0,0.20833333333333334
