Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18371,11,16,1-18371,120,37,0,72,106.85329294204712,0.8904441078503926
1-0296,15,12,1-0296,41,5,0,25,29.254615604877472,0.7135272098750602
1-7897,11,15,1-7897,95,62,0,5,66.8509231209755,0.7036939275892158
1-2382,8,6,1-2382,139,61,0,37,96.89683109521866,0.6970995042821486
1-5775,15,12,1-5775,244,86,0,81,164.584954559803,0.6745285022942746
MLG59,5,13,MLG59,71,20,0,27,46.19498485326767,0.6506335894826433
1-3587,5,13,1-3587,46,15,0,14,28.582584738731384,0.6213605377985083
MLG40,21,15,MLG40,51,22,0,9,30.73166161775589,0.6025816003481547
1-10038,7,7,1-10038,76,43,0,2,44.9403692483902,0.5913206480051342
MLG65,18,6,MLG65,201,63,0,57,118.30052357912064,0.5885598188015952
MLG55,3,17,MLG55,92,44,0,10,53.70184624195099,0.5837157200212064
MLG49,11,16,MLG49,185,16,0,92,105.2569854259491,0.5689566779781032
1-18709,4,2,1-18709,33,17,0,1,17.9701846241951,0.5445510492180333
1-3596,8,6,1-3596,223,51,0,69,117.94273906946182,0.5288912065895149
1-8084,4,8,1-8084,82,16,0,28,43.16516947746277,0.5264045058227167
1-2335,11,16,1-2335,145,21,0,57,76.30052357912064,0.5262105074422113
1-3052,20,3,1-3052,166,14,0,75,86.76384681463242,0.5226737759917616
1-7005,20,3,1-7005,285,20,0,132,148.06437039375305,0.5195241066447476
1-3535,11,16,1-3535,315,49,0,115,160.57123178243637,0.5097499421664646
MLG58,16,4,MLG58,71,21,0,15,35.55276936292648,0.5007432304637532
1-9452,5,13,1-9452,16,5,0,3,7.910553872585297,0.49440961703658104
1-6227,1,2,1-6227,52,16,0,10,25.70184624195099,0.49426627388367284
MLG10,16,4,MLG10,60,18,0,12,29.642215490341187,0.4940369248390198
1-1005,4,8,1-1005,125,44,0,18,61.46332323551178,0.4917065858840942
1-5163,11,16,1-5163,16,2,0,6,7.821107745170593,0.4888192340731621
1-4494,3,17,1-4494,16,2,0,6,7.821107745170593,0.4888192340731621
1-9794,11,16,1-9794,46,4,0,19,22.43350785970688,0.48768495347188867
1-6028,5,13,1-6028,2,0,0,1,0.9701846241950989,0.48509231209754944
1-3509,14,14,1-3509,35,9,0,8,16.76147699356079,0.4788993426731655
1-8488,1,2,1-8488,23,11,0,0,11.0,0.4782608695652174
1-18202,3,17,1-18202,23,11,0,0,11.0,0.4782608695652174
