,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
113,1-1258,21,12,1-1258,435,110,0,64,163.6905288696289,0.376300066366963
114,1-18709,1,19,1-18709,33,4,0,10,12.389145135879517,0.3754286404811974
115,1-4020,3,4,1-4020,37,8,0,7,13.872401595115662,0.3749297728409638
116,1-1942,3,14,1-1942,34,6,0,8,12.711316108703612,0.3738622384912827
117,1-9496,1,13,1-9496,39,7,0,9,14.550230622291563,0.3730828364690144
118,1-20467,10,10,1-20467,13,4,0,1,4.838914513587952,0.3722241933529193
119,1-9549,10,10,1-9549,18,5,0,2,6.677829027175903,0.3709905015097724
120,1-7521,7,3,1-7521,10,2,0,2,3.6778290271759033,0.3677829027175903
121,1-8379,1,13,1-8379,5,1,0,1,1.838914513587952,0.3677829027175903
122,1-1770,20,11,1-1770,35,7,0,7,12.872401595115662,0.3677829027175903
123,1-7070,3,4,1-7070,129,2,0,54,47.30138373374939,0.3666773932848789
124,1-7682,3,4,1-7682,141,18,0,40,51.55658054351807,0.3656495074008373
125,1-2423,4,9,1-2423,79,23,0,7,28.87240159511566,0.3654734379128564
126,1-4494,3,4,1-4494,16,5,0,1,5.838914513587952,0.364932157099247
127,1-2034,1,13,1-2034,16,5,0,1,5.838914513587952,0.364932157099247
128,1-4390,9,14,1-4390,45,8,0,10,16.389145135879517,0.364203225241767
129,1-8488,8,2,1-8488,23,5,0,4,8.355658054351807,0.3632894806239916
130,1-6858,14,18,1-6858,23,5,0,4,8.355658054351807,0.3632894806239916
131,1-8590,5,6,1-8590,24,2,0,8,8.711316108703613,0.3629715045293172
132,1-2324,15,19,1-2324,25,4,0,6,9.03348708152771,0.3613394832611084
133,1-3535,7,3,1-3535,315,28,0,102,113.56928038597108,0.3605373980507018
134,MLG30,10,10,MLG30,208,30,0,53,74.46246922016144,0.3579926404815454
135,1-7863,21,12,1-7863,351,67,0,69,124.88510143756866,0.3557980097936429
136,MLG02,10,10,MLG02,320,34,0,95,113.6968787908554,0.3553027462214231
137,1-3141,21,12,1-3141,136,28,0,24,48.13394832611084,0.3539260906331679
138,1-0037,21,12,1-0037,35,9,0,4,12.355658054351808,0.3530188015529087
139,1-2282,2,15,1-2282,219,26,0,61,77.17378532886505,0.352391713830434
140,MLG33,11,16,MLG33,20,7,0,0,7.0,0.35
141,MLG35,9,14,MLG35,49,7,0,12,17.06697416305542,0.3483055951643963
142,MLG41,14,18,MLG41,66,16,0,8,22.711316108703613,0.3441108501318729
143,MLG46,11,16,MLG46,17,5,0,1,5.838914513587952,0.3434655596228206
144,1-5355,21,12,1-5355,53,14,0,5,18.19457256793976,0.3432938220365992
145,1-18234,10,10,1-18234,43,3,0,14,14.744803190231323,0.3429023997728215
146,1-19547,20,11,1-19547,66,15,0,9,22.550230622291565,0.3416701609438116
147,1-4760,17,7,1-4760,40,11,0,3,13.516743540763857,0.3379185885190964
148,1-19447,10,10,1-19447,15,0,0,6,5.03348708152771,0.3355658054351806
149,1-9836,20,11,1-9836,5,0,0,2,1.677829027175903,0.3355658054351806
150,1-0055,3,4,1-0055,18,1,0,6,6.03348708152771,0.3351937267515394
151,1-20003,1,13,1-20003,21,2,0,6,7.03348708152771,0.3349279562632243
152,1-4682,15,19,1-4682,16,2,0,4,5.355658054351807,0.3347286283969879
153,1-3089,10,10,1-3089,16,2,0,4,5.355658054351807,0.3347286283969879
154,1-9752,2,15,1-9752,22,4,0,4,7.355658054351807,0.3343480933796275
155,1-8678,4,9,1-8678,17,4,0,2,5.677829027175903,0.3339899427750531
156,1-5914,1,13,1-5914,3,1,0,0,1.0,0.3333333333333333
157,1-7964,18,17,1-7964,202,10,0,68,67.04618692398071,0.33191181645535
158,1-9610,2,15,1-9610,49,2,0,17,16.261546730995178,0.3318683006325547
159,1-3564,21,12,1-3564,41,6,0,9,13.550230622291563,0.3304934298119893
160,1-19229,2,15,1-19229,38,5,0,9,12.550230622291563,0.3302692269024096
161,1-1850,14,18,1-1850,30,9,0,1,9.838914513587952,0.3279638171195984
162,1-6098,1,13,1-6098,1327,210,0,268,434.82908964157104,0.3276782891044243
163,1-9436,9,14,1-9436,21,1,0,7,6.872401595115662,0.3272572188150315
164,1-2670,9,14,1-2670,104,29,0,6,34.03348708152771,0.3272450680916126
165,1-9578,2,15,1-9578,42,7,0,8,13.711316108703612,0.326459907350086
166,1-9333,18,17,1-9333,102,14,0,23,33.29503381252289,0.3264219001227734
167,1-9498,21,12,1-9498,64,15,0,7,20.87240159511566,0.3261312749236822
168,1-6980,17,7,1-6980,128,35,0,8,41.71131610870361,0.325869657099247
169,1-9963,21,12,1-9963,116,26,0,14,37.74480319023132,0.3253862343985459
170,MLG44,14,18,MLG44,59,15,0,5,19.19457256793976,0.3253317384396569
171,1-1580,4,9,1-1580,400,41,0,106,129.92493844032288,0.3248123461008071
172,1-0205,17,7,1-0205,34,6,0,6,11.03348708152771,0.3245143259272856
173,1-9646,1,13,1-9646,105,29,0,6,34.03348708152771,0.324128448395502
174,1-1350,3,4,1-1350,195,33,0,36,63.20092248916626,0.3241072948162372
175,MLG53,7,3,MLG53,91,16,0,16,29.422632217407227,0.3233256287627167
176,1-2103,2,15,1-2103,26,0,0,10,8.389145135879517,0.3226594283030583
177,1-9110,9,14,1-9110,29,6,0,4,9.355658054351808,0.3226088984259244
178,1-3083,5,6,1-3083,78,10,0,18,25.10046124458313,0.3218007851869632
179,1-19448,15,19,1-19448,45,1,0,16,14.422632217407228,0.320502938164605
180,1-3206,4,9,1-3206,45,11,0,4,14.355658054351808,0.3190146234300401
181,1-8341,13,8,1-8341,197,15,0,57,62.818127274513245,0.3188737425102195
182,1-7842,8,2,1-7842,21,5,0,2,6.677829027175903,0.3179918584369477
183,1-5626,21,12,1-5626,125,17,0,27,39.650691866874695,0.3172055349349975
184,1-10444,1,13,1-10444,8,0,0,3,2.516743540763855,0.3145929425954819
185,1-4747,11,16,1-4747,25,7,0,1,7.838914513587952,0.3135565805435181
186,1-8427,3,4,1-8427,189,7,0,62,59.012699842453,0.3122365071029259
187,1-11206,2,15,1-11206,14,1,0,4,4.355658054351807,0.3111184324537004
188,1-8910,2,15,1-8910,137,9,0,40,42.55658054351807,0.3106319747702049
189,1-10539,11,16,1-10539,63,12,0,9,19.550230622291565,0.310321120988755
190,1-9497,1,13,1-9497,150,23,0,28,46.48960638046265,0.3099307092030843
191,1-7874,13,8,1-7874,258,14,0,78,79.43533205986023,0.3078888839529466
192,1-3139,13,8,1-3139,93,11,0,21,28.617204785346985,0.3077118794123332
193,1-7839,5,6,1-7839,24,4,0,4,7.355658054351807,0.3064857522646586
194,1-5161,2,15,1-5161,12,2,0,2,3.6778290271759033,0.3064857522646586
195,1-3551,1,1,1-3551,6,1,0,1,1.838914513587952,0.3064857522646586
196,1-9740,4,9,1-9740,34,7,0,4,10.355658054351808,0.3045781780691707
197,1-8705,9,14,1-8705,48,12,0,3,14.516743540763857,0.302432157099247
198,1-7441,21,12,1-7441,111,26,0,9,33.550230622291565,0.3022543299305546
199,1-18935,11,16,1-18935,30,4,0,6,9.03348708152771,0.3011162360509237
200,1-2297,8,2,1-2297,25,5,0,3,7.516743540763855,0.3006697416305542
201,1-10785,21,12,1-10785,279,54,0,35,83.36200797557831,0.298788559052252
202,1-7845,8,17,1-7845,36,4,0,8,10.711316108703612,0.2975365585751003
203,1-9156,15,19,1-9156,268,20,0,71,79.56293046474457,0.2968766062117334
204,1-8450,15,19,1-8450,52,2,0,16,15.422632217407228,0.2965890811039851
205,1-9518,4,9,1-9518,22,4,0,3,6.516743540763855,0.2962156154892661
206,1-17835,10,10,1-17835,17,0,0,6,5.03348708152771,0.2960874753839829
207,1-4634,15,19,1-4634,48,10,0,5,14.194572567939758,0.2957202618320783
208,1-9805,21,12,1-9805,26,6,0,2,7.677829027175903,0.2953011164298424
209,MLG13,13,8,MLG13,140,16,0,30,41.16743540763855,0.2940531100545611
210,1-19813,4,9,1-19813,20,5,0,1,5.838914513587952,0.2919457256793976
211,1-1957,19,5,1-1957,47,7,0,8,13.711316108703612,0.2917301299724173
212,1-9504,2,15,1-9504,30,2,0,8,8.711316108703613,0.2903772036234537
213,1-20578,15,2,1-20578,19,3,0,3,5.516743540763855,0.2903549231980976
214,1-3108,5,6,1-3108,18,1,0,5,5.194572567939758,0.2885873648855421
215,MLG64,14,18,MLG64,245,27,0,52,70.62355470657349,0.2882594069656061
216,1-18613,3,4,1-18613,25,3,0,5,7.194572567939758,0.2877829027175903
217,1-6734,21,12,1-6734,44,5,0,9,12.550230622291563,0.2852325141429901
218,1-7993,7,3,1-7993,24,6,0,1,6.838914513587952,0.284954771399498
219,1-3523,11,16,1-3523,543,97,0,68,154.0461869239807,0.2836946352191173
220,MLG84,20,11,MLG84,63,12,0,7,17.87240159511566,0.2836889142081851
221,1-8084,1,13,1-8084,82,9,0,17,23.26154673099517,0.2836773991584778
222,1-3104,5,6,1-3104,16,2,0,3,4.516743540763855,0.2822964712977409
223,1-8100,20,11,1-8100,19,2,0,4,5.355658054351807,0.2818767397027266
224,1-18615,3,4,1-18615,22,2,0,5,6.194572567939758,0.2815714803608981
225,1-5744,16,23,1-5744,18,0,0,6,5.03348708152771,0.2796381711959839
226,1-3176,10,10,1-3176,3,0,0,1,0.8389145135879517,0.2796381711959839
227,1-8906,17,7,1-8906,15,0,0,5,4.194572567939758,0.2796381711959839
228,1-9838,2,11,1-9838,3,0,0,1,0.8389145135879517,0.2796381711959839
229,1-8267,14,18,1-8267,133,27,0,12,37.06697416305542,0.2786990538575595
230,1-3596,5,6,1-3596,223,19,0,51,61.784640192985535,0.2770611667846885
231,MLG39,9,14,MLG39,23,3,0,4,6.355658054351807,0.2763329588848611
232,1-9907,4,9,1-9907,17,3,0,2,4.677829027175903,0.2751664133632884
233,1-0003,18,17,1-0003,17,3,0,2,4.677829027175903,0.2751664133632884
234,1-1250,4,9,1-1250,34,6,0,4,9.355658054351808,0.2751664133632884
235,1-2335,8,2,1-2335,145,34,0,7,39.87240159511566,0.2749820799663149
236,MLG48,16,23,MLG48,159,0,0,52,43.623554706573486,0.2743619792866257
237,1-9491,3,4,1-9491,80,11,0,13,21.90588867664337,0.2738236084580421
238,1-6532,4,3,1-6532,27,4,0,4,7.355658054351807,0.2724317797908076
239,1-9997,2,15,1-9997,16,1,0,4,4.355658054351807,0.2722286283969879
240,1-9115,13,8,1-9115,16,1,0,4,4.355658054351807,0.2722286283969879
241,1-8125,8,2,1-8125,21,4,0,2,5.677829027175903,0.2703728108179001
242,1-8493,21,1,1-8493,38,1,0,11,10.228059649467468,0.2691594644596702
243,1-1005,1,13,1-1005,125,15,0,22,33.45611929893494,0.2676489543914795
244,1-5891,3,4,1-5891,96,11,0,17,25.26154673099517,0.2631411117811997
245,1-5913,1,4,1-5913,14,2,0,2,3.6778290271759033,0.2627020733697073
246,1-3033,17,7,1-3033,7,1,0,1,1.838914513587952,0.2627020733697073
247,1-9345,1,13,1-9345,47,8,0,5,12.194572567939758,0.2594589908072289
248,1-18994,18,17,1-18994,28,3,0,5,7.194572567939758,0.2569490202835628
249,1-8181,1,13,1-8181,30,6,0,2,7.677829027175903,0.2559276342391968
250,1-6216,4,9,1-6216,45,9,0,3,11.516743540763857,0.2559276342391968
251,1-8398,7,3,1-8398,54,2,0,14,13.744803190231323,0.2545333924116911
252,1-6531,13,8,1-6531,27,6,0,1,6.838914513587952,0.2532931301328871
253,1-9283,19,5,1-9283,235,49,0,12,59.06697416305542,0.2513488262257677
254,1-8544,1,13,1-8544,54,6,0,9,13.550230622291563,0.250930196709103
255,1-8093,11,16,1-8093,4,1,0,0,1.0,0.25
256,1-21192,12,1,1-21192,4,1,0,0,1.0,0.25
257,1-8532,10,10,1-8532,4,1,0,0,1.0,0.25
258,1-9055,11,16,1-9055,12,3,0,0,3.0,0.25
259,1-9630,9,19,1-9630,33,4,0,5,8.194572567939758,0.2483203808466593
260,1-5508,2,15,1-5508,38,1,0,10,9.389145135879517,0.2470827667336715
261,1-8314,19,11,1-8314,36,2,0,8,8.711316108703613,0.2419810030195448
262,1-5799,2,23,1-5799,7,0,0,2,1.677829027175903,0.239689861025129
263,MLG43,2,23,MLG43,14,0,0,4,3.355658054351806,0.239689861025129
264,MLG38,16,23,MLG38,77,0,0,22,18.456119298934937,0.239689861025129
265,P-0009,7,3,P-0009,7,0,0,2,1.677829027175903,0.239689861025129
266,1-7819,3,4,1-7819,59,4,0,12,14.06697416305542,0.2384232908992444
267,MLG15,20,11,MLG15,105,14,0,13,24.90588867664337,0.2371989397775559
268,1-8222,1,13,1-8222,12,2,0,1,2.838914513587952,0.2365762094656626
269,1-8124,18,17,1-8124,18,0,0,5,4.194572567939758,0.2330318093299865
270,MLG17,5,6,MLG17,153,12,0,28,35.48960638046265,0.2319582116370107
271,1-8094,5,6,1-8094,58,5,0,10,13.389145135879517,0.2308473299289571
272,1-19839,1,13,1-19839,13,3,0,0,3.0,0.2307692307692307
273,1-9861,19,5,1-9861,8,1,0,1,1.838914513587952,0.2298643141984939
274,1-4098,2,15,1-4098,16,2,0,2,3.6778290271759033,0.2298643141984939
275,1-8074,8,2,1-8074,145,23,0,12,33.06697416305542,0.2280480976762443
276,1-1833,17,7,1-1833,124,14,0,17,28.26154673099517,0.2279156994435095
277,1-0008,18,17,1-0008,230,18,0,41,52.39549505710602,0.227806500248287
278,1-6240,3,4,1-6240,698,74,0,101,158.73036587238312,0.2274074009632996
279,1-6061,1,13,1-6061,40,4,0,6,9.03348708152771,0.2258371770381927
280,1-1972,2,15,1-1972,32,3,0,5,7.194572567939758,0.2248303927481174
281,MLG58,14,18,MLG58,71,10,0,7,15.872401595115662,0.2235549520438825
282,1-9887,18,17,1-9887,36,3,0,6,8.03348708152771,0.2231524189313252
283,1-19205,10,10,1-19205,12,1,0,2,2.677829027175904,0.2231524189313252
284,1-6974,7,3,1-6974,207,24,0,26,45.81177735328674,0.221312934073849
285,1-18028,5,6,1-18028,309,18,0,60,68.3348708152771,0.2211484492403789
286,MLG78,9,14,MLG78,80,10,0,9,17.550230622291565,0.2193778827786445
287,1-0031,11,16,1-0031,13,2,0,1,2.838914513587952,0.2183780395067655
288,1-8067,12,1,1-8067,322,26,0,50,67.94572567939758,0.2110115704329117
289,1-9655,4,9,1-9655,27,4,0,2,5.677829027175903,0.2102899639694779
290,1-8018,19,5,1-8018,58,8,0,5,12.194572567939758,0.2102512511713751
291,MLG63,11,16,MLG63,380,63,0,20,79.77829027175903,0.209942869136208
292,1-1935,5,6,1-1935,12,0,0,3,2.516743540763855,0.2097286283969879
293,1-9697,15,23,1-9697,20,0,0,5,4.194572567939758,0.2097286283969879
294,1-18004,8,2,1-18004,12,0,0,3,2.516743540763855,0.2097286283969879
295,1-4926,4,18,1-4926,4,0,0,1,0.8389145135879517,0.2097286283969879
296,1-4910,11,16,1-4910,4,0,0,1,0.8389145135879517,0.2097286283969879
297,1-9500,5,6,1-9500,33,1,0,7,6.872401595115662,0.2082545937913837
298,1-4052,9,18,1-4052,13,1,0,2,2.677829027175904,0.2059868482443002
299,1-3087,17,4,1-3087,26,2,0,4,5.355658054351807,0.2059868482443002
300,1-8157,15,19,1-8157,75,7,0,10,15.389145135879517,0.2051886018117268
301,MLG06,18,17,MLG06,18,2,0,2,3.6778290271759033,0.2043238348431057
302,MLG72,8,2,MLG72,9,1,0,1,1.838914513587952,0.2043238348431057
303,1-8127,7,3,1-8127,32,4,0,3,6.516743540763855,0.2036482356488704
304,1-18714,13,8,1-18714,32,4,0,3,6.516743540763855,0.2036482356488704
305,1-0278,14,18,1-0278,79,6,0,12,16.06697416305542,0.2033794197855116
306,1-8659,7,3,1-8659,91,10,0,10,18.38914513587952,0.2020785179766979
307,1-3106,1,13,1-3106,34,6,0,1,6.838914513587952,0.2011445445172927
308,1-6927,12,1,1-6927,179,15,0,25,35.97286283969879,0.2009657141882614
309,1-3217,17,7,1-3217,5,1,0,0,1.0,0.2
310,1-4136,14,18,1-4136,5,1,0,0,1.0,0.2
311,1-9404,12,1,1-9404,100,14,0,7,19.87240159511566,0.1987240159511566
312,1-9651,16,23,1-9651,38,0,0,9,7.550230622291565,0.1986902795339885
313,1-1317,12,1,1-1317,414,27,0,65,81.52944338321686,0.196931022664775
314,1-3068,6,21,1-3068,180,0,0,41,34.39549505710602,0.191086083650589
315,1-18558,18,17,1-18558,307,29,0,35,58.36200797557831,0.1901042605067697
316,1-6743,7,3,1-6743,58,11,0,0,11.0,0.1896551724137931
317,1-9417,12,1,1-9417,76,6,0,10,14.389145135879517,0.1893308570510462
318,1-9614,1,13,1-9614,30,4,0,2,5.677829027175903,0.1892609675725301
319,1-17758,12,1,1-17758,40,5,0,3,7.516743540763855,0.1879185885190963
320,1-10060,3,1,1-10060,36,0,0,8,6.711316108703613,0.1864254474639892
321,1-9076,6,21,1-9076,9,0,0,2,1.677829027175903,0.1864254474639892
322,1-2596,3,4,1-2596,35,4,0,3,6.516743540763855,0.186192672593253
323,1-18603,1,13,1-18603,19,1,0,3,3.516743540763855,0.1850917653033608
324,1-6035,1,13,1-6035,23,0,0,5,4.194572567939758,0.1823727203452068
325,1-9553,6,21,1-9553,23,0,0,5,4.194572567939758,0.1823727203452068
326,1-10468,12,1,1-10468,549,59,0,49,100.10681116580965,0.182343918334808
327,1-11329,5,6,1-11329,14,0,0,3,2.516743540763855,0.1797673957688468
328,1-9286,3,4,1-9286,81,7,0,9,14.550230622291563,0.1796324768184143
329,1-18203,19,5,1-18203,29,1,0,5,5.194572567939758,0.1791231919979227
330,1-6693,1,13,1-6693,98,10,0,9,17.550230622291565,0.1790839859417506
331,1-8576,19,5,1-8576,55,9,0,1,9.838914513587952,0.1788893547925082
332,1-6296,16,23,1-6296,254,0,0,54,45.30138373374939,0.1783519044635802
333,1-8551,6,21,1-8551,38,0,0,8,6.711316108703613,0.1766135818079898
334,1-6718,2,15,1-6718,20,1,0,3,3.516743540763855,0.1758371770381927
335,1-2701,3,4,1-2701,61,4,0,8,10.711316108703612,0.1755953460443215
336,1-6900,4,9,1-6900,67,10,0,2,11.677829027175903,0.1742959556294911
337,1-7204,18,17,1-7204,26,2,0,3,4.516743540763855,0.1737209054139944
338,1-7268,3,4,1-7268,70,2,0,12,12.06697416305542,0.172385345186506
339,1-3516,6,21,1-3516,156,0,0,32,26.845264434814453,0.1720850284282978
340,1-6642,7,3,1-6642,36,2,0,5,6.194572567939758,0.1720714602205488
341,1-8820,16,23,1-8820,83,0,0,17,14.261546730995178,0.1718258642288575
