Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,14,MLG69,13,576,102,0,128,162.96050262451172,0.2829175392786662
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,6,1-2382,4,139,25,0,30,39.287617802619934,0.2826447323929492
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,10,1-6647,9,62,14,0,7,17.333777487277985,0.2795770562464191
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,8,1-9674,6,144,35,0,11,40.238793194293976,0.2794360638492637
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,5,1-3083,3,78,7,0,31,21.763871729373932,0.279023996530435
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,9,1-20167,4,56,8,0,16,15.620062828063965,0.2789296933582851
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,8,1-9417,6,76,15,0,13,21.19130104780197,0.2788329085237102
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,6,1-3596,4,223,41,0,44,61.9551727771759,0.2778258868931655
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,9,1-9997,7,16,2,0,5,4.381269633769989,0.2738293521106243
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,17,1-1390,16,98,20,0,14,26.66755497455597,0.27211790790363233
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,9,MLG29,7,164,27,0,37,44.62139528989792,0.27208167859693855
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,9,1-0027,7,29,4,0,8,7.810031414031982,0.26931142807006836
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,12,1-9286,11,81,18,0,8,21.810031414031982,0.2692596470868146
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,3,1-7819,1,59,3,0,27,15.85885602235794,0.26879416987047355
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,8,1-9404,6,100,19,0,16,26.620062828063965,0.2662006282806397
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,7,1-9831,5,132,7,0,59,35.09898167848587,0.2659013763521657
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,12,1-8285,11,72,12,0,15,19.143808901309967,0.2658862347404162
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,17,1-1224,16,151,12,0,59,40.09898167848587,0.2655561700561978
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,15,1-1570,14,142,26,0,23,36.95384031534195,0.26023831207987286
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,1,1-7839,8,24,0,0,13,6.191301047801971,0.2579708769917488
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,13,MLG52,12,125,16,0,34,32.192633509635925,0.2575410680770874
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,12,1-1608,11,307,63,0,33,78.71637958288193,0.2564051452211138
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,19,1-0292,18,99,3,0,47,25.383934557437897,0.25640337936805957
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,21,1-9491,20,80,9,0,24,20.430094242095947,0.25537617802619933
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,4,MLG14,2,232,52,0,15,59.14380890130997,0.25493021078150846
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,21,1-10539,20,63,5,0,23,15.95384031534195,0.25323556056098334
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,9,1-0053,7,142,25,0,23,35.95384031534195,0.2531960585587461
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,16,1-18487,15,23,2,0,8,5.810031414031982,0.2526100614796514
52,52,52,52,52,52,52,52,52,52,52,52,52,52,1-7122,11,1-7122,10,197,24,0,54,49.71771204471588,0.25237417281581664
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,3,1-3589,1,27,3,0,8,6.810031414031982,0.2522233857048882
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,6,1-8397,4,51,8,0,10,12.762539267539978,0.25024586799098
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,18,P-16616,17,28,7,0,0,7.0,0.25
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,17,1-4682,16,16,3,0,2,3.9525078535079956,0.24703174084424973
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,19,1-4417,18,151,21,0,34,37.192633509635925,0.2463088311896419
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,21,1-10060,20,36,5,0,8,8.810031414031982,0.24472309483422172
384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,10,1-0358,9,22,3,0,5,5.381269633769989,0.24460316517136313
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,8,1-6734,14,44,6,0,10,10.762539267539978,0.24460316517136313
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,3,1-5531,1,8,1,0,2,1.9525078535079956,0.24406348168849945
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,17,1-0055,16,18,2,0,5,4.381269633769989,0.24340386854277718
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,11,1-9794,10,46,5,0,13,11.191301047801971,0.24328915321308633
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,11,1-8172,10,40,4,0,12,9.715047121047974,0.24287617802619935
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,5,1-4355,3,49,7,0,10,11.762539267539978,0.24005182178653017
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,3,1-3052,1,166,16,0,50,39.81269633769989,0.23983552010662584
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,14,1-4649,13,244,27,0,66,58.432759165763855,0.23947852117116333
232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,3,1-8095,1,46,1,0,21,11.001332461833954,0.2391594013442164
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,17,1-8314,15,36,0,0,18,8.57257068157196,0.2381269633769989
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,19,1-4926,19,4,0,0,2,0.9525078535079956,0.2381269633769989
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,12,1-8627,11,25,5,0,2,5.952507853507996,0.23810031414031982
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,13,1-8450,12,52,9,0,7,12.333777487277985,0.2371880286014997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,9,1-6098,7,1327,153,0,336,313.02131938934326,0.23588645018036417
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,14,1-3587,13,46,6,0,10,10.762539267539978,0.23396824494652127
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,21,MLG10,20,60,12,0,4,13.905015707015991,0.23175026178359986
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,6,1-9436,4,21,2,0,6,4.857523560523987,0.23131064573923746
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,11,1-2335,10,145,11,0,47,33.3839345574379,0.2302340314306062
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,1,1-7004,8,381,0,0,184,87.6307225227356,0.2300018963851328
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,1,1-13247,8,29,0,0,14,6.667554974555969,0.22991568877779203
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,9,1-6693,7,98,10,0,26,22.382602095603943,0.2283938989347341
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,15,1-9270,14,128,23,0,13,29.19130104780197,0.2280570394359529
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,3,1-1462,1,192,19,0,52,43.765204191207886,0.22794377182920775
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,3,1-0205,1,34,2,0,12,7.715047121047974,0.22691315061905803
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,3,1-4390,1,45,2,0,17,10.096316754817963,0.22436259455151028
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,4,1-8988,2,29,6,0,1,6.476253926753998,0.22331910092255164
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,12,1-1770,11,35,4,0,8,7.810031414031982,0.22314375468662806
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,9,1-18709,3,33,4,0,7,7.333777487277985,0.2222356814326662
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,18,MLG68,17,642,104,0,76,140.19529843330383,0.2183727389926851
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,11,1-1957,10,47,5,0,11,10.238793194293976,0.21784666370838246
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,13,1-2423,12,79,11,0,13,17.19130104780197,0.2176114056683794
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,3,1-3139,1,93,4,0,34,20.192633509635925,0.21712509150146156
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,8,1-3312,6,36,4,0,8,7.810031414031982,0.21694531705644396
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,16,1-7991,15,46,9,0,2,9.952507853507996,0.2163588663806086
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,19,1-9609,12,25,3,0,5,5.381269633769989,0.21525078535079956
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,15,1-11206,14,14,3,0,0,3.0,0.21428571428571427
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,3,MLG13,1,140,7,0,48,29.860188484191895,0.21328706060137068
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,19,MLG30,18,208,18,0,55,44.19396597146988,0.21247099024745134
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,22,MLG31,19,33,7,0,0,7.0,0.21212121212121213
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,12,1-7682,11,141,18,0,25,29.906348168849945,0.21210176006276557
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,18,1-7058,17,80,16,0,2,16.952507853507996,0.21190634816884996
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,8,1-8067,6,322,50,0,38,68.09764921665192,0.21148338266040967
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,13,1-4494,12,16,1,0,5,3.381269633769989,0.2113293521106243
512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,15,1-5799,14,7,1,0,1,1.4762539267539978,0.21089341810771398
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,6,MLG38,4,77,11,0,11,16.238793194293976,0.21089341810771398
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,11,1-5913,4,14,2,0,2,2.9525078535079956,0.21089341810771398
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,8,1-1317,6,414,56,0,65,86.95650523900986,0.21003986772707695
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,18,1-5891,17,96,13,0,15,20.143808901309967,0.20983134272197881
224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,3,1-9277,1,48,1,0,19,10.048824608325958,0.20935051267345747
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,15,1-9630,14,33,5,0,4,6.905015707015991,0.2092429002126058
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,6,1-2282,4,219,29,0,35,45.66888743638992,0.20853373258625535
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,3,1-4531,1,94,8,0,24,19.430094242095947,0.20670313023506326
390,390,390,390,390,390,390,390,390,390,390,390,390,390,1-20003,10,1-20003,9,21,1,0,7,4.333777487277985,0.20637035653704688
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,14,MLG56,13,511,54,0,108,105.43542408943176,0.2063315539910602
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,15,MLG46,14,17,3,0,1,3.476253926753998,0.20448552510317633
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,9,1-9497,7,150,12,0,39,30.573903143405914,0.20382602095603944
321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,11,1-7752,10,29,4,0,4,5.905015707015991,0.2036212312764135
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,6,MLG62,4,525,56,0,106,106.48291623592377,0.20282460235414052
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,6,1-8398,4,54,8,0,6,10.857523560523987,0.20106525112081458
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,10,1-6532,9,27,4,0,3,5.428761780261993,0.20106525112081458
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,4,1-2545,2,145,18,0,23,28.95384031534195,0.19968165734718585
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,10,1-7024,9,498,65,0,72,99.29028272628784,0.1993780777636302
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,8,1-17733,6,74,9,0,12,14.715047121047974,0.19885198812226992
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,11,1-1204,10,39,2,0,12,7.715047121047974,0.19782172105251214
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,11,1-19448,10,45,6,0,6,8.857523560523987,0.19683385690053304
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,15,1-8421,14,109,19,0,5,21.38126963376999,0.19615843700706412
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,16,1-0033,8,10,1,0,2,1.9525078535079956,0.19525078535079957
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,7,1-4319,5,163,17,0,31,31.763871729373932,0.19487037870781554
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,4,1-5981,2,28,4,0,3,5.428761780261993,0.1938843492950712
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,7,1-6858,5,23,3,0,3,4.428761780261993,0.19255486001139102
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,19,1-6181,18,659,43,0,176,126.82069110870361,0.19244414432276724
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,22,1-6227,19,52,10,0,0,10.0,0.19230769230769232
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,5,MLG63,3,380,34,0,81,72.57656806707382,0.19099096859756268
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,11,1-3535,10,315,33,0,57,60.146473824977875,0.1909411867459615
443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-19222,8,1-19222,6,15,0,0,6,2.857523560523987,0.19050157070159912
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,21,1-0303,20,212,14,0,55,40.19396597146988,0.18959417911070697
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,16,1-9338,15,29,5,0,1,5.476253926753998,0.188836342301862
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,9,1-8084,7,82,4,0,24,15.430094242095947,0.18817188100117008
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,11,1-9394,10,117,8,0,29,21.811363875865936,0.18642191346893963
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,12,1-6538,11,44,2,0,13,8.191301047801971,0.18616593290459027
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,14,1-19166,13,45,5,0,7,8.333777487277985,0.1851950552728441
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,11,1-5163,10,16,2,0,2,2.9525078535079956,0.18453174084424973
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,3,1-9227,1,801,30,0,246,147.15846598148346,0.18371843443381206
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,15,1-9963,14,116,17,0,9,21.28628534078598,0.1835024598343619
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,15,1-10785,14,279,29,0,46,50.9076806306839,0.18246480512789928
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,17,1-5653,16,11,2,0,0,2.0,0.18181818181818182
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,9,1-9606,7,16,1,0,4,2.905015707015991,0.18156348168849945
427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,3,1-3104,1,16,1,0,4,2.905015707015991,0.18156348168849945
430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,19,1-8023,18,16,1,0,4,2.905015707015991,0.18156348168849945
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,6,MLG65,4,201,24,0,26,36.38260209560394,0.18100797062489524
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,4,1-18935,2,30,4,0,3,5.428761780261993,0.1809587260087331
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,3,1-2573,1,37,0,0,14,6.667554974555969,0.18020418850151268
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,6,1-8938,4,30,3,0,5,5.381269633769989,0.17937565445899964
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,6,1-6909,4,36,5,0,3,6.428761780261993,0.1785767161183887
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,17,1-10038,16,76,4,0,20,13.525078535079956,0.1779615596721047
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,6,MLG43,4,14,2,0,1,2.476253926753998,0.17687528048242843
422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,10,1-7536,9,17,3,0,0,3.0,0.17647058823529413
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,21,1-9333,20,102,7,0,23,17.95384031534195,0.17601804230727403
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,17,1-9650,16,25,2,0,5,4.381269633769989,0.17525078535079955
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,22,MLG32,19,52,9,0,0,9.0,0.17307692307692307
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,21,1-5775,20,244,9,0,69,41.86152094602585,0.17156361043453217
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,12,1-5515,11,29,3,0,4,4.905015707015991,0.16913847265572385
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,16,1-0129,15,142,14,0,21,24.001332461833954,0.16902346804108417
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,21,1-3087,20,26,2,0,5,4.381269633769989,0.16851037052961496
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,3,1-1592,1,32,3,0,5,5.381269633769989,0.16816467605531216
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,16,1-8493,15,38,4,0,5,6.381269633769989,0.16792814825710498
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,15,1-6561,14,65,9,0,4,10.905015707015991,0.16776947241563064
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,5,1-3564,3,41,3,0,8,6.810031414031982,0.16609832717151177
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,10,1-8400,9,33,5,0,1,5.476253926753998,0.16594708868951508
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,12,1-9971,11,15,2,0,1,2.476253926753998,0.16508359511693318
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,4,1-9614,2,30,4,0,2,4.952507853507996,0.16508359511693318
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,19,1-6296,18,254,18,0,50,41.81269633769989,0.1646169147153539
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,21,MLG55,20,92,8,0,15,15.143808901309967,0.16460661849249963
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,11,1-8157,10,75,8,0,9,12.28628534078598,0.1638171378771464
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,16,MLG53,15,91,11,0,8,14.810031414031982,0.1627475979563954
477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,17,1-8222,16,12,1,0,2,1.9525078535079956,0.16270898779233298
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,21,1-5161,20,12,1,0,2,1.9525078535079956,0.16270898779233298
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,18,1-4760,17,40,6,0,1,6.476253926753998,0.16190634816884994
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,21,1-6974,20,207,8,0,53,33.24145811796188,0.16058675419305257
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,22,72-12171,17,19,3,0,0,3.0,0.15789473684210525
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,8,1-5197,6,72,6,0,11,11.238793194293976,0.15609434992074966
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,21,1-18615,20,22,2,0,3,3.4287617802619934,0.15585280819372696
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,7,1-8573,5,184,16,0,26,28.382602095603943,0.15425327225871707
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,22,1-8042,19,52,8,0,0,8.0,0.15384615384615385
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,5,1-3265,3,19,1,0,4,2.905015707015991,0.15289556352715744
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,3,1-8341,1,197,10,0,42,30.002664923667908,0.15229779149070005
