,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
32,1-7874,16,8,1-7874,258,62,0,35,64.14950107038021,0.2486414770169775
33,1-6900,19,10,1-6900,67,16,0,8,16.49131453037262,0.2461390228413824
34,MLG75,17,14,MLG75,185,43,0,39,45.39515833556652,0.2453792342463055
35,1-5626,16,8,1-5626,125,29,0,27,30.65818654000759,0.2452654923200607
36,1-3447,7,12,1-3447,110,26,0,13,26.798386111855507,0.2436216919259591
37,1-9794,14,6,1-9794,46,11,0,3,11.184242948889732,0.2431357162802115
38,1-9270,16,8,1-9270,128,30,0,17,31.044043377041817,0.2425315888831392
39,1-8421,16,8,1-8421,109,26,0,6,26.368485897779465,0.2419127146585272
40,MLG60,17,14,MLG60,47,11,0,6,11.368485897779465,0.2418826786761588
41,1-3141,16,8,1-3141,136,31,0,19,32.16687200963497,0.2365211177179042
42,1-5913,9,18,1-5913,14,3,0,5,3.307071581482888,0.2362193986773491
43,1-8124,13,17,1-8124,18,4,0,4,4.24565726518631,0.2358698480659061
44,1-8928,9,18,1-8928,39,9,0,3,9.184242948889732,0.2354934089458905
45,1-7964,7,12,1-7964,202,46,0,18,47.1054576933384,0.2331953351155366
46,MLG42,14,6,MLG42,14,3,0,4,3.24565726518631,0.2318326617990221
47,1-4052,2,20,1-4052,13,3,0,0,3.0,0.2307692307692307
48,1-1207,14,6,1-1207,66,15,0,1,15.061414316296576,0.2282032472166148
49,MLG39,2,20,MLG39,23,5,0,4,5.24565726518631,0.2280720550081004
50,1-4319,20,11,1-4319,163,34,0,50,37.07071581482887,0.2274277043854532
51,1-0033,3,23,1-0033,10,2,0,4,2.24565726518631,0.224565726518631
52,1-7752,16,8,1-7752,29,6,0,8,6.49131453037262,0.2238384320818144
53,MLG29,22,9,MLG29,164,34,0,41,36.51798696815968,0.222670652244876
54,1-9277,10,13,1-9277,48,10,0,11,10.675557479262352,0.2224074474846323
55,1-3108,8,2,1-3108,18,4,0,0,4.0,0.2222222222222222
56,1-6561,16,8,1-6561,65,14,0,7,14.429900214076042,0.2219984648319391
57,MLG33,18,15,MLG33,20,4,0,7,4.429900214076042,0.2214950107038021
58,1-1770,5,6,1-1770,35,7,0,12,7.736971795558929,0.2210563370159694
59,1-0053,22,9,1-0053,142,29,0,38,31.333744019269943,0.2206601691497883
60,1-7481,7,12,1-7481,33,7,0,4,7.24565726518631,0.2195653716723124
61,1-11330,17,14,1-11330,14,3,0,1,3.061414316296577,0.2186724511640412
62,1-1957,9,18,1-1957,47,10,0,4,10.24565726518631,0.2179927077699215
63,1-6098,22,9,1-6098,1327,262,0,405,286.87279810011387,0.2161814605125198
64,MLG41,19,10,MLG41,66,13,0,20,14.228286325931547,0.2155800958474477
65,1-9818,9,18,1-9818,28,6,0,0,6.0,0.2142857142857142
66,1-18377,7,12,1-18377,14,3,0,0,3.0,0.2142857142857142
67,1-8285,18,15,1-8285,72,14,0,23,15.41252927482128,0.21406290659474
68,1-4531,10,13,1-4531,94,19,0,18,20.1054576933384,0.2138878478014722
69,1-6693,22,9,1-6693,98,19,0,25,20.53535790741444,0.2095444684430044
70,MLG54,7,12,MLG54,595,96,0,461,124.3119998127222,0.2089277307776843
71,1-9379,19,10,1-9379,58,11,0,18,12.105457693338394,0.2087147878161792
72,1-1836,1,21,1-1836,20,4,0,2,4.122828632593155,0.2061414316296577
73,1-1177,3,23,1-1177,17,3,0,8,3.49131453037262,0.2053714429630952
74,MLG50,21,1,MLG50,319,63,0,35,65.14950107038021,0.2042304108789348
75,1-9963,16,8,1-9963,116,23,0,8,23.49131453037262,0.2025113321583846
76,MLG13,10,13,MLG13,140,26,0,36,28.21091538667679,0.2015065384762627
77,1-3516,12,5,1-3516,156,26,0,88,31.404459834098816,0.2013106399621718
78,1-1131,7,12,1-1131,138,27,0,12,27.73697179555893,0.2009925492431806
79,1-0303,13,17,1-0303,212,41,0,26,42.59677222371101,0.2009281708665614
80,MLG69,8,2,MLG69,576,115,0,0,115.0,0.1996527777777778
81,1-9997,22,9,1-9997,16,3,0,3,3.1842429488897324,0.1990151843056082
82,1-9345,5,7,1-9345,47,9,0,5,9.307071581482887,0.1980227996060188
83,1-9055,10,13,1-9055,12,2,0,6,2.3684858977794647,0.1973738248149553
84,1-4499,5,7,1-4499,12,2,0,6,2.3684858977794647,0.1973738248149553
85,1-18615,21,1,1-18615,22,4,0,5,4.307071581482887,0.1957759809764948
86,1-6927,20,11,1-6927,179,31,0,57,34.500616028904915,0.1927408716698598
87,1-7024,14,6,1-7024,498,93,0,40,95.4565726518631,0.1916798647627773
88,1-9938,20,11,1-9938,55,9,0,25,10.535357907414436,0.1915519619529897
89,1-5172,16,8,1-5172,120,20,0,46,22.825058549642563,0.1902088212470213
90,1-7467,19,10,1-7467,64,11,0,19,12.166872009634972,0.1901073751505464
91,1-19448,17,14,1-19448,45,8,0,9,8.552728846669197,0.1900606410370932
92,1-10785,16,8,1-10785,279,48,0,78,52.79031667113304,0.1892126045560324
93,1-8314,2,19,1-8314,36,6,0,13,6.798386111855507,0.1888440586626529
94,1-20641,3,23,1-20641,16,3,0,0,3.0,0.1875
95,MLG58,4,19,MLG58,71,13,0,5,13.307071581482887,0.1874235434011674
96,1-9338,17,14,1-9338,29,5,0,7,5.429900214076042,0.1872379384164152
97,1-7819,14,6,1-7819,59,10,0,17,11.044043377041817,0.1871871758820646
98,1-9497,22,9,1-9497,150,26,0,31,27.9038438051939,0.1860256253679593
99,1-7182,19,10,1-7182,22,4,0,1,4.0614143162965775,0.1846097416498444
100,1-9491,4,19,1-9491,80,14,0,10,14.614143162965776,0.1826767895370721
101,MLG40,9,18,MLG40,51,9,0,5,9.307071581482887,0.1824915996369193
102,1-18487,17,14,1-18487,23,4,0,3,4.184242948889732,0.1819236064734666
103,1-9892,9,20,1-9892,22,4,0,0,4.0,0.1818181818181818
104,1-7770,2,20,1-7770,11,2,0,0,2.0,0.1818181818181818
105,1-8578,20,11,1-8578,11,2,0,0,2.0,0.1818181818181818
106,1-9156,9,18,1-9156,268,46,0,38,48.33374401926994,0.1803497911166789
107,MLG46,3,23,MLG46,17,3,0,1,3.061414316296577,0.1800831950762692
108,1-5043,16,8,1-5043,123,21,0,18,22.1054576933384,0.1797191682385235
109,MLG17,14,6,MLG17,153,27,0,3,27.18424294888973,0.1776747905156191
110,1-19205,5,7,1-19205,12,2,0,2,2.122828632593155,0.1769023860494295
111,1-3639,15,24,1-3639,17,3,0,0,3.0,0.1764705882352941
112,1-10038,14,6,1-10038,76,13,0,6,13.368485897779465,0.1759011302339403
113,1-7866,11,16,1-7866,318,55,0,14,55.85980042815208,0.1756597497740631
114,1-1570,16,8,1-1570,142,24,0,15,24.921214744448665,0.1755015122848497
115,1-18935,19,20,1-18935,30,5,0,4,5.24565726518631,0.1748552421728769
116,1-6919,22,9,1-6919,43,7,0,8,7.49131453037262,0.1742166169854097
117,1-9614,5,7,1-9614,30,5,0,3,5.184242948889732,0.1728080982963244
118,1-9768,14,6,1-9768,241,37,0,74,41.54465940594673,0.1723844788628495
119,1-2400,4,19,1-2400,49,8,0,6,8.368485897779465,0.1707854264852952
120,1-0129,16,8,1-0129,142,22,0,32,23.96525812149048,0.168769423390778
121,1-8418,4,19,1-8418,46,7,0,12,7.736971795558929,0.1681950390338897
122,1-7682,2,20,1-7682,141,23,0,11,23.675557479262352,0.1679117551720734
123,1-6909,8,2,1-6909,36,6,0,0,6.0,0.1666666666666666
124,1-4842,15,24,1-4842,6,1,0,0,1.0,0.1666666666666666
125,1-9286,13,17,1-9286,81,13,0,7,13.429900214076042,0.1658012372108153
126,1-8646,1,21,1-8646,20,3,0,5,3.307071581482888,0.1653535790741443
127,1-10468,20,11,1-10468,549,79,0,188,90.54589146375656,0.1649287640505584
128,1-3534,12,5,1-3534,279,40,0,81,44.97455962002277,0.1611991384230207
129,P-16616,9,18,P-16616,28,4,0,8,4.49131453037262,0.1604040903704507
130,1-1592,17,14,1-1592,32,5,0,2,5.122828632593155,0.1600883947685361
131,MLG09,8,2,MLG09,125,20,0,0,20.0,0.16
132,1-5775,14,6,1-5775,244,34,0,82,39.03597393631935,0.1599834997390137
133,1-1942,7,12,1-1942,34,5,0,7,5.429900214076042,0.1597029474728247
134,1-9655,12,5,1-9655,27,4,0,5,4.307071581482887,0.1595211696845513
135,1-6743,2,20,1-6743,58,9,0,2,9.122828632593157,0.157290148837813
136,1-3589,7,12,1-3589,27,4,0,4,4.24565726518631,0.1572465653772707
137,1-18709,17,19,1-18709,33,5,0,3,5.184242948889732,0.1570982711784767
138,MLG51,5,7,MLG51,248,34,0,80,38.9131453037262,0.1569078439666379
139,1-2701,4,19,1-2701,61,9,0,9,9.552728846669195,0.1566021122404786
140,1-8172,9,18,1-8172,40,6,0,4,6.24565726518631,0.1561414316296577
141,1-9578,5,7,1-9578,42,6,0,9,6.552728846669197,0.1560173534921237
142,1-5531,3,23,1-5531,8,1,0,4,1.2456572651863098,0.1557071581482887
143,1-5891,17,14,1-5891,96,12,0,48,14.947887182235718,0.1557071581482887
144,1-6531,4,19,1-6531,27,4,0,3,4.184242948889732,0.1549719610699901
145,1-0027,22,14,1-0027,29,4,0,8,4.49131453037262,0.1548729148404351
146,1-3106,13,15,1-3106,34,5,0,4,5.24565726518631,0.154284037211362
147,1-0296,7,18,1-0296,41,6,0,4,6.24565726518631,0.1523331040289343
148,1-9496,3,23,1-9496,39,5,0,15,5.921214744448662,0.1518260190884272
149,1-1317,20,11,1-1317,414,56,0,109,62.69416047632694,0.1514351702326737
150,1-6532,3,23,1-6532,27,4,0,1,4.0614143162965775,0.1504227524554288
151,1-5197,20,11,1-5197,72,10,0,12,10.73697179555893,0.1491246082716518
152,1-9752,6,3,1-9752,22,3,0,4,3.24565726518631,0.1475298756902868
153,1-8067,20,11,1-8067,322,40,0,110,46.75557479262352,0.1452036484242966
154,1-7268,2,20,1-7268,70,10,0,2,10.122828632593157,0.1446118376084736
155,1-6974,13,17,1-6974,207,14,0,259,29.90630792081356,0.1444749174918529
156,MLG65,8,15,MLG65,201,21,0,128,28.86103248596192,0.143587226298318
157,P-0009,5,7,P-0009,7,1,0,0,1.0,0.1428571428571428
158,MLG52,3,23,MLG52,125,17,0,9,17.552728846669197,0.1404218307733535
159,1-9806,7,12,1-9806,8,1,0,2,1.122828632593155,0.1403535790741443
160,1-3206,1,21,1-3206,45,6,0,5,6.307071581482887,0.1401571462551752
161,1-7744,16,8,1-7744,37,5,0,1,5.0614143162965775,0.1367949815215291
162,1-9452,4,21,1-9452,16,2,0,3,2.1842429488897324,0.1365151843056082
163,1-9722,11,16,1-9722,22,3,0,0,3.0,0.1363636363636363
164,1-3052,10,13,1-3052,166,20,0,42,22.579401284456253,0.1360204896653991
165,1-7066,11,16,1-7066,23,3,0,2,3.122828632593155,0.1357751579388328
166,1-9516,12,5,1-9516,76,9,0,21,10.289700642228128,0.1353907979240542
167,1-1972,18,15,1-1972,32,4,0,5,4.307071581482887,0.1345959869213402
168,MLG67,18,3,MLG67,27,3,0,10,3.614143162965775,0.1338571541839175
169,1-19166,8,2,1-19166,45,6,0,0,6.0,0.1333333333333333
170,1-6181,6,3,1-6181,659,76,0,192,87.79154872894287,0.1332193455674398
171,1-9553,19,8,1-9553,23,3,0,1,3.061414316296577,0.1331049702737642
172,1-6611,12,5,1-6611,89,10,0,30,11.842429488897324,0.1330610054932283
173,1-19915,2,20,1-19915,62,8,0,4,8.24565726518631,0.132994472019134
174,1-1204,1,21,1-1204,39,5,0,3,5.184242948889732,0.132929306381788
175,1-4098,17,16,1-4098,16,2,0,2,2.122828632593155,0.1326767895370721
176,1-8127,10,13,1-8127,32,4,0,4,4.24565726518631,0.1326767895370721
177,1-1191,15,24,1-1191,53,7,0,0,7.0,0.1320754716981132
178,MLG84,4,19,MLG84,63,8,0,5,8.307071581482887,0.1318582790711569
179,1-7070,8,2,1-7070,129,17,0,0,17.0,0.1317829457364341
180,1-7140,6,3,1-7140,397,48,0,70,52.29900214076042,0.1317355217651396
181,1-7122,4,19,1-7122,197,14,0,192,25.79154872894287,0.1309215671519942
182,1-7993,10,13,1-7993,24,3,0,2,3.122828632593155,0.1301178596913814
183,1-8590,4,19,1-8590,24,3,0,2,3.122828632593155,0.1301178596913814
184,1-8084,22,9,1-8084,82,9,0,27,10.658186540007591,0.1299778846342389
185,1-2103,18,15,1-2103,26,3,0,6,3.3684858977794647,0.1295571499145948
186,1-8023,14,6,1-8023,16,2,0,1,2.061414316296577,0.1288383947685361
187,1-5425,8,23,1-5425,17,2,0,3,2.1842429488897324,0.1284848793464548
188,1-9610,9,18,1-9610,49,6,0,4,6.24565726518631,0.1274623931670675
189,1-6878,6,3,1-6878,167,18,0,53,21.254958763718605,0.1272752021779557
190,1-2596,20,11,1-2596,35,4,0,7,4.429900214076042,0.1265685775450298
191,1-8820,20,11,1-8820,83,9,0,24,10.47394359111786,0.1261920914592513
192,MLG08,19,14,MLG08,107,13,0,7,13.429900214076042,0.1255130861128602
193,1-17657,8,2,1-17657,8,1,0,0,1.0,0.125
194,1-4355,11,16,1-4355,49,6,0,2,6.122828632593155,0.1249556863794521
195,1-9907,5,7,1-9907,17,2,0,2,2.122828632593155,0.1248722725054797
196,1-9630,1,21,1-9630,33,4,0,1,4.0614143162965775,0.1230731610998962
197,1-8938,19,10,1-8938,30,3,0,11,3.675557479262352,0.1225185826420784
198,1-1580,11,16,1-1580,400,33,0,259,48.90630792081356,0.1222657698020339
199,1-3523,11,16,1-3523,543,60,0,100,66.14143162965775,0.1218074247323347
200,1-6692,9,18,1-6692,71,8,0,10,8.614143162965775,0.1213259600417714
201,1-1833,14,6,1-1833,124,14,0,16,14.98262906074524,0.1208276537156874
202,MLG53,13,17,MLG53,91,10,0,16,10.98262906074524,0.1206882314367608
203,1-9805,13,17,1-9805,26,3,0,2,3.122828632593155,0.1201087935612751
204,1-9650,15,24,1-9650,25,3,0,0,3.0,0.12
205,1-20578,1,21,1-20578,19,2,0,4,2.24565726518631,0.1181924876413847
206,MLG72,1,21,MLG72,9,1,0,1,1.0614143162965777,0.117934924032953
207,1-7204,15,17,1-7204,26,3,0,1,3.061414316296577,0.1177467044729452
208,1-6296,6,3,1-6296,254,25,0,75,29.60607372224331,0.1165593453631626
209,1-8328,12,5,1-8328,114,11,0,37,13.272329702973366,0.1164239447629242
210,1-17733,2,20,1-17733,74,8,0,9,8.552728846669197,0.115577416846881
211,1-3087,2,20,1-3087,26,3,0,0,3.0,0.1153846153846153
212,1-6538,9,18,1-6538,44,5,0,1,5.0614143162965775,0.1150321435521949
213,1-0037,16,2,1-0037,35,4,0,0,4.0,0.1142857142857142
214,1-5413,4,19,1-5413,39,4,0,7,4.429900214076042,0.1135871849763087
215,1-8493,19,10,1-8493,38,4,0,5,4.307071581482887,0.1133439889863917
216,1-3139,10,13,1-3139,93,9,0,25,10.535357907414436,0.113283418359295
217,1-8634,11,16,1-8634,10,1,0,2,1.122828632593155,0.1122828632593155
218,1-4700,17,14,1-4700,31,2,0,24,3.473943591117859,0.1120626964876728
219,1-9110,4,19,1-9110,29,3,0,4,3.24565726518631,0.1119192160409072
220,1-3265,11,16,1-3265,19,2,0,2,2.122828632593155,0.1117278227680607
221,1-8113,8,2,1-8113,9,1,0,0,1.0,0.1111111111111111
222,1-17758,20,11,1-17758,40,4,0,7,4.429900214076042,0.110747505351901
223,1-19229,20,11,1-19229,38,4,0,3,4.184242948889732,0.1101116565497298
224,1-9651,7,17,1-9651,38,4,0,3,4.184242948889732,0.1101116565497298
225,1-18558,11,16,1-18558,307,31,0,44,33.70222991704941,0.1097792505441348
226,1-0405,7,12,1-0405,64,7,0,0,7.0,0.109375
227,1-4390,10,13,1-4390,45,4,0,15,4.921214744448662,0.1093603276544147
228,1-17907,12,5,1-17907,119,11,0,32,12.96525812149048,0.108951748920088
229,1-8222,6,3,1-8222,12,1,0,5,1.3070715814828873,0.1089226317902406
230,MLG62,19,10,MLG62,525,29,0,458,57.12775686383248,0.1088147749787285
231,1-9761,10,13,1-9761,35,3,0,13,3.798386111855507,0.1085253174815859
232,1-1462,10,13,1-1462,192,17,0,61,20.746273294091225,0.1080535067400584
233,MLG45,4,19,MLG45,70,7,0,9,7.552728846669197,0.1078961263809885
234,1-9404,20,11,1-9404,100,9,0,29,10.781015172600746,0.1078101517260074
235,1-8157,2,20,1-8157,75,8,0,1,8.061414316296577,0.1074855242172877
236,MLG43,19,10,MLG43,14,1,0,8,1.4913145303726196,0.1065224664551871
237,72-12171,15,24,72-12171,19,2,0,0,2.0,0.1052631578947368
238,1-9607,9,18,1-9607,19,2,0,0,2.0,0.1052631578947368
239,1-2282,15,24,1-2282,219,23,0,0,23.0,0.1050228310502283
240,1-4760,7,19,1-4760,40,4,0,3,4.184242948889732,0.1046060737222433
241,1-8018,4,19,1-8018,58,6,0,1,6.0614143162965775,0.1045071433844237
242,1-9436,7,21,1-9436,21,2,0,3,2.1842429488897324,0.1040115689947491
243,MLG59,3,23,MLG59,71,7,0,6,7.368485897779465,0.1037814915180206
244,1-1005,22,9,1-1005,125,11,0,31,12.9038438051939,0.1032307504415512
245,1-19004,13,17,1-19004,60,6,0,2,6.122828632593155,0.1020471438765525
246,MLG35,8,2,MLG35,49,5,0,0,5.0,0.1020408163265306
247,MLG68,17,14,MLG68,642,47,0,300,65.42429488897324,0.1019070013846935
248,1-7005,10,13,1-7005,285,24,0,80,28.9131453037262,0.1014496326446533
249,1-8529,14,6,1-8529,56,5,0,11,5.675557479262352,0.1013492407011134
250,1-9227,10,13,1-9227,801,66,0,241,80.80085022747517,0.1008749690730027
251,1-6787,18,15,1-6787,56,5,0,10,5.614143162965775,0.1002525564815316
252,1-4929,3,23,1-4929,10,1,0,0,1.0,0.1
253,1-20047,17,14,1-20047,20,2,0,0,2.0,0.1
254,1-5406,5,7,1-5406,10,1,0,0,1.0,0.1
255,1-9576,8,2,1-9576,10,1,0,0,1.0,0.1
256,1-9839,8,2,1-9839,20,2,0,0,2.0,0.1
257,1-6061,15,24,1-6061,40,4,0,0,4.0,0.1
258,MLG49,13,17,MLG49,185,16,0,39,18.39515833556652,0.0994332883003595
259,1-0358,3,23,1-0358,22,2,0,3,2.1842429488897324,0.0992837704040787
260,1-3083,11,16,1-3083,78,7,0,12,7.736971795558929,0.0991919460969093
261,1-9946,5,7,1-9946,12,1,0,3,1.1842429488897324,0.0986869124074776
262,1-5161,13,17,1-5161,12,1,0,3,1.1842429488897324,0.0986869124074776
263,1-2324,14,3,1-2324,25,2,0,7,2.429900214076042,0.0971960085630416
264,1-7019,3,23,1-7019,107,10,0,6,10.368485897779465,0.0969017373624249
265,1-2335,2,20,1-2335,145,14,0,0,14.0,0.096551724137931
266,1-11350,11,16,1-11350,100,9,0,8,9.49131453037262,0.0949131453037262
267,1-3535,9,18,1-3535,315,26,0,63,29.86910192668438,0.094822545798998
268,1-7530,12,5,1-7530,25,2,0,6,2.3684858977794647,0.0947394359111785
269,MLG30,6,3,MLG30,208,16,0,58,19.56203034520149,0.0940482228134687
270,1-5214,12,5,1-5214,40,3,0,12,3.7369717955589294,0.0934242948889732
271,1-6227,18,15,1-6227,52,3,0,30,4.842429488897324,0.0931236440172562
272,1-7839,4,19,1-7839,24,1,0,20,2.228286325931549,0.0928452635804812
273,1-6035,3,23,1-6035,23,2,0,2,2.122828632593155,0.0922968970692676
274,1-3362,12,5,1-3362,117,9,0,28,10.719600856304169,0.0916205201393518
275,1-19447,5,7,1-19447,15,1,0,6,1.3684858977794647,0.0912323931852976
276,MLG02,6,3,MLG02,320,25,0,68,29.176173508167267,0.0911755422130227
277,1-8450,21,1,1-8450,52,4,0,12,4.736971795558929,0.0910956114530563
278,1-9416,10,18,1-9416,13,1,0,3,1.1842429488897324,0.0910956114530563
279,1-4634,6,3,1-4634,48,4,0,6,4.368485897779465,0.0910101228704055
280,MLG11,20,11,MLG11,87,6,0,30,7.842429488897324,0.0901428676884749
281,1-8503,4,19,1-8503,16,1,0,7,1.4299002140760422,0.0893687633797526
282,1-3587,12,5,1-3587,46,3,0,17,4.044043377041817,0.0879139864574308
283,1-8659,15,24,1-8659,91,8,0,0,8.0,0.0879120879120879
284,1-2573,10,13,1-2573,37,3,0,4,3.24565726518631,0.087720466626657
285,1-18203,4,19,1-18203,29,1,0,25,2.5353579074144363,0.0874261347384288
286,1-8705,3,23,1-8705,48,4,0,3,4.184242948889732,0.0871717281018694
287,1-9902,6,3,1-9902,30,2,0,10,2.6141431629657745,0.0871381054321924
288,1-8095,15,24,1-8095,46,4,0,0,4.0,0.0869565217391304
289,1-7496,12,5,1-7496,246,18,0,54,21.316373080015182,0.0866519230894926
290,1-19839,4,19,1-19839,13,1,0,2,1.122828632593155,0.0863714332763965
291,1-2382,1,21,1-2382,139,11,0,16,11.98262906074524,0.0862059644657931
292,1-1827,10,13,1-1827,24,2,0,1,2.061414316296577,0.085892263179024
293,1-10539,8,18,1-10539,63,5,0,6,5.368485897779465,0.0852140618695153
294,MLG78,18,15,MLG78,80,6,0,13,6.798386111855507,0.0849798263981938
295,1-5508,5,7,1-5508,38,3,0,3,3.1842429488897324,0.0837958670760455
296,1-8341,10,13,1-8341,197,13,0,57,16.500616028904915,0.0837594722279437
297,1-4640,12,5,1-4640,87,6,0,20,7.228286325931549,0.0830837508727764
298,1-9609,2,20,1-9609,25,2,0,1,2.061414316296577,0.0824565726518631
299,1-5163,4,19,1-5163,16,1,0,5,1.3070715814828873,0.0816919738426804
300,1-2034,14,6,1-2034,16,1,0,5,1.3070715814828873,0.0816919738426804
301,MLG38,2,20,MLG38,77,6,0,4,6.24565726518631,0.0811124320154066
302,1-4020,15,24,1-4020,37,3,0,0,3.0,0.081081081081081
303,1-8188,1,21,1-8188,140,10,0,21,11.289700642228128,0.080640718873058
304,MLG31,1,21,MLG31,33,2,0,10,2.6141431629657745,0.0792164594838113
305,1-1989,9,18,1-1989,46,1,0,43,3.640815600752832,0.0791481652337571
306,1-9674,20,11,1-9674,144,8,0,53,11.254958763718603,0.0781594358591569
307,1-1224,20,11,1-1224,151,9,0,45,11.763644233345984,0.0779049286976555
308,1-4494,2,20,1-4494,16,1,0,4,1.2456572651863098,0.0778535790741443
309,1-7152,1,21,1-7152,109,8,0,7,8.429900214076042,0.0773385340740921
310,MLG07,12,5,MLG07,90,6,0,15,6.921214744448662,0.0769023860494295
311,1-3312,20,11,1-3312,36,2,0,12,2.736971795558929,0.0760269943210813
312,1-3068,3,23,1-3068,180,13,0,11,13.675557479262352,0.0759753193292352
313,1-19547,10,13,1-19547,66,4,0,15,4.921214744448662,0.0745638597643736
314,MLG32,1,21,MLG32,52,3,0,14,3.859800428152085,0.074226931310617
315,1-8094,1,21,1-8094,58,4,0,4,4.24565726518631,0.0732009873307984
316,1-7614,2,20,1-7614,72,5,0,3,5.184242948889732,0.0720033742901351
317,1-9498,18,15,1-9498,64,4,0,9,4.552728846669197,0.0711363882292062
318,1-6734,2,20,1-6734,44,3,0,2,3.122828632593155,0.0709733780134807
319,1-5654,7,21,1-5654,15,1,0,1,1.0614143162965777,0.0707609544197718
320,1-6858,19,10,1-6858,23,1,0,10,1.6141431629657743,0.070180137520251
321,1-4682,1,21,1-4682,16,1,0,2,1.122828632593155,0.0701767895370721
322,1-9606,21,1,1-9606,16,1,0,2,1.122828632593155,0.0701767895370721
323,1-9887,6,3,1-9887,36,2,0,8,2.49131453037262,0.0692031813992394
324,1-0292,6,3,1-0292,99,3,0,60,6.684858977794647,0.0675238280585317
325,1-8267,12,5,1-8267,133,7,0,31,8.903843805193901,0.0669461940240142
326,1-1850,19,23,1-1850,30,2,0,0,2.0,0.0666666666666666
327,MLG56,21,1,MLG56,511,28,0,98,34.01860299706459,0.066572608604823
328,1-9185,14,6,1-9185,31,2,0,1,2.061414316296577,0.066497236009567
329,1-18714,2,20,1-18714,32,2,0,2,2.122828632593155,0.066338394768536
330,1-9115,1,21,1-9115,16,1,0,1,1.0614143162965777,0.066338394768536
331,1-5744,10,13,1-5744,18,1,0,3,1.1842429488897324,0.0657912749383184
332,1-8066,6,18,1-8066,86,5,0,10,5.614143162965775,0.0652807344530904
333,1-1608,15,24,1-1608,307,20,0,0,20.0,0.0651465798045602
334,1-3584,22,9,1-3584,26,1,0,11,1.675557479262352,0.0644445184331673
335,1-10451,1,21,1-10451,46,1,0,31,2.903843805193901,0.0631270392433456
336,1-4149,4,19,1-4149,16,1,0,0,1.0,0.0625
337,1-3089,15,24,1-3089,16,1,0,0,1.0,0.0625
338,1-9495,5,7,1-9495,18,1,0,2,1.122828632593155,0.0623793684773974
339,1-8074,2,20,1-8074,145,9,0,0,9.0,0.0620689655172413
340,1-0272,12,5,1-0272,111,4,0,47,6.88647286593914,0.0620402960895418
341,1-5424,5,7,1-5424,5,0,0,5,0.3070715814828872,0.0614143162965774
342,MLG37,13,17,MLG37,116,6,0,16,6.982629060745239,0.0601950781098727
343,1-2297,20,11,1-2297,25,1,0,8,1.4913145303726196,0.0596525812149047
344,MLG06,1,21,MLG06,18,1,0,1,1.0614143162965777,0.0589674620164765
345,1-7536,4,19,1-7536,17,1,0,0,1.0,0.0588235294117647
