,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
439,1-4499,2,22,1-4499,12,0,0,1,0.9007540345191956,0.0750628362099329
440,1-9655,5,1,1-9655,27,2,0,0,2.0,0.074074074074074
441,1-8573,3,24,1-8573,184,4,0,10,13.007540345191956,0.0706931540499562
442,1-7509,1,21,1-7509,40,0,0,3,2.7022621035575867,0.0675565525889396
443,1-6918,19,5,1-6918,43,2,0,1,2.900754034519196,0.0674593961516092
444,1-8906,2,22,1-8906,15,1,0,0,1.0,0.0666666666666666
445,1-19447,2,22,1-19447,15,1,0,0,1.0,0.0666666666666666
446,1-8910,20,2,1-8910,137,9,0,0,9.0,0.0656934306569343
447,1-9338,18,1,1-9338,29,1,0,1,1.900754034519196,0.0655432425696274
448,1-18203,9,12,1-18203,29,1,0,1,1.900754034519196,0.0655432425696274
449,1-6919,16,19,1-6919,43,1,0,2,2.801508069038391,0.0651513504427532
450,1-9588,2,22,1-9588,14,0,0,1,0.9007540345191956,0.0643395738942282
451,MLG43,2,22,MLG43,14,0,0,1,0.9007540345191956,0.0643395738942282
452,1-9606,4,9,1-9606,16,1,0,0,1.0,0.0625
453,1-8127,20,2,1-8127,32,2,0,0,2.0,0.0625
454,1-8174,7,18,1-8174,45,1,0,2,2.801508069038391,0.0622557348675198
455,1-9907,10,15,1-9907,17,1,0,0,1.0,0.0588235294117647
456,1-0001,12,13,1-0001,17,1,0,0,1.0,0.0588235294117647
457,MLG46,3,24,MLG46,17,1,0,0,1.0,0.0588235294117647
458,1-1972,15,20,1-1972,32,0,0,2,1.8015080690383911,0.0562971271574497
459,1-19897,8,5,1-19897,53,2,0,1,2.900754034519196,0.0547312081984753
460,1-9761,8,5,1-9761,35,1,0,1,1.900754034519196,0.0543072581291198
461,1-6642,3,24,1-6642,36,0,0,2,1.8015080690383911,0.0500418908066219
462,1-19813,2,22,1-19813,20,1,0,0,1.0,0.05
463,1-8125,2,22,1-8125,21,1,0,0,1.0,0.0476190476190476
464,1-9955,15,20,1-9955,60,1,0,2,2.801508069038391,0.0466918011506398
465,1-1207,9,12,1-1207,66,2,0,1,2.900754034519196,0.0439508187048362
466,1-7019,5,16,1-7019,107,2,0,3,4.702262103557587,0.0439463747996036
467,1-20003,11,3,1-20003,21,0,0,1,0.9007540345191956,0.0428930492628188
468,1-6216,1,21,1-6216,45,1,0,1,1.900754034519196,0.042238978544871
469,1-7993,16,2,1-7993,24,1,0,0,1.0,0.0416666666666666
470,MLG11,3,24,MLG11,87,0,0,4,3.6030161380767822,0.0414139785985837
471,1-19547,11,3,1-19547,66,0,0,3,2.7022621035575867,0.0409433652054179
472,1-9331,15,20,1-9331,25,1,0,0,1.0,0.04
473,1-6228,11,20,1-6228,48,1,0,1,1.900754034519196,0.0395990423858165
474,1-8074,3,24,1-8074,145,3,0,3,5.702262103557587,0.0393259455417764
475,1-6227,1,21,1-6227,52,2,0,0,2.0,0.0384615384615384
476,1-10696,1,5,1-10696,24,0,0,1,0.9007540345191956,0.0375314181049664
477,1-6532,3,24,1-6532,27,1,0,0,1.0,0.037037037037037
478,1-2670,5,16,1-2670,104,1,0,3,3.702262103557586,0.0355986740726691
479,1-8186,15,24,1-8186,26,0,0,1,0.9007540345191956,0.0346443859430459
480,1-18735,22,17,1-18735,27,0,0,1,0.9007540345191956,0.0333612605377479
481,1-10071,4,9,1-10071,30,1,0,0,1.0,0.0333333333333333
482,1-9739,20,2,1-9739,31,1,0,0,1.0,0.032258064516129
483,1-18028,9,12,1-18028,309,8,0,1,8.900754034519196,0.0288050292379262
484,1-6594,12,13,1-6594,70,2,0,0,2.0,0.0285714285714285
485,1-18714,3,24,1-18714,32,0,0,1,0.9007540345191956,0.0281485635787248
486,1-2025,1,21,1-2025,41,1,0,0,1.0,0.024390243902439
487,1-8767,1,19,1-8767,48,1,0,0,1.0,0.0208333333333333
488,1-18423,11,3,1-18423,47,0,0,1,0.9007540345191956,0.0191649794578552
489,MLG37,14,6,MLG37,116,2,0,0,2.0,0.0172413793103448
490,72-0103,20,2,72-0103,71,1,0,0,1.0,0.0140845070422535
491,72-12387,1,21,72-12387,71,1,0,0,1.0,0.0140845070422535
492,MLG09,5,12,MLG09,125,0,0,1,0.9007540345191956,0.0072060322761535
493,1-8532,10,17,1-8532,4,0,0,0,0.0,0.0
494,1-7599,3,24,1-7599,3,0,0,0,0.0,0.0
495,1-9455,2,6,1-9455,2,0,0,0,0.0,0.0
496,1-8634,3,24,1-8634,10,0,0,0,0.0,0.0
497,1-10948,1,21,1-10948,2,0,0,0,0.0,0.0
498,1-10951,15,20,1-10951,1,0,0,0,0.0,0.0
499,1-7536,12,13,1-7536,17,0,0,0,0.0,0.0
500,1-9818,11,3,1-9818,28,0,0,0,0.0,0.0
501,1-2596,10,15,1-2596,35,0,0,0,0.0,0.0
502,P-0009,2,6,P-0009,7,0,0,0,0.0,0.0
503,1-2104,1,21,1-2104,36,0,0,0,0.0,0.0
504,1-18202,9,12,1-18202,23,0,0,0,0.0,0.0
505,1-7453,14,6,1-7453,13,0,0,0,0.0,0.0
506,1-10232,13,8,1-10232,5,0,0,0,0.0,0.0
507,1-3176,12,13,1-3176,3,0,0,0,0.0,0.0
508,1-19568,14,6,1-19568,2,0,0,0,0.0,0.0
509,1-10922,10,15,1-10922,1,0,0,0,0.0,0.0
510,1-8641,5,16,1-8641,30,0,0,0,0.0,0.0
511,1-19598,2,22,1-19598,11,0,0,0,0.0,0.0
512,1-19839,7,18,1-19839,13,0,0,0,0.0,0.0
513,1-4088,4,9,1-4088,30,0,0,0,0.0,0.0
514,1-4847,19,1,1-4847,2,0,0,0,0.0,0.0
515,1-8401,3,24,1-8401,57,0,0,0,0.0,0.0
516,1-3175,11,8,1-3175,6,0,0,0,0.0,0.0
517,1-6028,4,24,1-6028,2,0,0,0,0.0,0.0
518,1-18563,7,18,1-18563,8,0,0,0,0.0,0.0
519,1-6931,1,21,1-6931,1,0,0,0,0.0,0.0
520,1-2178,4,9,1-2178,12,0,0,0,0.0,0.0
521,1-9712,1,21,1-9712,10,0,0,0,0.0,0.0
522,1-0405,4,9,1-0405,64,0,0,0,0.0,0.0
523,1-3217,19,23,1-3217,5,0,0,0,0.0,0.0
524,1-19567,16,19,1-19567,2,0,0,0,0.0,0.0
525,1-9447,7,18,1-9447,7,0,0,0,0.0,0.0
526,1-8021,14,6,1-8021,58,0,0,0,0.0,0.0
527,1-2153,20,2,1-2153,13,0,0,0,0.0,0.0
528,1-7321,10,15,1-7321,7,0,0,0,0.0,0.0
529,1-8020,7,18,1-8020,56,0,0,0,0.0,0.0
530,1-4051,4,9,1-4051,5,0,0,0,0.0,0.0
531,1-7770,9,12,1-7770,11,0,0,0,0.0,0.0
532,1-7721,1,21,1-7721,20,0,0,0,0.0,0.0
533,1-6971,1,21,1-6971,10,0,0,0,0.0,0.0
534,1-3178,1,21,1-3178,6,0,0,0,0.0,0.0
535,1-3521,10,15,1-3521,22,0,0,0,0.0,0.0
536,1-9733,3,24,1-9733,4,0,0,0,0.0,0.0
537,1-5877,3,24,1-5877,79,0,0,0,0.0,0.0
538,1-8352,1,21,1-8352,1,0,0,0,0.0,0.0
539,1-10698,1,21,1-10698,6,0,0,0,0.0,0.0
540,1-8623,3,24,1-8623,5,0,0,0,0.0,0.0
541,1-6006,1,5,1-6006,57,0,0,0,0.0,0.0
542,1-8379,14,14,1-8379,5,0,0,0,0.0,0.0
543,1-7527,16,5,1-7527,1,0,0,0,0.0,0.0
544,1-3646,1,21,1-3646,7,0,0,0,0.0,0.0
545,1-2714,4,9,1-2714,61,0,0,0,0.0,0.0
546,1-3519,18,1,1-3519,27,0,0,0,0.0,0.0
547,1-19927,1,21,1-19927,1,0,0,0,0.0,0.0
548,1-9806,5,16,1-9806,8,0,0,0,0.0,0.0
549,1-21192,3,19,1-21192,4,0,0,0,0.0,0.0
550,1-3647,1,21,1-3647,5,0,0,0,0.0,0.0
551,1-19924,1,21,1-19924,1,0,0,0,0.0,0.0
552,1-5167,1,21,1-5167,24,0,0,0,0.0,0.0
553,1-9643,16,19,1-9643,8,0,0,0,0.0,0.0
554,1-10978,12,13,1-10978,1,0,0,0,0.0,0.0
555,1-0022,11,3,1-0022,18,0,0,0,0.0,0.0
556,1-9253,1,21,1-9253,24,0,0,0,0.0,0.0
557,1-4361,1,21,1-4361,10,0,0,0,0.0,0.0
558,1-8093,3,24,1-8093,4,0,0,0,0.0,0.0
559,1-18498,3,24,1-18498,13,0,0,0,0.0,0.0
560,1-21195,14,6,1-21195,1,0,0,0,0.0,0.0
561,1-2869,1,21,1-2869,9,0,0,0,0.0,0.0
562,MLG73,1,21,MLG73,10,0,0,0,0.0,0.0
563,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
564,1-17645,1,21,1-17645,9,0,0,0,0.0,0.0
565,1-20791,1,21,1-20791,13,0,0,0,0.0,0.0
