Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-0303,17,20,1-0303,212,29,0,65,63.29509689100087,0.29856177778773996
1-5775,10,14,1-5775,244,68,0,8,72.22093500196934,0.29598743853266124
1-5413,9,11,1-5413,39,4,0,14,11.38663625344634,0.29196503213964975
MLG32,10,12,MLG32,52,12,0,6,15.165701251477003,0.29164810098994237
1-3596,7,8,1-3596,223,48,0,32,64.88374000787735,0.2909584753716473
MLG58,10,12,MLG58,71,13,0,14,20.38663625344634,0.2871357218795259
1-9496,1,9,1-9496,39,8,0,6,11.165701251477003,0.28630003208915394
MLG51,5,2,MLG51,248,53,0,34,70.93897375836968,0.2860442490256842
1-19448,5,2,1-19448,45,9,0,7,12.69331812672317,0.2820737361494038
1-9752,4,6,1-9752,22,3,0,6,6.165701251477003,0.28025914779440925
1-7496,9,11,1-7496,246,32,0,68,67.87794751673937,0.27592661592170475
1-9277,20,7,1-9277,48,9,0,8,13.220935001969337,0.2754361458743612
MLG41,8,10,MLG41,66,15,0,6,18.165701251477003,0.27523789774965157
MLG75,9,11,MLG75,185,24,0,51,50.908460637554526,0.27518086831110555
1-9971,14,16,1-9971,15,2,0,4,4.110467500984669,0.27403116673231126
1-7140,16,18,1-7140,397,38,0,134,108.7006612829864,0.27380519214858035
1-4052,15,17,1-4052,13,3,0,1,3.527616875246167,0.2713551442497052
1-6181,16,18,1-6181,659,111,0,128,178.5349600315094,0.2709179970129126
MLG55,11,13,MLG55,92,9,0,30,24.828506257385015,0.2698750680150545
1-6296,16,18,1-6296,254,49,0,37,68.52182438410819,0.26977096214215823
1-18994,11,15,1-18994,28,7,0,1,7.527616875246167,0.26884345983022023
1-7496,4,11,1-7496,246,30,0,68,65.87794751673937,0.26779653462089176
MLG39,11,12,MLG39,23,4,0,4,6.110467500984669,0.2656725000428117
1-2297,6,9,1-2297,25,4,0,5,6.638084376230836,0.26552337504923346
1-9609,1,4,1-9609,25,4,0,5,6.638084376230836,0.26552337504923346
1-2282,7,8,1-2282,219,39,0,35,57.46659063361585,0.26240452344116827
1-4020,2,5,1-4020,37,8,0,3,9.582850625738502,0.25899596285779736
1-17907,3,3,1-17907,119,26,0,9,30.748551877215505,0.25839119224550844
MLG02,16,18,MLG02,320,57,0,48,82.32561001181602,0.2572675312869251
1-9286,2,5,1-9286,81,15,0,11,20.80378562770784,0.25683685960133135
1-6240,5,2,1-6240,698,95,0,159,178.89108316414058,0.25629095009189196
1-18615,11,13,1-18615,22,3,0,5,5.638084376230836,0.2562765625559471
1-19229,21,10,1-19229,38,7,0,5,9.638084376230836,0.2536337993744957
MLG13,4,6,MLG13,140,12,0,44,35.215142510831356,0.251536732220224
1-9887,13,15,1-9887,36,8,0,2,9.055233750492334,0.2515342708470093
MLG84,14,16,MLG84,63,11,0,9,15.748551877215505,0.24997701392405564
1-9436,1,4,1-9436,21,2,0,6,5.165701251477003,0.2459857738798573
1-6858,9,11,1-6858,23,3,0,5,5.638084376230836,0.24513410331438418
1-19286,1,4,1-19286,40,6,0,7,9.69331812672317,0.24233295316807926
1-8678,17,20,1-8678,17,2,0,4,4.110467500984669,0.24179220594027462
1-7268,21,22,1-7268,70,0,0,32,16.88374000787735,0.2411962858268193
MLG29,9,11,MLG29,164,16,0,44,39.215142510831356,0.23911672262702047
1-3083,5,2,1-3083,78,17,0,3,18.5828506257385,0.23824167468895516
MLG10,2,5,MLG10,60,10,0,8,14.220935001969337,0.23701558336615564
1-8573,15,15,1-8573,184,34,0,18,43.49710375443101,0.23639730301321202
1-7863,17,20,1-7863,351,1,0,155,82.78061566315591,0.23584220986654106
1-6693,1,4,1-6693,98,13,0,19,23.024720629677176,0.2349461288742569
1-2294,6,9,1-2294,75,8,0,18,17.49710375443101,0.23329471672574678
1-3589,20,7,1-3589,27,1,0,10,6.276168752461672,0.23245069453561748
1-3523,13,15,1-3523,543,94,0,58,124.6017787642777,0.22946920582739908
1-6734,18,19,1-6734,44,9,0,2,10.055233750492334,0.2285280397839167
1-6098,1,4,1-6098,1327,123,0,340,302.38973758369684,0.22787470805101495
1-4494,9,11,1-4494,16,1,0,5,3.638084376230836,0.22738027351442724
1-7005,20,7,1-7005,285,17,0,90,64.48551877215505,0.22626497814791244
1-2545,15,17,1-2545,145,27,0,11,32.80378562770784,0.22623300432901958
1-5913,8,22,1-5913,14,0,0,6,3.165701251477003,0.22612151796264307
1-9404,6,9,1-9404,100,11,0,22,22.607571255415678,0.2260757125541568
1-9156,12,14,1-9156,268,38,0,42,60.15990876033902,0.2244772714938023
1-4098,3,2,1-4098,16,2,0,3,3.5828506257385015,0.22392816410865635
1-2034,1,4,1-2034,16,2,0,3,3.5828506257385015,0.22392816410865635
1-10468,6,9,1-10468,549,69,0,102,122.81692127510905,0.22371023911677423
1-9650,4,17,1-9650,25,4,0,3,5.5828506257385015,0.22331402502954006
1-0053,1,4,1-0053,142,19,0,24,31.662805005908012,0.22297750004160571
MLG42,11,13,MLG42,14,1,0,4,3.1104675009846687,0.22217625007033348
1-5036,1,4,1-5036,14,1,0,4,3.1104675009846687,0.22217625007033348
1-8427,21,22,1-8427,189,0,0,78,41.15411626920104,0.21774664692698964
1-5197,6,9,1-5197,72,3,0,24,15.662805005908012,0.21753895841538906
1-1957,12,14,1-1957,47,7,0,6,10.165701251477003,0.21629151598887242
1-8341,20,7,1-8341,197,15,0,52,42.43607751280069,0.21541156097868372
1-4760,15,15,1-4760,40,7,0,3,8.582850625738502,0.21457126564346254
1-4700,22,16,1-4700,31,4,0,5,6.638084376230836,0.21413175407196244
1-8084,1,4,1-8084,82,7,0,20,17.552337504923344,0.21405289640150418
MLG57,5,2,MLG57,629,87,0,90,134.48551877215505,0.21380845591757558
1-0358,17,20,1-0358,22,1,0,7,4.69331812672317,0.21333264212378047
1-0278,10,12,1-0278,79,11,0,11,16.80378562770784,0.21270614718617517
1-7897,8,14,1-7897,95,18,0,4,20.11046750098467,0.2116891315893123
1-9674,6,9,1-9674,144,13,0,33,30.411356883123517,0.21118997835502443
1-11350,13,15,1-11350,100,10,0,21,21.07995438016951,0.2107995438016951
1-3106,5,2,1-3106,34,4,0,6,7.165701251477003,0.21075591916108832
1-5626,18,10,1-5626,125,21,0,10,26.276168752461672,0.21020935001969338
1-0205,4,7,1-0205,34,5,0,4,7.110467500984669,0.2091313970877844
MLG69,14,16,MLG69,576,57,0,120,120.31402502954006,0.20887851567628482
1-5980,1,8,1-5980,29,5,0,2,6.055233750492334,0.2088011638100805
1-9417,6,9,1-9417,76,9,0,13,15.859019378200173,0.208671307607897
1-5803,9,12,1-5803,15,1,0,4,3.1104675009846687,0.20736450006564458
1-8573,22,15,1-8573,184,36,0,4,38.11046750098467,0.20712210598361233
1-9610,12,14,1-9610,49,8,0,4,10.110467500984669,0.2063360714486667
1-3139,20,7,1-3139,93,8,0,21,19.07995438016951,0.20516079978676893
1-1005,1,4,1-1005,125,14,0,22,25.607571255415678,0.20486057004332542
1-1770,11,13,1-1770,35,4,0,6,7.165701251477003,0.20473432147077153
1-18613,17,20,1-18613,25,3,0,4,5.110467500984669,0.20441870003938675
MLG31,7,8,MLG31,33,3,0,7,6.69331812672317,0.20282782202191424
1-1183,10,12,1-1183,45,7,0,4,9.110467500984669,0.20245483335521486
MLG49,10,12,MLG49,185,14,0,44,37.215142510831356,0.2011629324909803
1-7004,14,16,1-7004,381,52,0,46,76.27037626132369,0.2001847145966501
1-4319,6,9,1-4319,163,23,0,18,32.49710375443101,0.1993687346897608
1-9394,12,14,1-9394,117,18,0,10,23.276168752461672,0.19894161326890317
1-7842,12,13,1-7842,21,1,0,6,4.165701251477003,0.19836672626080967
1-9997,9,11,1-9997,16,0,0,6,3.165701251477003,0.1978563282173127
1-9227,4,6,1-9227,801,37,0,229,157.82426443137228,0.1970340379917257
1-0272,14,16,1-0272,111,15,0,13,21.859019378200173,0.19692810250630788
1-3535,12,14,1-3535,315,44,0,34,61.938973758369684,0.19663166272498311
1-8042,13,15,1-8042,52,6,0,8,10.220935001969337,0.1965564423455642
1-5515,3,7,1-5515,29,2,0,7,5.69331812672317,0.19632131471459208
1-3141,18,19,1-3141,136,23,0,7,26.69331812672317,0.19627439799061155
1-1769,6,9,1-1769,89,10,0,14,17.38663625344634,0.195355463521869
1-8023,5,2,1-8023,16,1,0,4,3.1104675009846687,0.1944042188115418
1-17733,6,9,1-17733,74,8,0,12,14.331402502954006,0.19366760139127034
1-19915,18,11,1-19915,62,4,0,15,11.914253128692508,0.19216537304342754
MLG15,8,10,MLG15,105,8,0,23,20.135188130661845,0.19176369648249375
1-9283,21,22,1-9283,235,0,0,85,44.84743439592421,0.19084014636563493
MLG65,8,10,MLG65,201,16,0,42,38.15990876033902,0.18985029233999512
1-9963,18,19,1-9963,116,13,0,17,21.969486879184842,0.18939212826883484
1-20578,15,17,1-20578,19,2,0,3,3.5828506257385015,0.1885710855651843
1-3265,9,16,1-3265,19,2,0,3,3.5828506257385015,0.1885710855651843
1-2324,15,6,1-2324,25,2,0,5,4.638084376230836,0.18552337504923344
1-8074,10,12,1-8074,145,24,0,5,26.638084376230836,0.18371092673262646
1-2335,9,11,1-2335,145,7,0,37,26.521824384108186,0.18290913368350473
1-4649,20,7,1-4649,244,7,0,71,44.46079814247787,0.18221638582982733
1-9831,6,9,1-9831,132,15,0,17,23.969486879184842,0.18158702181200637
1-1833,12,14,1-1833,124,13,0,18,22.49710375443101,0.18142825608412105
1-1608,2,5,1-1608,307,40,0,29,55.30088938213885,0.1801331901698334
1-3447,20,7,1-3447,110,1,0,35,19.46659063361585,0.1769690057601441
1-18234,9,16,1-18234,43,6,0,3,7.5828506257385015,0.17634536338926748
1-8285,7,10,1-8285,72,10,0,5,12.638084376230836,0.17552894966987273
1-4531,20,7,1-4531,94,8,0,16,16.441870003938675,0.17491351068019867
1-3052,20,6,1-3052,166,5,0,45,28.742759386077523,0.17314915292817784
1-1191,22,1,1-1191,53,8,0,2,9.055233750492334,0.1708534669904214
1-8172,4,20,1-8172,40,1,0,11,6.803785627707839,0.17009464069269598
1-7024,17,20,1-7024,498,50,0,65,84.29509689100087,0.16926726283333507
1-9740,13,15,1-9740,34,1,0,9,5.748551877215505,0.16907505521222072
1-7964,17,17,1-7964,202,14,0,38,34.04944125935435,0.16856159039284332
1-7964,15,17,1-7964,202,14,0,38,34.04944125935435,0.16856159039284332
1-7441,17,20,1-7441,111,6,0,24,18.662805005908012,0.16813337843160372
1-4855,21,22,1-4855,22,0,0,7,3.6933181267231703,0.167878096669235
1-3068,2,5,1-3068,180,28,0,4,30.11046750098467,0.16728037500547038
1-8820,6,9,1-8820,83,7,0,13,13.859019378200173,0.16697613708674908
1-9055,22,1,1-9055,12,2,0,0,2.0,0.16666666666666666
1-3551,1,9,1-3551,6,1,0,0,1.0,0.16666666666666666
1-7530,10,12,1-7530,25,1,0,6,4.165701251477003,0.16662805005908013
1-8910,3,6,1-8910,137,0,0,43,22.68752563558519,0.16560237690208168
MLG08,14,16,MLG08,107,4,0,26,17.718038756400347,0.165589147256078
1-1989,21,2,1-1989,46,6,0,3,7.5828506257385015,0.1648445788204022
1-4355,13,15,1-4355,49,7,0,2,8.055233750492334,0.16439252552025171
1-1258,17,20,1-1258,435,38,0,62,70.71224626526237,0.1625568879661204
1-4390,20,7,1-4390,45,2,0,10,7.276168752461672,0.1616926389435927
1-5355,18,19,1-5355,53,8,0,1,8.527616875246167,0.16089843160841824
1-0027,9,12,1-0027,29,2,0,5,4.638084376230836,0.15993394400795985
1-9416,22,1,1-9416,13,1,0,2,2.0552337504923344,0.15809490388402572
1-7845,10,12,1-7845,36,3,0,5,5.638084376230836,0.15661345489530099
1-3534,22,1,1-3534,279,34,0,18,43.49710375443101,0.15590359768613266
1-6692,10,12,1-6692,71,10,0,2,11.055233750492334,0.1557075176125681
MLG78,9,11,MLG78,80,5,0,14,12.38663625344634,0.15483295316807927
1-3516,22,1,1-3516,156,23,0,2,24.055233750492334,0.15420021634930983
1-9645,2,3,1-9645,69,8,0,5,10.638084376230836,0.15417513588740342
1-18371,12,14,1-18371,120,13,0,10,18.276168752461672,0.15230140627051394
MLG11,14,16,MLG11,87,9,0,8,13.220935001969337,0.1519647701375786
1-9651,17,20,1-9651,38,3,0,5,5.638084376230836,0.14837064147975884
MLG52,1,4,MLG52,125,12,0,12,18.331402502954006,0.14665122002363204
1-19547,3,3,1-19547,66,7,0,5,9.638084376230836,0.14603158145804296
1-5549,6,9,1-5549,35,3,0,4,5.110467500984669,0.14601335717099054
1-2423,16,18,1-2423,79,7,0,8,11.220935001969337,0.1420371519236625
1-1592,22,1,1-1592,32,4,0,1,4.527616875246167,0.14148802735144272
1-1462,4,6,1-1462,192,5,0,42,27.15990876033902,0.14145785812676573
1-9497,1,4,1-9497,150,8,0,25,21.19042188115418,0.14126947920769453
1-9768,12,14,1-9768,241,27,0,13,33.85901937820017,0.14049385634107955
1-9516,22,1,1-9516,76,9,0,3,10.582850625738502,0.1392480345491908
1-7874,18,19,1-7874,258,29,0,13,35.85901937820017,0.13898844720232625
MLG35,9,11,MLG35,49,1,0,11,6.803785627707839,0.1388527679124049
1-9491,21,22,1-9491,80,0,0,21,11.07995438016951,0.13849942975211887
1-0296,10,12,1-0296,41,3,0,5,5.638084376230836,0.13751425307880089
1-9805,22,1,1-9805,26,3,0,1,3.527616875246167,0.1356775721248526
1-8397,18,3,1-8397,51,1,0,11,6.803785627707839,0.13340756132760467
1-9946,7,8,1-9946,12,0,0,3,1.5828506257385015,0.1319042188115418
1-7070,21,22,1-7070,129,0,0,32,16.88374000787735,0.1308817054874213
1-6532,11,13,1-6532,27,3,0,1,3.527616875246167,0.13065247686096915
1-9761,3,5,1-9761,35,4,0,1,4.527616875246167,0.1293604821498905
1-8503,22,1,1-8503,16,1,0,2,2.0552337504923344,0.1284521094057709
1-9452,22,1,1-9452,16,1,0,2,2.0552337504923344,0.1284521094057709
1-3312,22,1,1-3312,36,3,0,3,4.5828506257385015,0.12730140627051392
1-8222,18,19,1-8222,12,1,0,1,1.5276168752461672,0.12730140627051392
1-6538,12,14,1-6538,44,4,0,3,5.5828506257385015,0.12688296876678412
1-2573,3,6,1-2573,37,1,0,7,4.69331812672317,0.12684643585738298
1-10539,21,22,1-10539,63,0,0,15,7.914253128692508,0.1256230655348017
1-7042,14,16,1-7042,117,11,0,7,14.69331812672317,0.12558391561301854
1-4640,22,1,1-4640,87,8,0,5,10.638084376230836,0.12227683191069927
1-2103,10,22,1-2103,26,0,0,6,3.165701251477003,0.12175774044142319
MLG64,8,10,MLG64,245,20,0,18,29.49710375443101,0.12039634185482044
1-6006,22,22,1-6006,57,0,0,13,6.859019378200173,0.12033367330175743
1-20167,1,4,1-20167,56,3,0,7,6.69331812672317,0.11952353797719947
1-1224,6,9,1-1224,151,8,0,19,18.024720629677176,0.11936901079256408
1-7467,13,15,1-7467,64,6,0,3,7.5828506257385015,0.11848204102716409
1-1250,10,14,1-1250,34,4,0,0,4.0,0.11764705882352941
1-3639,22,1,1-3639,17,2,0,0,2.0,0.11764705882352941
1-8157,12,14,1-8157,75,4,0,9,8.748551877215505,0.11664735836287339
1-8186,13,15,1-8186,26,3,0,0,3.0,0.11538461538461539
1-7204,4,1,1-7204,26,3,0,0,3.0,0.11538461538461539
1-18709,1,22,1-18709,33,0,0,7,3.6933181267231703,0.11191873111282334
1-8328,13,15,1-8328,114,8,0,9,12.748551877215505,0.11182940243171495
MLG06,11,1,MLG06,18,2,0,0,2.0,0.1111111111111111
1-4634,1,4,1-4634,48,0,0,10,5.276168752461672,0.10992018234295149
1-9498,18,19,1-9498,64,7,0,0,7.0,0.109375
1-9379,19,24,1-9379,58,0,0,12,6.331402502954006,0.10916211211989665
1-10038,14,7,1-10038,76,3,0,10,8.276168752461672,0.10889695726923253
1-2701,12,14,1-2701,61,5,0,3,6.5828506257385015,0.10791558402850003
1-9630,18,19,1-9630,33,3,0,1,3.527616875246167,0.10689748106806567
1-9925,1,4,1-9925,93,3,0,13,9.859019378200173,0.10601096105591584
1-6718,9,11,1-6718,20,0,0,4,2.1104675009846687,0.10552337504923344
1-5990,1,4,1-5990,5,0,0,1,0.5276168752461672,0.10552337504923344
1-5424,20,1,1-5424,5,0,0,1,0.5276168752461672,0.10552337504923344
MLG45,21,22,MLG45,70,0,0,14,7.386636253446341,0.10552337504923344
1-4051,1,4,1-4051,5,0,0,1,0.5276168752461672,0.10552337504923344
1-3216,1,4,1-3216,5,0,0,1,0.5276168752461672,0.10552337504923344
1-8634,6,22,1-8634,10,0,0,2,1.0552337504923344,0.10552337504923344
1-8646,1,4,1-8646,20,0,0,4,2.1104675009846687,0.10552337504923344
1-4136,22,1,1-4136,5,0,0,1,0.5276168752461672,0.10552337504923344
1-9836,17,20,1-9836,5,0,0,1,0.5276168752461672,0.10552337504923344
1-1204,13,15,1-1204,39,2,0,4,4.110467500984669,0.10539660258935048
1-18203,2,5,1-18203,29,2,0,2,3.0552337504923344,0.10535288794801154
1-2400,22,1,1-2400,49,3,0,4,5.110467500984669,0.1042952551221361
1-1850,9,11,1-1850,30,1,0,4,3.1104675009846687,0.10368225003282229
1-18935,7,7,1-18935,30,1,0,4,3.1104675009846687,0.10368225003282229
1-19549,13,15,1-19549,29,3,0,0,3.0,0.10344827586206896
1-8095,4,6,1-8095,46,0,0,9,4.748551877215505,0.10322938863511967
1-8418,4,22,1-8418,46,0,0,9,4.748551877215505,0.10322938863511967
1-3564,14,16,1-3564,41,0,0,8,4.2209350019693375,0.10294963419437408
1-19447,9,11,1-19447,15,1,0,1,1.5276168752461672,0.10184112501641114
1-7991,2,20,1-7991,46,2,0,5,4.638084376230836,0.10082792122240948
1-5163,20,7,1-5163,16,0,0,3,1.5828506257385015,0.09892816410865635
1-8450,12,14,1-8450,52,3,0,4,5.110467500984669,0.0982782211727821
1-6227,18,19,1-6227,52,5,0,0,5.0,0.09615384615384616
1-7770,19,24,1-7770,11,0,0,2,1.0552337504923344,0.09593034095384857
1-9731,6,9,1-9731,11,0,0,2,1.0552337504923344,0.09593034095384857
1-7341,14,16,1-7341,110,0,0,20,10.552337504923344,0.09593034095384857
1-9457,4,24,1-9457,11,0,0,2,1.0552337504923344,0.09593034095384857
1-9606,1,3,1-9606,16,1,0,1,1.5276168752461672,0.09547605470288545
1-3362,22,1,1-3362,117,9,0,4,11.110467500984669,0.09496126069217665
1-6916,11,13,1-6916,43,3,0,2,4.055233750492334,0.09430776163935661
1-6787,21,22,1-6787,56,0,0,10,5.276168752461672,0.09421729915110129
1-8127,8,10,1-8127,32,3,0,0,3.0,0.09375
1-9655,7,8,1-9655,27,2,0,1,2.527616875246167,0.09361543982393211
1-18409,4,6,1-18409,22,1,0,2,2.0552337504923344,0.09341971593146975
1-8541,2,5,1-8541,232,10,0,22,21.607571255415678,0.09313608299748137
MLG46,9,22,MLG46,17,0,0,3,1.5828506257385015,0.09310886033755891
MLG54,3,3,MLG54,595,30,0,48,55.325610011816025,0.09298421850725383
1-7152,22,1,1-7152,109,9,0,2,10.055233750492334,0.09224985092194803
1-18487,18,20,1-18487,23,0,0,4,2.1104675009846687,0.09175945656455081
1-7213,1,22,1-7213,23,0,0,4,2.1104675009846687,0.09175945656455081
1-8267,22,1,1-8267,133,9,0,6,12.165701251477003,0.0914714379810301
1-6216,13,15,1-6216,45,2,0,4,4.110467500984669,0.09134372224410375
1-8018,10,22,1-8018,58,0,0,10,5.276168752461672,0.09096842676658055
1-19598,22,1,1-19598,11,1,0,0,1.0,0.09090909090909091
1-9722,22,1,1-9722,22,2,0,0,2.0,0.09090909090909091
1-6974,11,13,1-6974,207,5,0,26,18.718038756400347,0.09042530800193405
1-0003,12,2,1-0003,17,1,0,1,1.5276168752461672,0.08985981619095101
1-5214,9,13,1-5214,40,2,0,3,3.5828506257385015,0.08957126564346254
1-8988,13,7,1-8988,29,1,0,3,2.5828506257385015,0.08906381468063798
1-6743,8,10,1-6743,58,3,0,4,5.110467500984669,0.0881115086376667
1-4842,17,22,1-4842,6,0,0,1,0.5276168752461672,0.0879361458743612
1-10762,11,22,1-10762,6,0,0,1,0.5276168752461672,0.0879361458743612
1-8938,1,4,1-8938,30,0,0,5,2.638084376230836,0.0879361458743612
1-5744,11,24,1-5744,18,0,0,3,1.5828506257385015,0.0879361458743612
1-1935,15,17,1-1935,12,0,0,2,1.0552337504923344,0.0879361458743612
1-19205,1,4,1-19205,12,0,0,2,1.0552337504923344,0.0879361458743612
1-10698,5,2,1-10698,6,0,0,1,0.5276168752461672,0.0879361458743612
1-9902,19,24,1-9902,30,0,0,5,2.638084376230836,0.0879361458743612
MLG62,7,8,MLG62,525,35,0,21,46.07995438016951,0.08777134167651335
1-9338,10,11,1-9338,29,2,0,1,2.527616875246167,0.08715920259469542
1-13247,11,13,1-13247,29,2,0,1,2.527616875246167,0.08715920259469542
1-8488,22,1,1-8488,23,2,0,0,2.0,0.08695652173913043
1-1350,21,22,1-1350,195,0,0,32,16.88374000787735,0.08658328209167872
1-8181,1,4,1-8181,30,1,0,3,2.5828506257385015,0.08609502085795005
1-7839,6,9,1-7839,24,1,0,2,2.0552337504923344,0.08563473960384727
1-10696,10,12,1-10696,24,1,0,2,2.0552337504923344,0.08563473960384727
1-7993,22,1,1-7993,24,2,0,0,2.0,0.08333333333333333
72-12171,4,22,72-12171,19,0,0,3,1.5828506257385015,0.08330792767044745
1-7058,13,15,1-7058,80,4,0,5,6.638084376230836,0.08297605470288545
1-6217,6,9,1-6217,44,1,0,5,3.638084376230836,0.08268373582342808
1-18714,15,17,1-18714,32,0,0,5,2.638084376230836,0.08244013675721362
1-8576,9,13,1-8576,55,4,0,1,4.527616875246167,0.08232030682265759
1-5508,9,12,1-5508,38,1,0,4,3.1104675009846687,0.08185440792064917
1-9185,10,12,1-9185,31,2,0,1,2.527616875246167,0.08153602823374732
1-0031,5,24,1-0031,13,0,0,2,1.0552337504923344,0.0811718269609488
1-9237,18,19,1-9237,38,2,0,2,3.0552337504923344,0.0804008881708509
1-6061,1,4,1-6061,40,0,0,6,3.165701251477003,0.07914253128692508
1-10451,11,13,1-10451,46,1,0,5,3.638084376230836,0.07908879078762687
1-1972,10,12,1-1972,32,2,0,1,2.527616875246167,0.07898802735144272
1-8544,1,22,1-8544,54,0,0,8,4.2209350019693375,0.07816546299943218
1-19897,1,4,1-19897,53,2,0,4,4.110467500984669,0.07755599058461639
1-8659,22,1,1-8659,91,7,0,0,7.0,0.07692307692307693
1-9333,11,13,1-9333,102,2,0,11,7.803785627707839,0.0765077022324298
1-9697,11,13,1-9697,20,1,0,1,1.5276168752461672,0.07638084376230836
1-18423,1,4,1-18423,47,2,0,3,3.5828506257385015,0.07623086437741493
1-9870,1,11,1-9870,27,1,0,2,2.0552337504923344,0.07611976853675312
1-9447,1,4,1-9447,7,0,0,1,0.5276168752461672,0.07537383932088103
1-7321,1,4,1-7321,7,0,0,1,0.5276168752461672,0.07537383932088103
1-11206,2,24,1-11206,14,0,0,2,1.0552337504923344,0.07537383932088103
1-5799,4,7,1-5799,7,0,0,1,0.5276168752461672,0.07537383932088103
1-8398,14,12,1-8398,54,3,0,2,4.055233750492334,0.0750969213054136
1-6914,21,22,1-6914,73,0,0,10,5.276168752461672,0.07227628428029688
1-0008,10,18,1-0008,230,8,0,16,16.441870003938675,0.0714863913214725
1-18377,4,1,1-18377,14,1,0,0,1.0,0.07142857142857142
1-9667,16,20,1-9667,14,1,0,0,1.0,0.07142857142857142
1-7744,18,19,1-7744,37,1,0,3,2.5828506257385015,0.06980677366860814
1-8493,1,4,1-8493,38,1,0,3,2.5828506257385015,0.06796975330890793
1-6927,19,24,1-6927,179,0,0,23,12.135188130661845,0.06779434709866952
MLG53,11,13,MLG53,91,4,0,4,6.110467500984669,0.06714799451631503
1-8551,22,1,1-8551,38,2,0,1,2.527616875246167,0.06651623355910967
1-9794,9,12,1-9794,46,2,0,2,3.0552337504923344,0.06641812501070292
