Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
236,236,236,236,1-7024,6,2,1-7024,498,67,1,0,1067.0,2.142570281124498
4,4,4,4,1-6240,6,2,1-6240,698,50,1,0,1050.0,1.504297994269341
268,268,268,268,MLG44,2,12,MLG44,59,28,0,17,30.4997371584177,0.5169446976003
462,462,462,462,1-1183,2,12,1-1183,45,19,0,6,19.88226017355919,0.4418280038568709
302,302,302,302,MLG51,12,10,MLG51,248,102,0,20,104.9408672451973,0.4231486582467633
346,346,346,346,MLG32,13,18,MLG32,52,20,0,13,21.911563709378242,0.42137622518035084
166,166,166,166,MLG40,20,19,MLG40,51,20,0,8,21.17634689807892,0.41522248819762586
483,483,483,483,1-9491,2,12,1-9491,80,28,0,23,31.38199733197689,0.3922749666497111
375,375,375,375,MLG14,20,19,MLG14,232,85,0,29,89.26425750553608,0.38475973062731067
471,471,471,471,1-9794,19,7,1-9794,46,14,0,20,16.940867245197296,0.36827972272168036
412,412,412,412,1-6858,15,13,1-6858,23,8,0,1,8.147043362259865,0.35421927661999414
434,434,434,434,MLG59,8,14,MLG59,71,23,0,14,25.058607071638107,0.3529381277695508
495,495,495,495,MLG08,1,8,MLG08,107,34,0,6,34.88226017355919,0.32600243152859054
105,105,105,105,1-1258,10,17,1-1258,435,136,0,37,141.440604403615,0.32515081472095403
345,345,345,345,1-1131,18,16,1-1131,138,41,0,26,44.823127418756485,0.3248052711504093
378,378,378,378,1-6561,10,17,1-6561,65,19,0,13,20.911563709378242,0.32171636475966525
260,260,260,260,1-0129,10,17,1-0129,142,40,0,29,44.26425750553608,0.3117201232784231
357,357,357,357,1-4760,18,16,1-4760,40,12,0,3,12.441130086779594,0.31102825216948987
440,440,440,440,MLG52,12,10,MLG52,125,36,0,19,38.79382388293743,0.31035059106349944
342,342,342,342,MLG65,18,16,MLG65,201,60,0,13,61.91156370937824,0.30801772989740417
443,443,443,443,1-3447,18,16,1-3447,110,30,0,22,33.234953969717026,0.3021359451792457
484,484,484,484,MLG31,13,18,MLG31,33,9,0,6,9.882260173559189,0.2994624295017936
510,510,510,510,1-3206,8,14,1-3206,45,13,0,3,13.441130086779594,0.2986917797062132
149,149,149,149,MLG58,19,6,MLG58,71,19,0,9,20.323390260338783,0.2862449332442082
73,73,73,73,1-5355,10,17,1-5355,53,13,0,13,14.911563709378242,0.281350258667514
488,488,488,488,1-11350,8,14,1-11350,100,26,0,14,28.058607071638107,0.2805860707163811
299,299,299,299,MLG54,18,16,MLG54,595,148,0,119,165.4981601089239,0.2781481682502923
312,312,312,312,1-3108,6,2,1-3108,18,5,0,0,5.0,0.2777777777777778
221,221,221,221,1-8023,12,10,1-8023,16,4,0,3,4.441130086779594,0.27757063042372465
43,43,43,43,1-8705,13,18,1-8705,48,12,0,8,13.176346898078918,0.2745072270433108
199,199,199,199,MLG39,12,10,MLG39,23,6,0,2,6.29408672451973,0.27365594454433606
217,217,217,217,1-9630,10,17,1-9630,33,8,0,7,9.029303535819054,0.27361525866118347
324,324,324,324,1-6734,10,17,1-6734,44,11,0,7,12.029303535819054,0.27339326217770576
526,526,526,526,1-5002,17,15,1-5002,45,9,0,22,12.234953969717026,0.2718878659937117
250,250,250,250,1-9333,9,9,1-9333,102,23,0,32,27.705387592315674,0.271621446983487
479,479,479,479,1-9286,6,2,1-9286,81,22,0,0,22.0,0.2716049382716049
390,390,390,390,MLG64,13,18,MLG64,245,57,0,60,65.82260173559189,0.26866368055343626
339,339,339,339,1-3523,8,14,1-3523,543,132,0,92,145.52798932790756,0.26800734682855903
283,283,283,283,1-3535,9,9,1-3535,315,61,0,157,84.08580787479877,0.2669390726184088
388,388,388,388,MLG49,1,8,MLG49,185,46,0,23,49.38199733197689,0.2669297153079832
543,543,543,543,1-5803,13,23,1-5803,15,4,0,0,4.0,0.26666666666666666
509,509,509,509,1-18935,12,10,1-18935,30,8,0,0,8.0,0.26666666666666666
502,502,502,502,1-20012,18,16,1-20012,12,3,0,1,3.147043362259865,0.2622536135216554
409,409,409,409,1-9645,18,16,1-9645,69,6,0,82,18.057555705308914,0.26170370587404224
506,506,506,506,1-6227,4,6,1-6227,52,13,0,4,13.58817344903946,0.26131102786614346
