Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9946,1,6,1-9946,12,6,0,8,12.488670825958252,1.0407225688298543
1-4926,2,9,1-4926,4,2,0,2,3.622167706489563,0.9055419266223907
1-1191,10,7,1-1191,53,9,0,47,47.12094110250473,0.8890743604246175
1-9416,6,14,1-9416,13,5,0,7,10.67758697271347,0.8213528440548823
1-10951,15,8,1-10951,1,0,0,1,0.8110838532447815,0.8110838532447815
1-10060,17,10,1-10060,36,24,0,6,28.86650311946869,0.8018473088741302
1-7521,2,9,1-7521,10,3,0,6,7.866503119468689,0.7866503119468689
1-4052,2,9,1-4052,13,6,0,5,10.055419266223907,0.7734937897095313
1-9697,9,4,1-9697,20,8,0,9,15.299754679203033,0.7649877339601516
1-4051,15,8,1-4051,5,3,0,1,3.8110838532447815,0.7622167706489563
1-7058,17,10,1-7058,80,12,0,59,59.85394734144211,0.7481743417680263
1-9496,11,3,1-9496,39,14,0,17,27.788425505161285,0.7125237309015714
1-6858,1,6,1-6858,23,12,0,5,16.055419266223907,0.6980617072271265
1-7122,8,19,1-7122,197,46,0,112,136.84139156341553,0.6946263531137844
MLG39,1,6,MLG39,23,7,0,11,15.921922385692596,0.6922574950301129
1-5913,2,9,1-5913,14,4,0,7,9.67758697271347,0.6912562123366764
1-8634,15,8,1-8634,10,6,0,1,6.8110838532447815,0.6811083853244781
1-5914,16,15,1-5914,3,2,0,0,2.0,0.6666666666666666
1-0272,11,3,1-0272,111,7,0,81,72.6977921128273,0.6549350640795253
1-8767,18,13,1-8767,48,1,0,37,31.010102570056915,0.6460438035428524
1-9902,15,8,1-9902,30,6,0,16,18.977341651916504,0.6325780550638834
1-0292,2,9,1-0292,99,43,0,24,62.466012477874756,0.630969823008836
MLG32,1,6,MLG32,52,19,0,17,32.788425505161285,0.6305466443300247
1-6594,2,9,1-6594,70,27,0,21,44.03276091814041,0.6290394416877202
MLG15,8,19,MLG15,105,44,0,26,65.08818018436432,0.6198874303272792
1-8023,22,17,1-8023,16,5,0,6,9.866503119468689,0.6166564449667931
1-5002,14,11,1-5002,45,21,0,8,27.488670825958252,0.6108593516879611
1-3176,2,9,1-3176,3,1,0,1,1.8110838532447815,0.6036946177482605
MLG07,14,11,MLG07,90,3,0,62,53.28719890117645,0.5920799877908495
1-0303,21,18,1-0303,212,67,0,71,124.58695358037949,0.5876743093414126
1-0033,9,4,1-0033,10,5,0,1,5.8110838532447815,0.5811083853244782
1-5424,1,6,1-5424,5,2,0,1,2.8110838532447815,0.5622167706489563
1-6228,7,20,1-6228,48,21,0,7,26.67758697271347,0.5557830619315306
1-6980,12,12,1-6980,128,3,0,84,71.13104367256165,0.5557112786918879
1-9855,10,7,1-9855,8,2,0,3,4.4332515597343445,0.5541564449667931
1-4682,21,18,1-4682,16,4,0,6,8.866503119468689,0.5541564449667931
1-7530,10,7,1-7530,25,4,0,12,13.733006238937378,0.5493202495574951
72-12171,9,4,72-12171,19,3,0,9,10.299754679203033,0.5420923515370017
1-0003,9,4,1-0003,17,5,0,5,9.055419266223907,0.5326717215425828
MLG51,22,17,MLG51,248,72,0,74,132.02020514011383,0.5323395368552977
MLG60,21,18,MLG60,47,12,0,16,24.977341651916504,0.5314328011046064
P-16454,13,5,P-16454,8,1,0,4,4.244335412979126,0.5305419266223907
MLG38,1,6,MLG38,77,18,0,27,39.8992640376091,0.5181722602286896
1-7682,21,18,1-7682,141,43,0,37,73.01010257005692,0.5178021458869285
MLG40,1,6,MLG40,51,15,0,14,26.35517394542694,0.5167681165769988
1-6061,6,14,1-6061,40,6,0,18,20.599509358406067,0.5149877339601516
MLG72,1,6,MLG72,9,3,0,2,4.622167706489563,0.5135741896099515
1-8398,3,1,1-8398,54,0,0,34,27.57685101032257,0.5106824261170847
1-6028,15,8,1-6028,2,1,0,0,1.0,0.5
1-19568,16,15,1-19568,2,1,0,0,1.0,0.5
1-5799,2,9,1-5799,7,1,0,3,3.4332515597343445,0.4904645085334778
1-9491,21,18,1-9491,80,14,0,31,39.143599450588226,0.4892949931323528
1-9286,13,5,1-9286,81,8,0,39,39.63227027654648,0.48928728736477134
1-9606,22,17,1-9606,16,7,0,1,7.8110838532447815,0.48819274082779884
1-0031,18,13,1-0031,13,3,0,4,6.244335412979126,0.4803334933060866
1-9655,15,8,1-9655,27,4,0,11,12.921922385692596,0.47858971798861466
1-7268,9,4,1-7268,70,5,0,35,33.38793486356735,0.4769704980509622
1-3083,17,10,1-3083,78,7,0,37,37.010102570056915,0.4744884944879092
1-10696,18,13,1-10696,24,8,0,4,11.244335412979126,0.46851397554079693
1-3108,1,6,1-3108,18,6,0,3,8.433251559734344,0.46851397554079693
MLG31,14,11,MLG31,33,13,0,3,15.433251559734344,0.46767428968891955
1-7807,10,7,1-7807,239,29,0,102,111.73055303096771,0.4674918536860574
1-7152,8,19,1-7152,109,44,0,8,50.48867082595825,0.4631988149170482
P-16616,14,11,P-16616,28,8,0,6,12.866503119468689,0.4595179685524532
1-7441,12,12,1-7441,111,19,0,39,50.63227027654648,0.4561465790679863
1-2701,17,10,1-2701,61,14,0,17,27.788425505161285,0.45554795910100465
MLG50,22,17,MLG50,319,71,0,91,144.80863064527512,0.4539455506121477
1-18004,1,6,1-18004,12,3,0,3,5.4332515597343445,0.4527709633111954
1-4531,1,6,1-4531,94,22,0,25,42.27709633111954,0.4497563439480802
1-8018,21,18,1-8018,58,9,0,21,26.03276091814041,0.4488407054851795
1-1833,1,6,1-1833,124,14,0,51,55.365276515483856,0.44649416544745046
MLG49,21,18,MLG49,185,29,0,65,81.7204504609108,0.4417321646535719
MLG55,21,18,MLG55,92,9,0,39,40.63227027654648,0.44165511170159216
1-3089,18,13,1-3089,16,3,0,5,7.0554192662239075,0.4409637041389942
MLG10,22,17,MLG10,60,5,0,26,26.08818018436432,0.43480300307273867
MLG09,2,9,MLG09,125,4,0,62,54.28719890117645,0.43429759120941164
1-9495,17,10,1-9495,18,7,0,1,7.8110838532447815,0.4339491029580434
1-8188,21,18,1-8188,140,11,0,61,60.47611504793167,0.4319722503423691
1-9997,6,14,1-9997,16,2,0,6,6.866503119468689,0.42915644496679306
1-3141,13,5,1-3141,136,25,0,41,58.25443798303604,0.42834145575761795
1-9938,20,16,1-9938,55,11,0,15,23.166257798671722,0.4212046872485768
1-8529,3,1,1-8529,56,0,0,29,23.521431744098663,0.4200255668589047
1-18377,7,20,1-18377,14,1,0,6,5.866503119468689,0.41903593710490633
1-9237,2,9,1-9237,38,11,0,6,15.866503119468689,0.4175395557754918
1-2178,12,12,1-2178,12,5,0,0,5.0,0.4166666666666667
1-0296,17,10,1-0296,41,8,0,11,16.921922385692596,0.4127298142851853
MLG64,16,15,MLG64,245,29,0,88,100.37537908554077,0.40969542483894195
1-5531,7,20,1-5531,8,0,0,4,3.244335412979126,0.40554192662239075
1-4847,16,15,1-4847,2,0,0,1,0.8110838532447815,0.40554192662239075
1-8532,4,22,1-8532,4,0,0,2,1.622167706489563,0.40554192662239075
1-20578,10,7,1-20578,19,2,0,7,7.6775869727134705,0.4040835248796563
MLG45,6,14,MLG45,70,8,0,25,28.277096331119537,0.4039585190159934
1-6927,20,16,1-6927,179,29,0,53,71.98744422197342,0.4021644928601867
1-5163,16,15,1-5163,16,4,0,3,6.4332515597343445,0.40207822248339653
MLG43,2,9,MLG43,14,4,0,2,5.622167706489563,0.4015834076063974
1-9831,20,16,1-9831,132,10,0,53,52.98744422197342,0.4014200319846471
1-8379,1,6,1-8379,5,2,0,0,2.0,0.4
1-4760,17,10,1-4760,40,11,0,6,15.866503119468689,0.3966625779867172
1-0129,12,12,1-0129,142,31,0,31,56.143599450588226,0.3953774609196354
1-1131,15,8,1-1131,138,39,0,19,54.41059321165085,0.39427966095399164
1-9379,18,13,1-9379,58,18,0,6,22.86650311946869,0.3942500537839429
1-9651,21,18,1-9651,38,9,0,7,14.67758697271347,0.3862522887556176
1-2153,18,13,1-2153,13,5,0,0,5.0,0.38461538461538464
1-20467,19,2,1-20467,13,5,0,0,5.0,0.38461538461538464
1-2423,2,9,1-2423,79,19,0,14,30.35517394542694,0.38424270816996126
MLG56,13,5,MLG56,511,69,0,157,196.3401649594307,0.3842273286877313
1-0008,11,3,1-0008,230,4,0,104,88.35272073745728,0.3841422640759012
MLG57,22,17,MLG57,629,84,0,194,241.3502675294876,0.3837047178529215
1-5425,20,16,1-5425,17,0,0,8,6.488670825958252,0.3816865191740148
1-8928,2,9,1-8928,39,14,0,1,14.811083853244781,0.3797713808524303
1-3104,2,9,1-3104,16,2,0,5,6.0554192662239075,0.3784637041389942
1-11350,14,11,1-11350,100,24,0,17,37.788425505161285,0.3778842550516128
MLG35,1,6,MLG35,49,12,0,8,18.488670825958252,0.3773198127746582
1-8067,20,16,1-8067,322,48,0,90,120.99754679203033,0.3757687788572371
1-8503,1,6,1-8503,16,6,0,0,6.0,0.375
1-5654,18,13,1-5654,15,4,0,2,5.622167706489563,0.37481118043263756
1-19447,1,6,1-19447,15,4,0,2,5.622167706489563,0.37481118043263756
1-9447,2,9,1-9447,7,1,0,2,2.622167706489563,0.37459538664136616
1-9345,14,11,1-9345,47,7,0,13,17.54409009218216,0.3732785125996204
1-0278,21,18,1-0278,79,10,0,24,29.466012477874756,0.3729874997199336
1-7481,11,3,1-7481,33,9,0,4,12.244335412979126,0.3710404670599735
1-4355,17,10,1-4355,49,6,0,15,18.166257798671722,0.3707399550749331
1-9270,12,12,1-9270,128,19,0,35,47.38793486356735,0.37021824112161994
1-4855,9,4,1-4855,22,4,0,5,8.055419266223907,0.3661554211919958
1-8578,6,14,1-8578,11,4,0,0,4.0,0.36363636363636365
1-9227,7,20,1-9227,801,114,0,218,290.81628000736237,0.3630665168631241
1-10539,16,15,1-10539,63,18,0,6,22.86650311946869,0.36296036697569345
1-17790,1,6,1-17790,5,1,0,1,1.8110838532447815,0.3622167706489563
