Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8910,3,8,1-8910,137,15,0,34,32.096997648477554,0.2342846543684493
1-9227,4,8,1-9227,801,97,0,179,187.01066409051418,0.2334714907497056
1-6914,21,12,1-6914,73,14,0,6,17.017117232084274,0.23311119496005855
P-16616,3,10,P-16616,28,5,0,3,6.508558616042137,0.2324485220015049
1-2103,10,17,1-2103,26,4,0,4,6.011411488056183,0.23120813415600702
MLG30,16,11,MLG30,208,37,0,22,48.062763184309006,0.23107097684763944
1-0272,14,13,1-0272,111,15,0,21,25.55991031229496,0.23026946227292758
1-3509,16,11,1-3509,35,5,0,6,8.017117232084274,0.229060492345265
1-8573,15,12,1-8573,184,32,0,20,42.057057440280914,0.22857096434935278
1-9156,12,15,1-9156,268,37,0,47,60.63408498466015,0.22624658576365728
1-5172,8,22,1-5172,120,15,0,24,27.068468928337097,0.22557057440280914
1-4417,16,11,1-4417,151,26,0,16,34.04564595222473,0.22546785398824326
1-0027,9,17,1-0027,29,2,0,9,6.525675848126411,0.2250233051078073
1-3108,18,22,1-3108,18,1,0,6,4.017117232084274,0.22317317956023747
MLG29,9,18,MLG29,164,24,0,25,36.57132180035114,0.22299586463628746
1-0055,19,21,1-0055,18,4,0,0,4.0,0.2222222222222222
MLG72,8,19,MLG72,9,2,0,0,2.0,0.2222222222222222
MLG78,9,18,MLG78,80,7,0,21,17.55991031229496,0.219498878903687
1-7213,1,19,1-7213,23,4,0,2,5.005705744028091,0.2176393801751344
1-9963,18,22,1-9963,116,8,0,34,25.096997648477554,0.21635342800411686
1-6787,21,19,1-6787,56,10,0,4,12.011411488056183,0.21448949085814611
1-7004,14,13,1-7004,381,54,0,55,81.65690796077251,0.21432259307289375
MLG69,14,13,MLG69,576,57,0,132,123.37657910585403,0.21419544983655214
1-5214,9,18,1-5214,40,6,0,5,8.514264360070229,0.2128566090017557
1-1131,3,10,1-1131,138,17,0,24,29.068468928337097,0.21064107919084854
1-9286,2,7,1-9286,81,15,0,4,17.011411488056183,0.2100174257784714
1-6647,21,19,1-6647,62,10,0,6,13.017117232084274,0.20995350374329474
1-5161,13,14,1-5161,12,1,0,3,2.508558616042137,0.20904655133684477
1-6228,5,20,1-6228,48,9,0,2,10.005705744028091,0.20845220300058523
1-5355,18,22,1-5355,53,4,0,14,11.03994020819664,0.20830075864521963
1-4531,20,20,1-4531,94,9,0,21,19.55991031229496,0.20808415225845703
1-5282,10,17,1-5282,17,1,0,5,3.5142643600702286,0.20672143294530756
1-9518,16,11,1-9518,22,2,0,5,4.514264360070229,0.20519383454864676
1-10038,14,13,1-10038,76,7,0,17,15.548498824238777,0.20458551084524706
1-9610,12,15,1-9610,49,7,0,6,10.017117232084274,0.20443096392008722
1-6098,1,6,1-6098,1327,80,0,376,269.0726798772812,0.2027676562752684
1-17790,4,8,1-17790,5,0,0,2,1.0057057440280914,0.2011411488056183
1-5990,1,6,1-5990,5,0,0,2,1.0057057440280914,0.2011411488056183
1-9394,12,15,1-9394,117,18,0,11,23.531381592154503,0.20112291959106413
1-4760,15,12,1-4760,40,7,0,2,8.005705744028091,0.20014264360070227
1-1258,17,1,1-1258,435,34,0,104,86.29669868946075,0.1983832153780707
MLG02,16,11,MLG02,320,30,0,65,62.68543668091297,0.19589198962785304
1-6240,5,9,1-6240,698,67,0,138,136.3936963379383,0.1954064417448973
MLG57,5,9,MLG57,629,57,0,131,122.87372623383999,0.1953477364607949
1-3068,2,7,1-3068,180,30,0,10,35.02852872014046,0.19460293733411366
1-9887,13,14,1-9887,36,6,0,2,7.005705744028091,0.19460293733411366
1-6561,18,22,1-6561,65,3,0,19,12.554204568266869,0.19314160874256722
1-3584,1,22,1-3584,26,2,0,6,5.017117232084274,0.1929660473878567
MLG52,1,6,MLG52,125,11,0,26,24.07417467236519,0.1925933973789215
1-4052,15,12,1-4052,13,2,0,1,2.5028528720140457,0.19252714400108045
1-4020,2,7,1-4020,37,7,0,0,7.0,0.1891891891891892
1-3535,12,15,1-3535,315,43,0,33,59.59414477646351,0.18918776119512226
1-4319,6,4,1-4319,163,15,0,31,30.588439032435417,0.18765913516831545
1-1570,21,22,1-1570,142,9,0,35,26.5998505204916,0.18732289098937746
MLG51,5,9,MLG51,248,12,0,68,46.19399529695511,0.18626611006836738
1-9404,6,4,1-9404,100,7,0,23,18.56561605632305,0.1856561605632305
1-6693,1,6,1-6693,98,5,0,26,18.07417467236519,0.1844303537996448
1-9270,18,22,1-9270,128,8,0,31,23.588439032435417,0.1842846799409017
1-9902,19,21,1-9902,30,3,0,5,5.514264360070229,0.18380881200234095
1-18935,7,3,1-18935,30,4,0,3,5.508558616042137,0.1836186205347379
1-6296,16,11,1-6296,254,33,0,27,46.577027544379234,0.18337412419046942
MLG84,14,22,MLG84,63,8,0,7,11.51997010409832,0.18285666831902095
1-10539,21,19,1-10539,63,9,0,5,11.514264360070229,0.18276610095349569
1-8400,21,18,1-8400,33,3,0,6,6.017117232084274,0.1823368858207356
1-9674,6,4,1-9674,144,6,0,40,26.11411488056183,0.1813480200039016
1-1608,2,7,1-1608,307,37,0,37,55.60555626451969,0.1811255904381749
1-7441,17,1,1-7441,111,8,0,24,20.068468928337097,0.18079701737240628
1-11350,13,14,1-11350,100,9,0,18,18.051351696252823,0.18051351696252824
1-8074,10,17,1-8074,145,24,0,4,26.011411488056183,0.17938904474521505
1-18994,11,14,1-18994,28,5,0,0,5.0,0.17857142857142858
1-19166,20,3,1-19166,45,5,0,6,8.017117232084274,0.17815816071298388
1-5425,5,4,1-5425,17,0,0,6,3.0171172320842743,0.17747748424025142
1-8427,21,19,1-8427,189,27,0,13,33.537087336182594,0.17744490654064865
1-0278,10,17,1-0278,79,11,0,6,14.017117232084274,0.1774318636972693
1-8544,1,6,1-8544,54,0,0,19,9.554204568266869,0.17692971422716422
1-1250,10,17,1-1250,34,5,0,2,6.005705744028091,0.17663840423612034
1-10468,6,4,1-10468,549,43,0,106,96.30240443348885,0.1754142157258449
1-7897,8,2,1-7897,95,12,0,9,16.52567584812641,0.17395448261185698
1-5515,3,9,1-5515,29,0,0,10,5.028528720140457,0.17339754207380886
1-9338,10,17,1-9338,29,2,0,6,5.017117232084274,0.17300404248566464
MLG54,3,10,MLG54,595,50,0,103,101.79384581744671,0.1710820938108348
1-20167,1,6,1-20167,56,1,0,17,9.548498824238777,0.17050890757569245
1-9436,1,6,1-9436,21,1,0,5,3.5142643600702286,0.16734592190810613
1-18709,1,6,1-18709,33,2,0,7,5.51997010409832,0.16727182133631271
1-2294,6,4,1-2294,75,5,0,15,12.542793080210686,0.16723724106947582
1-4390,20,20,1-4390,45,3,0,9,7.525675848126411,0.16723724106947582
MLG31,7,3,MLG31,33,3,0,5,5.514264360070229,0.16709892000212814
MLG41,8,2,MLG41,66,6,0,10,11.028528720140457,0.16709892000212814
1-8124,8,8,1-8124,18,2,0,2,3.0057057440280914,0.16698365244600508
1-0292,19,21,1-0292,99,13,0,7,16.51997010409832,0.166868384889882
MLG10,2,7,MLG10,60,8,0,4,10.011411488056183,0.1668568581342697
1-9417,6,4,1-9417,76,4,0,17,12.548498824238777,0.16511182663472077
MLG48,18,22,MLG48,159,5,0,42,26.11982062458992,0.1642756014125152
1-2400,22,24,1-2400,49,0,0,16,8.045645952224731,0.16419685616785165
1-1462,4,8,1-1462,192,13,0,36,31.102703392505646,0.16199324683596691
1-7530,10,17,1-7530,25,1,0,6,4.017117232084274,0.16068468928337099
1-2297,6,4,1-2297,25,2,0,4,4.011411488056183,0.16045645952224732
MLG08,14,13,MLG08,107,4,0,26,17.07417467236519,0.15957172590995503
1-4855,21,19,1-4855,22,2,0,3,3.508558616042137,0.1594799370928244
1-18615,11,17,1-18615,22,3,0,1,3.5028528720140457,0.15922058509154755
1-19547,3,8,1-19547,66,9,0,3,10.508558616042137,0.15922058509154755
1-3265,9,22,1-3265,19,1,0,4,3.011411488056183,0.1584953414766412
1-20578,15,12,1-20578,19,2,0,2,3.0057057440280914,0.15819503915937325
1-1350,21,19,1-1350,195,22,0,17,30.548498824238777,0.15665896832942963
1-0129,18,22,1-0129,142,5,0,34,22.096997648477554,0.1556126594963208
1-7481,4,4,1-7481,33,0,0,10,5.028528720140457,0.15237965818607446
1-1769,6,4,1-1769,89,8,0,11,13.531381592154503,0.15203799541746632
1-8634,6,4,1-8634,10,0,0,3,1.5085586160421371,0.15085586160421371
1-7521,15,12,1-7521,10,0,0,3,1.5085586160421371,0.15085586160421371
MLG33,8,2,MLG33,20,2,0,2,3.0057057440280914,0.15028528720140458
1-4929,1,6,1-4929,10,1,0,1,1.5028528720140457,0.15028528720140458
MLG11,14,13,MLG11,87,9,0,8,13.022822976112366,0.14968762041508465
1-17733,6,4,1-17733,74,5,0,12,11.034234464168549,0.14911127654281822
1-7140,16,11,1-7140,397,33,0,52,59.14834934473038,0.1489882855030992
1-9277,20,20,1-9277,48,6,0,2,7.005705744028091,0.14595220300058523
1-2335,9,18,1-2335,145,8,0,26,21.07417467236519,0.14533913567148407
1-8820,6,4,1-8820,83,2,0,20,12.057057440280914,0.14526575229254113
1-9497,1,6,1-9497,150,5,0,33,21.59414477646351,0.1439609651764234
1-7842,12,16,1-7842,21,1,0,4,3.011411488056183,0.14340054705029442
1-18377,4,10,1-18377,14,1,0,2,2.0057057440280914,0.14326469600200653
1-5036,1,6,1-5036,14,1,0,2,2.0057057440280914,0.14326469600200653
MLG42,11,18,MLG42,14,1,0,2,2.0057057440280914,0.14326469600200653
1-1770,11,16,1-1770,35,3,0,4,5.011411488056183,0.1431831853730338
1-4355,13,14,1-4355,49,6,0,2,7.005705744028091,0.1429735866128182
1-8421,18,22,1-8421,109,4,0,23,15.565616056323051,0.14280381703048672
1-9808,16,11,1-9808,74,6,0,9,10.525675848126411,0.14223886281251907
1-8418,4,19,1-8418,46,3,0,7,6.51997010409832,0.14173848052387653
1-6692,10,16,1-6692,71,1,0,18,10.051351696252823,0.14156833375003977
MLG49,10,17,MLG49,185,18,0,16,26.04564595222473,0.14078727541743097
1-1005,1,6,1-1005,125,3,0,29,17.582733288407326,0.1406618663072586
1-8328,13,14,1-8328,114,10,0,12,16.03423446416855,0.1406511795102504
1-0358,17,1,1-0358,22,1,0,4,3.011411488056183,0.13688234036619013
1-9457,4,8,1-9457,11,1,0,1,1.5028528720140457,0.13662298836491324
1-4634,1,6,1-4634,48,0,0,13,6.537087336182594,0.13618931950380406
1-7744,18,22,1-7744,37,1,0,8,5.022822976112366,0.13575197232736125
1-8042,13,14,1-8042,52,3,0,8,7.022822976112366,0.13505428800216088
1-7042,14,13,1-7042,117,11,0,9,15.525675848126411,0.13269808417202061
1-6532,11,16,1-6532,27,3,0,1,3.5028528720140457,0.12973529155607577
1-1833,12,15,1-1833,124,11,0,10,16.028528720140457,0.12926232838822949
1-1207,21,10,1-1207,66,8,0,1,8.502852872014046,0.12883110412142493
1-9761,3,7,1-9761,35,3,0,3,4.508558616042137,0.12881596045834678
1-9496,1,4,1-9496,39,1,0,8,5.022822976112366,0.1287903327208299
1-8093,8,9,1-8093,4,0,0,1,0.5028528720140457,0.12571321800351143
1-8314,18,22,1-8314,36,2,0,5,4.514264360070229,0.125396232224173
1-4098,3,10,1-4098,16,1,0,2,2.0057057440280914,0.12535660900175571
1-6061,1,7,1-6061,40,3,0,4,5.011411488056183,0.12528528720140458
1-19205,1,11,1-19205,12,1,0,1,1.5028528720140457,0.1252377393345038
1-10060,19,21,1-10060,36,4,0,1,4.502852872014046,0.1250792464448346
1-3104,8,2,1-3104,16,2,0,0,2.0,0.125
1-8084,1,6,1-8084,82,5,0,10,10.028528720140457,0.1222991307334202
1-0296,10,17,1-0296,41,3,0,4,5.011411488056183,0.1222295484891752
1-8018,10,17,1-8018,58,4,0,6,7.017117232084274,0.12098477986352198
1-18613,17,18,1-18613,25,3,0,0,3.0,0.12
1-9740,13,2,1-9740,34,2,0,4,4.011411488056183,0.11798269082518185
MLG46,9,19,MLG46,17,1,0,2,2.0057057440280914,0.11798269082518185
1-3106,5,9,1-3106,34,2,0,4,4.011411488056183,0.11798269082518185
1-0003,12,18,1-0003,17,1,0,2,2.0057057440280914,0.11798269082518185
1-1942,20,21,1-1942,34,3,0,2,4.005705744028091,0.11781487482435563
1-9498,18,22,1-9498,64,1,0,13,7.537087336182594,0.11776698962785304
1-8397,18,19,1-8397,51,5,0,2,6.005705744028091,0.11775893615741356
1-3516,22,24,1-3516,156,0,0,36,18.102703392505646,0.11604297046477978
1-9416,22,24,1-9416,13,0,0,3,1.5085586160421371,0.11604297046477978
1-0031,5,1,1-0031,13,1,0,1,1.5028528720140457,0.11560406707800351
1-0037,19,21,1-0037,35,3,0,2,4.005705744028091,0.11444873554365975
1-6734,18,22,1-6734,44,2,0,6,5.017117232084274,0.11402539163827896
1-6538,12,15,1-6538,44,4,0,2,5.005705744028091,0.11376603963700208
1-8157,12,15,1-8157,75,4,0,9,8.525675848126411,0.11367567797501882
1-19915,18,22,1-19915,62,2,0,10,7.028528720140457,0.11336336645387834
1-18371,12,15,1-18371,120,9,0,9,13.525675848126411,0.11271396540105343
MLG67,21,1,MLG67,27,2,0,2,3.0057057440280914,0.11132243496400339
1-7614,8,2,1-7614,72,8,0,0,8.0,0.1111111111111111
1-8826,22,24,1-8826,123,0,0,27,13.577027544379234,0.11038233775918077
1-9768,12,15,1-9768,241,21,0,11,26.531381592154503,0.11008872029939627
1-18487,18,22,1-18487,23,1,0,3,2.508558616042137,0.10906776591487553
1-11329,21,19,1-11329,14,0,0,3,1.5085586160421371,0.10775418686015266
MLG43,7,9,MLG43,14,1,0,1,1.5028528720140457,0.10734663371528898
1-2701,12,15,1-2701,61,5,0,3,6.508558616042137,0.10669768223019897
1-8551,22,24,1-8551,38,0,0,8,4.022822976112366,0.10586376252927278
72-12171,4,19,72-12171,19,0,0,4,2.011411488056183,0.10586376252927278
1-7874,18,22,1-7874,258,9,0,36,27.102703392505646,0.10504923795544824
1-8705,21,19,1-8705,48,2,0,6,5.017117232084274,0.10452327566842239
1-1204,13,14,1-1204,39,2,0,4,4.011411488056183,0.1028567048219534
MLG35,9,18,MLG35,49,2,0,6,5.017117232084274,0.10239014759355662
1-19286,1,6,1-19286,40,1,0,6,4.017117232084274,0.10042793080210685
1-7058,13,14,1-7058,80,7,0,2,8.005705744028091,0.10007132180035114
1-3564,14,13,1-3564,41,0,0,8,4.022822976112366,0.09811763356371624
1-7845,10,17,1-7845,36,3,0,1,3.5028528720140457,0.09730146866705683
1-7152,22,24,1-7152,109,0,0,21,10.55991031229496,0.09687991112197211
1-9345,7,3,1-9345,47,1,0,7,4.51997010409832,0.09616957668294297
1-6974,11,15,1-6974,207,10,0,19,19.55420456826687,0.09446475636843898
1-4682,1,6,1-4682,16,0,0,3,1.5085586160421371,0.09428491350263357
1-4494,9,18,1-4494,16,0,0,3,1.5085586160421371,0.09428491350263357
1-9606,1,1,1-9606,16,1,0,1,1.5028528720140457,0.09392830450087786
1-18234,9,18,1-18234,43,2,0,4,4.011411488056183,0.09328863925712053
1-3589,20,21,1-3589,27,2,0,1,2.5028528720140457,0.09269825451903874
1-9237,18,22,1-9237,38,1,0,5,3.5142643600702286,0.0924806410544797
1-5653,16,12,1-5653,11,1,0,0,1.0,0.09090909090909091
1-7807,22,24,1-7807,239,0,0,43,21.622673496603966,0.09047143722428437
1-8928,19,21,1-8928,39,3,0,1,3.5028528720140457,0.08981674030805245
1-7964,15,12,1-7964,202,12,0,12,18.03423446416855,0.08927838843647797
1-7964,17,12,1-7964,202,12,0,12,18.03423446416855,0.08927838843647797
1-6216,13,14,1-6216,45,2,0,4,4.011411488056183,0.08914247751235962
1-7863,17,1,1-7863,351,17,0,28,31.07988041639328,0.08854666785297231
1-8172,4,1,1-8172,40,2,0,3,3.508558616042137,0.08771396540105343
1-8095,4,8,1-8095,46,0,0,8,4.022822976112366,0.08745267339374709
1-8541,19,21,1-8541,232,8,0,24,20.068468928337097,0.08650202124283232
1-5980,1,2,1-5980,29,1,0,3,2.508558616042137,0.08650202124283232
1-1224,6,4,1-1224,151,3,0,20,13.057057440280914,0.08647057907470804
1-18203,2,7,1-18203,29,2,0,1,2.5028528720140457,0.0863052714487602
1-13247,11,16,1-13247,29,2,0,1,2.5028528720140457,0.0863052714487602
1-7467,13,14,1-7467,64,4,0,3,5.508558616042137,0.08607122837565839
1-7019,19,18,1-7019,107,6,0,6,9.017117232084274,0.08427212366433902
1-1850,9,17,1-1850,30,0,0,5,2.5142643600702286,0.08380881200234096
1-9465,1,6,1-9465,18,0,0,3,1.5085586160421371,0.08380881200234096
1-3551,1,6,1-3551,6,0,0,1,0.5028528720140457,0.08380881200234096
1-9614,1,6,1-9614,30,1,0,3,2.508558616042137,0.08361862053473791
1-1827,4,9,1-1827,24,1,0,2,2.0057057440280914,0.08357107266783714
1-7839,6,4,1-7839,24,1,0,2,2.0057057440280914,0.08357107266783714
1-9495,20,20,1-9495,18,1,0,1,1.5028528720140457,0.08349182622300254
1-8181,1,21,1-8181,30,2,0,1,2.5028528720140457,0.08342842906713485
1-9946,7,3,1-9946,12,1,0,0,1.0,0.08333333333333333
1-20012,12,15,1-20012,12,1,0,0,1.0,0.08333333333333333
1-8541,2,7,1-8541,232,8,0,22,19.062763184309006,0.08216708269098709
1-9185,10,17,1-9185,31,2,0,1,2.5028528720140457,0.08073718941980793
1-1972,10,17,1-1972,32,2,0,1,2.5028528720140457,0.07821415225043893
MLG37,7,3,MLG37,116,5,0,8,9.022822976112366,0.07778295669062384
1-10785,17,1,1-10785,279,10,0,23,21.56561605632305,0.07729611489721523
1-6227,18,22,1-6227,52,1,0,6,4.017117232084274,0.07725225446315911
1-9137,8,2,1-9137,111,8,0,1,8.502852872014046,0.07660227812625267
1-9794,9,17,1-9794,46,1,0,5,3.5142643600702286,0.07639705130587453
1-10451,11,16,1-10451,46,1,0,5,3.5142643600702286,0.07639705130587453
1-9839,18,18,1-9839,20,1,0,1,1.5028528720140457,0.07514264360070229
1-6531,16,11,1-6531,27,1,0,2,2.0057057440280914,0.07428539792696635
1-0205,4,9,1-0205,34,0,0,5,2.5142643600702286,0.07394895176677142
1-9333,11,16,1-9333,102,2,0,11,7.531381592154503,0.07383707443288728
1-8576,9,18,1-8576,55,2,0,4,4.011411488056183,0.07293475432829423
1-5530,1,6,1-5530,7,0,0,1,0.5028528720140457,0.0718361245734351
1-7995,22,24,1-7995,14,0,0,2,1.0057057440280914,0.0718361245734351
1-7321,1,6,1-7321,7,0,0,1,0.5028528720140457,0.0718361245734351
1-5549,6,4,1-5549,35,0,0,5,2.5142643600702286,0.0718361245734351
1-9447,1,6,1-9447,7,0,0,1,0.5028528720140457,0.0718361245734351
1-9667,16,1,1-9667,14,1,0,0,1.0,0.07142857142857142
1-6916,11,16,1-6916,43,2,0,2,3.0057057440280914,0.06990013358204863
1-19549,13,14,1-19549,29,2,0,0,2.0,0.06896551724137931
1-7819,4,8,1-7819,59,0,0,8,4.022822976112366,0.06818344027309095
1-8188,10,17,1-8188,140,5,0,9,9.525675848126411,0.06804054177233151
1-2573,3,9,1-2573,37,0,0,5,2.5142643600702286,0.06795309081270888
1-8938,1,6,1-8938,30,0,0,4,2.011411488056183,0.06704704960187276
1-5803,9,18,1-5803,15,0,0,2,1.0057057440280914,0.06704704960187276
1-19448,5,1,1-19448,45,1,0,4,3.011411488056183,0.0669202552901374
1-19447,9,16,1-19447,15,1,0,0,1.0,0.06666666666666667
1-5654,19,21,1-5654,15,1,0,0,1.0,0.06666666666666667
1-7070,21,19,1-7070,129,4,0,9,8.525675848126411,0.06609051045059233
1-3534,22,24,1-3534,279,0,0,36,18.102703392505646,0.06488424155019945
1-4640,22,24,1-4640,87,0,0,11,5.531381592154503,0.06357909876039658
1-5163,20,20,1-5163,16,0,0,2,1.0057057440280914,0.06285660900175571
1-4149,7,3,1-4149,16,0,0,2,1.0057057440280914,0.06285660900175571
1-9855,16,11,1-9855,8,0,0,1,0.5028528720140457,0.06285660900175571
72-11994,4,8,72-11994,8,0,0,1,0.5028528720140457,0.06285660900175571
1-1592,22,24,1-1592,32,0,0,4,2.011411488056183,0.06285660900175571
1-8023,5,9,1-8023,16,0,0,2,1.0057057440280914,0.06285660900175571
1-9861,22,24,1-9861,8,0,0,1,0.5028528720140457,0.06285660900175571
1-17758,13,14,1-17758,40,0,0,5,2.5142643600702286,0.06285660900175571
1-9643,7,3,1-9643,8,0,0,1,0.5028528720140457,0.06285660900175571
1-5197,6,4,1-5197,72,1,0,7,4.51997010409832,0.06277736255692111
1-8127,8,7,1-8127,32,1,0,2,2.0057057440280914,0.06267830450087786
1-10696,10,17,1-10696,24,1,0,1,1.5028528720140457,0.0626188696672519
1-9630,18,1,1-9630,33,2,0,0,2.0,0.06060606060606061
