Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3587,14,11,1-3587,46,17,0,9,24.973564743995667,0.5429035813912101
1-8544,1,15,1-8544,54,0,0,33,29.236404061317444,0.5414148900243971
1-0003,12,9,1-0003,17,3,0,7,9.201661467552185,0.541274203973658
1-2423,16,13,1-2423,79,10,0,36,41.894258975982666,0.5303070756453502
1-9650,4,5,1-9650,25,7,0,7,13.201661467552185,0.5280664587020873
1-11329,21,23,1-11329,14,2,0,6,7.315709829330444,0.5225507020950317
1-9277,20,4,1-9277,48,9,0,18,24.947129487991333,0.5197318643331528
1-8066,16,13,1-8066,86,3,0,47,44.639726996421814,0.519066592981649
1-8627,14,11,1-8627,25,5,0,9,12.973564743995667,0.5189425897598267
1-7268,21,23,1-7268,70,27,0,10,35.85951638221741,0.5122788054602486
1-7509,18,21,1-7509,40,0,0,23,20.376887679100037,0.5094221919775009
1-10539,21,23,1-10539,63,9,0,26,32.03474259376526,0.5084879776788136
1-7682,7,3,1-7682,141,44,0,31,71.46450078487396,0.5068404310983969
1-6927,19,22,1-6927,179,40,0,56,89.61329174041748,0.5006329147509356
1-0292,19,22,1-0292,99,12,0,42,49.20996880531311,0.4970703919728597
1-3589,20,4,1-3589,27,1,0,14,13.40332293510437,0.4964193679668285
1-8910,3,17,1-8910,137,34,0,37,66.7802106142044,0.4874467928044117
1-5515,3,17,1-5515,29,7,0,8,14.087613105773926,0.4857797622680664
1-1390,19,22,1-1390,98,34,0,15,47.28927457332611,0.4825436180951644
1-3175,3,17,1-3175,6,2,0,1,2.8859516382217407,0.4809919397036235
1-4531,20,4,1-4531,94,8,0,42,45.20996880531311,0.4809571149501395
1-8529,13,10,1-8529,56,2,0,28,26.80664587020874,0.47869010482515606
MLG43,7,3,MLG43,14,4,0,3,6.657854914665222,0.47556106533323017
MLG60,14,11,MLG60,47,8,0,16,22.17522621154785,0.47181332364995426
MLG33,8,2,MLG33,20,5,0,5,9.429758191108704,0.4714879095554352
1-8093,8,2,1-8093,4,1,0,1,1.8859516382217407,0.4714879095554352
1-9237,18,21,1-9237,38,1,0,19,17.833081126213074,0.4692916085845546
1-4842,17,20,1-4842,6,1,0,2,2.7719032764434814,0.4619838794072469
1-3596,7,3,1-3596,223,45,0,64,101.7009048461914,0.4560578692654323
1-6914,21,23,1-6914,73,26,0,8,33.087613105773926,0.4532549740516976
MLG40,9,2,MLG40,51,16,0,8,23.087613105773926,0.4526982961916456
1-6611,3,17,1-6611,89,24,0,18,39.94712948799133,0.4488441515504644
1-5282,10,7,1-5282,17,4,0,4,7.543806552886963,0.44375332664040956
1-18613,17,20,1-18613,25,4,0,8,11.087613105773926,0.44350452423095704
1-9643,7,3,1-9643,8,0,0,4,3.543806552886963,0.44297581911087036
1-2382,7,3,1-2382,139,28,0,37,60.78021061420441,0.43726770226046335
1-2294,6,18,1-2294,75,31,0,2,32.77190327644348,0.43695871035257977
1-9457,4,5,1-9457,11,3,0,2,4.7719032764434814,0.43380938876758923
1-3106,5,6,1-3106,34,4,0,12,14.631419658660889,0.4303358723135555
1-9995,16,13,1-9995,24,5,0,6,10.315709829330444,0.4298212428887685
1-4390,20,4,1-4390,45,6,0,15,19.28927457332611,0.42865054607391356
MLG68,15,12,MLG68,642,59,0,240,271.6283931732178,0.4230971856280651
1-8493,1,15,1-8493,38,0,0,18,15.947129487991333,0.41966130231556137
1-1462,4,5,1-1462,192,7,0,83,80.53398597240448,0.41944784360627335
1-5891,15,12,1-5891,96,8,0,36,39.894258975982666,0.4155651976664861
1-5002,3,17,1-5002,45,13,0,6,18.315709829330444,0.407015773985121
1-8084,1,15,1-8084,82,5,0,32,33.3504524230957,0.4067128344279964
1-5980,1,15,1-5980,29,2,0,11,11.745468020439148,0.4050161386358327
1-1224,6,18,1-1224,151,8,0,60,61.15709829330444,0.40501389598214865
1-8578,4,5,1-8578,11,0,0,5,4.429758191108704,0.40270529010079126
MLG41,8,2,MLG41,66,15,0,13,26.51737129688263,0.40177835298307013
1-3083,5,6,1-3083,78,10,0,24,31.262839317321777,0.40080563227335614
1-7005,20,4,1-7005,285,17,0,109,113.56872856616974,0.3984867668988412
MLG67,21,23,MLG67,27,8,0,3,10.657854914665222,0.39473536720982305
1-2034,1,15,1-2034,16,1,0,6,6.315709829330444,0.39473186433315277
1-6693,1,15,1-6693,98,5,0,38,38.66616225242615,0.39455267604516475
1-5775,10,7,1-5775,244,64,0,35,95.00830733776093,0.3893783087613153
1-11330,2,16,1-11330,14,1,0,5,5.429758191108704,0.3878398707934788
1-6296,16,13,1-6296,254,19,0,89,97.84969580173492,0.3852350228414761
1-4020,2,16,1-4020,37,8,0,7,14.201661467552185,0.3838286883122212
1-9761,3,17,1-9761,35,9,0,5,13.429758191108704,0.3837073768888201
1-17907,3,17,1-17907,119,26,0,22,45.490936040878296,0.3822767734527588
1-19286,1,15,1-19286,40,2,0,15,15.28927457332611,0.38223186433315276
1-3068,2,16,1-3068,180,28,0,45,67.86782371997833,0.37704346511099074
1-9752,4,5,1-9752,22,2,0,7,8.201661467552185,0.3728027939796448
1-9971,14,11,1-9971,15,2,0,4,5.543806552886963,0.36958710352579754
1-9496,1,15,1-9496,39,2,0,14,14.40332293510437,0.36931597269498384
MLG48,18,21,MLG48,159,56,0,3,58.65785491466522,0.36891732650732845
1-10451,11,8,1-10451,46,1,0,18,16.947129487991333,0.3684158584345942
1-9491,21,23,1-9491,80,17,0,14,29.40332293510437,0.3675415366888046
1-6181,16,13,1-6181,659,40,0,227,241.11102187633514,0.36587408478958294
MLG32,10,7,MLG32,52,11,0,9,18.973564743995667,0.36487624507683974
1-1177,17,20,1-1177,17,0,0,7,6.201661467552185,0.36480361573836384
1-18935,7,3,1-18935,30,2,0,10,10.859516382217407,0.3619838794072469
1-19448,5,6,1-19448,45,3,0,15,16.28927457332611,0.3619838794072469
P-16616,3,17,P-16616,28,3,0,8,10.087613105773926,0.36027189663478304
1-8341,20,4,1-8341,197,17,0,60,70.15709829330444,0.3561274025040835
1-5555,1,15,1-5555,10,0,0,4,3.543806552886963,0.3543806552886963
1-5803,9,24,1-5803,15,0,0,6,5.315709829330444,0.3543806552886963
1-9836,17,20,1-9836,5,0,0,2,1.7719032764434814,0.3543806552886963
1-3216,1,15,1-3216,5,0,0,2,1.7719032764434814,0.3543806552886963
1-19229,21,23,1-19229,38,9,0,5,13.429758191108704,0.3534146892397027
1-9808,16,13,1-9808,74,4,0,25,26.148790955543518,0.3533620399397773
1-1608,2,16,1-1608,307,51,0,64,107.7009048461914,0.350817279629288
MLG65,8,2,MLG65,201,58,0,14,70.40332293510437,0.3502652882343501
1-9500,17,20,1-9500,33,0,0,13,11.51737129688263,0.34901125142068573
1-3139,20,4,1-3139,93,11,0,24,32.26283931732178,0.3469122507238901
1-5981,5,6,1-5981,28,7,0,3,9.657854914665222,0.34492338980947224
1-8095,4,5,1-8095,46,7,0,10,15.859516382217407,0.3447720952655958
1-2400,22,1,1-2400,49,14,0,3,16.657854914665222,0.33995622274826987
1-9630,18,21,1-9630,33,5,0,7,11.201661467552185,0.33944428689552075
MLG02,16,13,MLG02,320,11,0,110,108.45468020439148,0.33892087563872336
1-0296,10,7,1-0296,41,13,0,1,13.88595163822174,0.338681747273701
1-0303,17,20,1-0303,212,28,0,49,71.4116302728653,0.33684731260785516
1-7599,6,18,1-7599,3,1,0,0,1.0,0.3333333333333333
1-9838,22,1,1-9838,3,1,0,0,1.0,0.3333333333333333
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
1-6543,14,11,1-6543,12,4,0,0,4.0,0.3333333333333333
1-9855,16,13,1-9855,8,0,0,3,2.657854914665222,0.33223186433315277
MLG58,10,7,MLG58,71,10,0,15,23.28927457332611,0.3280179517369875
1-7866,11,8,1-7866,318,91,0,15,104.28927457332611,0.32795369362681165
1-1131,3,17,1-1131,138,22,0,26,45.03474259376526,0.32633871444757434
MLG50,11,8,MLG50,319,49,0,62,103.92900156974792,0.325796243165354
MLG31,7,3,MLG31,33,1,0,11,10.745468020439148,0.32562024304361054
MLG39,11,8,MLG39,23,3,0,5,7.429758191108704,0.3230329648308132
1-8988,13,10,1-8988,29,4,0,6,9.315709829330444,0.32123137342518776
MLG14,19,22,MLG14,232,49,0,28,73.80664587020874,0.3181320942681411
1-5172,8,21,1-5172,120,16,0,25,38.14879095554352,0.317906591296196
1-2282,7,3,1-2282,219,18,0,57,68.49924337863922,0.3127819332357955
1-3104,8,2,1-3104,16,5,0,0,5.0,0.3125
1-9286,2,16,1-9286,81,12,0,15,25.28927457332611,0.3122132663373594
1-17733,6,18,1-17733,74,8,0,17,23.061177849769592,0.3116375385103999
1-18994,11,8,1-18994,28,6,0,3,8.657854914665222,0.3092091040951865
1-7140,16,13,1-7140,397,30,0,104,122.13897037506104,0.30765483721677844
1-5161,13,10,1-5161,12,1,0,3,3.657854914665222,0.3048212428887685
1-1957,12,9,1-1957,47,8,0,7,14.201661467552185,0.30216300994791884
1-8181,1,15,1-8181,30,1,0,9,8.973564743995667,0.2991188247998556
1-9997,9,24,1-9997,16,3,0,2,4.7719032764434814,0.2982439547777176
1-7496,9,24,1-7496,246,36,0,42,73.20996880531311,0.29760149920858986
1-9417,6,18,1-9417,76,4,0,21,22.604984402656555,0.2974340052981126
1-0053,1,15,1-0053,142,14,0,31,41.46450078487396,0.292003526654042
72-12171,4,5,72-12171,19,2,0,4,5.543806552886963,0.29177929225720856
1-4417,16,13,1-4417,151,21,0,26,44.03474259376526,0.2916208118792401
1-4098,3,17,1-4098,16,2,0,3,4.657854914665222,0.2911159321665764
1-6098,1,15,1-6098,1327,84,0,340,385.22355699539185,0.2902965764848469
1-10038,14,11,1-10038,76,7,0,17,22.061177849769592,0.29027865591802093
1-7496,4,24,1-7496,246,34,0,42,71.20996880531311,0.28947141790777686
1-3639,22,1,1-3639,17,4,0,1,4.885951638221741,0.2874089198953965
1-1005,1,15,1-1005,125,4,0,36,35.894258975982666,0.28715407180786134
1-10468,6,18,1-10468,549,37,0,136,157.48942279815674,0.2868659795959139
1-9156,12,9,1-9156,268,37,0,45,76.86782371997833,0.2868202377611132
1-0205,4,5,1-0205,34,0,0,11,9.745468020439148,0.2866314123658573
1-6561,18,21,1-6561,65,15,0,4,18.543806552886963,0.28528933158287634
1-11350,13,10,1-11350,100,9,0,22,28.490936040878296,0.28490936040878295
1-4149,7,3,1-4149,16,1,0,4,4.543806552886963,0.2839879095554352
MLG69,14,11,MLG69,576,59,0,118,163.5422933101654,0.2839275925523705
1-9227,4,5,1-9227,801,67,0,181,227.35724651813507,0.2838417559527279
1-9404,6,18,1-9404,100,7,0,24,28.262839317321777,0.28262839317321775
1-0031,5,6,1-0031,13,1,0,3,3.657854914665222,0.28137345497424787
1-9576,21,23,1-9576,10,1,0,2,2.7719032764434814,0.27719032764434814
1-4929,1,15,1-4929,10,1,0,2,2.7719032764434814,0.27719032764434814
MLG63,8,2,MLG63,380,92,0,14,104.40332293510437,0.2747455866713273
MLG44,8,2,MLG44,59,10,0,7,16.201661467552185,0.27460443165342685
1-5425,5,6,1-5425,17,2,0,3,4.657854914665222,0.2739914655685425
1-3523,13,10,1-3523,543,92,0,64,148.7009048461914,0.2738506534920652
MLG45,21,23,MLG45,70,12,0,8,19.087613105773926,0.2726801872253418
1-9697,11,8,1-9697,20,1,0,5,5.429758191108704,0.27148790955543517
MLG55,11,8,MLG55,92,9,0,18,24.947129487991333,0.27116445095642755
1-3534,22,1,1-3534,279,23,0,59,75.2711466550827,0.2697890561114075
1-5626,18,21,1-5626,125,8,0,29,33.69259750843048,0.26954078006744386
1-5913,8,2,1-5913,14,2,0,2,3.7719032764434814,0.2694216626031058
1-5799,4,5,1-5799,7,1,0,1,1.8859516382217407,0.2694216626031058
1-8188,10,7,1-8188,140,4,0,38,37.66616225242615,0.2690440160887582
1-0027,9,24,1-0027,29,6,0,2,7.7719032764434814,0.26799666470494765
MLG30,16,13,MLG30,208,18,0,42,55.20996880531311,0.2654325423332361
1-7845,10,7,1-7845,36,6,0,4,9.543806552886963,0.2651057375801934
1-8124,8,2,1-8124,18,3,0,2,4.7719032764434814,0.2651057375801934
1-9740,13,10,1-9740,34,1,0,9,8.973564743995667,0.263928374823402
1-8541,19,22,1-8541,232,36,0,28,60.80664587020874,0.26209761150952043
MLG64,8,2,MLG64,245,29,0,39,63.55211389064789,0.25939638322713426
1-8074,10,7,1-8074,145,25,0,14,37.40332293510437,0.2579539512765819
1-2297,6,18,1-2297,25,2,0,5,6.429758191108704,0.2571903276443481
1-4855,21,23,1-4855,22,3,0,3,5.657854914665222,0.2571752233938737
1-3265,9,24,1-3265,19,4,0,1,4.885951638221741,0.2571553493800916
1-18558,15,12,1-18558,307,74,0,5,78.4297581911087,0.25547152505247134
1-20167,1,15,1-20167,56,1,0,15,14.28927457332611,0.2551656173808234
MLG75,9,24,MLG75,185,33,0,16,47.17522621154785,0.25500122276512355
1-9333,11,8,1-9333,102,2,0,27,25.920694231987,0.2541244532547745
1-10060,19,22,1-10060,36,2,0,8,9.087613105773926,0.25243369738260907
1-18203,2,16,1-18203,29,2,0,6,7.315709829330444,0.2522658561838084
1-8400,21,23,1-8400,33,3,0,6,8.315709829330444,0.2519912069494074
1-3052,20,4,1-3052,166,17,0,28,41.80664587020874,0.2518472642783659
1-6980,19,22,1-6980,128,3,0,33,32.236404061317444,0.25184690672904253
1-9610,12,9,1-9610,49,7,0,6,12.315709829330444,0.2513410169251111
1-8573,15,12,1-8573,184,32,0,16,46.17522621154785,0.2509523163671079
1-7004,14,11,1-7004,381,52,0,49,95.4116302728653,0.25042422643796663
1-0129,18,21,1-0129,142,24,0,13,35.51737129688263,0.2501223330766382
1-9674,6,18,1-9674,144,5,0,35,36.008307337760925,0.250057689845562
MLG12,11,8,MLG12,146,1,0,40,36.43806552886963,0.24957579129362759
1-9270,18,21,1-9270,128,14,0,20,31.719032764434814,0.247804943472147
1-2103,10,7,1-2103,26,2,0,5,6.429758191108704,0.24729839196571937
1-8541,2,16,1-8541,232,36,0,24,57.26283931732178,0.246822583264318
1-4319,6,18,1-4319,163,10,0,34,40.122355699539185,0.24614942146956556
1-1258,17,20,1-1258,435,38,0,77,106.21827614307404,0.24417994515649202
MLG08,14,11,MLG08,107,3,0,26,26.03474259376526,0.24331535134360055
1-8427,21,23,1-8427,189,30,0,18,45.94712948799133,0.24310650522746738
1-5653,16,13,1-5653,11,0,0,3,2.657854914665222,0.24162317406047473
MLG84,14,11,MLG84,63,8,0,8,15.087613105773926,0.23948592231387184
1-1592,22,1,1-1592,32,5,0,3,7.657854914665222,0.2393079660832882
1-5355,18,21,1-5355,53,9,0,4,12.543806552886963,0.23667559533748986
1-3535,12,9,1-3535,315,47,0,31,74.46450078487396,0.23639524058690148
1-5531,11,8,1-5531,8,1,0,1,1.8859516382217407,0.2357439547777176
1-9345,7,3,1-9345,47,3,0,9,10.973564743995667,0.23348010093607802
1-4649,20,4,1-4649,244,10,0,53,56.95543682575226,0.23342392141701745
1-9607,16,13,1-9607,19,0,0,5,4.429758191108704,0.23314516795308968
1-18603,22,1,1-18603,19,0,0,5,4.429758191108704,0.23314516795308968
1-8705,21,23,1-8705,48,4,0,8,11.087613105773926,0.23099193970362344
1-18004,14,11,1-18004,12,1,0,2,2.7719032764434814,0.23099193970362344
1-0272,14,11,1-0272,111,15,0,12,25.63141965866089,0.23091369061856656
1-7530,10,7,1-7530,25,4,0,2,5.7719032764434814,0.23087613105773927
1-1350,21,23,1-1350,195,21,0,27,44.920694231987,0.23036253452301025
1-9394,12,9,1-9394,117,18,0,10,26.859516382217407,0.22956851608732826
1-18423,1,15,1-18423,47,1,0,11,10.745468020439148,0.22862697915827973
1-17835,22,1,1-17835,17,3,0,1,3.8859516382217407,0.2285853904836318
MLG13,4,5,MLG13,140,14,0,20,31.719032764434814,0.22656451974596295
1-7024,17,20,1-7024,498,53,0,67,112.35875976085663,0.22561999951979242
1-1317,6,18,1-1317,414,17,0,86,93.1918408870697,0.2251010649446128
1-9794,9,24,1-9794,46,5,0,6,10.315709829330444,0.22425456150718356
1-6878,22,1,1-6878,167,25,0,14,37.40332293510437,0.22397199362337947
1-9283,21,23,1-9283,235,25,0,31,52.46450078487396,0.2232531948292509
1-9497,1,15,1-9497,150,5,0,32,33.3504524230957,0.22233634948730469
1-8678,17,20,1-8678,17,2,0,2,3.7719032764434814,0.22187666332020478
1-3447,20,4,1-3447,110,4,0,23,24.376887679100037,0.22160806981000034
1-8222,18,21,1-8222,12,0,0,3,2.657854914665222,0.22148790955543518
1-10444,17,20,1-10444,8,0,0,2,1.7719032764434814,0.22148790955543518
1-3089,11,8,1-3089,16,0,0,4,3.543806552886963,0.22148790955543518
1-21192,5,6,1-21192,4,0,0,1,0.8859516382217407,0.22148790955543518
1-4926,15,12,1-4926,4,0,0,1,0.8859516382217407,0.22148790955543518
1-6743,8,2,1-6743,58,3,0,11,12.745468020439148,0.21974944862826118
1-6240,5,6,1-6240,698,84,0,78,153.10422778129578,0.2193470312052948
1-2545,15,12,1-2545,145,30,0,2,31.77190327644348,0.21911657432029988
1-7807,22,1,1-7807,239,23,0,33,52.236404061317444,0.21856236008919433
1-9887,13,10,1-9887,36,6,0,2,7.7719032764434814,0.21588620212343004
1-9739,7,3,1-9739,31,4,0,3,6.657854914665222,0.2147695133762975
1-5214,9,24,1-5214,40,5,0,4,8.543806552886963,0.21359516382217408
1-4747,17,20,1-4747,25,0,0,6,5.315709829330444,0.21262839317321777
1-18615,11,8,1-18615,22,2,0,3,4.657854914665222,0.21172067793932828
MLG51,5,6,MLG51,248,16,0,41,52.32401716709137,0.21098394018988456
MLG10,2,16,MLG10,60,10,0,3,12.657854914665222,0.2109642485777537
MLG72,8,2,MLG72,9,1,0,1,1.8859516382217407,0.20955018202463785
MLG52,1,15,MLG52,125,11,0,17,26.061177849769592,0.20848942279815674
1-6858,9,24,1-6858,23,3,0,2,4.7719032764434814,0.20747405549754266
1-8488,22,1,1-8488,23,3,0,2,4.7719032764434814,0.20747405549754266
1-8938,1,15,1-8938,30,0,0,7,6.201661467552185,0.20672204891840618
1-9518,16,13,1-9518,22,1,0,4,4.543806552886963,0.20653666149486194
1-0358,17,20,1-0358,22,1,0,4,4.543806552886963,0.20653666149486194
1-18409,4,5,1-18409,22,1,0,4,4.543806552886963,0.20653666149486194
1-0278,10,7,1-0278,79,11,0,6,16.315709829330444,0.20652797252317018
1-8018,10,7,1-8018,58,4,0,9,11.973564743995667,0.20644077144820114
1-5043,18,21,1-5043,123,11,0,16,25.17522621154785,0.20467663586624268
MLG49,10,7,MLG49,185,12,0,29,37.69259750843048,0.20374377031584043
MLG06,11,8,MLG06,18,1,0,3,3.657854914665222,0.20321416192584568
1-9110,20,4,1-9110,29,5,0,1,5.885951638221741,0.20296384959385314
1-1769,6,18,1-1769,89,3,0,17,18.061177849769592,0.20293458258168082
1-6035,19,22,1-6035,23,2,0,3,4.657854914665222,0.20251543107240097
1-6787,21,23,1-6787,56,5,0,7,11.201661467552185,0.20002966906343186
1-5424,20,4,1-5424,5,1,0,0,1.0,0.2
1-3217,8,2,1-3217,5,1,0,0,1.0,0.2
1-1250,10,7,1-1250,34,5,0,2,6.7719032764434814,0.19917362577774944
MLG42,11,8,MLG42,14,1,0,2,2.7719032764434814,0.1979930911745344
1-11206,2,16,1-11206,14,1,0,2,2.7719032764434814,0.1979930911745344
1-10785,17,20,1-10785,279,2,0,60,55.15709829330444,0.19769569280754282
1-9651,17,20,1-9651,38,3,0,5,7.429758191108704,0.19551995239759745
1-7819,4,5,1-7819,59,0,0,13,11.51737129688263,0.19520968299801067
1-18709,1,15,1-18709,33,2,0,5,6.429758191108704,0.19484115730632434
1-8042,13,10,1-8042,52,3,0,8,10.087613105773926,0.19399255972642165
1-6647,21,23,1-6647,62,4,0,9,11.973564743995667,0.1931220119999301
1-7213,1,15,1-7213,23,0,0,5,4.429758191108704,0.19259818222211755
1-9609,1,15,1-9609,25,3,0,2,4.7719032764434814,0.19087613105773926
1-1827,4,5,1-1827,24,1,0,4,4.543806552886963,0.1893252730369568
1-6734,18,21,1-6734,44,3,0,6,8.315709829330444,0.18899340521205554
1-8634,6,18,1-8634,10,1,0,1,1.8859516382217407,0.18859516382217406
1-5197,6,18,1-5197,72,2,0,13,13.51737129688263,0.18774126801225874
1-9185,10,7,1-9185,31,4,0,2,5.7719032764434814,0.18619042827237037
1-9963,18,21,1-9963,116,10,0,13,21.51737129688263,0.1854945801455399
MLG11,14,11,MLG11,87,9,0,8,16.087613105773926,0.18491509316981525
1-6217,6,18,1-6217,44,1,0,8,8.087613105773926,0.18380938876758923
1-5549,6,18,1-5549,35,2,0,5,6.429758191108704,0.1837073768888201
1-3509,16,13,1-3509,35,2,0,5,6.429758191108704,0.1837073768888201
1-7441,17,20,1-7441,111,0,0,23,20.376887679100037,0.1835755646765769
1-8928,19,22,1-8928,39,0,0,8,7.087613105773926,0.1817336693788186
1-6692,10,7,1-6692,71,3,0,11,12.745468020439148,0.17951363409069224
1-3584,1,15,1-3584,26,2,0,3,4.657854914665222,0.1791482659486624
1-7204,4,17,1-7204,26,2,0,3,4.657854914665222,0.1791482659486624
1-1833,12,9,1-1833,124,8,0,16,22.17522621154785,0.17883246944796655
1-8418,4,5,1-8418,46,2,0,7,8.201661467552185,0.17829698842504751
1-5406,16,13,1-5406,10,0,0,2,1.7719032764434814,0.17719032764434814
1-7521,15,12,1-7521,10,0,0,2,1.7719032764434814,0.17719032764434814
1-4136,22,1,1-4136,5,0,0,1,0.8859516382217407,0.17719032764434814
1-8646,1,15,1-8646,20,0,0,4,3.543806552886963,0.17719032764434814
1-9712,4,5,1-9712,10,0,0,2,1.7719032764434814,0.17719032764434814
1-9907,20,4,1-9907,17,3,0,0,3.0,0.17647058823529413
1-4494,9,24,1-4494,16,1,0,2,2.7719032764434814,0.1732439547777176
1-20641,2,16,1-20641,16,1,0,2,2.7719032764434814,0.1732439547777176
1-3564,14,11,1-3564,41,0,0,8,7.087613105773926,0.1728686123359494
1-4760,15,12,1-4760,40,6,0,1,6.885951638221741,0.17214879095554353
1-3087,11,8,1-3087,26,0,0,5,4.429758191108704,0.17037531504264244
1-6538,12,9,1-6538,44,3,0,5,7.429758191108704,0.168858140707016
1-9870,1,15,1-9870,27,1,0,4,4.543806552886963,0.16828913158840603
MLG17,10,7,MLG17,153,15,0,12,25.63141965866089,0.1675256186840581
1-10698,5,6,1-10698,6,1,0,0,1.0,0.16666666666666666
1-7863,17,20,1-7863,351,0,0,66,58.47280812263489,0.16658919693058372
1-8172,4,5,1-8172,40,4,0,3,6.657854914665222,0.16644637286663055
1-4682,1,15,1-4682,16,0,0,3,2.657854914665222,0.16611593216657639
1-9938,6,18,1-9938,55,1,0,9,8.973564743995667,0.16315572261810302
1-7722,22,1,1-7722,60,0,0,11,9.745468020439148,0.16242446700731913
1-0037,19,22,1-0037,35,3,0,3,5.657854914665222,0.1616529975618635
1-1770,11,8,1-1770,35,3,0,3,5.657854914665222,0.1616529975618635
1-7991,2,16,1-7991,46,3,0,5,7.429758191108704,0.1615164824154066
1-9892,11,8,1-9892,22,0,0,4,3.543806552886963,0.1610821160403165
1-7182,10,7,1-7182,22,0,0,4,3.543806552886963,0.1610821160403165
1-7770,19,22,1-7770,11,0,0,2,1.7719032764434814,0.1610821160403165
1-9338,10,7,1-9338,29,2,0,3,4.657854914665222,0.16061568671259388
MLG37,7,3,MLG37,116,0,0,21,18.604984402656555,0.16038779657462549
1-19166,20,4,1-19166,45,1,0,7,7.201661467552185,0.16003692150115967
1-8157,12,9,1-8157,75,4,0,9,11.973564743995667,0.15964752991994222
1-9902,19,22,1-9902,30,3,0,2,4.7719032764434814,0.15906344254811605
1-9516,22,1,1-9516,76,5,0,8,12.087613105773926,0.1590475408654464
1-9553,19,22,1-9553,23,1,0,3,3.657854914665222,0.15903717020283575
1-4355,13,10,1-4355,49,6,0,2,7.7719032764434814,0.15861027094782615
1-3362,22,1,1-3362,117,14,0,5,18.429758191108704,0.15751930077870688
1-9946,7,3,1-9946,12,1,0,1,1.8859516382217407,0.1571626365184784
1-8826,22,1,1-8826,123,6,0,15,19.28927457332611,0.15682337051484643
1-9578,14,11,1-9578,42,3,0,4,6.543806552886963,0.15580491792588008
MLG15,8,2,MLG15,105,11,0,6,16.315709829330444,0.15538771266028994
1-6061,1,15,1-6061,40,0,0,7,6.201661467552185,0.15504153668880463
1-7042,14,11,1-7042,117,11,0,8,18.087613105773926,0.15459498381003356
1-2584,4,5,1-2584,36,2,0,4,5.543806552886963,0.1539946264690823
1-8314,18,21,1-8314,36,2,0,4,5.543806552886963,0.1539946264690823
1-4052,15,12,1-4052,13,2,0,0,2.0,0.15384615384615385
1-7341,14,11,1-7341,110,0,0,19,16.833081126213074,0.15302801023830068
1-7122,21,23,1-7122,197,23,0,8,30.087613105773926,0.15272900053692348
1-8820,6,18,1-8820,83,2,0,12,12.631419658660889,0.1521857790200107
1-20578,15,12,1-20578,19,2,0,1,2.8859516382217407,0.15189219148535477
1-4640,22,1,1-4640,87,7,0,7,13.201661467552185,0.1517432352592205
72-12387,10,7,72-12387,71,8,0,3,10.657854914665222,0.15011063260091861
MLG62,7,3,MLG62,525,24,0,61,78.04304993152618,0.14865342844100227
1-9770,10,7,1-9770,50,3,0,5,7.429758191108704,0.14859516382217408
