Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,14,MLG42,11,14,0,0,7,3.0845033824443817,0.2203216701745987
539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,1,1-21192,1,4,0,0,2,0.8812866806983948,0.2203216701745987
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,1,0.4406433403491974,0.2203216701745987
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,3,1-9667,20,14,0,0,7,3.0845033824443817,0.2203216701745987
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,18,1-17907,8,119,4,0,50,26.03216701745987,0.21875770602907454
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,3,1-0303,20,212,13,0,75,46.048250526189804,0.21720872889712173
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,3,MLG39,20,23,1,0,9,4.9657900631427765,0.21590391578881638
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,3,MLG55,20,92,7,0,29,19.778656870126724,0.214985400762247
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,18,1-3068,8,180,7,0,71,38.285677164793015,0.2126982064710723
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,16,1-8074,10,145,9,0,49,30.591523677110672,0.21097602535938395
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,21,72-12171,17,19,4,0,0,4.0,0.21052631578947367
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,14,1-5515,11,29,3,0,7,6.084503382444382,0.20981046146359936
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,11,1-0278,15,79,13,0,8,16.52514672279358,0.20917907244042505
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,6,1-1317,6,414,56,0,69,86.40439048409462,0.20870625720795802
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,20,1-6181,18,659,63,0,169,137.46872451901436,0.20860200989228278
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,4,MLG64,19,245,40,0,25,51.016083508729935,0.20822891228053034
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,30,0,35,45.42251691222191,0.20740875302384434
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,15.847076743841171,0.20580619147845677
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,14,1-6240,11,698,57,0,193,142.0441646873951,0.20350166860658322
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,11,1-2297,15,25,2,0,7,5.084503382444382,0.20338013529777527
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,11,1-8493,15,38,2,0,13,7.728363424539566,0.20337798485630437
95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,12,1-5626,14,125,6,0,44,25.388306975364685,0.20310645580291747
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,20,MLG30,18,208,18,0,55,42.235383719205856,0.20305472941925892
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,61,0,103,106.38626405596733,0.2026405029637473
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,5,1-18709,3,33,4,0,6,6.643860042095184,0.20132909218470255
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,16,1-8157,10,75,4,0,25,15.016083508729935,0.2002144467830658
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,4,MLG41,19,66,11,0,5,13.203216701745987,0.20004873790524222
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,21,1-7058,17,80,16,0,0,16.0,0.2
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,14,1-2324,11,25,1,0,9,4.9657900631427765,0.19863160252571105
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,10,1-1580,2,400,49,0,69,79.40439048409462,0.19851097621023656
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,10.643860042095184,0.19710851929805898
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,22,1-5413,16,39,5,0,6,7.643860042095184,0.19599641133577395
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,12,1-5172,14,120,5,0,42,23.50702029466629,0.19589183578888575
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,20,1-3509,18,35,2,0,11,6.847076743841171,0.19563076410974775
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,1,1-0205,1,34,0,0,15,6.609650105237961,0.19440147368346944
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,18,1-8659,8,91,15,0,6,17.643860042095184,0.19388857189115588
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,18,1-20641,8,16,0,0,7,3.0845033824443817,0.19278146140277386
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,18,1-8267,8,133,4,0,49,25.591523677110672,0.1924174712564712
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,9,1-3564,3,41,3,0,11,7.847076743841171,0.1913921157034432
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,12,1-9892,14,22,2,0,5,4.203216701745987,0.1910553046248176
230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,14,1-9345,11,47,1,0,18,8.931580126285553,0.19003361970820326
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,15,1-8450,12,52,9,0,2,9.881286680698395,0.1900247438595845
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,16,1-9794,10,46,3,0,13,8.728363424539566,0.18974703096825143
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,4,MLG44,19,59,5,0,14,11.169006764888763,0.1893051994048943
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,3,1-8018,20,58,3,0,18,10.931580126285553,0.18847551941871643
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,3,1-9333,20,102,6,0,30,19.21930021047592,0.188424511867411
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,18,1-0033,8,10,1,0,2,1.8812866806983948,0.18812866806983947
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,4,1-9452,19,16,3,0,0,3.0,0.1875
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,4,MLG35,19,49,6,0,7,9.084503382444382,0.18539802821315066
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,3,1-5775,20,244,8,0,84,45.01404058933258,0.18448377290710075
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,3,1-10539,20,63,5,0,15,11.60965010523796,0.18428016040060255
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,16,1-19448,10,45,3,0,12,8.287720084190369,0.18417155742645264
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,20,1-6296,18,254,18,0,65,46.64181712269783,0.1836292012704639
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,3,1-5282,20,17,0,0,7,3.0845033824443817,0.1814413754379048
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,6,1-17733,6,74,9,0,10,13.406433403491974,0.18116801896610776
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,16,1-9394,10,117,4,0,39,21.185090273618698,0.18106914763776666
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,5,1-1005,7,125,15,0,17,22.490936785936356,0.17992749428749086
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,1,1-2573,1,37,0,0,15,6.609650105237961,0.1786391920334584
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,11,MLG53,15,91,13,0,7,16.08450338244438,0.17675278442246573
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,14,1-9971,11,15,0,0,6,2.6438600420951843,0.17625733613967895
532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-4136,3,1-4136,20,5,0,0,2,0.8812866806983948,0.17625733613967895
