Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,18,2,1-7204,26,3,0,2,3.386722147464752,0.1302585441332597
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,5,1-7752,29,3,0,4,3.7734442949295044,0.13011876879067258
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,15,9,1-1608,307,30,0,51,39.86141476035118,0.1298417418903947
290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,13,8,1-8341,197,16,0,49,25.47469261288643,0.1293131604715047
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,3,4,1-4020,37,4,0,4,4.773444294929504,0.12901200797106768
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,1,14,1-3584,26,2,0,7,3.3535275161266327,0.12898182754333204
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,21,16,1-9805,26,2,0,7,3.3535275161266327,0.12898182754333204
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,3,4,1-7268,70,4,0,26,9.027387917041779,0.12896268452916826
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,20,20,1-6909,36,0,0,24,4.640665769577026,0.12890738248825073
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,12,18,1-17733,74,0,0,49,9.474692612886429,0.12803638666062742
389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,14,22,1-0278,79,5,0,26,10.027387917041779,0.1269289609752124
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,9,10,1-9794,46,1,0,25,5.8340268433094025,0.12682667050672614
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,13,8,1-9227,801,55,0,236,100.63321340084076,0.12563447365897723
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,9,23,1-8503,16,2,0,0,2.0,0.125
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,1,14,1-10444,8,1,0,0,1.0,0.125
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,3,4,1-5891,96,11,0,5,11.96680536866188,0.12465422259022792
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,18,12,1-8066,86,6,0,24,10.640665769577026,0.12372867173926774
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,2,1,1-8172,40,3,0,10,4.933610737323761,0.12334026843309402
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,21,16,1-9498,64,3,0,25,7.8340268433094025,0.12240666942670941
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,18,3,1-7964,202,20,0,24,24.640665769577026,0.12198349390879716
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,10,1-9237,38,4,0,3,4.580083221197128,0.12052850582097706
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,5,6,1-8094,58,5,0,10,6.933610737323761,0.11954501271247864
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,1,14,1-0033,10,1,0,1,1.193361073732376,0.1193361073732376
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,13,8,1-9277,48,3,0,14,5.707055032253265,0.1188969798386097
376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,13,8,1-7874,258,16,0,75,30.502080529928207,0.11822511833305507
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,21,16,1-5355,53,2,0,22,6.253943622112274,0.11799893626626932
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,4,11,1-9907,17,2,0,0,2.0,0.11764705882352941
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,3,4,1-2701,61,6,0,6,7.160166442394257,0.11737977774416813
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,3,4,1-6538,44,4,0,6,5.160166442394257,0.11727651005441492
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,20,13,1-7991,46,5,0,2,5.386722147464752,0.11710265537966853
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,19,2,1-8622,54,4,0,12,6.320332884788513,0.11704320157015766
395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,1,14,1-6787,56,5,0,8,6.546888589859009,0.11690872481891088
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,7,10,1-1592,32,2,0,9,3.740249663591385,0.11688280198723078
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,21,16,1-3141,136,6,0,51,15.861414760351181,0.11662804970846456
541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,14,22,1-5424,5,0,0,3,0.5800832211971283,0.11601664423942566
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,11,2,1-8541,232,18,0,46,26.8946093916893,0.1159250404814194
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,1,14,1-20167,56,3,0,18,6.48049932718277,0.11572320227112089
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,14,22,1-9818,28,3,0,1,3.193361073732376,0.11404860977615629
371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,4,11,1-1580,400,26,0,101,45.529468446969986,0.11382367111742496
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,1,14,1-5980,29,0,0,17,3.2871382534503937,0.1133495949465653
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,11,2,1-8418,46,5,0,1,5.193361073732376,0.11289915377679079
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,2,1,1-9667,14,1,0,3,1.5800832211971283,0.11286308722836631
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,17,7,1-1833,124,13,0,5,13.96680536866188,0.11263552716662807
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,2,1,1-7341,110,12,0,2,12.386722147464752,0.11260656497695229
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,21,16,1-7441,111,3,0,49,12.474692612886429,0.11238461813411198
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,10,12,1-19004,60,5,0,9,6.740249663591385,0.11233749439318975
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,9,23,MLG37,116,13,0,0,13.0,0.11206896551724138
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,11,1-9465,18,2,0,0,2.0,0.1111111111111111
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,20,13,MLG84,63,6,0,5,6.9668053686618805,0.11058421220098223
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,2,1,1-5508,38,4,0,1,4.193361073732376,0.11035160720348358
296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,12,18,1-9404,100,0,0,57,11.021581202745438,0.11021581202745438
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,5,6,1-9731,11,1,0,1,1.193361073732376,0.10848737033930692
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,13,8,1-7005,285,21,0,51,30.86141476035118,0.10828566582579362
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,21,16,1-10785,279,12,0,93,29.982579857110977,0.10746444393229741
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,21,16,1-5043,123,4,0,47,13.087970465421677,0.1064062639465177
469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,13,8,1-8578,11,0,0,6,1.1601664423942566,0.10546967658129605
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,3,4,1-7070,129,2,0,60,13.601664423942566,0.10543925910032997
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,3,4,1-6240,698,43,0,158,73.55104964971542,0.10537399663283012
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,16,24,1-6296,254,23,0,19,26.673860400915146,0.10501519842879979
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,12,18,1-5197,72,0,0,39,7.541081875562668,0.10473724827170372
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,1,14,1-8181,30,1,0,11,3.126971811056137,0.10423239370187123
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,9,23,1-9110,29,3,0,0,3.0,0.10344827586206896
443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,17,7,1-3447,110,9,0,12,11.320332884788513,0.10291211713444103
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,8,10,1-7842,21,1,0,6,2.1601664423942566,0.10286506868544079
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,7,10,1-3535,315,17,0,79,32.27552482485771,0.10246198357097687
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,7,10,MLG53,91,7,0,12,9.320332884788513,0.10242124049218146
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,21,16,1-7863,351,14,0,113,35.8498013317585,0.1021361861303661
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,7,10,1-8398,54,3,0,13,5.513693958520889,0.10210544367631276
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,20,20,1-8100,19,0,0,10,1.933610737323761,0.1017689861749348
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,10,12,1-7744,37,2,0,9,3.740249663591385,0.10108782874571311
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,3,4,1-8634,10,1,0,0,1.0,0.1
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,6,20,1-1015,155,0,0,80,15.468885898590088,0.09979926386187153
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,10,12,1-18409,22,2,0,1,2.193361073732376,0.09969823062419891
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,10,12,1-19205,12,1,0,1,1.193361073732376,0.09944675614436467
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,13,8,1-4149,16,1,0,3,1.5800832211971283,0.09875520132482052
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,5,6,1-3104,16,1,0,3,1.5800832211971283,0.09875520132482052
558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,3,4,1-0055,18,1,0,4,1.7734442949295044,0.09852468305163914
361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,18,3,1-0008,230,19,0,17,22.287138253450394,0.09690060110195824
492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1-6028,1,14,1-6028,2,0,0,1,0.1933610737323761,0.09668053686618805
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,4,18,1-7608,4,0,0,2,0.3867221474647522,0.09668053686618805
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,15,9,1-4847,2,0,0,1,0.1933610737323761,0.09668053686618805
268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,22,MLG44,59,2,0,19,5.673860400915146,0.09616712543923976
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,11,2,1-10539,63,6,0,0,6.0,0.09523809523809523
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,8,15,1-8125,21,2,0,0,2.0,0.09523809523809523
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,1,14,1-9496,39,1,0,14,3.7070550322532654,0.0950526931346991
209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,12,18,1-9938,55,0,0,27,5.220748990774155,0.09492270892316645
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,14,22,1-8188,140,3,0,53,13.248136907815933,0.09462954934154238
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,11,2,1-7866,318,20,0,52,30.054775834083557,0.09451187369208666
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,12,18,1-9417,76,0,0,37,7.154359728097916,0.09413631221181468
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,15,9,1-7066,23,1,0,6,2.1601664423942566,0.09392028010409811
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,21,16,1-0129,142,4,0,48,13.281331539154053,0.09353050379685952
562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,18,3,1-0003,17,1,0,3,1.5800832211971283,0.0929460718351252
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,4,11,1-19222,15,1,0,2,1.3867221474647522,0.0924481431643168
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,8,16,1-8421,109,0,0,52,10.054775834083557,0.09224564985397758
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,5,6,1-20791,13,1,0,1,1.193361073732376,0.09179700567172124
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,17,4,1-3087,26,2,0,2,2.386722147464752,0.09179700567172124
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,2,1,1-2282,219,17,0,16,20.093777179718018,0.09175240721332428
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,1,14,1-8084,82,5,0,13,7.513693958520889,0.09163041412830353
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,22,1-19915,62,2,0,19,5.673860400915146,0.09151387743411525
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,8,15,1-8400,33,3,0,0,3.0,0.09090909090909091
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,5,6,1-18028,309,15,0,65,27.568469792604446,0.08921834884338009
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,15,9,1-9338,29,2,0,3,2.5800832211971283,0.08896838693783202
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,3,22,1-8397,51,2,0,13,4.513693958520889,0.08850380310825273
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,15,9,1-8450,52,4,0,3,4.580083221197128,0.08807852348456016
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,12,18,1-5653,11,0,0,5,0.9668053686618805,0.08789139715108005
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,21,16,1-5172,120,3,0,39,10.541081875562668,0.08784234896302223
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,20,13,1-19547,66,4,0,9,5.740249663591385,0.08697347975138461
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,9,23,MLG39,23,2,0,0,2.0,0.08695652173913043
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,18,3,1-10451,46,4,0,0,4.0,0.08695652173913043
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,12,18,1-3312,36,0,0,16,3.0937771797180176,0.08593825499216716
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,2,1,1-11206,14,1,0,1,1.193361073732376,0.08524007669516973
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,3,4,MLG42,14,1,0,1,1.193361073732376,0.08524007669516973
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,12,1-8529,56,3,0,9,4.740249663591385,0.08464731542127472
501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,19,16,1-18487,23,0,0,10,1.933610737323761,0.08407003205755482
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,7,10,1-6743,58,1,0,20,4.867221474647522,0.08391761163185382
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,4,11,1-3206,45,3,0,4,3.7734442949295044,0.0838543176651001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,4,11,1-7140,397,26,0,37,33.154359728097916,0.08351224112871011
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,8,24,1-18004,12,1,0,0,1.0,0.08333333333333333
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,2,1,1-5161,12,1,0,0,1.0,0.08333333333333333
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,7,10,P-0009,7,0,0,3,0.5800832211971283,0.08286903159958976
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,17,7,1-4649,244,16,0,21,20.060582548379898,0.0822155022474586
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,1,14,1-9444,24,1,0,5,1.9668053686618805,0.08195022369424503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,14,22,72-0103,71,5,0,4,5.773444294929504,0.08131611682999303
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,5,6,MLG17,153,7,0,28,12.41411006450653,0.08113797427782046
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,12,18,1-9925,93,0,0,39,7.541081875562668,0.08108690188777062
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,13,8,1-18714,32,2,0,3,2.5800832211971283,0.08062760066241026
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,16,24,1-9650,25,2,0,0,2.0,0.08
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,12,18,1-6927,179,0,0,74,14.308719456195831,0.07993698020221135
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,19,5,1-1207,66,4,0,6,5.160166442394257,0.07818434003627661
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,12,18,1-9674,144,0,0,58,11.214942276477814,0.07788154358665149
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,8,18,1-2297,25,0,0,10,1.933610737323761,0.07734442949295044
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,1,14,1-5990,5,0,0,2,0.3867221474647522,0.07734442949295044
344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,1,14,1-6035,23,1,0,4,1.7734442949295044,0.07710627369258714
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,2,1,1-9610,49,3,0,4,3.7734442949295044,0.07700906724345927
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,9,23,1-1204,39,3,0,0,3.0,0.07692307692307693
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,5,6,1-18498,13,1,0,0,1.0,0.07692307692307693
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,13,8,1-2153,13,1,0,0,1.0,0.07692307692307693
208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,12,18,1-10468,549,0,0,218,42.15271407365799,0.0767808999520182
506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,9,6,1-6227,52,1,0,15,3.9004161059856415,0.07500800203818542
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,12,18,1-4319,163,0,0,63,12.181747645139694,0.07473464812969137
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,1,14,1-6693,98,3,0,22,7.253943622112274,0.07401983287869668
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,4,11,1-6900,67,3,0,10,4.933610737323761,0.07363598115408598
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,16,24,72-12171,19,1,0,2,1.3867221474647522,0.07298537618235539
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,2,1,1-19229,38,2,0,4,2.7734442949295044,0.07298537618235539
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,4,22,1-6532,27,1,0,5,1.9668053686618805,0.07284464328377335
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,16,24,72-11994,8,0,0,3,0.5800832211971283,0.07251040264964104
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,11,2,1-9722,22,1,0,3,1.5800832211971283,0.07182196459986946
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,12,18,1-6914,73,0,0,27,5.220748990774155,0.07151710946265966
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,2,1,1-9996,28,2,0,0,2.0,0.07142857142857142
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,5,6,1-9500,33,1,0,7,2.3535275161266327,0.07131901564020099
462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,16,24,1-1183,45,3,0,1,3.193361073732376,0.07096357941627503
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,16,24,MLG48,159,7,0,22,11.253943622112274,0.07077951963592626
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,15,9,1-9185,31,2,0,1,2.193361073732376,0.07075358302362504
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,11,16,1-4747,25,0,0,9,1.7402496635913849,0.0696099865436554
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,7,10,1-8659,91,4,0,12,6.320332884788513,0.0694542075251485
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,1,14,1-20047,20,1,0,2,1.3867221474647522,0.06933610737323762
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,21,16,1-5626,125,2,0,34,8.574276506900787,0.0685942120552063
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,10,12,1-17835,17,0,0,6,1.1601664423942566,0.06824508484672098
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,17,7,1-10038,76,4,0,6,5.160166442394257,0.06789692687360864
329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,12,18,1-1317,414,0,0,145,28.037355691194534,0.06772308137969694
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,6,20,1-5214,40,0,0,14,2.7070550322532654,0.06767637580633164
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,6,20,1-9553,23,0,0,8,1.5468885898590088,0.06725602564604385
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,6,20,1-3534,279,0,0,96,18.562663078308105,0.06653284257458102
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,20,1-9761,35,0,0,12,2.320332884788513,0.0662952252796718
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,6,20,1-3068,180,0,0,61,11.795025497674942,0.06552791943152746
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,2,1,1-9838,3,0,0,1,0.1933610737323761,0.06445369124412537
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,12,18,1-9946,12,0,0,4,0.7734442949295044,0.06445369124412537
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,14,22,1-7599,3,0,0,1,0.1933610737323761,0.06445369124412537
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,5,6,1-1935,12,0,0,4,0.7734442949295044,0.06445369124412537
496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,10,12,1-3176,3,0,0,1,0.1933610737323761,0.06445369124412537
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,14,1-3551,6,0,0,2,0.3867221474647522,0.06445369124412537
433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,3,4,1-5654,15,0,0,5,0.9668053686618805,0.06445369124412537
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,18,16,MLG06,18,0,0,6,1.1601664423942566,0.06445369124412537
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,12,18,1-17758,40,0,0,13,2.5136939585208893,0.06284234896302224
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,6,20,1-0272,111,0,0,36,6.9609986543655396,0.06271169958887873
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,1,14,1-3106,34,0,0,11,2.126971811056137,0.06255799444282756
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,2,1,1-4098,16,1,0,0,1.0,0.0625
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,4,1-18613,25,0,0,8,1.5468885898590088,0.06187554359436035
533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,6,20,1-7530,25,0,0,8,1.5468885898590088,0.06187554359436035
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,21,16,1-0037,35,0,0,11,2.126971811056137,0.06077062317303249
484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,9,23,MLG31,33,2,0,0,2.0,0.06060606060606061
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,1,14,1-7213,23,1,0,2,1.3867221474647522,0.06029226728107618
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,19,22,1-8314,36,1,0,6,2.1601664423942566,0.06000462339984046
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,1,13,1-6916,43,2,0,3,2.5800832211971283,0.060001935376677404
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,6,20,1-7496,246,0,0,76,14.695441603660583,0.059737567494555215
286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,20,20,1-3587,46,0,0,14,2.7070550322532654,0.058849022440288376
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,12,18,1-8573,184,0,0,56,10.828220129013062,0.058849022440288376
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,1,14,1-9345,47,1,0,9,2.740249663591385,0.058303184331731595
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,12,18,1-8067,322,0,0,97,18.75602415204048,0.058248522211305845
