Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8341,20,13,1-8341,197,17,0,57,19.7248489074409,0.10012613658599442
1-0303,17,20,1-0303,212,17,0,88,21.206784278154373,0.10003200131204892
1-19813,9,24,1-19813,20,2,0,0,2.0,0.1
1-9185,10,10,1-9185,31,3,0,2,3.0956087335944176,0.09985834624498122
1-8066,16,4,1-8066,86,7,0,33,8.57754410430789,0.09973888493381268
1-18409,4,12,1-18409,22,2,0,4,2.191217467188835,0.09960079396312888
1-8400,21,23,1-8400,33,3,0,6,3.2868262007832527,0.09960079396312888
MLG02,16,4,MLG02,320,30,0,35,31.673152837902308,0.09897860261844471
1-3589,20,13,1-3589,27,2,0,14,2.669261135160923,0.09886152352447863
1-5654,19,22,1-5654,15,1,0,10,1.4780436679720879,0.09853624453147253
1-9518,16,4,1-9518,22,2,0,3,2.1434131003916264,0.09742786819961938
1-18615,11,9,1-18615,22,2,0,3,2.1434131003916264,0.09742786819961938
MLG64,8,15,MLG64,245,22,0,39,23.864370305091143,0.09740559308200467
1-7042,14,6,1-7042,117,11,0,8,11.38243493437767,0.09728576866989462
1-1258,17,20,1-1258,435,38,0,78,41.728740610182285,0.09592813933375238
1-2282,7,14,1-2282,219,18,0,61,20.916066374629736,0.09550715239556958
1-2297,6,16,1-2297,25,2,0,8,2.3824349343776703,0.09529739737510681
1-5161,13,7,1-5161,12,1,0,3,1.1434131003916264,0.09528442503263553
1-6787,21,23,1-6787,56,5,0,7,5.3346305675804615,0.09526126013536539
1-5043,18,21,1-5043,123,11,0,13,11.621456768363714,0.0944833883606806
1-9227,4,12,1-9227,801,68,0,156,75.45748122036457,0.09420409640494953
1-6035,19,22,1-6035,23,2,0,3,2.1434131003916264,0.09319187393007071
1-9794,9,24,1-9794,46,4,0,6,4.286826200783253,0.09319187393007071
1-8328,13,7,1-8328,114,10,0,11,10.525848034769297,0.09233200030499383
1-9963,18,21,1-9963,116,10,0,13,10.621456768363714,0.09156428248589409
1-18004,14,6,1-18004,12,1,0,2,1.0956087335944176,0.0913007277995348
1-8705,21,23,1-8705,48,4,0,8,4.38243493437767,0.0913007277995348
1-7496,9,24,1-7496,246,20,0,46,22.199000872671604,0.09023984094581954
1-0037,19,22,1-0037,35,3,0,3,3.1434131003916264,0.08981180286833218
1-1770,11,9,1-1770,35,3,0,3,3.1434131003916264,0.08981180286833218
1-7496,4,24,1-7496,246,20,0,42,22.00778340548277,0.08946253416862915
1-18487,18,21,1-18487,23,2,0,1,2.047804366797209,0.08903497246944386
MLG52,1,1,MLG52,125,11,0,2,11.095608733594418,0.08876486986875534
1-9404,6,16,1-9404,100,8,0,18,8.860478602349758,0.08860478602349758
1-0031,5,11,1-0031,13,1,0,3,1.1434131003916264,0.08795485387627895
1-2103,10,10,1-2103,26,2,0,6,2.2868262007832527,0.08795485387627895
1-9946,7,14,1-9946,12,1,0,1,1.0478043667972088,0.08731703056643407
1-8023,5,3,1-8023,16,1,0,8,1.3824349343776703,0.08640218339860439
1-3052,20,13,1-3052,166,13,0,28,14.338522270321846,0.08637664018266172
1-4020,2,11,1-4020,37,3,0,4,3.191217467188835,0.08624912073483339
1-2701,12,8,1-2701,61,5,0,3,5.143413100391626,0.0843182475474037
1-7019,19,22,1-7019,107,9,0,0,9.0,0.08411214953271028
1-3141,18,21,1-3141,136,11,0,9,11.430239301174879,0.08404587721452117
1-9609,1,1,1-9609,25,2,0,2,2.0956087335944176,0.08382434934377671
MLG49,10,10,MLG49,185,14,0,29,15.386326637119055,0.08316933317361651
1-19448,5,11,1-19448,45,3,0,15,3.717065501958132,0.08260145559906959
1-11206,2,2,1-11206,14,1,0,3,1.1434131003916264,0.0816723643136876
1-11330,2,2,1-11330,14,1,0,3,1.1434131003916264,0.0816723643136876
1-9667,16,20,1-9667,14,1,0,3,1.1434131003916264,0.0816723643136876
1-19915,18,21,1-19915,62,5,0,1,5.047804366797209,0.08141619946447111
MLG42,11,9,MLG42,14,1,0,2,1.0956087335944176,0.07825776668531555
1-7005,20,13,1-7005,285,17,0,108,22.16287161409855,0.07776446180385456
1-9645,2,2,1-9645,69,5,0,7,5.3346305675804615,0.07731348648667336
1-6561,18,23,1-6561,65,5,0,0,5.0,0.07692307692307693
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-8018,10,10,1-8018,58,4,0,9,4.430239301174879,0.07638343622715309
1-18935,7,14,1-18935,30,2,0,6,2.2868262007832527,0.07622754002610842
1-9578,14,6,1-9578,42,3,0,4,3.191217467188835,0.07598136826640084
1-5626,18,21,1-5626,125,8,0,29,9.386326637119055,0.07509061309695243
1-5036,1,1,1-5036,14,1,0,1,1.0478043667972088,0.07484316905694348
1-9588,21,23,1-9588,14,1,0,1,1.0478043667972088,0.07484316905694348
1-18377,4,12,1-18377,14,1,0,1,1.0478043667972088,0.07484316905694348
1-6734,18,21,1-6734,44,3,0,6,3.2868262007832527,0.07470059547234666
1-20641,2,2,1-20641,16,1,0,4,1.1912174671888351,0.0744510916993022
1-9338,10,10,1-9338,29,2,0,3,2.1434131003916264,0.07391079656522849
1-7964,15,5,1-7964,202,14,0,16,14.76486986875534,0.07309341519185812
1-7964,17,5,1-7964,202,14,0,14,14.669261135160923,0.07262010462950952
1-13247,11,9,1-13247,29,1,0,23,2.099500436335802,0.07239656677020007
1-5980,1,1,1-5980,29,2,0,2,2.0956087335944176,0.07226237012394543
1-18203,2,2,1-18203,29,2,0,2,2.0956087335944176,0.07226237012394543
1-9808,16,4,1-9808,74,5,0,7,5.3346305675804615,0.07208960226460083
MLG51,5,11,MLG51,248,16,0,38,17.816565938293934,0.07184099168666909
1-9831,6,16,1-9831,132,8,0,31,9.481935370713472,0.07183284371752631
1-6647,21,23,1-6647,62,4,0,9,4.430239301174879,0.07145547259959482
1-9345,7,14,1-9345,47,3,0,7,3.3346305675804615,0.07094958654426514
1-1833,12,8,1-1833,124,8,0,14,8.669261135160923,0.06991339625129776
1-7991,2,2,1-7991,46,3,0,4,3.191217467188835,0.06937429276497467
1-9938,6,16,1-9938,55,3,0,17,3.8126742355525494,0.06932134973731909
1-7874,18,21,1-7874,258,17,0,18,17.860478602349758,0.06922666124941766
1-9768,12,8,1-9768,241,16,0,14,16.669261135160923,0.06916705865212001
1-9651,17,20,1-9651,38,2,0,13,2.621456768363714,0.06898570443062406
1-19549,13,7,1-19549,29,2,0,0,2.0,0.06896551724137931
1-4494,9,24,1-4494,16,1,0,2,1.0956087335944176,0.0684755458496511
1-4649,20,13,1-4649,244,14,0,50,16.39021833986044,0.06717302598303458
1-10060,19,22,1-10060,36,2,0,8,2.3824349343776703,0.0661787481771575
MLG78,9,24,MLG78,80,5,0,5,5.239021833986044,0.06548777292482555
1-2034,1,1,1-2034,16,1,0,1,1.0478043667972088,0.06548777292482555
1-4149,7,14,1-4149,16,1,0,1,1.0478043667972088,0.06548777292482555
1-8541,19,22,1-8541,232,14,0,24,15.14730480313301,0.06529010691005609
1-6098,1,1,1-6098,1327,83,0,74,86.53752314299345,0.0652129036495806
1-8042,13,7,1-8042,52,3,0,8,3.3824349343776703,0.06504682566110905
1-7058,13,7,1-7058,80,5,0,4,5.191217467188835,0.06489021833986044
1-9770,10,10,1-9770,50,3,0,5,3.239021833986044,0.06478043667972087
1-7467,13,7,1-7467,64,4,0,3,4.143413100391626,0.06474082969361916
1-8127,8,15,1-8127,32,2,0,1,2.047804366797209,0.06399388646241277
1-5549,6,16,1-5549,35,2,0,5,2.239021833986044,0.06397205239960126
1-8084,1,1,1-8084,82,5,0,5,5.239021833986044,0.06389051017056151
1-1317,6,16,1-1317,414,19,0,155,26.409676853567362,0.06379148998446223
MLG06,11,9,MLG06,18,1,0,3,1.1434131003916264,0.06352295002175702
72-12171,4,12,72-12171,19,1,0,4,1.1912174671888351,0.06269565616783343
1-9417,6,16,1-9417,76,4,0,16,4.764869868755341,0.06269565616783343
1-3104,8,15,1-3104,16,1,0,0,1.0,0.0625
1-8767,7,14,1-8767,48,3,0,0,3.0,0.0625
1-18709,1,1,1-18709,33,2,0,1,2.047804366797209,0.0620546777817336
1-9697,11,9,1-9697,20,1,0,5,1.239021833986044,0.0619510916993022
1-7614,8,15,1-7614,72,1,0,72,4.441914409399033,0.061693255686097674
1-2584,4,12,1-2584,36,2,0,4,2.191217467188835,0.06086715186635653
1-8314,18,21,1-8314,36,2,0,4,2.191217467188835,0.06086715186635653
1-8397,18,21,1-8397,51,3,0,2,3.0956087335944176,0.06069821046263564
1-9752,4,12,1-9752,22,1,0,7,1.3346305675804615,0.060665025799111885
1-4319,6,16,1-4319,163,8,0,39,9.864370305091143,0.06051760923368799
1-8529,13,7,1-8529,56,2,0,29,3.386326637119055,0.06047011851998312
1-8157,12,8,1-8157,75,4,0,9,4.430239301174879,0.05906985734899839
1-8421,18,21,1-8421,109,6,0,9,6.430239301174879,0.05899302111169614
1-9549,11,9,1-9549,18,1,0,1,1.0478043667972088,0.058211353710956044
1-6974,11,9,1-6974,207,6,0,125,11.975545849651098,0.05785287850072994
1-9496,1,1,1-9496,39,2,0,5,2.239021833986044,0.05741081625605241
1-8820,6,16,1-8820,83,4,0,15,4.717065501958132,0.05683211448142327
1-7744,18,21,1-7744,37,2,0,2,2.0956087335944176,0.05663807388093021
1-1204,13,7,1-1204,39,2,0,4,2.191217467188835,0.05618506326125218
1-19286,1,1,1-19286,40,2,0,5,2.239021833986044,0.0559755458496511
1-3108,18,21,1-3108,18,1,0,0,1.0,0.05555555555555555
1-2294,6,16,1-2294,75,3,0,23,4.099500436335802,0.05466000581781069
1-10468,6,16,1-10468,549,22,0,158,29.553089953958988,0.053830764943458995
1-9839,18,21,1-9839,20,1,0,1,1.0478043667972088,0.05239021833986044
1-1462,4,12,1-1462,192,6,0,84,10.015566810965538,0.052164410473778844
1-8398,14,6,1-8398,54,1,0,38,2.816565938293934,0.0521586284869247
1-0358,17,20,1-0358,22,1,0,3,1.1434131003916264,0.05197332274507393
1-8418,4,12,1-8418,46,2,0,7,2.3346305675804615,0.05075283842566221
MLG62,7,14,MLG62,525,25,0,33,26.57754410430789,0.050623893532015025
MLG29,9,24,MLG29,164,8,0,5,8.239021833986044,0.050237938012110024
1-9237,18,21,1-9237,38,1,0,19,1.908282969146967,0.0502179728722886
1-9436,1,1,1-9436,21,1,0,1,1.0478043667972088,0.049895446037962324
1-7842,12,8,1-7842,21,1,0,1,1.0478043667972088,0.049895446037962324
1-9553,19,22,1-9553,23,1,0,3,1.1434131003916264,0.04971361306050549
1-9498,18,21,1-9498,64,3,0,3,3.1434131003916264,0.04911582969361916
1-6692,10,10,1-6692,71,3,0,10,3.478043667972088,0.04898653053481814
1-6916,11,9,1-6916,43,2,0,2,2.0956087335944176,0.048735086827777156
1-6216,13,7,1-6216,45,2,0,4,2.191217467188835,0.04869372149308523
P-16454,19,22,P-16454,8,0,0,8,0.3824349343776703,0.047804366797208786
1-9838,22,18,1-9838,3,0,0,3,0.14341310039162636,0.047804366797208786
1-1827,4,12,1-1827,24,1,0,3,1.1434131003916264,0.04764221251631776
1-7066,2,2,1-7066,23,1,0,2,1.0956087335944176,0.04763516233019207
1-7070,21,23,1-7070,129,6,0,2,6.095608733594418,0.04725278088057688
1-6228,5,11,1-6228,48,0,0,46,2.199000872671604,0.04581251818065842
1-18371,12,8,1-18371,120,5,0,10,5.478043667972088,0.0456503638997674
MLG31,7,14,MLG31,33,1,0,10,1.4780436679720879,0.04478920205976024
1-9674,6,16,1-9674,144,5,0,28,6.338522270321846,0.04401751576612393
1-1769,6,16,1-1769,89,3,0,17,3.8126742355525494,0.042839036354523026
1-9870,1,1,1-9870,27,1,0,3,1.1434131003916264,0.04234863334783801
1-9740,13,7,1-9740,34,1,0,9,1.430239301174879,0.042065861799261146
1-2324,15,5,1-2324,25,1,0,1,1.0478043667972088,0.041912174671888354
MLG15,8,15,MLG15,105,4,0,8,4.38243493437767,0.04173747556550162
1-5515,3,13,1-5515,29,1,0,4,1.1912174671888351,0.0410764643858219
1-10451,11,9,1-10451,46,1,0,18,1.8604786023497581,0.04044518700760344
MLG08,14,6,MLG08,107,3,0,26,4.242913536727428,0.039653397539508674
1-9655,7,14,1-9655,27,1,0,1,1.0478043667972088,0.03880756914063736
MLG53,11,9,MLG53,91,3,0,10,3.478043667972088,0.03822026008760536
1-6531,16,4,1-6531,27,1,0,0,1.0,0.037037037037037035
1-5197,6,16,1-5197,72,2,0,13,2.621456768363714,0.036409121782829366
1-9055,22,18,1-9055,12,0,0,9,0.4302393011748791,0.03585327509790659
1-1005,1,1,1-1005,125,4,0,10,4.478043667972088,0.0358243493437767
1-9497,1,1,1-9497,150,5,0,5,5.239021833986044,0.03492681222657363
1-8188,10,10,1-8188,140,3,0,39,4.864370305091143,0.03474550217922245
1-8181,1,1,1-8181,30,1,0,0,1.0,0.03333333333333333
1-7481,4,12,1-7481,33,1,0,2,1.0956087335944176,0.03320026465437629
1-9333,11,9,1-9333,102,2,0,27,3.2907179035246372,0.032261940230633696
1-6909,18,21,1-6909,36,1,0,3,1.1434131003916264,0.03176147501087851
1-0405,1,1,1-0405,64,2,0,0,2.0,0.03125
1-5508,9,24,1-5508,38,1,0,2,1.0956087335944176,0.028831808778800462
1-8379,22,18,1-8379,5,0,0,3,0.14341310039162636,0.028682620078325272
1-6980,19,22,1-6980,128,2,0,34,3.6253484711050987,0.028323034930508584
1-3447,20,13,1-3447,110,2,0,23,3.099500436335802,0.028177276693961837
1-7509,18,21,1-7509,40,0,0,23,1.099500436335802,0.027487510908395053
1-6743,8,15,1-6743,58,1,0,11,1.5258480347692966,0.026307724737401665
1-6217,6,16,1-6217,44,1,0,3,1.1434131003916264,0.025986661372536964
1-6227,18,21,1-6227,52,1,0,7,1.3346305675804615,0.025665972453470413
1-18234,9,24,1-18234,43,1,0,2,1.0956087335944176,0.02547927287428878
1-9925,1,1,1-9925,93,2,0,6,2.2868262007832527,0.024589529040680135
1-17733,6,16,1-17733,74,1,0,17,1.8126742355525494,0.024495597777737153
1-3206,12,8,1-3206,45,1,0,2,1.0956087335944176,0.024346860746542614
1-6693,1,1,1-6693,98,2,0,7,2.3346305675804615,0.02382276089367818
1-18423,1,1,1-18423,47,1,0,2,1.0956087335944176,0.02331082411903016
1-7152,22,18,1-7152,109,0,0,53,2.5336314402520657,0.02324432513992721
1-9650,4,16,1-9650,25,0,0,12,0.5736524015665054,0.022946096062660216
1-8450,12,8,1-8450,52,1,0,4,1.1912174671888351,0.022908028215169907
1-8578,4,12,1-8578,11,0,0,5,0.23902183398604393,0.021729257635094902
1-1191,22,18,1-1191,53,0,0,24,1.1473048031330109,0.021647260436471902
1-19004,15,5,1-19004,60,1,0,6,1.2868262007832527,0.021447103346387546
1-8094,13,7,1-8094,58,1,0,4,1.1912174671888351,0.02053823219291095
MLG35,9,24,MLG35,49,1,0,0,1.0,0.02040816326530612
1-8100,22,18,1-8100,19,0,0,8,0.3824349343776703,0.020128154440930014
1-2335,9,24,1-2335,145,2,0,19,2.908282969146967,0.020057123925151497
1-4700,22,18,1-4700,31,0,0,13,0.6214567683637142,0.02004699252786175
MLG12,11,9,MLG12,146,1,0,40,2.9121746718883514,0.019946401862248983
