Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3523,13,15,1-3523,543,95,0,64,104.00708866119385,0.19154159974437174
1-1957,12,16,1-1957,47,8,0,7,8.985150322318077,0.1911734111131506
1-10539,21,20,1-10539,63,8,0,28,11.940601289272308,0.18953335379797315
1-1989,21,10,1-1989,46,8,0,5,8.70367880165577,0.18921040873164716
1-8573,15,13,1-8573,184,32,0,20,34.81471520662308,0.18921040873164716
1-8172,4,5,1-8172,40,5,0,18,7.53324368596077,0.18833109214901925
1-6240,5,10,1-6240,698,109,0,144,129.26594948768616,0.18519477003966497
P-16616,3,11,P-16616,28,5,0,1,5.140735760331154,0.18359770572611264
1-11206,2,10,1-11206,14,2,0,4,2.5629430413246155,0.18306736009461538
1-2297,6,9,1-2297,25,4,0,4,4.5629430413246155,0.18251772165298463
MLG45,21,20,MLG45,70,11,0,12,12.688829123973846,0.18126898748534068
1-9752,4,5,1-9752,22,3,0,7,3.985150322318077,0.1811431964690035
1-2294,6,9,1-2294,75,12,0,11,13.548093363642693,0.18064124484856922
1-4390,20,6,1-4390,45,6,0,15,8.111036404967308,0.18024525344371795
1-5549,6,9,1-5549,35,6,0,2,6.281471520662308,0.17947061487606594
1-9404,6,9,1-9404,100,16,0,12,17.688829123973846,0.17688829123973845
1-8427,21,20,1-8427,189,30,0,24,33.37765824794769,0.17660136639125765
1-1250,10,18,1-1250,34,6,0,0,6.0,0.17647058823529413
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-3509,16,12,1-3509,35,5,0,8,6.125886082649231,0.17502531664712087
1-4855,21,20,1-4855,22,3,0,6,3.844414561986923,0.17474611645395105
1-9887,13,15,1-9887,36,6,0,2,6.281471520662308,0.17448532001839745
1-1580,13,15,1-1580,400,29,0,287,69.39116321504116,0.1734779080376029
MLG39,11,17,MLG39,23,3,0,7,3.985150322318077,0.17326740531817728
1-6692,10,18,1-6692,71,11,0,9,12.266621842980385,0.1727693217321181
1-5981,5,10,1-5981,28,3,0,13,4.829564884305,0.17248446015375002
1-9110,20,6,1-9110,29,5,0,0,5.0,0.1724137931034483
1-5172,8,22,1-5172,120,15,0,40,20.629430413246155,0.17191192011038461
1-9971,14,14,1-9971,15,2,0,4,2.5629430413246155,0.17086286942164103
1-1317,6,9,1-1317,414,56,0,101,70.21431179344654,0.16959978694069214
1-8074,10,18,1-8074,145,24,0,4,24.562943041324615,0.16939960718154906
1-6914,21,6,1-6914,73,2,0,73,12.273710504174232,0.16813302060512647
1-8988,13,15,1-8988,29,4,0,6,4.844414561986923,0.16704877799954906
1-9394,12,16,1-9394,117,18,0,10,19.40735760331154,0.16587485131035504
1-3535,12,16,1-3535,315,47,0,35,51.925751611590385,0.16484365590981076
1-4052,15,13,1-4052,13,2,0,1,2.140735760331154,0.16467198156393492
1-3068,2,4,1-3068,180,29,0,4,29.562943041324615,0.16423857245180343
MLG10,2,4,MLG10,60,9,0,6,9.844414561986923,0.1640735760331154
1-5214,9,19,1-5214,40,6,0,4,6.5629430413246155,0.1640735760331154
1-9156,12,16,1-9156,268,37,0,46,43.47384497523308,0.16221583945982493
1-8541,2,4,1-8541,232,36,0,10,37.40735760331154,0.16123861035910145
MLG57,5,10,MLG57,629,65,0,256,101.02835464477539,0.16061741596943624
1-4760,15,13,1-4760,40,6,0,3,6.422207280993462,0.16055518202483654
1-9806,4,5,1-9806,8,1,0,2,1.2814715206623077,0.16018394008278847
72-11994,4,5,72-11994,8,1,0,2,1.2814715206623077,0.16018394008278847
1-9610,12,16,1-9610,49,7,0,6,7.844414561986923,0.16009009310177394
1-9609,1,3,1-9609,25,3,0,7,3.985150322318077,0.15940601289272308
1-6181,16,12,1-6181,659,83,0,153,104.53257133066654,0.15862302174607973
1-10468,6,9,1-10468,549,76,0,78,86.97738930583,0.15842876011990892
1-1390,19,21,1-1390,98,14,0,10,15.407357603311539,0.15721793472766876
MLG68,15,13,MLG68,642,59,0,295,100.51704929769039,0.1565686126132249
1-7897,8,8,1-7897,95,13,0,13,14.829564884305,0.1561006829926842
1-1131,3,11,1-1131,138,18,0,25,21.518394008278847,0.15593039136433948
1-1183,10,18,1-1183,45,7,0,0,7.0,0.15555555555555556
1-7004,14,14,1-7004,381,52,0,49,58.89605225622654,0.15458281432080456
1-5891,15,13,1-5891,96,8,0,47,14.614580735564232,0.15223521599546075
1-0272,14,14,1-0272,111,15,0,13,16.829564884305,0.15161770166040542
1-5654,19,21,1-5654,15,1,0,9,2.266621842980385,0.151108122865359
1-19813,9,19,1-19813,20,3,0,0,3.0,0.15
1-5413,9,19,1-5413,39,5,0,6,5.844414561986923,0.14985678364069033
MLG29,9,19,MLG29,164,22,0,18,24.53324368596077,0.14959294930463884
MLG84,14,14,MLG84,63,8,0,10,9.407357603311539,0.1493231365605006
MLG33,8,8,MLG33,20,2,0,7,2.985150322318077,0.14925751611590385
MLG64,8,8,MLG64,245,22,0,103,36.49578331410885,0.14896238087391367
1-3139,20,6,1-3139,93,12,0,12,13.688829123973846,0.14719171101047146
MLG52,1,3,MLG52,125,11,0,52,18.31825953722,0.14654607629776
1-2573,3,11,1-2573,37,3,0,17,5.392507925629616,0.14574345744944908
1-6296,16,12,1-6296,254,32,0,34,36.78501585125923,0.1448228970522017
MLG55,11,17,MLG55,92,9,0,30,13.222072809934616,0.1437181827166806
MLG72,8,8,MLG72,9,1,0,2,1.2814715206623077,0.1423857245180342
1-4929,1,3,1-4929,10,1,0,3,1.4222072809934616,0.14222072809934616
1-7521,15,13,1-7521,10,1,0,3,1.4222072809934616,0.14222072809934616
1-7140,16,12,1-7140,397,47,0,67,56.42929594218731,0.1421392844891368
1-0292,19,21,1-0292,99,12,0,14,13.970300644636154,0.14111414792561772
P-16454,19,21,P-16454,8,0,0,8,1.125886082649231,0.14073576033115387
1-7527,1,3,1-7527,1,0,0,1,0.14073576033115387,0.14073576033115387
1-0278,10,18,1-0278,79,10,0,7,10.985150322318077,0.13905253572554527
1-8066,16,12,1-8066,86,7,0,35,11.925751611590385,0.13867153036733007
1-1350,21,20,1-1350,195,21,0,40,26.629430413246155,0.13656118160639052
1-4319,6,9,1-4319,163,19,0,23,22.23692248761654,0.13642283734734073
1-9518,16,12,1-9518,22,2,0,7,2.985150322318077,0.13568865101445804
1-9739,7,7,1-9739,31,4,0,1,4.140735760331154,0.13357212130100496
1-9417,6,9,1-9417,76,9,0,8,10.125886082649231,0.13323534319275304
1-9794,9,19,1-9794,46,5,0,8,6.125886082649231,0.13317143657933112
1-5036,1,3,1-5036,14,1,0,6,1.8444145619869232,0.13174389728478023
1-2103,10,18,1-2103,26,3,0,3,3.4222072809934616,0.131623356961287
MLG69,14,14,MLG69,576,59,0,118,75.60681971907616,0.13126183979006278
1-3584,1,3,1-3584,26,2,0,10,3.4073576033115387,0.13105221551198226
1-9283,21,20,1-9283,235,25,0,41,30.77016617357731,0.13093687733437154
MLG13,4,5,MLG13,140,11,0,52,18.31825953722,0.13084471098014286
1-5167,1,3,1-5167,24,0,0,22,3.096186727285385,0.12900778030355772
1-8820,6,9,1-8820,83,10,0,5,10.70367880165577,0.1289599855621177
1-4355,13,15,1-4355,49,6,0,2,6.281471520662308,0.12819329634004709
1-9576,21,20,1-9576,10,1,0,2,1.2814715206623077,0.12814715206623079
1-0405,1,3,1-0405,64,2,0,44,8.19237345457077,0.12800583522766829
1-9674,6,9,1-9674,144,17,0,10,18.40735760331154,0.12782887224521902
1-1608,2,4,1-1608,307,37,0,11,38.54809336364269,0.12556382203140942
1-1942,20,21,1-1942,34,3,0,9,4.266621842980385,0.1254888777347172
1-5425,5,10,1-5425,17,1,0,8,2.125886082649231,0.12505212250877829
1-10038,14,14,1-10038,76,7,0,17,9.392507925629616,0.12358563060038968
1-18615,11,17,1-18615,22,2,0,5,2.7036788016557693,0.12289449098435315
1-4531,20,6,1-4531,94,8,0,25,11.518394008278847,0.12253610647105156
1-9588,21,20,1-9588,14,1,0,5,1.7036788016557693,0.12169134297541209
1-7122,21,20,1-7122,197,22,0,14,23.970300644636154,0.12167665301845763
1-8705,21,20,1-8705,48,4,0,13,5.829564884305,0.12144926842302084
1-2282,7,7,1-2282,219,18,0,61,26.584881380200386,0.12139215242100633
1-0053,1,3,1-0053,142,14,0,23,17.23692248761654,0.12138677808180662
1-11350,13,15,1-11350,100,9,0,22,12.096186727285385,0.12096186727285385
1-19448,5,10,1-19448,45,4,0,10,5.407357603311539,0.12016350229581198
1-20578,15,13,1-20578,19,2,0,2,2.2814715206623077,0.12007744845591094
1-3519,4,5,1-3519,27,0,0,23,3.236922487616539,0.11988601805987181
72-12171,4,5,72-12171,19,1,0,9,2.266621842980385,0.11929588647265184
MLG02,16,12,MLG02,320,29,0,65,38.147824421525,0.11921195131726563
1-8124,8,8,1-8124,18,2,0,1,2.140735760331154,0.11892976446284188
1-5161,13,15,1-5161,12,1,0,3,1.4222072809934616,0.1185172734161218
1-8398,14,14,1-8398,54,1,0,38,6.347958892583847,0.11755479430710827
1-5197,6,9,1-5197,72,8,0,3,8.422207280993462,0.11697510112490919
1-8418,4,5,1-8418,46,2,0,24,5.377658247947693,0.11690561408581941
MLG11,14,14,MLG11,87,9,0,8,10.125886082649231,0.11638949520286472
1-6532,11,17,1-6532,27,3,0,1,3.140735760331154,0.11632354667893162
1-8186,13,15,1-8186,26,3,0,0,3.0,0.11538461538461539
MLG54,3,11,MLG54,595,52,0,118,68.60681971907616,0.11530557935979185
1-1224,6,9,1-1224,151,16,0,10,17.40735760331154,0.11528051392921548
1-2034,1,3,1-2034,16,1,0,6,1.8444145619869232,0.1152759101241827
1-8634,6,9,1-8634,10,1,0,1,1.1407357603311539,0.11407357603311538
1-5355,18,22,1-5355,53,4,0,14,5.970300644636154,0.11264718197426705
MLG43,7,8,MLG43,14,1,0,4,1.5629430413246155,0.11163878866604396
1-18487,18,22,1-18487,23,2,0,4,2.5629430413246155,0.11143230614454849
1-8341,20,6,1-8341,197,16,0,42,21.910901933908463,0.11122285245638813
1-0031,5,10,1-0031,13,1,0,3,1.4222072809934616,0.10940056007642013
1-6787,21,20,1-6787,56,5,0,8,6.125886082649231,0.10939082290445055
1-1850,9,19,1-1850,30,3,0,2,3.2814715206623077,0.10938238402207692
1-9237,18,22,1-9237,38,1,0,22,4.096186727285385,0.10779438756014172
1-8493,1,3,1-8493,38,0,0,29,4.081337049603462,0.10740360656851217
1-9946,7,7,1-9946,12,1,0,2,1.2814715206623077,0.10678929338852565
1-18004,14,14,1-18004,12,1,0,2,1.2814715206623077,0.10678929338852565
1-8023,5,10,1-8023,16,1,0,5,1.7036788016557693,0.10647992510348558
1-8529,13,15,1-8529,56,2,0,28,5.940601289272308,0.10608216587986265
1-1770,11,17,1-1770,35,3,0,5,3.7036788016557693,0.10581939433302198
1-21192,5,10,1-21192,4,0,0,3,0.4222072809934616,0.1055518202483654
1-9770,10,18,1-9770,50,3,0,16,5.251772165298462,0.10503544330596924
1-3265,9,22,1-3265,19,1,0,7,1.985150322318077,0.10448159591147774
1-1462,4,5,1-1462,192,13,0,50,20.036788016557693,0.10435827091957132
1-18409,4,5,1-18409,22,2,0,2,2.2814715206623077,0.1037032509391958
1-7042,14,14,1-7042,117,11,0,8,12.125886082649231,0.10364005198845497
1-5626,18,22,1-5626,125,7,0,42,12.910901933908463,0.10328721547126771
1-2584,4,5,1-2584,36,2,0,12,3.6888291239738464,0.10246747566594018
1-9185,10,18,1-9185,31,3,0,1,3.140735760331154,0.10131405678487593
1-0296,10,18,1-0296,41,3,0,8,4.125886082649231,0.10063136786949343
1-1827,4,5,1-1827,24,1,0,10,2.4073576033115387,0.10030656680464745
1-5282,10,18,1-5282,17,1,0,5,1.7036788016557693,0.1002164000973982
1-9902,19,21,1-9902,30,3,0,0,3.0,0.1
MLG78,9,19,MLG78,80,7,0,7,7.985150322318077,0.09981437902897597
1-19286,1,3,1-19286,40,2,0,14,3.970300644636154,0.09925751611590386
1-6035,19,21,1-6035,23,2,0,2,2.2814715206623077,0.09919441394183946
1-9270,18,22,1-9270,128,8,0,33,12.644280090928078,0.09878343821037561
1-9496,1,3,1-9496,39,2,0,13,3.8295648843050003,0.09819397139243591
1-5980,1,3,1-5980,29,2,0,6,2.844414561986923,0.09808326075816977
1-0037,19,21,1-0037,35,3,0,3,3.4222072809934616,0.09777735088552747
1-4494,9,19,1-4494,16,1,0,4,1.5629430413246155,0.09768394008278847
1-9650,4,14,1-9650,25,1,0,10,2.4073576033115387,0.09629430413246155
1-3052,20,6,1-3052,166,13,0,21,15.955450966954231,0.09611717449972429
1-1570,21,22,1-1570,142,10,0,25,13.518394008278847,0.0951999578047806
1-8400,21,20,1-8400,33,2,0,8,3.125886082649231,0.09472382068634033
1-7481,4,5,1-7481,33,2,0,8,3.125886082649231,0.09472382068634033
1-9963,18,22,1-9963,116,6,0,35,10.925751611590385,0.09418751389302056
1-7005,20,6,1-7005,285,17,0,67,26.42929594218731,0.09273437172697302
MLG42,11,17,MLG42,14,1,0,2,1.2814715206623077,0.09153368004730769
1-2701,12,16,1-2701,61,5,0,4,5.5629430413246155,0.09119578756269861
1-9227,4,5,1-9227,801,37,0,256,73.02835464477539,0.09117147895727265
1-7845,10,18,1-7845,36,3,0,2,3.2814715206623077,0.09115198668506411
1-6217,6,9,1-6217,44,4,0,0,4.0,0.09090909090909091
1-9345,7,7,1-9345,47,3,0,9,4.266621842980385,0.09077918814851883
1-18709,1,3,1-18709,33,2,0,7,2.985150322318077,0.09045910067630536
1-18935,7,7,1-18935,30,2,0,5,2.7036788016557693,0.09012262672185897
1-6647,21,20,1-6647,62,4,0,11,5.548093363642693,0.08948537683294665
1-7964,15,13,1-7964,202,16,0,14,17.970300644636154,0.0889618843793869
1-3104,8,8,1-3104,16,1,0,3,1.4222072809934616,0.08888795506209135
1-6098,1,3,1-6098,1327,79,0,272,117.28012681007385,0.0883798996308017
1-3106,5,10,1-3106,34,2,0,7,2.985150322318077,0.08779853889170815
MLG49,10,18,MLG49,185,14,0,15,16.111036404967308,0.08708668327009356
1-9808,16,12,1-9808,74,5,0,10,6.407357603311539,0.08658591355826403
1-5744,11,17,1-5744,18,0,0,11,1.5480933636426926,0.08600518686903848
1-3141,18,22,1-3141,136,7,0,33,11.644280090928078,0.08561970655094175
MLG15,8,8,MLG15,105,4,0,35,8.925751611590385,0.08500715820562271
1-9578,14,14,1-9578,42,3,0,4,3.5629430413246155,0.08483197717439561
1-1769,6,9,1-1769,89,6,0,11,7.548093363642693,0.08481003779373812
1-5990,1,3,1-5990,5,0,0,3,0.4222072809934616,0.08444145619869232
1-17790,4,5,1-17790,5,0,0,3,0.4222072809934616,0.08444145619869232
1-6538,12,16,1-6538,44,3,0,5,3.7036788016557693,0.08417451821944931
1-7019,19,21,1-7019,107,9,0,0,9.0,0.08411214953271028
1-5043,18,22,1-5043,123,3,0,52,10.318259537220001,0.08388828892048782
72-0103,17,1,72-0103,71,0,0,42,5.9109019339084625,0.0832521399142037
1-0205,4,5,1-0205,34,1,0,13,2.8295648843050003,0.08322249659720589
1-18234,9,19,1-18234,43,3,0,4,3.5629430413246155,0.08285914049592129
1-17733,6,9,1-17733,74,4,0,15,6.111036404967308,0.08258157304009876
1-1833,12,16,1-1833,124,8,0,15,10.111036404967308,0.0815406161690912
1-7509,18,22,1-7509,40,0,0,23,3.236922487616539,0.08092306219041348
1-20641,2,4,1-20641,16,1,0,2,1.2814715206623077,0.08009197004139423
1-8084,1,3,1-8084,82,5,0,11,6.548093363642693,0.07985479711759381
1-8042,13,15,1-8042,52,3,0,8,4.125886082649231,0.07934396312786983
1-7964,17,13,1-7964,202,14,0,14,15.970300644636154,0.079060894280377
1-3108,18,22,1-3108,18,1,0,3,1.4222072809934616,0.07901151561074787
1-8314,18,22,1-8314,36,2,0,6,2.844414561986923,0.07901151561074787
1-6693,1,3,1-6693,98,5,0,18,7.53324368596077,0.07686983353021193
1-8578,4,5,1-8578,11,0,0,6,0.8444145619869232,0.07676496018062938
1-8127,8,8,1-8127,32,2,0,3,2.4222072809934616,0.07569397753104568
MLG46,9,19,MLG46,17,1,0,2,1.2814715206623077,0.0753806776860181
1-10060,19,21,1-10060,36,2,0,5,2.7036788016557693,0.07510218893488248
1-9768,12,16,1-9768,241,16,0,14,17.970300644636154,0.07456556284081392
1-18203,2,4,1-18203,29,2,0,1,2.140735760331154,0.07381847449417772
1-8328,13,15,1-8328,114,7,0,10,8.407357603311539,0.07374875090624157
MLG31,7,7,MLG31,33,1,0,10,2.4073576033115387,0.07295023040337996
1-11330,2,4,1-11330,14,1,0,0,1.0,0.07142857142857142
1-4149,7,7,1-4149,16,1,0,1,1.1407357603311539,0.07129598502069712
1-5163,20,6,1-5163,16,1,0,1,1.1407357603311539,0.07129598502069712
MLG06,11,17,MLG06,18,1,0,2,1.2814715206623077,0.0711928622590171
1-9839,18,22,1-9839,20,1,0,3,1.4222072809934616,0.07111036404967308
1-6734,18,22,1-6734,44,2,0,8,3.125886082649231,0.07104286551475525
1-6028,22,24,1-6028,2,0,0,1,0.14073576033115387,0.07036788016557693
1-8222,18,22,1-8222,12,0,0,6,0.8444145619869232,0.07036788016557693
1-19568,1,3,1-19568,2,0,0,1,0.14073576033115387,0.07036788016557693
1-8157,12,16,1-8157,75,4,0,9,5.266621842980385,0.0702216245730718
1-0129,18,22,1-0129,142,5,0,35,9.925751611590385,0.06989965923655202
1-8397,18,22,1-8397,51,2,0,11,3.5480933636426926,0.06957045811064103
1-7058,13,15,1-7058,80,5,0,4,5.5629430413246155,0.06953678801655769
1-7467,13,15,1-7467,64,4,0,3,4.422207280993462,0.06909698876552284
1-19549,13,15,1-19549,29,2,0,0,2.0,0.06896551724137931
1-19915,18,22,1-19915,62,3,0,9,4.266621842980385,0.0688164813383933
1-9925,1,3,1-9925,93,2,0,31,6.36280857026577,0.06841729645447064
1-7530,10,18,1-7530,25,1,0,5,1.7036788016557693,0.06814715206623077
1-1972,10,18,1-1972,32,2,0,1,2.140735760331154,0.06689799251034856
1-19447,9,19,1-19447,15,1,0,0,1.0,0.06666666666666667
1-9740,13,15,1-9740,34,1,0,9,2.266621842980385,0.0666653483229525
1-1204,13,15,1-1204,39,2,0,4,2.5629430413246155,0.06571648823909271
1-8421,18,22,1-8421,109,4,0,22,7.096186727285385,0.065102630525554
1-7839,6,9,1-7839,24,0,0,11,1.5480933636426926,0.06450389015177886
1-8018,10,18,1-8018,58,3,0,5,3.7036788016557693,0.0638565310630305
1-9338,10,18,1-9338,29,1,0,6,1.8444145619869232,0.06360050213748011
1-6561,18,22,1-6561,65,2,0,15,4.111036404967308,0.06324671392257397
1-3589,20,6,1-3589,27,1,0,5,1.7036788016557693,0.0630992148761396
1-8767,7,7,1-8767,48,3,0,0,3.0,0.0625
MLG08,14,14,MLG08,107,3,0,26,6.659129768610001,0.062234857650560756
1-7874,18,22,1-7874,258,9,0,50,16.036788016557693,0.06215809308743292
1-4649,20,6,1-4649,244,11,0,28,14.940601289272308,0.06123197249701766
1-9436,1,3,1-9436,21,1,0,2,1.2814715206623077,0.0610224533648718
1-7070,21,20,1-7070,129,6,0,13,7.829564884305,0.06069430142872093
1-5799,4,5,1-5799,7,0,0,3,0.4222072809934616,0.0603153258562088
1-2335,9,19,1-2335,145,5,0,26,8.65912976861,0.05971813633524138
1-5515,3,6,1-5515,29,1,0,5,1.7036788016557693,0.0587475448846817
1-6980,19,21,1-6980,128,3,0,31,7.36280857026577,0.05752194195520133
1-7744,18,22,1-7744,37,1,0,8,2.125886082649231,0.05745638061214138
1-9697,11,17,1-9697,20,1,0,1,1.1407357603311539,0.05703678801655769
1-6216,13,15,1-6216,45,2,0,4,2.5629430413246155,0.056954289807213676
1-9712,4,5,1-9712,10,0,0,4,0.5629430413246155,0.056294304132461545
1-5803,9,19,1-5803,15,0,0,6,0.8444145619869232,0.056294304132461545
MLG62,7,7,MLG62,525,25,0,32,29.503544330596924,0.056197227296375094
1-9497,1,3,1-9497,150,5,0,24,8.377658247947693,0.055851054986317955
1-9553,19,21,1-9553,23,1,0,2,1.2814715206623077,0.055716153072274247
1-9549,11,17,1-9549,18,1,0,0,1.0,0.05555555555555555
1-1005,1,3,1-1005,125,3,0,28,6.940601289272308,0.05552481031417847
1-6909,18,22,1-6909,36,1,0,7,1.985150322318077,0.05514306450883547
MLG48,18,22,MLG48,159,7,0,12,8.688829123973846,0.054646724050149975
1-18371,12,16,1-18371,120,5,0,11,6.548093363642693,0.05456744469702244
1-7842,12,16,1-7842,21,1,0,1,1.1407357603311539,0.05432075049195971
1-6916,11,17,1-6916,43,2,0,2,2.2814715206623077,0.05305747722470483
1-8541,19,21,1-8541,232,12,0,2,12.281471520662308,0.052937377244234085
1-9870,1,3,1-9870,27,1,0,3,1.4222072809934616,0.05267434374049858
1-18735,1,3,1-18735,27,0,0,10,1.4073576033115387,0.052124355678205135
1-8181,1,3,1-8181,30,1,0,4,1.5629430413246155,0.05209810137748718
1-6227,18,22,1-6227,52,1,0,12,2.6888291239738464,0.05170825238411243
1-8938,1,3,1-8938,30,0,0,11,1.5480933636426926,0.051603112121423086
1-1836,19,21,1-1836,20,1,0,0,1.0,0.05
1-8188,10,18,1-8188,140,6,0,7,6.985150322318077,0.04989393087370055
1-8678,17,1,1-8678,17,0,0,6,0.8444145619869232,0.04967144482276019
1-7066,2,4,1-7066,23,1,0,1,1.1407357603311539,0.04959720697091973
1-8910,3,5,1-8910,137,0,0,48,6.755316495895386,0.04930887953208311
1-8646,1,3,1-8646,20,0,0,7,0.9851503223180771,0.04925751611590386
1-6743,8,8,1-6743,58,0,0,20,2.8147152066230774,0.048529572527984094
1-9651,17,1,1-9651,38,0,0,13,1.8295648843050003,0.0481464443238158
1-9655,7,7,1-9655,27,1,0,2,1.2814715206623077,0.04746190817267806
1-6531,16,12,1-6531,27,1,0,2,1.2814715206623077,0.04746190817267806
1-6974,11,17,1-6974,207,6,0,27,9.799865528941154,0.04734234555044036
1-10762,11,17,1-10762,6,0,0,2,0.28147152066230774,0.04691192011038462
1-3175,3,11,1-3175,6,0,0,2,0.28147152066230774,0.04691192011038462
1-7599,6,9,1-7599,3,0,0,1,0.14073576033115387,0.04691192011038462
1-3551,1,3,1-3551,6,0,0,2,0.28147152066230774,0.04691192011038462
MLG35,9,19,MLG35,49,2,0,2,2.2814715206623077,0.04656064327882261
1-2400,22,24,1-2400,49,0,0,16,2.251772165298462,0.045954533985682895
1-2324,15,13,1-2324,25,1,0,1,1.1407357603311539,0.04562943041324616
