Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
471,471,471,1-9794,1,14,1-9794,46,19,0,10,28.672993421554565,0.6233259439468384
281,281,281,1-9995,11,5,1-9995,24,12,0,3,14.90189802646637,0.6209124177694321
526,526,526,1-5002,1,16,1-5002,45,12,0,16,27.476789474487305,0.6105953216552734
484,484,484,MLG31,13,12,MLG31,33,8,0,12,19.60759210586548,0.5941694577534994
431,431,431,1-7614,16,15,1-7614,72,5,0,39,42.724674344062805,0.59339825477865
0,0,0,72-0103,1,16,72-0103,71,8,0,35,41.85547697544098,0.5895137602174786
346,346,346,MLG32,1,16,MLG32,52,19,0,12,30.60759210586548,0.588607540497413
429,429,429,1-6693,4,7,1-6693,98,10,0,49,57.39766776561737,0.5856904874042589
282,282,282,1-1608,9,11,1-1608,307,118,0,62,177.9725592136383,0.5797151765916557
255,255,255,1-9946,12,13,1-9946,12,4,0,3,6.90189802646637,0.5751581688721975
483,483,483,1-9491,5,14,1-9491,80,22,0,24,45.21518421173096,0.565189802646637
327,327,327,P-16616,1,16,P-16616,28,5,0,11,15.640292763710022,0.5585818844182151
473,473,473,1-9452,10,19,1-9452,16,6,0,3,8.90189802646637,0.5563686266541481
41,41,41,1-7509,8,18,1-7509,40,0,0,23,22.2478848695755,0.5561971217393875
464,464,464,1-10060,7,6,1-10060,36,20,0,0,20.0,0.5555555555555556
307,307,307,1-5530,4,7,1-5530,7,0,0,4,3.869197368621826,0.5527424812316895
131,131,131,1-9283,18,17,1-9283,235,85,0,46,129.495769739151,0.5510458286772383
443,443,443,1-3447,13,12,1-3447,110,19,0,43,60.59387171268463,0.5508533792062239
225,225,225,1-9650,15,10,1-9650,25,7,0,7,13.771095395088196,0.5508438158035278
404,404,404,1-4682,17,9,1-4682,16,3,0,6,8.80379605293274,0.5502372533082962
296,296,296,1-9404,4,7,1-9404,100,26,0,30,55.018980264663696,0.550189802646637
116,116,116,1-20047,19,8,1-20047,20,11,0,0,11.0,0.55
511,511,511,1-9697,4,7,1-9697,20,7,0,4,10.869197368621826,0.5434598684310913
510,510,510,1-3206,15,10,1-3206,45,6,0,19,24.378687500953674,0.5417486111323039
250,250,250,1-9333,9,11,1-9333,102,30,0,26,55.14978289604187,0.5406841460396262
353,353,353,MLG50,13,12,MLG50,319,88,0,87,172.15504276752472,0.53967098046246
548,548,548,1-3087,18,17,1-3087,26,12,0,2,13.934598684310913,0.5359461032427274
152,152,152,1-9500,18,17,1-9500,33,5,0,13,17.574891448020935,0.5325724681218466
179,179,179,1-4052,19,8,1-4052,13,3,0,4,6.869197368621826,0.5283997975862943
466,466,466,1-5981,15,10,1-5981,28,7,0,8,14.738394737243652,0.5263712406158447
201,201,201,1-9902,13,12,1-9902,30,9,0,7,15.771095395088196,0.5257031798362732
189,189,189,1-9156,9,11,1-9156,268,64,0,79,140.41664803028107,0.5239427165308995
138,138,138,1-5515,7,6,1-5515,29,13,0,2,14.934598684310913,0.5149861615279625
347,347,347,1-8188,4,7,1-8188,140,8,0,65,70.87445724010468,0.5062461231436048
42,42,42,1-1207,1,16,1-1207,66,6,0,28,33.08438158035278,0.501278508793224
89,89,89,1-18004,20,1,1-18004,12,6,0,0,6.0,0.5
561,561,561,1-9455,12,13,1-9455,2,1,0,0,1.0,0.5
545,545,545,1-19567,1,16,1-19567,2,1,0,0,1.0,0.5
481,481,481,1-10038,18,17,1-10038,76,7,0,32,37.95357894897461,0.49938919669703435
399,399,399,MLG60,17,9,MLG60,47,7,0,17,23.44408881664276,0.4988104003541013
531,531,531,1-5891,18,17,1-5891,96,14,0,35,47.85547697544098,0.4984945518275102
122,122,122,MLG42,12,13,MLG42,14,5,0,2,6.934598684310913,0.4953284774507795
434,434,434,MLG59,19,8,MLG59,71,9,0,27,35.11708223819733,0.4946067920872863
324,324,324,1-6734,5,14,1-6734,44,12,0,10,21.672993421554565,0.4925680323080583
537,537,537,1-4494,6,22,1-4494,16,4,0,4,7.869197368621826,0.49182483553886414
427,427,427,1-9379,3,20,1-9379,58,4,0,25,28.182483553886414,0.4859048888601106
517,517,517,1-18028,18,17,1-18028,309,62,0,91,150.02424013614655,0.48551534024642895
204,204,204,1-9733,1,16,1-9733,4,0,0,2,1.934598684310913,0.48364967107772827
492,492,492,1-6028,3,20,1-6028,2,0,0,1,0.9672993421554565,0.48364967107772827
186,186,186,72-11994,7,6,72-11994,8,0,0,4,3.869197368621826,0.48364967107772827
349,349,349,1-3052,5,14,1-3052,166,52,0,29,80.05168092250824,0.4822390417018569
273,273,273,1-3589,4,7,1-3589,27,9,0,4,12.869197368621826,0.47663693957858616
409,409,409,1-9645,18,17,1-9645,69,29,0,4,32.869197368621826,0.4763651792553888
533,533,533,1-7530,17,9,1-7530,25,7,0,5,11.836496710777283,0.47345986843109134
253,253,253,1-4649,13,12,1-4649,244,69,0,48,115.43036842346191,0.47307528042402425
542,542,542,1-1191,7,6,1-1191,53,18,0,7,24.771095395088196,0.46737915839789046
311,311,311,1-20578,17,9,1-20578,19,4,0,5,8.836496710777283,0.46507877425143596
486,486,486,1-8678,10,19,1-8678,17,5,0,3,7.90189802646637,0.46481753096861
93,93,93,1-20003,1,16,1-20003,21,2,0,8,9.738394737243652,0.4637330827258882
398,398,398,1-0303,4,7,1-0303,212,17,0,84,98.25314474105835,0.4634582299106526
203,203,203,1-1250,17,9,1-1250,34,7,0,9,15.705694079399109,0.46193217880585613
543,543,543,1-5803,15,10,1-5803,15,4,0,3,6.90189802646637,0.46012653509775797
468,468,468,1-6228,8,18,1-6228,48,22,0,0,22.0,0.4583333333333333
536,536,536,1-9971,17,9,1-9971,15,3,0,4,6.869197368621826,0.4579464912414551
218,218,218,1-9416,10,19,1-9416,13,4,0,2,5.934598684310913,0.4565075911008395
94,94,94,1-3083,15,10,1-3083,78,14,0,22,35.280585527420044,0.45231519906948775
11,11,11,1-9722,1,16,1-9722,22,4,0,6,9.80379605293274,0.4456270933151245
232,232,232,1-18371,9,11,1-18371,120,26,0,28,53.08438158035278,0.44236984650293987
339,339,339,1-3523,15,10,1-3523,543,103,0,141,239.38920724391937,0.4408641017383414
558,558,558,1-0055,12,13,1-0055,18,6,0,2,7.934598684310913,0.44081103801727295
208,208,208,1-10468,16,15,1-10468,549,68,0,178,240.17928290367126,0.4374850326114231
547,547,547,MLG67,19,8,MLG67,27,5,0,7,11.771095395088196,0.4359664961143776
440,440,440,MLG52,20,1,MLG52,125,54,0,0,54.0,0.432
149,149,149,MLG58,5,14,MLG58,71,20,0,11,30.640292763710022,0.43155341920718343
221,221,221,1-8023,12,13,1-8023,16,4,0,3,6.90189802646637,0.4313686266541481
43,43,43,1-8705,5,14,1-8705,48,11,0,10,20.672993421554565,0.43068736294905346
237,237,237,1-9667,9,11,1-9667,14,4,0,2,5.934598684310913,0.42389990602220806
360,360,360,1-6611,1,16,1-6611,89,29,0,9,37.70569407939911,0.42365948403819226
222,222,222,1-4149,8,18,1-4149,16,0,0,7,6.771095395088196,0.42319346219301224
243,243,243,1-1015,13,12,1-1015,155,7,0,60,65.03796052932739,0.4195997453504993
544,544,544,1-5799,3,20,1-5799,7,1,0,2,2.934598684310913,0.4192283834729876
279,279,279,MLG43,3,20,MLG43,14,1,0,5,5.836496710777283,0.41689262219837736
209,209,209,1-9938,16,15,1-9938,55,9,0,14,22.54219079017639,0.4098580143668435
428,428,428,1-2701,7,6,1-2701,61,22,0,3,24.90189802646637,0.40822783649944866
141,141,141,MLG45,10,19,MLG45,70,14,0,15,28.509490132331848,0.40727843046188356
362,362,362,1-1462,8,18,1-1462,192,16,0,64,77.90715789794922,0.40576644738515216
314,314,314,1-3139,8,18,1-3139,93,19,0,19,37.378687500953674,0.4019213709779965
206,206,206,1-9752,3,20,1-9752,22,4,0,5,8.836496710777283,0.4016589413989674
285,285,285,1-18615,3,20,1-18615,22,3,0,6,8.80379605293274,0.40017254786057904
329,329,329,1-1317,16,15,1-1317,414,30,0,140,165.42190790176392,0.39956982584967127
168,168,168,1-9655,5,14,1-9655,27,4,0,7,10.771095395088196,0.39892945907734056
450,450,450,1-2297,7,6,1-2297,25,9,0,1,9.967299342155457,0.3986919736862183
541,541,541,1-5424,12,13,1-5424,5,1,0,1,1.9672993421554565,0.3934598684310913
455,455,455,1-17790,9,11,1-17790,5,1,0,1,1.9672993421554565,0.3934598684310913
475,475,475,1-18234,5,14,1-18234,43,14,0,3,16.90189802646637,0.39306739596433415
274,274,274,1-0033,4,7,1-0033,10,1,0,3,3.9018980264663696,0.39018980264663694
444,444,444,1-3217,3,20,1-3217,5,0,0,2,1.934598684310913,0.3869197368621826
358,358,358,1-9831,16,15,1-9831,132,13,0,39,50.724674344062805,0.38427783593986975
95,95,95,1-3312,16,15,1-3312,36,7,0,7,13.771095395088196,0.38253042764133877
65,65,65,1-8659,4,7,1-8659,91,28,0,7,34.771095395088196,0.3820999493965736
425,425,425,1-6006,8,9,1-6006,57,15,0,7,21.771095395088196,0.38194904201909113
412,412,412,1-6858,1,16,1-6858,23,2,0,7,8.771095395088196,0.38135197369948676
245,245,245,1-6647,17,9,1-6647,62,12,0,12,23.60759210586548,0.38076761461073355
199,199,199,MLG39,3,20,MLG39,23,1,0,8,8.738394737243652,0.3799302059671153
423,423,423,1-7122,18,17,1-7122,197,37,0,39,74.7246743440628,0.3793130677363594
350,350,350,1-2282,3,20,1-2282,219,19,0,66,82.84175658226013,0.37827286110621067
315,315,315,1-1769,16,15,1-1769,89,13,0,21,33.31328618526459,0.3743065863512875
263,263,263,1-6927,16,15,1-6927,179,31,0,37,66.79007565975189,0.3731289143002899
451,451,451,1-4098,13,12,1-4098,16,5,0,1,5.9672993421554565,0.37295620888471603
343,343,343,1-4319,16,15,1-4319,163,22,0,40,60.69197368621826,0.3723433968479648
478,478,478,1-9394,9,11,1-9394,117,30,0,14,43.54219079017639,0.3721554768391145
224,224,224,1-9227,8,18,1-9227,801,188,0,112,296.33752632141113,0.36995945857854073
520,520,520,1-2034,5,14,1-2034,16,3,0,3,5.90189802646637,0.3688686266541481
230,230,230,1-3089,9,11,1-3089,16,3,0,3,5.90189802646637,0.3688686266541481
386,386,386,MLG68,18,17,MLG68,642,39,0,204,236.32906579971313,0.36811380965687407
190,190,190,1-2382,3,20,1-2382,139,22,0,30,51.018980264663696,0.3670430234867892
527,527,527,1-5531,8,18,1-5531,8,1,0,2,2.934598684310913,0.36682483553886414
150,150,150,1-7005,8,18,1-7005,285,59,0,47,104.46306908130646,0.3665370844958121
403,403,403,1-1770,12,13,1-1770,35,6,0,7,12.771095395088196,0.36488843985966274
5,5,5,1-5549,4,7,1-5549,35,3,0,10,12.672993421554565,0.3620855263301304
419,419,419,1-6692,9,11,1-6692,71,16,0,10,25.672993421554565,0.3615914566416136
445,445,445,1-6538,9,11,1-6538,44,11,0,5,15.836496710777283,0.35992037979039276
12,12,12,MLG84,5,14,MLG84,63,11,0,12,22.60759210586548,0.3588506683470711
534,534,534,1-9457,4,7,1-9457,11,2,0,2,3.934598684310913,0.3576907894828103
499,499,499,1-8627,5,14,1-8627,25,5,0,4,8.869197368621826,0.354767894744873
228,228,228,1-17835,5,14,1-17835,17,5,0,1,5.9672993421554565,0.3510176083620857
493,493,493,1-1836,15,10,1-1836,20,6,0,1,6.9672993421554565,0.3483649671077728
333,333,333,1-11329,13,12,1-11329,14,1,0,4,4.869197368621826,0.3477998120444162
516,516,516,1-5036,1,16,1-5036,14,1,0,4,4.869197368621826,0.3477998120444162
562,562,562,1-0003,6,22,1-0003,17,3,0,3,5.90189802646637,0.34717047214508057
408,408,408,MLG53,18,17,MLG53,91,15,0,17,31.44408881664276,0.34553943754552485
223,223,223,1-0205,8,18,1-0205,34,4,0,8,11.738394737243652,0.345246904036578
300,300,300,1-4020,18,17,1-4020,37,3,0,10,12.672993421554565,0.34251333571769094
30,30,30,1-8418,15,10,1-8418,46,6,0,10,15.672993421554565,0.3407172482946645
389,389,389,1-0278,10,19,1-0278,79,23,0,4,26.869197368621826,0.3401164223876181
414,414,414,1-8285,3,20,1-8285,72,7,0,18,24.411388158798218,0.33904705776108635
191,191,191,1-8328,17,9,1-8328,114,23,0,16,38.476789474487305,0.3375156971446255
319,319,319,1-3584,9,11,1-3584,26,2,0,7,8.771095395088196,0.3373498228880075
227,227,227,1-3068,7,6,1-3068,180,52,0,9,60.70569407939911,0.3372538559966617
364,364,364,1-7682,10,19,1-7682,141,31,0,17,47.44408881664276,0.33648289940881393
406,406,406,1-17907,7,6,1-17907,119,38,0,2,39.93459868431091,0.33558486289336903
330,330,330,1-4531,8,18,1-4531,94,18,0,14,31.54219079017639,0.33555522117208925
529,529,529,1-6217,13,12,1-6217,44,6,0,9,14.705694079399109,0.3342203199863434
503,503,503,1-9076,14,2,1-9076,9,3,0,0,3.0,0.3333333333333333
439,439,439,MLG72,9,11,MLG72,9,3,0,0,3.0,0.3333333333333333
217,217,217,1-9630,7,6,1-9630,33,10,0,1,10.967299342155457,0.3323424043077411
74,74,74,1-8124,16,15,1-8124,18,5,0,1,5.9672993421554565,0.3315166301197476
241,241,241,1-19448,12,13,1-19448,45,12,0,3,14.90189802646637,0.33115328947703043
509,509,509,1-18935,13,12,1-18935,30,8,0,2,9.934598684310913,0.33115328947703043
336,336,336,1-1827,8,18,1-1827,24,6,0,2,7.934598684310913,0.3306082785129547
421,421,421,1-8398,5,14,1-8398,54,12,0,6,17.80379605293274,0.32969992690616184
540,540,540,1-5413,1,12,1-5413,39,8,0,5,12.836496710777283,0.3291409413019816
433,433,433,1-5654,1,16,1-5654,15,3,0,2,4.934598684310913,0.32897324562072755
495,495,495,MLG08,4,7,MLG08,107,9,0,27,35.11708223819733,0.3281970302635264
549,549,549,1-4842,19,8,1-4842,6,1,0,1,1.9672993421554565,0.3278832236925761
525,525,525,1-3175,4,7,1-3175,6,1,0,1,1.9672993421554565,0.3278832236925761
278,278,278,1-10762,9,11,1-10762,6,1,0,1,1.9672993421554565,0.3278832236925761
166,166,166,MLG40,3,20,MLG40,51,6,0,11,16.640292763710022,0.32628025026882396
55,55,55,1-8095,7,6,1-8095,46,15,0,0,15.0,0.32608695652173914
71,71,71,1-6532,13,12,1-6532,27,3,0,6,8.80379605293274,0.3260665204789903
4,4,4,1-6240,12,13,1-6240,698,83,0,149,227.12760198116302,0.3253977105747321
453,453,453,1-8397,12,13,1-8397,51,2,0,15,16.509490132331848,0.32371549279082057
420,420,420,1-8172,9,11,1-8172,40,10,0,3,12.90189802646637,0.32254745066165924
357,357,357,1-4760,15,10,1-4760,40,8,0,5,12.836496710777283,0.3209124177694321
129,129,129,1-2573,8,18,1-2573,37,5,0,7,11.771095395088196,0.318137713380762
172,172,172,1-8573,3,20,1-8573,184,12,0,48,58.430368423461914,0.3175563501275104
335,335,335,1-8910,13,12,1-8910,137,26,0,18,43.41138815879822,0.31687144641458553
192,192,192,1-9770,12,13,1-9770,50,9,0,7,15.771095395088196,0.31542190790176394
438,438,438,MLG10,18,17,MLG10,60,13,0,6,18.80379605293274,0.31339660088221233
57,57,57,1-1224,16,15,1-1224,151,26,0,22,47.280585527420044,0.31311646044649033
102,102,102,1-3564,3,20,1-3564,41,8,0,5,12.836496710777283,0.31308528562871424
91,91,91,72-12171,18,22,72-12171,19,4,0,2,5.934598684310913,0.3123472991742586
485,485,485,1-5980,20,1,1-5980,29,9,0,0,9.0,0.3103448275862069
114,114,114,1-7496,4,7,1-7496,246,26,0,52,76.29956579208374,0.31016083655318594
292,292,292,1-9997,6,22,1-9997,16,2,0,3,4.90189802646637,0.3063686266541481
405,405,405,1-3104,8,18,1-3104,16,2,0,3,4.90189802646637,0.3063686266541481
247,247,247,1-20467,7,6,1-20467,13,3,0,1,3.9672993421554565,0.3051768724734967
286,286,286,1-3587,7,6,1-3587,46,14,0,0,14.0,0.30434782608695654
456,456,456,1-8186,1,16,1-8186,26,5,0,3,7.90189802646637,0.30391915486409116
454,454,454,1-0272,7,6,1-0272,111,24,0,10,33.672993421554565,0.30336030109508616
320,320,320,MLG13,8,18,MLG13,140,26,0,17,42.44408881664276,0.30317206297601973
416,416,416,1-18203,5,14,1-18203,29,2,0,7,8.771095395088196,0.3024515653478688
258,258,258,1-9516,5,14,1-9516,76,19,0,4,22.869197368621826,0.3009104916923924
13,13,13,1-9805,18,17,1-9805,26,2,0,6,7.803796052932739,0.3001460020358746
470,470,470,1-1204,3,20,1-1204,39,1,0,11,11.640292763710022,0.2984690452233339
67,67,67,1-7481,9,11,1-7481,33,5,0,5,9.836496710777283,0.2980756579023419
395,395,395,1-6787,1,16,1-6787,56,7,0,10,16.672993421554565,0.29773202538490295
167,167,167,1-4929,11,5,1-4929,10,2,0,1,2.9672993421554565,0.29672993421554567
507,507,507,1-6909,4,7,1-6909,36,0,0,11,10.640292763710022,0.2955636878808339
387,387,387,1-10539,19,8,1-10539,63,7,0,12,18.60759210586548,0.2953586048550076
161,161,161,MLG41,3,20,MLG41,66,4,0,16,19.476789474487305,0.29510287082556524
518,518,518,1-1850,3,20,1-1850,30,2,0,7,8.771095395088196,0.29236984650293985
448,448,448,1-3106,5,14,1-3106,34,8,0,2,9.934598684310913,0.29219407895032096
522,522,522,1-5282,7,6,1-5282,17,4,0,1,4.9672993421554565,0.29219407895032096
340,340,340,1-3362,4,7,1-3362,117,10,0,25,34.182483553886414,0.29215797909304625
151,151,151,1-9870,8,18,1-9870,27,4,0,4,7.869197368621826,0.291451754393401
295,295,295,1-3639,16,15,1-3639,17,3,0,2,4.934598684310913,0.29027051084181843
256,256,256,1-9277,8,18,1-9277,48,11,0,3,13.90189802646637,0.2896228755513827
411,411,411,MLG15,9,11,MLG15,105,11,0,20,30.34598684310913,0.28900939850580126
512,512,512,1-3033,5,14,1-3033,7,2,0,0,2.0,0.2857142857142857
37,37,37,1-5508,5,14,1-5508,38,6,0,5,10.836496710777283,0.2851709660730864
391,391,391,MLG30,11,5,MLG30,208,18,0,42,58.626572370529175,0.28185852101215947
555,555,555,1-3646,10,19,1-3646,7,1,0,1,1.9672993421554565,0.2810427631650652
264,264,264,P-0009,7,6,P-0009,7,1,0,1,1.9672993421554565,0.2810427631650652
87,87,87,MLG35,1,16,MLG35,49,7,0,7,13.771095395088196,0.2810427631650652
290,290,290,1-8341,8,18,1-8341,197,33,0,23,55.2478848695755,0.2804461160892157
239,239,239,1-7042,19,8,1-7042,117,21,0,12,32.60759210586548,0.2786973684262007
463,463,463,1-1989,12,13,1-1989,46,5,0,8,12.738394737243652,0.2769216247226881
137,137,137,1-1972,9,11,1-1972,32,4,0,5,8.836496710777283,0.2761405222117901
326,326,326,1-8826,8,18,1-8826,123,17,0,17,33.44408881664276,0.2719031611109168
271,271,271,1-7897,9,11,1-7897,95,17,0,9,25.70569407939911,0.27058625346735904
413,413,413,1-8314,6,22,1-8314,36,2,0,8,9.738394737243652,0.2705109649234348
506,506,506,1-6227,19,8,1-6227,52,14,0,0,14.0,0.2692307692307692
117,117,117,1-0358,15,10,1-0358,22,3,0,3,5.90189802646637,0.2682680921121077
174,174,174,MLG38,10,19,MLG38,77,10,0,11,20.640292763710022,0.2680557501780522
261,261,261,1-1942,8,18,1-1942,34,7,0,2,8.934598684310913,0.2627823142444386
379,379,379,1-4640,10,19,1-4640,87,17,0,6,22.80379605293274,0.26211259830957173
303,303,303,1-8157,4,7,1-8157,75,9,0,11,19.640292763710022,0.2618705701828003
176,176,176,1-8042,6,22,1-8042,52,2,0,12,13.607592105865479,0.2616844635743361
31,31,31,1-8938,5,14,1-8938,30,3,0,5,7.836496710777283,0.2612165570259094
109,109,109,1-9768,9,11,1-9768,241,29,0,35,62.85547697544098,0.2608111077819128
368,368,368,1-5197,16,15,1-5197,72,10,0,9,18.70569407939911,0.25980130665832096
500,500,500,1-0292,11,5,1-0292,99,16,0,10,25.672993421554565,0.25932316587428855
103,103,103,1-8820,16,15,1-8820,83,6,0,16,21.476789474487305,0.2587564996926181
193,193,193,1-9553,9,11,1-9553,23,4,0,2,5.934598684310913,0.2580260297526484
383,383,383,1-8551,8,18,1-8551,38,4,0,6,9.80379605293274,0.2579946329719142
354,354,354,1-9417,16,15,1-9417,76,8,0,12,19.60759210586548,0.2579946329719142
25,25,25,1-9607,19,8,1-9607,19,2,0,3,4.90189802646637,0.2579946329719142
435,435,435,1-9610,3,20,1-9610,49,1,0,12,12.607592105865479,0.2572977980788873
251,251,251,1-7268,10,19,1-7268,70,16,0,2,17.934598684310913,0.25620855263301306
361,361,361,1-0008,11,5,1-0008,230,22,0,38,58.75737500190735,0.2554668478343798
356,356,356,1-9761,10,19,1-9761,35,7,0,2,8.934598684310913,0.25527424812316896
130,130,130,1-1833,9,11,1-1833,124,20,0,12,31.60759210586548,0.2548999363376248
51,51,51,1-9925,16,15,1-9925,93,13,0,11,23.640292763710022,0.25419669638397874
19,19,19,1-2596,16,15,1-2596,35,5,0,4,8.869197368621826,0.25340563910348074
70,70,70,1-2584,14,2,1-2584,36,9,0,0,9.0,0.25
563,563,563,1-21192,2,23,1-21192,4,1,0,0,1.0,0.25
528,528,528,1-6718,5,14,1-6718,20,5,0,0,5.0,0.25
393,393,393,1-7819,8,18,1-7819,59,7,0,8,14.738394737243652,0.24980330063124834
305,305,305,1-7866,15,10,1-7866,318,39,0,41,78.65927302837372,0.24735620449174126
523,523,523,1-9861,3,20,1-9861,8,1,0,1,1.9672993421554565,0.24591241776943207
400,400,400,1-18709,20,1,1-18709,33,8,0,0,8.0,0.24242424242424243
334,334,334,1-20641,8,18,1-20641,16,0,0,4,3.869197368621826,0.24182483553886414
142,142,142,P-16454,9,11,P-16454,8,0,0,2,1.934598684310913,0.24182483553886414
502,502,502,1-20012,3,20,1-20012,12,0,0,3,2.9018980264663696,0.24182483553886414
508,508,508,1-8532,12,13,1-8532,4,0,0,1,0.9672993421554565,0.24182483553886414
15,15,15,1-8093,12,13,1-8093,4,0,0,1,0.9672993421554565,0.24182483553886414
557,557,557,1-9806,13,12,1-9806,8,0,0,2,1.934598684310913,0.24182483553886414
554,554,554,1-10444,10,19,1-10444,8,0,0,2,1.934598684310913,0.24182483553886414
560,560,560,1-0027,20,1,1-0027,29,7,0,0,7.0,0.2413793103448276
58,58,58,1-17733,16,15,1-17733,74,9,0,9,17.70569407939911,0.23926613620809606
308,308,308,1-6743,17,9,1-6743,58,10,0,4,13.869197368621826,0.23912409256244527
338,338,338,1-6296,11,5,1-6296,254,23,0,39,60.724674344062805,0.23907352103961735
539,539,539,1-9436,20,1,1-9436,21,5,0,0,5.0,0.23809523809523808
513,513,513,1-8094,15,10,1-8094,58,8,0,6,13.80379605293274,0.23799648367125412
498,498,498,1-19915,6,22,1-19915,62,4,0,11,14.640292763710022,0.23613375425338745
497,497,497,1-8493,16,15,1-8493,38,6,0,3,8.90189802646637,0.23426047438069394
552,552,552,MLG46,6,22,MLG46,17,3,0,1,3.9672993421554565,0.23337054953855627
422,422,422,1-6878,11,5,1-6878,167,32,0,7,38.771095395088196,0.23216224787477963
86,86,86,1-9345,7,6,1-9345,47,8,0,3,10.90189802646637,0.23195527715885894
341,341,341,1-0031,13,12,1-0031,13,3,0,0,3.0,0.23076923076923078
415,415,415,1-1957,9,11,1-1957,47,6,0,5,10.836496710777283,0.23056375980377197
8,8,8,1-8181,10,19,1-8181,30,3,0,4,6.869197368621826,0.22897324562072754
479,479,479,1-9286,19,8,1-9286,81,4,0,15,18.509490132331848,0.22851222385594874
77,77,77,1-2153,15,10,1-2153,13,2,0,1,2.9672993421554565,0.22825379555041975
257,257,257,1-9504,7,6,1-9504,30,2,0,5,6.836496710777283,0.2278832236925761
183,183,183,1-9496,16,15,1-9496,39,5,0,4,8.869197368621826,0.2274153171441494
424,424,424,1-4700,12,1,1-4700,31,7,0,0,7.0,0.22580645161290322
157,157,157,1-6061,20,1,1-6061,40,9,0,0,9.0,0.225
64,64,64,1-9674,16,15,1-9674,144,6,0,27,32.11708223819733,0.22303529332081476
472,472,472,1-9518,11,5,1-9518,22,2,0,3,4.90189802646637,0.22281354665756226
134,134,134,1-9465,1,16,1-9465,18,4,0,0,4.0,0.2222222222222222
1,1,1,1-9185,13,12,1-9185,31,2,0,5,6.836496710777283,0.2205321519605575
205,205,205,1-8018,6,22,1-8018,58,6,0,7,12.771095395088196,0.22019129991531372
124,124,124,1-8427,6,22,1-8427,189,30,0,12,41.60759210586548,0.22014598997812423
