Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
542,542,542,1-1191,7,6,1-1191,53,18,0,7,22.10992842912674,0.4171684609269196
91,91,91,72-12171,18,18,72-12171,19,2,0,10,7.871326327323914,0.4142803330170481
414,414,414,1-8285,3,9,1-8285,72,21,0,15,29.80698949098587,0.4139859651525815
83,83,83,1-18423,18,18,1-18423,47,3,0,28,19.439713716506958,0.4136109301384459
265,265,265,1-11330,3,9,1-11330,14,4,0,3,5.761397898197174,0.41152842129979816
210,210,210,1-7842,17,11,1-7842,21,1,0,13,8.632724225521088,0.41108210597719463
493,493,493,1-1836,15,10,1-1836,20,7,0,2,8.174265265464783,0.40871326327323915
159,159,159,1-10696,5,17,1-10696,24,1,0,15,9.80698949098587,0.4086245621244113
174,174,174,MLG38,10,14,MLG38,77,22,0,16,31.39412212371826,0.4077158717366008
256,256,256,1-9277,8,13,1-9277,48,9,0,18,19.568387389183044,0.40767473727464676
531,531,531,1-5891,18,18,1-5891,96,5,0,58,39.0536926984787,0.40680929894248646
558,558,558,1-0055,12,20,1-0055,18,2,0,9,7.284193694591522,0.4046774274773068
510,510,510,1-3206,15,10,1-3206,45,7,0,19,18.155520021915436,0.4034560004870097
434,434,434,MLG59,19,8,MLG59,71,11,0,30,28.61397898197174,0.40301378847847524
161,161,161,MLG41,3,9,MLG41,66,16,0,18,26.568387389183044,0.402551324078531
269,269,269,1-7839,12,15,1-7839,24,2,0,13,9.632724225521088,0.401363509396712
241,241,241,1-19448,12,15,1-19448,45,11,0,12,18.045591592788696,0.40101314650641545
324,324,324,1-6734,5,17,1-6734,44,10,0,13,17.632724225521088,0.40074373239820654
455,455,455,1-17790,9,12,1-17790,5,2,0,0,2.0,0.4
399,399,399,MLG60,17,6,MLG60,47,17,0,3,18.761397898197174,0.39917867868504625
439,439,439,MLG72,9,12,MLG72,9,3,0,1,3.5871326327323914,0.39857029252582127
311,311,311,1-20578,17,11,1-20578,19,4,0,6,7.522795796394348,0.3959366208628604
471,471,471,1-9794,1,19,1-9794,46,18,0,0,18.0,0.391304347826087
362,362,362,1-1462,8,13,1-1462,192,24,0,87,75.08053904771805,0.39104447420686483
466,466,466,1-5981,15,10,1-5981,28,5,0,10,10.871326327323914,0.3882616545472826
483,483,483,1-9491,5,17,1-9491,80,24,0,12,31.045591592788696,0.3880698949098587
285,285,285,1-18615,3,9,1-18615,22,5,0,6,8.522795796394348,0.3873998089270158
552,552,552,MLG46,6,22,MLG46,17,3,0,6,6.522795796394348,0.3836938703761381
450,450,450,1-2297,7,6,1-2297,25,9,0,1,9.587132632732391,0.38348530530929564
126,126,126,1-8488,15,10,1-8488,23,7,0,3,8.761397898197174,0.38093034339987714
460,460,460,1-7993,1,19,1-7993,24,2,0,12,9.045591592788696,0.376899649699529
33,33,33,1-7991,19,8,1-7991,46,9,0,14,17.21985685825348,0.3743447143098582
28,28,28,1-10071,9,12,1-10071,30,10,0,2,11.174265265464783,0.3724755088488261
141,141,141,MLG45,10,14,MLG45,70,16,0,17,25.981254756450653,0.3711607822350093
221,221,221,1-8023,12,15,1-8023,16,3,0,5,5.935663163661957,0.3709789477288723
330,330,330,1-4531,8,13,1-4531,94,16,0,32,34.78824424743652,0.370087704759963
279,279,279,MLG43,3,9,MLG43,14,4,0,2,5.174265265464783,0.36959037610462736
320,320,320,MLG13,8,13,MLG13,140,35,0,28,51.43971371650696,0.3674265265464783
189,189,189,1-9156,9,12,1-9156,268,69,0,50,98.35663163661957,0.3670023568530581
225,225,225,1-9650,15,10,1-9650,25,8,0,2,9.174265265464783,0.3669706106185913
176,176,176,1-8042,6,22,1-8042,52,2,0,29,19.02684634923935,0.3659008913315259
360,360,360,1-6611,1,19,1-6611,89,29,0,6,32.52279579639435,0.3654246718695994
486,486,486,1-8678,10,14,1-8678,17,5,0,2,6.174265265464783,0.36319207443910484
463,463,463,1-1989,12,6,1-1989,46,9,0,13,16.632724225521088,0.36158096142437146
537,537,537,1-4494,6,22,1-4494,16,4,0,3,5.761397898197174,0.3600873686373234
122,122,122,MLG42,12,15,MLG42,14,2,0,5,4.935663163661957,0.3525473688329969
389,389,389,1-0278,10,14,1-0278,79,23,0,8,27.69706106185913,0.35059570964378645
341,341,341,1-0031,13,16,1-0031,13,1,0,6,4.522795796394348,0.3479073689534114
429,429,429,1-6693,4,7,1-6693,98,10,0,41,34.072437942028046,0.34767793818395965
386,386,386,MLG68,18,18,MLG68,642,44,0,305,223.07545298337936,0.3474695529336127
411,411,411,MLG15,9,12,MLG15,105,31,0,9,36.28419369459152,0.34556374947230023
238,238,238,1-9855,19,8,1-9855,8,1,0,3,2.761397898197174,0.34517473727464676
206,206,206,1-9752,3,9,1-9752,22,7,0,1,7.587132632732391,0.3448696651241996
290,290,290,1-8341,8,13,1-8341,197,35,0,56,67.87942743301392,0.3445656214873803
478,478,478,1-9394,9,12,1-9394,117,19,0,36,40.13677477836609,0.343049357080052
534,534,534,1-9457,4,7,1-9457,11,2,0,3,3.761397898197174,0.3419452634724704
469,469,469,1-8578,8,13,1-8578,11,2,0,3,3.761397898197174,0.3419452634724704
533,533,533,1-7530,17,14,1-7530,25,5,0,6,8.522795796394348,0.34091183185577395
415,415,415,1-1957,9,12,1-1957,47,13,0,5,15.935663163661957,0.3390566630566374
154,154,154,1-18994,3,9,1-18994,28,3,0,11,9.458458960056305,0.3378021057162966
484,484,484,MLG31,13,16,MLG31,33,7,0,7,11.10992842912674,0.33666449785232544
274,274,274,1-0033,4,7,1-0033,10,1,0,4,3.3485305309295654,0.33485305309295654
403,403,403,1-1770,12,15,1-1770,35,7,0,8,11.69706106185913,0.3342017446245466
41,41,41,1-7509,8,13,1-7509,40,11,0,4,13.348530530929565,0.33371326327323914
503,503,503,1-9076,14,2,1-9076,9,3,0,0,3.0,0.3333333333333333
406,406,406,1-17907,7,6,1-17907,119,38,0,2,39.17426526546478,0.3291955064324772
261,261,261,1-1942,8,13,1-1942,34,7,0,7,11.10992842912674,0.3267626008566688
223,223,223,1-0205,8,13,1-0205,34,7,0,7,11.10992842912674,0.3267626008566688
117,117,117,1-0358,15,10,1-0358,22,6,0,2,7.174265265464783,0.3261029666120356
55,55,55,1-8095,7,6,1-8095,46,15,0,0,15.0,0.32608695652173914
353,353,353,MLG50,13,16,MLG50,319,40,0,109,103.99745696783066,0.3260108368897513
137,137,137,1-1972,9,12,1-1972,32,8,0,4,10.348530530929565,0.3233915790915489
179,179,179,1-4052,19,18,1-4052,13,3,0,2,4.174265265464783,0.3210973281126756
13,13,13,1-9805,18,18,1-9805,26,6,0,4,8.348530530929565,0.3210973281126756
217,217,217,1-9630,7,6,1-9630,33,10,0,1,10.587132632732391,0.3208222009918906
93,93,93,1-20003,1,19,1-20003,21,2,0,8,6.697061061859131,0.3189076696123396
526,526,526,1-5002,1,19,1-5002,45,12,0,4,14.348530530929565,0.318856234020657
427,427,427,1-9379,3,9,1-9379,58,12,0,11,18.458458960056305,0.31824929241476385
227,227,227,1-3068,7,6,1-3068,180,52,0,9,57.28419369459152,0.3182455205255085
319,319,319,1-3584,9,12,1-3584,26,7,0,2,8.174265265464783,0.31439481790249163
357,357,357,1-4760,15,10,1-4760,40,9,0,6,12.522795796394348,0.3130698949098587
224,224,224,1-9227,8,13,1-9227,801,156,0,161,250.528353869915,0.31276948048678527
457,457,457,1-8503,20,1,1-8503,16,5,0,0,5.0,0.3125
520,520,520,1-2034,5,17,1-2034,16,5,0,0,5.0,0.3125
544,544,544,1-5799,3,19,1-5799,7,1,0,2,2.1742652654647827,0.3106093236378261
130,130,130,1-1833,9,12,1-1833,124,15,0,40,38.485305309295654,0.3103653653975456
485,485,485,1-5980,20,1,1-5980,29,9,0,0,9.0,0.3103448275862069
447,447,447,1-7152,10,14,1-7152,109,12,0,37,33.72390741109848,0.30939364597338054
367,367,367,1-8544,4,14,1-8544,54,16,0,1,16.58713263273239,0.3071691228283776
286,286,286,1-3587,7,6,1-3587,46,14,0,0,14.0,0.30434782608695654
426,426,426,1-4355,15,10,1-4355,49,6,0,15,14.80698949098587,0.30218345899971166
547,547,547,MLG67,19,8,MLG67,27,4,0,7,8.10992842912674,0.30036771959728664
398,398,398,1-0303,4,7,1-0303,212,18,0,77,63.209212720394135,0.29815666377544403
497,497,497,1-8493,16,20,1-8493,38,6,0,9,11.284193694591522,0.29695246564714534
419,419,419,1-6692,9,12,1-6692,71,14,0,12,21.045591592788696,0.2964167829970239
452,452,452,1-8529,15,10,1-8529,56,16,0,1,16.58713263273239,0.29619879701307844
192,192,192,1-9770,12,15,1-9770,50,6,0,15,14.80698949098587,0.2961397898197174
114,114,114,1-7496,4,7,1-7496,246,28,0,76,72.62208008766174,0.2952117076734217
300,300,300,1-4020,18,18,1-4020,37,5,0,10,10.871326327323914,0.29381963046821385
186,186,186,72-11994,7,6,72-11994,8,0,0,4,2.3485305309295654,0.2935663163661957
561,561,561,1-9455,12,15,1-9455,2,0,0,1,0.5871326327323914,0.2935663163661957
152,152,152,1-9500,18,18,1-9500,33,2,0,13,9.632724225521088,0.29190073410669964
232,232,232,1-18371,9,12,1-18371,120,22,0,22,34.91691792011261,0.2909743160009384
281,281,281,1-9995,11,18,1-9995,24,4,0,5,6.935663163661957,0.2889859651525815
350,350,350,1-2282,3,9,1-2282,219,42,0,36,63.13677477836609,0.2882957752436808
282,282,282,1-1608,9,12,1-1608,307,38,0,86,88.49340641498566,0.2882521381595624
405,405,405,1-3104,8,13,1-3104,16,4,0,1,4.587132632732391,0.28669578954577446
349,349,349,1-3052,5,17,1-3052,166,31,0,28,47.43971371650696,0.2857814079307648
187,187,187,1-7321,19,8,1-7321,7,2,0,0,2.0,0.2857142857142857
555,555,555,1-3646,10,14,1-3646,7,2,0,0,2.0,0.2857142857142857
30,30,30,1-8418,15,10,1-8418,46,9,0,7,13.10992842912674,0.28499844411145087
327,327,327,P-16616,1,19,P-16616,28,5,0,5,7.935663163661957,0.2834165415593556
548,548,548,1-3087,18,18,1-3087,26,5,0,4,7.348530530929565,0.2826357896511371
524,524,524,1-9338,12,15,1-9338,29,7,0,2,8.174265265464783,0.28187121605050974
191,191,191,1-8328,17,11,1-8328,114,18,0,24,32.09118318557739,0.28150160689102977
60,60,60,1-18202,8,13,1-18202,23,0,0,11,6.458458960056305,0.2808025634807089
379,379,379,1-4640,10,14,1-4640,87,15,0,16,24.39412212371826,0.28039220831860073
562,562,562,1-0003,6,22,1-0003,17,3,0,3,4.761397898197174,0.28008222930571613
453,453,453,1-8397,12,15,1-8397,51,6,0,14,14.219856858253479,0.2788207227108525
71,71,71,1-6532,13,16,1-6532,27,4,0,6,7.522795796394348,0.278622066533124
168,168,168,1-9655,5,17,1-9655,27,4,0,6,7.522795796394348,0.278622066533124
458,458,458,1-7182,17,11,1-7182,22,2,0,7,6.1099284291267395,0.27772401950576087
247,247,247,1-20467,7,6,1-20467,13,3,0,1,3.5871326327323914,0.2759332794409532
560,560,560,1-0027,20,1,1-0027,29,8,0,0,8.0,0.27586206896551724
441,441,441,1-19166,3,9,1-19166,45,3,0,16,12.394122123718262,0.275424936082628
150,150,150,1-7005,8,13,1-7005,285,29,0,84,78.31914114952087,0.2748040040334066
253,253,253,1-4649,13,16,1-4649,244,51,0,27,66.85258108377457,0.2739859880482564
400,400,400,1-18709,20,1,1-18709,33,9,0,0,9.0,0.2727272727272727
250,250,250,1-9333,9,12,1-9333,102,9,0,32,27.788244247436523,0.2724337671317306
554,554,554,1-10444,10,14,1-10444,8,1,0,2,2.1742652654647827,0.27178315818309784
292,292,292,1-9997,6,22,1-9997,16,2,0,4,4.348530530929565,0.27178315818309784
522,522,522,1-5282,7,6,1-5282,17,4,0,1,4.587132632732391,0.2698313313371995
337,337,337,1-18613,6,22,1-18613,25,2,0,8,6.697061061859131,0.2678824424743652
356,356,356,1-9761,10,14,1-9761,35,7,0,4,9.348530530929565,0.2671008723122733
243,243,243,1-1015,13,16,1-1015,155,6,0,60,41.22795796394348,0.2659868255738289
549,549,549,1-4842,19,8,1-4842,6,1,0,1,1.5871326327323914,0.26452210545539856
11,11,11,1-9722,1,19,1-9722,22,4,0,3,5.761397898197174,0.2618817226453261
454,454,454,1-0272,7,6,1-0272,111,23,0,10,28.871326327323914,0.26010203898490014
245,245,245,1-6647,17,11,1-6647,62,12,0,7,16.10992842912674,0.2598375553084958
268,268,268,MLG44,6,22,MLG44,59,3,0,21,15.329785287380219,0.2598268692776308
383,383,383,1-8551,8,13,1-8551,38,4,0,10,9.871326327323914,0.2597717454558925
167,167,167,1-4929,11,5,1-4929,10,2,0,1,2.5871326327323914,0.2587132632732391
65,65,65,1-8659,4,7,1-8659,91,17,0,11,23.458458960056305,0.25778526329732204
334,334,334,1-20641,8,13,1-20641,16,0,0,7,4.1099284291267395,0.2568705268204212
12,12,12,MLG84,5,17,MLG84,63,12,0,7,16.10992842912674,0.2557131496686784
94,94,94,1-3083,15,10,1-3083,78,7,0,22,19.91691792011261,0.25534510153990525
109,109,109,1-9768,9,12,1-9768,241,38,0,40,61.485305309295654,0.25512574817135125
208,208,208,1-10468,16,20,1-10468,549,34,0,180,139.68387389183044,0.25443328577746893
131,131,131,1-9283,18,18,1-9283,235,26,0,57,59.46656006574631,0.2530491917691332
307,307,307,1-5530,4,7,1-5530,7,0,0,3,1.761397898197174,0.2516282711710249
258,258,258,1-9516,5,17,1-9516,76,12,0,12,19.045591592788696,0.2505998893787986
97,97,97,1-9237,3,9,1-9237,38,6,0,6,9.522795796394348,0.2505998893787986
36,36,36,1-2714,3,9,1-2714,61,0,0,26,15.265448451042175,0.25025325329577336
563,563,563,1-21192,2,23,1-21192,4,1,0,0,1.0,0.25
255,255,255,1-9946,12,23,1-9946,12,3,0,0,3.0,0.25
523,523,523,1-9861,3,9,1-9861,8,2,0,0,2.0,0.25
70,70,70,1-2584,14,2,1-2584,36,9,0,0,9.0,0.25
222,222,222,1-4149,8,13,1-4149,16,4,0,0,4.0,0.25
124,124,124,1-8427,6,22,1-8427,189,33,0,24,47.09118318557739,0.24915969939458937
366,366,366,1-5163,13,16,1-5163,16,1,0,5,3.935663163661957,0.2459789477288723
61,61,61,1-7341,13,16,1-7341,110,10,0,29,27.02684634923935,0.24569860317490316
339,339,339,1-3523,15,10,1-3523,543,84,0,84,133.31914114952087,0.2455232802016959
408,408,408,MLG53,18,18,MLG53,91,11,0,19,22.155520021915436,0.24346725298808172
239,239,239,1-7042,19,8,1-7042,117,22,0,11,28.458458960056305,0.24323469196629321
467,467,467,1-13247,18,2,1-13247,29,7,0,0,7.0,0.2413793103448276
207,207,207,1-7058,3,9,1-7058,80,14,0,9,19.284193694591522,0.24105242118239403
499,499,499,1-8627,5,19,1-8627,25,6,0,0,6.0,0.24
539,539,539,1-9436,20,1,1-9436,21,5,0,0,5.0,0.23809523809523808
456,456,456,1-8186,1,19,1-8186,26,5,0,2,6.174265265464783,0.23747174097941473
143,143,143,1-8928,15,10,1-8928,39,8,0,2,9.174265265464783,0.2352375709093534
351,351,351,1-19229,3,9,1-19229,38,6,0,5,8.935663163661957,0.23514903062268308
473,473,473,1-9452,10,22,1-9452,16,2,0,3,3.761397898197174,0.23508736863732338
451,451,451,1-4098,13,16,1-4098,16,2,0,3,3.761397898197174,0.23508736863732338
205,205,205,1-8018,6,22,1-8018,58,6,0,13,13.632724225521088,0.235046969405536
135,135,135,1-9712,4,7,1-9712,10,0,0,4,2.3485305309295654,0.23485305309295654
234,234,234,MLG29,6,22,MLG29,164,19,0,33,38.375376880168915,0.23399620048883485
166,166,166,MLG40,3,9,MLG40,51,6,0,10,11.871326327323914,0.23277110445733165
358,358,358,1-9831,16,20,1-9831,132,9,0,37,30.72390741109848,0.23275687432650363
172,172,172,1-8573,3,9,1-8573,184,32,0,18,42.568387389183044,0.23134993146295132
416,416,416,1-18203,5,17,1-18203,29,2,0,8,6.697061061859131,0.23093314006410795
113,113,113,1-4499,13,16,1-4499,12,1,0,3,2.761397898197174,0.23011649151643118
443,443,443,1-3447,13,16,1-3447,110,20,0,9,25.284193694591522,0.22985630631446838
264,264,264,P-0009,7,6,P-0009,7,1,0,1,1.5871326327323914,0.22673323324748448
424,424,424,1-4700,12,1,1-4700,31,7,0,0,7.0,0.22580645161290322
157,157,157,1-6061,20,1,1-6061,40,9,0,0,9.0,0.225
199,199,199,MLG39,3,19,MLG39,23,4,0,2,5.174265265464783,0.22496805502020795
5,5,5,1-5549,4,7,1-5549,35,2,0,10,7.871326327323914,0.22489503792354038
543,543,543,1-5803,15,10,1-5803,15,1,0,4,3.3485305309295654,0.2232353687286377
183,183,183,1-9496,16,20,1-9496,39,4,0,8,8.69706106185913,0.22300156568869567
387,387,387,1-10539,19,8,1-10539,63,7,0,12,14.045591592788696,0.22294589829823327
104,104,104,1-8267,6,22,1-8267,133,12,0,30,29.61397898197174,0.22266149610505068
134,134,134,1-9465,1,19,1-9465,18,4,0,0,4.0,0.2222222222222222
445,445,445,1-6538,9,12,1-6538,44,8,0,3,9.761397898197174,0.22184995223175397
138,138,138,1-5515,7,19,1-5515,29,4,0,4,6.348530530929565,0.21891484589412294
413,413,413,1-8314,6,22,1-8314,36,2,0,10,7.871326327323914,0.21864795353677538
509,509,509,1-18935,13,16,1-18935,30,3,0,6,6.522795796394348,0.21742652654647826
289,289,289,1-1592,10,14,1-1592,32,4,0,5,6.935663163661957,0.21673947386443615
144,144,144,1-7744,14,2,1-7744,37,8,0,0,8.0,0.21621621621621623
203,203,203,1-1250,17,11,1-1250,34,5,0,4,7.348530530929565,0.2161332509096931
436,436,436,1-5161,3,9,1-5161,12,2,0,1,2.5871326327323914,0.21559438606103262
95,95,95,1-3312,16,20,1-3312,36,6,0,3,7.761397898197174,0.21559438606103262
47,47,47,1-19547,10,14,1-19547,66,6,0,14,14.219856858253479,0.21545237664020422
37,37,37,1-5508,5,17,1-5508,38,4,0,7,8.10992842912674,0.21341916918754578
329,329,329,1-1317,16,20,1-1317,414,12,0,130,88.32724225521088,0.2133508267034079
4,4,4,1-6240,12,15,1-6240,698,93,0,95,148.77760010957718,0.21314842422575528
315,315,315,1-1769,16,20,1-1769,89,3,0,27,18.852581083774567,0.21182675375027604
513,513,513,1-8094,15,10,1-8094,58,7,0,9,12.284193694591522,0.21179644301019865
185,185,185,1-8906,13,16,1-8906,15,2,0,2,3.1742652654647827,0.21161768436431885
326,326,326,1-8826,8,13,1-8826,123,20,0,10,25.871326327323914,0.21033598640100742
340,340,340,1-3362,4,7,1-3362,117,11,0,23,24.504050552845,0.20943632951149574
393,393,393,1-7819,8,13,1-7819,59,10,0,4,12.348530530929565,0.209297127642874
500,500,500,1-0292,11,5,1-0292,99,16,0,8,20.69706106185913,0.20906122284706194
271,271,271,1-7897,9,12,1-7897,95,11,0,15,19.80698949098587,0.2084946262209039
462,462,462,1-1183,6,22,1-1183,45,7,0,4,9.348530530929565,0.2077451229095459
86,86,86,1-9345,7,6,1-9345,47,8,0,3,9.761397898197174,0.2076893169829186
52,52,52,72-12387,17,11,72-12387,71,3,0,20,14.742652654647827,0.20764299513588488
121,121,121,1-7070,6,22,1-7070,129,16,0,18,26.568387389183044,0.20595649138901584
459,459,459,1-2545,15,10,1-2545,145,14,0,27,29.852581083774567,0.20587986954327286
201,201,201,1-9902,13,16,1-9902,30,5,0,2,6.174265265464783,0.20580884218215942
391,391,391,MLG30,11,5,MLG30,208,18,0,42,42.65957057476044,0.20509408930173287
425,425,425,1-6006,8,11,1-6006,57,11,0,1,11.587132632732391,0.20328302864442793
170,170,170,1-5043,14,2,1-5043,123,25,0,0,25.0,0.2032520325203252
43,43,43,1-8705,5,17,1-8705,48,5,0,8,9.69706106185913,0.20202210545539856
479,479,479,1-9286,19,8,1-9286,81,8,0,14,16.21985685825348,0.2002451463981911
46,46,46,1-8566,12,1,1-8566,5,1,0,0,1.0,0.2
323,323,323,1-3647,19,8,1-3647,5,1,0,0,1.0,0.2
277,277,277,1-4051,1,19,1-4051,5,1,0,0,1.0,0.2
433,433,433,1-5654,1,19,1-5654,15,3,0,0,3.0,0.2
541,541,541,1-5424,12,15,1-5424,5,1,0,0,1.0,0.2
461,461,461,1-9651,19,8,1-9651,38,7,0,1,7.587132632732391,0.19966138507190503
288,288,288,1-8590,17,11,1-8590,24,3,0,3,4.761397898197174,0.19839157909154892
527,527,527,1-5531,8,13,1-5531,8,1,0,1,1.5871326327323914,0.19839157909154892
213,213,213,1-18563,3,9,1-18563,8,1,0,1,1.5871326327323914,0.19839157909154892
25,25,25,1-9607,19,8,1-9607,19,2,0,3,3.761397898197174,0.1979683104314302
173,173,173,1-9588,4,7,1-9588,14,1,0,3,2.761397898197174,0.19724270701408386
496,496,496,1-3176,4,7,1-3176,3,0,0,1,0.5871326327323914,0.19571087757746378
517,517,517,1-18028,18,18,1-18028,309,8,0,89,60.25480431318283,0.19499936670932955
428,428,428,1-2701,7,6,1-2701,61,10,0,3,11.761397898197174,0.19280980160978975
266,266,266,1-2103,14,2,1-2103,26,5,0,0,5.0,0.19230769230769232
31,31,31,1-8938,5,17,1-8938,30,4,0,3,5.761397898197174,0.19204659660657247
308,308,308,1-6743,17,11,1-6743,58,7,0,7,11.10992842912674,0.1915504901573576
303,303,303,1-8157,4,7,1-8157,75,9,0,9,14.284193694591522,0.19045591592788697
495,495,495,MLG08,4,7,MLG08,107,8,0,21,20.32978528738022,0.18999799334000203
377,377,377,1-7213,13,16,1-7213,23,2,0,4,4.348530530929565,0.1890665448230246
198,198,198,1-9839,17,11,1-9839,20,2,0,3,3.761397898197174,0.1880698949098587
149,149,149,MLG58,5,17,MLG58,71,8,0,9,13.284193694591522,0.1871013196421341
309,309,309,1-3516,6,22,1-3516,156,12,0,29,29.02684634923935,0.18606952787973943
164,164,164,1-9740,6,22,1-9740,34,1,0,9,6.284193694591522,0.18482922631151535
231,231,231,1-8450,10,14,1-8450,52,9,0,1,9.587132632732391,0.18436793524485368
407,407,407,1-8421,14,2,1-8421,109,20,0,0,20.0,0.1834862385321101
99,99,99,1-5775,2,23,1-5775,244,44,0,0,44.0,0.18032786885245902
64,64,64,1-9674,16,20,1-9674,144,6,0,34,25.962509512901306,0.1802952049507035
87,87,87,MLG35,1,19,MLG35,49,7,0,3,8.761397898197174,0.17880403873871784
376,376,376,1-7874,14,2,1-7874,258,46,0,0,46.0,0.17829457364341086
423,423,423,1-7122,18,18,1-7122,197,15,0,34,34.962509512901306,0.17747466757817923
19,19,19,1-2596,16,20,1-2596,35,5,0,2,6.174265265464783,0.1764075790132795
136,136,136,1-9549,13,16,1-9549,18,2,0,2,3.1742652654647827,0.17634807030359903
156,156,156,1-8634,17,11,1-8634,10,0,0,3,1.761397898197174,0.1761397898197174
475,475,475,1-18234,5,17,1-18234,43,4,0,6,7.522795796394348,0.17494873945103134
448,448,448,1-3106,5,17,1-3106,34,3,0,5,5.935663163661957,0.17457832834299872
338,338,338,1-6296,11,5,1-6296,254,22,0,38,44.31104004383087,0.17445291355838927
422,422,422,1-6878,11,5,1-6878,167,25,0,7,29.10992842912674,0.17431094867740562
343,343,343,1-4319,16,20,1-4319,163,7,0,36,28.13677477836609,0.17261825017402507
464,464,464,1-10060,7,20,1-10060,36,5,0,2,6.174265265464783,0.17150736848513284
193,193,193,1-9553,9,12,1-9553,23,1,0,5,3.935663163661957,0.1711157897244329
472,472,472,1-9518,11,5,1-9518,22,2,0,3,3.761397898197174,0.1709726317362352
380,380,380,1-7004,7,6,1-7004,381,56,0,15,64.80698949098587,0.17009708527817813
378,378,378,1-6561,14,2,1-6561,65,11,0,0,11.0,0.16923076923076924
214,214,214,1-0053,20,1,1-0053,142,24,0,0,24.0,0.16901408450704225
498,498,498,1-19915,6,22,1-19915,62,4,0,11,10.458458960056305,0.168684821936392
14,14,14,1-6098,20,1,1-6098,1327,223,0,0,223.0,0.1680482290881688
395,395,395,1-6787,1,19,1-6787,56,7,0,4,9.348530530929565,0.1669380451951708
1,1,1,1-9185,13,16,1-9185,31,4,0,2,5.174265265464783,0.16691178275692847
490,490,490,1-3551,2,23,1-3551,6,1,0,0,1.0,0.16666666666666666
112,112,112,1-10698,7,6,1-10698,6,1,0,0,1.0,0.16666666666666666
449,449,449,1-1935,1,19,1-1935,12,2,0,0,2.0,0.16666666666666666
