Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,20,11,MLG45,70,25,1,19,1039.1778197288513,14.845397424697875
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,11,1-6240,698,72,1,173,1201.092779636383,1.7207632946079987
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,16,1-0296,41,24,0,8,29.969608306884766,0.7309660562654821
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,11,1-10539,63,9,0,42,40.34044361114502,0.6403245017642066
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,12,1-9283,235,95,0,72,148.7264747619629,0.6328786160083527
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,11,1-8427,189,45,0,99,118.87390279769897,0.6289624486650739
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,11,1-9491,80,25,0,30,47.38603115081787,0.5923253893852234
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,9,1-7042,117,22,0,63,69.01066541671753,0.5898347471514319
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,15,MLG55,92,21,0,41,51.594242572784424,0.5608069844867872
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,15,14,MLG60,47,20,0,7,25.22340726852417,0.5366682397558334
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,6,MLG40,51,21,0,8,26.969608306884766,0.5288158491546032
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,18,1-0303,212,28,0,112,111.57451629638672,0.5262948881905034
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,8,1-8314,36,3,0,21,18.67022180557251,0.5186172723770142
