Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,342,342,MLG65,6,8,MLG65,201,34,0,134,116.56015729904175,0.5799012800947351
203,203,203,1-1250,17,16,1-1250,34,14,0,8,18.928964614868164,0.5567342533784754
116,116,116,1-20047,19,14,1-20047,20,11,0,0,11.0,0.55
426,426,426,1-4355,15,1,1-4355,49,13,0,22,26.55465269088745,0.5419316875691317
39,39,39,1-7467,6,8,1-7467,64,26,0,14,34.62568807601929,0.5410263761878014
540,540,540,1-5413,1,7,1-5413,39,11,0,16,20.857929229736328,0.5348186981983674
233,233,233,MLG07,6,8,MLG07,90,3,0,73,47.976802110672,0.5330755790074666
362,362,362,1-1462,8,9,1-1462,192,61,0,67,102.28007864952087,0.5327087429662546
301,301,301,1-1177,20,12,1-1177,17,9,0,0,9.0,0.5294117647058824
392,392,392,1-9609,2,17,1-9609,25,12,0,2,13.232241153717041,0.5292896461486817
78,78,78,1-4088,1,7,1-4088,30,4,0,19,15.70629096031189,0.5235430320103963
238,238,238,1-9855,19,14,1-9855,8,1,0,5,4.0806028842926025,0.5100753605365753
499,499,499,1-8627,5,5,1-8627,25,9,0,6,12.696723461151123,0.507868938446045
186,186,186,72-11994,7,15,72-11994,8,4,0,0,4.0,0.5
473,473,473,1-9452,10,10,1-9452,16,6,0,3,7.8483617305755615,0.4905226081609726
518,518,518,1-1850,3,11,1-1850,30,11,0,6,14.696723461151123,0.4898907820383708
413,413,413,1-8314,6,8,1-8314,36,7,0,17,17.47404980659485,0.48539027240541244
562,562,562,1-0003,6,8,1-0003,17,7,0,2,8.232241153717041,0.4842494796304142
364,364,364,1-7682,10,10,1-7682,141,31,0,59,67.35111403465271,0.47766747542306887
273,273,273,1-3589,4,13,1-3589,27,6,0,11,12.777326345443726,0.47323430909050834
122,122,122,MLG42,12,4,MLG42,14,6,0,1,6.6161205768585205,0.47258004120418
68,68,68,1-7845,2,17,1-7845,36,7,0,16,16.857929229736328,0.4682758119371202
484,484,484,MLG31,13,3,MLG31,33,8,0,12,15.393446922302246,0.4664680885546135
324,324,324,1-6734,5,5,1-6734,44,13,0,12,20.393446922302246,0.4634874300523238
465,465,465,1-5913,2,17,1-5913,14,4,0,4,6.464482307434082,0.46174873624529156
282,282,282,1-1608,9,2,1-1608,307,117,0,39,141.0287024974823,0.45937688109929087
159,159,159,1-10696,5,5,1-10696,24,3,0,13,11.009567499160767,0.4587319791316986
41,41,41,1-7509,8,9,1-7509,40,4,0,23,18.17077326774597,0.4542693316936493
523,523,523,1-9861,3,11,1-9861,8,3,0,1,3.6161205768585205,0.45201507210731506
353,353,353,MLG50,13,3,MLG50,319,88,0,87,141.60249018669128,0.44389495356329556
201,201,201,1-9902,13,3,1-9902,30,9,0,7,13.312844038009644,0.4437614679336548
292,292,292,1-9997,6,8,1-9997,16,4,0,5,7.0806028842926025,0.44253768026828766
427,427,427,1-9379,3,11,1-9379,58,9,0,27,25.635255575180054,0.4419871650893113
250,250,250,1-9333,9,2,1-9333,102,30,0,24,44.78689384460449,0.439087194554946
486,486,486,1-8678,10,10,1-8678,17,5,0,4,7.464482307434082,0.439087194554946
558,558,558,1-0055,12,4,1-0055,18,6,0,3,7.8483617305755615,0.43602009614308673
346,346,346,MLG32,1,7,MLG32,52,15,0,12,22.393446922302246,0.43064321004427397
79,79,79,1-9739,5,5,1-9739,31,1,0,20,13.32241153717041,0.42975521087646484
7,7,7,1-8767,8,9,1-8767,48,0,0,33,20.331979036331177,0.42358289659023285
350,350,350,1-2282,3,11,1-2282,219,60,0,53,92.65439057350159,0.42307940901142277
344,344,344,1-6035,20,12,1-6035,23,6,0,6,9.696723461151123,0.42159667222396185
65,65,65,1-8659,4,13,1-8659,91,34,0,7,38.312844038009644,0.4210202641539521
179,179,179,1-4052,19,14,1-4052,13,3,0,4,5.464482307434082,0.4203447928795448
534,534,534,1-9457,4,13,1-9457,11,4,0,1,4.6161205768585205,0.4196473251689564
526,526,526,1-5002,1,7,1-5002,45,9,0,16,18.857929229736328,0.4190650939941406
241,241,241,1-19448,12,4,1-19448,45,12,0,11,18.777326345443726,0.41727391878763836
176,176,176,1-8042,6,8,1-8042,52,18,0,6,21.696723461151123,0.4172446819452139
498,498,498,1-19915,6,8,1-19915,62,22,0,6,25.696723461151123,0.4144632816314697
389,389,389,1-0278,10,7,1-0278,79,21,0,19,32.70629096031189,0.41400368304192264
356,356,356,1-9761,10,10,1-9761,35,7,0,12,14.393446922302246,0.411241340637207
564,564,564,1-9034,10,10,1-9034,3,0,0,2,1.232241153717041,0.41074705123901367
551,551,551,1-9838,13,3,1-9838,3,0,0,2,1.232241153717041,0.41074705123901367
443,443,443,1-3447,13,3,1-3447,110,19,0,42,44.87706422805786,0.40797331116416236
190,190,190,1-2382,3,11,1-2382,139,42,0,23,56.17077326774597,0.40410628250176955
404,404,404,1-4682,17,16,1-4682,16,4,0,4,6.464482307434082,0.4040301442146301
519,519,519,1-4926,6,8,1-4926,4,1,0,1,1.6161205768585205,0.4040301442146301
221,221,221,1-8023,12,4,1-8023,16,4,0,4,6.464482307434082,0.4040301442146301
48,48,48,1-0405,20,12,1-0405,64,3,0,37,25.79646134376526,0.40306970849633217
471,471,471,1-9794,1,7,1-9794,46,8,0,17,18.47404980659485,0.40160977840423584
287,287,287,1-9836,2,17,1-9836,5,2,0,0,2.0,0.4
254,254,254,1-8379,2,17,1-8379,5,2,0,0,2.0,0.4
435,435,435,1-9610,3,11,1-9610,49,14,0,9,19.545085191726685,0.3988792896270752
199,199,199,MLG39,3,11,MLG39,23,3,0,10,9.161205768585205,0.3983132942863133
253,253,253,1-4649,13,3,1-4649,244,68,0,47,96.95766711235046,0.39736748816537076
161,161,161,MLG41,3,11,MLG41,66,12,0,23,26.17077326774597,0.3965268676931208
552,552,552,MLG46,6,8,MLG46,17,3,0,6,6.696723461151123,0.39392490947947784
543,543,543,1-5803,15,1,1-5803,15,4,0,3,5.8483617305755615,0.38989078203837074
126,126,126,1-8488,15,1,1-8488,23,4,0,8,8.928964614868164,0.388215852820355
296,296,296,1-9404,4,13,1-9404,100,22,0,27,38.635255575180054,0.38635255575180055
127,127,127,1-9643,12,4,1-9643,8,0,0,5,3.0806028842926025,0.3850753605365753
327,327,327,P-16616,1,7,P-16616,28,4,0,11,10.777326345443726,0.3849045123372759
209,209,209,1-9938,16,18,1-9938,55,5,0,26,21.019134998321533,0.38216609087857334
464,464,464,1-10060,7,10,1-10060,36,10,0,6,13.696723461151123,0.3804645405875312
536,536,536,1-9971,17,16,1-9971,15,5,0,1,5.6161205768585205,0.3744080384572347
285,285,285,1-18615,3,11,1-18615,22,7,0,2,8.232241153717041,0.37419277971441095
0,0,0,72-0103,1,7,72-0103,71,5,0,35,26.564220190048218,0.3741439463387073
521,521,521,1-19549,4,13,1-19549,29,9,0,3,10.848361730575562,0.37408143898536417
469,469,469,1-8578,8,9,1-8578,11,1,0,5,4.0806028842926025,0.37096389857205475
313,313,313,1-7521,11,20,1-7521,10,0,0,6,3.696723461151123,0.3696723461151123
318,318,318,1-2324,11,20,1-2324,25,0,0,15,9.241808652877808,0.3696723461151123
166,166,166,MLG40,3,11,MLG40,51,12,0,11,18.777326345443726,0.36818286951850443
405,405,405,1-3104,8,9,1-3104,16,4,0,3,5.8483617305755615,0.3655226081609726
183,183,183,1-9496,16,18,1-9496,39,0,0,23,14.170773267745972,0.3633531607114352
156,156,156,1-8634,17,16,1-8634,10,3,0,1,3.6161205768585205,0.36161205768585203
538,538,538,1-9576,4,13,1-9576,10,3,0,1,3.6161205768585205,0.36161205768585203
451,451,451,1-4098,13,3,1-4098,16,5,0,1,5.6161205768585205,0.35100753605365753
359,359,359,1-4417,11,20,1-4417,151,0,0,86,52.986369609832764,0.35090310999889246
74,74,74,1-8124,16,18,1-8124,18,2,0,7,6.3128440380096436,0.3507135576672024
497,497,497,1-8493,16,18,1-8493,38,1,0,20,13.32241153717041,0.3505897772939582
460,460,460,1-7993,1,7,1-7993,24,1,0,12,8.393446922302246,0.34972695509592694
172,172,172,1-8573,3,11,1-8573,184,26,0,62,64.19947576522827,0.3489101943762406
295,295,295,1-3639,16,18,1-3639,17,1,0,8,5.928964614868164,0.3487626244040096
414,414,414,1-8285,3,11,1-8285,72,12,0,21,24.93853211402893,0.34636850158373517
279,279,279,MLG43,3,11,MLG43,14,3,0,3,4.8483617305755615,0.3463115521839687
459,459,459,1-2545,15,1,1-2545,145,4,0,75,50.20904326438904,0.3462692638923382
310,310,310,1-4855,2,17,1-4855,22,7,0,1,7.6161205768585205,0.34618729894811456
157,157,157,1-6061,20,12,1-6061,40,7,0,11,13.777326345443726,0.34443315863609314
234,234,234,MLG29,6,8,MLG29,164,17,0,64,56.43171691894531,0.34409583487161777
320,320,320,MLG13,8,9,MLG13,140,29,0,31,48.099737882614136,0.3435695563043867
55,55,55,1-8095,7,15,1-8095,46,9,0,11,15.777326345443726,0.34298535533573316
485,485,485,1-5980,20,12,1-5980,29,5,0,8,9.928964614868164,0.34237809016786774
263,263,263,1-6927,16,18,1-6927,179,18,0,70,61.128440380096436,0.34149966692791306
189,189,189,1-9156,9,2,1-9156,268,65,0,43,91.49318480491638,0.34139248061535965
470,470,470,1-1204,3,11,1-1204,39,9,0,7,13.312844038009644,0.3413549753335806
437,437,437,1-6980,18,6,1-6980,128,9,0,56,43.50275230407715,0.3398652523756027
102,102,102,1-3564,3,11,1-3564,41,9,0,8,13.928964614868164,0.33973084426507716
483,483,483,1-9491,5,5,1-9491,80,12,0,24,26.786893844604492,0.33483617305755614
294,294,294,1-3509,11,20,1-3509,35,0,0,19,11.70629096031189,0.33446545600891114
251,251,251,1-7268,10,10,1-7268,70,16,0,12,23.393446922302246,0.3341920988900321
439,439,439,MLG72,9,2,MLG72,9,3,0,0,3.0,0.3333333333333333
496,496,496,1-3176,4,13,1-3176,3,1,0,0,1.0,0.3333333333333333
490,490,490,1-3551,2,17,1-3551,6,2,0,0,2.0,0.3333333333333333
276,276,276,1-9495,6,8,1-9495,18,6,0,0,6.0,0.3333333333333333
222,222,222,1-4149,8,9,1-4149,16,1,0,7,5.3128440380096436,0.3320527523756027
514,514,514,1-11206,6,8,1-11206,14,4,0,1,4.6161205768585205,0.32972289834703716
237,237,237,1-9667,9,2,1-9667,14,4,0,1,4.6161205768585205,0.32972289834703716
184,184,184,1-8074,7,15,1-8074,145,39,0,14,47.62568807601929,0.3284530212139261
441,441,441,1-19166,3,11,1-19166,45,8,0,11,14.777326345443726,0.32838502989874946
223,223,223,1-0205,8,9,1-0205,34,5,0,10,11.161205768585205,0.32827075789956484
467,467,467,1-13247,18,13,1-13247,29,7,0,4,9.464482307434082,0.3263614588770373
541,541,541,1-5424,12,4,1-5424,5,1,0,1,1.6161205768585205,0.3232241153717041
379,379,379,1-4640,10,10,1-4640,87,17,0,18,28.09017038345337,0.3228755216488893
491,491,491,MLG09,18,6,MLG09,125,2,0,62,40.19947576522827,0.32159580612182614
311,311,311,1-20578,17,16,1-20578,19,3,0,5,6.0806028842926025,0.3200317307522422
58,58,58,1-17733,16,18,1-17733,74,7,0,27,23.635255575180054,0.3193953456105413
399,399,399,MLG60,17,16,MLG60,47,7,0,13,15.009567499160767,0.319352499982144
516,516,516,1-5036,1,7,1-5036,14,2,0,4,4.464482307434082,0.3188915933881487
412,412,412,1-6858,1,7,1-6858,23,3,0,7,7.3128440380096436,0.31794974078302796
533,533,533,1-7530,17,16,1-7530,25,3,0,8,7.928964614868164,0.31715858459472657
329,329,329,1-1317,16,18,1-1317,414,17,0,183,129.75006556510925,0.31340595547127836
492,492,492,1-6028,3,11,1-6028,2,0,0,1,0.6161205768585205,0.30806028842926025
15,15,15,1-8093,12,4,1-8093,4,0,0,2,1.232241153717041,0.30806028842926025
550,550,550,1-19568,1,7,1-19568,2,0,0,1,0.6161205768585205,0.30806028842926025
204,204,204,1-9733,1,7,1-9733,4,0,0,2,1.232241153717041,0.30806028842926025
354,354,354,1-9417,16,18,1-9417,76,8,0,25,23.403014421463013,0.30793440028240804
450,450,450,1-2297,7,15,1-2297,25,4,0,6,7.696723461151123,0.3078689384460449
232,232,232,1-18371,9,2,1-18371,120,25,0,19,36.70629096031189,0.3058857580025991
141,141,141,MLG45,10,10,MLG45,70,14,0,12,21.393446922302246,0.3056206703186035
511,511,511,1-9697,4,13,1-9697,20,3,0,5,6.0806028842926025,0.30403014421463015
343,343,343,1-4319,16,18,1-4319,163,13,0,58,48.73499345779419,0.2989876899251177
162,162,162,1-8067,16,18,1-8067,322,23,0,118,95.70222806930542,0.297211888413992
461,461,461,1-9651,19,14,1-9651,38,2,0,15,11.241808652877808,0.2958370698125739
171,171,171,1-8100,20,12,1-8100,19,5,0,1,5.6161205768585205,0.2955852935188695
349,349,349,1-3052,5,5,1-3052,166,31,0,29,48.867496728897095,0.29438251041504276
478,478,478,1-9394,9,2,1-9394,117,30,0,7,34.312844038009644,0.2932721712650397
114,114,114,1-7496,4,13,1-7496,246,46,0,42,71.87706422805786,0.2921831879189344
445,445,445,1-6538,9,2,1-6538,44,11,0,3,12.848361730575562,0.2920082211494446
42,42,42,1-1207,1,7,1-1207,66,2,0,28,19.251376152038574,0.2916875174551299
2,2,2,MLG17,19,14,MLG17,153,8,0,59,44.35111403465271,0.2898765623179916
322,322,322,1-0296,2,17,1-0296,41,10,0,3,11.848361730575562,0.2889844324530625
239,239,239,1-7042,19,14,1-7042,117,19,0,24,33.78689384460449,0.2887768704667051
436,436,436,1-5161,3,11,1-5161,12,1,0,4,3.464482307434082,0.28870685895284015
509,509,509,1-18935,13,3,1-18935,30,8,0,1,8.61612057685852,0.2872040192286173
13,13,13,1-9805,18,6,1-9805,26,5,0,4,7.464482307434082,0.2870954733628493
419,419,419,1-6692,9,2,1-6692,71,16,0,7,20.312844038009644,0.28609639490154426
208,208,208,1-10468,16,18,1-10468,549,54,0,167,156.89213633537292,0.2857780261117904
47,47,47,1-19547,10,10,1-19547,66,9,0,16,18.857929229736328,0.2857262004505504
264,264,264,P-0009,7,15,P-0009,7,2,0,0,2.0,0.2857142857142857
24,24,24,1-7140,11,20,1-7140,397,0,0,184,113.36618614196777,0.28555714393442766
547,547,547,MLG67,19,14,MLG67,27,4,0,6,7.696723461151123,0.28506383189448603
243,243,243,1-1015,13,3,1-1015,155,7,0,60,43.96723461151123,0.2836595781387821
315,315,315,1-1769,16,18,1-1769,89,3,0,36,25.18034076690674,0.2829251771562555
258,258,258,1-9516,5,5,1-9516,76,19,0,4,21.464482307434082,0.2824273987820274
338,338,338,1-6296,11,20,1-6296,254,0,0,116,71.46998691558838,0.2813779012424739
240,240,240,MLG33,2,17,MLG33,20,5,0,1,5.6161205768585205,0.28080602884292605
200,200,200,1-4634,20,12,1-4634,48,11,0,4,13.464482307434082,0.2805100480715434
355,355,355,1-9498,19,14,1-9498,64,8,0,16,17.857929229736328,0.2790301442146301
527,527,527,1-5531,8,9,1-5531,8,1,0,2,2.232241153717041,0.2790301442146301
129,129,129,1-2573,8,9,1-2573,37,6,0,7,10.312844038009644,0.2787255145408012
215,215,215,1-19839,9,2,1-19839,13,3,0,1,3.6161205768585205,0.27816312129680926
25,25,25,1-9607,19,14,1-9607,19,4,0,2,5.232241153717041,0.2753811133535285
14,14,14,1-6098,20,12,1-6098,1327,218,0,238,364.6366972923279,0.2747827409889434
231,231,231,1-8450,10,10,1-8450,52,5,0,15,14.241808652877808,0.2738809356322655
216,216,216,1-9887,11,20,1-9887,36,0,0,16,9.857929229736328,0.2738313674926758
81,81,81,1-7770,2,17,1-7770,11,3,0,0,3.0,0.2727272727272727
314,314,314,1-3139,8,9,1-3139,93,13,0,20,25.32241153717041,0.2722839950233377
224,224,224,1-9227,8,9,1-9227,801,143,0,121,217.55058979988098,0.27159873882631835
268,268,268,MLG44,6,8,MLG44,59,8,0,13,16.009567499160767,0.27134860168069097
168,168,168,1-9655,5,5,1-9655,27,3,0,7,7.3128440380096436,0.27084607548183864
335,335,335,1-8910,13,3,1-8910,137,26,0,18,37.09017038345337,0.27073117068214136
154,154,154,1-18994,3,11,1-18994,28,2,0,9,7.545085191726685,0.26946732827595304
525,525,525,1-3175,4,13,1-3175,6,1,0,1,1.6161205768585205,0.2693534294764201
549,549,549,1-4842,19,14,1-4842,6,1,0,1,1.6161205768585205,0.2693534294764201
146,146,146,1-7453,17,16,1-7453,13,1,0,4,3.464482307434082,0.26649863903339094
397,397,397,1-9808,11,20,1-9808,74,0,0,32,19.715858459472656,0.26643051972260345
256,256,256,1-9277,8,9,1-9277,48,6,0,11,12.777326345443726,0.26619429886341095
174,174,174,MLG38,10,10,MLG38,77,10,0,17,20.47404980659485,0.265896750734998
560,560,560,1-0027,20,12,1-0027,29,4,0,6,7.696723461151123,0.2654042572810732
138,138,138,1-5515,7,15,1-5515,29,4,0,6,7.696723461151123,0.2654042572810732
420,420,420,1-8172,9,2,1-8172,40,10,0,1,10.61612057685852,0.265403014421463
440,440,440,MLG52,20,12,MLG52,125,17,0,26,33.01913499832153,0.2641530799865723
456,456,456,1-8186,1,7,1-8186,26,5,0,3,6.8483617305755615,0.26339852809906006
385,385,385,1-6974,19,14,1-6974,207,20,0,56,54.50275230407715,0.2632983203095514
321,321,321,1-5172,14,22,1-5172,120,0,0,51,31.422149419784546,0.26185124516487124
360,360,360,1-6611,1,7,1-6611,89,17,0,10,23.161205768585205,0.2602382670627551
62,62,62,1-9818,20,12,1-9818,28,6,0,2,7.232241153717041,0.25829432691846577
286,286,286,1-3587,7,15,1-3587,46,2,0,16,11.857929229736328,0.2577810702116593
365,365,365,MLG48,2,17,MLG48,159,12,0,47,40.957667112350464,0.2575953906437136
410,410,410,MLG12,2,17,MLG12,146,35,0,4,37.46448230743408,0.2566060432016033
267,267,267,1-6181,11,20,1-6181,659,0,0,273,168.2009174823761,0.2552365970901003
95,95,95,1-3312,16,18,1-3312,36,3,0,10,9.161205768585205,0.2544779380162557
192,192,192,1-9770,12,4,1-9770,50,9,0,6,12.696723461151123,0.2539344692230225
124,124,124,1-8427,6,8,1-8427,189,35,0,21,47.93853211402893,0.2536430270583541
64,64,64,1-9674,16,18,1-9674,144,18,0,30,36.483617305755615,0.2533584535121918
332,332,332,MLG78,6,8,MLG78,80,11,0,15,20.241808652877808,0.2530226081609726
225,225,225,1-9650,15,1,1-9650,25,2,0,7,6.3128440380096436,0.25251376152038574
291,291,291,MLG02,11,20,MLG02,320,0,0,131,80.71179556846619,0.25222436115145686
472,472,472,1-9518,11,20,1-9518,22,0,0,9,5.545085191726685,0.2520493268966675
207,207,207,1-7058,3,11,1-7058,80,14,0,10,20.161205768585205,0.25201507210731505
191,191,191,1-8328,17,16,1-8328,114,12,0,27,28.635255575180054,0.2511864524138601
248,248,248,1-2400,7,15,1-2400,49,6,0,10,12.161205768585205,0.24818787282826948
71,71,71,1-6532,13,3,1-6532,27,3,0,6,6.696723461151123,0.248026794857449
333,333,333,1-11329,13,3,1-11329,14,1,0,4,3.464482307434082,0.24746302195957728
393,393,393,1-7819,8,9,1-7819,59,9,0,9,14.545085191726685,0.24652686765638449
488,488,488,1-11350,2,17,1-11350,100,19,0,9,24.545085191726685,0.24545085191726684
202,202,202,1-8988,2,17,1-8988,29,4,0,5,7.0806028842926025,0.24415872014802079
368,368,368,1-5197,16,18,1-5197,72,4,0,22,17.55465269088745,0.24381462070677015
290,290,290,1-8341,8,9,1-8341,197,32,0,26,48.01913499832153,0.24375195430620067
330,330,330,1-4531,8,9,1-4531,94,13,0,16,22.857929229736328,0.243169459890812
482,482,482,1-4390,2,17,1-4390,45,9,0,3,10.848361730575562,0.24107470512390136
532,532,532,1-19447,2,17,1-19447,15,3,0,1,3.6161205768585205,0.24107470512390136
520,520,520,1-2034,5,5,1-2034,16,2,0,3,3.8483617305755615,0.2405226081609726
84,84,84,1-18714,16,18,1-18714,32,4,0,6,7.696723461151123,0.2405226081609726
227,227,227,1-3068,7,15,1-3068,180,27,0,26,43.01913499832153,0.23899519443511963
487,487,487,1-6900,4,13,1-6900,67,11,0,8,15.928964614868164,0.23774574052042036
89,89,89,1-18004,20,12,1-18004,12,1,0,3,2.8483617305755615,0.23736347754796347
391,391,391,MLG30,11,20,MLG30,208,0,0,80,49.28964614868164,0.2369694526378925
395,395,395,1-6787,1,7,1-6787,56,7,0,10,13.161205768585205,0.23502153158187866
93,93,93,1-20003,1,7,1-20003,21,0,0,8,4.928964614868164,0.2347126007080078
424,424,424,1-4700,12,15,1-4700,31,6,0,2,7.232241153717041,0.23329810173280777
400,400,400,1-18709,20,12,1-18709,33,4,0,6,7.696723461151123,0.23323404427730676
97,97,97,1-9237,3,11,1-9237,38,7,0,3,8.848361730575562,0.23285162448883057
367,367,367,1-8544,4,13,1-8544,54,2,0,17,12.474049806594849,0.23100092234434905
506,506,506,1-6227,19,14,1-6227,52,4,0,13,12.009567499160767,0.23095322113770705
173,173,173,1-9588,4,13,1-9588,14,2,0,2,3.232241153717041,0.23087436812264578
341,341,341,1-0031,13,3,1-0031,13,3,0,0,3.0,0.23076923076923078
434,434,434,MLG59,19,14,MLG59,71,12,0,7,16.312844038009644,0.2297583667325302
340,340,340,1-3362,4,13,1-3362,117,25,0,3,26.84836173057556,0.22947317718440652
257,257,257,1-9504,7,15,1-9504,30,5,0,3,6.8483617305755615,0.22827872435251872
230,230,230,1-3089,9,2,1-3089,16,3,0,1,3.6161205768585205,0.22600753605365753
170,170,170,1-5043,14,22,1-5043,123,0,0,45,27.725425958633423,0.22540996714336117
214,214,214,1-0053,20,12,1-0053,142,22,0,16,31.857929229736328,0.2243516142939178
85,85,85,1-8084,20,12,1-8084,82,11,0,12,18.393446922302246,0.2243103283207591
180,180,180,1-0037,3,11,1-0037,35,6,0,3,7.8483617305755615,0.22423890658787318
480,480,480,1-1005,20,12,1-1005,125,12,0,26,28.019134998321533,0.22415307998657227
274,274,274,1-0033,4,13,1-0033,10,1,0,2,2.232241153717041,0.2232241153717041
494,494,494,1-3265,2,17,1-3265,19,3,0,2,4.232241153717041,0.22274953440616005
408,408,408,MLG53,18,6,MLG53,91,11,0,15,20.241808652877808,0.22243745772393195
398,398,398,1-0303,4,13,1-0303,212,23,0,39,47.0287024974823,0.2218335023466146
529,529,529,1-6217,13,3,1-6217,44,6,0,6,9.696723461151123,0.2203800786625255
489,489,489,1-9578,11,20,1-9578,42,0,0,15,9.241808652877808,0.22004306316375732
363,363,363,1-10785,14,22,1-10785,279,0,0,99,60.99593710899353,0.2186234304981847
336,336,336,1-1827,8,9,1-1827,24,4,0,2,5.232241153717041,0.21801004807154337
416,416,416,1-18203,5,5,1-18203,29,2,0,7,6.3128440380096436,0.21768427717274633
303,303,303,1-8157,4,13,1-8157,75,12,0,7,16.312844038009644,0.2175045871734619
447,447,447,1-7152,10,10,1-7152,109,10,0,22,23.55465269088745,0.2160977311090592
548,548,548,1-3087,18,6,1-3087,26,5,0,1,5.6161205768585205,0.21600463757148156
433,433,433,1-5654,1,7,1-5654,15,2,0,2,3.232241153717041,0.21548274358113606
407,407,407,1-8421,14,22,1-8421,109,0,0,38,23.41258192062378,0.21479432954700714
226,226,226,1-9996,2,17,1-9996,28,6,0,0,6.0,0.21428571428571427
289,289,289,1-1592,10,10,1-1592,32,5,0,3,6.8483617305755615,0.2140113040804863
458,458,458,1-7182,17,16,1-7182,22,1,0,6,4.696723461151123,0.21348743005232376
542,542,542,1-1191,7,15,1-1191,53,7,0,7,11.312844038009644,0.2134498875096159
5,5,5,1-5549,4,13,1-5549,35,5,0,4,7.464482307434082,0.2132709230695452
448,448,448,1-3106,5,5,1-3106,34,6,0,2,7.232241153717041,0.21271297510932474
522,522,522,1-5282,7,15,1-5282,17,3,0,1,3.6161205768585205,0.21271297510932474
260,260,260,1-0129,14,22,1-0129,142,0,0,49,30.189908266067505,0.21260498778920778
12,12,12,MLG84,5,5,MLG84,63,6,0,12,13.393446922302246,0.21259439559209914
300,300,300,1-4020,18,6,1-4020,37,6,0,3,7.8483617305755615,0.2121178846101503
454,454,454,1-0272,7,15,1-0272,111,13,0,17,23.47404980659485,0.21147792618553918
150,150,150,1-7005,8,9,1-7005,285,30,0,49,60.189908266067505,0.211192660582693
406,406,406,1-17907,7,15,1-17907,119,17,0,13,25.009567499160767,0.21016443276605687
217,217,217,1-9630,7,15,1-9630,33,2,0,8,6.928964614868164,0.20996862469297467
206,206,206,1-9752,3,11,1-9752,22,4,0,1,4.6161205768585205,0.2098236625844782
4,4,4,1-6240,12,4,1-6240,698,81,0,105,145.69266057014465,0.20872874007184047
67,67,67,1-7481,9,2,1-7481,33,5,0,3,6.8483617305755615,0.2075261130477443
130,130,130,1-1833,9,2,1-1833,124,20,0,9,25.545085191726685,0.20600875154618295
128,128,128,1-19286,2,17,1-19286,40,7,0,2,8.232241153717041,0.20580602884292604
