,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
74,1-4052,2,11,1-4052,13,2,0,5,4.883801460266113,0.3756770354050856
75,1-1592,2,3,1-1592,32,12,0,0,12.0,0.375
76,1-8067,11,8,1-8067,322,85,0,60,119.60561752319336,0.3714460171527744
77,1-3639,11,8,1-3639,17,4,0,4,6.307041168212891,0.3710024216595818
78,1-8705,18,14,1-8705,48,12,0,10,17.767602920532227,0.3701583941777547
79,1-0027,10,9,1-0027,29,9,0,3,10.730280876159668,0.3700096853848161
80,MLG65,9,11,MLG65,201,38,0,61,73.18237781524658,0.3640914319166496
81,1-9971,4,10,1-9971,15,2,0,6,5.460561752319336,0.3640374501546224
82,1-0053,10,9,1-0053,142,39,0,22,51.6887264251709,0.3640051156702176
83,1-9674,11,8,1-9674,144,35,0,30,52.30280876159668,0.3632139497333103
84,1-9417,11,8,1-9417,76,16,0,20,27.535205841064453,0.3623053400140059
85,MLG15,16,5,MLG15,105,19,0,33,38.03308963775635,0.3622199013119652
86,1-9491,5,6,1-9491,80,18,0,19,28.95844554901123,0.3619805693626404
87,1-9794,17,12,1-9794,46,13,0,6,16.460561752319336,0.3578382989634638
88,1-0205,3,2,1-0205,34,11,0,2,12.153520584106444,0.3574564877678366
89,1-8826,20,15,1-8826,123,22,0,38,43.91689109802246,0.3570478951058736
90,MLG46,4,10,MLG46,17,2,0,7,6.037322044372559,0.3551365908454446
91,1-9283,13,4,1-9283,235,65,0,32,83.45632934570312,0.3551333163646941
92,1-6647,13,4,1-6647,62,11,0,19,21.95844554901123,0.3541684765969553
93,1-10468,11,8,1-10468,549,143,0,89,194.3316659927368,0.3539738906971527
94,MLG38,7,17,MLG38,77,18,0,16,27.22816467285156,0.3536125282188515
95,1-1224,8,7,1-1224,151,21,0,56,53.29857635498047,0.352970704337619
96,1-7682,5,6,1-7682,141,44,0,10,49.76760292053223,0.3529617228406541
97,1-1462,20,15,1-1462,192,25,0,74,67.68026161193848,0.3525013625621795
98,1-8427,13,4,1-8427,189,40,0,46,66.53097343444824,0.3520157324573981
99,1-8066,3,2,1-8066,86,21,0,16,30.22816467285156,0.3514902868936228
100,1-5043,6,13,1-5043,123,19,0,42,43.22393226623535,0.351414083465328
101,1-18709,3,2,1-18709,33,11,0,1,11.576760292053224,0.3508109179410068
102,1-8124,13,4,1-8124,18,4,0,4,6.307041168212891,0.3503911760118272
103,MLG69,17,12,MLG69,576,163,0,65,200.48941898345947,0.3480719079573949
104,1-19547,17,12,1-19547,66,20,0,5,22.88380146026612,0.3467242645494865
105,1-9946,2,8,1-9946,12,3,0,2,4.153520584106445,0.3461267153422038
106,1-3106,10,9,1-3106,34,6,0,10,11.767602920532228,0.3461059682509478
107,1-3216,7,17,1-3216,5,0,0,3,1.730280876159668,0.3460561752319336
108,1-8379,2,3,1-8379,5,0,0,3,1.730280876159668,0.3460561752319336
109,1-19286,19,18,1-19286,40,12,0,3,13.730280876159668,0.3432570219039917
110,MLG58,15,16,MLG58,71,18,0,11,24.34436321258545,0.3428783551068373
111,1-5531,13,15,1-5531,8,1,0,3,2.730280876159668,0.3412851095199585
112,1-17733,11,8,1-17733,74,13,0,21,25.11196613311768,0.3393508936907794
113,1-1942,4,10,1-1942,34,4,0,13,11.497883796691896,0.3381730528438793
114,1-0292,3,2,1-0292,99,30,0,6,33.460561752319336,0.3379854722456498
115,MLG57,8,7,MLG57,629,93,0,207,212.3893804550171,0.3376619721065454
116,1-6098,10,9,1-6098,1327,317,0,226,447.3478260040283,0.3371121522260952
117,1-0303,18,14,1-0303,212,53,0,32,71.45632934570312,0.3370581572910525
118,1-1836,7,17,1-1836,20,5,0,3,6.730280876159668,0.3365140438079834
119,1-11350,16,5,1-11350,100,10,0,41,33.64717197418213,0.3364717197418213
120,1-8188,2,3,1-8188,140,9,0,66,47.066179275512695,0.3361869948250907
121,1-6980,19,18,1-6980,128,43,0,0,43.0,0.3359375
122,1-19222,11,8,1-19222,15,1,0,7,5.037322044372559,0.3358214696248372
123,1-5744,4,10,1-5744,18,2,0,7,6.037322044372559,0.3354067802429199
124,1-8074,2,3,1-8074,145,11,0,65,48.48941898345947,0.3344097860928239
125,1-2545,16,5,1-2545,145,12,0,63,48.33589839935303,0.3333510234438139
126,MLG72,3,2,MLG72,9,3,0,0,3.0,0.3333333333333333
127,1-9034,2,3,1-9034,3,1,0,0,1.0,0.3333333333333333
128,1-3108,19,18,1-3108,18,6,0,0,6.0,0.3333333333333333
129,1-9277,20,15,1-9277,48,5,0,19,15.95844554901123,0.3324676156044006
130,1-20578,15,5,1-20578,19,4,0,4,6.307041168212891,0.3319495351690995
131,MLG14,19,18,MLG14,232,64,0,22,76.6887264251709,0.330554855280909
132,1-4531,20,15,1-4531,94,12,0,33,31.033089637756348,0.330139251465493
133,1-5002,10,9,1-5002,45,9,0,10,14.767602920532228,0.328168953789605
134,1-5355,6,13,1-5355,53,11,0,11,17.34436321258545,0.3272521360865179
135,1-18615,4,6,1-18615,22,2,0,9,7.190842628479004,0.326856483112682
136,1-3141,6,13,1-3141,136,16,0,49,44.26125431060791,0.3254503993427052
137,1-3584,10,5,1-3584,26,5,0,6,8.460561752319336,0.3254062212430514
138,1-9646,15,16,1-9646,105,33,0,2,34.153520584106445,0.3252716246105376
139,MLG84,2,3,MLG84,63,17,0,6,20.460561752319336,0.3247708214653863
140,1-8285,4,10,1-8285,72,13,0,18,23.381685256958008,0.3247456285688612
141,MLG39,8,7,MLG39,23,4,0,6,7.460561752319336,0.3243722501008407
142,1-18004,2,3,1-18004,12,1,0,5,3.883801460266113,0.3236501216888428
143,1-9497,10,9,1-9497,150,43,0,9,48.19084262847901,0.32127228418986
144,1-9270,6,13,1-9270,128,18,0,40,41.070411682128906,0.3208625912666321
145,1-1770,9,7,1-1770,35,6,0,9,11.190842628479004,0.3197383608136858
146,MLG62,7,17,MLG62,525,140,0,48,167.6844940185547,0.3193990362258184
147,1-8181,19,18,1-8181,30,9,0,1,9.576760292053224,0.3192253430684407
148,1-9630,18,14,1-9630,33,7,0,6,10.460561752319336,0.3169867197672526
149,MLG17,8,7,MLG17,153,19,0,51,48.41477489471436,0.3164364372203552
150,1-9137,7,17,1-9137,111,31,0,7,35.03732204437256,0.3156515499493023
151,1-7521,12,19,1-7521,10,2,0,2,3.1535205841064453,0.3153520584106445
152,1-6692,2,3,1-6692,71,12,0,18,22.381685256958008,0.3152350036191269
153,1-8544,4,1,1-8544,54,2,0,26,16.99576759338379,0.3147364369145146
154,1-0003,5,6,1-0003,17,3,0,4,5.307041168212891,0.3121788922478171
155,1-9578,3,2,1-9578,42,9,0,7,13.03732204437256,0.310412429627918
156,1-6693,10,9,1-6693,98,20,0,18,30.381685256958008,0.3100171964995715
157,1-7530,17,12,1-7530,25,6,0,3,7.730280876159668,0.3092112350463867
158,1-9447,11,8,1-9447,7,1,0,2,2.1535205841064453,0.3076457977294922
159,1-3033,7,17,1-3033,7,1,0,2,2.1535205841064453,0.3076457977294922
160,1-8095,5,6,1-8095,46,2,0,21,14.111966133117676,0.3067818724590799
161,1-5891,15,16,1-5891,96,23,0,11,29.34436321258545,0.3056704501310984
162,1-9404,11,8,1-9404,100,19,0,20,30.535205841064453,0.3053520584106445
163,1-3564,3,2,1-3564,41,9,0,6,12.460561752319336,0.3039161403004716
164,1-10785,6,13,1-10785,279,37,0,82,84.29434394836426,0.3021302650479006
165,1-6878,12,19,1-6878,167,25,0,44,50.3774528503418,0.3016613943134239
166,1-9607,15,16,1-9607,19,4,0,3,5.730280876159668,0.301593730324193
167,1-7874,6,13,1-7874,258,67,0,18,77.38168525695801,0.2999290126238682
168,1-3312,8,7,1-3312,36,5,0,10,10.767602920532228,0.2991000811258952
169,1-8018,18,14,1-8018,58,11,0,11,17.34436321258545,0.2990407450445767
170,1-8820,15,16,1-8820,83,15,0,17,24.804924964904785,0.2988545176494552
171,1-8421,6,13,1-8421,109,18,0,25,32.419007301330566,0.2974220853333079
172,1-1350,5,6,1-1350,195,28,0,52,57.99153518676758,0.2973924881372696
173,1-18994,7,17,1-18994,28,6,0,4,8.30704116821289,0.2966800417218889
174,1-8341,20,15,1-8341,197,27,0,54,58.14505577087402,0.2951525673648427
175,1-2714,9,11,1-2714,61,18,0,0,18.0,0.2950819672131147
176,1-17835,10,9,1-17835,17,5,0,0,5.0,0.2941176470588235
177,1-5775,15,16,1-5775,244,65,0,11,71.34436321258545,0.2923949311991207
178,1-9650,2,3,1-9650,25,5,0,4,7.307041168212891,0.2922816467285156
179,1-4649,9,11,1-4649,244,40,0,54,71.14505577087402,0.2915780974216148
180,1-9498,8,13,1-9498,64,10,0,15,18.65140438079834,0.291428193449974
181,1-1570,6,13,1-1570,142,29,0,21,41.11196613311768,0.2895208882613921
182,1-1005,10,9,1-1005,125,28,0,14,36.07464408874512,0.2885971527099609
183,1-9963,6,13,1-9963,116,15,0,32,33.456329345703125,0.2884166322905442
184,1-1833,3,2,1-1833,124,15,0,36,35.763370513916016,0.2884142783380324
185,1-19567,1,21,1-19567,2,0,0,1,0.5767602920532227,0.2883801460266113
186,1-6028,5,6,1-6028,2,0,0,1,0.5767602920532227,0.2883801460266113
187,72-11994,6,13,72-11994,8,0,0,4,2.30704116821289,0.2883801460266113
188,1-7608,9,11,1-7608,4,0,0,2,1.153520584106445,0.2883801460266113
189,1-8541,16,5,1-8541,232,46,0,36,66.76337051391602,0.2877731487668793
190,1-5653,8,7,1-5653,11,2,0,2,3.1535205841064453,0.2866836894642223
191,1-0055,3,2,1-0055,18,4,0,2,5.153520584106445,0.2863066991170247
192,1-4098,3,2,1-4098,16,4,0,1,4.576760292053223,0.2860475182533264
193,1-9286,5,6,1-9286,81,7,0,28,23.149288177490234,0.2857936812035831
194,1-7122,7,17,1-7122,197,5,0,88,55.7549057006836,0.2830198258917949
195,1-2382,7,17,1-2382,139,19,0,35,39.18661022186279,0.281918059150092
196,1-9516,20,15,1-9516,76,7,0,25,21.419007301330566,0.2818290434385601
197,1-0296,16,5,1-0296,41,4,0,13,11.497883796691896,0.2804361901632169
198,1-9436,2,3,1-9436,21,3,0,5,5.883801460266113,0.280181021917434
199,1-6900,4,10,1-6900,67,13,0,10,18.767602920532227,0.2801134764258541
200,1-9645,2,3,1-9645,69,2,0,30,19.30280876159668,0.2797508516173432
201,1-19004,4,10,1-19004,60,11,0,10,16.767602920532227,0.2794600486755371
202,1-5282,6,13,1-5282,17,3,0,3,4.730280876159668,0.2782518162446863
203,1-5654,7,17,1-5654,15,3,0,2,4.153520584106445,0.276901372273763
204,1-3587,14,1,1-3587,46,11,0,3,12.730280876159668,0.2767452364382536
205,72-12387,4,10,72-12387,71,19,0,1,19.576760292053223,0.2757290181979327
206,1-2335,13,4,1-2335,145,29,0,19,39.95844554901123,0.275575486544905
207,1-19915,2,3,1-19915,62,9,0,14,17.074644088745117,0.2753974853023406
208,1-19229,18,14,1-19229,38,7,0,6,10.460561752319336,0.2752779408505088
209,1-1183,8,3,1-1183,45,6,0,11,12.34436321258545,0.2743191825018988
210,1-4929,11,8,1-4929,10,1,0,3,2.730280876159668,0.2730280876159668
211,1-4319,11,8,1-4319,163,32,0,21,44.11196613311768,0.2706255590988815
212,1-0037,4,10,1-0037,35,6,0,6,9.460561752319336,0.270301764351981
213,1-7819,4,10,1-7819,59,9,0,12,15.921123504638672,0.2698495509260792
214,1-1250,3,2,1-1250,34,8,0,2,9.153520584106444,0.2692211936501896
215,1-2294,16,5,1-2294,75,15,0,9,20.190842628479004,0.2692112350463867
216,1-9806,7,17,1-9806,8,1,0,2,2.1535205841064453,0.2691900730133056
217,1-5163,2,3,1-5163,16,2,0,4,4.307041168212891,0.2691900730133056
218,1-8398,2,3,1-8398,54,3,0,20,14.535205841064451,0.2691704785382306
219,1-8328,17,12,1-8328,114,22,0,15,30.65140438079834,0.268871968252617
220,MLG13,20,15,MLG13,140,18,0,34,37.60984992980957,0.2686417852129255
221,1-18487,3,18,1-18487,23,5,0,2,6.153520584106445,0.2675443732220193
222,MLG53,18,14,MLG53,91,18,0,11,24.34436321258545,0.2675204748635764
223,1-1317,11,8,1-1317,414,76,0,60,110.60561752319336,0.2671633273507086
224,1-0008,15,16,1-0008,230,48,0,23,61.26548671722412,0.2663716813792353
225,1-9805,4,10,1-9805,26,4,0,5,6.883801460266113,0.2647615946256197
226,1-10071,17,12,1-10071,30,1,0,12,7.921123504638672,0.2640374501546224
227,1-9925,2,3,1-9925,93,21,0,6,24.460561752319336,0.2630167930356918
228,1-9156,2,3,1-9156,268,26,0,77,70.41054248809814,0.2627259048063363
229,1-3523,16,5,1-3523,543,74,0,118,142.05771446228027,0.2616164170576064
230,1-8988,3,2,1-8988,29,7,0,1,7.576760292053223,0.2612675962776973
231,1-2103,16,5,1-2103,26,5,0,3,6.730280876159668,0.2588569567753718
232,1-6743,19,18,1-6743,58,15,0,0,15.0,0.2586206896551724
233,1-8400,13,4,1-8400,33,5,0,6,8.460561752319336,0.256380659161192
234,P-16616,4,10,P-16616,28,6,0,2,7.153520584106445,0.2554828780038016
235,1-5425,17,7,1-5425,17,2,0,4,4.307041168212891,0.2533553628360523
236,1-2324,12,19,1-2324,25,4,0,4,6.307041168212891,0.2522816467285156
237,1-1191,13,4,1-1191,53,7,0,11,13.34436321258545,0.2517804379733103
238,1-5214,7,17,1-5214,40,6,0,7,10.03732204437256,0.2509330511093139
239,1-9733,2,3,1-9733,4,1,0,0,1.0,0.25
240,1-21192,17,12,1-21192,4,1,0,0,1.0,0.25
241,1-2034,3,2,1-2034,16,4,0,0,4.0,0.25
242,1-18714,5,6,1-18714,32,8,0,0,8.0,0.25
243,1-7070,5,6,1-7070,129,23,0,16,32.22816467285156,0.2498307338980741
244,72-12171,5,16,72-12171,19,3,0,3,4.730280876159668,0.2489621513768246
245,1-9731,18,14,1-9731,11,1,0,3,2.730280876159668,0.2482073523781516
246,1-9500,13,4,1-9500,33,3,0,9,8.190842628479004,0.2482073523781516
247,1-5549,19,18,1-5549,35,8,0,1,8.576760292053223,0.2450502940586635
248,MLG52,10,9,MLG52,125,26,0,8,30.61408233642578,0.2449126586914062
249,1-18371,15,16,1-18371,120,23,0,11,29.34436321258545,0.2445363601048787
250,1-4760,3,2,1-4760,40,8,0,3,9.730280876159668,0.2432570219039917
251,1-7863,6,13,1-7863,351,46,0,68,85.21969985961914,0.2427911676912226
252,1-7845,2,14,1-7845,36,7,0,3,8.730280876159668,0.2425078021155463
253,1-7991,4,10,1-7991,46,3,0,14,11.074644088745115,0.2407531323640243
254,1-6181,12,19,1-6181,659,88,0,122,158.36475563049316,0.2403107065713098
255,MLG37,9,11,MLG37,116,14,0,24,27.842247009277344,0.2400193707696322
256,1-8450,17,12,1-8450,52,9,0,6,12.460561752319336,0.2396261875446026
257,1-3535,13,4,1-3535,315,57,0,31,74.8795690536499,0.2377129176306346
258,1-3052,20,15,1-3052,166,18,0,37,39.34013080596924,0.2369887397949954
259,1-5036,12,19,1-5036,14,1,0,4,3.30704116821289,0.2362172263009207
260,1-9892,13,4,1-9892,22,0,0,9,5.190842628479004,0.2359473922035911
261,1-7770,6,13,1-7770,11,2,0,1,2.5767602920532227,0.234250935641202
262,1-4020,5,6,1-4020,37,4,0,8,8.614082336425781,0.2328130361196157
263,1-6611,14,1,1-6611,89,12,0,15,20.65140438079834,0.2320382514696442
264,1-7005,20,15,1-7005,285,30,0,62,65.7591381072998,0.2307338179203502
265,1-4051,1,21,1-4051,5,0,0,2,1.153520584106445,0.230704116821289
266,1-1015,14,1,1-1015,155,13,0,39,35.493651390075684,0.2289912992908108
267,1-9722,18,14,1-9722,22,5,0,0,5.0,0.2272727272727272
268,1-7467,13,4,1-7467,64,3,0,20,14.535205841064451,0.227112591266632
269,MLG42,5,6,MLG42,14,2,0,2,3.1535205841064453,0.2252514702933175
270,1-5799,2,16,1-5799,7,1,0,1,1.5767602920532229,0.2252514702933175
271,1-2573,3,2,1-2573,37,6,0,4,8.30704116821289,0.2245146261679159
272,1-9614,3,2,1-9614,30,5,0,3,6.730280876159668,0.2243426958719889
273,1-8488,4,1,1-8488,23,4,0,2,5.153520584106445,0.2240661123524541
274,1-6240,5,6,1-6240,698,92,0,110,155.4436321258545,0.222698613360823
275,1-9549,19,18,1-9549,18,4,0,0,4.0,0.2222222222222222
276,1-4700,2,3,1-4700,31,4,0,5,6.883801460266113,0.2220581116214875
277,1-1580,16,5,1-1580,400,30,0,101,88.25278949737549,0.2206319737434387
278,MLG10,3,2,MLG10,60,4,0,16,13.228164672851562,0.2204694112141927
279,1-7536,9,11,1-7536,17,2,0,3,3.730280876159668,0.2194282868329216
280,1-5197,11,8,1-5197,72,7,0,15,15.65140438079834,0.2173806163999769
281,1-7744,2,3,1-7744,37,4,0,7,8.037322044372559,0.2172249201181772
282,1-10444,4,10,1-10444,8,0,0,3,1.730280876159668,0.2162851095199585
283,1-6734,6,13,1-6734,44,2,0,13,9.497883796691896,0.2158609953793612
284,1-0033,2,13,1-0033,10,1,0,2,2.1535205841064453,0.2153520584106445
285,1-11206,19,18,1-11206,14,3,0,0,3.0,0.2142857142857142
286,1-4355,16,5,1-4355,49,3,0,13,10.497883796691896,0.2142425264630998
287,1-9496,11,8,1-9496,39,2,0,11,8.34436321258545,0.2139580310919346
288,1-8928,7,17,1-8928,39,2,0,11,8.34436321258545,0.2139580310919346
289,1-2297,11,8,1-2297,25,3,0,4,5.307041168212891,0.2122816467285156
290,1-8573,11,8,1-8573,184,24,0,26,38.99576759338379,0.2119335195292597
291,1-2701,5,6,1-2701,61,6,0,12,12.921123504638672,0.2118216967973552
292,MLG08,19,18,MLG08,107,22,0,1,22.576760292053223,0.2109977597388151
293,MLG54,9,11,MLG54,595,39,0,150,125.5140438079834,0.2109479727865267
294,1-8906,6,13,1-8906,15,2,0,2,3.1535205841064453,0.2102347056070963
295,1-1769,11,8,1-1769,89,6,0,22,18.6887264251709,0.2099856901704595
296,1-6296,12,19,1-6296,254,22,0,54,53.14505577087402,0.2092325030349371
297,1-1989,5,6,1-1989,46,5,0,8,9.61408233642578,0.2090017899222996
298,1-7752,3,2,1-7752,29,6,0,0,6.0,0.2068965517241379
299,1-18203,3,2,1-18203,29,6,0,0,6.0,0.2068965517241379
300,1-4149,13,4,1-4149,16,1,0,4,3.30704116821289,0.2066900730133056
301,1-9667,5,6,1-9667,14,0,0,5,2.8838014602661133,0.2059858185904366
302,1-1972,19,18,1-1972,32,6,0,1,6.576760292053223,0.2055237591266632
303,1-7481,7,17,1-7481,33,2,0,8,6.614082336425781,0.2004267374674479
304,1-3647,15,16,1-3647,5,1,0,0,1.0,0.2
305,1-6006,2,3,1-6006,57,5,0,11,11.34436321258545,0.199023916010271
306,1-9416,20,1,1-9416,13,2,0,1,2.5767602920532227,0.1982123301579402
307,1-0031,16,5,1-0031,13,2,0,1,2.5767602920532227,0.1982123301579402
308,1-9768,3,2,1-9768,241,17,0,53,47.5682954788208,0.1973788194141942
309,1-3509,12,19,1-3509,35,4,0,5,6.883801460266113,0.1966800417218889
310,1-6909,6,13,1-6909,36,3,0,7,7.037322044372559,0.1954811678992377
311,1-4634,10,9,1-4634,48,7,0,4,9.30704116821289,0.1938966910044352
312,1-7807,14,1,1-7807,239,30,0,28,46.14928817749024,0.1930932559727624
313,1-4390,7,17,1-4390,45,4,0,8,8.614082336425781,0.1914240519205729
314,1-4640,14,1,1-4640,87,12,0,8,16.61408233642578,0.1909664636370779
315,1-9850,2,3,1-9850,27,4,0,2,5.153520584106445,0.1908711327446831
316,MLG63,13,4,MLG63,380,26,0,80,72.14082336425781,0.1898442720112047
317,MLG02,12,19,MLG02,320,29,0,55,60.721816062927246,0.1897556751966476
318,1-7897,2,3,1-7897,95,4,0,24,17.842247009277344,0.1878131264134457
319,MLG31,9,11,MLG31,33,1,0,9,6.190842628479004,0.187601291772091
320,1-5172,6,13,1-5172,120,8,0,25,22.419007301330566,0.1868250608444213
321,1-10539,13,4,1-10539,63,10,0,3,11.730280876159668,0.1861949345422169
322,1-8938,19,18,1-8938,30,5,0,1,5.576760292053223,0.1858920097351074
323,1-8551,14,1,1-8551,38,3,0,7,7.037322044372559,0.1851926853782252
324,1-9610,2,3,1-9610,49,5,0,7,9.03732204437256,0.1844351437627052
325,MLG43,4,10,MLG43,14,2,0,1,2.5767602920532227,0.1840543065752302
326,1-8529,2,3,1-8529,56,5,0,9,10.190842628479004,0.1819793326514107
327,1-3083,16,5,1-3083,78,9,0,9,14.190842628479004,0.1819338798522949
328,1-8186,18,14,1-8186,26,3,0,3,4.730280876159668,0.1819338798522949
329,1-0358,2,3,1-0358,22,4,0,0,4.0,0.1818181818181818
330,1-9452,1,21,1-9452,16,0,0,5,2.8838014602661133,0.180237591266632
331,1-8622,18,14,1-8622,54,9,0,1,9.576760292053224,0.1773474128158004
332,1-0001,10,9,1-0001,17,3,0,0,3.0,0.1764705882352941
333,1-6918,14,1,1-6918,43,7,0,1,7.576760292053223,0.1762037277221679
334,1-19166,20,15,1-19166,45,5,0,5,7.883801460266113,0.1751955880059136
335,1-7614,19,18,1-7614,72,12,0,1,12.576760292053224,0.1746772262785169
336,1-9237,6,2,1-9237,38,6,0,1,6.576760292053223,0.1730726392645585
337,1-9761,3,2,1-9761,35,2,0,7,6.037322044372559,0.1724949155535017
338,MLG11,19,18,MLG11,87,15,0,0,15.0,0.1724137931034483
339,1-8678,16,5,1-8678,17,0,0,5,2.8838014602661133,0.1696353800156537
340,1-9870,12,19,1-9870,27,4,0,1,4.576760292053223,0.1695096404464156
341,1-6914,20,15,1-6914,73,6,0,11,12.34436321258545,0.169100865925828
342,1-7066,10,9,1-7066,23,1,0,5,3.883801460266113,0.1688609330550484
