Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
270,1-1390,11,13,1-1390,98,49,0,10,51.64626830816269,0.5270027378383948
170,1-5043,17,6,1-5043,123,57,0,17,61.49865612387657,0.4999890741778583
234,MLG29,9,8,MLG29,164,61,0,29,68.6741780936718,0.41874498837604757
399,MLG60,15,11,MLG60,47,16,0,5,17.323134154081345,0.36857732242726265
488,1-11350,19,19,1-11350,100,34,0,7,35.85238781571388,0.3585238781571388
526,1-5002,9,8,1-5002,45,14,0,8,16.11701464653015,0.35815588103400336
471,1-9794,4,17,1-9794,46,10,0,24,16.351043939590454,0.3554574769476186
434,MLG59,14,18,MLG59,71,18,0,27,25.14492443203926,0.3541538652399896
141,MLG45,15,11,MLG45,70,21,0,12,24.175521969795227,0.34536459956850324
384,1-9270,20,15,1-9270,128,35,0,31,43.20343175530434,0.33752681058831513
282,1-1608,7,9,1-1608,307,90,0,42,101.1143268942833,0.329362628320141
461,1-9651,3,6,1-9651,38,9,0,12,12.175521969795227,0.3204084728893481
161,MLG41,11,13,MLG41,66,19,0,8,21.11701464653015,0.31995476737166895
123,MLG55,11,13,MLG55,92,27,0,9,29.38164147734642,0.31936566823202633
400,1-18709,9,18,1-18709,33,6,0,17,10.498656123876572,0.3181410946629264
153,1-1350,7,9,1-1350,195,55,0,25,61.61567077040672,0.3159777988225986
389,1-0278,15,11,1-0278,79,22,0,10,24.64626830816269,0.31197807985016063
190,1-2382,11,13,1-2382,139,39,0,14,42.704775631427765,0.307228601664948
176,1-8042,12,10,1-8042,52,6,0,37,15.79119274020195,0.3036767834654221
499,1-8627,19,14,1-8627,25,6,0,5,7.323134154081345,0.29292536616325376
398,1-0303,3,7,1-0303,212,42,0,75,61.84701231122017,0.29173119014726495
311,1-20578,14,13,1-20578,19,5,0,2,5.529253661632538,0.2910133506122388
174,MLG38,15,11,MLG38,77,19,0,12,22.175521969795227,0.2879937918155224
345,1-1131,15,11,1-1131,138,35,0,15,38.969402462244034,0.2823869743640872
231,1-8450,11,13,1-8450,52,12,0,10,14.64626830816269,0.2816590059262056
381,1-2335,4,17,1-2335,145,31,0,36,40.52656590938568,0.2794935579957633
382,1-18558,13,16,1-18558,307,75,0,40,85.58507323265076,0.27877874017150084
192,1-9770,4,10,1-9770,50,11,0,11,13.910895138978958,0.27821790277957914
427,1-9379,8,22,1-9379,58,10,0,23,16.086417108774185,0.2773520191167963
364,1-7682,19,14,1-7682,141,34,0,17,38.49865612387657,0.27304011435373454
322,1-0296,14,18,1-0296,41,9,0,8,11.117014646530151,0.27114669869585734
279,MLG43,11,9,MLG43,14,3,0,3,3.7938804924488068,0.27099146374634336
189,1-9156,4,17,1-9156,268,60,0,47,72.43746104836464,0.27028903376255464
312,1-3108,3,7,1-3108,18,3,0,7,4.8523878157138824,0.26957710087299347
387,1-10539,15,11,1-10539,63,13,0,15,16.969402462244034,0.26935559463879416
232,1-18371,4,17,1-18371,120,22,0,39,32.32044640183449,0.26933705334862074
