Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
324,324,324,1-6734,5,10,1-6734,44,12,0,8,13.816741228103638,0.31401684609326447
485,485,485,1-5980,20,1,1-5980,29,9,0,0,9.0,0.3103448275862069
434,434,434,MLG59,19,8,MLG59,71,19,0,13,21.95220449566841,0.30918597881223114
479,479,479,1-9286,19,8,1-9286,81,23,0,9,25.043833881616592,0.3091831343409456
389,389,389,1-0278,10,16,1-0278,79,23,0,5,24.135463267564774,0.3055121932603136
414,414,414,1-8285,3,15,1-8285,72,17,0,22,21.996038377285004,0.3055005330178473
276,276,276,1-9495,6,20,1-9495,18,5,0,2,5.454185307025909,0.30301029483477276
149,149,149,MLG58,5,10,MLG58,71,19,0,11,21.498019188642502,0.30278900265693665
237,237,237,1-9667,9,13,1-9667,14,4,0,1,4.227092653512955,0.3019351895366396
258,258,258,1-9516,5,10,1-9516,76,19,0,17,22.86057510972023,0.30079704091737147
141,141,141,MLG45,10,16,MLG45,70,14,0,31,21.039872258901596,0.30056960369859426
313,313,313,1-7521,11,5,1-7521,10,3,0,0,3.0,0.3
68,68,68,1-7845,2,22,1-7845,36,10,0,3,10.681277960538864,0.296702165570524
445,445,445,1-6538,9,13,1-6538,44,11,0,9,13.043833881616592,0.29645077003674075
409,409,409,1-9645,18,18,1-9645,69,20,0,2,20.45418530702591,0.2964374682177668
273,273,273,1-3589,4,23,1-3589,27,8,0,0,8.0,0.2962962962962963
420,420,420,1-8172,9,13,1-8172,40,10,0,8,11.816741228103638,0.29541853070259094
55,55,55,1-8095,7,7,1-8095,46,9,0,20,13.541853070259094,0.2943881102230238
189,189,189,1-9156,9,13,1-9156,268,63,0,68,78.44230043888092,0.29269515089134673
161,161,161,MLG41,3,15,MLG41,66,15,0,19,19.31476041674614,0.29264788510221423
221,221,221,1-8023,12,11,1-8023,16,4,0,3,4.681277960538864,0.292579872533679
184,184,184,1-8074,7,7,1-8074,145,39,0,15,42.40638980269432,0.2924578607082367
423,423,423,1-7122,18,18,1-7122,197,37,0,89,57.21124616265297,0.29041241706930443
512,512,512,1-3033,5,10,1-3033,7,2,0,0,2.0,0.2857142857142857
452,452,452,1-8529,15,14,1-8529,56,15,0,4,15.908370614051819,0.28407804667949677
355,355,355,1-9498,19,8,1-9498,64,17,0,5,18.135463267564774,0.2833666135556996
179,179,179,1-4052,19,8,1-4052,13,3,0,3,3.681277960538864,0.2831752277337588
526,526,526,1-5002,1,19,1-5002,45,10,0,12,12.725111842155457,0.28278026315901017
466,466,466,1-5981,15,14,1-5981,28,7,0,4,7.908370614051819,0.28244180764470783
17,17,17,1-18603,18,18,1-18603,19,4,0,6,5.362555921077728,0.2822397853198804
536,536,536,1-9971,17,8,1-9971,15,4,0,1,4.227092653512955,0.2818061769008636
241,241,241,1-19448,12,11,1-19448,45,12,0,3,12.681277960538864,0.2818061769008636
436,436,436,1-5161,3,15,1-5161,12,2,0,6,3.3625559210777283,0.28021299342314404
122,122,122,MLG42,12,8,MLG42,14,3,0,4,3.908370614051819,0.2791693295751299
516,516,516,1-5036,1,19,1-5036,14,3,0,4,3.908370614051819,0.2791693295751299
199,199,199,MLG39,3,19,MLG39,23,5,0,6,6.362555921077728,0.27663286613381427
364,364,364,1-7682,10,16,1-7682,141,31,0,35,38.948242872953415,0.27622867285782565
560,560,560,1-0027,20,1,1-0027,29,8,0,0,8.0,0.27586206896551724
478,478,478,1-9394,9,13,1-9394,117,29,0,14,32.179297149181366,0.2750367277707809
509,509,509,1-18935,13,12,1-18935,30,8,0,1,8.227092653512955,0.27423642178376517
426,426,426,1-4355,15,18,1-4355,49,10,0,15,13.40638980269432,0.27359979189172084
225,225,225,1-9650,15,14,1-9650,25,5,0,8,6.816741228103638,0.2726696491241455
374,374,374,1-6919,8,17,1-6919,43,1,0,47,11.673354715108871,0.27147336546764816
522,522,522,1-5282,7,7,1-5282,17,3,0,7,4.589648574590683,0.269979327917099
336,336,336,1-1827,8,17,1-1827,24,6,0,2,6.454185307025909,0.26892438779274624
263,263,263,1-6927,16,9,1-6927,179,40,0,35,47.948242872953415,0.2678672786198515
251,251,251,1-7268,10,16,1-7268,70,16,0,12,18.725111842155457,0.2675015977450779
354,354,354,1-9417,16,9,1-9417,76,16,0,19,20.31476041674614,0.26729947916771235
238,238,238,1-9855,19,8,1-9855,8,1,0,5,2.1354632675647736,0.2669329084455967
102,102,102,1-3564,3,15,1-3564,41,9,0,8,10.816741228103638,0.26382295678301554
499,499,499,1-8627,5,10,1-8627,25,5,0,7,6.589648574590683,0.2635859429836273
224,224,224,1-9227,8,17,1-9227,801,184,0,119,211.0240257680416,0.2634507188115376
528,528,528,1-6718,5,10,1-6718,20,5,0,1,5.227092653512955,0.26135463267564774
232,232,232,1-18371,9,13,1-18371,120,25,0,28,31.358594298362732,0.26132161915302277
308,308,308,1-6743,17,6,1-6743,58,14,0,5,15.135463267564774,0.2609562632338754
379,379,379,1-4640,10,16,1-4640,87,17,0,25,22.677316337823868,0.26065880848073414
357,357,357,1-4760,15,14,1-4760,40,9,0,6,10.362555921077728,0.2590638980269432
520,520,520,1-2034,5,10,1-2034,16,3,0,5,4.135463267564774,0.25846645422279835
471,471,471,1-9794,1,19,1-9794,46,8,0,17,11.86057510972023,0.25783858934174414
43,43,43,1-8705,5,10,1-8705,48,11,0,6,12.362555921077728,0.257553248355786
443,443,443,1-3447,13,12,1-3447,110,19,0,41,28.310798794031143,0.25737089812755587
419,419,419,1-6692,9,13,1-6692,71,16,0,10,18.270926535129547,0.2573369934525288
421,421,421,1-8398,5,10,1-8398,54,12,0,8,13.816741228103638,0.2558655782982155
166,166,166,MLG40,3,15,MLG40,51,10,0,13,12.952204495668411,0.25396479403271394
406,406,406,1-17907,7,7,1-17907,119,17,0,58,30.171373903751373,0.2535409571743813
58,58,58,1-17733,16,9,1-17733,74,17,0,7,18.589648574590683,0.2512114672241984
404,404,404,1-4682,17,6,1-4682,16,4,0,0,4.0,0.25
70,70,70,1-2584,14,2,1-2584,36,9,0,0,9.0,0.25
227,227,227,1-3068,7,7,1-3068,180,28,0,74,44.80485635995865,0.24891586866643695
261,261,261,1-1942,8,17,1-1942,34,8,0,2,8.45418530702591,0.2486525090301738
256,256,256,1-9277,8,17,1-9277,48,11,0,4,11.908370614051819,0.2480910544594129
465,465,465,1-5913,2,22,1-5913,14,3,0,2,3.4541853070259094,0.2467275219304221
541,541,541,1-5424,12,11,1-5424,5,1,0,1,1.2270926535129547,0.24541853070259095
455,455,455,1-17790,9,13,1-17790,5,1,0,1,1.2270926535129547,0.24541853070259095
356,356,356,1-9761,10,16,1-9761,35,7,0,7,8.589648574590683,0.24541853070259095
30,30,30,1-8418,15,14,1-8418,46,9,0,10,11.270926535129547,0.24502014206803363
400,400,400,1-18709,20,1,1-18709,33,8,0,0,8.0,0.24242424242424243
247,247,247,1-20467,7,7,1-20467,13,2,0,5,3.1354632675647736,0.2411894821203672
314,314,314,1-3139,8,17,1-3139,93,18,0,19,22.31476041674614,0.23994366039511977
172,172,172,1-8573,3,15,1-8573,184,34,0,44,43.99207675457001,0.23908737366614136
539,539,539,1-9436,20,1,1-9436,21,5,0,0,5.0,0.23809523809523808
191,191,191,1-8328,17,6,1-8328,114,24,0,13,26.95220449566841,0.23642284645323167
320,320,320,MLG13,8,17,MLG13,140,26,0,31,33.039872258901596,0.23599908756358282
74,74,74,1-8124,16,9,1-8124,18,4,0,1,4.227092653512955,0.2348384807507197
431,431,431,1-7614,16,9,1-7614,72,7,0,43,16.764984101057053,0.23284700140357018
341,341,341,1-0031,13,12,1-0031,13,3,0,0,3.0,0.23076923076923078
425,425,425,1-6006,8,6,1-6006,57,12,0,5,13.135463267564774,0.23044672399236446
208,208,208,1-10468,16,9,1-10468,549,97,0,126,125.6136743426323,0.22880450699933022
143,143,143,1-8928,15,14,1-8928,39,8,0,4,8.908370614051819,0.22841975933466202
51,51,51,1-9925,16,9,1-9925,93,16,0,23,21.22313103079796,0.2282057100085802
159,159,159,1-10696,5,10,1-10696,24,5,0,2,5.454185307025909,0.22725772112607956
373,373,373,1-6918,1,19,1-6918,43,0,0,43,9.764984101057053,0.2270926535129547
343,343,343,1-4319,16,9,1-4319,163,30,0,30,36.81277960538864,0.22584527365269105
424,424,424,1-4700,12,1,1-4700,31,7,0,0,7.0,0.22580645161290322
157,157,157,1-6061,20,1,1-6061,40,9,0,0,9.0,0.225
138,138,138,1-5515,7,7,1-5515,29,4,0,11,6.498019188642502,0.22406962719456902
33,33,33,1-7991,19,8,1-7991,46,8,0,10,10.270926535129547,0.22328101163325104
517,517,517,1-18028,18,18,1-18028,309,63,0,26,68.90440899133682,0.22299161485869523
330,330,330,1-4531,8,17,1-4531,94,18,0,13,20.95220449566841,0.22289579250711075
350,350,350,1-2282,3,15,1-2282,219,36,0,56,48.717188596725464,0.22245291596678293
448,448,448,1-3106,5,10,1-3106,34,7,0,2,7.454185307025909,0.21924074432429144
464,464,464,1-10060,7,7,1-10060,36,4,0,17,7.86057510972023,0.21834930860333973
533,533,533,1-7530,17,6,1-7530,25,5,0,2,5.454185307025909,0.21816741228103637
209,209,209,1-9938,16,9,1-9938,55,9,0,13,11.952204495668411,0.21731280901215294
403,403,403,1-1770,12,11,1-1770,35,6,0,7,7.589648574590683,0.21684710213116237
144,144,144,1-7744,14,2,1-7744,37,8,0,0,8.0,0.21621621621621623
230,230,230,1-3089,9,13,1-3089,16,3,0,2,3.4541853070259094,0.21588658168911934
450,450,450,1-2297,7,7,1-2297,25,4,0,6,5.362555921077728,0.21450223684310912
239,239,239,1-7042,19,8,1-7042,117,23,0,9,25.043833881616592,0.21404986223603925
542,542,542,1-1191,7,7,1-1191,53,7,0,19,11.31476041674614,0.21348604559898376
257,257,257,1-9504,7,7,1-9504,30,5,0,6,6.362555921077728,0.2120851973692576
192,192,192,1-9770,12,11,1-9770,50,9,0,7,10.589648574590683,0.21179297149181367
12,12,12,MLG84,5,10,MLG84,63,11,0,10,13.270926535129547,0.21064962754173885
315,315,315,1-1769,16,9,1-1769,89,16,0,12,18.725111842155457,0.2103945150803984
474,474,474,1-8400,7,7,1-8400,33,1,0,26,6.9044089913368225,0.20922451488899463
467,467,467,1-13247,18,2,1-13247,29,6,0,0,6.0,0.20689655172413793
174,174,174,MLG38,10,16,MLG38,77,10,0,26,15.904408991336823,0.20655076612125745
513,513,513,1-8094,15,14,1-8094,58,11,0,4,11.908370614051819,0.20531673472503137
418,418,418,1-6216,17,6,1-6216,45,9,0,1,9.227092653512955,0.205046503411399
278,278,278,1-10762,9,13,1-10762,6,1,0,1,1.2270926535129547,0.20451544225215912
112,112,112,1-10698,7,7,1-10698,6,1,0,1,1.2270926535129547,0.20451544225215912
150,150,150,1-7005,8,17,1-7005,285,47,0,49,58.12754002213478,0.2039562807794203
170,170,170,1-5043,14,2,1-5043,123,25,0,0,25.0,0.2032520325203252
152,152,152,1-9500,18,18,1-9500,33,6,0,3,6.681277960538864,0.2024629685011777
456,456,456,1-8186,1,19,1-8186,26,5,0,1,5.227092653512955,0.20104202513511366
444,444,444,1-3217,3,15,1-3217,5,1,0,0,1.0,0.2
277,277,277,1-4051,1,19,1-4051,5,1,0,0,1.0,0.2
156,156,156,1-8634,17,6,1-8634,10,2,0,0,2.0,0.2
535,535,535,1-5990,2,22,1-5990,5,1,0,0,1.0,0.2
412,412,412,1-6858,1,19,1-6858,23,3,0,7,4.589648574590683,0.19954993802568186
488,488,488,1-11350,2,22,1-11350,100,17,0,13,19.95220449566841,0.1995220449566841
233,233,233,MLG07,6,20,MLG07,90,4,0,61,17.852651864290237,0.19836279849211375
360,360,360,1-6611,1,19,1-6611,89,17,0,2,17.45418530702591,0.1961144416519765
97,97,97,1-9237,3,15,1-9237,38,4,0,15,7.406389802694321,0.19490499480774529
193,193,193,1-9553,9,13,1-9553,23,4,0,2,4.454185307025909,0.19366023074025693
335,335,335,1-8910,13,12,1-8910,137,24,0,11,26.498019188642502,0.19341619845724453
385,385,385,1-6974,19,8,1-6974,207,35,0,22,39.996038377285004,0.19321757670185993
531,531,531,1-5891,18,18,1-5891,96,14,0,20,18.541853070259094,0.1931443028151989
482,482,482,1-4390,2,22,1-4390,45,8,0,3,8.681277960538864,0.19291728801197475
67,67,67,1-7481,9,13,1-7481,33,5,0,6,6.362555921077728,0.19280472488114328
266,266,266,1-2103,14,2,1-2103,26,5,0,0,5.0,0.19230769230769232
101,101,101,1-9892,2,22,1-9892,22,4,0,1,4.227092653512955,0.19214057515967975
279,279,279,MLG43,3,15,MLG43,14,2,0,3,2.681277960538864,0.19151985432420457
327,327,327,P-16616,1,19,P-16616,28,4,0,6,5.362555921077728,0.19151985432420457
290,290,290,1-8341,8,17,1-8341,197,32,0,24,37.45022368431091,0.1901026582959945
428,428,428,1-2701,7,7,1-2701,61,5,0,29,11.585686951875687,0.18992929429304403
399,399,399,MLG60,17,6,MLG60,47,8,0,4,8.908370614051819,0.18953980029897488
42,42,42,1-1207,1,19,1-1207,66,2,0,46,12.446262061595917,0.18857972820599875
387,387,387,1-10539,19,8,1-10539,63,10,0,8,11.816741228103638,0.18756732108101012
57,57,57,1-1224,16,9,1-1224,151,24,0,19,28.31476041674614,0.18751496964732542
203,203,203,1-1250,17,6,1-1250,34,5,0,6,6.362555921077728,0.1871339976787567
130,130,130,1-1833,9,13,1-1833,124,20,0,13,22.95220449566841,0.18509842335216461
223,223,223,1-0205,8,17,1-0205,34,4,0,10,6.270926535129547,0.18443901573910432
407,407,407,1-8421,14,2,1-8421,109,20,0,0,20.0,0.1834862385321101
271,271,271,1-7897,9,13,1-7897,95,16,0,6,17.36255592107773,0.1827637465376603
408,408,408,MLG53,18,18,MLG53,91,15,0,7,16.589648574590683,0.1823038304900075
108,108,108,1-9731,7,7,1-9731,11,2,0,0,2.0,0.18181818181818182
534,534,534,1-9457,4,23,1-9457,11,2,0,0,2.0,0.18181818181818182
25,25,25,1-9607,19,8,1-9607,19,3,0,2,3.4541853070259094,0.1817992266855742
168,168,168,1-9655,5,10,1-9655,27,4,0,4,4.908370614051819,0.18179150422414145
151,151,151,1-9870,8,17,1-9870,27,4,0,4,4.908370614051819,0.18179150422414145
339,339,339,1-3523,15,14,1-3523,543,58,0,176,97.96830701828003,0.18042045491395953
368,368,368,1-5197,16,9,1-5197,72,10,0,13,12.952204495668411,0.17989172910650572
376,376,376,1-7874,14,2,1-7874,258,46,0,0,46.0,0.17829457364341086
361,361,361,1-0008,11,5,1-0008,230,36,0,22,40.996038377285004,0.17824364511863044
129,129,129,1-2573,8,17,1-2573,37,5,0,7,6.589648574590683,0.17809861012407252
162,162,162,1-8067,16,9,1-8067,322,47,0,45,57.21916940808296,0.17769928387603404
510,510,510,1-3206,15,14,1-3206,45,5,0,13,7.952204495668411,0.17671565545929802
0,0,0,72-0103,1,19,72-0103,71,5,0,33,12.494057565927505,0.17597264177362684
544,544,544,1-5799,3,19,1-5799,7,1,0,1,1.2270926535129547,0.17529895050185068
555,555,555,1-3646,10,16,1-3646,7,1,0,1,1.2270926535129547,0.17529895050185068
417,417,417,1-10451,2,22,1-10451,46,8,0,0,8.0,0.17391304347826086
372,372,372,1-6916,13,12,1-6916,43,7,0,2,7.454185307025909,0.17335314667502114
348,348,348,1-17758,16,9,1-17758,40,6,0,4,6.908370614051819,0.17270926535129547
454,454,454,1-0272,7,7,1-0272,111,13,0,27,19.131501644849777,0.17235587067432231
340,340,340,1-3362,4,23,1-3362,117,20,0,0,20.0,0.17094017094017094
98,98,98,1-8127,15,14,1-8127,32,5,0,2,5.454185307025909,0.17044329084455967
477,477,477,1-9055,7,7,1-9055,12,0,0,9,2.0438338816165924,0.17031949013471603
37,37,37,1-5508,5,10,1-5508,38,6,0,2,6.454185307025909,0.16984698176383972
481,481,481,1-10038,18,18,1-10038,76,7,0,26,12.904408991336823,0.16979485514916873
326,326,326,1-8826,8,17,1-8826,123,17,0,17,20.86057510972023,0.16959817162374172
378,378,378,1-6561,14,2,1-6561,65,11,0,0,11.0,0.16923076923076924
214,214,214,1-0053,20,1,1-0053,142,24,0,0,24.0,0.16901408450704225
52,52,52,72-12387,17,6,72-12387,71,12,0,0,12.0,0.16901408450704225
362,362,362,1-1462,8,17,1-1462,192,17,0,67,32.215207785367966,0.1677875405487915
405,405,405,1-3104,8,17,1-3104,16,2,0,3,2.681277960538864,0.167579872533679
529,529,529,1-6217,13,12,1-6217,44,6,0,6,7.362555921077728,0.1673308163881302
525,525,525,1-3175,4,23,1-3175,6,1,0,0,1.0,0.16666666666666666
145,145,145,MLG06,14,2,MLG06,18,3,0,0,3.0,0.16666666666666666
288,288,288,1-8590,17,6,1-8590,24,4,0,0,4.0,0.16666666666666666
402,402,402,1-5744,1,19,1-5744,18,3,0,0,3.0,0.16666666666666666
549,549,549,1-4842,19,8,1-4842,6,1,0,0,1.0,0.16666666666666666
14,14,14,1-6098,20,1,1-6098,1327,219,0,0,219.0,0.1650339110776187
91,91,91,72-12171,18,18,72-12171,19,2,0,5,3.1354632675647736,0.16502438250340914
4,4,4,1-6240,12,11,1-6240,698,81,0,149,114.83680537343025,0.164522643801476
433,433,433,1-5654,1,19,1-5654,15,2,0,2,2.4541853070259094,0.16361235380172728
95,95,95,1-3312,16,9,1-3312,36,4,0,8,5.816741228103638,0.16157614522510105
71,71,71,1-6532,13,12,1-6532,27,3,0,6,4.362555921077728,0.16157614522510105
240,240,240,MLG33,2,22,MLG33,20,3,0,1,3.2270926535129547,0.16135463267564773
319,319,319,1-3584,9,13,1-3584,26,1,0,14,4.179297149181366,0.16074219804543716
140,140,140,1-2294,2,22,1-2294,75,10,0,9,12.043833881616592,0.1605844517548879
518,518,518,1-1850,3,15,1-1850,30,3,0,8,4.816741228103638,0.1605580409367879
47,47,47,1-19547,10,16,1-19547,66,9,0,7,10.589648574590683,0.16044922082713156
411,411,411,MLG15,9,13,MLG15,105,10,0,30,16.81277960538864,0.16012171052751087
305,305,305,1-7866,15,14,1-7866,318,40,0,48,50.900447368621826,0.1600642999013265
109,109,109,1-9768,9,13,1-9768,241,29,0,42,38.5378914475441,0.15990826326781785
459,459,459,1-2545,15,14,1-2545,145,5,0,80,23.167412281036377,0.1597752571105957
329,329,329,1-1317,16,9,1-1317,414,50,0,69,65.66939309239388,0.15862172244539582
441,441,441,1-19166,3,15,1-19166,45,6,0,5,7.135463267564774,0.1585658503903283
321,321,321,1-5172,14,2,1-5172,120,19,0,0,19.0,0.15833333333333333
494,494,494,1-3265,2,22,1-3265,19,3,0,0,3.0,0.15789473684210525
295,295,295,1-3639,16,9,1-3639,17,2,0,3,2.681277960538864,0.15772223297287435
347,347,347,1-8188,4,23,1-8188,140,22,0,0,22.0,0.15714285714285714
468,468,468,1-6228,8,15,1-6228,48,3,0,20,7.541853070259094,0.15712193896373114
415,415,415,1-1957,9,13,1-1957,47,6,0,6,7.362555921077728,0.1566501259803772
491,491,491,MLG09,18,18,MLG09,125,3,0,73,19.577763706445694,0.15662210965156556
384,384,384,1-9270,14,2,1-9270,128,20,0,0,20.0,0.15625
7,7,7,1-8767,8,17,1-8767,48,0,0,33,7.4940575659275055,0.15612619929015636
430,430,430,1-3141,14,2,1-3141,136,21,0,0,21.0,0.15441176470588236
128,128,128,1-19286,2,22,1-19286,40,5,0,5,6.135463267564774,0.15338658168911934
328,328,328,1-9497,20,1,1-9497,150,23,0,0,23.0,0.15333333333333332
393,393,393,1-7819,8,17,1-7819,59,7,0,9,9.043833881616592,0.15328532002739986
552,552,552,MLG46,6,20,MLG46,17,1,0,7,2.589648574590683,0.1523322690935696
342,342,342,MLG65,6,20,MLG65,201,5,0,112,30.434377193450928,0.15141481190771605
551,551,551,1-9838,13,12,1-9838,3,0,0,2,0.4541853070259094,0.15139510234196982
248,248,248,1-2400,7,7,1-2400,49,6,0,6,7.362555921077728,0.15025624328730058
358,358,358,1-9831,16,9,1-9831,132,13,0,30,19.81277960538864,0.1500968151923382
103,103,103,1-8820,16,9,1-8820,83,7,0,24,12.450223684310913,0.15000269499169774
395,395,395,1-6787,1,19,1-6787,56,7,0,6,8.362555921077728,0.14933135573353087
267,267,267,1-6181,11,5,1-6181,659,90,0,37,98.40242817997932,0.14932083183608394
380,380,380,1-7004,7,7,1-7004,381,33,0,105,56.844728618860245,0.14919876277916075
185,185,185,1-8906,13,12,1-8906,15,2,0,1,2.2270926535129547,0.14847284356753032
463,463,463,1-1989,12,11,1-1989,46,5,0,8,6.816741228103638,0.14819002669790518
351,351,351,1-19229,3,15,1-19229,38,4,0,7,5.589648574590683,0.14709601512080744
218,218,218,1-9416,10,7,1-9416,13,1,0,4,1.9083706140518188,0.1467977395424476
117,117,117,1-0358,15,14,1-0358,22,3,0,1,3.2270926535129547,0.1466860297051343
458,458,458,1-7182,17,6,1-7182,22,3,0,1,3.2270926535129547,0.1466860297051343
132,132,132,1-9110,15,14,1-9110,29,4,0,1,4.227092653512955,0.14576181563837776
31,31,31,1-8938,5,10,1-8938,30,3,0,6,4.362555921077728,0.14541853070259095
553,553,553,1-5555,2,22,1-5555,10,1,0,2,1.4541853070259094,0.14541853070259095
300,300,300,1-4020,18,18,1-4020,37,4,0,6,5.362555921077728,0.14493394381291158
94,94,94,1-3083,15,14,1-3083,78,9,0,10,11.270926535129547,0.14449905814268652
226,226,226,1-9996,2,22,1-9996,28,4,0,0,4.0,0.14285714285714285
173,173,173,1-9588,4,23,1-9588,14,2,0,0,2.0,0.14285714285714285
210,210,210,1-7842,17,6,1-7842,21,3,0,0,3.0,0.14285714285714285
413,413,413,1-8314,6,20,1-8314,36,1,0,18,5.087667763233185,0.14132410453425515
86,86,86,1-9345,7,7,1-9345,47,3,0,16,6.633482456207275,0.14113792460015478
311,311,311,1-20578,17,6,1-20578,19,2,0,3,2.681277960538864,0.1411198926599402
383,383,383,1-8551,8,17,1-8551,38,4,0,6,5.362555921077728,0.1411198926599402
231,231,231,1-8450,10,16,1-8450,52,5,0,10,7.270926535129547,0.13982551029095283
416,416,416,1-18203,5,10,1-18203,29,2,0,9,4.043833881616592,0.13944254764195146
462,462,462,1-1183,6,20,1-1183,45,4,0,10,6.270926535129547,0.13935392300287883
461,461,461,1-9651,19,8,1-9651,38,3,0,10,5.270926535129547,0.13870859302972494
337,337,337,1-18613,6,20,1-18613,25,3,0,2,3.4541853070259094,0.13816741228103638
291,291,291,MLG02,11,5,MLG02,320,41,0,14,44.179297149181366,0.13806030359119176
442,442,442,MLG11,14,2,MLG11,87,12,0,0,12.0,0.13793103448275862
8,8,8,1-8181,10,16,1-8181,30,3,0,5,4.135463267564774,0.13784877558549244
285,285,285,1-18615,3,23,1-18615,22,3,0,0,3.0,0.13636363636363635
289,289,289,1-1592,10,16,1-1592,32,3,0,6,4.362555921077728,0.136329872533679
333,333,333,1-11329,13,12,1-11329,14,1,0,4,1.9083706140518188,0.13631218671798706
