Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1018.7001454085112,14.347889371950862
1-8285,7,7,1-8285,72,6,1,18,1008.7820561230183,14.010861890597475
MLG38,7,7,MLG38,77,6,1,13,1008.0092627555132,13.091029386435237
1-3596,7,7,1-3596,223,28,1,54,1036.3461683690548,4.647292234838811
1-18028,7,7,1-18028,309,3,1,142,1024.947331637144,3.316981655783638
MLG56,2,2,MLG56,511,56,1,31,1060.7913188785315,2.075912561406128
1-0008,10,21,1-0008,230,121,0,57,129.80984438955784,0.5643906277806863
1-6858,9,13,1-6858,23,11,0,7,12.081910714507103,0.525300465848135
1-8573,22,20,1-8573,184,92,0,16,94.47293877601624,0.5134398846522622
MLG44,8,8,MLG44,59,25,0,14,27.163821429014206,0.4604037530341391
1-3587,14,19,1-3587,46,17,0,13,19.00926275551319,0.41324484251115634
MLG63,8,8,MLG63,380,138,0,40,144.1823469400406,0.3794272287895805
1-9379,19,16,1-9379,58,20,0,12,21.854704082012177,0.3768052427933134
MLG48,18,15,MLG48,159,57,0,13,59.00926275551319,0.37112743871391946
MLG40,9,8,MLG40,51,17,0,10,18.545586735010147,0.36363895558843423
1-8067,6,9,1-8067,322,103,0,87,116.44660459458828,0.36163541799561577
1-7682,7,7,1-7682,141,44,0,27,48.1730841845274,0.34165307932288935
MLG29,9,13,MLG29,164,46,0,44,52.80058163404465,0.32195476606124784
1-5002,3,3,1-5002,45,13,0,9,14.391028061509132,0.31980062358909184
1-1390,19,7,1-1390,98,17,0,85,30.13748724758625,0.3075253800774107
MLG45,21,17,MLG45,70,19,0,16,21.472938776016235,0.30675626822880336
1-7268,21,17,1-7268,70,17,0,17,19.62749744951725,0.2803928207073893
MLG58,10,12,MLG58,71,17,0,17,19.62749744951725,0.27644362604953876
P-16616,3,3,P-16616,28,6,0,11,7.700145408511162,0.27500519316111294
1-0303,17,14,1-0303,212,55,0,16,57.472938776016235,0.27109876781139736
1-1204,13,18,1-1204,39,9,0,9,10.391028061509132,0.2664366169617726
1-7496,4,13,1-7496,246,58,0,48,65.4188163280487,0.26593014767499473
1-7496,9,13,1-7496,246,58,0,48,65.4188163280487,0.26593014767499473
1-9491,21,17,1-9491,80,17,0,26,21.018525511026382,0.2627315688878298
1-6927,19,16,1-6927,179,40,0,43,46.64602296054363,0.2605923070421432
MLG55,11,10,MLG55,92,23,0,6,23.92735204100609,0.2600799134891966
MLG65,8,8,MLG65,201,36,0,103,51.919543370604515,0.25830618592340554
MLG50,11,10,MLG50,319,73,0,56,81.65528571605682,0.25597268249547594
1-8627,14,19,1-8627,25,5,0,9,6.391028061509132,0.2556411224603653
MLG75,9,13,MLG75,185,37,0,58,45.96440306305885,0.2484562327732911
1-7866,11,10,1-7866,318,66,0,83,78.82836990058422,0.24788795566221453
1-9277,20,6,1-9277,48,9,0,18,11.782056123018265,0.24545950256288052
1-6561,18,15,1-6561,65,15,0,6,15.927352041006088,0.2450361852462475
1-2382,7,7,1-2382,139,28,0,37,33.718670919537544,0.24258036632760824
1-18558,15,20,1-18558,307,73,0,6,73.92735204100609,0.2408057069739612
MLG60,14,19,MLG60,47,8,0,20,11.091173470020294,0.23598241425575095
MLG14,19,16,MLG14,232,49,0,30,53.63676020503044,0.23119293191823467
MLG32,10,12,MLG32,52,9,0,19,11.93661479651928,0.22955028454844767
1-4494,9,13,1-4494,16,3,0,4,3.618234694004059,0.22613966837525368
MLG39,11,10,MLG39,23,5,0,1,5.154558673501015,0.22411124667395715
1-3265,9,13,1-3265,19,4,0,1,4.154558673501015,0.21866098281584287
1-9610,12,11,1-9610,49,9,0,11,10.700145408511162,0.21837031445941146
1-0129,18,15,1-0129,142,25,0,35,30.409553572535515,0.2141517857220811
1-0003,12,11,1-0003,17,3,0,4,3.618234694004059,0.2128373349414152
1-1833,12,11,1-1833,124,12,0,93,26.373956635594368,0.21269319867414813
1-2103,10,12,1-2103,26,5,0,3,5.463676020503044,0.21014138540396324
1-10451,11,10,1-10451,46,7,0,17,9.62749744951725,0.2092934228155924
1-5913,8,7,1-5913,14,2,0,6,2.9273520410060883,0.20909657435757772
1-2545,15,20,1-2545,145,30,0,2,30.30911734700203,0.2090283954965657
1-9995,16,21,1-9995,24,5,0,0,5.0,0.20833333333333334
1-5413,9,7,1-5413,39,5,0,20,8.091173470020294,0.20746598641077676
1-6611,3,3,1-6611,89,15,0,21,18.24573214352131,0.2050082263317001
1-6974,11,10,1-6974,207,30,0,79,42.21013520658016,0.20391369665014572
MLG46,9,13,MLG46,17,3,0,3,3.463676020503044,0.20374564826488495
MLG41,8,8,MLG41,66,11,0,15,13.31838010251522,0.20179363791689728
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-6532,11,10,1-6532,27,4,0,9,5.391028061509132,0.1996677059818197
1-1177,17,14,1-1177,17,2,0,9,3.3910280615091324,0.1994722389123019
1-9270,18,15,1-9270,128,19,0,42,25.491464287042618,0.19915206474252045
1-4417,16,21,1-4417,151,21,0,57,29.80984438955784,0.19741618801031682
1-9651,17,14,1-9651,38,7,0,3,7.463676020503044,0.19641252685534327
1-1207,21,17,1-1207,66,6,0,45,12.955140307545662,0.19629000465978275
1-9630,18,15,1-9630,33,5,0,9,6.391028061509132,0.19366751701542825
1-1580,13,18,1-1580,400,37,0,259,77.03069643676281,0.19257674109190703
1-10762,11,10,1-10762,6,1,0,1,1.1545586735010147,0.19242644558350244
1-2297,6,9,1-2297,25,4,0,5,4.7727933675050735,0.19091173470020295
MLG10,2,2,MLG10,60,9,0,15,11.31838010251522,0.18863966837525367
1-6718,9,13,1-6718,20,3,0,5,3.7727933675050735,0.18863966837525367
1-1608,2,2,1-1608,307,52,0,38,57.87322959303856,0.18851214851152626
1-19549,13,18,1-19549,29,5,0,3,5.463676020503044,0.1884026213966567
1-8573,15,20,1-8573,184,32,0,16,34.472938776016235,0.187352928130523
1-18994,11,7,1-18994,28,4,0,8,5.236469388008118,0.18701676385743277
1-19229,21,17,1-19229,38,6,0,7,7.081910714507103,0.18636607143439746
1-9404,6,9,1-9404,100,16,0,17,18.62749744951725,0.1862749744951725
1-8678,17,14,1-8678,17,3,0,1,3.1545586735010147,0.1855622749118244
1-4390,20,6,1-4390,45,6,0,15,8.31838010251522,0.1848528911670049
MLG06,11,10,MLG06,18,3,0,2,3.3091173470020294,0.18383985261122385
1-1258,17,14,1-1258,435,73,0,45,79.95514030754566,0.1838049202472314
1-10785,17,14,1-10785,279,39,0,79,51.21013520658016,0.18354887170817263
1-4319,6,9,1-4319,163,24,0,37,29.718670919537544,0.18232313447569046
1-10468,6,9,1-10468,549,86,0,88,99.6011632680893,0.18142288391273095
1-8988,13,18,1-8988,29,4,0,8,5.236469388008118,0.1805679099313144
1-0027,9,13,1-0027,29,4,0,8,5.236469388008118,0.1805679099313144
1-7842,12,11,1-7842,21,1,0,18,3.7820561230182648,0.18009791061991737
1-7024,17,14,1-7024,498,85,0,30,89.63676020503044,0.17999349438761134
1-4747,17,14,1-4747,25,4,0,3,4.463676020503044,0.17854704082012177
1-0278,10,12,1-0278,79,13,0,7,14.081910714507103,0.1782520343608494
1-9110,20,6,1-9110,29,5,0,1,5.154558673501015,0.17774340253451776
MLG73,9,13,MLG73,10,1,0,5,1.7727933675050735,0.17727933675050736
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-3139,20,6,1-3139,93,13,0,22,16.400290817022324,0.17634721308626156
1-1350,21,17,1-1350,195,26,0,53,34.19160969555378,0.17534158818232706
1-6216,13,18,1-6216,45,2,0,38,7.873229593038559,0.17496065762307908
1-8529,13,18,1-8529,56,5,0,31,9.791318878531456,0.174844979973776
1-9971,14,19,1-9971,15,2,0,4,2.618234694004059,0.17454897960027058
1-6692,10,12,1-6692,71,11,0,9,12.391028061509132,0.17452152199308638
1-18613,17,14,1-18613,25,4,0,2,4.309117347002029,0.1723646938800812
1-9938,6,9,1-9938,55,7,0,16,9.472938776016235,0.17223525047302246
1-8124,8,8,1-8124,18,2,0,7,3.081910714507103,0.17121726191706127
1-5172,8,15,1-5172,120,16,0,29,20.482201531529427,0.17068501276274523
1-8541,2,2,1-8541,232,36,0,22,39.400290817022324,0.1698288397285445
1-8400,21,17,1-8400,33,4,0,10,5.545586735010147,0.16804808287909537
1-0292,19,16,1-0292,99,12,0,30,16.63676020503044,0.16804808287909537
1-3068,2,2,1-3068,180,28,0,14,30.163821429014206,0.16757678571674559
1-3083,5,4,1-3083,78,8,0,32,12.94587755203247,0.16597278912862143
1-5981,5,4,1-5981,28,4,0,4,4.618234694004059,0.1649369533572878
1-7058,13,18,1-7058,80,4,0,59,13.118961736559868,0.16398702170699836
1-10539,21,17,1-10539,63,6,0,28,10.327642858028412,0.163930839016324
MLG15,8,8,MLG15,105,5,0,79,17.210135206580162,0.16390604958647773
1-1957,12,11,1-1957,47,6,0,11,7.700145408511162,0.16383288103215238
1-5531,11,3,1-5531,8,1,0,2,1.3091173470020294,0.16363966837525368
1-8023,5,4,1-8023,16,2,0,4,2.618234694004059,0.16363966837525368
1-3523,13,18,1-3523,543,75,0,87,88.44660459458828,0.16288509133441673
MLG72,8,8,MLG72,9,1,0,3,1.4636760205030441,0.16263066894478267
1-0272,14,19,1-0272,111,15,0,17,17.62749744951725,0.15880628332898422
1-1942,20,3,1-1942,34,4,0,9,5.391028061509132,0.15855964886791565
1-8910,3,3,1-8910,137,16,0,37,21.718670919537544,0.15853044466815724
1-7004,14,19,1-7004,381,53,0,46,60.10969898104668,0.1577682387953981
1-9286,2,2,1-9286,81,12,0,5,12.772793367505074,0.15768880700623547
1-0358,17,14,1-0358,22,3,0,3,3.463676020503044,0.15743981911377472
1-6217,6,9,1-6217,44,6,0,6,6.927352041006088,0.15743981911377472
1-17907,3,3,1-17907,119,13,0,37,18.718670919537544,0.15729975562636592
1-7897,8,8,1-7897,95,13,0,12,14.854704082012177,0.15636530612644398
1-3589,20,6,1-3589,27,2,0,14,4.163821429014206,0.15421560848200763
1-4531,20,6,1-4531,94,8,0,42,14.491464287042618,0.15416451369194276
1-5214,9,13,1-5214,40,4,0,14,6.163821429014206,0.15409553572535514
1-5425,5,4,1-5425,17,2,0,4,2.618234694004059,0.15401380552965052
MLG84,14,19,MLG84,63,8,0,11,9.700145408511162,0.1539705620398597
1-4760,15,20,1-4760,40,6,0,1,6.154558673501015,0.15386396683752537
1-4052,15,20,1-4052,13,2,0,0,2.0,0.15384615384615385
1-1224,6,9,1-1224,151,9,0,91,23.06483928859234,0.1527472800569029
1-1770,11,4,1-1770,35,5,0,2,5.309117347002029,0.15168906705720084
1-8341,20,6,1-8341,197,20,0,62,29.582637757062912,0.15016567389372037
1-9156,12,11,1-9156,268,26,0,92,40.21939796209335,0.15007238045557222
MLG68,15,20,MLG68,642,59,0,240,96.09408164024353,0.14967925489134506
1-9338,10,12,1-9338,29,4,0,2,4.309117347002029,0.14859025334489756
MLG33,8,8,MLG33,20,2,0,6,2.9273520410060883,0.1463676020503044
1-9417,6,9,1-9417,76,8,0,20,11.091173470020294,0.14593649302658282
72-11994,4,5,72-11994,8,1,0,1,1.1545586735010147,0.14431983418762684
1-9137,8,8,1-9137,111,1,0,97,15.992191329598427,0.144073795762148
1-8906,11,10,1-8906,15,2,0,1,2.1545586735010147,0.14363724490006766
1-19547,3,3,1-19547,66,9,0,3,9.463676020503044,0.1433890306136825
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
1-2670,11,10,1-2670,104,0,0,96,14.837632656097412,0.1426695447701674
MLG11,14,19,MLG11,87,9,0,22,12.400290817022324,0.14253207835657844
1-5891,15,20,1-5891,96,8,0,36,13.56411224603653,0.14129283589621386
1-1131,3,3,1-1131,138,13,0,42,19.491464287042618,0.14124249483364215
1-5549,6,9,1-5549,35,4,0,6,4.927352041006088,0.14078148688588824
1-9674,6,9,1-9674,144,17,0,21,20.24573214352131,0.14059536210778686
1-8172,4,5,1-8172,40,5,0,4,5.618234694004059,0.14045586735010146
1-2423,16,21,1-2423,79,10,0,7,11.081910714507103,0.1402773508165456
1-1183,10,12,1-1183,45,6,0,2,6.309117347002029,0.1402026077111562
1-18615,11,11,1-18615,22,2,0,7,3.081910714507103,0.14008685065941376
1-18234,9,13,1-18234,43,4,0,13,6.009262755513191,0.13975029663984165
MLG67,21,16,MLG67,27,3,0,5,3.7727933675050735,0.1397330876853731
1-5803,9,18,1-5803,15,1,0,7,2.081910714507103,0.13879404763380687
MLG43,7,8,MLG43,14,1,0,6,1.9273520410060883,0.1376680029290063
1-9394,12,11,1-9394,117,11,0,33,16.100436225533485,0.13761056603020072
MLG78,9,13,MLG78,80,8,0,19,10.93661479651928,0.136707684956491
1-9761,3,3,1-9761,35,4,0,5,4.7727933675050735,0.13636552478585925
MLG64,8,8,MLG64,245,23,0,65,33.046313777565956,0.13488291337782024
1-2294,6,9,1-2294,75,9,0,7,10.081910714507103,0.13442547619342804
MLG57,5,4,MLG57,629,57,0,177,84.3568852096796,0.134112695086931
1-9739,7,7,1-9739,31,4,0,1,4.154558673501015,0.13401802172583918
72-0103,17,14,72-0103,71,1,0,55,9.500727042555809,0.13381305693740575
1-3108,18,15,1-3108,18,1,0,9,2.3910280615091324,0.1328348923060629
MLG69,14,19,MLG69,576,59,0,108,75.69233673810959,0.1314103068369958
1-1250,10,12,1-1250,34,4,0,3,4.463676020503044,0.13128458883832483
1-5775,10,12,1-5775,244,13,0,123,32.01071684062481,0.1311914624615771
1-4929,1,1,1-4929,10,1,0,2,1.3091173470020294,0.13091173470020295
1-7521,15,20,1-7521,10,1,0,2,1.3091173470020294,0.13091173470020295
1-0033,11,10,1-0033,10,1,0,2,1.3091173470020294,0.13091173470020295
1-8398,14,19,1-8398,54,1,0,39,7.027788266539574,0.13014422715814025
1-8705,21,17,1-8705,48,4,0,14,6.163821429014206,0.12841294643779597
MLG30,16,21,MLG30,208,18,0,56,26.655285716056824,0.12815041209642702
1-6787,21,17,1-6787,56,6,0,7,7.081910714507103,0.126462691330484
1-1317,6,9,1-1317,414,29,0,151,52.33835969865322,0.1264211586923991
1-9963,18,15,1-9963,116,10,0,30,14.636760205030441,0.12617896728474517
1-8018,10,12,1-8018,58,7,0,2,7.309117347002029,0.12601926460348326
1-7005,20,6,1-7005,285,19,0,109,35.8468954116106,0.12577858039161616
1-9902,19,16,1-9902,30,3,0,5,3.7727933675050735,0.1257597789168358
1-2282,7,7,1-2282,219,18,0,61,27.428079083561897,0.12524237024457488
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-17657,13,18,1-17657,8,1,0,0,1.0,0.125
1-10038,14,19,1-10038,76,7,0,16,9.472938776016235,0.12464393126337152
1-5043,18,15,1-5043,123,11,0,28,15.327642858028412,0.12461498258559685
1-8328,13,18,1-8328,114,11,0,20,14.091173470020294,0.12360678482473943
1-6914,21,17,1-6914,73,7,0,12,8.854704082012177,0.12129731619194763
1-8066,16,21,1-8066,86,3,0,48,10.418816328048706,0.12114902707033379
1-4355,13,18,1-4355,49,5,0,6,5.927352041006088,0.12096636818379772
1-6916,11,10,1-6916,43,5,0,1,5.154558673501015,0.11987345752327941
MLG13,4,5,MLG13,140,14,0,18,16.782056123018265,0.11987182945013046
1-9237,18,15,1-9237,38,1,0,23,4.554849490523338,0.11986446027692996
1-19448,5,4,1-19448,45,4,0,9,5.391028061509132,0.11980062358909183
1-5744,11,10,1-5744,18,2,0,1,2.1545586735010147,0.1196977040833897
1-5626,18,15,1-5626,125,8,0,45,14.955140307545662,0.11964112246036529
1-9227,4,5,1-9227,801,68,0,180,95.82056123018265,0.11962616882669494
1-9457,4,3,1-9457,11,1,0,2,1.3091173470020294,0.1190106679092754
MLG12,11,10,MLG12,146,9,0,54,17.346168369054794,0.11880937239078626
1-6734,18,15,1-6734,44,3,0,14,5.163821429014206,0.11735957793214104
1-6240,5,4,1-6240,698,67,0,94,81.52851530909538,0.11680303052878994
1-8157,12,11,1-8157,75,7,0,11,8.700145408511162,0.11600193878014882
1-7839,6,9,1-7839,24,0,0,18,2.7820561230182648,0.11591900512576103
1-8186,13,18,1-8186,26,3,0,0,3.0,0.11538461538461539
1-1570,21,15,1-1570,142,14,0,15,16.31838010251522,0.11491816973602267
1-8820,6,9,1-8820,83,7,0,16,9.472938776016235,0.11413179248212332
1-6538,12,11,1-6538,44,3,0,13,5.009262755513191,0.11384688080711798
1-9794,9,13,1-9794,46,4,0,8,5.236469388008118,0.11383629104365474
1-6035,19,16,1-6035,23,2,0,4,2.618234694004059,0.11383629104365474
1-18487,18,15,1-18487,23,2,0,4,2.618234694004059,0.11383629104365474
1-20578,15,20,1-20578,19,2,0,1,2.1545586735010147,0.11339782492110603
1-9752,4,5,1-9752,22,2,0,3,2.463676020503044,0.11198527365922928
1-6228,5,4,1-6228,48,1,0,28,5.327642858028412,0.11099255954225858
1-9997,9,13,1-9997,16,1,0,5,1.7727933675050735,0.1107995854690671
1-7467,13,18,1-7467,64,6,0,7,7.081910714507103,0.11065485491417348
1-1989,21,16,1-1989,46,4,0,7,5.081910714507103,0.11047631988058919
1-6296,16,21,1-6296,254,19,0,58,27.964403063058853,0.1100960750514128
1-18004,14,19,1-18004,12,1,0,2,1.3091173470020294,0.10909311225016911
1-7042,14,19,1-7042,117,11,0,11,12.700145408511162,0.10854825135479626
1-3052,20,6,1-3052,166,13,0,32,17.94587755203247,0.10810769609658115
MLG17,10,12,MLG17,153,8,0,54,16.346168369054794,0.10683770175852807
1-9283,21,17,1-9283,235,19,0,39,25.027788266539574,0.10650122666612584
MLG49,10,12,MLG49,185,18,0,11,19.700145408511162,0.10648727247843871
1-0053,1,1,1-0053,142,14,0,7,15.081910714507103,0.10621063883455706
1-5355,18,15,1-5355,53,5,0,4,5.618234694004059,0.10600442818875583
MLG35,9,16,MLG35,49,3,0,14,5.163821429014206,0.10538411079620828
1-7140,16,21,1-7140,397,30,0,76,41.74645918607712,0.10515480903293985
MLG42,11,4,MLG42,14,1,0,3,1.4636760205030441,0.10454828717878886
1-11329,21,11,1-11329,14,1,0,3,1.4636760205030441,0.10454828717878886
1-7019,19,16,1-7019,107,9,0,14,11.163821429014206,0.10433477971041313
1-1462,4,5,1-1462,192,9,0,71,19.973665818572044,0.1040295094717294
1-8222,18,15,1-8222,12,0,0,8,1.2364693880081177,0.10303911566734314
1-3535,12,11,1-3535,315,18,0,92,32.21939796209335,0.10228380305426461
1-9831,6,9,1-9831,132,9,0,29,13.482201531529427,0.10213789039037445
1-9333,11,10,1-9333,102,7,0,22,10.400290817022324,0.10196363546100318
1-9645,2,2,1-9645,69,5,0,13,7.009262755513191,0.10158351819584335
1-7122,21,17,1-7122,197,17,0,19,19.93661479651928,0.10120109033766132
1-18203,2,2,1-18203,29,2,0,6,2.9273520410060883,0.10094317382779615
1-0031,5,4,1-0031,13,1,0,2,1.3091173470020294,0.1007013343847715
MLG51,5,4,MLG51,248,14,0,71,24.973665818572044,0.10070026539746792
1-8634,6,9,1-8634,10,1,0,0,1.0,0.1
1-6647,21,17,1-6647,62,2,0,27,6.173084184527397,0.09956587394399027
1-6181,16,21,1-6181,659,40,0,164,65.34762245416641,0.09916179431588226
1-7530,10,12,1-7530,25,2,0,3,2.463676020503044,0.09854704082012176
1-2335,9,13,1-2335,145,12,0,14,14.163821429014206,0.09768152709664969
1-9740,13,18,1-9740,34,1,0,15,3.3183801025152206,0.09759941477985944
1-3509,16,21,1-3509,35,2,0,9,3.3910280615091324,0.09688651604311807
1-9768,12,11,1-9768,241,18,0,34,23.2549948990345,0.09649375476777801
1-9946,7,7,1-9946,12,1,0,1,1.1545586735010147,0.09621322279175122
1-6980,19,16,1-6980,128,3,0,59,12.118961736559868,0.09467938856687397
1-4855,21,17,1-4855,22,1,0,7,2.081910714507103,0.09463230520486832
1-9495,20,3,1-9495,18,0,0,11,1.7001454085111618,0.09445252269506454
1-9808,16,21,1-9808,74,4,0,19,6.9366147965192795,0.09373803779080107
1-3141,18,15,1-3141,136,9,0,24,12.709408164024353,0.09345153061782613
72-12171,4,5,72-12171,19,1,0,5,1.7727933675050735,0.0933049140792144
1-18935,7,7,1-18935,30,2,0,5,2.7727933675050735,0.09242644558350245
1-9609,1,1,1-9609,25,2,0,2,2.3091173470020294,0.09236469388008117
MLG52,1,1,MLG52,125,11,0,3,11.463676020503044,0.09170940816402436
1-9892,11,10,1-9892,22,2,0,0,2.0,0.09090909090909091
1-19915,18,15,1-19915,62,5,0,4,5.618234694004059,0.09061668861296869
1-0037,19,16,1-0037,35,3,0,1,3.1545586735010147,0.09013024781431471
1-10060,19,16,1-10060,36,2,0,8,3.2364693880081177,0.08990192744466993
1-9770,10,12,1-9770,50,2,0,16,4.472938776016235,0.0894587755203247
1-8427,21,17,1-8427,189,13,0,25,16.863966837525368,0.08922733776468449
1-4649,20,6,1-4649,244,14,0,50,21.727933675050735,0.08904890850430629
1-7509,18,15,1-7509,40,0,0,23,3.5548494905233383,0.08887123726308346
1-9887,13,18,1-9887,36,3,0,1,3.1545586735010147,0.08762662981947263
1-9518,16,21,1-9518,22,1,0,6,1.9273520410060883,0.08760691095482219
1-7863,17,14,1-7863,351,20,0,69,30.664548471570015,0.08736338595888893
1-5654,19,16,1-5654,15,1,0,2,1.3091173470020294,0.08727448980013529
1-9345,7,7,1-9345,47,3,0,7,4.081910714507103,0.086849164138449
1-5980,1,1,1-5980,29,2,0,3,2.463676020503044,0.08495434553458772
1-8421,18,15,1-8421,109,6,0,21,9.245732143521309,0.08482323067450742
1-8578,4,5,1-8578,11,0,0,6,0.9273520410060883,0.08430473100055348
1-8541,19,16,1-8541,232,16,0,22,19.400290817022324,0.08362194317682035
1-5036,1,1,1-5036,14,1,0,1,1.1545586735010147,0.0824684766786439
1-11330,2,2,1-11330,14,1,0,1,1.1545586735010147,0.0824684766786439
1-18377,4,5,1-18377,14,1,0,1,1.1545586735010147,0.0824684766786439
1-9588,21,17,1-9588,14,1,0,1,1.1545586735010147,0.0824684766786439
1-20641,2,2,1-20641,16,1,0,2,1.3091173470020294,0.08181983418762684
1-8503,22,12,1-8503,16,1,0,2,1.3091173470020294,0.08181983418762684
1-3104,8,8,1-3104,16,1,0,2,1.3091173470020294,0.08181983418762684
1-2034,1,1,1-2034,16,1,0,2,1.3091173470020294,0.08181983418762684
1-3206,12,11,1-3206,45,1,0,17,3.62749744951725,0.08061105443371666
1-5197,6,9,1-5197,72,5,0,5,5.7727933675050735,0.08017768565979269
1-8450,12,11,1-8450,52,2,0,14,4.163821429014206,0.08007348901950397
1-9185,10,12,1-9185,31,2,0,3,2.463676020503044,0.07947342001622723
1-9500,17,14,1-9500,33,2,0,4,2.618234694004059,0.07934044527285027
1-7845,10,12,1-7845,36,1,0,12,2.8547040820121765,0.07929733561144935
1-9578,14,19,1-9578,42,3,0,2,3.3091173470020294,0.07878850826195308
1-7991,2,2,1-7991,46,3,0,4,3.618234694004059,0.07865727595660997
1-7964,15,20,1-7964,202,14,0,12,15.854704082012177,0.07848863406936721
1-7964,17,20,1-7964,202,14,0,12,15.854704082012177,0.07848863406936721
1-8093,8,8,1-8093,4,0,0,2,0.3091173470020294,0.07727933675050735
1-8532,12,11,1-8532,4,0,0,2,0.3091173470020294,0.07727933675050735
1-20012,12,11,1-20012,12,0,0,6,0.9273520410060883,0.07727933675050735
MLG31,7,7,MLG31,33,1,0,10,2.545586735010147,0.07713899197000446
1-8314,18,15,1-8314,36,2,0,5,2.7727933675050735,0.07702203798625204
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-8188,10,12,1-8188,140,10,0,2,10.30911734700203,0.07363655247858593
1-9498,18,15,1-9498,64,3,0,11,4.700145408511162,0.0734397720079869
1-3516,22,23,1-3516,156,0,0,74,11.437341839075089,0.07331629384022492
1-8576,9,13,1-8576,55,2,0,13,4.009262755513191,0.0728956864638762
1-3106,5,4,1-3106,34,2,0,3,2.463676020503044,0.07246105942656011
1-4149,7,7,1-4149,16,1,0,1,1.1545586735010147,0.07215991709381342
1-17733,6,9,1-17733,74,3,0,15,5.318380102515221,0.07187000138534082
1-11206,2,2,1-11206,14,1,0,0,1.0,0.07142857142857142
1-6098,1,1,1-6098,1327,83,0,76,94.74645918607712,0.07139898959011086
1-9496,1,1,1-9496,39,2,0,5,2.7727933675050735,0.07109726583346343
1-8397,18,15,1-8397,51,3,0,4,3.618234694004059,0.07094577831380508
1-9553,19,16,1-9553,23,1,0,4,1.6182346940040588,0.07035803017408951
1-11350,13,18,1-11350,100,5,0,13,7.009262755513191,0.07009262755513192
MLG54,3,3,MLG54,595,35,0,43,41.64602296054363,0.06999331590007334
MLG02,16,21,MLG02,320,11,0,73,22.282783165574074,0.06963369739241898
1-19286,1,1,1-19286,40,2,0,5,2.7727933675050735,0.06931983418762684
1-8074,10,12,1-8074,145,7,0,19,9.93661479651928,0.06852837790702951
1-1827,4,5,1-1827,24,1,0,4,1.6182346940040588,0.06742644558350246
1-8127,8,8,1-8127,32,2,0,1,2.1545586735010147,0.06732995854690671
1-2701,12,11,1-2701,61,1,0,20,4.091173470020294,0.0670684175413163
1-8084,1,1,1-8084,82,5,0,3,5.463676020503044,0.06663019537198835
