Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,MLG45,20,3,MLG45,70,12,1,28,1016.6397857666016,14.523425510951451
4,4,4,4,1-6240,20,3,1-6240,698,45,1,188,1076.152847290039,1.5417662568625201
459,459,459,459,1-2545,15,13,1-2545,145,73,0,33,78.46831893920898,0.5411608202704068
140,140,140,140,1-2294,4,21,1-2294,75,37,0,12,38.98847961425781,0.5198463948567709
463,463,463,463,1-1989,19,3,1-1989,46,20,0,10,21.657066345214844,0.47080579011336615
131,131,131,131,1-9283,18,4,1-9283,235,95,0,2,95.33141326904297,0.40566558837890626
443,443,443,443,1-3447,8,17,1-3447,110,40,0,15,42.485599517822266,0.38623272288929333
166,166,166,166,MLG40,14,8,MLG40,51,18,0,10,19.657066345214844,0.3854326734355852
346,346,346,346,MLG32,14,8,MLG32,52,15,0,15,17.485599517822266,0.33626152918888974
332,332,332,332,MLG78,20,3,MLG78,80,23,0,17,25.817012786865234,0.32271265983581543
345,345,345,345,1-1131,3,11,1-1131,138,38,0,30,42.97119903564453,0.3113855002582937
300,300,300,300,1-4020,17,15,1-4020,37,10,0,9,11.49135971069336,0.3105772894781989
268,268,268,268,MLG44,14,8,MLG44,59,17,0,7,18.15994644165039,0.3077957024008541
427,427,427,427,1-9379,8,17,1-9379,58,17,0,5,17.828533172607422,0.30738850297599
364,364,364,364,1-7682,20,3,1-7682,141,33,0,53,41.78245162963867,0.29632944418183454
251,251,251,251,1-7268,6,14,1-7268,70,17,0,21,20.479839324951172,0.2925691332135882
294,294,294,294,1-3509,16,2,1-3509,35,10,0,1,10.165706634521484,0.2904487609863281
483,483,483,483,1-9491,20,3,1-9491,80,17,0,35,22.799732208251953,0.28499665260314944
153,153,153,153,1-1350,20,3,1-1350,195,45,0,63,55.439517974853516,0.2843052203838642
190,190,190,190,1-2382,8,17,1-2382,139,37,0,10,38.657066345214844,0.2781083909727687
302,302,302,302,MLG51,13,9,MLG51,248,53,0,89,67.74789047241211,0.27317697771133914
536,536,536,536,1-9971,18,4,1-9971,15,4,0,0,4.0,0.26666666666666666
253,253,253,253,1-4649,18,4,1-4649,244,64,0,6,64.9942398071289,0.2663698352751185
500,500,500,500,1-0292,17,15,1-0292,99,24,0,12,25.988479614257812,0.26250989509351325
161,161,161,161,MLG41,14,8,MLG41,66,15,0,14,17.31989288330078,0.26242261944395123
285,285,285,285,1-18615,8,12,1-18615,22,5,0,4,5.6628265380859375,0.25740120627663354
263,263,263,263,1-6927,14,8,1-6927,179,43,0,18,45.98271942138672,0.25688670067813807
414,414,414,414,1-8285,8,17,1-8285,72,17,0,8,18.325653076171875,0.25452295939127606
350,350,350,350,1-2282,8,17,1-2282,219,50,0,33,55.468318939208984,0.2532799951562054
280,280,280,280,1-7608,14,10,1-7608,4,1,0,0,1.0,0.25
157,157,157,157,1-6061,4,21,1-6061,40,10,0,0,10.0,0.25
473,473,473,473,1-9452,3,3,1-9452,16,3,0,6,3.9942398071289062,0.24963998794555664
33,33,33,33,1-7991,4,21,1-7991,46,11,0,2,11.331413269042969,0.2463350710661515
91,91,91,91,72-12171,14,8,72-12171,19,4,0,4,4.6628265380859375,0.24541192305715462
353,353,353,353,MLG50,7,2,MLG50,319,67,0,62,77.27381134033203,0.24223765310448914
499,499,499,499,1-8627,20,3,1-8627,25,5,0,6,5.994239807128906,0.23976959228515626
221,221,221,221,1-8023,9,10,1-8023,16,3,0,5,3.828533172607422,0.23928332328796387
149,149,149,149,MLG58,13,9,MLG58,71,13,0,24,16.976959228515625,0.23911210181007922
272,272,272,272,1-1570,12,5,1-1570,142,29,0,27,33.47407913208008,0.23573295163436675
453,453,453,453,1-8397,4,21,1-8397,51,11,0,6,11.994239807128906,0.2351811726888021
540,540,540,540,1-5413,3,11,1-5413,39,8,0,7,9.15994644165039,0.23487042158077925
123,123,123,123,MLG55,1,16,MLG55,92,19,0,15,21.485599517822266,0.23353912519372028
199,199,199,199,MLG39,8,17,MLG39,23,5,0,2,5.331413269042969,0.23180057691491168
1,1,1,1,1-9185,8,17,1-9185,31,7,0,1,7.165706634521484,0.23115182692004788
202,202,202,202,1-8988,4,21,1-8988,29,6,0,4,6.6628265380859375,0.22975263924434267
