,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
39,1-7467,11,10,1-7467,64,17,0,16,20.64703130722046,0.3226098641753196
40,1-8172,2,15,1-8172,40,9,0,16,12.64703130722046,0.3161757826805115
41,1-3089,10,4,1-3089,16,3,0,9,5.051455110311508,0.3157159443944692
42,1-4760,17,7,1-4760,40,11,0,7,12.59557619690895,0.3148894049227237
43,1-8400,8,14,1-8400,33,3,0,32,10.294062614440918,0.3119412913466944
44,1-9553,6,12,1-9553,23,6,0,5,7.139697283506393,0.3104216210220171
45,1-18994,18,3,1-18994,28,8,0,3,8.683818370103836,0.3101363703608513
46,1-1005,1,13,1-1005,125,35,0,15,38.41909185051918,0.3073527348041534
47,1-9516,13,8,1-9516,76,19,0,19,23.33084967732429,0.3069848641753196
48,1-9491,3,9,1-9491,80,20,0,20,24.558789134025574,0.3069848641753196
49,1-7608,4,11,1-7608,4,1,0,1,1.227939456701279,0.3069848641753196
50,1-9733,10,4,1-9733,4,1,0,1,1.227939456701279,0.3069848641753196
51,1-8285,3,9,1-8285,72,19,0,13,21.963212937116623,0.3050446241266197
52,1-0358,11,10,1-0358,22,6,0,3,6.683818370103836,0.3038099259138107
53,1-17907,6,12,1-17907,119,29,0,31,36.06612315773964,0.3030766651910894
54,1-11206,2,15,1-11206,14,4,0,1,4.227939456701279,0.3019956754786627
55,1-3584,1,13,1-3584,26,6,0,8,7.823515653610229,0.300904448215778
56,1-3206,4,11,1-3206,45,11,0,11,13.507334023714066,0.300162978304757
57,1-5406,6,12,1-5406,10,3,0,0,3.0,0.3
58,1-1957,19,5,1-1957,47,12,0,9,14.051455110311508,0.2989671300066278
59,1-3362,6,12,1-3362,117,27,0,35,34.977880984544754,0.2989562477311517
60,MLG59,8,14,MLG59,71,15,0,27,21.154365330934525,0.297948807477951
61,1-2423,4,11,1-2423,79,15,0,37,23.43375989794731,0.2966298721259153
62,1-4494,3,9,1-4494,16,4,0,3,4.683818370103836,0.2927386481314897
63,1-2034,1,13,1-2034,16,4,0,3,4.683818370103836,0.2927386481314897
64,1-0033,1,13,1-0033,10,2,0,4,2.9117578268051147,0.2911757826805115
65,1-3217,17,7,1-3217,5,1,0,2,1.4558789134025574,0.2911757826805115
66,1-6611,6,12,1-6611,89,22,0,17,25.874970763921738,0.2907300085833903
67,P-16616,17,18,P-16616,28,7,0,5,8.139697283506393,0.2907034744109426
68,1-4531,13,8,1-4531,94,24,0,14,27.1911523938179,0.2892675786576372
69,1-8222,1,13,1-8222,12,3,0,2,3.4558789134025574,0.2879899094502131
70,MLG29,1,13,MLG29,164,39,0,36,47.20582044124603,0.2878403685441831
71,1-7496,6,12,1-7496,246,58,0,56,70.7646095752716,0.2876610145336244
72,1-7481,19,5,1-7481,33,9,0,2,9.455878913402556,0.2865417852546229
73,1-2282,2,15,1-2282,219,53,0,42,62.573457181453705,0.2857235487737612
74,1-5530,19,5,1-5530,7,2,0,0,2.0,0.2857142857142857
75,1-9447,13,8,1-9447,7,2,0,0,2.0,0.2857142857142857
76,P-0009,7,19,P-0009,7,2,0,0,2.0,0.2857142857142857
77,1-0053,1,13,1-0053,142,35,0,24,40.47054696083069,0.2850038518368358
78,1-6718,2,15,1-6718,20,5,0,3,5.683818370103836,0.2841909185051918
79,1-4747,11,10,1-4747,25,5,0,9,7.051455110311508,0.2820582044124603
80,1-7122,18,3,1-7122,197,54,0,6,55.36763674020767,0.281053993605115
81,1-9855,19,5,1-9855,8,2,0,1,2.2279394567012787,0.2784924320876598
82,MLG14,4,11,MLG14,232,48,0,71,64.18370142579079,0.2766538854559948
83,1-4417,10,4,1-4417,151,22,0,86,41.60279327630997,0.2755151872603309
84,1-8988,4,11,1-8988,29,5,0,13,7.963212937116623,0.2745935495557456
85,1-9452,5,6,1-9452,16,3,0,6,4.367636740207672,0.2729772962629795
86,1-1350,3,9,1-1350,195,47,0,27,53.154365330934525,0.2725864888765873
87,MLG55,2,15,MLG55,92,22,0,13,24.963212937116623,0.2713392710556154
88,1-4499,21,2,1-4499,12,3,0,1,3.2279394567012787,0.2689949547251065
89,1-9137,8,14,1-9137,111,28,0,8,29.82351565361023,0.2686803212036958
90,MLG49,8,14,MLG49,185,31,0,82,49.69103544950485,0.2686001916189451
91,1-3108,5,6,1-3108,18,3,0,8,4.8235156536102295,0.2679730918672349
92,1-19166,18,3,1-19166,45,10,0,9,12.051455110311508,0.2678101135624779
93,1-18735,1,13,1-18735,27,7,0,1,7.227939456701279,0.2677014613593066
94,1-6531,13,8,1-6531,27,7,0,1,7.227939456701279,0.2677014613593066
95,1-5891,3,9,1-5891,96,15,0,46,25.48521500825882,0.2654709896693627
96,1-9892,5,6,1-9892,22,4,0,8,5.8235156536102295,0.2647052569822831
97,1-5508,2,15,1-5508,38,8,0,9,10.051455110311508,0.2645119765871449
98,1-9870,3,9,1-9870,27,6,0,5,7.139697283506393,0.264433232722459
99,1-8397,3,9,1-8397,51,13,0,2,13.455878913402556,0.2638407630078933
100,1-0055,3,9,1-0055,18,2,0,12,4.735273480415344,0.2630707489119636
101,1-1580,4,11,1-1580,400,85,0,88,105.05867218971252,0.2626466804742813
102,1-6858,14,21,1-6858,23,6,0,0,6.0,0.2608695652173913
103,1-9504,2,15,1-9504,30,6,0,8,7.823515653610229,0.2607838551203409
104,1-3265,10,4,1-3265,19,4,0,4,4.911757826805115,0.2585135698318481
105,1-1570,21,2,1-1570,142,31,0,25,36.69848641753197,0.2584400451938871
106,1-9646,1,13,1-9646,105,27,0,0,27.0,0.2571428571428571
107,1-17835,10,4,1-17835,17,3,0,6,4.367636740207672,0.2569198082475101
108,1-5043,21,2,1-5043,123,24,0,32,31.29406261444092,0.2544232732881375
109,1-8826,6,12,1-8826,123,29,0,10,31.279394567012787,0.2543040208700227
110,1-5980,1,13,1-5980,29,6,0,6,7.367636740207672,0.2540564393175059
111,1-7024,19,5,1-7024,498,71,0,239,125.4775301516056,0.2519629119510153
112,MLG13,13,8,MLG13,140,26,0,40,35.11757826805115,0.2508398447717939
113,1-3139,13,8,1-3139,93,18,0,23,23.24260750412941,0.2499205107970904
114,MLG65,5,6,MLG65,201,36,0,62,50.13224631547928,0.2494141607735287
115,MLG68,18,3,MLG68,642,109,0,222,159.60255938768387,0.2486021174262988
116,1-9227,13,8,1-9227,801,142,0,250,198.98486417531967,0.2484205545259921
117,1-9752,2,5,1-9752,22,5,0,2,5.455878913402557,0.2479944960637526
118,1-9286,3,9,1-9286,81,18,0,9,20.051455110311508,0.2475488285223643
119,1-4020,3,9,1-4020,37,8,0,5,9.139697283506392,0.2470188455001728
120,MLG69,5,6,MLG69,576,89,0,233,142.10989341139793,0.2467185649503436
121,1-7874,13,8,1-7874,258,41,0,99,63.56600621342659,0.2463798690442891
122,1-9496,1,13,1-9496,39,8,0,7,9.59557619690895,0.2460404153053577
123,1-1258,21,2,1-1258,435,97,0,38,105.6616993546486,0.2429004582865485
124,1-9963,21,2,1-9963,116,26,0,8,27.82351565361023,0.2398578935656054
125,1-7042,6,12,1-7042,117,26,0,8,27.82351565361023,0.2378078260992327
126,1-18487,19,7,1-18487,23,5,0,2,5.455878913402557,0.2372121266696764
127,1-8084,1,13,1-8084,82,11,0,37,19.43375989794731,0.2369970719261867
128,1-2297,8,14,1-2297,25,5,0,4,5.911757826805115,0.2364703130722046
129,1-3068,6,12,1-3068,180,36,0,28,42.3823047876358,0.2354572488201989
130,1-8938,20,1,1-8938,30,7,0,0,7.0,0.2333333333333333
131,1-9497,1,13,1-9497,150,29,0,26,34.926425874233246,0.2328428391615549
132,1-1942,3,9,1-1942,34,7,0,4,7.911757826805115,0.2326987596119151
133,1-5981,18,6,1-5981,28,4,0,11,6.5073340237140656,0.2324047865612166
134,1-6181,10,4,1-6181,659,105,0,208,152.41140699386597,0.231276793617399
135,1-0003,18,18,1-0003,17,3,0,4,3.9117578268051134,0.2301034015767714
136,1-1769,12,16,1-1769,89,16,0,19,20.33084967732429,0.2284365132283628
137,1-9609,1,13,1-9609,25,5,0,3,5.683818370103836,0.2273527348041534
138,1-8551,6,12,1-8551,38,7,0,7,8.59557619690895,0.2261993736028671
139,1-3106,1,13,1-3106,34,7,0,3,7.683818370103836,0.2259946579442304
140,1-6240,3,9,1-6240,698,135,0,98,157.3380667567253,0.2254127030898643
141,MLG33,11,10,MLG33,20,2,0,11,4.5073340237140656,0.2253667011857033
142,MLG42,3,9,MLG42,14,2,0,5,3.139697283506393,0.2242640916790281
143,1-9610,2,15,1-9610,49,8,0,13,10.963212937116625,0.2237390395329923
144,1-18004,8,14,1-18004,12,2,0,3,2.683818370103836,0.2236515308419863
145,1-5161,2,15,1-5161,12,2,0,3,2.683818370103836,0.2236515308419863
146,1-5214,6,12,1-5214,40,8,0,4,8.911757826805115,0.2227939456701278
147,1-5775,5,6,1-5775,244,36,0,80,54.235156536102295,0.2222752317053372
148,1-7152,6,12,1-7152,109,20,0,18,24.102910220623016,0.2211276167029634
149,1-8095,2,15,1-8095,46,8,0,9,10.051455110311508,0.2185098937024241
150,1-3509,10,4,1-3509,35,4,0,16,7.647031307220459,0.2184866087777274
151,MLG57,2,15,MLG57,629,116,0,93,137.19836947321892,0.2181214141068663
152,1-6914,12,3,1-6914,73,15,0,4,15.911757826805117,0.2179692852987002
153,1-3516,6,12,1-3516,156,31,0,13,33.96321293711662,0.2177129034430552
154,1-6900,4,11,1-6900,67,10,0,20,14.558789134025574,0.2172953602093369
155,1-0205,17,7,1-0205,34,6,0,6,7.367636740207672,0.2166951982414021
156,1-9277,13,8,1-9277,48,6,0,19,10.330849677324297,0.2152260349442561
157,1-8074,8,14,1-8074,145,23,0,36,31.20582044124604,0.215212554767214
158,MLG73,10,4,MLG73,10,1,0,5,2.139697283506393,0.2139697283506393
159,1-6098,1,13,1-6098,1327,221,0,276,283.9112900495529,0.2139497287487211
160,1-0027,8,14,1-0027,29,3,0,14,6.191152393817902,0.2134880135799276
161,1-8493,21,2,1-8493,38,4,0,18,8.102910220623016,0.2132344794900793
162,1-9761,6,12,1-9761,35,7,0,2,7.455878913402557,0.2130251118115016
163,1-6734,21,2,1-6734,44,8,0,6,9.367636740207672,0.2129008350047198
164,1-1250,4,11,1-1250,34,4,0,14,7.191152393817902,0.2115044821711147
165,1-1833,17,7,1-1833,124,15,0,49,26.169033378362656,0.2110405917609891
166,1-8541,11,10,1-8541,232,48,0,4,48.91175782680512,0.2108265423569186
167,1-9806,2,15,1-9806,8,1,0,3,1.683818370103836,0.2104772962629795
168,1-10444,1,13,1-10444,8,1,0,3,1.683818370103836,0.2104772962629795
169,MLG56,20,1,MLG56,511,95,0,55,107.53667011857031,0.2104435814453431
170,1-3033,17,7,1-3033,7,1,0,2,1.4558789134025574,0.207982701914651
171,1-8341,13,8,1-8341,197,29,0,52,40.85285174846649,0.2073748819719111
172,1-10785,21,2,1-10785,279,52,0,25,57.69848641753197,0.2068046108155267
173,1-1989,8,14,1-1989,46,7,0,11,9.507334023714066,0.2066811744285666
174,1-3083,5,6,1-3083,78,10,0,26,15.926425874233246,0.2041849471055544
175,1-5172,21,2,1-5172,120,14,0,46,24.48521500825882,0.2040434584021568
176,1-1204,9,22,1-1204,39,2,0,26,7.926425874233246,0.2032416890829037
177,1-6787,1,13,1-6787,56,10,0,6,11.367636740207672,0.2029935132179941
178,1-9722,11,10,1-9722,22,4,0,2,4.455878913402557,0.2025399506092071
179,1-7770,7,19,1-7770,11,2,0,1,2.2279394567012787,0.2025399506092071
180,1-9606,1,13,1-9606,16,3,0,1,3.2279394567012787,0.2017462160438299
181,1-7839,5,6,1-7839,24,3,0,8,4.8235156536102295,0.2009798189004262
182,1-5515,3,9,1-5515,29,4,0,8,5.8235156536102295,0.2008108846072493
183,1-0272,6,12,1-0272,111,20,0,10,22.279394567012787,0.2007152663694845
184,1-10071,8,14,1-10071,30,6,0,0,6.0,0.2
185,1-9971,20,1,1-9971,15,3,0,0,3.0,0.2
186,1-3216,19,5,1-3216,5,1,0,0,1.0,0.2
187,1-3647,4,11,1-3647,5,1,0,0,1.0,0.2
188,1-7721,14,21,1-7721,20,4,0,0,4.0,0.2
189,1-1191,6,12,1-1191,53,9,0,7,10.59557619690895,0.19991653201715
190,1-1177,10,4,1-1177,17,2,0,6,3.367636740207672,0.1980962788357454
191,1-8678,4,11,1-8678,17,2,0,6,3.367636740207672,0.1980962788357454
192,1-19448,15,18,1-19448,45,8,0,4,8.911757826805115,0.1980390628178914
193,1-6693,1,13,1-6693,98,16,0,14,19.1911523938179,0.195828085651203
194,1-18935,11,10,1-18935,30,4,0,8,5.8235156536102295,0.1941171884536743
195,1-3534,6,12,1-3534,279,41,0,56,53.764609575271606,0.1927046938181778
196,1-7070,3,9,1-7070,129,22,0,12,24.735273480415344,0.1917463060497313
197,1-9576,10,4,1-9576,10,1,0,4,1.9117578268051147,0.1911757826805114
198,1-1462,13,8,1-1462,192,15,0,94,36.4263089299202,0.189720359010001
199,MLG63,11,10,MLG63,380,48,0,105,71.93364295363426,0.1892990604043007
200,MLG54,17,7,MLG54,595,67,0,194,111.22025460004808,0.1869247976471396
201,1-19205,10,4,1-19205,12,2,0,1,2.2279394567012787,0.1856616213917732
202,1-0292,9,22,1-0292,99,17,0,6,18.367636740207672,0.1855316842445219
203,1-19547,20,1,1-19547,66,12,0,1,12.22793945670128,0.1852718099500193
204,1-3104,5,6,1-3104,16,2,0,4,2.9117578268051147,0.1819848641753196
205,1-20578,15,18,1-20578,19,3,0,2,3.4558789134025574,0.1818883638632925
206,MLG09,2,15,MLG09,125,20,0,12,22.735273480415344,0.1818821878433227
207,1-9731,5,6,1-9731,11,2,0,0,2.0,0.1818181818181818
208,1-7182,15,18,1-7182,22,4,0,0,4.0,0.1818181818181818
209,1-3523,11,10,1-3523,543,47,0,222,97.60255938768388,0.1797468865334877
210,1-8627,3,18,1-8627,25,4,0,2,4.455878913402557,0.1782351565361023
211,1-18615,3,1,1-18615,22,3,0,4,3.9117578268051134,0.177807173945687
212,1-6538,3,9,1-6538,44,5,0,12,7.735273480415344,0.1758016700094396
213,MLG43,2,15,MLG43,14,2,0,2,2.4558789134025574,0.1754199223858969
214,1-18234,10,4,1-18234,43,5,0,11,7.5073340237140656,0.1745891633421875
215,MLG02,10,4,MLG02,320,35,0,88,55.05867218971253,0.1720583505928516
216,1-2545,11,10,1-2545,145,18,0,30,24.83818370103836,0.1712978186278507
217,1-10451,18,3,1-10451,46,4,0,17,7.874970763921738,0.1711950166069943
218,1-1207,19,5,1-1207,66,6,0,23,11.24260750412941,0.1703425379413547
219,MLG60,9,22,MLG60,47,8,0,0,8.0,0.1702127659574468
220,1-18613,3,9,1-18613,25,4,0,1,4.227939456701279,0.1691175782680511
221,1-4149,13,8,1-4149,16,2,0,3,2.683818370103836,0.1677386481314897
222,1-10762,1,13,1-10762,6,1,0,0,1.0,0.1666666666666666
223,1-0031,11,10,1-0031,13,1,0,5,2.139697283506393,0.164592098731261
224,1-2153,13,8,1-2153,13,1,0,5,2.139697283506393,0.164592098731261
225,1-5355,21,2,1-5355,53,8,0,3,8.683818370103836,0.1638456296246006
226,1-5654,3,9,1-5654,15,2,0,2,2.4558789134025574,0.1637252608935038
227,1-9902,2,15,1-9902,30,4,0,4,4.911757826805115,0.1637252608935038
228,1-9417,12,16,1-9417,76,9,0,15,12.41909185051918,0.163409103296305
229,MLG84,20,1,MLG84,63,8,0,10,10.279394567012789,0.1631649931271871
230,1-3596,5,6,1-3596,223,19,0,76,36.32339870929718,0.1628851960058169
231,1-9946,12,16,1-9946,12,1,0,4,1.9117578268051147,0.1593131522337595
232,1-3052,13,8,1-3052,166,12,0,63,26.36018577218056,0.158796299832413
233,1-20167,1,13,1-20167,56,7,0,8,8.82351565361023,0.1575627795287541
234,1-0037,21,2,1-0037,35,5,0,2,5.455878913402557,0.1558822546686445
235,1-2400,18,3,1-2400,49,6,0,7,7.595576196908951,0.1550117591205908
236,1-4098,2,15,1-4098,16,2,0,2,2.4558789134025574,0.1534924320876598
237,1-18603,1,13,1-18603,19,2,0,4,2.9117578268051147,0.1532504119371113
238,1-7019,3,4,1-7019,107,15,0,6,16.367636740207672,0.1529685676654922
239,1-6228,7,19,1-6228,48,0,0,32,7.294062614440918,0.1519596378008524
240,1-7005,13,8,1-7005,285,27,0,71,43.18370142579079,0.1515217593887396
241,1-7964,18,3,1-7964,202,26,0,20,30.558789134025574,0.1512811343268592
242,1-10468,12,16,1-10468,549,58,0,109,82.84540078043938,0.1509023693632775
243,1-9887,18,4,1-9887,36,2,0,15,5.41909185051918,0.1505303291810883
244,1-9808,10,4,1-9808,74,7,0,18,11.102910220623016,0.1500393273057164
245,1-7842,8,14,1-7842,21,2,0,5,3.139697283506393,0.1495093944526854
246,1-8125,8,14,1-8125,21,2,0,5,3.139697283506393,0.1495093944526854
247,1-18709,1,18,1-18709,33,4,0,4,4.911757826805115,0.1488411462668216
248,1-9630,9,22,1-9630,33,4,0,4,4.911757826805115,0.1488411462668216
249,1-19447,10,4,1-19447,15,2,0,1,2.2279394567012787,0.1485292971134185
250,1-4682,15,18,1-4682,16,1,0,6,2.367636740207672,0.1479772962629795
251,1-9740,4,11,1-9740,34,0,0,22,5.014668047428131,0.1474902366890627
252,1-7004,6,12,1-7004,381,40,0,70,55.95576196908951,0.1468655169792375
253,1-0129,21,2,1-0129,142,14,0,30,20.83818370103836,0.1467477725425236
254,1-5036,17,4,1-5036,14,0,0,9,2.051455110311508,0.1465325078793934
255,1-6919,20,1,1-6919,43,6,0,1,6.227939456701279,0.1448358013186343
256,1-9938,12,16,1-9938,55,5,0,13,7.963212937116623,0.1447856897657568
257,1-3646,18,3,1-3646,7,1,0,0,1.0,0.1428571428571428
258,1-9588,6,12,1-9588,14,2,0,0,2.0,0.1428571428571428
259,1-10038,17,7,1-10038,76,9,0,8,10.82351565361023,0.1424146796527662
260,1-6647,11,10,1-6647,62,7,0,8,8.82351565361023,0.1423147686066166
261,1-3141,21,2,1-3141,136,15,0,19,19.33084967732429,0.1421386005685609
262,MLG50,20,1,MLG50,319,25,0,88,45.05867218971253,0.1412497560806035
263,1-9614,1,13,1-9614,30,4,0,1,4.227939456701279,0.1409313152233759
264,1-8910,2,15,1-8910,137,12,0,32,19.29406261444092,0.1408325738280359
265,1-8023,10,1,1-8023,16,2,0,1,2.2279394567012787,0.1392462160438299
266,1-9997,2,15,1-9997,16,2,0,1,2.2279394567012787,0.1392462160438299
267,1-0296,8,24,1-0296,41,0,0,25,5.698486417531967,0.1389874735983406
268,1-4390,9,22,1-4390,45,6,0,1,6.227939456701279,0.1383986545933617
269,1-7752,19,5,1-7752,29,4,0,0,4.0,0.1379310344827586
270,1-9237,7,19,1-9237,38,5,0,1,5.227939456701279,0.1375773541237178
271,1-5990,1,13,1-5990,5,0,0,3,0.6838183701038361,0.1367636740207672
272,1-9768,5,6,1-9768,241,22,0,48,32.94109392166138,0.1366850370193418
273,1-6035,1,18,1-6035,23,2,0,5,3.139697283506393,0.1365085775437562
274,1-19229,2,15,1-19229,38,4,0,5,5.139697283506393,0.1352551916712208
275,1-4319,12,16,1-4319,163,16,0,26,21.92642587423325,0.1345179501486702
276,1-5626,21,2,1-5626,125,12,0,21,16.786728590726852,0.1342938287258148
277,1-3587,20,1,1-3587,46,5,0,5,6.139697283506393,0.1334716800762259
278,1-8018,19,5,1-8018,58,7,0,3,7.683818370103836,0.1324796270707558
279,1-2382,7,19,1-2382,139,17,0,6,18.367636740207672,0.1321412715122854
280,1-7863,21,2,1-7863,351,37,0,41,46.345517724752426,0.1320385120363317
281,1-9818,14,21,1-9818,28,3,0,3,3.683818370103836,0.1315649417894227
282,1-20003,1,13,1-20003,21,0,0,12,2.735273480415344,0.1302511181150163
283,1-8928,20,1,1-8928,39,5,0,0,5.0,0.1282051282051282
284,1-8418,11,10,1-8418,46,4,0,8,5.8235156536102295,0.126598166382831
285,MLG53,7,19,MLG53,91,10,0,6,11.367636740207672,0.1249190850572271
286,1-8634,3,9,1-8634,10,1,0,1,1.227939456701279,0.1227939456701278
287,MLG51,20,1,MLG51,248,19,0,50,30.39697283506393,0.1225684388510642
288,MLG64,14,21,MLG64,245,27,0,13,29.963212937116623,0.1222988283147617
289,1-8590,5,6,1-8590,24,2,0,4,2.9117578268051147,0.1213232427835464
290,1-3447,17,7,1-3447,110,9,0,19,13.330849677324297,0.1211895425211299
291,1-9404,12,16,1-9404,100,8,0,17,11.874970763921738,0.1187497076392173
292,1-2573,9,22,1-2573,37,3,0,6,4.367636740207672,0.1180442362218289
293,1-9794,9,19,1-9794,46,2,0,15,5.41909185051918,0.1178063445765039
294,1-7058,21,2,1-7058,80,6,0,15,9.41909185051918,0.1177386481314897
295,1-3564,21,2,1-3564,41,3,0,8,4.8235156536102295,0.117646723258786
296,1-4649,17,7,1-4649,244,18,0,46,28.48521500825882,0.1167426844600771
297,1-2324,15,18,1-2324,25,2,0,4,2.9117578268051147,0.1164703130722046
298,1-8186,4,11,1-8186,26,3,0,0,3.0,0.1153846153846153
299,1-8093,11,10,1-8093,4,0,0,2,0.4558789134025574,0.1139697283506393
300,1-4847,15,18,1-4847,2,0,0,1,0.2279394567012787,0.1139697283506393
301,1-21192,12,16,1-21192,4,0,0,2,0.4558789134025574,0.1139697283506393
302,1-19567,13,8,1-19567,2,0,0,1,0.2279394567012787,0.1139697283506393
303,1-8094,5,6,1-8094,58,5,0,7,6.595576196908951,0.1137168309811888
304,1-7536,3,9,1-7536,17,1,0,4,1.9117578268051147,0.112456342753242
305,1-9345,1,13,1-9345,47,3,0,10,5.279394567012787,0.1123275439789954
306,1-8659,7,19,1-8659,91,9,0,5,10.139697283506392,0.1114252448736966
307,1-9839,9,22,1-9839,20,2,0,1,2.2279394567012787,0.1113969728350639
308,1-18028,5,6,1-18028,309,18,0,72,34.411640882492065,0.1113645336002979
309,1-9465,4,11,1-9465,18,2,0,0,2.0,0.1111111111111111
310,MLG58,14,21,MLG58,71,7,0,3,7.683818370103836,0.1082227939451244
311,1-8576,19,5,1-8576,55,5,0,4,5.911757826805115,0.1074865059419111
312,1-9156,15,18,1-9156,268,13,0,69,28.72782251238823,0.1071933675835381
313,1-10539,11,10,1-10539,63,4,0,12,6.735273480415344,0.1069091028637356
314,MLG06,18,3,MLG06,18,1,0,4,1.9117578268051147,0.1062087681558397
315,1-8529,15,18,1-8529,56,0,0,26,5.926425874233246,0.1058290334684508
316,1-9607,18,3,1-9607,19,2,0,0,2.0,0.1052631578947368
317,MLG62,8,14,MLG62,525,44,0,49,55.169033378362656,0.1050838731016431
318,1-3589,15,18,1-3589,27,1,0,8,2.823515653610229,0.1045746538374159
319,1-9110,9,22,1-9110,29,3,0,0,3.0,0.1034482758620689
320,1-8328,15,18,1-8328,114,9,0,12,11.735273480415344,0.1029409954422398
321,1-8067,12,16,1-8067,322,22,0,48,32.94109392166138,0.102301533918203
322,1-6927,12,16,1-6927,179,13,0,23,18.24260750412941,0.1019140084029576
323,1-4855,3,9,1-4855,22,2,0,1,2.2279394567012787,0.1012699753046035
324,1-8622,19,5,1-8622,54,5,0,2,5.455878913402557,0.1010347946926399
325,1-18714,13,8,1-18714,32,3,0,1,3.2279394567012787,0.1008731080219149
326,1-8573,12,16,1-8573,184,8,0,46,18.48521500825882,0.1004631250448848
327,1-8066,18,3,1-8066,86,6,0,11,8.507334023714066,0.0989224886478379
328,1-8181,1,13,1-8181,30,2,0,4,2.9117578268051147,0.0970585942268371
329,1-8488,8,21,1-8488,23,2,0,1,2.2279394567012787,0.0968669329000555
330,1-0405,4,11,1-0405,64,5,0,5,6.139697283506393,0.0959327700547874
331,1-2178,11,10,1-2178,12,0,0,5,1.1396972835063934,0.0949747736255327
332,1-9805,21,2,1-9805,26,2,0,2,2.4558789134025574,0.0944568812847137
333,1-18498,5,6,1-18498,13,1,0,1,1.227939456701279,0.0944568812847137
334,1-5413,9,22,1-5413,39,3,0,3,3.683818370103836,0.0944568812847137
335,1-20791,5,6,1-20791,13,1,0,1,1.227939456701279,0.0944568812847137
336,1-19897,6,12,1-19897,53,5,0,0,5.0,0.0943396226415094
337,1-9549,10,4,1-9549,18,1,0,3,1.683818370103836,0.0935454650057686
338,1-19286,9,22,1-19286,40,3,0,3,3.683818370103836,0.0920954592525959
339,1-19222,4,11,1-19222,15,0,0,6,1.367636740207672,0.0911757826805114
340,1-7744,10,4,1-7744,37,2,0,6,3.367636740207672,0.0910172091948019
341,1-17733,12,16,1-17733,74,4,0,12,6.735273480415344,0.0910172091948019
