,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
40,1-9607,15,13,1-9607,19,4,0,8,7.265546083450317,0.3823971622868588
41,1-0033,2,6,1-0033,10,3,0,2,3.8163865208625793,0.3816386520862579
42,1-3104,8,8,1-3104,16,4,0,5,6.040966302156448,0.377560393884778
43,1-9650,2,6,1-9650,25,9,0,1,9.40819326043129,0.3763277304172516
44,1-1592,2,6,1-1592,32,10,0,5,12.040966302156448,0.376280196942389
45,1-9971,4,11,1-9971,15,4,0,4,5.632773041725159,0.3755182027816772
46,1-1350,5,7,1-1350,195,52,0,52,73.22604954242706,0.3755182027816772
47,1-1390,7,16,1-1390,98,29,0,19,36.7556719481945,0.3750578770223929
48,1-9497,10,10,1-9497,150,46,0,25,56.20483151078224,0.3746988767385483
49,1-9237,6,6,1-9237,38,4,0,25,14.204831510782242,0.3738113555469011
50,1-7874,6,3,1-7874,258,67,0,72,96.38991475105286,0.373604320740515
51,1-9416,20,12,1-9416,13,4,0,2,4.816386520862579,0.370491270835583
52,1-3587,14,14,1-3587,46,12,0,12,16.898319125175476,0.3673547635907712
53,1-9055,14,14,1-9055,12,4,0,1,4.40819326043129,0.3673494383692741
54,1-6098,10,10,1-6098,1327,331,0,382,486.9298254847527,0.3669403357081783
55,1-0027,10,10,1-0027,29,9,0,4,10.63277304172516,0.3666473462663848
56,1-7807,14,14,1-7807,239,58,0,72,87.38991475105286,0.3656481788746981
57,1-20047,1,17,1-20047,20,2,0,13,7.306512385606766,0.3653256192803383
58,1-9457,1,17,1-9457,11,4,0,0,4.0,0.3636363636363636
59,1-20641,1,17,1-20641,16,5,0,2,5.816386520862579,0.3635241575539112
60,1-2034,3,15,1-2034,16,5,0,2,5.816386520862579,0.3635241575539112
61,1-10539,13,5,1-10539,63,9,0,34,22.87857085466385,0.3631519183279976
62,1-7682,5,7,1-7682,141,43,0,20,51.16386520862579,0.3628642922597574
63,1-8314,5,4,1-8314,36,4,0,22,12.980251729488373,0.3605625480413437
64,P-16616,4,9,P-16616,28,6,0,10,10.081932604312897,0.3600690215826034
65,1-8066,3,15,1-8066,86,26,0,12,30.89831912517548,0.3592827805252962
66,1-9277,20,12,1-9277,48,11,0,15,17.122898906469345,0.3567270605514447
67,MLG64,4,11,MLG64,245,78,0,23,87.38844498991966,0.3566875305711006
68,1-17758,11,9,1-17758,40,11,0,8,14.265546083450316,0.3566386520862579
69,MLG32,4,11,MLG32,52,12,0,16,18.531092166900635,0.3563671570557814
70,1-7204,7,16,1-7204,26,6,0,8,9.265546083450316,0.3563671570557814
71,1-5002,10,10,1-5002,45,9,0,17,15.939285427331924,0.3542063428295983
72,1-6927,11,9,1-6927,179,49,0,35,63.28676411509514,0.3535573414251125
73,1-8767,2,6,1-8767,48,1,0,39,16.919537156820297,0.3524903574337562
74,MLG51,8,8,MLG51,248,67,0,50,87.40966302156448,0.3524583186353406
75,1-8222,2,6,1-8222,12,3,0,3,4.224579781293869,0.3520483151078224
76,1-5161,18,4,1-5161,12,3,0,3,4.224579781293869,0.3520483151078224
77,1-8042,1,17,1-8042,52,15,0,8,18.26554608345032,0.3512605016048138
78,1-7991,4,11,1-7991,46,12,0,10,16.081932604312897,0.3496072305285412
79,1-0129,6,3,1-0129,142,30,0,48,49.593276500701904,0.349248426061281
80,1-19229,18,4,1-19229,38,10,0,8,13.265546083450316,0.3490933179855346
81,1-4355,16,21,1-4355,49,17,0,0,17.0,0.3469387755102041
82,1-8627,5,7,1-8627,25,7,0,4,8.632773041725159,0.3453109216690063
83,1-9338,17,2,1-9338,29,10,0,0,10.0,0.3448275862068966
84,1-6561,6,3,1-6561,65,17,0,13,22.30651238560677,0.3431771136247195
85,1-1191,13,5,1-1191,53,10,0,20,18.1638652086258,0.3427144378985999
86,1-1770,9,1,1-1770,35,7,0,12,11.898319125175476,0.3399519750050136
87,1-8095,5,7,1-8095,46,7,0,21,15.572058469057083,0.3385230101968931
88,1-5355,6,3,1-5355,53,11,0,17,17.939285427331924,0.3384770835345646
89,1-4760,3,15,1-4760,40,9,0,11,13.490125864744186,0.3372531466186046
90,1-5981,2,6,1-5981,28,9,0,1,9.40819326043129,0.3360069021582603
91,1-5775,15,13,1-5775,244,74,0,19,81.7556719481945,0.3350642292958791
92,1-8285,4,11,1-8285,72,18,0,15,24.122898906469345,0.335040262589852
93,1-3139,20,12,1-3139,93,16,0,37,31.10315063595772,0.3344424799565346
94,1-5891,15,13,1-5891,96,23,0,22,31.980251729488373,0.3331276221821705
95,MLG75,1,17,MLG75,185,52,0,23,61.38844498991966,0.3318294323779441
96,1-9740,1,17,1-9740,34,8,0,8,11.265546083450316,0.3313395906897152
97,1-3639,11,9,1-3639,17,4,0,4,5.632773041725159,0.3313395906897152
98,1-4390,7,12,1-4390,45,10,0,12,14.898319125175476,0.3310737583372328
99,1-10468,11,9,1-10468,549,141,0,99,181.41113278269768,0.3304392218264074
100,1-5653,8,8,1-5653,11,2,0,4,3.632773041725159,0.3302520947022871
101,1-9674,11,9,1-9674,144,35,0,30,47.24579781293869,0.3280958181454075
102,1-4098,3,15,1-4098,16,4,0,3,5.224579781293869,0.3265362363308668
103,1-0008,15,13,1-0008,230,71,0,10,75.0819326043129,0.326443185236143
104,1-1827,4,11,1-1827,24,7,0,2,7.816386520862579,0.3256827717026074
105,1-7842,18,4,1-7842,21,6,0,2,6.816386520862579,0.3245898343267895
106,1-1005,10,10,1-1005,125,32,0,21,40.57205846905708,0.3245764677524567
107,MLG69,17,2,MLG69,576,172,0,36,186.69495737552643,0.3241231898880667
108,MLG56,17,2,MLG56,511,125,0,99,165.41113278269768,0.3237008469328721
109,1-9630,18,4,1-9630,33,7,0,9,10.673739343881609,0.3234466467842911
110,1-19547,17,2,1-19547,66,20,0,3,21.22457978129387,0.3215845421408162
111,1-7496,14,14,1-7496,246,44,0,86,79.10462039709091,0.32156349754915
112,1-9946,2,7,1-9946,12,1,0,7,3.857352823019028,0.321446068584919
113,1-0037,4,11,1-0037,35,10,0,3,11.224579781293867,0.3207022794655391
114,1-3362,14,14,1-3362,117,22,0,38,37.51134389638901,0.3206097768922137
115,1-9839,1,17,1-9839,20,6,0,1,6.40819326043129,0.3204096630215645
116,1-6228,1,17,1-6228,48,8,0,18,15.347478687763214,0.3197391393284003
117,1-6974,2,6,1-6974,207,19,0,115,65.94222494959831,0.3185614731864652
118,MLG11,19,20,MLG11,87,23,0,11,27.490125864744183,0.3159784582154504
119,1-9436,2,6,1-9436,21,5,0,4,6.632773041725159,0.3158463353202456
120,1-9925,2,6,1-9925,93,22,0,18,29.34747868776321,0.3155642869651958
121,1-8705,18,4,1-8705,48,9,0,15,15.122898906469343,0.315060393884778
122,1-18935,1,17,1-18935,30,7,0,6,9.449159562587738,0.3149719854195912
123,1-9227,20,12,1-9227,801,160,0,226,252.25167685747147,0.3149209448907259
124,1-9417,11,9,1-9417,76,16,0,19,23.755671948194504,0.3125746308972961
125,1-2382,7,16,1-2382,139,27,0,40,43.32773041725159,0.3117102907715941
126,1-9752,17,2,1-9752,22,6,0,2,6.816386520862579,0.309835750948299
127,1-9491,5,7,1-9491,80,17,0,19,24.755671948194504,0.3094458993524313
128,1-9794,17,2,1-9794,46,13,0,3,14.224579781293867,0.3092299952455189
129,1-9770,7,16,1-9770,50,9,0,15,15.122898906469343,0.3024579781293869
130,1-6693,10,10,1-6693,98,19,0,26,29.61302477121353,0.3021737221552401
131,1-9806,7,16,1-9806,8,2,0,1,2.4081932604312897,0.3010241575539112
132,1-9855,2,6,1-9855,8,2,0,1,2.4081932604312897,0.3010241575539112
133,1-7004,14,14,1-7004,381,24,0,221,114.21071055531502,0.2997656445021391
134,1-9404,11,9,1-9404,100,22,0,19,29.755671948194504,0.297556719481945
135,1-0003,5,7,1-0003,17,3,0,5,5.040966302156448,0.2965274295386146
136,1-8067,11,9,1-8067,322,68,0,65,94.53256192803384,0.2935793848696703
137,1-18498,13,5,1-18498,13,3,0,2,3.8163865208625793,0.2935681939125061
138,MLG57,8,8,MLG57,629,96,0,215,183.76155099272728,0.2921487297181673
139,1-3106,10,10,1-3106,34,5,0,12,9.898319125175476,0.2911270330933964
140,1-6900,4,11,1-6900,67,15,0,11,19.490125864744183,0.2908974009663311
141,1-3534,14,14,1-3534,279,49,0,78,80.8390743136406,0.2897457860703964
142,1-2573,3,15,1-2573,37,5,0,14,10.714705646038055,0.2895866390821096
143,1-4682,2,6,1-4682,16,3,0,4,4.632773041725159,0.2895483151078224
144,1-9667,5,7,1-9667,14,2,0,5,4.040966302156448,0.288640450154032
145,1-7839,1,17,1-7839,24,2,0,12,6.898319125175476,0.2874299635489781
146,MLG13,20,12,MLG13,140,19,0,51,39.81785628199577,0.2844132591571127
147,1-5654,7,16,1-5654,15,1,0,8,4.265546083450317,0.2843697388966878
148,MLG78,4,11,MLG78,80,17,0,14,22.71470564603805,0.2839338205754756
149,1-5043,6,3,1-5043,123,19,0,39,34.9195371568203,0.2838986760717097
150,1-2282,7,16,1-2282,219,31,0,76,62.022687792778015,0.2832086200583471
151,1-0358,2,6,1-0358,22,5,0,3,6.224579781293869,0.2829354446042668
152,1-7268,13,5,1-7268,70,10,0,24,19.796638250350952,0.2828091178621564
153,1-1957,18,4,1-1957,47,10,0,8,13.265546083450316,0.2822456613500067
154,1-1462,20,12,1-1462,192,37,0,42,54.144116938114166,0.2820006090526779
155,1-5555,14,14,1-5555,10,2,0,2,2.81638652086258,0.2816386520862579
156,1-9836,2,6,1-9836,5,1,0,1,1.4081932604312897,0.2816386520862579
157,1-18994,7,16,1-18994,28,5,0,7,7.857352823019028,0.2806197436792509
158,72-12171,5,20,72-12171,19,2,0,8,5.265546083450317,0.277134004392122
159,1-9286,5,7,1-9286,81,11,0,28,22.42941129207611,0.2769063122478532
160,MLG52,10,10,MLG52,125,25,0,23,34.38844498991966,0.2751075599193573
161,1-8186,18,4,1-8186,26,1,0,15,7.122898906469345,0.2739576502488209
162,1-9553,20,12,1-9553,23,5,0,3,6.224579781293869,0.270633903534516
163,1-4499,3,15,1-4499,12,2,0,3,3.224579781293869,0.2687149817744891
164,1-2294,16,9,1-2294,75,14,0,15,20.122898906469345,0.2683053187529246
165,1-8400,13,5,1-8400,33,8,0,2,8.81638652086258,0.2671632279049266
166,1-4640,14,14,1-4640,87,19,0,10,23.081932604312897,0.265309570164516
167,1-8341,20,12,1-8341,197,31,0,52,52.22604954242706,0.2651068504691729
168,1-8427,13,5,1-8427,189,14,0,88,49.92100691795349,0.2641323117352037
169,1-5163,2,6,1-5163,16,3,0,3,4.224579781293869,0.2640362363308668
170,1-19448,15,8,1-19448,45,9,0,7,11.857352823019028,0.2634967294004228
171,MLG17,8,8,MLG17,153,19,0,52,40.22604954242706,0.2629153564864513
172,MLG39,8,8,MLG39,23,4,0,5,6.040966302156448,0.2626507087894108
173,1-20467,5,7,1-20467,13,3,0,1,3.4081932604312897,0.2621687123408684
174,1-5425,17,8,1-5425,17,2,0,6,4.449159562587738,0.261715268387514
175,1-17733,11,9,1-17733,74,12,0,18,19.34747868776321,0.2614524146995028
176,1-7321,15,13,1-7321,7,1,0,2,1.81638652086258,0.2594837886946542
177,1-9447,11,9,1-9447,7,1,0,2,1.81638652086258,0.2594837886946542
178,1-2324,12,18,1-2324,25,4,0,6,6.449159562587738,0.2579663825035095
179,1-19222,11,9,1-19222,15,1,0,7,3.857352823019028,0.2571568548679351
180,1-7530,17,2,1-7530,25,6,0,1,6.40819326043129,0.2563277304172516
181,1-1570,6,3,1-1570,142,27,0,23,36.38844498991966,0.2562566548585892
182,1-10785,6,3,1-10785,279,38,0,82,71.47184735536575,0.2561714958973683
183,1-0205,3,12,1-0205,34,5,0,9,8.673739343881607,0.2551099807024002
184,1-4531,20,12,1-4531,94,15,0,22,23.980251729488373,0.255109060952004
185,1-1258,6,3,1-1258,435,61,0,122,110.79957777261734,0.2547116730404996
186,1-0303,18,4,1-0303,212,38,0,39,53.9195371568203,0.2543374394189636
187,MLG38,7,16,MLG38,77,11,0,21,19.572058469057083,0.2541825775202219
188,1-9761,3,15,1-9761,35,6,0,7,8.857352823019028,0.2530672235148293
189,1-9379,1,17,1-9379,58,11,0,9,14.673739343881609,0.2529955059289932
190,1-8023,3,15,1-8023,16,2,0,5,4.040966302156448,0.252560393884778
191,1-1207,18,4,1-1207,66,4,0,31,16.65399107336998,0.2523331980813633
192,1-7024,18,4,1-7024,498,75,0,124,125.61596429347992,0.2522408921555821
193,1-6217,7,16,1-6217,44,9,0,5,11.040966302156448,0.2509310523217374
194,1-21192,17,2,1-21192,4,1,0,0,1.0,0.25
195,1-3564,3,15,1-3564,41,9,0,3,10.224579781293867,0.2493799946657041
196,1-18613,1,17,1-18613,25,5,0,3,6.224579781293869,0.2489831912517547
197,1-4634,10,10,1-4634,48,7,0,12,11.898319125175476,0.2478816484411557
198,MLG15,16,21,MLG15,105,26,0,0,26.0,0.2476190476190476
199,1-3052,20,12,1-3052,166,23,0,44,40.960503458976746,0.2467500208372093
200,1-8100,4,11,1-8100,19,1,0,9,4.673739343881607,0.2459862812569266
201,1-9610,2,6,1-9610,49,10,0,5,12.040966302156448,0.2457340061664581
202,1-7752,3,15,1-7752,29,1,0,15,7.122898906469345,0.2456172036713567
203,1-3141,6,3,1-3141,136,17,0,40,33.32773041725159,0.2450568413033205
204,1-7863,6,3,1-7863,351,46,0,98,86.00293952226639,0.2450226197215566
205,1-4319,11,9,1-4319,163,32,0,19,39.7556719481945,0.2438998279030337
206,1-9156,2,6,1-9156,268,54,0,27,65.02121803164482,0.2426164851927045
207,MLG84,2,6,MLG84,63,12,0,8,15.265546083450316,0.2423102552928621
208,1-5803,1,17,1-5803,15,2,0,4,3.632773041725159,0.2421848694483439
209,MLG50,9,1,MLG50,319,57,0,49,77.0014697611332,0.241383917746499
210,1-1317,11,9,1-1317,414,74,0,63,99.71617540717124,0.2408603270704619
211,1-8634,5,7,1-8634,10,2,0,1,2.4081932604312897,0.2408193260431289
212,1-9576,3,15,1-9576,10,2,0,1,2.4081932604312897,0.2408193260431289
213,1-9270,6,3,1-9270,128,21,0,24,30.796638250350952,0.2405987363308668
214,1-9805,4,11,1-9805,26,5,0,3,6.224579781293869,0.2394069146651488
215,1-8551,14,14,1-8551,38,7,0,5,9.040966302156448,0.2379201658462223
216,1-9283,13,5,1-9283,235,17,0,95,55.77835974097252,0.2373547223020107
217,MLG67,19,20,MLG67,27,6,0,1,6.40819326043129,0.2373404911270848
218,1-6611,14,14,1-6611,89,17,0,10,21.081932604312897,0.2368756472394707
219,1-6227,18,17,1-6227,52,7,0,13,12.306512385606766,0.236663699723207
220,1-7019,1,18,1-7019,107,0,0,62,25.30798214673996,0.2365231976330837
221,MLG55,5,7,MLG55,92,7,0,36,21.694957375526428,0.235814754081809
222,1-8328,17,2,1-8328,114,24,0,7,26.857352823019028,0.235590814237009
223,1-3551,3,15,1-3551,6,1,0,1,1.4081932604312897,0.2346988767385482
224,1-6914,20,12,1-6914,73,2,0,37,17.103150635957718,0.2342897347391468
225,1-8826,20,12,1-8826,123,20,0,21,28.572058469057083,0.2322931582850169
226,1-7467,13,5,1-7467,64,3,0,29,14.8376045525074,0.2318375711329281
227,1-8397,1,17,1-8397,51,11,0,2,11.81638652086258,0.2316938533502466
228,1-4052,2,6,1-4052,13,3,0,0,3.0,0.2307692307692307
229,1-9588,1,17,1-9588,14,2,0,3,3.224579781293869,0.2303271272352763
230,1-9892,13,5,1-9892,22,3,0,5,5.040966302156448,0.2291348319162022
231,1-7845,2,6,1-7845,36,7,0,3,8.224579781293869,0.2284605494803852
232,1-7744,2,6,1-7744,37,6,0,6,8.449159562587738,0.2283556638537226
233,1-8488,4,5,1-8488,23,4,0,3,5.224579781293869,0.2271556426649508
234,1-9452,1,1,1-9452,16,2,0,4,3.632773041725159,0.2270483151078224
235,1-1608,19,20,1-1608,307,63,0,15,69.12289890646935,0.2251560224966428
236,1-19004,4,11,1-19004,60,9,0,11,13.490125864744186,0.2248354310790697
237,1-4020,5,7,1-4020,37,5,0,8,8.265546083450317,0.2233931373905491
238,1-7122,7,16,1-7122,197,15,0,71,43.98172149062157,0.2232574694955409
239,1-4929,11,9,1-4929,10,1,0,3,2.224579781293869,0.2224579781293869
240,1-7521,12,18,1-7521,10,1,0,3,2.224579781293869,0.2224579781293869
241,1-7042,1,17,1-7042,117,15,0,27,26.02121803164482,0.2224035729200412
242,1-9963,6,3,1-9963,116,16,0,24,25.796638250350952,0.2223848125030254
243,MLG72,3,15,MLG72,9,2,0,0,2.0,0.2222222222222222
244,1-8988,3,15,1-8988,29,6,0,1,6.40819326043129,0.2209721813941824
245,1-7481,7,16,1-7481,33,4,0,8,7.265546083450317,0.2201680631348581
246,1-18714,5,7,1-18714,32,7,0,0,7.0,0.21875
247,1-3312,8,8,1-3312,36,5,0,7,7.857352823019028,0.2182598006394174
248,MLG29,1,17,MLG29,164,30,0,14,35.714705646038055,0.217772595402671
249,1-8421,6,3,1-8421,109,18,0,14,23.71470564603805,0.2175661068443858
250,1-9818,1,17,1-9818,28,4,0,5,6.040966302156448,0.2157487965055874
251,1-1942,4,11,1-1942,34,2,0,13,7.306512385606766,0.2148974231060813
252,1-1224,8,8,1-1224,151,21,0,28,32.42941129207611,0.214764313192557
253,1-9500,13,5,1-9500,33,5,0,5,7.040966302156448,0.213362615216862
254,MLG10,3,15,MLG10,60,3,0,24,12.796638250350952,0.2132773041725158
255,1-0292,3,18,1-0292,99,10,0,27,21.02121803164482,0.21233553567318
256,MLG63,13,5,MLG63,380,34,0,113,80.12583842873573,0.2108574695493045
257,1-4700,2,6,1-4700,31,4,0,6,6.449159562587738,0.2080374052447657
258,MLG44,4,17,MLG44,59,11,0,3,12.224579781293867,0.2071962674795571
259,MLG48,19,20,MLG48,159,28,0,12,32.89831912517548,0.2069076674539338
260,1-5413,1,17,1-5413,39,6,0,5,8.040966302156448,0.2061786231322166
261,1-3535,13,5,1-3535,315,39,0,63,64.71617540717125,0.2054481758957817
262,1-9516,20,12,1-9516,76,9,0,16,15.531092166900637,0.2043564758802715
263,1-4847,3,9,1-4847,2,0,0,1,0.4081932604312897,0.2040966302156448
264,1-8418,18,4,1-8418,46,4,0,13,9.306512385606766,0.2023154866436253
265,MLG42,5,7,MLG42,14,2,0,2,2.81638652086258,0.2011704657758985
266,1-11330,1,17,1-11330,14,2,0,2,2.81638652086258,0.2011704657758985
267,1-3646,5,7,1-3646,7,1,0,1,1.4081932604312897,0.2011704657758985
268,P-0009,1,17,P-0009,7,1,0,1,1.4081932604312897,0.2011704657758985
269,1-5530,18,4,1-5530,7,1,0,1,1.4081932604312897,0.2011704657758985
270,1-6240,5,7,1-6240,698,91,0,121,140.39138451218605,0.2011337886994069
271,1-0001,10,10,1-0001,17,3,0,1,3.4081932604312897,0.2004819564959582
272,1-5282,6,3,1-5282,17,3,0,1,3.4081932604312897,0.2004819564959582
273,MLG07,1,17,MLG07,90,16,0,5,18.04096630215645,0.2004551811350716
274,1-17790,5,7,1-17790,5,1,0,0,1.0,0.2
275,1-11350,16,21,1-11350,100,20,0,0,20.0,0.2
276,1-3647,15,13,1-3647,5,1,0,0,1.0,0.2
277,MLG45,2,6,MLG45,70,9,0,12,13.898319125175476,0.1985474160739353
278,1-8576,15,13,1-8576,55,8,0,7,10.857352823019028,0.1974064149639823
279,1-10060,18,1,1-10060,36,5,0,5,7.040966302156448,0.1955823972821235
280,1-9498,8,3,1-9498,64,10,0,6,12.449159562587738,0.1945181181654334
281,MLG65,9,1,MLG65,201,31,0,18,38.347478687763214,0.1907834760585234
282,1-6878,12,18,1-6878,167,6,0,63,31.71617540717125,0.1899172180070134
283,1-6787,5,11,1-6787,56,9,0,4,10.63277304172516,0.1898709471736635
284,1-8910,20,12,1-8910,137,7,0,46,25.776889979839325,0.1881524816046666
285,1-8906,6,3,1-8906,15,2,0,2,2.81638652086258,0.1877591013908386
286,1-20012,13,5,1-20012,12,1,0,3,2.224579781293869,0.1853816484411557
287,1-6909,6,3,1-6909,36,3,0,9,6.673739343881607,0.1853816484411557
288,1-1935,15,13,1-1935,12,1,0,3,2.224579781293869,0.1853816484411557
289,1-2297,11,9,1-2297,25,3,0,4,4.632773041725159,0.1853109216690063
290,MLG68,15,13,MLG68,642,81,0,93,118.96197322010994,0.1852990237073363
291,1-3516,14,14,1-3516,156,24,0,12,28.89831912517548,0.1852456354177915
292,1-19166,20,12,1-19166,45,3,0,13,8.306512385606766,0.1845891641245948
293,1-8578,3,21,1-8578,11,2,0,0,2.0,0.1818181818181818
294,1-7770,6,3,1-7770,11,2,0,0,2.0,0.1818181818181818
295,1-6692,2,6,1-6692,71,10,0,7,12.857352823019028,0.1810894763805496
296,1-7819,4,11,1-7819,59,7,0,9,10.673739343881609,0.1809108363369763
297,1-6181,12,18,1-6181,659,57,0,152,119.04537558555604,0.1806454864727709
298,1-1250,3,15,1-1250,34,4,0,5,6.040966302156448,0.1776754794751896
299,1-8157,1,17,1-8157,75,12,0,3,13.224579781293867,0.1763277304172515
300,1-17657,10,10,1-17657,8,1,0,1,1.4081932604312897,0.1760241575539112
301,1-4855,9,1,1-4855,22,1,0,7,3.857352823019028,0.1753342192281376
302,1-6734,6,3,1-6734,44,2,0,14,7.714705646038055,0.1753342192281376
303,1-3033,7,16,1-3033,7,0,0,3,1.224579781293869,0.174939968756267
304,1-3068,14,14,1-3068,180,22,0,23,31.388444989919662,0.1743802499439981
305,MLG02,12,18,MLG02,320,34,0,53,55.63424280285835,0.1738570087589323
306,1-5515,20,12,1-5515,29,3,0,5,5.040966302156448,0.1738264242122913
307,1-6296,12,18,1-6296,254,22,0,54,44.04243606328964,0.1733954175720064
308,1-8450,17,2,1-8450,52,9,0,0,9.0,0.173076923076923
309,1-9697,2,6,1-9697,20,1,0,6,3.449159562587738,0.1724579781293869
310,1-18603,6,3,1-18603,19,0,0,8,3.2655460834503174,0.1718708464973851
311,MLG14,19,20,MLG14,232,19,0,51,39.81785628199577,0.1716286908706714
312,1-9655,4,11,1-9655,27,3,0,4,4.632773041725159,0.1715841867305614
313,1-8573,11,9,1-8573,184,24,0,18,31.34747868776321,0.1703667319987131
314,1-10071,17,2,1-10071,30,1,0,10,5.081932604312897,0.1693977534770965
315,1-0272,14,14,1-0272,111,9,0,24,18.796638250350952,0.169339083336495
316,1-9609,10,18,1-9609,25,3,0,3,4.224579781293869,0.1689831912517547
317,1-5172,6,3,1-5172,120,8,0,30,20.24579781293869,0.1687149817744891
318,1-5197,11,9,1-5197,72,6,0,15,12.122898906469343,0.1683735959231853
319,1-10762,8,1,1-10762,6,1,0,0,1.0,0.1666666666666666
320,1-3447,9,1,1-3447,110,4,0,35,18.28676411509514,0.1662433101372285
321,1-6919,17,2,1-6919,43,5,0,5,7.040966302156448,0.1637434023757313
322,1-8379,2,6,1-8379,5,0,0,2,0.8163865208625793,0.1632773041725158
323,1-3216,7,16,1-3216,5,0,0,2,0.8163865208625793,0.1632773041725158
324,1-8622,18,4,1-8622,54,5,0,9,8.673739343881607,0.1606248026644742
325,1-9614,3,15,1-9614,30,4,0,2,4.816386520862579,0.160546217362086
326,1-8928,7,16,1-8928,39,5,0,3,6.224579781293869,0.1596046097767658
327,1-5626,6,3,1-5626,125,8,0,29,19.8376045525074,0.1587008364200592
328,1-19839,1,17,1-19839,13,0,0,5,2.0409663021564484,0.1569974078581883
329,MLG53,18,4,MLG53,91,11,0,8,14.265546083450316,0.1567642426752782
330,1-1204,3,15,1-1204,39,4,0,5,6.040966302156448,0.1548965718501653
331,1-8659,3,15,1-8659,91,1,0,32,14.06218433380127,0.1545294981736403
332,1-2335,13,5,1-2335,145,11,0,27,22.02121803164482,0.1518704691837573
333,MLG60,19,20,MLG60,47,3,0,10,7.081932604312897,0.1506794171130403
334,1-3089,1,17,1-3089,16,2,0,1,2.4081932604312897,0.1505120787769556
335,1-9731,18,4,1-9731,11,0,0,4,1.6327730417251587,0.1484339128841053
336,1-9902,4,11,1-9902,30,2,0,6,4.449159562587738,0.1483053187529246
337,1-8188,2,6,1-8188,140,14,0,16,20.531092166900635,0.1466506583350045
338,1-6538,5,7,1-6538,44,4,0,6,6.449159562587738,0.1465718082406304
339,1-9496,11,9,1-9496,39,0,0,14,5.714705646038055,0.1465309140009758
340,1-2701,5,7,1-2701,61,4,0,12,8.898319125175476,0.1458740840192701
341,1-4747,8,5,1-4747,25,2,0,4,3.632773041725159,0.1453109216690063
