Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
190,190,1-2382,18,16,1-2382,139,39,0,13,44.424629390239716,0.31960165028949433
364,364,1-7682,16,19,1-7682,141,35,0,24,45.014700412750244,0.3192531944166684
371,371,1-1580,14,8,1-1580,400,30,0,231,126.3914914727211,0.31597872868180277
519,519,1-4926,15,20,1-4926,4,0,0,3,1.2518375515937805,0.31295938789844513
170,170,1-5043,17,12,1-5043,123,14,0,57,37.78491348028183,0.3071944185388767
388,388,MLG49,2,9,MLG49,185,37,0,46,56.1948424577713,0.3037559051771422
162,162,1-8067,8,15,1-8067,322,68,0,69,96.79226368665695,0.3005970921945868
234,234,MLG29,9,20,MLG29,164,37,0,29,49.10109633207321,0.29939692885410496
183,183,1-9496,2,15,1-9496,39,5,0,16,11.676466941833496,0.29939658825214094
217,217,1-9630,18,11,1-9630,33,9,0,2,9.834558367729187,0.2980169202342178
488,488,1-11350,14,8,1-11350,100,23,0,16,29.676466941833496,0.29676466941833496
200,200,1-4634,1,14,1-4634,48,12,0,5,14.086395919322968,0.29346658165256184
537,537,1-4494,16,20,1-4494,16,3,0,4,4.669116735458374,0.2918197959661484
199,199,MLG39,13,7,MLG39,23,5,0,4,6.669116735458374,0.28996159719384235
91,91,72-12171,14,20,72-12171,19,3,0,6,5.503675103187561,0.2896671106940822
266,266,1-2103,14,8,1-2103,26,5,0,6,7.503675103187561,0.28860288858413696
399,399,MLG60,2,9,MLG60,47,11,0,6,13.503675103187561,0.2873122362380332
363,363,1-10785,17,12,1-10785,279,31,0,117,79.82166451215744,0.28609915595755353
307,307,1-5530,3,2,1-5530,7,2,0,0,2.0,0.2857142857142857
39,39,1-7467,2,9,1-7467,64,12,0,15,18.259187757968903,0.2852998087182641
255,255,1-9946,19,18,1-9946,12,3,0,1,3.4172791838645935,0.28477326532204944
477,477,1-9055,15,6,1-9055,12,3,0,1,3.4172791838645935,0.28477326532204944
87,87,MLG35,1,11,MLG35,49,11,0,7,13.920954287052155,0.28410110789902354
246,246,MLG56,11,17,MLG56,511,66,0,189,144.86576575040817,0.2834946492180199
313,313,1-7521,7,11,1-7521,10,2,0,2,2.834558367729187,0.2834558367729187
407,407,1-8421,17,12,1-8421,109,15,0,38,30.856608986854553,0.2830881558427023
359,359,1-4417,20,10,1-4417,151,11,0,76,42.713217973709106,0.28286899320337155
24,24,1-7140,20,10,1-7140,397,12,0,240,112.14700412750244,0.28248615649244946
334,334,1-20641,1,14,1-20641,16,4,0,1,4.4172791838645935,0.2760799489915371
344,344,1-6035,13,7,1-6035,23,3,0,8,6.338233470916748,0.27557536830072815
174,174,MLG38,1,14,MLG38,77,11,0,24,21.014700412750244,0.2729181871785746
501,501,1-18487,2,9,1-18487,23,5,0,3,6.2518375515937805,0.27181902398233826
157,157,1-6061,13,7,1-6061,40,5,0,14,10.841908574104309,0.2710477143526077
13,13,1-9805,15,6,1-9805,26,7,0,0,7.0,0.2692307692307692
413,413,1-8314,1,18,1-8314,36,3,0,16,9.676466941833496,0.26879074838426376
393,393,1-7819,6,13,1-7819,59,5,0,26,15.849258780479431,0.26863150475388864
429,429,1-6693,13,7,1-6693,98,17,0,22,26.180142045021057,0.2671443065818475
475,475,1-18234,7,11,1-18234,43,11,0,1,11.417279183864594,0.2655181205549905
228,228,1-17835,13,7,1-17835,17,2,0,6,4.503675103187561,0.26492206489338593
386,386,MLG68,15,6,MLG68,642,71,0,237,169.89516657590866,0.26463421585032504
339,339,1-3523,14,8,1-3523,543,79,0,155,143.678273499012,0.26460087200554694
514,514,1-11206,9,20,1-11206,14,2,0,4,3.669116735458374,0.2620797668184553
272,272,1-1570,17,12,1-1570,142,23,0,34,37.18749225139618,0.26188374824926886
127,127,1-9643,7,11,1-9643,8,0,0,5,2.0863959193229675,0.26079948991537094
411,411,MLG15,15,18,MLG15,105,8,0,46,27.1948424577713,0.2589984995978219
233,233,MLG07,1,14,MLG07,90,22,0,3,23.25183755159378,0.2583537505732642
506,506,1-6227,7,20,1-6227,52,3,0,25,13.431979596614838,0.2583072999349007
14,14,1-6098,13,7,1-6098,1327,182,0,380,340.56608986854553,0.2566436246183463
221,221,1-8023,11,17,1-8023,16,2,0,5,4.0863959193229675,0.25539974495768547
552,552,MLG46,1,17,MLG46,17,1,0,8,4.338233470916748,0.2551902041715734
294,294,1-3509,20,10,1-3509,35,3,0,14,8.841908574104309,0.2526259592601231
298,298,1-7019,1,14,1-7019,107,9,0,43,26.94300490617752,0.25180378416988336
15,15,1-8093,6,13,1-8093,4,1,0,0,1.0,0.25
280,280,1-7608,10,19,1-7608,4,1,0,0,1.0,0.25
511,511,1-9697,16,1,1-9697,20,5,0,0,5.0,0.25
508,508,1-8532,14,8,1-8532,4,1,0,0,1.0,0.25
554,554,1-10444,2,9,1-10444,8,2,0,0,2.0,0.25
118,118,1-6543,3,2,1-6543,12,3,0,0,3.0,0.25
563,563,1-21192,3,2,1-21192,4,1,0,0,1.0,0.25
161,161,MLG41,1,14,MLG41,66,11,0,13,16.424629390239716,0.24885802106423813
448,448,1-3106,15,6,1-3106,34,8,0,1,8.417279183864594,0.24756703481954687
154,154,1-18994,11,17,1-18994,28,4,0,7,6.9209542870521545,0.24717693882329123
102,102,1-3564,17,12,1-3564,41,5,0,12,10.007350206375122,0.24408171235061274
337,337,1-18613,5,23,1-18613,25,6,0,0,6.0,0.24
485,485,1-5980,13,7,1-5980,29,4,0,7,6.9209542870521545,0.2386535961052467
434,434,MLG59,9,20,MLG59,71,9,0,19,16.928304493427277,0.2384268238510884
43,43,1-8705,6,13,1-8705,48,6,0,13,11.424629390239716,0.23801311229666075
525,525,1-3175,10,19,1-3175,6,1,0,1,1.4172791838645935,0.2362131973107656
522,522,1-5282,3,2,1-5282,17,4,0,0,4.0,0.23529411764705882
426,426,1-4355,7,8,1-4355,49,9,0,6,11.503675103187561,0.234768879656889
384,384,1-9270,17,12,1-9270,128,15,0,36,30.022050619125366,0.23454727046191692
33,33,1-7991,1,14,1-7991,46,7,0,9,10.755512654781342,0.23381549249524655
240,240,MLG33,13,14,MLG33,20,3,0,4,4.669116735458374,0.2334558367729187
462,462,1-1183,2,9,1-1183,45,8,0,6,10.503675103187561,0.23341500229305692
267,267,1-6181,20,10,1-6181,659,69,0,202,153.2903951406479,0.2326106147809528
497,497,1-8493,8,19,1-8493,38,8,0,2,8.834558367729187,0.2324883780981365
237,237,1-9667,6,13,1-9667,14,2,0,3,3.2518375515937805,0.23227411082812718
291,291,MLG02,20,10,MLG02,320,48,0,63,74.28858858346939,0.23215183932334185
480,480,1-1005,13,7,1-1005,125,19,0,24,29.014700412750244,0.23211760330200196
71,71,1-6532,12,22,1-6532,27,5,0,3,6.2518375515937805,0.2315495389479178
332,332,MLG78,10,19,MLG78,80,16,0,6,18.50367510318756,0.2312959387898445
139,139,1-7863,17,12,1-7863,351,54,0,65,81.12314695119858,0.23112007678404153
153,153,1-1350,16,1,1-1350,195,45,0,0,45.0,0.23076923076923078
321,321,1-5172,17,12,1-5172,120,5,0,54,27.53307592868805,0.22944229940573374
238,238,1-9855,1,14,1-9855,8,1,0,2,1.834558367729187,0.22931979596614838
498,498,1-19915,14,8,1-19915,62,10,0,10,14.172791838645935,0.22859341675235378
459,459,1-2545,7,6,1-2545,145,33,0,0,33.0,0.22758620689655173
318,318,1-2324,19,18,1-2324,25,4,0,4,5.669116735458374,0.22676466941833495
311,311,1-20578,18,16,1-20578,19,3,0,3,4.2518375515937805,0.22378092376809372
338,338,1-6296,20,10,1-6296,254,19,0,90,56.555126547813416,0.2226579785346985
214,214,1-0053,9,20,1-0053,142,17,0,35,31.604771435260773,0.22256881292437164
470,470,1-1204,14,22,1-1204,39,7,0,4,8.669116735458374,0.22228504449893266
353,353,MLG50,11,17,MLG50,319,22,0,116,70.40438532829285,0.2207034022830497
347,347,1-8188,6,13,1-8188,140,10,0,50,30.863959193229675,0.22045685138021195
547,547,MLG67,6,13,MLG67,27,3,0,7,5.9209542870521545,0.21929460322415387
451,451,1-4098,2,9,1-4098,16,1,0,6,3.503675103187561,0.21897969394922256
357,357,1-4760,14,8,1-4760,40,5,0,9,8.755512654781342,0.21888781636953353
123,123,MLG55,19,18,MLG55,92,15,0,12,20.007350206375122,0.21747119789538177
504,504,1-5425,19,15,1-5425,17,2,0,4,3.669116735458374,0.21583039620343378
510,510,1-3206,11,17,1-3206,45,3,0,16,9.676466941833496,0.21503259870741104
327,327,P-16616,5,23,P-16616,28,6,0,0,6.0,0.21428571428571427
415,415,1-1957,18,16,1-1957,47,7,0,7,9.920954287052155,0.2110841337670671
191,191,1-8328,3,2,1-8328,114,24,0,0,24.0,0.21052631578947367
491,491,MLG09,2,9,MLG09,125,21,0,12,26.007350206375122,0.20805880165100096
180,180,1-0037,1,14,1-0037,35,6,0,3,7.2518375515937805,0.20719535861696517
356,356,1-9761,15,6,1-9761,35,6,0,3,7.2518375515937805,0.20719535861696517
412,412,1-6858,8,15,1-6858,23,1,0,9,4.7555126547813416,0.2067614197731018
377,377,1-7213,11,17,1-7213,23,1,0,9,4.7555126547813416,0.2067614197731018
97,97,1-9237,14,8,1-9237,38,7,0,2,7.834558367729187,0.20617258862445229
390,390,MLG64,9,20,MLG64,245,17,0,80,50.38233470916748,0.20564218248639787
263,263,1-6927,1,14,1-6927,179,17,0,47,36.612121641635895,0.2045369924113737
365,365,MLG48,2,9,MLG48,159,30,0,6,32.50367510318756,0.204425629579796
94,94,1-3083,18,16,1-3083,78,13,0,7,15.920954287052155,0.2041147985519507
188,188,1-20167,19,18,1-20167,56,11,0,1,11.417279183864594,0.20387998542615346
136,136,1-9549,2,9,1-9549,18,2,0,4,3.669116735458374,0.20383981863657633
405,405,1-3104,4,5,1-3104,16,2,0,3,3.2518375515937805,0.20323984697461128
540,540,1-5413,9,20,1-5413,39,5,0,7,7.9209542870521545,0.20310139197569627
72,72,1-9614,6,13,1-9614,30,4,0,5,6.0863959193229675,0.20287986397743224
544,544,1-5799,1,14,1-5799,7,1,0,1,1.4172791838645935,0.20246845483779907
1,1,1-9185,2,9,1-9185,31,5,0,3,6.2518375515937805,0.20167217908367033
396,396,1-9963,17,12,1-9963,116,15,0,20,23.34558367729187,0.20125503170079198
208,208,1-10468,8,15,1-10468,549,59,0,123,110.325339615345,0.20095690276019126
229,229,1-4361,1,14,1-4361,10,2,0,0,2.0,0.2
90,90,1-19222,16,1,1-19222,15,3,0,0,3.0,0.2
403,403,1-1770,2,1,1-1770,35,7,0,0,7.0,0.2
433,433,1-5654,5,23,1-5654,15,3,0,0,3.0,0.2
277,277,1-4051,4,5,1-4051,5,1,0,0,1.0,0.2
444,444,1-3217,5,23,1-3217,5,1,0,0,1.0,0.2
398,398,1-0303,6,13,1-0303,212,22,0,48,42.02940082550049,0.19825189068632307
281,281,1-9995,11,17,1-9995,24,1,0,9,4.7555126547813416,0.19814636061588922
12,12,MLG84,9,20,MLG84,63,7,0,13,12.424629390239716,0.19721633952761453
184,184,1-8074,1,14,1-8074,145,24,0,11,28.59007102251053,0.19717290360352088
500,500,1-0292,1,10,1-0292,99,4,0,37,19.43932980298996,0.19635686669686828
104,104,1-8267,3,2,1-8267,133,26,0,0,26.0,0.19548872180451127
324,324,1-6734,17,12,1-6734,44,4,0,11,8.590071022510529,0.1952288868752393
73,73,1-5355,19,18,1-5355,53,7,0,8,10.338233470916748,0.19506100888522165
312,312,1-3108,6,13,1-3108,18,1,0,6,3.503675103187561,0.1946486168437534
216,216,1-9887,5,23,1-9887,36,7,0,0,7.0,0.19444444444444445
352,352,MLG63,7,11,MLG63,380,48,0,62,73.8713093996048,0.19439818263053893
494,494,1-3265,9,20,1-3265,19,2,0,4,3.669116735458374,0.1931114071293881
486,486,1-8678,14,8,1-8678,17,2,0,3,3.2518375515937805,0.19128456185845769
350,350,1-2282,19,18,1-2282,219,34,0,18,41.51102530956268,0.18954806077425881
532,532,1-19447,9,20,1-19447,15,2,0,2,2.834558367729187,0.18897055784861247
58,58,1-17733,8,15,1-17733,74,11,0,7,13.920954287052155,0.18812100387908318
113,113,1-4499,4,5,1-4499,12,1,0,3,2.2518375515937805,0.18765312929948172
520,520,1-2034,1,2,1-2034,16,3,0,0,3.0,0.1875
473,473,1-9452,5,23,1-9452,16,3,0,0,3.0,0.1875
176,176,1-8042,14,8,1-8042,52,8,0,4,9.669116735458374,0.18594455260496873
401,401,1-7204,6,13,1-7204,26,4,0,2,4.834558367729187,0.18594455260496873
309,309,1-3516,3,2,1-3516,156,29,0,0,29.0,0.1858974358974359
329,329,1-1317,8,15,1-1317,414,32,0,107,76.6488726735115,0.1851422045253901
461,461,1-9651,7,11,1-9651,38,7,0,0,7.0,0.18421052631578946
8,8,1-8181,13,7,1-8181,30,3,0,6,5.503675103187561,0.1834558367729187
422,422,1-6878,20,10,1-6878,167,10,0,49,30.446680009365082,0.18231544915787473
108,108,1-9731,15,6,1-9731,11,2,0,0,2.0,0.18181818181818182
300,300,1-4020,9,20,1-4020,37,5,0,4,6.669116735458374,0.18024639825563174
378,378,1-6561,9,20,1-6561,65,5,0,16,11.676466941833496,0.17963795295128457
430,430,1-3141,17,12,1-3141,136,13,0,27,24.266537964344025,0.17843042620841196
481,481,1-10038,18,16,1-10038,76,11,0,6,13.503675103187561,0.17767993556825737
302,302,MLG51,11,17,MLG51,248,11,0,79,43.96505552530289,0.17727844969880197
292,292,1-9997,13,12,1-9997,16,2,0,2,2.834558367729187,0.1771598979830742
236,236,1-7024,6,13,1-7024,498,58,0,72,88.04410123825073,0.17679538401255168
437,437,1-6980,19,18,1-6980,128,8,0,35,22.604771435260773,0.1765997768379748
88,88,1-5626,17,12,1-5626,125,4,0,43,21.94300490617752,0.17554403924942016
210,210,1-7842,14,8,1-7842,21,2,0,4,3.669116735458374,0.17471984454563685
355,355,1-9498,17,12,1-9498,64,7,0,10,11.172791838645935,0.17457487247884274
410,410,MLG12,14,8,MLG12,146,20,0,13,25.424629390239716,0.17414129719342272
125,125,1-8622,2,9,1-8622,54,1,0,20,9.34558367729187,0.1730663643942939
85,85,1-8084,13,7,1-8084,82,5,0,22,14.180142045021057,0.17292856152464703
397,397,1-9808,20,10,1-9808,74,4,0,21,12.762862861156464,0.17247111974535762
205,205,1-8018,18,11,1-8018,58,9,0,2,9.834558367729187,0.1695613511677446
420,420,1-8172,6,13,1-8172,40,3,0,9,6.7555126547813416,0.16888781636953354
351,351,1-19229,2,16,1-19229,38,6,0,1,6.4172791838645935,0.16887576799643667
419,419,1-6692,12,22,1-6692,71,9,0,7,11.920954287052155,0.16790076460636838
106,106,MLG69,10,19,MLG69,576,67,0,70,96.20954287052155,0.16703045637243324
167,167,1-4929,5,10,1-4929,10,0,0,4,1.669116735458374,0.1669116735458374
432,432,1-6914,4,5,1-6914,73,3,0,22,12.180142045021057,0.1668512608906994
222,222,1-4149,4,5,1-4149,16,1,0,4,2.669116735458374,0.16681979596614838
134,134,1-9465,1,14,1-9465,18,3,0,0,3.0,0.16666666666666666
549,549,1-4842,7,11,1-4842,6,1,0,0,1.0,0.16666666666666666
178,178,1-7525,2,9,1-7525,6,1,0,0,1.0,0.16666666666666666
3,3,1-8222,20,10,1-8222,12,2,0,0,2.0,0.16666666666666666
558,558,1-0055,16,1,1-0055,18,3,0,0,3.0,0.16666666666666666
207,207,1-7058,17,12,1-7058,80,7,0,15,13.259187757968903,0.16573984697461128
382,382,1-18558,10,19,1-18558,307,42,0,21,50.762862861156464,0.1653513448246139
137,137,1-1972,1,14,1-1972,32,4,0,3,5.2518375515937805,0.16411992348730564
408,408,MLG53,11,17,MLG53,91,7,0,19,14.928304493427277,0.16404730212557447
425,425,1-6006,4,5,1-6006,57,6,0,8,9.338233470916748,0.16382865738450436
54,54,1-8125,2,9,1-8125,21,3,0,1,3.4172791838645935,0.16272758018402828
343,343,1-4319,8,15,1-4319,163,16,0,25,26.431979596614838,0.1621593840283119
354,354,1-9417,8,15,1-9417,76,6,0,15,12.259187757968903,0.16130510207853818
524,524,1-9338,4,5,1-9338,29,3,0,4,4.669116735458374,0.16100402536063357
306,306,1-18377,2,9,1-18377,14,1,0,3,2.2518375515937805,0.16084553939955576
247,247,1-20467,13,7,1-20467,13,0,0,5,2.0863959193229675,0.16049199379407442
316,316,1-7441,17,12,1-7441,111,9,0,21,17.762862861156464,0.16002579154195012
450,450,1-2297,5,23,1-2297,25,4,0,0,4.0,0.16
126,126,1-8488,2,9,1-8488,23,2,0,4,3.669116735458374,0.1595268145851467
445,445,1-6538,16,1,1-6538,44,7,0,0,7.0,0.1590909090909091
151,151,1-9870,7,11,1-9870,27,3,0,3,4.2518375515937805,0.15747546487384373
145,145,MLG06,2,19,MLG06,18,2,0,2,2.834558367729187,0.15747546487384373
360,360,1-6611,3,2,1-6611,89,14,0,0,14.0,0.15730337078651685
283,283,1-3535,12,22,1-3535,315,17,0,78,49.54777634143829,0.15729452806805808
442,442,MLG11,18,16,MLG11,87,2,0,28,13.683817148208618,0.15728525457711057
505,505,1-4747,11,13,1-4747,25,1,0,7,3.9209542870521545,0.15683817148208617
128,128,1-19286,2,6,1-19286,40,5,0,3,6.2518375515937805,0.15629593878984452
288,288,1-8590,6,13,1-8590,24,2,0,4,3.669116735458374,0.15287986397743225
336,336,1-1827,7,11,1-1827,24,2,0,4,3.669116735458374,0.15287986397743225
476,476,1-19205,11,17,1-19205,12,1,0,2,1.834558367729187,0.15287986397743225
202,202,1-8988,1,10,1-8988,29,4,0,1,4.4172791838645935,0.1523199718573998
206,206,1-9752,20,10,1-9752,22,0,0,8,3.338233470916748,0.15173788504167038
391,391,MLG30,20,10,MLG30,208,9,0,54,31.53307592868805,0.151601326580231
65,65,1-8659,6,13,1-8659,91,10,0,9,13.755512654781342,0.1511594797228719
404,404,1-4682,2,18,1-4682,16,2,0,1,2.4172791838645935,0.1510799489915371
536,536,1-9971,6,17,1-9971,15,1,0,3,2.2518375515937805,0.15012250343958536
328,328,1-9497,13,7,1-9497,150,15,0,18,22.511025309562683,0.15007350206375122
198,198,1-9839,10,19,1-9839,20,3,0,0,3.0,0.15
484,484,MLG31,9,20,MLG31,33,2,0,7,4.9209542870521545,0.14911982688036832
314,314,1-3139,4,5,1-3139,93,8,0,14,13.841908574104309,0.14883772660327213
385,385,1-6974,6,13,1-6974,207,17,0,33,30.770213067531586,0.14864837230691588
548,548,1-3087,18,16,1-3087,26,3,0,2,3.834558367729187,0.14748301414343026
66,66,1-7536,4,5,1-7536,17,0,0,6,2.503675103187561,0.14727500606985652
539,539,1-9436,13,7,1-9436,21,1,0,5,3.0863959193229675,0.14697123425347464
256,256,1-9277,4,5,1-9277,48,2,0,12,7.007350206375122,0.14598646263281503
5,5,1-5549,8,15,1-5549,35,3,0,5,5.0863959193229675,0.14532559769494194
96,96,MLG37,14,8,MLG37,116,13,0,9,16.75551265478134,0.144444074610184
282,282,1-1608,16,1,1-1608,307,44,0,0,44.0,0.14332247557003258
512,512,1-3033,10,19,1-3033,7,1,0,0,1.0,0.14285714285714285
516,516,1-5036,10,19,1-5036,14,2,0,0,2.0,0.14285714285714285
333,333,1-11329,5,23,1-11329,14,2,0,0,2.0,0.14285714285714285
555,555,1-3646,1,14,1-3646,7,1,0,0,1.0,0.14285714285714285
155,155,1-9447,4,5,1-9447,7,1,0,0,1.0,0.14285714285714285
453,453,1-8397,11,17,1-8397,51,1,0,15,7.259187757968903,0.14233701486213535
440,440,MLG52,11,17,MLG52,125,9,0,21,17.762862861156464,0.1421029028892517
348,348,1-17758,18,16,1-17758,40,4,0,4,5.669116735458374,0.14172791838645935
103,103,1-8820,8,15,1-8820,83,8,0,9,11.755512654781342,0.14163268258772702
193,193,1-9553,4,5,1-9553,23,2,0,3,3.2518375515937805,0.14138424137364264
179,179,1-4052,15,18,1-4052,13,1,0,2,1.834558367729187,0.1411198744407067
370,370,MLG62,10,19,MLG62,525,34,0,94,73.22424328327179,0.1394747491109939
551,551,1-9838,9,10,1-9838,3,0,0,1,0.4172791838645935,0.13909306128819784
502,502,1-20012,13,7,1-20012,12,0,0,4,1.669116735458374,0.13909306128819784
564,564,1-9034,1,14,1-9034,3,0,0,1,0.4172791838645935,0.13909306128819784
490,490,1-3551,10,15,1-3551,6,0,0,2,0.834558367729187,0.13909306128819784
414,414,1-8285,16,1,1-8285,72,10,0,0,10.0,0.1388888888888889
483,483,1-9491,5,23,1-9491,80,11,0,0,11.0,0.1375
340,340,1-3362,3,2,1-3362,117,16,0,0,16.0,0.13675213675213677
285,285,1-18615,6,1,1-18615,22,3,0,0,3.0,0.13636363636363635
517,517,1-18028,9,20,1-18028,309,5,0,88,41.72056818008423,0.13501802000027258
543,543,1-5803,18,22,1-5803,15,2,0,0,2.0,0.13333333333333333
185,185,1-8906,5,23,1-8906,15,2,0,0,2.0,0.13333333333333333
421,421,1-8398,17,17,1-8398,54,3,0,10,7.172791838645935,0.13282947849344323
26,26,1-9907,13,7,1-9907,17,1,0,3,2.2518375515937805,0.13246103244669297
30,30,1-8418,9,20,1-8418,46,4,0,5,6.0863959193229675,0.1323129547678906
258,258,1-9516,3,2,1-9516,76,10,0,0,10.0,0.13157894736842105
279,279,MLG43,1,18,MLG43,14,1,0,2,1.834558367729187,0.13103988340922765
286,286,1-3587,3,2,1-3587,46,6,0,0,6.0,0.13043478260869565
164,164,1-9740,1,14,1-9740,34,4,0,1,4.4172791838645935,0.12991997599601746
367,367,1-8544,13,7,1-8544,54,2,0,12,7.007350206375122,0.12976574456250226
11,11,1-9722,11,17,1-9722,22,2,0,2,2.834558367729187,0.1288435621695085
67,67,1-7481,2,19,1-7481,33,3,0,3,4.2518375515937805,0.1288435621695085
296,296,1-9404,8,15,1-9404,100,7,0,14,12.841908574104309,0.1284190857410431
478,478,1-9394,12,22,1-9394,117,5,0,24,15.014700412750244,0.1283307727585491
349,349,1-3052,4,5,1-3052,166,7,0,34,21.18749225139618,0.12763549549033842
133,133,1-8576,20,10,1-8576,55,2,0,12,7.007350206375122,0.1274063673886386
387,387,1-10539,6,1,1-10539,63,8,0,0,8.0,0.12698412698412698
182,182,1-7752,12,22,1-7752,29,2,0,4,3.669116735458374,0.12652126673994393
509,509,1-18935,4,5,1-18935,30,0,0,9,3.7555126547813416,0.12518375515937805
95,95,1-3312,8,15,1-3312,36,2,0,6,4.503675103187561,0.12510208619965446
169,169,1-9606,10,19,1-9606,16,2,0,0,2.0,0.125
44,44,1-5214,3,2,1-5214,40,5,0,0,5.0,0.125
375,375,MLG14,5,23,MLG14,232,29,0,0,29.0,0.125
289,289,1-1592,15,6,1-1592,32,4,0,0,4.0,0.125
209,209,1-9938,15,15,1-9938,55,3,0,9,6.7555126547813416,0.12282750281420621
368,368,1-5197,8,15,1-5197,72,5,0,9,8.755512654781342,0.12160434242751864
400,400,1-18709,5,23,1-18709,33,4,0,0,4.0,0.12121212121212122
493,493,1-1836,14,8,1-1836,20,2,0,1,2.4172791838645935,0.12086395919322968
160,160,1-19813,18,16,1-19813,20,2,0,1,2.4172791838645935,0.12086395919322968
299,299,MLG54,18,16,MLG54,595,44,0,66,71.54042613506317,0.12023601031103054
499,499,1-8627,5,23,1-8627,25,3,0,0,3.0,0.12
138,138,1-5515,12,22,1-5515,29,3,0,1,3.4172791838645935,0.11783721323671012
261,261,1-1942,5,23,1-1942,34,4,0,0,4.0,0.11764705882352941
373,373,1-6918,3,2,1-6918,43,5,0,0,5.0,0.11627906976744186
132,132,1-9110,4,5,1-9110,29,0,0,8,3.338233470916748,0.11511149899712925
130,130,1-1833,19,18,1-1833,124,10,0,10,14.172791838645935,0.11429670837617689
395,395,1-6787,13,7,1-6787,56,3,0,8,6.338233470916748,0.11318274055208478
4,4,1-6240,16,1,1-6240,698,79,0,0,79.0,0.11318051575931232
441,441,1-19166,4,5,1-19166,45,3,0,5,5.0863959193229675,0.11303102042939928
110,110,72-18936,1,14,72-18936,20,1,0,3,2.2518375515937805,0.11259187757968903
379,379,1-4640,4,5,1-4640,87,6,0,9,9.755512654781342,0.11213232936530278
439,439,MLG72,5,23,MLG72,9,1,0,0,1.0,0.1111111111111111
362,362,1-1462,4,5,1-1462,192,10,0,27,21.266537964344025,0.11076321856429179
64,64,1-9674,8,15,1-9674,144,8,0,19,15.928304493427277,0.11061322564880054
290,290,1-8341,4,5,1-8341,197,8,0,33,21.770213067531586,0.11050869577427201
105,105,1-1258,17,12,1-1258,435,14,0,80,47.38233470916748,0.1089249073773965
335,335,1-8910,4,5,1-8910,137,3,0,28,14.683817148208618,0.1071811470672162
361,361,1-0008,20,10,1-0008,230,5,0,47,24.612121641635895,0.10700922452885171
225,225,1-9650,19,8,1-9650,25,1,0,4,2.669116735458374,0.10676466941833496
140,140,1-2294,8,15,1-2294,75,5,0,7,7.9209542870521545,0.10561272382736206
171,171,1-8100,10,19,1-8100,19,2,0,0,2.0,0.10526315789473684
527,527,1-5531,7,5,1-5531,8,0,0,2,0.834558367729187,0.10431979596614838
231,231,1-8450,19,18,1-8450,52,5,0,1,5.4172791838645935,0.10417844584354988
443,443,1-3447,4,5,1-3447,110,8,0,8,11.338233470916748,0.1030748497356068
376,376,1-7874,4,5,1-7874,258,8,0,44,26.360284090042114,0.10217164375985316
131,131,1-9283,16,1,1-9283,235,24,0,0,24.0,0.10212765957446808
248,248,1-2400,3,2,1-2400,49,5,0,0,5.0,0.10204081632653061
10,10,1-7964,20,10,1-7964,202,8,0,30,20.518375515937805,0.10157611641553368
22,22,1-7995,2,9,1-7995,14,1,0,1,1.4172791838645935,0.10123422741889954
358,358,1-9831,8,15,1-9831,132,7,0,15,13.259187757968903,0.10044839210582501
