Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7467,13,13,1-7467,64,3,0,19,14.623388290405273,0.2284904420375824
1-8573,15,11,1-8573,184,32,0,16,41.788116455078125,0.2271093285602072
MLG69,14,12,MLG69,576,60,0,115,130.35208702087402,0.22630570663346183
1-5626,18,15,1-5626,125,8,0,33,28.187990188598633,0.22550392150878906
1-7530,10,20,1-7530,25,5,0,1,5.611757278442383,0.22447029113769532
1-4929,1,1,1-4929,10,1,0,2,2.2235145568847656,0.22235145568847656
1-2294,6,8,1-2294,75,5,0,19,16.623388290405273,0.22164517720540364
1-8328,13,13,1-8328,114,13,0,20,25.235145568847656,0.2213609260425233
1-7682,7,7,1-7682,141,20,0,18,31.01163101196289,0.21994064547491413
1-4855,21,17,1-4855,22,3,0,3,4.835271835327148,0.2197850834239613
1-8541,19,16,1-8541,232,36,0,24,50.68217468261719,0.2184576494940396
1-8541,2,2,1-8541,232,36,0,24,50.68217468261719,0.2184576494940396
1-9963,18,15,1-9963,116,10,0,25,25.29393196105957,0.21805113759534112
1-6914,21,11,1-6914,73,14,0,3,15.835271835327148,0.21692153199078285
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-3639,22,24,1-3639,17,0,0,6,3.670543670654297,0.21591433356789982
1-2545,15,11,1-2545,145,30,0,2,31.223514556884766,0.21533458315092943
1-6909,18,15,1-6909,36,1,0,11,7.729330062866211,0.21470361285739475
1-3509,16,10,1-3509,35,2,0,9,7.505815505981445,0.21445187159946988
MLG84,14,12,MLG84,63,8,0,9,13.505815505981445,0.2143780239044674
1-1957,12,21,1-1957,47,7,0,5,10.058786392211914,0.21401673174918967
72-12171,4,5,72-12171,19,1,0,5,4.058786392211914,0.21362033643220601
1-3141,18,15,1-3141,136,10,0,31,28.964475631713867,0.21297408552730784
1-10038,14,12,1-10038,76,7,0,15,16.176359176635742,0.21284683127152293
1-5282,10,20,1-5282,17,3,0,1,3.611757278442383,0.21245631049661076
1-19448,5,4,1-19448,45,4,0,9,9.505815505981445,0.21124034457736546
1-8067,6,8,1-8067,322,27,0,67,67.98773765563965,0.2111420424088188
1-8705,21,17,1-8705,48,4,0,10,10.117572784423828,0.21078276634216309
1-9283,21,17,1-9283,235,25,0,40,49.47029113769531,0.21051187718168218
MLG39,11,22,MLG39,23,3,0,3,4.835271835327148,0.21022921023161514
1-9794,9,18,1-9794,46,6,0,6,9.670543670654297,0.21022921023161514
MLG63,8,19,MLG63,380,56,0,38,79.24677658081055,0.20854414889686987
1-6734,18,15,1-6734,44,3,0,10,9.117572784423828,0.20721756328235974
1-9227,4,5,1-9227,801,67,0,161,165.49292182922363,0.20660789242100328
1-5775,10,20,1-5775,244,8,0,69,50.211252212524414,0.20578382054313285
1-9549,11,22,1-9549,18,0,0,6,3.670543670654297,0.2039190928141276
1-10762,11,22,1-10762,6,0,0,2,1.2235145568847656,0.2039190928141276
1-5161,13,13,1-5161,12,0,0,4,2.4470291137695312,0.2039190928141276
1-1570,21,15,1-1570,142,16,0,21,28.84690284729004,0.20314720314992984
1-17758,13,13,1-17758,40,2,0,10,8.117572784423828,0.2029393196105957
1-9808,16,10,1-9808,74,4,0,18,15.01163101196289,0.20285987854003906
MLG50,11,22,MLG50,319,26,0,63,64.54070854187012,0.20232197035069002
1-8400,21,17,1-8400,33,3,0,6,6.670543670654297,0.20213768698952414
1-7140,16,10,1-7140,397,30,0,82,80.16409683227539,0.20192467715938386
1-10444,17,14,1-10444,8,1,0,1,1.6117572784423828,0.20146965980529785
1-5214,9,18,1-5214,40,5,0,5,8.058786392211914,0.20146965980529785
1-5531,11,22,1-5531,8,1,0,1,1.6117572784423828,0.20146965980529785
72-11994,4,5,72-11994,8,1,0,1,1.6117572784423828,0.20146965980529785
1-4494,9,18,1-4494,16,2,0,2,3.2235145568847656,0.20146965980529785
1-5413,9,18,1-5413,39,6,0,3,7.835271835327148,0.20090440603402945
1-3217,8,19,1-3217,5,1,0,0,1.0,0.2
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-3068,2,2,1-3068,180,28,0,13,35.95284461975098,0.1997380256652832
1-11350,13,13,1-11350,100,10,0,16,19.788116455078125,0.19788116455078125
1-9500,17,14,1-9500,33,1,0,9,6.505815505981445,0.19714592442368017
1-18203,2,2,1-18203,29,2,0,6,5.670543670654297,0.1955359886432516
1-9338,10,20,1-9338,29,5,0,1,5.611757278442383,0.193508871670427
1-8124,8,19,1-8124,18,1,0,4,3.4470291137695312,0.19150161743164062
1-10060,19,16,1-10060,36,2,0,8,6.8940582275390625,0.19150161743164062
1-7441,17,15,1-7441,111,12,0,15,21.176359176635742,0.190778010600322
1-7845,10,20,1-7845,36,5,0,3,6.835271835327148,0.1898686620924208
1-2423,16,10,1-2423,79,10,0,8,14.894058227539062,0.18853238262707675
1-9645,2,2,1-9645,69,5,0,13,12.952844619750977,0.1877223857934924
1-8285,7,19,1-8285,72,8,0,9,13.505815505981445,0.18758077091640896
1-2103,10,20,1-2103,26,3,0,3,4.835271835327148,0.18597199366642878
1-9286,2,2,1-9286,81,12,0,5,15.058786392211914,0.18591094311372733
1-1770,11,22,1-1770,35,1,0,9,6.505815505981445,0.1858804430280413
1-1183,10,20,1-1183,45,4,0,7,8.28230094909668,0.18405113220214844
1-5197,6,8,1-5197,72,1,0,20,13.235145568847656,0.18382146623399523
1-7521,15,11,1-7521,10,0,0,3,1.8352718353271484,0.18352718353271485
MLG02,16,10,MLG02,320,11,0,78,58.71706771850586,0.1834908366203308
1-19813,9,18,1-19813,20,3,0,1,3.611757278442383,0.18058786392211915
MLG72,8,19,MLG72,9,1,0,1,1.6117572784423828,0.17908414204915366
1-0278,10,20,1-0278,79,8,0,10,14.117572784423828,0.17870345296739024
1-6240,5,4,1-6240,698,67,0,94,124.50518417358398,0.1783741893604355
1-10785,17,14,1-10785,279,13,0,60,49.70543670654297,0.1781556871202257
1-5163,20,6,1-5163,16,1,0,3,2.8352718353271484,0.17720448970794678
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
MLG42,11,22,MLG42,14,0,0,4,2.4470291137695312,0.1747877938406808
1-9752,4,5,1-9752,22,2,0,3,3.8352718353271484,0.17433053796941583
1-5654,19,7,1-5654,15,2,0,1,2.611757278442383,0.17411715189615887
1-5043,18,15,1-5043,123,11,0,17,21.399873733520508,0.17398271328065454
1-6980,19,16,1-6980,128,2,0,33,22.187990188598633,0.17334367334842682
1-9761,3,3,1-9761,35,3,0,5,6.058786392211914,0.17310818263462613
MLG33,8,19,MLG33,20,1,0,4,3.4470291137695312,0.17235145568847657
1-0031,5,4,1-0031,13,1,0,2,2.2235145568847656,0.17103958129882812
1-9674,6,8,1-9674,144,5,0,32,24.57623291015625,0.17066828409830728
1-9609,1,1,1-9609,25,3,0,2,4.223514556884766,0.16894058227539063
1-8042,13,13,1-8042,52,2,0,11,8.729330062866211,0.16787173197819635
