,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
128,1-9553,6,11,1-9553,23,4,0,3,4.032294752076268,0.1753171631337508
129,1-3523,11,15,1-3523,543,94,0,88,94.94731272757052,0.1748569295167044
130,1-9516,13,4,1-9516,76,13,0,25,13.269122933968902,0.1745937228153803
131,1-8988,4,5,1-8988,29,5,0,5,5.05382458679378,0.1742698133377165
132,1-9645,16,7,1-9645,69,12,0,2,12.021529834717512,0.1742250700683697
133,1-7991,20,1,1-7991,46,8,0,0,8.0,0.1739130434782608
134,1-10762,1,12,1-10762,6,1,0,4,1.0430596694350245,0.1738432782391707
135,1-6098,1,12,1-6098,1327,224,0,273,226.9388224389404,0.171016444942683
136,1-7845,8,13,1-7845,36,6,0,13,6.139943925663829,0.1705539979351063
137,72-12387,10,6,72-12387,71,12,0,10,12.10764917358756,0.170530270050529
138,1-8222,1,12,1-8222,12,2,0,4,2.0430596694350243,0.1702549724529186
139,1-10060,3,8,1-10060,36,6,0,10,6.107649173587561,0.1696569214885433
140,1-7152,6,11,1-7152,109,18,0,41,18.441361611709,0.1691868037771468
141,1-9504,2,20,1-9504,30,5,0,6,5.064589504152536,0.1688196501384178
142,1-5744,16,7,1-5744,18,3,0,3,3.032294752076268,0.1684608195597926
143,1-5161,2,20,1-5161,12,2,0,2,2.021529834717512,0.1684608195597926
144,1-9549,10,6,1-9549,18,3,0,2,3.021529834717512,0.1678627685954173
145,1-9614,1,12,1-9614,30,5,0,3,5.032294752076268,0.1677431584025422
146,1-9946,12,18,1-9946,12,2,0,1,2.010764917358756,0.1675637431132296
147,1-3175,3,8,1-3175,6,1,0,0,1.0,0.1666666666666666
148,1-7525,13,4,1-7525,6,1,0,0,1.0,0.1666666666666666
149,1-8627,3,8,1-8627,25,4,0,10,4.107649173587561,0.1643059669435024
150,1-6217,16,7,1-6217,44,7,0,8,7.0861193388700485,0.1610481667925011
151,1-7467,11,15,1-7467,64,10,0,15,10.16147376038134,0.1587730275059584
152,1-8018,19,9,1-8018,58,9,0,13,9.139943925663829,0.1575852400976522
153,MLG38,16,7,MLG38,77,12,0,12,12.129179008305073,0.1575218053026632
154,1-1462,13,4,1-1462,192,29,0,96,30.033432066440582,0.1564241253460447
155,1-0031,11,15,1-0031,13,2,0,1,2.010764917358756,0.154674224412212
156,1-9805,21,21,1-9805,26,4,0,0,4.0,0.1538461538461538
157,1-18709,1,15,1-18709,33,5,0,6,5.064589504152536,0.1534724092167435
158,1-1350,3,8,1-1350,195,29,0,62,29.66742487624288,0.1521406403909891
159,1-1957,19,9,1-1957,47,7,0,12,7.129179008305073,0.1516846597511717
160,1-5214,6,11,1-5214,40,6,0,6,6.064589504152536,0.1516147376038134
161,1-9655,4,5,1-9655,27,4,0,4,4.043059669435024,0.1497429507198157
162,1-11330,18,16,1-11330,14,2,0,8,2.0861193388700485,0.1490085242050034
163,1-5891,3,8,1-5891,96,14,0,10,14.10764917358756,0.1469546788915371
164,MLG63,11,15,MLG63,380,55,0,48,55.51671603322029,0.1460966211400534
165,P-0009,7,14,P-0009,7,1,0,2,1.021529834717512,0.1459328335310731
166,1-19915,14,21,1-19915,62,9,0,4,9.043059669435024,0.1458558011199197
167,1-5799,2,20,1-5799,7,1,0,1,1.010764917358756,0.144394988194108
168,1-9227,13,4,1-9227,801,113,0,243,115.61587491817772,0.1443394193735052
169,1-9588,6,11,1-9588,14,2,0,1,2.010764917358756,0.1436260655256254
170,1-18377,20,1,1-18377,14,2,0,1,2.010764917358756,0.1436260655256254
171,1-7321,2,20,1-7321,7,1,0,0,1.0,0.1428571428571428
172,1-3033,17,3,1-3033,7,1,0,0,1.0,0.1428571428571428
173,1-6918,2,20,1-6918,43,6,0,4,6.043059669435024,0.1405362713822098
174,1-9491,3,8,1-9491,80,11,0,17,11.183003595098851,0.1397875449387356
175,1-6296,16,7,1-6296,254,35,0,39,35.41983177699149,0.1394481566023286
176,1-9752,2,20,1-9752,22,3,0,6,3.0645895041525364,0.1392995229160243
177,1-3052,13,4,1-3052,166,22,0,71,22.76430913247168,0.1371343923642872
178,1-4020,3,8,1-4020,37,5,0,6,5.064589504152536,0.136880797409528
179,1-6734,21,21,1-6734,44,6,0,1,6.010764917358756,0.1366082935763353
180,1-0272,6,11,1-0272,111,15,0,10,15.10764917358756,0.1361049475097978
181,1-8084,1,12,1-8084,82,11,0,14,11.150708843022583,0.1359842541832022
182,1-3535,7,14,1-3535,315,42,0,73,42.78583896718919,0.135828060213299
183,1-1183,16,7,1-1183,45,6,0,3,6.032294752076268,0.1340509944905837
184,1-18935,11,15,1-18935,30,4,0,2,4.021529834717512,0.1340509944905837
185,1-5508,2,20,1-5508,38,5,0,8,5.0861193388700485,0.1338452457597381
186,MLG10,16,7,MLG10,60,8,0,1,8.010764917358756,0.1335127486226459
187,1-5355,21,21,1-5355,53,7,0,3,7.032294752076268,0.1326848066429484
188,1-8488,8,17,1-8488,23,3,0,3,3.032294752076268,0.1318389022641855
189,1-3139,13,4,1-3139,93,12,0,23,12.24759309925139,0.131694549454316
190,1-3534,6,11,1-3534,279,36,0,50,36.5382458679378,0.1309614547237914
191,1-1015,6,11,1-1015,155,20,0,15,20.16147376038134,0.1300740242605247
192,1-9333,18,16,1-9333,102,13,0,14,13.150708843022583,0.1289285180688488
193,72-11994,16,7,72-11994,8,1,0,2,1.021529834717512,0.127691229339689
194,1-10444,1,12,1-10444,8,1,0,2,1.021529834717512,0.127691229339689
195,1-20167,1,12,1-20167,56,7,0,12,7.129179008305073,0.1273067680054477
196,1-3089,10,6,1-3089,16,2,0,3,2.032294752076268,0.1270184220047667
197,1-2545,11,15,1-2545,145,18,0,35,18.376772107556462,0.1267363593624583
198,1-9997,2,20,1-9997,16,2,0,2,2.021529834717512,0.1263456146698445
199,1-8590,5,2,1-8590,24,3,0,2,3.021529834717512,0.125897076446563
200,1-1972,2,20,1-1972,32,4,0,1,4.010764917358756,0.1253364036674611
201,1-9806,2,20,1-9806,8,1,0,0,1.0,0.125
202,P-16454,5,2,P-16454,8,1,0,0,1.0,0.125
203,1-9643,20,1,1-9643,8,1,0,0,1.0,0.125
204,1-3104,5,2,1-3104,16,2,0,0,2.0,0.125
205,MLG13,13,4,MLG13,140,17,0,40,17.430596694350243,0.1245042621025017
206,MLG53,7,14,MLG53,91,11,0,26,11.279887851327658,0.1239548115530511
207,1-3596,5,2,1-3596,223,27,0,37,27.39830194227397,0.1228623405483137
208,1-8400,8,13,1-8400,33,4,0,4,4.043059669435024,0.1225169596798492
209,1-9578,2,20,1-9578,42,5,0,12,5.129179008305073,0.1221233097215493
210,1-17835,10,6,1-17835,17,2,0,5,2.0538245867937803,0.1208132109878694
211,1-4747,11,15,1-4747,25,3,0,0,3.0,0.12
212,1-0001,5,2,1-0001,17,2,0,1,2.010764917358756,0.1182802892563974
213,1-9768,5,2,1-9768,241,28,0,34,28.366007190197703,0.1177012746481232
214,MLG64,14,17,MLG64,245,28,0,53,28.57054062001407,0.1166144515102615
215,1-6538,3,8,1-6538,44,5,0,10,5.107649173587561,0.1160829357633536
216,MLG54,17,3,MLG54,595,68,0,40,68.43059669435024,0.115009406208992
217,1-1833,17,3,1-1833,124,14,0,21,14.226063264533876,0.1147263166494667
218,MLG72,8,13,MLG72,9,1,0,3,1.0322947520762682,0.1146994168973631
219,1-9831,12,18,1-9831,132,15,0,12,15.129179008305073,0.1146149924871596
220,1-0055,3,8,1-0055,18,2,0,4,2.0430596694350243,0.1135033149686124
221,MLG06,18,16,MLG06,18,2,0,3,2.032294752076268,0.1129052640042371
222,1-6181,10,6,1-6181,659,72,0,212,74.28216248005629,0.1127195181791445
223,1-7024,19,9,1-7024,498,55,0,95,56.02266714908183,0.1124953155604052
224,1-10785,21,21,1-10785,279,31,0,24,31.258358016610146,0.1120371255075632
225,1-9465,4,5,1-9465,18,2,0,0,2.0,0.1111111111111111
226,1-8095,2,20,1-8095,46,5,0,8,5.0861193388700485,0.1105678117145662
227,72-12171,16,4,72-12171,19,2,0,9,2.0968842562288046,0.1103623292752002
228,1-8576,19,9,1-8576,55,6,0,6,6.064589504152536,0.1102652637118642
229,1-9237,7,14,1-9237,38,4,0,17,4.183003595098853,0.1100790419762856
230,MLG51,20,1,MLG51,248,27,0,25,27.2691229339689,0.1099561408627778
231,1-5775,5,2,1-5775,244,26,0,49,26.527480950579047,0.1087191842236846
232,1-6006,15,10,1-6006,57,6,0,18,6.193768512457609,0.1086626054817124
233,1-5981,18,2,1-5981,28,3,0,3,3.032294752076268,0.108296241145581
234,1-3265,10,6,1-3265,19,2,0,5,2.0538245867937803,0.1080960308838831
235,1-6561,21,21,1-6561,65,7,0,2,7.021529834717512,0.1080235359187309
236,1-5515,3,8,1-5515,29,3,0,9,3.0968842562288046,0.1067891122837518
237,1-1580,4,5,1-1580,400,42,0,44,42.47365636378527,0.1061841409094631
238,1-18203,19,9,1-18203,29,3,0,7,3.0753544215112925,0.1060467041900445
239,1-18603,1,12,1-18603,19,2,0,0,2.0,0.1052631578947368
240,1-18371,7,14,1-18371,120,12,0,28,12.30141768604517,0.1025118140503764
241,1-9270,21,21,1-9270,128,13,0,11,13.118414090946317,0.1024876100855181
242,1-9770,7,14,1-9770,50,5,0,6,5.064589504152536,0.1012917900830507
243,1-8659,7,14,1-8659,91,9,0,20,9.21529834717512,0.1012670148041222
244,1-8397,3,8,1-8397,51,5,0,15,5.161473760381341,0.1012053678506145
245,1-7509,7,14,1-7509,40,4,0,3,4.032294752076268,0.1008073688019067
246,1-17758,12,18,1-17758,40,4,0,3,4.032294752076268,0.1008073688019067
247,1-0033,1,12,1-0033,10,1,0,0,1.0,0.1
248,1-5555,20,1,1-5555,10,1,0,0,1.0,0.1
249,1-1836,14,17,1-1836,20,2,0,0,2.0,0.1
250,1-0129,21,21,1-0129,142,14,0,11,14.118414090946317,0.0994254513446923
251,MLG68,18,16,MLG68,642,62,0,126,63.356379587203264,0.0986859495127776
252,1-9185,15,10,1-9185,31,3,0,3,3.032294752076268,0.0978159597443957
253,1-8157,15,10,1-8157,75,7,0,22,7.236828181892633,0.0964910424252351
254,1-3141,21,21,1-3141,136,13,0,7,13.075354421511292,0.0961423119228771
255,1-8125,8,13,1-8125,21,2,0,1,2.010764917358756,0.0957507103504169
256,1-9498,21,21,1-9498,64,6,0,5,6.05382458679378,0.0945910091686528
257,MLG56,20,1,MLG56,511,47,0,20,47.21529834717512,0.0923978441236303
258,1-18409,10,6,1-18409,22,2,0,3,2.032294752076268,0.0923770341852849
259,1-9892,5,2,1-9892,22,2,0,2,2.021529834717512,0.0918877197598869
260,1-9457,4,5,1-9457,11,1,0,1,1.010764917358756,0.0918877197598869
261,1-1207,19,9,1-1207,66,6,0,5,6.05382458679378,0.0917246149514209
262,1-7993,7,14,1-7993,24,2,0,18,2.193768512457609,0.0914070213524003
263,MLG02,10,6,MLG02,320,28,0,109,29.17337599210441,0.0911667999753262
264,1-9731,5,2,1-9731,11,1,0,0,1.0,0.0909090909090909
265,1-9722,11,15,1-9722,22,2,0,0,2.0,0.0909090909090909
266,1-19598,1,12,1-19598,11,1,0,0,1.0,0.0909090909090909
267,1-5043,21,21,1-5043,123,11,0,10,11.10764917358756,0.0903060908421753
268,1-6240,3,8,1-6240,698,61,0,142,62.52861826494336,0.0895825476575119
269,1-6692,7,14,1-6692,71,6,0,31,6.333712438121438,0.0892072174383301
270,1-3509,10,6,1-3509,35,3,0,11,3.1184140909463167,0.089097545455609
271,1-7058,21,15,1-7058,80,7,0,5,7.05382458679378,0.0881728073349222
272,1-7122,18,16,1-7122,197,15,0,209,17.249867727980018,0.0875627803450762
273,1-3587,20,1,1-3587,46,4,0,1,4.010764917358756,0.087190541681712
274,1-9963,21,21,1-9963,116,10,0,10,10.10764917358756,0.0871349066688582
275,1-8094,5,2,1-8094,58,5,0,4,5.043059669435024,0.0869493046454314
276,1-1827,13,10,1-1827,24,2,0,7,2.0753544215112925,0.0864731008963038
277,1-18004,8,13,1-18004,12,1,0,3,1.0322947520762682,0.0860245626730223
278,1-8314,19,9,1-8314,36,3,0,6,3.0645895041525364,0.0851274862264593
279,1-1570,21,21,1-1570,142,12,0,5,12.05382458679378,0.0848860886393928
280,1-7839,5,2,1-7839,24,2,0,2,2.021529834717512,0.0842304097798963
281,1-4417,10,6,1-4417,151,12,0,65,12.699719628319144,0.0841041034988022
282,1-9055,11,15,1-9055,12,1,0,0,1.0,0.0833333333333333
283,1-9610,2,20,1-9610,49,4,0,7,4.0753544215112925,0.0831704983981896
284,1-2714,20,1,1-2714,61,5,0,0,5.0,0.081967213114754
285,MLG84,20,1,MLG84,63,5,0,10,5.107649173587561,0.0810737964061517
286,1-6974,7,14,1-6974,207,14,0,236,16.54052049666643,0.0799058961191615
287,1-3083,5,2,1-3083,78,6,0,17,6.183003595098853,0.0792692768602417
288,1-20791,5,2,1-20791,13,1,0,1,1.010764917358756,0.077751147489135
289,1-8928,20,1,1-8928,39,3,0,3,3.032294752076268,0.077751147489135
290,1-8186,4,5,1-8186,26,2,0,2,2.021529834717512,0.077751147489135
291,MLG12,14,10,MLG12,146,11,0,32,11.344477355480194,0.0777018996950698
292,1-8042,16,7,1-8042,52,4,0,2,4.021529834717512,0.077337112206106
293,1-6878,10,6,1-6878,167,12,0,75,12.807368801906703,0.0766908311491419
294,MLG48,16,7,MLG48,159,12,0,16,12.172238677740095,0.0765549602373591
295,1-4649,17,3,1-4649,244,18,0,42,18.452126529067755,0.0756234693814252
296,MLG42,3,8,MLG42,14,1,0,5,1.0538245867937803,0.0752731847709843
297,1-3564,21,21,1-3564,41,3,0,2,3.021529834717512,0.0736958496272564
298,1-3447,17,3,1-3447,110,8,0,8,8.086119338870049,0.0735101758079095
299,1-7752,19,9,1-7752,29,2,0,12,2.129179008305073,0.0734199658036232
300,1-0008,18,16,1-0008,230,15,0,160,16.72238677740097,0.0727060294669607
301,1-7682,3,8,1-7682,141,10,0,18,10.19376851245761,0.0722962305848057
302,1-7964,18,16,1-7964,202,14,0,52,14.559775702655315,0.0720780975378976
303,1-0027,8,13,1-0027,29,2,0,8,2.0861193388700485,0.0719351496162085
304,1-9808,10,6,1-9808,74,5,0,30,5.322947520762682,0.0719317232535497
305,1-7995,14,17,1-7995,14,1,0,0,1.0,0.0714285714285714
306,1-9394,7,14,1-9394,117,8,0,32,8.344477355480194,0.0713203192776085
307,1-7614,3,8,1-7614,72,5,0,11,5.118414090946317,0.0710890845964766
308,1-9674,12,18,1-9674,144,10,0,21,10.226063264533876,0.0710143282259297
309,1-7819,3,8,1-7819,59,4,0,14,4.150708843022585,0.0703509973393658
310,1-7004,6,11,1-7004,381,26,0,51,26.54901078529656,0.0696824430060277
311,1-8341,13,4,1-8341,197,13,0,59,13.635130124166608,0.0692138584983076
312,1-5654,3,8,1-5654,15,1,0,2,1.021529834717512,0.0681019889811674
313,1-9902,2,20,1-9902,30,2,0,2,2.021529834717512,0.067384327823917
314,1-8181,1,12,1-8181,30,2,0,2,2.021529834717512,0.067384327823917
315,1-1224,12,18,1-1224,151,10,0,10,10.10764917358756,0.0669380739972686
316,1-19222,4,5,1-19222,15,1,0,0,1.0,0.0666666666666666
317,1-8067,12,18,1-8067,322,21,0,40,21.430596694350243,0.0665546481191001
318,1-8398,7,14,1-8398,54,3,0,55,3.592070454731584,0.06651982323577
319,1-4700,6,11,1-4700,31,2,0,5,2.0538245867937803,0.0662524060256058
320,1-8023,10,6,1-8023,16,1,0,5,1.0538245867937803,0.0658640366746112
321,1-9277,13,4,1-9277,48,3,0,14,3.150708843022585,0.0656397675629705
322,1-9286,3,8,1-9286,81,5,0,28,5.30141768604517,0.065449601062286
323,MLG08,5,2,MLG08,107,6,0,92,6.990372397005558,0.0653305831495846
324,1-9115,13,4,1-9115,16,1,0,4,1.0430596694350245,0.065191229339689
325,1-9345,1,12,1-9345,47,3,0,2,3.021529834717512,0.0642878688237768
326,1-8127,7,14,1-8127,32,2,0,4,2.0430596694350243,0.0638456146698445
327,1-4355,11,15,1-4355,49,3,0,11,3.1184140909463167,0.0636411038968636
328,1-5877,5,2,1-5877,79,5,0,1,5.010764917358756,0.0634274040171994
329,1-5425,2,18,1-5425,17,1,0,6,1.0645895041525364,0.0626229120089727
330,1-1177,10,6,1-1177,17,1,0,4,1.0430596694350245,0.0613564511432367
331,1-9500,5,2,1-9500,33,2,0,2,2.021529834717512,0.0612584798399246
332,1-5197,12,18,1-5197,72,4,0,19,4.204533429816365,0.0583962976363384
333,1-8328,15,10,1-8328,114,6,0,58,6.624365206807852,0.0581084667263846
334,1-3108,5,2,1-3108,18,1,0,4,1.0430596694350245,0.0579477594130569
335,1-7874,13,4,1-7874,258,14,0,78,14.839663553982971,0.0575180757906316
336,1-6927,12,18,1-6927,179,10,0,27,10.290652768686414,0.0574896802719911
337,1-6594,5,2,1-6594,70,4,0,0,4.0,0.0571428571428571
338,1-8529,15,10,1-8529,56,3,0,18,3.193768512457609,0.0570315805796001
339,1-19897,6,11,1-19897,53,3,0,2,3.021529834717512,0.0570099968814624
340,1-9938,12,18,1-9938,55,3,0,11,3.1184140909463167,0.0566984380172057
341,1-5626,21,21,1-5626,125,7,0,8,7.0861193388700485,0.0566889547109603
342,1-7019,3,8,1-7019,107,6,0,4,6.043059669435024,0.0564771931722899
