Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
270,1-1390,11,7,1-1390,98,49,0,22,69.54803967475891,0.7096738742322338
327,P-16616,20,17,P-16616,28,7,0,13,19.14202344417572,0.6836436944348472
443,1-3447,5,20,1-3447,110,4,0,72,71.24812984466553,0.6477102713151411
73,1-5355,20,16,1-5355,53,11,0,24,33.416043281555176,0.6304913826708524
478,1-9394,4,13,1-9394,117,13,0,64,72.77611541748047,0.622018080491286
272,1-1570,8,12,1-1570,142,20,0,72,87.24812984466553,0.6144234496103206
380,1-7004,6,22,1-7004,381,61,0,185,233.79033362865448,0.6136229229098543
370,MLG62,13,17,MLG62,525,42,0,290,312.8605229854584,0.5959248056865873
398,1-0303,3,15,1-0303,212,31,0,100,124.40018033981323,0.5867933034896851
236,1-7024,3,15,1-7024,498,69,0,236,289.42442560195923,0.5811735453854603
479,1-9286,14,18,1-9286,81,15,0,33,45.82205951213837,0.5657044384214613
412,1-6858,13,14,1-6858,23,10,0,3,12.802005410194397,0.5566089308780172
251,1-7268,18,6,1-7268,70,9,0,32,38.888057708740234,0.5555436815534319
481,1-10038,17,14,1-10038,76,27,0,16,41.94402885437012,0.55189511650487
510,1-3206,19,7,1-3206,45,18,0,7,24.538012623786926,0.5452891694174873
150,1-7005,5,20,1-7005,285,13,0,145,148.4302614927292,0.5208079350622077
190,1-2382,11,7,1-2382,139,39,0,34,70.7560613155365,0.5090364123419892
331,MLG75,8,12,MLG75,185,59,0,35,91.69006311893463,0.49562196280505205
300,1-4020,12,10,1-4020,37,5,0,14,18.076025247573853,0.48854122290740143
434,MLG59,14,18,MLG59,71,11,0,25,34.35004508495331,0.4838034519007508
427,1-9379,8,12,1-9379,58,20,0,8,27.47201442718506,0.47365542115836307
141,MLG45,15,9,MLG45,70,21,0,12,32.20802164077759,0.46011459486825124
231,1-8450,11,7,1-8450,52,12,0,12,23.208021640777588,0.44630810847649205
350,1-2282,11,7,1-2282,219,49,0,51,96.63409197330475,0.4412515615219395
378,1-6561,20,16,1-6561,65,20,0,9,28.40601623058319,0.43701563431666446
261,1-1942,5,14,1-1942,34,12,0,3,14.802005410194397,0.4353531002998352
533,1-7530,6,9,1-7530,25,7,0,4,10.73600721359253,0.4294402885437012
161,MLG41,11,7,MLG41,66,19,0,10,28.340018033981323,0.42939421263608063
363,1-10785,3,15,1-10785,279,17,0,110,119.74019837379456,0.42917633825732815
99,1-5775,4,13,1-5775,244,19,0,91,103.99416410923004,0.4262055906115985
537,1-4494,18,6,1-4494,16,4,0,3,6.802005410194397,0.4251253381371498
57,1-1224,16,8,1-1224,151,14,0,53,63.50209558010101,0.4205436793384173
250,1-9333,4,13,1-9333,102,8,0,37,42.558066725730896,0.41723594829147936
174,MLG38,15,9,MLG38,77,19,0,14,32.07602524757385,0.41657175646199807
172,1-8573,13,17,1-8573,184,14,0,66,75.64411902427673,0.4111093425232431
544,1-5799,11,7,1-5799,7,1,0,2,2.8680036067962646,0.40971480097089497
302,MLG51,12,10,MLG51,248,37,0,69,101.44612443447113,0.40905695336480297
126,1-8488,14,18,1-8488,23,1,0,9,9.406016230583191,0.40895722741666046
123,MLG55,11,7,MLG55,92,29,0,9,37.40601623058319,0.40658713294112164
339,1-3523,14,18,1-3523,543,82,0,145,217.4302614927292,0.4004240543144184
113,1-4499,5,20,1-4499,12,2,0,3,4.802005410194397,0.40016711751619977
132,1-9110,11,7,1-9110,29,6,0,6,11.604010820388794,0.4001383041513377
541,1-5424,1,1,1-5424,5,2,0,0,2.0,0.4
322,1-0296,14,18,1-0296,41,7,0,10,16.340018033981323,0.39853702521905665
314,1-3139,5,20,1-3139,93,6,0,33,36.82205951213837,0.39593612378643406
336,1-1827,20,16,1-1827,24,2,0,8,9.472014427185059,0.39466726779937744
388,MLG49,17,14,MLG49,185,13,0,64,72.77611541748047,0.39338440766205657
483,1-9491,8,12,1-9491,80,21,0,11,31.274019837379456,0.3909252479672432
419,1-6692,4,13,1-6692,71,9,0,20,27.680036067962646,0.38985966292905133
484,MLG31,19,19,MLG31,33,10,0,3,12.802005410194397,0.3879395578846787
273,1-3589,5,20,1-3589,27,3,0,8,10.472014427185059,0.3878523861920392
284,1-4136,3,15,1-4136,5,1,0,1,1.9340018033981323,0.3868003606796265
389,1-0278,15,9,1-0278,79,22,0,9,30.40601623058319,0.3848862813997872
357,1-4760,13,17,1-4760,40,5,0,11,15.274019837379456,0.3818504959344864
446,1-3534,6,22,1-3534,279,29,0,83,106.52214968204498,0.38179981964890675
296,1-9404,16,8,1-9404,100,23,0,16,37.94402885437012,0.37944028854370115
208,1-10468,16,8,1-10468,549,56,0,163,208.24229395389557,0.37931201084498284
441,1-19166,5,20,1-19166,45,3,0,15,17.010027050971985,0.3780006011327108
375,MLG14,19,19,MLG14,232,54,0,36,87.62406492233276,0.377689935010055
232,1-18371,4,13,1-18371,120,22,0,24,44.416043281555176,0.3701336940129598
127,1-9643,11,7,1-9643,8,2,0,1,2.9340018033981323,0.36675022542476654
87,MLG35,13,17,MLG35,49,3,0,16,17.944028854370117,0.36620467049734934
268,MLG44,8,12,MLG44,59,15,0,7,21.538012623786926,0.3650510614201174
43,1-8705,18,6,1-8705,48,10,0,8,17.47201442718506,0.3640003005663554
139,1-7863,3,15,1-7863,351,18,0,117,127.27821099758148,0.3626159857480954
426,1-4355,18,6,1-4355,49,13,0,5,17.67000901699066,0.36061242891817674
109,1-9768,4,13,1-9768,241,13,0,79,86.78614246845245,0.36010847497283177
345,1-1131,15,9,1-1131,138,31,0,20,49.68003606796265,0.36000026136204816
488,1-11350,19,19,1-11350,100,34,0,2,35.868003606796265,0.35868003606796267
