Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
419,419,1-6692,12,18,1-6692,71,16,0,18,33.06163132190704,0.4656567791817893
234,234,MLG29,9,10,MLG29,164,33,0,45,75.65407830476761,0.4613053555168757
466,466,1-5981,9,10,1-5981,28,9,0,4,12.791473627090454,0.4568383438246591
14,14,1-6098,13,11,1-6098,1327,118,0,514,605.2043610811234,0.456069601417576
540,540,1-5413,9,10,1-5413,39,10,0,8,17.582947254180908,0.45084480138925404
253,253,1-4649,4,20,1-4649,244,17,0,98,109.89110386371613,0.45037337649063985
469,469,1-8578,19,16,1-8578,11,4,0,1,4.9478684067726135,0.4498062187975103
256,256,1-9277,4,20,1-9277,48,14,0,8,21.582947254180908,0.44964473446210224
378,378,1-6561,9,10,1-6561,65,15,0,15,29.218026101589203,0.44950809387060314
154,154,1-18994,11,15,1-18994,28,5,0,8,12.582947254180908,0.44939097336360384
331,331,MLG75,15,19,MLG75,185,76,0,7,82.6350788474083,0.44667610187788265
358,358,1-9831,8,13,1-9831,132,11,0,50,58.393420338630676,0.44237439650477783
215,215,1-19839,4,20,1-19839,13,1,0,5,5.739342033863068,0.4414878487586975
141,141,MLG45,13,11,MLG45,70,9,0,23,30.80097335577011,0.44001390508243016
282,282,1-1608,16,9,1-1608,307,63,0,76,135.03799891471863,0.43986318864729196
202,202,1-8988,1,12,1-8988,29,8,0,5,12.739342033863068,0.4392876563401058
73,73,1-5355,19,16,1-5355,53,10,0,14,23.27015769481659,0.43905957914748284
448,448,1-3106,15,19,1-3106,34,13,0,2,14.895736813545227,0.438109906280742
164,164,1-9740,1,12,1-9740,34,13,0,2,14.895736813545227,0.438109906280742
150,150,1-7005,4,20,1-7005,285,13,0,118,124.8484719991684,0.4380648140321698
209,209,1-9938,15,13,1-9938,55,4,0,21,23.905236542224884,0.43464066440408883
404,404,1-4682,2,6,1-4682,16,6,0,1,6.9478684067726135,0.43424177542328835
131,131,1-9283,16,9,1-9283,235,21,0,85,101.56881457567215,0.4322077215986049
357,357,1-4760,14,7,1-4760,40,4,0,14,17.27015769481659,0.43175394237041476
349,349,1-3052,4,20,1-3052,166,10,0,65,71.61144644021988,0.43139425566397516
450,450,1-2297,5,17,1-2297,25,6,0,5,10.739342033863068,0.42957368135452273
505,505,1-4747,11,15,1-4747,25,6,0,5,10.739342033863068,0.42957368135452273
230,230,1-3089,12,18,1-3089,16,4,0,3,6.843605220317841,0.42772532626986504
483,483,1-9491,5,17,1-9491,80,20,0,15,34.2180261015892,0.42772532626986504
451,451,1-4098,2,6,1-4098,16,4,0,3,6.843605220317841,0.42772532626986504
468,468,1-6228,4,20,1-6228,48,11,0,10,20.478684067726135,0.42663925141096115
442,442,MLG11,18,14,MLG11,87,2,0,37,37.0711310505867,0.4261049546044448
427,427,1-9379,1,12,1-9379,58,18,0,7,24.635078847408295,0.4247427387484189
314,314,1-3139,4,20,1-3139,93,7,0,34,39.22752583026886,0.42180135301364363
303,303,1-8157,12,18,1-8157,75,4,0,29,31.488183796405792,0.4198424506187439
494,494,1-3265,9,10,1-3265,19,7,0,1,7.9478684067726135,0.4183088635143481
292,292,1-9997,13,11,1-9997,16,1,0,6,6.687210440635681,0.41795065253973007
438,438,MLG10,5,19,MLG10,60,25,0,0,25.0,0.4166666666666667
412,412,1-6858,8,13,1-6858,23,2,0,8,9.582947254180908,0.4166498806165612
283,283,1-3535,12,18,1-3535,315,24,0,113,131.10912996530533,0.4162194602073185
244,244,MLG57,19,16,MLG57,629,50,0,223,261.3746547102928,0.41553999159029065
307,307,1-5530,3,5,1-5530,7,1,0,2,2.895736813545227,0.41367668764931814
477,477,1-9055,15,19,1-9055,12,4,0,1,4.9478684067726135,0.41232236723105115
162,162,1-8067,8,13,1-8067,322,68,0,68,132.45505166053772,0.4113510921134712
560,560,1-0027,1,12,1-0027,29,8,0,4,11.791473627090454,0.40660253886518805
251,251,1-7268,16,9,1-7268,70,15,0,14,28.27015769481659,0.403859395640237
97,97,1-9237,14,7,1-9237,38,3,0,13,15.322289288043976,0.40321813915905197
39,39,1-7467,2,6,1-7467,64,22,0,4,25.791473627090454,0.40299177542328835
301,301,1-1177,2,6,1-1177,17,4,0,3,6.843605220317841,0.40256501295987296
388,388,MLG49,2,6,MLG49,185,41,0,35,74.17539423704147,0.4009480769569809
12,12,MLG84,9,10,MLG84,63,11,0,15,25.218026101589203,0.400286128596654
502,502,1-20012,13,11,1-20012,12,1,0,4,4.791473627090454,0.3992894689242045
337,337,1-18613,5,17,1-18613,25,9,0,1,9.947868406772614,0.39791473627090457
499,499,1-8627,5,17,1-8627,25,8,0,2,9.895736813545227,0.39582947254180906
328,328,1-9497,13,11,1-9497,150,10,0,52,59.2891571521759,0.3952610476811727
224,224,1-9227,4,20,1-9227,801,24,0,308,315.94346928596497,0.39443629124340196
346,346,MLG32,1,12,MLG32,52,11,0,10,20.478684067726135,0.3938208474562718
504,504,1-5425,19,16,1-5425,17,1,0,6,6.687210440635681,0.393365320037393
243,243,1-1015,3,5,1-1015,155,5,0,59,60.9242359995842,0.3930595870940916
392,392,1-9609,20,15,1-9609,25,5,0,5,9.739342033863068,0.3895736813545227
46,46,1-8566,14,7,1-8566,5,1,0,1,1.9478684067726135,0.3895736813545227
189,189,1-9156,12,18,1-9156,268,38,0,70,104.35078847408295,0.38936861370926473
400,400,1-18709,5,17,1-18709,33,10,0,3,12.84360522031784,0.3892001581914497
371,371,1-1580,14,7,1-1580,400,53,0,107,154.42191952466965,0.3860547988116741
553,553,1-5555,5,17,1-5555,10,1,0,3,3.8436052203178406,0.38436052203178406
179,179,1-4052,15,19,1-4052,13,4,0,1,4.9478684067726135,0.3806052620594318
199,199,MLG39,13,11,MLG39,23,4,0,5,8.739342033863068,0.3799713927766551
216,216,1-9887,5,17,1-9887,36,7,0,7,13.635078847408295,0.378752190205786
87,87,MLG35,1,12,MLG35,49,10,0,9,18.53081566095352,0.37817991144803104
414,414,1-8285,16,9,1-8285,72,13,0,15,27.218026101589203,0.37802814029985005
232,232,1-18371,12,18,1-18371,120,15,0,32,45.33178901672363,0.37776490847269695
350,350,1-2282,19,16,1-2282,219,36,0,49,82.44555193185806,0.37646370745140667
293,293,1-8066,12,18,1-8066,86,2,0,32,32.33178901672363,0.3759510350781818
523,523,1-9861,15,19,1-9861,8,3,0,0,3.0,0.375
364,364,1-7682,16,9,1-7682,141,10,0,45,52.65407830476761,0.37343317946643695
205,205,1-8018,18,14,1-8018,58,14,0,8,21.582947254180908,0.37211978024449843
190,190,1-2382,18,14,1-2382,139,39,0,13,51.322289288043976,0.3692251027916833
238,238,1-9855,1,12,1-9855,8,2,0,1,2.9478684067726135,0.3684835508465767
31,31,1-8938,9,10,1-8938,30,11,0,0,11.0,0.36666666666666664
180,180,1-0037,1,12,1-0037,35,8,0,5,12.739342033863068,0.36398120096751624
539,539,1-9436,13,11,1-9436,21,1,0,7,7.635078847408295,0.3635751832099188
171,171,1-8100,10,8,1-8100,19,5,0,2,6.895736813545227,0.36293351650238037
103,103,1-8820,8,13,1-8820,83,14,0,17,30.11376291513443,0.3628164206642702
405,405,1-3104,4,20,1-3104,16,2,0,4,5.791473627090454,0.3619671016931534
431,431,1-7614,8,13,1-7614,72,5,0,22,25.853104948997498,0.35907090206940967
437,437,1-6980,19,16,1-6980,128,8,0,40,45.91473627090454,0.3587088771164417
362,362,1-1462,4,20,1-1462,192,8,0,64,68.66357803344727,0.35762280225753784
91,91,72-12171,14,9,72-12171,19,3,0,4,6.791473627090454,0.3574459803731818
367,367,1-8544,13,18,1-8544,54,6,0,14,19.27015769481659,0.3568547721262331
208,208,1-10468,8,13,1-10468,549,66,0,137,195.85797172784805,0.3567540468631112
250,250,1-9333,12,18,1-9333,102,6,0,32,36.33178901672363,0.35619400996787876
453,453,1-8397,11,15,1-8397,51,3,0,16,18.165894508361816,0.35619400996787876
366,366,1-5163,4,20,1-5163,16,0,0,6,5.687210440635681,0.35545065253973007
122,122,MLG42,15,19,MLG42,14,4,0,1,4.9478684067726135,0.3534191719123295
124,124,1-8427,16,9,1-8427,189,19,0,50,66.39342033863068,0.35128793829963323
265,265,1-11330,5,17,1-11330,14,3,0,2,4.895736813545227,0.34969548668180195
335,335,1-8910,4,20,1-8910,137,5,0,45,47.65407830476761,0.34783998762604096
225,225,1-9650,19,16,1-9650,25,2,0,7,8.635078847408295,0.3454031538963318
498,498,1-19915,14,7,1-19915,62,10,0,12,21.374420881271362,0.3447487238914736
387,387,1-10539,6,9,1-10539,63,15,0,7,21.635078847408295,0.3434139499588618
300,300,1-4020,9,10,1-4020,37,6,0,7,12.635078847408295,0.34148861749752146
161,161,MLG41,1,12,MLG41,66,14,0,9,22.53081566095352,0.34137599486293213
203,203,1-1250,11,18,1-1250,34,3,0,9,11.530815660953522,0.3391416370868683
417,417,1-10451,1,12,1-10451,46,7,0,9,15.530815660953522,0.3376264274120331
66,66,1-7536,4,20,1-7536,17,1,0,5,5.739342033863068,0.33760835493312163
493,493,1-1836,14,7,1-1836,20,2,0,5,6.739342033863068,0.33696710169315336
240,240,MLG33,13,11,MLG33,20,2,0,5,6.739342033863068,0.33696710169315336
296,296,1-9404,8,13,1-9404,100,9,0,26,33.64457857608795,0.3364457857608795
435,435,1-9610,12,18,1-9610,49,5,0,12,16.374420881271362,0.33417185471982375
138,138,1-5515,12,18,1-5515,29,4,0,6,9.687210440635681,0.3340417393322649
564,564,1-9034,1,12,1-9034,3,1,0,0,1.0,0.3333333333333333
109,109,1-9768,6,1,1-9768,241,80,0,0,80.0,0.33195020746887965
184,184,1-8074,1,12,1-8074,145,32,0,17,48.11376291513443,0.331819054587134
529,529,1-6217,8,13,1-6217,44,7,0,8,14.582947254180908,0.33143061941320245
267,267,1-6181,20,22,1-6181,659,57,0,170,218.1376291513443,0.33101309431159986
415,415,1-1957,18,14,1-1957,47,7,0,9,15.530815660953522,0.3304428864032664
449,449,1-1935,10,8,1-1935,12,3,0,1,3.9478684067726135,0.3289890338977178
174,174,MLG38,1,12,MLG38,77,11,0,15,25.218026101589203,0.3275068324881715
259,259,1-3596,10,8,1-3596,223,36,0,39,72.96686786413193,0.32720568548938084
532,532,1-19447,9,10,1-19447,15,3,0,2,4.895736813545227,0.3263824542363485
343,343,1-4319,8,13,1-4319,163,18,0,37,53.0711310505867,0.3255897610465442
255,255,1-9946,19,16,1-9946,12,2,0,2,3.895736813545227,0.32464473446210224
381,381,1-2335,12,18,1-2335,145,11,0,38,47.018999457359314,0.32426896177489184
210,210,1-7842,14,7,1-7842,21,3,0,4,6.791473627090454,0.32340350605192636
439,439,MLG72,5,17,MLG72,9,1,0,2,2.895736813545227,0.3217485348383586
89,89,1-18004,12,18,1-18004,12,1,0,3,3.8436052203178406,0.3203004350264867
302,302,MLG51,11,15,MLG51,248,13,0,70,79.35078847408295,0.3199628567503345
71,71,1-6532,12,12,1-6532,27,2,0,7,8.635078847408295,0.3198177350891961
310,310,1-4855,7,23,1-4855,22,7,0,0,7.0,0.3181818181818182
33,33,1-7991,1,12,1-7991,46,7,0,8,14.582947254180908,0.31702059248219366
28,28,1-10071,11,15,1-10071,30,0,0,10,9.478684067726135,0.31595613559087116
166,166,MLG40,7,23,MLG40,51,16,0,0,16.0,0.3137254901960784
485,485,1-5980,13,1,1-5980,29,9,0,0,9.0,0.3103448275862069
233,233,MLG07,1,12,MLG07,90,25,0,3,27.84360522031784,0.3093733913368649
334,334,1-20641,1,12,1-20641,16,4,0,1,4.9478684067726135,0.30924177542328835
411,411,MLG15,15,16,MLG15,105,4,0,30,32.436052203178406,0.30891478288741336
149,149,MLG58,15,19,MLG58,71,19,0,3,21.84360522031784,0.3076564115537724
311,311,1-20578,18,14,1-20578,19,3,0,3,5.843605220317841,0.30755816949041265
11,11,1-9722,11,15,1-9722,22,2,0,5,6.739342033863068,0.30633372881195764
221,221,1-8023,11,8,1-8023,16,3,0,2,4.895736813545227,0.3059835508465767
99,99,1-5775,12,18,1-5775,244,11,0,67,74.5071832537651,0.3053573084170701
375,375,MLG14,5,17,MLG14,232,49,0,23,70.80097335577011,0.30517660929211254
290,290,1-8341,4,20,1-8341,197,7,0,56,60.08063077926636,0.30497782121455
70,70,1-2584,1,12,1-2584,36,10,0,1,10.947868406772614,0.3041074557436837
507,507,1-6909,3,5,1-6909,36,9,0,2,10.895736813545227,0.30265935593181187
192,192,1-9770,6,1,1-9770,50,15,0,0,15.0,0.3
218,218,1-9416,2,6,1-9416,13,2,0,2,3.895736813545227,0.2996720625804021
319,319,1-3584,14,8,1-3584,26,4,0,4,7.791473627090454,0.2996720625804021
169,169,1-9606,10,8,1-9606,16,1,0,4,4.791473627090454,0.2994671016931534
263,263,1-6927,1,12,1-6927,179,26,0,29,53.48818379640579,0.2988166692536636
128,128,1-19286,2,6,1-19286,40,11,0,1,11.947868406772614,0.2986967101693153
123,123,MLG55,19,16,MLG55,92,17,0,11,27.42655247449875,0.298114700809769
524,524,1-9338,4,20,1-9338,29,2,0,7,8.635078847408295,0.29776133956580325
329,329,1-1317,8,13,1-1317,414,36,0,91,122.25602501630783,0.29530440825195126
4,4,1-6240,16,9,1-6240,698,52,0,162,205.5546818971634,0.2944909482767384
193,193,1-9553,4,20,1-9553,23,2,0,5,6.739342033863068,0.29301487103752466
64,64,1-9674,8,13,1-9674,144,9,0,35,42.17539423704147,0.2928846822016769
332,332,MLG78,10,8,MLG78,80,13,0,11,23.42655247449875,0.29283190593123437
322,322,1-0296,10,23,1-0296,41,12,0,0,12.0,0.2926829268292683
8,8,1-8181,13,11,1-8181,30,4,0,5,8.739342033863068,0.2913114011287689
201,201,1-9902,5,17,1-9902,30,4,0,5,8.739342033863068,0.2913114011287689
353,353,MLG50,11,15,MLG50,319,24,0,72,92.24652528762817,0.28917406046278427
246,246,MLG56,11,15,MLG56,511,69,0,83,147.67307776212692,0.2889884104933991
24,24,1-7140,20,22,1-7140,397,11,0,109,114.31765633821487,0.28795379430280826
428,428,1-2701,16,9,1-2701,61,9,0,9,17.53081566095352,0.2873904206713692
333,333,1-11329,5,17,1-11329,14,4,0,0,4.0,0.2857142857142857
351,351,1-19229,2,6,1-19229,38,8,0,3,10.84360522031784,0.28535803211362737
425,425,1-6006,4,20,1-6006,57,2,0,15,16.218026101589203,0.2845267737120913
445,445,1-6538,16,9,1-6538,44,3,0,10,12.478684067726135,0.2836064560846849
480,480,1-1005,13,11,1-1005,125,7,0,30,35.436052203178406,0.28348841762542726
291,291,MLG02,20,22,MLG02,320,27,0,67,90.5071832537651,0.282834947668016
188,188,1-20167,19,16,1-20167,56,9,0,7,15.635078847408295,0.2791978365608624
214,214,1-0053,9,10,1-0053,142,15,0,26,39.64457857608795,0.2791871730710419
279,279,MLG43,1,12,MLG43,14,2,0,2,3.895736813545227,0.2782669152532305
510,510,1-3206,11,15,1-3206,45,3,0,10,12.478684067726135,0.2773040903939141
298,298,1-7019,1,22,1-7019,107,21,0,9,29.53081566095352,0.27598893141078057
370,370,MLG62,10,8,MLG62,525,75,0,73,144.1943936944008,0.2746559879893348
108,108,1-9731,15,19,1-9731,11,3,0,0,3.0,0.2727272727272727
382,382,1-18558,10,8,1-18558,307,56,0,29,83.48818379640579,0.27194848142151723
471,471,1-9794,12,18,1-9794,46,3,0,10,12.478684067726135,0.27127574060274207
484,484,MLG31,9,10,MLG31,33,7,0,2,8.895736813545227,0.26956778222864325
81,81,1-7770,16,9,1-7770,11,2,0,1,2.9478684067726135,0.2679880369793285
219,219,1-5653,1,12,1-5653,11,2,0,1,2.9478684067726135,0.2679880369793285
376,376,1-7874,4,20,1-7874,258,8,0,64,68.66357803344727,0.26613789935444676
354,354,1-9417,8,13,1-9417,76,5,0,16,20.165894508361816,0.26534071721528707
94,94,1-3083,18,14,1-3083,78,15,0,6,20.68721044063568,0.26522064667481643
408,408,MLG53,11,15,MLG53,91,8,0,17,24.11376291513443,0.26498640566081794
379,379,1-4640,4,20,1-4640,87,4,0,20,22.95736813545227,0.2638777946603709
13,13,1-9805,15,19,1-9805,26,4,0,3,6.843605220317841,0.26321558539684003
185,185,1-8906,5,17,1-8906,15,3,0,1,3.9478684067726135,0.2631912271181742
456,456,1-8186,2,6,1-8186,26,3,0,4,6.791473627090454,0.26121052411886364
176,176,1-8042,14,7,1-8042,52,6,0,8,13.582947254180908,0.26121052411886364
472,472,1-9518,14,22,1-9518,22,1,0,5,5.739342033863068,0.26087918335741217
338,338,1-6296,20,22,1-6296,254,13,0,56,66.08063077926636,0.26015996369789907
106,106,MLG69,10,8,MLG69,576,73,0,81,149.7773409485817,0.2600301058135099
271,271,1-7897,12,18,1-7897,95,11,0,14,24.27015769481659,0.2554753441559641
330,330,1-4531,4,20,1-4531,94,4,0,21,23.905236542224884,0.25431102704494557
479,479,1-9286,16,9,1-9286,81,12,0,9,20.53081566095352,0.2534668600117719
58,58,1-17733,8,13,1-17733,74,12,0,7,18.635078847408295,0.2518253898298418
391,391,MLG30,20,22,MLG30,208,16,0,38,52.018999457359314,0.2500913435449967
557,557,1-9806,19,16,1-9806,8,2,0,0,2.0,0.25
15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
147,147,1-17657,6,1,1-17657,8,2,0,0,2.0,0.25
204,204,1-9733,16,9,1-9733,4,1,0,0,1.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
320,320,MLG13,7,23,MLG13,140,35,0,0,35.0,0.25
85,85,1-8084,13,11,1-8084,82,8,0,13,20.322289288043976,0.24783279619565823
473,473,1-9452,5,10,1-9452,16,3,0,1,3.9478684067726135,0.24674177542328835
478,478,1-9394,12,18,1-9394,117,6,0,24,28.748841762542725,0.24571659626104894
113,113,1-4499,4,20,1-4499,12,2,0,1,2.9478684067726135,0.24565570056438446
3,3,1-8222,20,22,1-8222,12,2,0,1,2.9478684067726135,0.24565570056438446
269,269,1-7839,9,10,1-7839,24,4,0,2,5.895736813545227,0.24565570056438446
198,198,1-9839,10,8,1-9839,20,3,0,2,4.895736813545227,0.24478684067726136
397,397,1-9808,20,22,1-9808,74,1,0,18,18.061631321907043,0.2440760989446898
436,436,1-5161,1,16,1-5161,12,1,0,2,2.895736813545227,0.24131140112876892
57,57,1-1224,8,13,1-1224,151,8,0,30,36.436052203178406,0.24129835896144639
241,241,1-19448,15,19,1-19448,45,8,0,3,10.84360522031784,0.24096900489595202
222,222,1-4149,4,20,1-4149,16,1,0,3,3.8436052203178406,0.24022532626986504
413,413,1-8314,1,16,1-8314,36,2,0,7,8.635078847408295,0.23986330131689707
157,157,1-6061,13,10,1-6061,40,2,0,8,9.582947254180908,0.2395736813545227
520,520,1-2034,1,17,1-2034,16,0,0,4,3.791473627090454,0.23696710169315338
460,460,1-7993,11,15,1-7993,24,0,0,6,5.687210440635681,0.23696710169315338
119,119,1-5929,1,12,1-5929,4,0,0,1,0.9478684067726135,0.23696710169315338
359,359,1-4417,20,22,1-4417,151,12,0,25,35.69671016931534,0.2364020541014261
148,148,1-0001,2,6,1-0001,17,4,0,0,4.0,0.23529411764705882
552,552,MLG46,1,23,MLG46,17,4,0,0,4.0,0.23529411764705882
441,441,1-19166,4,20,1-19166,45,2,0,9,10.530815660953522,0.23401812579896714
140,140,1-2294,8,13,1-2294,75,7,0,11,17.42655247449875,0.23235403299331664
295,295,1-3639,9,10,1-3639,17,3,0,1,3.9478684067726135,0.2322275533395655
399,399,MLG60,2,6,MLG60,47,9,0,2,10.895736813545227,0.23182418752223888
340,340,1-3362,3,5,1-3362,117,7,0,21,26.905236542224884,0.22995928668568277
486,486,1-8678,14,7,1-8678,17,2,0,2,3.895736813545227,0.2291609890320722
562,562,1-0003,12,17,1-0003,17,2,0,2,3.895736813545227,0.2291609890320722
372,372,1-6916,10,8,1-6916,43,7,0,3,9.84360522031784,0.2289210516352986
368,368,1-5197,8,13,1-5197,72,7,0,10,16.478684067726135,0.22887061205175188
531,531,1-5891,5,17,1-5891,96,3,0,20,21.95736813545227,0.2287225847442945
59,59,1-9331,11,15,1-9331,25,0,0,6,5.687210440635681,0.22748841762542724
356,356,1-9761,15,19,1-9761,35,7,0,1,7.9478684067726135,0.22708195447921753
432,432,1-6914,4,20,1-6914,73,3,0,14,16.27015769481659,0.2228788725317341
247,247,1-20467,13,11,1-20467,13,1,0,2,2.895736813545227,0.22274898565732515
1,1,1-9185,2,6,1-9185,31,5,0,2,6.895736813545227,0.22244312301758798
361,361,1-0008,20,22,1-0008,230,5,0,48,50.49768352508545,0.21955514576124108
145,145,MLG06,2,6,MLG06,18,3,0,1,3.9478684067726135,0.21932602259847853
377,377,1-7213,11,12,1-7213,23,5,0,0,5.0,0.21739130434782608
42,42,1-1207,5,17,1-1207,66,2,0,13,14.322289288043976,0.21700438315218146
500,500,1-0292,1,22,1-0292,99,7,0,15,21.218026101589203,0.2143234959756485
86,86,1-9345,16,9,1-9345,47,10,0,0,10.0,0.2127659574468085
114,114,1-7496,3,5,1-7496,246,20,0,34,52.22752583026886,0.21230701557019863
418,418,1-6216,4,20,1-6216,45,0,0,10,9.478684067726135,0.21063742372724745
380,380,1-7004,3,5,1-7004,381,48,0,33,79.27965742349625,0.20808309035038386
406,406,1-17907,3,5,1-17907,119,2,0,24,24.748841762542725,0.20797346018943466
440,440,MLG52,11,15,MLG52,125,7,0,20,25.95736813545227,0.20765894508361815
459,459,1-2545,7,23,1-2545,145,30,0,0,30.0,0.20689655172413793
62,62,1-9818,19,16,1-9818,28,2,0,4,5.791473627090454,0.20683834382465907
308,308,1-6743,1,12,1-6743,58,10,0,2,11.895736813545227,0.205098910578366
200,200,1-4634,1,12,1-4634,48,7,0,3,9.84360522031784,0.2050751087566217
96,96,MLG37,14,7,MLG37,116,9,0,15,23.218026101589203,0.20015539742749314
229,229,1-4361,1,12,1-4361,10,2,0,0,2.0,0.2
277,277,1-4051,4,1,1-4051,5,1,0,0,1.0,0.2
254,254,1-8379,1,12,1-8379,5,1,0,0,1.0,0.2
323,323,1-3647,2,6,1-3647,5,1,0,0,1.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
444,444,1-3217,5,1,1-3217,5,1,0,0,1.0,0.2
25,25,1-9607,11,15,1-9607,19,0,0,4,3.791473627090454,0.19955124353107653
345,345,1-1131,5,17,1-1131,138,12,0,16,27.165894508361816,0.19685430803160736
304,304,1-19004,5,17,1-19004,60,6,0,6,11.687210440635681,0.19478684067726135
348,348,1-17758,18,14,1-17758,40,4,0,4,7.791473627090454,0.19478684067726135
481,481,1-10038,18,14,1-10038,76,11,0,4,14.791473627090454,0.1946246529880323
5,5,1-5549,8,13,1-5549,35,3,0,4,6.791473627090454,0.19404210363115584
121,121,1-7070,16,9,1-7070,129,7,0,19,25.009499728679657,0.19387209091999735
30,30,1-8418,9,10,1-8418,46,7,0,2,8.895736813545227,0.1933855829031571
489,489,1-9578,2,6,1-9578,42,8,0,0,8.0,0.19047619047619047
165,165,1-7721,3,5,1-7721,20,0,0,4,3.791473627090454,0.1895736813545227
284,284,1-4136,2,6,1-4136,5,0,0,1,0.9478684067726135,0.1895736813545227
135,135,1-9712,3,5,1-9712,10,0,0,2,1.895736813545227,0.1895736813545227
116,116,1-20047,13,11,1-20047,20,0,0,4,3.791473627090454,0.1895736813545227
535,535,1-5990,9,10,1-5990,5,0,0,1,0.9478684067726135,0.1895736813545227
548,548,1-3087,18,14,1-3087,26,3,0,2,4.895736813545227,0.1882975697517395
52,52,72-12387,13,11,72-12387,71,1,0,13,13.322289288043976,0.18763787729639403
55,55,1-8095,4,20,1-8095,46,1,0,8,8.582947254180908,0.18658580987349802
92,92,1-7807,3,5,1-7807,239,18,0,28,44.54031538963318,0.18636115225787941
426,426,1-4355,7,23,1-4355,49,9,0,0,9.0,0.1836734693877551
83,83,1-18423,14,7,1-18423,47,1,0,8,8.582947254180908,0.1826158990251257
76,76,1-8541,4,20,1-8541,232,6,0,38,42.018999457359314,0.18111637697137636
137,137,1-1972,1,12,1-1972,32,2,0,4,5.791473627090454,0.1809835508465767
289,289,1-1592,15,19,1-1592,32,2,0,4,5.791473627090454,0.1809835508465767
67,67,1-7481,2,6,1-7481,33,5,0,1,5.9478684067726135,0.18023843656886707
117,117,1-0358,3,5,1-0358,22,3,0,1,3.9478684067726135,0.17944856394420972
206,206,1-9752,20,22,1-9752,22,3,0,1,3.9478684067726135,0.17944856394420972
327,327,P-16616,5,23,P-16616,28,5,0,0,5.0,0.17857142857142858
446,446,1-3534,3,5,1-3534,279,7,0,45,49.65407830476761,0.17797160682712404
487,487,1-6900,10,8,1-6900,67,10,0,2,11.895736813545227,0.17754831064992876
390,390,MLG64,9,10,MLG64,245,32,0,12,43.37442088127136,0.1770384525766178
101,101,1-9892,5,17,1-9892,22,1,0,3,3.8436052203178406,0.17470932819626547
474,474,1-8400,10,7,1-8400,33,1,0,5,5.739342033863068,0.17391945557160812
344,344,1-6035,13,2,1-6035,23,4,0,0,4.0,0.17391304347826086
231,231,1-8450,19,16,1-8450,52,8,0,1,8.947868406772614,0.17207439243793488
286,286,1-3587,3,5,1-3587,46,6,0,2,7.895736813545227,0.1716464524683745
136,136,1-9549,2,6,1-9549,18,3,0,0,3.0,0.16666666666666666
134,134,1-9465,1,12,1-9465,18,3,0,0,3.0,0.16666666666666666
178,178,1-7525,2,6,1-7525,6,1,0,0,1.0,0.16666666666666666
139,139,1-7863,17,2,1-7863,351,58,0,0,58.0,0.16524216524216523
182,182,1-7752,12,18,1-7752,29,1,0,4,4.791473627090454,0.16522322852036048
410,410,MLG12,14,7,MLG12,146,7,0,18,24.061631321907043,0.1648056939856647
