Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,18,MLG44,59,5,1,15,1015.221843123436,17.207149883448068
MLG45,7,13,MLG45,70,24,1,14,1033.540386915207,14.76486267021724
1-2382,21,18,1-2382,139,20,1,35,1043.8509672880173,7.509719189122427
MLG54,7,13,MLG54,595,68,1,28,1087.0807738304138,1.827026510639351
1-7807,5,12,1-7807,239,104,0,70,151.70193457603455,0.6347361279331989
1-6974,7,13,1-6974,207,73,0,84,130.24232149124146,0.6291899588948863
1-0008,7,13,1-0008,230,22,0,153,126.26279985904694,0.5489686950393345
1-1390,7,13,1-1390,98,34,0,24,50.35494899749756,0.5138260101785466
1-18028,3,11,1-18028,309,7,0,213,152.15017235279083,0.4923953797824946
MLG65,3,11,MLG65,201,29,0,96,94.41979598999023,0.46975022880592154
1-2545,4,10,1-2545,145,29,0,54,65.7986352443695,0.45378369134047936
MLG60,4,10,MLG60,47,6,0,22,20.99203658103943,0.4466390761923283
1-6858,11,6,1-6858,23,0,0,15,10.221843123435974,0.44442796188852063
1-8627,5,12,1-8627,25,9,0,3,11.044368624687195,0.4417747449874878
1-6061,6,14,1-6061,40,6,0,17,17.584755539894104,0.4396188884973526
1-8084,6,14,1-8084,82,10,0,38,35.89533591270447,0.4377479989354203
1-7866,17,3,1-7866,318,23,0,161,132.71444952487946,0.4173410362417593
1-2294,8,15,1-2294,75,27,0,6,31.08873724937439,0.4145164966583252
1-3584,19,3,1-3584,26,6,0,7,10.770193457603455,0.4142382099078252
1-9416,16,4,1-9416,13,4,0,2,5.36291241645813,0.41253172434293306
1-6693,6,14,1-6693,98,11,0,42,39.62116074562073,0.4042975586287829
1-1570,18,21,1-1570,142,8,0,72,57.064846992492676,0.40186511966544136
MLG75,4,10,MLG75,185,41,0,48,73.70989799499512,0.39843188105402766
1-2423,9,16,1-2423,79,4,0,40,31.258248329162598,0.39567402948307084
1-0053,6,14,1-0053,142,18,0,50,52.07281041145325,0.36670993247502287
1-4640,7,13,1-4640,87,11,0,30,31.44368624687195,0.3614216809985281
1-9379,21,18,1-9379,58,10,0,16,20.90329933166504,0.3604017126149145
1-5980,6,15,1-5980,29,9,0,2,10.36291241645813,0.35734180746407346
1-5775,12,5,1-5775,244,39,0,70,86.70193457603455,0.35533579744276456
MLG58,12,5,MLG58,71,14,0,16,24.90329933166504,0.3507506948121836
1-5002,6,14,1-5002,45,2,0,20,15.629124164581299,0.3473138703240289
1-6098,6,14,1-6098,1327,162,0,426,452.30034470558167,0.3408442688060148
1-7839,17,3,1-7839,24,0,0,12,8.17747449874878,0.34072810411453247
1-19568,4,10,1-19568,2,0,0,1,0.6814562082290649,0.34072810411453247
1-4847,1,8,1-4847,2,0,0,1,0.6814562082290649,0.34072810411453247
1-19567,14,1,1-19567,2,0,0,1,0.6814562082290649,0.34072810411453247
1-9455,1,8,1-9455,2,0,0,1,0.6814562082290649,0.34072810411453247
1-1769,11,6,1-1769,89,3,0,40,30.258248329162598,0.3399803183051977
1-9491,18,21,1-9491,80,21,0,9,27.133105874061584,0.3391638234257698
1-4855,16,4,1-4855,22,4,0,5,7.407281041145325,0.33669459277933295
MLG49,20,19,MLG49,185,22,0,59,62.20591628551483,0.336248196137918
1-8157,1,8,1-8157,75,17,0,12,25.17747449874878,0.3356996599833171
1-8988,12,5,1-8988,29,7,0,4,9.72582483291626,0.33537327010056067
1-9270,19,20,1-9270,128,25,0,26,42.71786141395569,0.3337332922965288
1-7599,15,23,1-7599,3,1,0,0,1.0,0.3333333333333333
1-1204,21,18,1-1204,39,2,0,16,12.903299331665039,0.3308538290170523
1-9286,16,4,1-9286,81,13,0,20,26.6291241645813,0.3287546193158185
MLG29,6,14,MLG29,164,30,0,35,53.85096728801727,0.32835955663425165
1-18615,16,4,1-18615,22,3,0,6,7.08873724937439,0.3222153295170177
1-7496,5,12,1-7496,246,42,0,54,78.7986352443695,0.3203196554649167
1-9518,7,13,1-9518,22,5,0,3,7.044368624687195,0.32019857384941797
1-9500,1,8,1-9500,33,1,0,14,10.54038691520691,0.3194056640971791
1-4494,21,18,1-4494,16,1,0,6,5.08873724937439,0.31804607808589935
1-9971,1,8,1-9971,15,0,0,7,4.770193457603455,0.3180128971735636
1-3596,3,11,1-3596,223,57,0,20,70.6291241645813,0.3167225298860148
1-3362,5,12,1-3362,117,22,0,22,36.99203658103943,0.31617125282939684
1-5803,17,3,1-5803,15,2,0,4,4.72582483291626,0.31505498886108396
1-8328,17,12,1-8328,114,14,0,32,35.80659866333008,0.3140929707309656
MLG14,12,5,MLG14,232,54,0,27,72.39931762218475,0.31206602423355495
1-6181,9,16,1-6181,659,64,0,207,205.06143510341644,0.3111706147244559
1-3312,11,6,1-3312,36,3,0,12,11.17747449874878,0.31048540274302167
1-1935,4,10,1-1935,12,1,0,4,3.7258248329162598,0.31048540274302167
1-20167,6,14,1-20167,56,1,0,24,17.35494899749756,0.30990980352674213
1-5653,9,16,1-5653,11,0,0,5,3.4072810411453247,0.30975282192230225
1-4355,3,11,1-4355,49,9,0,9,15.133105874061584,0.30883889538901194
MLG51,8,15,MLG51,248,69,0,11,76.49601829051971,0.3084516866553214
1-6692,21,18,1-6692,71,0,0,32,21.806598663330078,0.3071351924412687
1-7268,16,4,1-7268,70,16,0,8,21.45164966583252,0.3064521380833217
1-11350,3,11,1-11350,100,17,0,20,30.6291241645813,0.306291241645813
1-9497,6,14,1-9497,150,18,0,41,45.93970453739166,0.30626469691594443
1-0027,21,18,1-0027,29,2,0,10,8.81456208229065,0.30395041663071204
1-3534,10,22,1-3534,279,32,0,77,84.472128033638,0.302767483991534
1-3523,17,3,1-3523,543,35,0,189,163.79522335529327,0.3016486617961202
72-12171,19,20,72-12171,19,3,0,4,5.72582483291626,0.30135920173243474
1-9761,7,13,1-9761,35,3,0,11,10.496018290519714,0.29988623687199184
P-16616,2,24,P-16616,28,7,0,2,8.36291241645813,0.2986754434449332
1-18709,6,14,1-18709,33,5,0,7,9.770193457603455,0.2960664684122259
1-9997,2,9,1-9997,16,2,0,4,4.72582483291626,0.29536405205726624
1-9643,16,4,1-9643,8,1,0,2,2.36291241645813,0.29536405205726624
1-10444,18,21,1-10444,8,1,0,2,2.36291241645813,0.29536405205726624
1-9452,21,22,1-9452,16,2,0,4,4.72582483291626,0.29536405205726624
1-4682,2,9,1-4682,16,4,0,1,4.681456208229065,0.29259101301431656
1-18558,17,3,1-18558,307,25,0,95,89.73833978176117,0.29230729570606245
1-6296,9,16,1-6296,254,7,0,98,73.78270840644836,0.29048310396239513
