,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
39,1-6561,5,12,1-6561,65,12,0,17,12.239684583619235,0.1883028397479882
40,1-8328,15,8,1-8328,114,21,0,15,21.21148639731109,0.1860656701518517
41,MLG35,8,22,MLG35,49,9,0,3,9.042297279462218,0.1845366791726983
42,1-1204,10,23,1-1204,39,7,0,13,7.183288211002946,0.1841868772052037
43,MLG31,1,24,MLG31,33,6,0,5,6.070495465770364,0.1839544080536473
44,1-3535,13,6,1-3535,315,57,0,63,57.88824286870658,0.1837721995831955
45,1-2714,6,3,1-2714,61,11,0,13,11.183288211002946,0.1833325936229991
46,1-9518,9,22,1-9518,22,4,0,1,4.014099093154073,0.1824590496888214
47,1-6858,19,10,1-6858,23,4,0,13,4.183288211002946,0.1818820961305628
48,1-7770,16,7,1-7770,11,2,0,0,2.0,0.1818181818181818
49,1-9394,9,22,1-9394,117,21,0,7,21.09869365207851,0.18033071497503
50,1-10539,10,23,1-10539,63,11,0,22,11.3101800493896,0.1795266674506286
51,1-8084,14,4,1-8084,82,14,0,31,14.437071887776256,0.1760618522899543
52,1-8172,12,15,1-8172,40,7,0,3,7.042297279462218,0.1760574319865554
53,1-1957,19,17,1-1957,47,8,0,12,8.169189117848873,0.1738125344223164
54,1-1350,16,7,1-1350,195,33,0,55,33.775450123474,0.1732074365306359
55,1-5549,22,14,1-5549,35,6,0,4,6.056396372616291,0.1730398963604654
56,MLG08,20,16,MLG08,107,18,0,28,18.39477460831404,0.1719137813861125
57,1-9055,3,5,1-9055,12,2,0,4,2.056396372616291,0.1713663643846909
58,1-1769,22,23,1-1769,89,15,0,13,15.183288211002946,0.1705987439438533
59,1-3312,8,14,1-3312,36,6,0,10,6.140990931540728,0.1705830814316868
60,MLG38,9,22,MLG38,77,13,0,3,13.042297279462218,0.1693804841488599
61,MLG51,10,23,MLG51,248,41,0,31,41.437071887776256,0.1670849672894203
62,1-4020,2,10,1-4020,37,6,0,12,6.169189117848873,0.1667348410229425
63,1-4842,22,2,1-4842,6,1,0,0,1.0,0.1666666666666666
64,1-10698,8,13,1-10698,6,1,0,0,1.0,0.1666666666666666
65,1-18558,15,8,1-18558,307,50,0,34,50.47936916723848,0.1644279125968679
66,1-9651,19,17,1-9651,38,6,0,12,6.169189117848873,0.1623470820486545
67,1-19915,8,13,1-19915,62,10,0,3,10.042297279462218,0.1619725367655196
68,1-6647,13,6,1-6647,62,10,0,2,10.028198186308146,0.1617451320372281
69,1-2382,14,4,1-2382,139,22,0,18,22.25378367677331,0.160099163142254
70,1-19229,14,4,1-19229,38,6,0,3,6.042297279462218,0.1590078231437426
71,1-8100,14,4,1-8100,19,3,0,1,3.0140990931540728,0.1586367943765301
72,1-7467,18,11,1-7467,64,10,0,7,10.09869365207851,0.1577920883137267
73,1-3447,17,18,1-3447,110,17,0,7,17.09869365207851,0.15544266956435
74,1-9630,21,9,1-9630,33,5,0,9,5.126891838386655,0.1553603587389895
75,1-9794,13,11,1-9794,46,7,0,6,7.084594558924437,0.1540129251940095
76,1-9697,19,7,1-9697,20,3,0,2,3.028198186308145,0.1514099093154072
77,1-10468,7,14,1-10468,549,80,0,182,82.56603495404124,0.1503935062915141
78,1-9870,19,17,1-9870,27,4,0,2,4.0281981863081455,0.1491925254188202
79,1-3523,15,8,1-3523,543,79,0,138,80.94567485526204,0.1490712244111639
80,1-5799,6,3,1-5799,7,1,0,3,1.0422972794622185,0.1488996113517454
81,1-1250,5,12,1-1250,34,5,0,2,5.0281981863081455,0.1478881819502395
82,1-18377,4,1,1-18377,14,2,0,3,2.0422972794622183,0.1458783771044441
83,MLG30,23,21,MLG30,208,30,0,24,30.338378235697743,0.1458575876716237
84,MLG45,19,17,MLG45,70,10,0,9,10.126891838386657,0.1446698834055236
85,1-4355,2,10,1-4355,49,7,0,6,7.084594558924437,0.1445835624270293
86,1-8659,13,23,1-8659,91,13,0,10,13.140990931540728,0.1444064937531948
87,1-4649,17,18,1-4649,244,35,0,16,35.225585490465164,0.1443671536494473
88,1-11329,8,13,1-11329,14,2,0,1,2.0140990931540728,0.1438642209395766
89,1-9588,18,11,1-9588,14,2,0,1,2.0140990931540728,0.1438642209395766
90,1-3033,17,18,1-3033,7,1,0,0,1.0,0.1428571428571428
91,P-0009,9,22,P-0009,7,1,0,0,1.0,0.1428571428571428
92,1-7024,14,4,1-7024,498,70,0,34,70.47936916723847,0.1415248376852178
93,1-7004,10,23,1-7004,381,53,0,53,53.747251937165856,0.14106890272222
94,1-7070,21,4,1-7070,129,18,0,7,18.09869365207851,0.1402999507913062
95,1-4531,6,3,1-4531,94,13,0,9,13.126891838386657,0.1396477855147516
96,1-9722,3,5,1-9722,22,3,0,5,3.070495465770364,0.1395679757168347
97,1-6734,5,12,1-6734,44,6,0,9,6.126891838386655,0.1392475417815148
98,1-9110,21,9,1-9110,29,4,0,2,4.0281981863081455,0.1389033857347636
99,1-1580,15,8,1-1580,400,52,0,245,55.45427782274783,0.1386356945568695
100,1-8018,14,4,1-8018,58,8,0,1,8.014099093154073,0.1381741222957598
101,1-7268,13,7,1-7268,70,9,0,33,9.4652700740844,0.1352181439154914
102,1-1183,1,4,1-1183,45,6,0,3,6.042297279462218,0.1342732728769382
103,MLG57,12,15,MLG57,629,83,0,74,84.04333289340138,0.1336142017383169
104,1-1608,16,7,1-1608,307,40,0,72,41.01513470709324,0.1335997873195219
105,1-8906,22,2,1-8906,15,2,0,0,2.0,0.1333333333333333
106,1-1827,23,21,1-1827,24,3,0,13,3.183288211002946,0.1326370087917894
107,MLG39,10,23,MLG39,23,3,0,3,3.0422972794622183,0.1322737947592268
108,MLG64,8,13,MLG64,245,31,0,94,32.32531475648284,0.1319400602305422
109,1-8488,12,15,1-8488,23,3,0,2,3.028198186308145,0.1316607907090498
110,1-9553,9,22,1-9553,23,3,0,1,3.0140990931540728,0.1310477866588727
111,MLG62,9,22,MLG62,525,68,0,55,68.775450123474,0.1310008573780457
112,1-5531,4,1,1-5531,8,1,0,3,1.0422972794622185,0.1302871599327772
113,1-8622,18,11,1-8622,54,7,0,1,7.014099093154073,0.1298907239472976
114,1-3083,15,8,1-3083,78,10,0,8,10.112792745232582,0.1296511890414433
115,1-9283,14,4,1-9283,235,30,0,30,30.422972794622183,0.1294594587005199
116,1-4494,6,3,1-4494,16,2,0,5,2.070495465770364,0.1294059666106477
117,1-5413,1,24,1-5413,39,5,0,3,5.042297279462218,0.1292896738323645
118,1-8590,21,9,1-8590,24,3,0,7,3.0986936520785093,0.1291122355032712
119,1-17907,3,5,1-17907,119,15,0,22,15.3101800493896,0.1286569752049546
120,1-8928,1,24,1-8928,39,5,0,1,5.014099093154073,0.1285666434142069
121,1-7897,16,7,1-7897,95,12,0,15,12.211486397311091,0.1285419620769588
122,1-20641,11,19,1-20641,16,2,0,3,2.0422972794622183,0.1276435799663886
123,1-17733,7,14,1-17733,74,9,0,28,9.394774608314036,0.1269564136258653
124,1-8023,19,17,1-8023,16,2,0,2,2.028198186308145,0.1267623866442591
125,1-18563,5,12,1-18563,8,1,0,1,1.0140990931540728,0.1267623866442591
126,1-9997,12,18,1-9997,16,2,0,2,2.028198186308145,0.1267623866442591
127,1-4760,9,22,1-4760,40,5,0,4,5.056396372616291,0.1264099093154072
128,1-5043,5,12,1-5043,123,15,0,38,15.535765539854763,0.1263070369093883
129,MLG02,6,3,MLG02,320,39,0,86,40.21252201125026,0.125664131285157
130,1-1972,22,2,1-1972,32,4,0,1,4.014099093154073,0.1254405966610647
131,1-9861,1,24,1-9861,8,1,0,0,1.0,0.125
132,P-16454,17,18,P-16454,8,1,0,0,1.0,0.125
133,1-3068,3,5,1-3068,180,22,0,26,22.36657642200589,0.1242587579000327
134,1-1390,13,23,1-1390,98,12,0,6,12.084594558924437,0.1233121893767799
135,1-9156,19,17,1-9156,268,32,0,73,33.02923380024731,0.1232434097024153
136,1-18709,11,19,1-18709,33,4,0,4,4.056396372616291,0.1229211022004936
137,1-2324,20,16,1-2324,25,3,0,5,3.070495465770364,0.1228198186308145
138,1-9650,18,11,1-9650,25,3,0,4,3.056396372616291,0.1222558549046516
139,1-1207,9,22,1-1207,66,8,0,2,8.028198186308146,0.1216393664592143
140,1-10038,10,23,1-10038,76,9,0,14,9.19738730415702,0.121018254002066
141,1-7845,6,3,1-7845,36,4,0,25,4.352477328851819,0.1209021480236616
142,MLG46,22,17,MLG46,17,2,0,3,2.0422972794622183,0.1201351340860128
143,MLG63,22,2,MLG63,380,45,0,23,45.32427914254367,0.1192744187961675
144,1-3087,17,18,1-3087,26,3,0,6,3.084594558924437,0.1186382522663244
145,1-3584,11,19,1-3584,26,3,0,5,3.070495465770364,0.1180959794527063
146,1-9333,22,2,1-9333,102,12,0,2,12.028198186308146,0.117923511630472
147,1-8450,19,17,1-8450,52,6,0,9,6.126891838386655,0.1178248430458972
148,1-6692,19,17,1-6692,71,8,0,20,8.281981863081455,0.1166476318743866
149,1-8124,9,22,1-8124,18,2,0,7,2.0986936520785093,0.1165940917821394
150,MLG67,23,21,MLG67,27,3,0,7,3.0986936520785093,0.1147664315584633
151,MLG15,9,22,MLG15,105,12,0,3,12.042297279462218,0.1146885455186877
152,1-3587,3,5,1-3587,46,5,0,16,5.225585490465164,0.1135996845753296
153,1-1191,10,7,1-1191,53,6,0,0,6.0,0.1132075471698113
154,MLG84,8,13,MLG84,63,7,0,9,7.126891838386655,0.1131252672759786
155,1-13247,3,5,1-13247,29,3,0,18,3.2537836767733097,0.1121994371301141
156,1-4390,4,1,1-4390,45,5,0,3,5.042297279462218,0.1120510506547159
157,1-8314,8,13,1-8314,36,4,0,2,4.0281981863081455,0.1118943940641151
158,1-9655,3,5,1-9655,27,3,0,1,3.0140990931540728,0.1116332997464471
159,1-8113,13,6,1-8113,9,1,0,0,1.0,0.1111111111111111
160,1-7991,2,10,1-7991,46,5,0,6,5.084594558924437,0.1105346643244442
161,1-3534,3,5,1-3534,279,30,0,50,30.70495465770364,0.1100536009236689
162,1-0272,3,5,1-0272,111,12,0,13,12.183288211002946,0.1097593532522787
163,MLG73,2,10,MLG73,10,1,0,6,1.0845945589244366,0.1084594558924436
164,1-19547,3,5,1-19547,66,7,0,8,7.112792745232582,0.1077695870489785
165,1-20578,6,23,1-20578,19,2,0,2,2.028198186308145,0.1067472729635866
166,1-9610,12,17,1-9610,49,5,0,14,5.197387304157019,0.1060691286562657
167,1-8988,23,21,1-8988,29,3,0,5,3.070495465770364,0.1058791539920815
168,1-9496,11,19,1-9496,39,4,0,9,4.126891838386655,0.1058177394458116
169,1-5515,3,5,1-5515,29,3,0,4,3.056396372616291,0.105392978366079
170,1-3362,3,5,1-3362,117,12,0,22,12.3101800493896,0.105215214097347
171,1-6900,12,15,1-6900,67,7,0,3,7.042297279462218,0.105108914618839
172,1-8067,7,14,1-8067,322,32,0,103,33.452206594869494,0.1038888403567375
173,1-7058,10,23,1-7058,80,8,0,15,8.211486397311091,0.1026435799663886
174,MLG33,1,24,MLG33,20,2,0,3,2.0422972794622183,0.1021148639731109
175,1-6061,17,18,1-6061,40,4,0,6,4.084594558924437,0.1021148639731109
176,1-8938,1,24,1-8938,30,3,0,3,3.0422972794622183,0.1014099093154072
177,1-8634,1,24,1-8634,10,1,0,1,1.0140990931540728,0.1014099093154072
178,1-5653,6,3,1-5653,11,1,0,8,1.112792745232582,0.1011629768393256
179,1-7496,3,5,1-7496,246,24,0,58,24.81774740293622,0.1008851520444561
180,1-9614,17,18,1-9614,30,3,0,1,3.0140990931540728,0.1004699697718024
181,1-7863,5,12,1-7863,351,34,0,89,35.25481929071248,0.1004410806003204
182,1-8573,9,22,1-8573,184,18,0,30,18.422972794622183,0.1001248521446857
183,1-1836,2,10,1-1836,20,2,0,0,2.0,0.1
184,1-6927,7,14,1-6927,179,17,0,60,17.845945589244366,0.0996980200516445
185,1-3564,2,10,1-3564,41,4,0,2,4.0281981863081455,0.0982487362514181
186,1-8157,2,10,1-8157,75,7,0,25,7.352477328851819,0.0980330310513575
187,1-9436,23,21,1-9436,21,2,0,1,2.0140990931540728,0.0959094806263844
188,1-7842,12,15,1-7842,21,2,0,0,2.0,0.0952380952380952
189,1-8127,20,16,1-8127,32,3,0,3,3.0422972794622183,0.0950717899831943
190,MLG56,20,16,MLG56,511,47,0,79,48.11382835917175,0.0941562198809623
191,1-6919,12,15,1-6919,43,4,0,2,4.0281981863081455,0.0936790275885615
192,1-0358,18,11,1-0358,22,2,0,4,2.056396372616291,0.0934725623916496
193,1-6974,13,6,1-6974,207,19,0,19,19.267882769927382,0.0930815592750115
194,1-9491,6,3,1-9491,80,7,0,29,7.40887370146811,0.0926109212683513
195,1-9768,12,15,1-9768,241,22,0,8,22.112792745232586,0.0917543267437036
196,1-6035,5,12,1-6035,23,2,0,7,2.0986936520785093,0.0912475500903699
197,1-9457,1,24,1-9457,11,1,0,0,1.0,0.0909090909090909
198,1-19598,8,13,1-19598,11,1,0,0,1.0,0.0909090909090909
199,MLG52,20,16,MLG52,125,11,0,23,11.324279142543674,0.0905942331403494
200,1-1224,3,5,1-1224,151,13,0,44,13.620360098779202,0.0902010602568159
201,MLG58,2,10,MLG58,71,6,0,28,6.394774608314037,0.090067248004423
202,1-1317,7,14,1-1317,414,36,0,77,37.0856301728636,0.0895788168426657
203,1-4417,23,21,1-4417,151,13,0,31,13.437071887776256,0.0889872310448758
204,MLG69,21,9,MLG69,576,50,0,79,51.11382835917175,0.0887392853457842
205,1-0205,4,1,1-0205,34,3,0,0,3.0,0.088235294117647
206,1-9674,7,14,1-9674,144,12,0,47,12.66265737824142,0.087935120682232
207,1-3509,23,21,1-3509,35,3,0,5,3.070495465770364,0.0877284418791532
208,MLG59,19,17,MLG59,71,6,0,15,6.211486397311091,0.08748572390579
209,1-9645,17,18,1-9645,69,6,0,2,6.0281981863081455,0.0873651911059151
210,1-8705,6,3,1-8705,48,4,0,12,4.169189117848873,0.0868581066218515
211,1-6693,11,19,1-6693,98,8,0,36,8.50756735354662,0.0868119117708838
212,1-7839,3,5,1-7839,24,2,0,5,2.070495465770364,0.0862706444070984
213,1-10696,10,23,1-10696,24,2,0,4,2.056396372616291,0.0856831821923454
214,1-9946,18,11,1-9946,12,1,0,2,1.0281981863081455,0.0856831821923454
215,1-5161,21,9,1-5161,12,1,0,1,1.0140990931540728,0.0845082577628393
216,1-18004,17,18,1-18004,12,1,0,1,1.0140990931540728,0.0845082577628393
217,MLG50,20,16,MLG50,319,26,0,61,26.86004468239844,0.0842007670294621
218,1-1935,4,1,1-1935,12,1,0,0,1.0,0.0833333333333333
219,1-1833,12,15,1-1833,124,10,0,6,10.084594558924437,0.081327375475197
220,1-8627,1,24,1-8627,25,2,0,2,2.028198186308145,0.0811279274523258
221,MLG14,1,24,MLG14,232,18,0,25,18.35247732885182,0.0791055057278095
222,1-7807,3,5,1-7807,239,18,0,53,18.747251937165856,0.0784403846743341
223,1-0031,15,8,1-0031,13,1,0,1,1.0140990931540728,0.0780076225503133
224,1-20467,3,5,1-20467,13,1,0,1,1.0140990931540728,0.0780076225503133
225,1-8541,22,2,1-8541,232,18,0,6,18.08459455892444,0.0779508386160536
226,1-9286,20,16,1-9286,81,6,0,22,6.310180049389601,0.0779034573998716
227,1-8427,10,23,1-8427,189,14,0,46,14.648558285087349,0.0775055993919965
228,MLG43,9,23,MLG43,14,1,0,6,1.0845945589244366,0.077471039923174
229,1-6181,23,21,1-6181,659,48,0,205,50.89031409658492,0.0772235418764566
230,1-18498,14,4,1-18498,13,1,0,0,1.0,0.0769230769230769
231,1-19839,13,6,1-19839,13,1,0,0,1.0,0.0769230769230769
232,1-8074,9,22,1-8074,145,11,0,10,11.140990931540728,0.0768344202175222
233,1-5355,1,24,1-5355,53,4,0,4,4.056396372616291,0.0765357806154017
234,1-5913,13,21,1-5913,14,1,0,5,1.0704954657703638,0.0764639618407402
235,1-9850,20,16,1-9850,27,2,0,4,2.056396372616291,0.0761628286154181
236,1-7152,3,5,1-7152,109,8,0,13,8.183288211002946,0.0750760386330545
237,1-5980,14,19,1-5980,29,2,0,12,2.169189117848873,0.0747996247534094
238,1-9667,16,7,1-9667,14,1,0,3,1.0422972794622185,0.0744498056758727
239,MLG42,19,17,MLG42,14,1,0,3,1.0422972794622185,0.0744498056758727
240,1-18994,2,8,1-18994,28,2,0,5,2.070495465770364,0.0739462666346558
241,1-0027,10,19,1-0027,29,2,0,8,2.112792745232582,0.0728549222493993
242,1-5036,17,18,1-5036,14,1,0,1,1.0140990931540728,0.0724356495110052
243,1-11330,2,10,1-11330,14,1,0,1,1.0140990931540728,0.0724356495110052
244,1-7614,16,7,1-7614,72,5,0,15,5.211486397311091,0.0723817555182096
245,1-6240,16,7,1-6240,698,48,0,119,49.67779208533466,0.0711716218987602
246,1-18935,6,3,1-18935,30,2,0,9,2.126891838386655,0.0708963946128884
247,1-19448,8,10,1-19448,45,3,0,13,3.183288211002946,0.0707397380222876
248,1-9417,7,14,1-9417,76,5,0,26,5.366576422005892,0.0706128476579722
249,1-9971,22,7,1-9971,15,1,0,4,1.056396372616291,0.070426424841086
250,1-5891,2,10,1-5891,96,6,0,48,6.6767564713954926,0.0695495465770363
251,1-3206,15,16,1-3206,45,3,0,8,3.112792745232582,0.0691731721162796
252,1-1005,11,19,1-1005,125,8,0,43,8.606261005625129,0.068850088045001
253,1-8181,10,23,1-8181,30,2,0,4,2.056396372616291,0.0685465457538763
254,1-6296,23,21,1-6296,254,16,0,88,17.240720197558403,0.0678768511714897
255,1-1989,19,17,1-1989,46,3,0,5,3.070495465770364,0.0667499014297905
256,1-9277,6,3,1-9277,48,3,0,14,3.1973873041570187,0.0666122355032712
257,1-9498,5,12,1-9498,64,4,0,16,4.225585490465164,0.0660247732885181
258,1-2034,11,19,1-2034,16,1,0,3,1.0422972794622185,0.0651435799663886
259,1-7964,23,21,1-7964,202,12,0,82,13.156125638633966,0.0651293348447226
260,1-8398,5,12,1-8398,54,3,0,34,3.479369167238474,0.064432762356268
261,1-11350,21,9,1-11350,100,6,0,27,6.380675515159965,0.0638067551515996
262,1-18714,13,6,1-18714,32,2,0,2,2.028198186308145,0.0633811933221295
263,1-4149,1,24,1-4149,16,1,0,1,1.0140990931540728,0.0633811933221295
264,1-9770,16,7,1-9770,50,3,0,11,3.1550900246948004,0.063101800493896
265,1-2294,6,3,1-2294,75,4,0,49,4.690855564549565,0.0625447408606608
266,1-1770,16,7,1-1770,35,2,0,13,2.183288211002946,0.0623796631715127
267,1-6098,11,19,1-6098,1327,77,0,401,82.65373635478318,0.0622861615333708
268,1-8493,21,15,1-8493,38,2,0,26,2.366576422005892,0.0622783268948918
269,1-8678,18,7,1-8678,17,1,0,4,1.056396372616291,0.0621409630950759
270,1-3639,15,8,1-3639,17,1,0,4,1.056396372616291,0.0621409630950759
271,1-1015,20,16,1-1015,155,9,0,44,9.620360098779202,0.0620668393469625
272,MLG37,20,16,MLG37,116,7,0,6,7.084594558924437,0.0610740910252106
273,1-5425,18,24,1-5425,17,1,0,2,1.0281981863081455,0.0604822462534203
274,1-0003,2,18,1-0003,17,1,0,2,1.0281981863081455,0.0604822462534203
275,1-0037,6,3,1-0037,35,2,0,8,2.112792745232582,0.0603655070066452
276,1-1462,4,1,1-1462,192,11,0,38,11.535765539854763,0.0600821121867435
277,72-12171,16,7,72-12171,19,1,0,10,1.1409909315407276,0.0600521542916172
278,1-9907,8,13,1-9907,17,1,0,1,1.0140990931540728,0.0596528878325925
279,1-4319,7,14,1-4319,163,9,0,50,9.704954657703638,0.0595395991270161
280,1-9938,18,14,1-9938,55,3,0,19,3.2678827699273825,0.059416050362316
281,1-5626,5,12,1-5626,125,7,0,27,7.380675515159965,0.0590454041212797
282,1-9740,1,24,1-9740,34,2,0,0,2.0,0.0588235294117647
283,1-7536,4,1,1-7536,17,1,0,0,1.0,0.0588235294117647
284,1-3265,18,3,1-3265,19,1,0,8,1.112792745232582,0.0585680392227674
285,1-4640,1,24,1-4640,87,5,0,6,5.084594558924437,0.0584436156198211
286,1-9925,2,10,1-9925,93,5,0,26,5.366576422005892,0.0577051228172676
287,1-9549,1,24,1-9549,18,1,0,2,1.0281981863081455,0.0571221214615636
288,1-0055,10,6,1-0055,18,1,0,2,1.0281981863081455,0.0571221214615636
289,1-3108,2,10,1-3108,18,1,0,2,1.0281981863081455,0.0571221214615636
290,1-19897,3,5,1-19897,53,3,0,1,3.0140990931540728,0.0568697942104542
291,MLG06,18,11,MLG06,18,1,0,1,1.0140990931540728,0.0563388385085596
292,MLG07,16,7,MLG07,90,5,0,4,5.056396372616291,0.0561821819179587
293,1-8576,21,9,1-8576,55,3,0,6,3.084594558924437,0.0560835374349897
294,1-8267,3,5,1-8267,133,7,0,32,7.451170980930328,0.0560238419618821
295,1-5744,4,1,1-5744,18,1,0,0,1.0,0.0555555555555555
296,1-9495,1,24,1-9495,18,1,0,0,1.0,0.0555555555555555
297,1-6642,13,6,1-6642,36,2,0,0,2.0,0.0555555555555555
298,1-2584,15,8,1-2584,36,2,0,0,2.0,0.0555555555555555
299,MLG68,2,10,MLG68,642,31,0,300,35.22972794622183,0.0548749656483206
300,1-9404,7,14,1-9404,100,5,0,33,5.465270074084401,0.054652700740844
301,1-7866,15,8,1-7866,318,16,0,67,16.944639241322875,0.0532850290607637
302,1-0129,5,12,1-0129,142,7,0,37,7.521666446700692,0.0529694820190189
303,1-8646,2,10,1-8646,20,1,0,4,1.056396372616291,0.0528198186308145
304,1-9607,7,14,1-9607,19,1,0,0,1.0,0.0526315789473684
305,1-18615,20,16,1-18615,22,1,0,11,1.1550900246948004,0.0525040920315818
306,1-5172,12,12,1-5172,120,6,0,19,6.267882769927383,0.0522323564160615
307,1-17758,21,9,1-17758,40,2,0,5,2.070495465770364,0.0517623866442591
308,1-7722,3,5,1-7722,60,3,0,4,3.056396372616291,0.0509399395436048
309,1-6718,1,24,1-6718,20,1,0,1,1.0140990931540728,0.0507049546577036
310,1-19004,1,24,1-19004,60,3,0,3,3.0422972794622183,0.0507049546577036
311,1-9752,23,21,1-9752,22,1,0,8,1.112792745232582,0.0505814884196628
312,1-5214,4,1,1-5214,40,2,0,1,2.0140990931540728,0.0503524773288518
313,1-5002,11,19,1-5002,45,2,0,18,2.2537836767733097,0.0500840817060735
314,1-1258,18,11,1-1258,435,20,0,93,21.311215663328767,0.0489913003754684
315,MLG54,17,18,MLG54,595,29,0,6,29.08459455892444,0.048881671527604
316,1-0008,6,3,1-0008,230,10,0,86,11.212522011250256,0.048750095701088
317,1-7140,23,21,1-7140,397,18,0,96,19.353512942790985,0.0487494028785667
318,1-20003,22,2,1-20003,21,1,0,0,1.0,0.0476190476190476
319,1-10785,5,12,1-10785,279,12,0,89,13.254819290712476,0.0475083128699371
320,1-4855,13,6,1-4855,22,1,0,3,1.0422972794622185,0.0473771490664644
321,1-6878,23,21,1-6878,167,7,0,62,7.874143775552511,0.0471505615302545
322,1-6538,16,7,1-6538,44,2,0,5,2.070495465770364,0.0470567151311446
323,1-7122,2,10,1-7122,197,9,0,19,9.267882769927382,0.047045090202677
324,1-8418,18,3,1-8418,46,2,0,11,2.1550900246948004,0.0468497831455391
325,1-6918,22,2,1-6918,43,2,0,1,2.0140990931540728,0.0468395137942807
326,1-7182,7,14,1-7182,22,1,0,2,1.0281981863081455,0.0467362811958248
327,1-9892,10,23,1-9892,22,1,0,2,1.0281981863081455,0.0467362811958248
328,1-6611,1,24,1-6611,89,4,0,8,4.112792745232582,0.0462111544408155
329,1-0053,11,19,1-0053,142,6,0,35,6.493468260392547,0.0457286497210742
330,1-5197,7,14,1-5197,72,3,0,19,3.2678827699273825,0.0453872606934358
331,1-18371,6,3,1-18371,120,5,0,27,5.380675515159965,0.044838962626333
332,MLG53,14,4,MLG53,91,4,0,4,4.056396372616291,0.0445757843144647
333,1-9345,16,7,1-9345,47,2,0,4,2.056396372616291,0.0437531143109849
334,1-2103,5,12,1-2103,26,1,0,7,1.098693652078509,0.0422574481568657
335,1-4747,10,9,1-4747,25,1,0,4,1.056396372616291,0.0422558549046516
336,1-9444,20,16,1-9444,24,1,0,1,1.0140990931540728,0.0422541288814196
337,1-5775,2,10,1-5775,244,8,0,148,10.086665786802769,0.041338794208208
338,1-6914,4,1,1-6914,73,3,0,1,3.0140990931540728,0.0412890286733434
339,1-9331,11,19,1-9331,25,1,0,2,1.0281981863081455,0.0411279274523258
340,1-18613,4,1,1-18613,25,1,0,1,1.0140990931540728,0.0405639637261629
