Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,10,11,1-9055,12,3,0,6,7.9808878898620605,0.6650739908218384
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,22,7,1-5002,45,18,0,14,29.622071743011475,0.6582682609558106
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,19,8,1-18935,30,12,0,9,19.47133183479309,0.649044394493103
109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,14,4,1-9768,241,50,0,127,155.42879366874695,0.644932753812228
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,5,5,1-0055,18,4,0,9,11.47133183479309,0.6372962130440606
40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,4,20,1-7722,60,0,0,46,38.18680715560913,0.6364467859268188
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,5,5,1-5555,10,3,0,4,6.320591926574707,0.6320591926574707
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,14,4,1-8529,56,3,0,38,34.54562330245972,0.6168861304010663
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,19,8,1-1390,98,47,0,14,58.622071743011475,0.5981844055409334
517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,21,1,1-18028,309,150,0,40,183.20591926574707,0.5928994150995051
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,2,19,1-9995,24,14,0,0,14.0,0.5833333333333334
460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,10,11,1-7993,24,4,0,12,13.961775779724121,0.581740657488505
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,10,11,1-9416,13,5,0,3,7.49044394493103,0.5761879957639254
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,20,9,1-9938,55,10,0,26,31.583847522735596,0.5742517731406472
49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,17,12,1-2178,12,6,0,1,6.830147981643677,0.5691789984703064
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,15,22,72-12171,19,5,0,7,10.811035871505737,0.5690018879739862
287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,14,4,1-9836,5,2,0,1,2.8301479816436768,0.5660295963287354
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,3,18,1-9496,39,7,0,18,21.94266366958618,0.5626324017842611
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,17,12,1-11330,14,7,0,1,7.830147981643677,0.5592962844031197
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,5,5,1-1770,35,12,0,9,19.47133183479309,0.556323766708374
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,19,8,1-1850,30,9,0,9,16.47133183479309,0.549044394493103
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,19,8,MLG43,14,1,0,8,7.641183853149414,0.5457988466535296
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,11,3,1-7866,318,144,0,35,173.0551793575287,0.544198677224933
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,6,13,1-8222,12,4,0,3,6.49044394493103,0.5408703287442526
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,3,18,1-5531,8,1,0,4,4.320591926574707,0.5400739908218384
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,19,8,MLG14,232,79,0,54,123.82799100875854,0.5337413405549938
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,22,7,1-0027,29,8,0,9,15.47133183479309,0.5334942011997618
90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,1,16,1-19222,15,8,0,0,8.0,0.5333333333333333
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,20,9,1-17790,5,1,0,2,2.6602959632873535,0.5320591926574707
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,5,5,MLG51,248,35,0,114,129.63686990737915,0.5227293141426579
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,17,12,1-18709,33,13,0,5,17.150739908218384,0.5197193911581328
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,13,17,1-8124,18,6,0,4,9.320591926574707,0.5178106625874838
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,5,5,MLG57,629,160,0,197,323.5391523838043,0.514370671516382
428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,4,20,1-2701,61,13,0,22,31.26325559616089,0.5125123868223096
77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,10,11,1-2153,13,5,0,2,6.6602959632873535,0.5123304587144119
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,14,4,MLG42,14,3,0,5,7.150739908218384,0.5107671363013131
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,8,2,1-9283,235,75,0,54,119.82799100875854,0.5099063447181215
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,4,20,1-2400,49,20,0,6,24.98088788986206,0.5098140385686135
150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,10,11,1-7005,285,30,0,138,144.5604214668274,0.5072295490064119
561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,13,17,1-9455,2,1,0,0,1.0,0.5
545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,1,16,1-19567,2,1,0,0,1.0,0.5
530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,17,12,1-4847,2,1,0,0,1.0,0.5
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,19,8,1-9553,23,9,0,3,11.49044394493103,0.4995845193448274
541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,5,1-5424,5,0,0,3,2.4904439449310303,0.49808878898620607
456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,13,17,1-8186,26,12,0,1,12.830147981643677,0.49346723006321835
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,16,6,1-7863,351,86,0,105,173.16553807258606,0.493349111317909
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,16,6,1-5172,120,21,0,46,59.18680715560913,0.49322339296340945
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,20,9,1-4319,163,37,0,52,80.16769504547119,0.4918263499722159
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,11,3,1-3265,19,5,0,5,9.150739908218384,0.4816178899062307
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,20,9,1-10468,549,105,0,192,264.38841247558594,0.4815818077879525
523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,19,8,1-9861,8,3,0,1,3.8301479816436768,0.4787684977054596
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,20,9,1-6927,179,38,0,57,85.31843495368958,0.4766393014172602
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,19,8,1-9379,58,11,0,20,27.602959632873535,0.4759130971185092
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,14,4,1-11329,14,5,0,2,6.6602959632873535,0.4757354259490967
188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,22,7,1-20167,56,15,0,14,26.622071743011475,0.47539413826806204
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,7,10,1-0278,79,25,0,15,37.45221972465515,0.47407873069183737
349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,10,11,1-3052,166,23,0,67,78.61991477012634,0.47361394439835147
182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,16,6,1-7752,29,7,0,8,13.641183853149414,0.4703856501086005
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,22,7,1-6098,1327,283,0,410,623.3606724739075,0.4697518255266823
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,5,5,1-6718,20,6,0,4,9.320591926574707,0.46602959632873536
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,1,16,1-7152,109,49,0,2,50.66029596328735,0.46477335746135184
320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,10,11,MLG13,140,20,0,54,64.82799100875854,0.4630570786339896
215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,4,20,1-19839,13,1,0,6,5.9808878898620605,0.4600682992201585
204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,2,19,1-9733,4,1,0,1,1.8301479816436768,0.4575369954109192
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,14,4,1-2034,16,4,0,4,7.320591926574707,0.4575369954109192
563,563,563,563,563,563,563,563,563,563,563,563,563,1-21192,11,3,1-21192,4,1,0,1,1.8301479816436768,0.4575369954109192
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,8,2,1-7070,129,15,0,53,58.99784302711487,0.4573476203652315
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,5,5,1-6240,698,176,0,168,315.4648609161377,0.4519553881320024
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,17,12,MLG60,47,17,0,5,21.150739908218384,0.4500157427280507
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,4,20,1-7521,10,2,0,3,4.49044394493103,0.449044394493103
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,19,8,MLG41,66,13,0,20,29.602959632873535,0.4485296914071748
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,7,10,1-0296,41,15,0,4,18.320591926574707,0.4468437055262124
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,3,18,1-0358,22,4,0,7,9.811035871505737,0.4459561759775335
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,5,5,1-4499,12,2,0,4,5.320591926574707,0.44338266054789227
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,15,22,1-6061,40,6,0,14,17.622071743011475,0.44055179357528684
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,19,8,1-6858,23,1,0,11,10.131627798080444,0.4405055564382802
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,22,7,1-0053,142,30,0,39,62.375771284103394,0.4392659949584746
180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,16,6,1-0037,35,12,0,4,15.320591926574707,0.4377311979021345
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,2,19,1-4494,16,2,0,6,6.9808878898620605,0.4363054931163788
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,17,12,MLG75,185,64,0,20,80.60295963287354,0.4356916736912083
105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,16,6,1-1258,435,111,0,94,189.03391027450562,0.43456071327472556
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,7,10,1-5654,15,4,0,3,6.49044394493103,0.43269626299540204
2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,14,4,MLG17,153,61,0,6,65.98088788986206,0.4312476332670723
101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,9,15,1-9892,22,2,0,9,9.47133183479309,0.43051508339968597
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,20,9,1-8067,322,47,0,110,138.31627798080444,0.42955365832547965
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,9,15,1-9607,19,4,0,5,8.150739908218384,0.4289863109588623
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,10,11,1-9227,801,90,0,305,343.1951344013214,0.4284583450703139
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,17,12,1-8488,23,9,0,1,9.830147981643677,0.4273977383323338
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,10,11,1-1462,192,21,0,73,81.6008026599884,0.42500418052077293
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,22,7,MLG29,164,35,0,41,69.03606724739075,0.4209516295572607
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,19,8,1-7467,64,11,0,19,26.77281165122986,0.41832518205046654
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,17,12,1-19448,45,13,0,7,18.811035871505737,0.41802301936679415
482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,10,11,1-4390,45,8,0,13,18.791923761367798,0.4175983058081733
316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,7,10,1-7441,111,27,0,23,46.093403577804565,0.4152558880883294
89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,19,8,1-18004,12,0,0,6,4.9808878898620605,0.4150739908218384
127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,14,4,1-9643,8,0,0,4,3.320591926574707,0.4150739908218384
550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,14,4,1-19568,2,0,0,1,0.8301479816436768,0.4150739908218384
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,8,2,1-7608,4,0,0,2,1.6602959632873535,0.4150739908218384
422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,6,13,1-6878,167,5,0,77,68.92139458656311,0.4127029615961863
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,2,19,1-7682,141,44,0,17,58.112515687942505,0.41214550133292555
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,14,4,1-2324,25,2,0,10,10.301479816436768,0.4120591926574707
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,16,6,1-5626,125,29,0,27,51.41399550437927,0.41131196403503417
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,16,6,1-10785,279,50,0,78,114.75154256820679,0.41129585149894904
73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,2,19,1-5355,53,6,0,19,21.77281165122986,0.41080776700433697
365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,15,22,MLG48,159,21,0,53,64.99784302711487,0.4087914655793388
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,20,9,1-8820,83,14,0,24,33.92355155944824,0.40871748866805113
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,11,3,1-3523,543,105,0,140,221.22071743011475,0.4074046361512242
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,11,3,1-4355,49,0,0,24,19.923551559448242,0.4066030930499641
429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,22,7,1-6693,98,19,0,25,39.75369954109192,0.4056499953172645
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,19,8,1-8938,30,3,0,11,12.131627798080444,0.40438759326934814
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,7,10,1-5036,14,4,0,2,5.6602959632873535,0.4043068545205252
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,7,10,1-9436,21,6,0,3,8.49044394493103,0.4043068545205252
512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,5,5,1-3033,7,2,0,1,2.8301479816436768,0.4043068545205252
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,20,1-7991,46,16,0,3,18.49044394493103,0.40196617271589197
167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,3,18,1-4929,10,4,0,0,4.0,0.4
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,2,19,1-1183,45,13,0,6,17.98088788986206,0.39957528644137913
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,22,7,1-9997,16,3,0,4,6.320591926574707,0.3950369954109192
17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,16,6,1-18603,19,0,0,9,7.471331834793091,0.3932279913048995
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,16,6,1-6980,128,47,0,4,50.32059192657471,0.3931296244263649
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,22,7,1-3584,26,1,0,11,10.131627798080444,0.38967799223386324
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,10,11,1-3139,93,12,0,29,36.074291467666626,0.387895607179211
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,14,4,1-7024,498,135,0,70,193.11035871505737,0.3877718046487096
269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,4,20,1-7839,24,1,0,10,9.301479816436768,0.38756165901819867
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,11,3,1-5515,29,2,0,11,11.131627798080444,0.38384923441656704
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,22,7,1-8084,82,9,0,27,31.413995504379272,0.3830975061509667
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,4,20,MLG45,70,6,0,25,26.75369954109192,0.38219570772988454
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,16,6,1-9270,128,33,0,19,48.77281165122986,0.38103759102523327
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,2,19,1-8157,75,11,0,21,28.433107614517212,0.37910810152689617
19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,20,9,1-2596,35,4,0,11,13.131627798080444,0.3751893656594413
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,20,9,1-9674,144,10,0,53,53.99784302711487,0.374985021021631
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,20,9,1-1317,414,64,0,109,154.48612999916077,0.3731549033796154
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,7,10,1-9651,38,10,0,5,14.150739908218384,0.3723878923215364
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,18,21,1-0031,13,4,0,1,4.830147981643677,0.3715498447418213
356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,10,11,1-9761,35,3,0,12,12.961775779724121,0.3703364508492606
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,3,18,1-6035,23,6,0,3,8.49044394493103,0.3691497367361318
290,290,290,290,290,290,290,290,290,290,290,290,290,1-8341,10,11,1-8341,197,16,0,68,72.45006275177002,0.3677668159988326
223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,10,11,1-0205,34,5,0,9,12.47133183479309,0.3668038774939144
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,1,16,1-4682,16,5,0,1,5.830147981643677,0.3643842488527298
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,8,2,1-10539,63,8,0,18,22.94266366958618,0.36416926459660603
457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,4,20,1-8503,16,0,0,7,5.811035871505737,0.3631897419691086
245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,2,19,1-6647,62,15,0,9,22.47133183479309,0.36244083604504984
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,13,17,1-3106,34,4,0,10,12.301479816436768,0.36180822989519906
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,20,9,1-9404,100,12,0,29,36.074291467666626,0.36074291467666625
376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,16,6,1-7874,258,73,0,24,92.92355155944824,0.3601688044939854
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,20,9,1-3312,36,3,0,12,12.961775779724121,0.3600493272145589
436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,13,17,1-5161,12,1,0,4,4.320591926574707,0.3600493272145589
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,16,6,1-0129,142,22,0,35,51.05517935752869,0.3595435166023147
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,16,6,1-7744,37,5,0,10,13.301479816436768,0.359499454498291
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,22,1-7204,26,1,0,10,9.301479816436768,0.35774922370910645
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,22,7,1-9497,150,26,0,33,53.39488339424133,0.3559658892949422
330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,10,11,1-4531,94,20,0,16,33.28236770629883,0.3540677415563705
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,7,10,1-3447,110,27,0,14,38.622071743011475,0.35110974311828613
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,19,8,1-6900,67,16,0,9,23.47133183479309,0.35031838559392675
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,7,10,1-4649,244,67,0,22,85.26325559616089,0.3494395721154135
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,6,13,1-9902,30,3,0,9,10.47133183479309,0.34904439449310304
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,15,22,1-8573,184,26,0,46,64.18680715560913,0.34884134323700616
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,16,6,1-6561,65,16,0,8,22.641183853149414,0.3483259054330679
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,13,17,1-0303,212,52,0,26,73.5838475227356,0.34709362039026226
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,21,1,MLG50,319,63,0,57,110.31843495368958,0.3458258149018482
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,20,9,1-17758,40,8,0,7,13.811035871505737,0.3452758967876434
430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,16,6,1-3141,136,31,0,19,46.77281165122986,0.34391773272963133
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,14,4,1-9794,46,10,0,7,15.811035871505737,0.34371817111968994
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,5,5,1-19447,15,1,0,5,5.150739908218384,0.34338266054789224
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,4,20,1-9452,16,3,0,3,5.49044394493103,0.3431527465581894
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,15,22,1-3639,17,0,0,7,5.811035871505737,0.3418256395003375
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,6,13,1-9808,74,7,0,22,25.26325559616089,0.34139534589406606
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,6,13,1-4634,48,3,0,16,16.282367706298828,0.3392159938812256
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,20,9,1-2297,25,1,0,9,8.47133183479309,0.3388532733917236
289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,17,12,1-1592,32,10,0,1,10.830147981643677,0.3384421244263649
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,11,3,1-11350,100,8,0,31,33.73458743095398,0.3373458743095398
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,4,20,1-5413,39,4,0,11,13.131627798080444,0.33670840507898575
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,22,7,1-1005,125,16,0,31,41.73458743095398,0.3338766994476318
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,16,6,1-3176,3,1,0,0,1.0,0.3333333333333333
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,8,2,1-5425,17,4,0,2,5.6602959632873535,0.3329585860757267
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,2,19,1-7770,11,2,0,2,3.6602959632873535,0.3327541784806685
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,9,15,1-9818,28,1,0,10,9.301479816436768,0.33219570772988455
120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,17,12,1-10232,5,0,0,2,1.6602959632873535,0.3320591926574707
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,9,15,1-3217,5,0,0,2,1.6602959632873535,0.3320591926574707
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,9,15,1-1957,47,3,0,15,15.452219724655151,0.3287706324394713
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,10,11,1-8910,137,11,0,41,45.03606724739075,0.328730417864166
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,17,12,1-9338,29,7,0,3,9.49044394493103,0.32725668775624245
491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,8,2,MLG09,125,39,0,2,40.66029596328735,0.3252823677062988
