Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,11,MLG59,71,16,1,11,1021.9943196177483,14.39428619179927
MLG38,7,6,MLG38,77,7,1,21,1018.4437010884285,13.226541572576993
1-18028,7,6,1-18028,309,5,1,121,1070.9375157952309,3.4658172032208117
MLG56,2,11,MLG56,511,55,1,31,1071.8930825591087,2.0976381263387647
1-4531,20,14,1-4531,94,29,0,44,52.97727847099304,0.5635880688403515
1-0008,10,1,1-0008,230,121,0,0,121.0,0.5260869565217391
1-9379,19,18,1-9379,58,19,0,21,30.443701088428497,0.5248913980763534
1-3587,14,3,1-3587,46,17,0,13,24.084195911884308,0.523569476345311
1-8573,22,2,1-8573,184,92,0,2,93.08987629413605,0.5059232407290003
1-1580,13,4,1-1580,400,40,0,287,196.3972482085228,0.490993120521307
MLG40,9,7,MLG40,51,21,0,4,23.179752588272095,0.45450495271121755
MLG44,8,7,MLG44,59,25,0,3,26.63481444120407,0.4514375329017639
1-1989,21,5,1-1989,46,12,0,16,20.71901035308838,0.45041326854539954
P-16616,3,18,P-16616,28,5,0,12,11.539257764816284,0.4121163487434387
MLG48,18,17,MLG48,159,52,0,22,63.98863923549652,0.4024442719213618
MLG60,14,3,MLG60,47,8,0,20,18.898762941360474,0.40210133917788243
1-5002,3,12,1-5002,45,13,0,9,17.904443323612213,0.3978765183024936
1-8627,14,3,1-8627,25,5,0,9,9.904443323612213,0.39617773294448855
MLG45,21,5,MLG45,70,21,0,12,27.539257764816284,0.3934179680688041
1-8067,6,8,1-8067,322,78,0,87,125.40961879491806,0.3894708658227269
1-3139,20,15,1-3139,93,20,0,29,35.80320626497269,0.38498071252658805
1-9277,20,15,1-9277,48,8,0,19,18.35382479429245,0.3823713498810927
1-3447,20,6,1-3447,110,17,0,43,40.43234032392502,0.3675667302175002
1-7122,21,5,1-7122,197,26,0,85,72.31974250078201,0.3671052918821422
MLG65,8,7,MLG65,201,35,0,71,73.69060844182968,0.3666199424966651
1-6927,19,18,1-6927,179,33,0,59,65.1513506770134,0.36397402612856644
1-7682,7,6,1-7682,141,45,0,10,50.44938147068024,0.35779703170695204
MLG63,8,7,MLG63,380,127,0,14,134.62913405895233,0.3542871948919798
1-9938,6,8,1-9938,55,5,0,26,19.168391823768616,0.3485162149776112
1-2382,7,6,1-2382,139,27,0,39,48.252587735652924,0.3471409189615318
1-9491,21,5,1-9491,80,18,0,17,27.263948500156403,0.340799356251955
1-1350,21,5,1-1350,195,40,0,39,61.252587735652924,0.31411583454180986
1-3083,5,13,1-3083,78,8,0,29,23.803206264972687,0.30516931108939344
1-1833,12,20,1-1833,124,14,0,43,37.43234032392502,0.3018737122897179
1-13247,11,20,1-13247,29,1,0,14,8.629134058952332,0.2975563468604252
1-6611,3,12,1-6611,89,15,0,21,26.443701088428497,0.2971202369486348
MLG68,15,2,MLG68,642,59,0,240,189.78515529632568,0.2956155066920961
1-6561,18,5,1-6561,65,11,0,15,19.174072206020355,0.294985726246467
1-6532,11,19,1-6532,27,3,0,9,7.904443323612213,0.29275716013378567
1-7005,20,15,1-7005,285,18,0,120,83.39257764816284,0.2926055356075889
1-3523,13,4,1-3523,543,76,0,150,157.74072206020355,0.29049856733002494
1-5891,15,2,1-5891,96,8,0,36,27.617773294448853,0.2876851384838422
1-9831,6,8,1-9831,132,8,0,55,37.9715980887413,0.2876636218844038
MLG58,10,21,MLG58,71,17,0,6,20.269628882408142,0.2854877307381428
1-3596,7,6,1-3596,223,30,0,61,63.241226971149445,0.2835929460589661
1-9971,14,3,1-9971,15,2,0,4,4.179752588272095,0.278650172551473
1-8705,21,5,1-8705,48,9,0,8,13.35950517654419,0.2783230245113373
MLG29,9,22,MLG29,164,14,0,58,45.60641252994537,0.2780878812801547
1-1942,20,12,1-1942,34,4,0,10,9.449381470680237,0.27792298443177166
1-1204,13,4,1-1204,39,7,0,7,10.814567029476166,0.2772965904993889
1-6858,9,22,1-6858,23,2,0,8,6.3595051765441895,0.27650022506713867
1-18994,11,19,1-18994,28,5,0,5,7.724690735340118,0.2758818119764328
MLG14,19,18,MLG14,232,45,0,34,63.527897000312805,0.2738271422427276
1-0003,12,20,1-0003,17,3,0,3,4.634814441204071,0.27263614360023947
1-9609,1,10,1-9609,25,3,0,7,6.814567029476166,0.2725826811790466
1-5515,3,12,1-5515,29,3,0,9,7.904443323612213,0.2725670111590418
