Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
176,176,176,176,176,176,1-8042,14,2,1-8042,52,13,0,8,18.444344997406006,0.3546989422578078
332,332,332,332,332,332,MLG78,20,13,MLG78,80,27,0,2,28.3610862493515,0.35451357811689377
389,389,389,389,389,389,1-0278,8,21,1-0278,79,28,0,0,28.0,0.35443037974683544
346,346,346,346,346,346,MLG32,14,2,MLG32,52,8,0,15,18.20814687013626,0.35015667057954347
236,236,236,236,236,236,1-7024,16,7,1-7024,498,70,0,153,174.12309807538986,0.3496447752517869
499,499,499,499,499,499,1-8627,20,13,1-8627,25,6,0,4,8.722172498703003,0.3488868999481201
318,318,318,318,318,318,1-2324,15,9,1-2324,25,6,0,4,8.722172498703003,0.3488868999481201
484,484,484,484,484,484,MLG31,6,6,MLG31,33,4,0,11,11.485974371433258,0.34805982943737146
251,251,251,251,251,251,1-7268,6,6,1-7268,70,14,0,15,24.20814687013626,0.34583066957337516
483,483,483,483,483,483,1-9491,20,13,1-9491,80,24,0,5,27.402715623378754,0.3425339452922344
263,263,263,263,263,263,1-6927,14,2,1-6927,179,49,0,18,61.24977624416351,0.3421775209171146
417,417,417,417,417,417,1-10451,16,7,1-10451,46,13,0,4,15.722172498703003,0.3417863586674566
267,267,267,267,267,267,1-6181,1,8,1-6181,659,85,0,206,225.19188368320465,0.3417175776679888
265,265,265,265,265,265,1-11330,5,18,1-11330,14,0,0,7,4.763801872730255,0.34027156233787537
255,255,255,255,255,255,1-9946,10,16,1-9946,12,0,0,6,4.083258748054504,0.34027156233787537
220,220,220,220,220,220,MLG73,1,8,MLG73,10,0,0,5,3.4027156233787537,0.34027156233787537
550,550,550,550,550,550,1-19568,18,14,1-19568,2,0,0,1,0.6805431246757507,0.34027156233787537
492,492,492,492,492,492,1-6028,10,5,1-6028,2,0,0,1,0.6805431246757507,0.34027156233787537
384,384,384,384,384,384,1-9270,12,10,1-9270,128,17,0,39,43.54118186235428,0.3401654832996428
438,438,438,438,438,438,MLG10,17,9,MLG10,60,17,0,5,20.402715623378754,0.3400452603896459
153,153,153,153,153,153,1-1350,20,13,1-1350,195,52,0,21,66.29140561819077,0.3399559262471321
171,171,171,171,171,171,1-8100,7,14,1-8100,19,1,0,8,6.444344997406006,0.33917605249505295
518,518,518,518,518,518,1-1850,3,20,1-1850,30,2,0,12,10.166517496109009,0.338883916536967
479,479,479,479,479,479,1-9286,4,5,1-9286,81,22,0,8,27.444344997406006,0.3388190740420495
413,413,413,413,413,413,1-8314,16,10,1-8314,36,4,0,12,12.166517496109009,0.33795881933636135
237,237,237,237,237,237,1-9667,13,3,1-9667,14,2,0,4,4.722172498703003,0.33729803562164307
155,155,155,155,155,155,1-9447,12,10,1-9447,7,1,0,2,2.3610862493515015,0.33729803562164307
536,536,536,536,536,536,1-9971,18,9,1-9971,15,3,0,3,5.041629374027252,0.33610862493515015
528,528,528,528,528,528,1-6718,14,2,1-6718,20,4,0,4,6.722172498703003,0.33610862493515015
149,149,149,149,149,149,MLG58,13,3,MLG58,71,15,0,13,23.84706062078476,0.33587409325048956
554,554,554,554,554,554,1-10444,2,12,1-10444,8,2,0,1,2.6805431246757507,0.33506789058446884
558,558,558,558,558,558,1-0055,20,13,1-0055,18,6,0,0,6.0,0.3333333333333333
178,178,178,178,178,178,1-7525,14,2,1-7525,6,2,0,0,2.0,0.3333333333333333
106,106,106,106,106,106,MLG69,18,14,MLG69,576,99,0,135,190.87332183122635,0.3313772948458791
87,87,87,87,87,87,MLG35,6,6,MLG35,49,6,0,15,16.20814687013626,0.3307785075538012
114,114,114,114,114,114,1-7496,3,20,1-7496,246,22,0,86,80.52670872211456,0.3273443443988397
191,191,191,191,191,191,1-8328,2,12,1-8328,114,23,0,21,37.291405618190765,0.32711759314202427
343,343,343,343,343,343,1-4319,10,16,1-4319,163,11,0,62,53.193673729896545,0.3263415566251322
403,403,403,403,403,403,1-1770,7,3,1-1770,35,8,0,5,11.402715623378754,0.3257918749536787
450,450,450,450,450,450,1-2297,10,16,1-2297,25,2,0,9,8.124888122081757,0.32499552488327027
329,329,329,329,329,329,1-1317,10,16,1-1317,414,15,0,175,134.09504681825638,0.3239010792711507
500,500,500,500,500,500,1-0292,17,22,1-0292,99,8,0,35,31.819009363651276,0.32140413498637654
494,494,494,494,494,494,1-3265,1,8,1-3265,19,2,0,6,6.083258748054504,0.32017151305550023
357,357,357,357,357,357,1-4760,2,12,1-4760,40,6,0,10,12.805431246757507,0.3201357811689377
464,464,464,464,464,464,1-10060,20,3,1-10060,36,4,0,11,11.485974371433258,0.31905484365092385
473,473,473,473,473,473,1-9452,3,20,1-9452,16,1,0,6,5.083258748054504,0.3177036717534065
259,259,259,259,259,259,1-3596,18,14,1-3596,223,25,0,67,70.5963893532753,0.31657573701020314
446,446,446,446,446,446,1-3534,9,4,1-3534,279,63,0,37,88.18009561300278,0.3160576903691856
452,452,452,452,452,452,1-8529,15,9,1-8529,56,17,0,1,17.68054312467575,0.31572398436920984
172,172,172,172,172,172,1-8573,1,8,1-8573,184,28,0,44,57.94389748573303,0.3149124863355056
131,131,131,131,131,131,1-9283,18,14,1-9283,235,6,0,99,73.37376934289932,0.3122288057144652
340,340,340,340,340,340,1-3362,9,4,1-3362,117,24,0,18,36.24977624416351,0.3098271473860129
94,94,94,94,94,94,1-3083,2,12,1-3083,78,1,0,34,24.138466238975525,0.3094675158843016
375,375,375,375,375,375,MLG14,3,20,MLG14,232,18,0,79,71.76290684938431,0.3093228743507944
502,502,502,502,502,502,1-20012,6,6,1-20012,12,3,0,1,3.6805431246757507,0.30671192705631256
474,474,474,474,474,474,1-8400,10,3,1-8400,33,6,0,6,10.083258748054504,0.30555329539559106
208,208,208,208,208,208,1-10468,10,16,1-10468,549,43,0,182,166.85884869098663,0.3039323291274802
260,260,260,260,260,260,1-0129,12,10,1-0129,142,9,0,50,43.02715623378754,0.3030081424914615
531,531,531,531,531,531,1-5891,6,6,1-5891,96,12,0,25,29.01357811689377,0.30222477205097675
207,207,207,207,207,207,1-7058,12,10,1-7058,80,16,0,12,24.16651749610901,0.3020814687013626
509,509,509,509,509,509,1-18935,4,5,1-18935,30,7,0,3,9.041629374027252,0.30138764580090843
36,36,36,36,36,36,1-2714,4,5,1-2714,61,2,0,24,18.333034992218018,0.3005415572494757
324,324,324,324,324,324,1-6734,12,10,1-6734,44,3,0,15,13.208146870136261,0.30018515613946045
95,95,95,95,95,95,1-3312,4,5,1-3312,36,4,0,10,10.805431246757507,0.3001508679654863
167,167,167,167,167,167,1-4929,20,13,1-4929,10,3,0,0,3.0,0.3
91,91,91,91,91,91,72-12171,14,13,72-12171,19,5,0,1,5.680543124675751,0.2989759539303027
498,498,498,498,498,498,1-19915,14,2,1-19915,62,13,0,8,18.444344997406006,0.2974894354420324
382,382,382,382,382,382,1-18558,2,12,1-18558,307,31,0,88,90.88779497146606,0.29605144941845624
388,388,388,388,388,388,MLG49,13,3,MLG49,185,35,0,29,54.73575061559677,0.29586892224646905
451,451,451,451,451,451,1-4098,17,22,1-4098,16,2,0,4,4.722172498703003,0.2951357811689377
348,348,348,348,348,348,1-17758,2,12,1-17758,40,5,0,10,11.805431246757507,0.2951357811689377
398,398,398,398,398,398,1-0303,16,7,1-0303,212,25,0,55,62.42987185716629,0.29448052762814286
543,543,543,543,543,543,1-5803,2,12,1-5803,15,1,0,5,4.402715623378754,0.2935143748919169
282,282,282,282,282,282,1-1608,4,5,1-1608,307,49,0,60,89.83258748054504,0.29261429146757345
272,272,272,272,272,272,1-1570,12,10,1-1570,142,17,0,36,41.499552488327026,0.29225036963610584
291,291,291,291,291,291,MLG02,1,8,MLG02,320,34,0,87,93.20725184679031,0.2912726620212197
293,293,293,293,293,293,1-8066,1,8,1-8066,86,8,0,25,25.01357811689377,0.29085555949876474
154,154,154,154,154,154,1-18994,2,12,1-18994,28,2,0,9,8.124888122081757,0.29017457578863415
331,331,331,331,331,331,MLG75,15,9,MLG75,185,46,0,11,53.48597437143326,0.2891133749807203
539,539,539,539,539,539,1-9436,6,6,1-9436,21,4,0,3,6.041629374027252,0.2876966368584406
426,426,426,426,426,426,1-4355,18,14,1-4355,49,10,0,6,14.083258748054504,0.287413443837847
244,244,244,244,244,244,MLG57,6,6,MLG57,629,73,0,158,180.52581369876862,0.2870044732889803
363,363,363,363,363,363,1-10785,12,10,1-10785,279,12,0,100,80.05431246757507,0.28693301959704326
333,333,333,333,333,333,1-11329,8,21,1-11329,14,4,0,0,4.0,0.2857142857142857
544,544,544,544,544,544,1-5799,8,21,1-5799,7,2,0,0,2.0,0.2857142857142857
481,481,481,481,481,481,1-10038,6,6,1-10038,76,6,0,23,21.652491867542267,0.2849012087834509
338,338,338,338,338,338,1-6296,17,22,1-6296,254,26,0,68,72.27693247795105,0.28455485227539784
461,461,461,461,461,461,1-9651,6,6,1-9651,38,4,0,10,10.805431246757507,0.28435345386203964
143,143,143,143,143,143,1-8928,16,7,1-8928,39,7,0,6,11.083258748054504,0.2841861217449873
128,128,128,128,128,128,1-19286,13,3,1-19286,40,10,0,2,11.361086249351501,0.28402715623378755
92,92,92,92,92,92,1-7807,9,4,1-7807,239,42,0,38,67.86063873767853,0.2839357269358934
256,256,256,256,256,256,1-9277,5,18,1-9277,48,0,0,20,13.610862493515015,0.2835596352815628
209,209,209,209,209,209,1-9938,15,16,1-9938,55,4,0,17,15.569233119487762,0.28307696580886843
517,517,517,517,517,517,1-18028,18,14,1-18028,309,9,0,115,87.26245933771133,0.282402781028192
430,430,430,430,430,430,1-3141,12,10,1-3141,136,9,0,43,38.26335436105728,0.28134819383130355
354,354,354,354,354,354,1-9417,10,16,1-9417,76,3,0,27,21.37466436624527,0.28124558376638514
447,447,447,447,447,447,1-7152,4,5,1-7152,109,4,0,39,30.54118186235428,0.2801943290124246
549,549,549,549,549,549,1-4842,1,8,1-4842,6,1,0,1,1.6805431246757507,0.2800905207792918
309,309,309,309,309,309,1-3516,9,4,1-3516,156,28,0,23,43.65249186754227,0.2798236658175786
510,510,510,510,510,510,1-3206,2,12,1-3206,45,1,0,17,12.569233119487762,0.2793162915441725
202,202,202,202,202,202,1-8988,4,5,1-8988,29,6,0,3,8.041629374027252,0.2772975646216294
485,485,485,485,485,485,1-5980,8,21,1-5980,29,8,0,0,8.0,0.27586206896551724
71,71,71,71,71,71,1-6532,2,12,1-6532,27,2,0,8,7.444344997406006,0.2757164813854076
351,351,351,351,351,351,1-19229,16,7,1-19229,38,5,0,8,10.444344997406006,0.27485118414226334
458,458,458,458,458,458,1-7182,20,13,1-7182,22,4,0,3,6.041629374027252,0.2746195170012387
327,327,327,327,327,327,P-16616,8,2,P-16616,28,7,0,1,7.680543124675751,0.27430511159556253
81,81,81,81,81,81,1-7770,20,13,1-7770,11,3,0,0,3.0,0.2727272727272727
541,541,541,541,541,541,1-5424,5,18,1-5424,5,0,0,2,1.3610862493515015,0.27221724987030027
300,300,300,300,300,300,1-4020,17,22,1-4020,37,8,0,3,10.041629374027252,0.27139538848722305
180,180,180,180,180,180,1-0037,4,5,1-0037,35,4,0,8,9.444344997406006,0.26983842849731443
423,423,423,423,423,423,1-7122,13,3,1-7122,197,17,0,53,53.06878560781479,0.26938469851682634
39,39,39,39,39,39,1-7467,14,2,1-7467,64,15,0,3,17.041629374027252,0.2662754589691758
203,203,203,203,203,203,1-1250,18,14,1-1250,34,7,0,3,9.041629374027252,0.26593027570668387
339,339,339,339,339,339,1-3523,2,12,1-3523,543,29,0,168,143.33124494552612,0.26396177706358404
101,101,101,101,101,101,1-9892,3,20,1-9892,22,1,0,7,5.763801872730255,0.2619909942150116
241,241,241,241,241,241,1-19448,16,7,1-19448,45,7,0,7,11.763801872730255,0.26141781939400566
199,199,199,199,199,199,MLG39,8,21,MLG39,23,6,0,0,6.0,0.2608695652173913
223,223,223,223,223,223,1-0205,5,18,1-0205,34,0,0,13,8.84706062078476,0.2602076653171988
261,261,261,261,261,261,1-1942,5,18,1-1942,34,0,0,13,8.84706062078476,0.2602076653171988
310,310,310,310,310,310,1-4855,4,15,1-4855,22,5,0,1,5.680543124675751,0.2582065056670796
533,533,533,533,533,533,1-7530,9,4,1-7530,25,1,0,8,6.444344997406006,0.2577737998962402
506,506,506,506,506,506,1-6227,14,10,1-6227,52,10,0,5,13.402715623378754,0.2577445312188222
99,99,99,99,99,99,1-5775,13,3,1-5775,244,28,0,51,62.70769935846329,0.25699876786255443
54,54,54,54,54,54,1-8125,3,20,1-8125,21,4,0,2,5.3610862493515015,0.2552898213976905
523,523,523,523,523,523,1-9861,17,22,1-9861,8,0,0,3,2.041629374027252,0.2552036717534065
124,124,124,124,124,124,1-8427,20,13,1-8427,189,46,0,3,48.04162937402725,0.2541885152064934
58,58,58,58,58,58,1-17733,10,16,1-17733,74,5,0,20,18.610862493515015,0.25149814180425695
547,547,547,547,547,547,MLG67,16,22,MLG67,27,2,0,7,6.763801872730255,0.25051118047149096
280,280,280,280,280,280,1-7608,14,2,1-7608,4,1,0,0,1.0,0.25
501,501,501,501,501,501,1-18487,17,20,1-18487,23,3,0,4,5.722172498703003,0.248790108639261
396,396,396,396,396,396,1-9963,12,10,1-9963,116,13,0,23,28.652491867542267,0.24700424023743334
487,487,487,487,487,487,1-6900,6,6,1-6900,67,9,0,11,16.485974371433258,0.2460593189766158
472,472,472,472,472,472,1-9518,1,8,1-9518,22,2,0,5,5.402715623378754,0.24557798288085245
306,306,306,306,306,306,1-18377,5,18,1-18377,14,0,0,5,3.4027156233787537,0.24305111595562526
397,397,397,397,397,397,1-9808,1,22,1-9808,74,5,0,19,17.930319368839264,0.24230161309242249
471,471,471,471,471,471,1-9794,15,9,1-9794,46,9,0,3,11.041629374027252,0.2400354211745055
378,378,378,378,378,378,1-6561,12,10,1-6561,65,8,0,11,15.485974371433258,0.23824575956051167
434,434,434,434,434,434,MLG59,17,22,MLG59,71,6,0,16,16.88868999481201,0.23786887316636637
360,360,360,360,360,360,1-6611,9,4,1-6611,89,13,0,12,21.16651749610901,0.2378260392821237
391,391,391,391,391,391,MLG30,17,22,MLG30,208,22,0,40,49.22172498703003,0.23664290859149054
453,453,453,453,453,453,1-8397,4,5,1-8397,51,10,0,3,12.041629374027252,0.2361103798828873
562,562,562,562,562,562,1-0003,20,13,1-0003,17,4,0,0,4.0,0.23529411764705882
552,552,552,552,552,552,MLG46,7,13,MLG46,17,4,0,0,4.0,0.23529411764705882
522,522,522,522,522,522,1-5282,14,2,1-5282,17,4,0,0,4.0,0.23529411764705882
440,440,440,440,440,440,MLG52,7,15,MLG52,125,26,0,5,29.402715623378754,0.23522172498703003
442,442,442,442,442,442,MLG11,6,6,MLG11,87,15,0,8,20.444344997406006,0.2349924712345518
404,404,404,404,404,404,1-4682,16,15,1-4682,16,1,0,4,3.722172498703003,0.23263578116893768
221,221,221,221,221,221,1-8023,9,4,1-8023,16,1,0,4,3.722172498703003,0.23263578116893768
342,342,342,342,342,342,MLG65,7,15,MLG65,201,20,0,39,46.54118186235428,0.23154816846942428
139,139,139,139,139,139,1-7863,12,10,1-7863,351,24,0,83,80.48507934808731,0.22930222036492112
308,308,308,308,308,308,1-6743,6,6,1-6743,58,1,0,18,13.249776244163513,0.2284444180028192
352,352,352,352,352,352,MLG63,6,6,MLG63,380,27,0,87,86.20725184679031,0.22686118907050082
278,278,278,278,278,278,1-10762,18,14,1-10762,6,0,0,2,1.3610862493515015,0.22684770822525024
402,402,402,402,402,402,1-5744,1,8,1-5744,18,0,0,6,4.083258748054504,0.22684770822525024
490,490,490,490,490,490,1-3551,1,1,1-3551,6,0,0,2,1.3610862493515015,0.22684770822525024
564,564,564,564,564,564,1-9034,6,6,1-9034,3,0,0,1,0.6805431246757507,0.22684770822525024
559,559,559,559,559,559,1-5914,9,4,1-5914,3,0,0,1,0.6805431246757507,0.22684770822525024
286,286,286,286,286,286,1-3587,3,4,1-3587,46,7,0,5,10.402715623378754,0.2261459918125816
88,88,88,88,88,88,1-5626,12,10,1-5626,125,5,0,34,28.138466238975525,0.2251077299118042
350,350,350,350,350,350,1-2282,8,21,1-2282,219,49,0,0,49.0,0.2237442922374429
183,183,183,183,183,183,1-9496,11,1,1-9496,39,8,0,1,8.68054312467575,0.22257802883783975
5,5,5,5,5,5,1-5549,10,16,1-5549,35,3,0,7,7.763801872730255,0.22182291064943585
422,422,422,422,422,422,1-6878,17,22,1-6878,167,7,0,44,36.94389748573303,0.2212209430283415
232,232,232,232,232,232,1-18371,19,24,1-18371,120,0,0,39,26.54118186235428,0.22117651551961898
419,419,419,419,419,419,1-6692,19,24,1-6692,71,0,0,23,15.652491867542267,0.22045763193721502
362,362,362,362,362,362,1-1462,5,18,1-1462,192,0,0,62,42.193673729896545,0.21975871734321117
144,144,144,144,144,144,1-7744,17,22,1-7744,37,2,0,9,8.124888122081757,0.2195915708670745
390,390,390,390,390,390,MLG64,14,2,MLG64,245,31,0,33,53.457923114299774,0.21819560454816234
173,173,173,173,173,173,1-9588,6,6,1-9588,14,1,0,3,3.041629374027252,0.21725924100194657
504,504,504,504,504,504,1-5425,14,2,1-5425,17,3,0,1,3.6805431246757507,0.21650253674563238
379,379,379,379,379,379,1-4640,9,4,1-4640,87,12,0,10,18.805431246757507,0.216154382146638
497,497,497,497,497,497,1-8493,10,16,1-8493,38,0,0,12,8.166517496109009,0.2149083551607634
117,117,117,117,117,117,1-0358,16,7,1-0358,22,2,0,4,4.722172498703003,0.21464420448650012
219,219,219,219,219,219,1-5653,1,16,1-5653,11,1,0,2,2.3610862493515015,0.21464420448650012
225,225,225,225,225,225,1-9650,3,6,1-9650,25,4,0,2,5.3610862493515015,0.21444344997406006
170,170,170,170,170,170,1-5043,12,10,1-5043,123,8,0,27,26.37466436624527,0.21442816557922983
22,22,22,22,22,22,1-7995,7,15,1-7995,14,3,0,0,3.0,0.21428571428571427
122,122,122,122,122,122,MLG42,20,13,MLG42,14,3,0,0,3.0,0.21428571428571427
105,105,105,105,105,105,1-1258,12,10,1-1258,435,11,0,120,92.66517496109009,0.21302339071514964
281,281,281,281,281,281,1-9995,13,3,1-9995,24,1,0,6,5.083258748054504,0.21180244783560434
294,294,294,294,294,294,1-3509,16,7,1-3509,35,4,0,5,7.402715623378754,0.21150616066796438
227,227,227,227,227,227,1-3068,4,5,1-3068,180,19,0,28,38.05520749092102,0.21141781939400567
132,132,132,132,132,132,1-9110,17,22,1-9110,29,0,0,9,6.124888122081757,0.21120303869247437
213,213,213,213,213,213,1-18563,7,15,1-18563,8,1,0,1,1.6805431246757507,0.21006789058446884
520,520,520,520,520,520,1-2034,11,1,1-2034,16,2,0,2,3.3610862493515015,0.21006789058446884
370,370,370,370,370,370,MLG62,13,3,MLG62,525,34,0,110,108.85974371433258,0.2073518927892049
193,193,193,193,193,193,1-9553,9,10,1-9553,23,0,0,7,4.763801872730255,0.20712182055348935
408,408,408,408,408,408,MLG53,13,3,MLG53,91,10,0,13,18.84706062078476,0.20711055627236
427,427,427,427,427,427,1-9379,8,21,1-9379,58,12,0,0,12.0,0.20689655172413793
74,74,74,74,74,74,1-8124,16,7,1-8124,18,1,0,4,3.722172498703003,0.2067873610390557
215,215,215,215,215,215,1-19839,1,8,1-19839,13,2,0,1,2.6805431246757507,0.20619562497505775
146,146,146,146,146,146,1-7453,9,4,1-7453,13,2,0,1,2.6805431246757507,0.20619562497505775
274,274,274,274,274,274,1-0033,4,24,1-0033,10,0,0,3,2.041629374027252,0.20416293740272523
459,459,459,459,459,459,1-2545,15,9,1-2545,145,18,0,17,29.569233119487762,0.20392574565163973
532,532,532,532,532,532,1-19447,15,9,1-19447,15,1,0,3,3.041629374027252,0.20277529160181682
337,337,337,337,337,337,1-18613,3,20,1-18613,25,3,0,3,5.041629374027252,0.2016651749610901
406,406,406,406,406,406,1-17907,9,4,1-17907,119,11,0,19,23.930319368839264,0.20109512074654842
206,206,206,206,206,206,1-9752,1,8,1-9752,22,1,0,5,4.402715623378754,0.20012343742630698
51,51,51,51,51,51,1-9925,10,16,1-9925,93,5,0,20,18.610862493515015,0.2001168010055378
535,535,535,535,535,535,1-5990,7,15,1-5990,5,1,0,0,1.0,0.2
160,160,160,160,160,160,1-19813,15,9,1-19813,20,4,0,0,4.0,0.2
268,268,268,268,268,268,MLG44,14,2,MLG44,59,7,0,7,11.763801872730255,0.19938647241915686
151,151,151,151,151,151,1-9870,20,13,1-9870,27,4,0,2,5.3610862493515015,0.19855874997598152
159,159,159,159,159,159,1-10696,12,10,1-10696,24,0,0,7,4.763801872730255,0.19849174469709396
11,11,11,11,11,11,1-9722,3,20,1-9722,22,3,0,2,4.3610862493515015,0.19823119315234097
449,449,449,449,449,449,1-1935,3,20,1-1935,12,1,0,2,2.3610862493515015,0.19675718744595846
316,316,316,316,316,316,1-7441,12,10,1-7441,111,2,0,29,21.73575061559677,0.19581757311348444
97,97,97,97,97,97,1-9237,7,15,1-9237,38,4,0,5,7.402715623378754,0.19480830587838827
320,320,320,320,320,320,MLG13,5,18,MLG13,140,0,0,40,27.22172498703003,0.19444089276450022
264,264,264,264,264,264,P-0009,3,20,P-0009,7,0,0,2,1.3610862493515015,0.19444089276450022
512,512,512,512,512,512,1-3033,2,12,1-3033,7,0,0,2,1.3610862493515015,0.19444089276450022
210,210,210,210,210,210,1-7842,13,3,1-7842,21,2,0,3,4.041629374027252,0.19245854162034534
12,12,12,12,12,12,MLG84,15,9,MLG84,63,8,0,6,12.083258748054504,0.19179775790562706
514,514,514,514,514,514,1-11206,4,5,1-11206,14,2,0,1,2.6805431246757507,0.19146736604826792
289,289,289,289,289,289,1-1592,5,18,1-1592,32,0,0,9,6.124888122081757,0.1914027538150549
24,24,24,24,24,24,1-7140,16,7,1-7140,397,41,0,51,75.70769935846329,0.190699494605701
386,386,386,386,386,386,MLG68,15,9,MLG68,642,87,0,52,122.38824248313904,0.1906358917182851
537,537,537,537,537,537,1-4494,20,9,1-4494,16,1,0,3,3.041629374027252,0.19010183587670326
366,366,366,366,366,366,1-5163,18,14,1-5163,16,1,0,3,3.041629374027252,0.19010183587670326
222,222,222,222,222,222,1-4149,18,14,1-4149,16,1,0,3,3.041629374027252,0.19010183587670326
345,345,345,345,345,345,1-1131,3,20,1-1131,138,11,0,22,25.971948742866516,0.18820252712222113
505,505,505,505,505,505,1-4747,6,15,1-4747,25,4,0,1,4.680543124675751,0.18722172498703002
312,312,312,312,312,312,1-3108,20,13,1-3108,18,2,0,2,3.3610862493515015,0.1867270138528612
524,524,524,524,524,524,1-9338,10,16,1-9338,29,2,0,5,5.402715623378754,0.1863005387371984
248,248,248,248,248,248,1-2400,1,2,1-2400,49,9,0,0,9.0,0.1836734693877551
443,443,443,443,443,443,1-3447,8,21,1-3447,110,20,0,0,20.0,0.18181818181818182
285,285,285,285,285,285,1-18615,8,21,1-18615,22,4,0,0,4.0,0.18181818181818182
185,185,185,185,185,185,1-8906,13,3,1-8906,15,0,0,4,2.722172498703003,0.1814781665802002
321,321,321,321,321,321,1-5172,12,10,1-5172,120,2,0,29,21.73575061559677,0.1811312551299731
410,410,410,410,410,410,MLG12,13,3,MLG12,146,10,0,24,26.333034992218018,0.18036325337135628
72,72,72,72,72,72,1-9614,18,14,1-9614,30,2,0,5,5.402715623378754,0.1800905207792918
296,296,296,296,296,296,1-9404,10,16,1-9404,100,5,0,19,17.930319368839264,0.17930319368839265
507,507,507,507,507,507,1-6909,18,14,1-6909,36,1,0,8,6.444344997406006,0.17900958326127794
228,228,228,228,228,228,1-17835,13,3,1-17835,17,1,0,3,3.041629374027252,0.17891937494277954
10,10,10,10,10,10,1-7964,17,22,1-7964,202,14,0,32,35.77737998962402,0.1771157425228912
412,412,412,412,412,412,1-6858,14,2,1-6858,23,2,0,3,4.041629374027252,0.17572301626205444
85,85,85,85,85,85,1-8084,11,1,1-8084,82,6,0,12,14.166517496109009,0.17276240848913427
271,271,271,271,271,271,1-7897,19,6,1-7897,95,13,0,5,16.402715623378754,0.17266016445661847
52,52,52,52,52,52,72-12387,13,3,72-12387,71,0,0,18,12.249776244163513,0.17253205977695088
64,64,64,64,64,64,1-9674,10,16,1-9674,144,5,0,29,24.73575061559677,0.17177604594164425
477,477,477,477,477,477,1-9055,4,5,1-9055,12,0,0,3,2.041629374027252,0.17013578116893768
420,420,420,420,420,420,1-8172,19,24,1-8172,40,0,0,10,6.805431246757507,0.17013578116893768
529,529,529,529,529,529,1-6217,17,22,1-6217,44,0,0,11,7.485974371433258,0.17013578116893768
508,508,508,508,508,508,1-8532,3,20,1-8532,4,0,0,1,0.6805431246757507,0.17013578116893768
