Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-2335,8,10,1-2335,145,50,0,8,53.467870235443115,0.36874393265822836
1-2297,8,10,1-2297,25,7,0,5,9.167418897151947,0.36669675588607786
1-7182,15,13,1-7182,22,8,0,0,8.0,0.36363636363636365
MLG08,5,21,MLG08,107,4,0,79,38.24521857500076,0.35743194929907257
MLG14,4,3,MLG14,232,54,0,66,82.6099294424057,0.3560772820793349
MLG65,5,21,MLG65,201,24,0,108,70.81624817848206,0.3523196426790152
1-4855,3,11,1-4855,22,6,0,4,7.733935117721558,0.3515425053509799
1-8285,3,11,1-8285,72,19,0,14,25.06877291202545,0.34817740155590904
1-3509,10,4,1-3509,35,10,0,5,12.167418897151947,0.34764053991862703
1-18935,11,17,1-18935,30,9,0,3,10.300451338291168,0.34334837794303896
MLG33,11,17,MLG33,20,6,0,2,6.866967558860779,0.34334837794303896
1-8910,2,19,1-8910,137,30,0,39,46.90586739778519,0.3423785941444174
1-0296,8,10,1-0296,41,11,0,7,14.034386456012726,0.34230210868323724
1-8529,15,13,1-8529,56,13,0,14,19.06877291202545,0.3405138020004545
1-5036,17,15,1-5036,14,3,0,4,4.733935117721558,0.338138222694397
1-7024,19,12,1-7024,498,56,0,258,167.83881509304047,0.33702573311855516
1-8421,8,10,1-8421,109,35,0,4,36.73393511772156,0.33700857906166565
1-8493,21,1,1-8493,38,11,0,4,12.733935117721558,0.33510355572951467
1-18004,8,10,1-18004,12,4,0,0,4.0,0.3333333333333333
1-8938,20,20,1-8938,30,10,0,0,10.0,0.3333333333333333
1-19447,10,4,1-19447,15,5,0,0,5.0,0.3333333333333333
1-5744,16,18,1-5744,18,6,0,0,6.0,0.3333333333333333
1-3176,10,4,1-3176,3,1,0,0,1.0,0.3333333333333333
1-4842,5,21,1-4842,6,2,0,0,2.0,0.3333333333333333
1-1827,13,14,1-1827,24,7,0,2,7.866967558860779,0.32779031495253247
1-20578,15,13,1-20578,19,4,0,5,6.167418897151947,0.3246009945869446
1-7744,10,4,1-7744,37,12,0,0,12.0,0.32432432432432434
1-4494,3,11,1-4494,16,3,0,5,5.167418897151947,0.3229636810719967
1-4747,11,17,1-4747,25,5,0,7,8.034386456012726,0.32137545824050906
1-2545,11,17,1-2545,145,17,0,68,46.47689700126648,0.3205303241466654
1-8042,16,18,1-8042,52,11,0,13,16.635289132595062,0.3199094063960589
1-9518,4,3,1-9518,22,4,0,7,7.034386456012726,0.31974483890966937
1-1183,16,18,1-1183,45,7,0,17,14.36922425031662,0.31931609445148046
1-4640,2,19,1-4640,87,16,0,27,27.704062044620514,0.31843749476575306
1-18487,19,12,1-18487,23,6,0,3,7.300451338291168,0.3174109277517899
1-3206,4,3,1-3206,45,3,0,26,14.270578265190125,0.31712396144866944
1-9588,6,5,1-9588,14,4,0,1,4.433483779430389,0.3166774128164564
1-5653,12,7,1-5653,11,0,0,8,3.4678702354431152,0.3152609304948287
1-4760,17,15,1-4760,40,9,0,8,12.467870235443115,0.31169675588607787
1-3551,1,9,1-3551,6,1,0,2,1.8669675588607788,0.3111612598101298
1-18234,10,4,1-18234,43,12,0,3,13.300451338291168,0.30931282182072484
1-5172,21,1,1-5172,120,31,0,14,37.06877291202545,0.3089064409335454
1-5891,3,11,1-5891,96,24,0,13,29.635289132595062,0.3087009284645319
MLG62,8,10,MLG62,525,84,0,178,161.1601127386093,0.3069716433116368
1-4634,15,13,1-4634,48,9,0,13,14.635289132595062,0.3049018569290638
1-8328,15,13,1-8328,114,23,0,27,34.704062044620514,0.3044215968826361
1-9861,19,12,1-9861,8,2,0,1,2.4334837794303894,0.3041854724287987
1-8023,10,4,1-8023,16,4,0,2,4.866967558860779,0.3041854724287987
72-11994,16,18,72-11994,8,2,0,1,2.4334837794303894,0.3041854724287987
1-1350,3,11,1-1350,195,21,0,88,59.14657258987427,0.3033157568711501
1-6611,6,5,1-6611,89,16,0,25,26.837094485759735,0.3015403874804465
1-9156,15,13,1-9156,268,53,0,62,79.87599432468414,0.29804475494285126
1-8503,9,23,1-8503,16,0,0,11,4.7683215737342834,0.2980200983583927
1-17907,6,5,1-17907,119,22,0,31,35.43799716234207,0.29779829548186615
1-19839,1,9,1-19839,13,3,0,2,3.866967558860779,0.29745904298929066
1-10071,8,10,1-10071,30,5,0,9,8.901354014873505,0.2967118004957835
1-6878,10,4,1-6878,167,36,0,31,49.43799716234207,0.29603591115174893
1-1592,7,2,1-1592,32,6,0,8,9.467870235443115,0.29587094485759735
1-4020,3,11,1-4020,37,7,0,9,10.901354014873505,0.2946311895911758
1-8622,19,12,1-8622,54,14,0,4,15.733935117721558,0.2913691688466955
1-9137,8,10,1-9137,111,31,0,3,32.30045133829117,0.29099505710172224
1-7140,4,3,1-7140,397,40,0,174,115.42617762088776,0.29074603934732435
1-2701,3,11,1-2701,61,6,0,27,17.704062044620514,0.2902305253216478
MLG50,20,20,MLG50,319,85,0,17,92.36922425031662,0.2895586967094565
1-5914,1,9,1-5914,3,0,0,2,0.8669675588607788,0.28898918628692627
1-19547,20,20,1-19547,66,19,0,0,19.0,0.2878787878787879
1-3523,11,17,1-3523,543,104,0,120,156.01805353164673,0.2873260654358135
1-3217,17,15,1-3217,5,1,0,1,1.4334837794303894,0.2866967558860779
1-5530,19,12,1-5530,7,2,0,0,2.0,0.2857142857142857
1-3534,6,5,1-3534,279,41,0,89,79.58005636930466,0.28523317695091277
MLG54,17,15,MLG54,595,109,0,139,169.25424534082413,0.2844609165392002
1-7819,3,11,1-7819,59,10,0,15,16.50225669145584,0.27969926595687866
1-0055,3,11,1-0055,18,2,0,7,5.034386456012726,0.27968813644515145
1-8678,4,3,1-8678,17,3,0,4,4.733935117721558,0.27846677163067984
1-1131,17,15,1-1131,138,24,0,33,38.30496472120285,0.2775722081246583
MLG30,10,4,MLG30,208,49,0,20,57.66967558860779,0.2772580557144605
1-1005,1,9,1-1005,125,19,0,36,34.60541605949402,0.27684332847595217
MLG42,3,11,MLG42,14,3,0,2,3.866967558860779,0.27621196849005564
1-0033,1,9,1-0033,10,1,0,4,2.7339351177215576,0.27339351177215576
MLG38,16,18,MLG38,77,10,0,25,20.837094485759735,0.2706116166981784
1-3587,20,20,1-3587,46,12,0,1,12.43348377943039,0.2702931256397911
MLG57,2,19,MLG57,629,81,0,204,169.43069100379944,0.2693651685275031
1-9606,1,9,1-9606,16,3,0,3,4.300451338291168,0.268778208643198
1-9645,16,18,1-9645,69,5,0,31,18.43799716234207,0.2672173501788706
MLG15,20,20,MLG15,105,5,0,53,27.97464030981064,0.26642514580772036
1-7341,2,19,1-7341,110,23,0,14,29.06877291202545,0.2642615719275041
1-20467,10,4,1-20467,13,3,0,1,3.4334837794303894,0.2641141368792607
1-9646,1,9,1-9646,105,27,0,1,27.43348377943039,0.2612712740898132
1-6858,14,24,1-6858,23,6,0,0,6.0,0.2608695652173913
1-2034,1,9,1-2034,16,2,0,5,4.167418897151947,0.2604636810719967
1-6181,10,4,1-6181,659,141,0,70,171.34386456012726,0.26000586427940403
1-4531,13,14,1-4531,94,17,0,17,24.36922425031662,0.25924706649273
1-7152,6,5,1-7152,109,19,0,21,28.103159368038177,0.25782715016548785
1-3265,10,4,1-3265,19,4,0,2,4.866967558860779,0.25615618730846207
1-1833,17,15,1-1833,124,17,0,34,31.73844850063324,0.25595522984381647
1-5214,6,5,1-5214,40,2,0,19,10.236191809177399,0.255904795229435
MLG06,18,16,MLG06,18,2,0,6,4.600902676582336,0.25560570425457424
1-0303,19,12,1-0303,212,38,0,37,54.03889983892441,0.2549004709383227
1-3068,6,5,1-3068,180,22,0,55,45.84160786867142,0.25467559927039674
1-3139,13,14,1-3139,93,18,0,13,23.635289132595062,0.2541428938988716
1-1770,20,20,1-1770,35,8,0,2,8.866967558860779,0.2533419302531651
1-9497,1,9,1-9497,150,14,0,55,37.84160786867142,0.2522773857911428
1-9938,12,7,1-9938,55,0,0,32,13.871480941772461,0.25220874439586294
1-18714,13,14,1-18714,32,5,0,7,8.034386456012726,0.2510745767503977
1-3089,10,4,1-3089,16,4,0,0,4.0,0.25
1-1935,5,21,1-1935,12,3,0,0,3.0,0.25
1-9733,10,4,1-9733,4,1,0,0,1.0,0.25
1-5929,11,17,1-5929,4,1,0,0,1.0,0.25
1-7614,3,11,1-7614,72,8,0,23,17.970126926898956,0.24958509620692995
1-9761,6,5,1-9761,35,3,0,13,8.635289132595062,0.24672254664557322
1-8074,8,10,1-8074,145,34,0,4,35.73393511772156,0.24644093184635557
MLG55,2,19,MLG55,92,14,0,20,22.669675588607788,0.24640951726747595
1-4355,11,17,1-4355,49,6,0,14,12.068772912025452,0.24630148800051943
1-9902,2,19,1-9902,30,3,0,10,7.334837794303894,0.24449459314346314
MLG02,10,4,MLG02,320,64,0,32,77.87148094177246,0.24334837794303893
1-18615,3,11,1-18615,22,1,0,10,5.334837794303894,0.24249262701381336
1-20167,1,9,1-20167,56,1,0,29,13.571029603481293,0.24233981434788024
1-4149,13,14,1-4149,16,3,0,2,3.866967558860779,0.24168547242879868
1-9452,5,21,1-9452,16,3,0,2,3.866967558860779,0.24168547242879868
1-8826,6,5,1-8826,123,18,0,27,29.704062044620514,0.24149643938715865
1-1957,19,12,1-1957,47,7,0,10,11.334837794303894,0.24116676158093392
1-3108,5,21,1-3108,18,0,0,10,4.334837794303894,0.24082432190577188
1-7839,5,21,1-7839,24,1,0,11,5.7683215737342834,0.24034673223892847
1-19448,15,13,1-19448,45,6,0,11,10.768321573734283,0.23929603497187296
1-5161,2,19,1-5161,12,2,0,2,2.866967558860779,0.23891396323839822
1-6531,13,14,1-6531,27,6,0,1,6.433483779430389,0.23827717701594034
1-6098,1,9,1-6098,1327,81,0,538,314.2142733335495,0.2367854358203086
1-2382,7,2,1-2382,139,29,0,9,32.901354014873505,0.23670038859621226
1-2282,2,19,1-2282,219,31,0,48,51.80722141265869,0.23656265485232278
1-8578,13,14,1-8578,11,0,0,6,2.6009026765823364,0.2364456978711215
MLG60,9,23,MLG60,47,8,0,7,11.034386456012726,0.2347741799151644
1-8820,16,18,1-8820,83,16,0,8,19.467870235443115,0.23455265343907367
MLG49,8,10,MLG49,185,42,0,3,43.30045133829117,0.2340564937204928
1-5531,11,17,1-5531,8,1,0,2,1.8669675588607788,0.23337094485759735
1-0292,9,23,1-0292,99,17,0,14,23.06877291202545,0.2330179082022773
1-6914,12,7,1-6914,73,0,0,39,16.905867397785187,0.23158722462719433
1-9609,1,9,1-9609,25,1,0,11,5.7683215737342834,0.23073286294937134
1-18613,3,11,1-18613,25,1,0,11,5.7683215737342834,0.23073286294937134
1-7897,15,13,1-7897,95,18,0,9,21.901354014873505,0.23054056857761585
1-10539,11,17,1-10539,63,11,0,8,14.467870235443115,0.22964873389592247
1-5282,16,18,1-5282,17,3,0,2,3.866967558860779,0.227468679932987
MLG12,14,24,MLG12,146,33,0,0,33.0,0.22602739726027396
MLG13,13,14,MLG13,140,19,0,29,31.571029603481293,0.22550735431058067
1-6061,1,9,1-6061,40,2,0,16,8.93574047088623,0.22339351177215577
1-1207,19,12,1-1207,66,6,0,20,14.669675588607788,0.22226781194860284
1-9549,10,4,1-9549,18,4,0,0,4.0,0.2222222222222222
1-7807,6,5,1-7807,239,21,0,74,53.077799677848816,0.2220828438403716
1-9491,3,11,1-9491,80,9,0,20,17.669675588607788,0.22087094485759734
1-18994,18,16,1-18994,28,4,0,5,6.167418897151947,0.22026496061256953
1-9610,2,19,1-9610,49,9,0,4,10.733935117721558,0.21905990036166445
1-6538,3,11,1-6538,44,4,0,13,9.635289132595062,0.21898384392261505
1-7530,6,5,1-7530,25,2,0,8,5.467870235443115,0.21871480941772461
1-7496,6,5,1-7496,246,18,0,82,53.54566991329193,0.21766532485078022
1-6028,1,9,1-6028,2,0,0,1,0.4334837794303894,0.2167418897151947
1-8093,11,17,1-8093,4,0,0,2,0.8669675588607788,0.2167418897151947
1-19567,13,14,1-19567,2,0,0,1,0.4334837794303894,0.2167418897151947
1-9946,12,7,1-9946,12,0,0,6,2.6009026765823364,0.2167418897151947
1-19568,11,17,1-19568,2,0,0,1,0.4334837794303894,0.2167418897151947
1-10444,1,9,1-10444,8,0,0,4,1.7339351177215576,0.2167418897151947
1-8018,19,12,1-8018,58,9,0,8,12.467870235443115,0.21496327992143302
1-11330,18,16,1-11330,14,3,0,0,3.0,0.21428571428571427
1-18709,1,9,1-18709,33,4,0,7,7.034386456012726,0.21316322593977957
1-3447,17,15,1-3447,110,15,0,19,23.2361918091774,0.21123810735615817
1-6974,7,2,1-6974,207,24,0,45,43.50677007436752,0.21017763320950494
1-6216,4,3,1-6216,45,9,0,1,9.43348377943039,0.20963297287623087
1-10451,18,16,1-10451,46,4,0,13,9.635289132595062,0.20946280723032745
1-8928,20,20,1-8928,39,6,0,5,8.167418897151947,0.20942099736287043
1-8397,3,11,1-8397,51,5,0,13,10.635289132595062,0.20853508103127574
1-9995,10,4,1-9995,24,5,0,0,5.0,0.20833333333333334
1-3052,13,14,1-3052,166,22,0,29,34.57102960348129,0.20825921447880297
1-9110,9,23,1-9110,29,3,0,7,6.034386456012726,0.2080822915866457
1-3362,6,5,1-3362,117,10,0,33,24.30496472120285,0.20773474120686197
1-0008,18,16,1-0008,230,26,0,50,47.67418897151947,0.20727908248486726
1-3596,5,21,1-3596,223,20,0,60,46.009026765823364,0.20631850567633794
1-5799,2,19,1-5799,7,1,0,1,1.4334837794303894,0.2047833970614842
1-9831,12,7,1-9831,132,0,0,62,26.875994324684143,0.2036060176112435
MLG63,11,17,MLG63,380,54,0,53,76.97464030981064,0.20256484292055432
1-3535,7,2,1-3535,315,51,0,28,63.1375458240509,0.20043665340968542
1-7066,15,13,1-7066,23,2,0,6,4.600902676582336,0.20003924680792767
1-9836,20,20,1-9836,5,1,0,0,1.0,0.2
1-4051,1,9,1-4051,5,1,0,0,1.0,0.2
MLG73,10,4,MLG73,10,2,0,0,2.0,0.2
1-7721,14,24,1-7721,20,4,0,0,4.0,0.2
1-19813,4,3,1-19813,20,4,0,0,4.0,0.2
1-7521,7,2,1-7521,10,2,0,0,2.0,0.2
1-9227,13,14,1-9227,801,75,0,193,158.66236943006516,0.19808036133591156
1-7993,7,2,1-7993,24,3,0,4,4.733935117721558,0.19724729657173157
1-6240,3,11,1-6240,698,54,0,191,136.79540187120438,0.19598195110487732
1-7874,13,14,1-7874,258,36,0,33,50.30496472120285,0.1949804834155149
1-1580,4,3,1-1580,400,28,0,115,77.85063463449478,0.19462658658623697
1-17835,10,4,1-17835,17,2,0,3,3.300451338291168,0.19414419637006872
1-3639,2,19,1-3639,17,2,0,3,3.300451338291168,0.19414419637006872
MLG56,20,20,MLG56,511,81,0,42,99.20631873607635,0.19414152394535492
1-6561,21,1,1-6561,65,10,0,6,12.600902676582336,0.19386004117818978
1-2596,3,11,1-2596,35,2,0,11,6.7683215737342834,0.1933806163924081
1-8544,1,9,1-8544,54,0,0,24,10.403610706329346,0.19265945752461752
MLG69,5,21,MLG69,576,75,0,82,110.54566991329193,0.19191956582168737
1-8400,8,10,1-8400,33,5,0,3,6.300451338291168,0.1909227678270051
1-9404,12,7,1-9404,100,0,0,44,19.073286294937134,0.19073286294937133
1-8125,8,10,1-8125,21,4,0,0,4.0,0.19047619047619047
1-9752,2,19,1-9752,22,2,0,5,4.167418897151947,0.18942813168872485
1-2324,15,13,1-2324,25,3,0,4,4.733935117721558,0.1893574047088623
1-8627,3,11,1-8627,25,3,0,4,4.733935117721558,0.1893574047088623
MLG68,18,16,MLG68,642,100,0,49,121.24070519208908,0.18884845045496743
1-10038,17,15,1-10038,76,9,0,12,14.201805353164673,0.1868658599100615
1-8634,3,11,1-8634,10,1,0,2,1.8669675588607788,0.18669675588607787
1-9614,1,9,1-9614,30,3,0,6,5.600902676582336,0.18669675588607787
1-1250,4,3,1-1250,34,5,0,3,6.300451338291168,0.18530739230268142
1-18735,1,9,1-18735,27,5,0,0,5.0,0.18518518518518517
1-19229,2,19,1-19229,38,4,0,7,7.034386456012726,0.18511543305296646
1-5355,21,1,1-5355,53,8,0,4,9.733935117721558,0.1836591531645577
1-8988,4,3,1-8988,29,4,0,3,5.300451338291168,0.1827741840790058
MLG29,1,9,MLG29,164,12,0,41,29.772834956645966,0.18154167656491443
1-10785,21,1,1-10785,279,18,0,75,50.511283457279205,0.1810440267285993
1-9655,4,3,1-9655,27,4,0,2,4.866967558860779,0.1802580577355844
1-4649,17,15,1-4649,244,30,0,32,43.87148094177246,0.1798011514007068
1-18558,18,16,1-18558,307,28,0,62,54.87599432468414,0.17874916718138156
1-6693,1,9,1-6693,98,3,0,33,17.30496472120285,0.17658127266533521
MLG51,20,20,MLG51,248,39,0,11,43.76832157373428,0.17648516763602534
1-9283,19,12,1-9283,235,5,0,84,41.41263747215271,0.176223989243203
1-9516,13,14,1-9516,76,6,0,17,13.36922425031662,0.1759108453989029
72-12387,10,4,72-12387,71,12,0,1,12.43348377943039,0.17511948985113224
1-9887,18,16,1-9887,36,5,0,3,6.300451338291168,0.17501253717475468
1-7682,3,11,1-7682,141,9,0,36,24.60541605949402,0.1745064968758441
1-9667,2,19,1-9667,14,2,0,1,2.4334837794303894,0.17382026995931352
1-9740,4,3,1-9740,34,5,0,2,5.866967558860779,0.1725578693782582
1-9650,16,18,1-9650,25,3,0,3,4.300451338291168,0.17201805353164673
1-4390,9,23,1-4390,45,6,0,4,7.733935117721558,0.17186522483825684
1-9674,12,7,1-9674,144,0,0,57,24.708575427532196,0.17158732935786247
1-7004,6,5,1-7004,381,31,0,79,65.24521857500076,0.17124729284777104
1-2573,9,23,1-2573,37,2,0,10,6.334837794303894,0.17121183227848363
1-8450,15,13,1-8450,52,5,0,9,8.901354014873505,0.17117988490141356
1-9417,12,7,1-9417,76,0,0,30,13.004513382911682,0.17111201819620633
1-10468,12,7,1-10468,549,0,0,216,93.63249635696411,0.17055099518572697
1-7770,7,2,1-7770,11,1,0,2,1.8669675588607788,0.16972432353279807
MLG52,20,20,MLG52,125,19,0,5,21.167418897151947,0.16933935117721557
1-9907,4,3,1-9907,17,2,0,2,2.866967558860779,0.16864515052122228
1-7467,11,17,1-7467,64,9,0,4,10.733935117721558,0.16771773621439934
1-3564,21,1,1-3564,41,6,0,2,6.866967558860779,0.1674870136307507
1-10698,7,2,1-10698,6,1,0,0,1.0,0.16666666666666666
1-9794,9,23,1-9794,46,2,0,13,7.635289132595062,0.16598454636076224
1-2103,2,19,1-2103,26,3,0,3,4.300451338291168,0.16540197454966032
1-6927,12,7,1-6927,179,0,0,68,29.47689700126648,0.16467540224171218
1-9578,2,19,1-9578,42,3,0,9,6.901354014873505,0.16431795273508346
1-5913,1,9,1-5913,14,1,0,3,2.300451338291168,0.16431795273508346
1-11206,2,19,1-11206,14,1,0,3,2.300451338291168,0.16431795273508346
1-7842,8,10,1-7842,21,3,0,1,3.4334837794303894,0.1634992275919233
1-8181,1,9,1-8181,30,1,0,9,4.901354014873505,0.16337846716245016
1-7005,13,14,1-7005,285,30,0,38,46.4723836183548,0.1630609951521221
1-7122,18,16,1-7122,197,13,0,44,32.073286294937134,0.16280855987277734
1-1462,13,14,1-1462,192,23,0,19,31.2361918091774,0.16268849900613228
1-8341,13,14,1-8341,197,18,0,32,31.87148094177246,0.16178416721711908
1-1989,8,10,1-1989,46,7,0,1,7.433483779430389,0.16159747346587802
1-3141,21,1,1-3141,136,18,0,9,21.901354014873505,0.16103936775642283
1-0205,17,15,1-0205,34,2,0,8,5.467870235443115,0.16081971280715046
1-0129,21,1,1-0129,142,12,0,24,22.403610706329346,0.15777190638260102
1-8067,12,7,1-8067,322,0,0,117,50.71760219335556,0.15750808134582472
1-9808,10,4,1-9808,74,9,0,6,11.600902676582336,0.1567689550889505
1-5197,12,7,1-5197,72,0,0,26,11.270578265190125,0.15653580923875174
1-4499,21,1,1-4499,12,1,0,2,1.8669675588607788,0.1555806299050649
1-11329,5,21,1-11329,14,0,0,5,2.167418897151947,0.15481563551085337
1-5413,9,23,1-5413,39,3,0,7,6.034386456012726,0.15472785784648016
1-5515,3,11,1-5515,29,1,0,8,4.467870235443115,0.1540644908773488
1-1608,15,13,1-1608,307,36,0,26,47.270578265190125,0.15397582496804602
1-17733,12,7,1-17733,74,0,0,26,11.270578265190125,0.15230511169175845
1-8314,19,12,1-8314,36,2,0,8,5.467870235443115,0.1518852843178643
1-7042,6,5,1-7042,117,6,0,27,17.704062044620514,0.15131676961214113
1-5877,5,21,1-5877,79,5,0,16,11.93574047088623,0.1510853224162814
1-9651,16,18,1-9651,38,4,0,4,5.733935117721558,0.1508930294137252
1-6035,1,9,1-6035,23,0,0,8,3.4678702354431152,0.1507769667583963
1-6900,4,3,1-6900,67,7,0,7,10.034386456012726,0.1497669620300407
1-5980,1,9,1-5980,29,0,0,10,4.334837794303894,0.14947716532082395
1-1317,12,7,1-1317,414,0,0,142,61.554696679115295,0.14868284222008527
1-9500,5,21,1-9500,33,1,0,9,4.901354014873505,0.14852587923859106
1-0053,1,9,1-0053,142,5,0,37,21.038899838924408,0.14816126647129865
1-8551,6,5,1-8551,38,3,0,6,5.600902676582336,0.14739217569953517
1-4319,12,7,1-4319,163,0,0,55,23.841607868671417,0.14626753293663447
1-19004,10,4,1-19004,60,7,0,4,8.733935117721558,0.1455655852953593
1-1390,7,2,1-1390,98,12,0,5,14.167418897151947,0.14456549895053006
1-3312,12,7,1-3312,36,0,0,12,5.201805353164673,0.14449459314346313
1-10762,1,9,1-10762,6,0,0,2,0.8669675588607788,0.14449459314346313
1-9892,5,21,1-9892,22,1,0,5,3.167418897151947,0.1439735862341794
1-3104,5,21,1-3104,16,1,0,3,2.300451338291168,0.143778208643198
1-9270,21,1,1-9270,128,11,0,17,18.36922425031662,0.1435095644555986
1-4929,1,9,1-4929,10,1,0,1,1.4334837794303894,0.14334837794303895
1-3033,17,15,1-3033,7,1,0,0,1.0,0.14285714285714285
1-9447,13,14,1-9447,7,1,0,0,1.0,0.14285714285714285
1-9768,5,21,1-9768,241,26,0,19,34.2361918091774,0.14205888717500995
1-1570,21,1,1-1570,142,14,0,14,20.06877291202545,0.1413293867044046
1-5775,5,21,1-5775,244,21,0,31,34.43799716234207,0.14113933263254946
1-1191,6,5,1-1191,53,4,0,8,7.467870235443115,0.14090321198949274
1-6743,7,2,1-6743,58,2,0,14,8.068772912025452,0.1391167743452664
1-20047,1,9,1-20047,20,1,0,4,2.7339351177215576,0.13669675588607788
1-8573,12,7,1-8573,184,0,0,58,25.142059206962585,0.13664162612479666
MLG37,9,23,MLG37,116,8,0,18,15.80270802974701,0.1362302416357501
1-4098,2,19,1-4098,16,0,0,5,2.167418897151947,0.1354636810719967
