Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5172,8,21,1-5172,120,15,0,26,35.0997109413147,0.2924975911776225
1-7042,14,12,1-7042,117,11,0,30,34.19197416305542,0.29223909541073007
1-9417,6,9,1-9417,76,9,0,17,22.14211869239807,0.2913436670052378
1-2545,15,11,1-2545,145,29,0,17,42.14211869239807,0.29063530132688326
1-5197,6,9,1-5197,72,7,0,18,20.915184497833252,0.2904886735810174
1-9855,16,2,1-9855,8,0,0,3,2.319197416305542,0.28989967703819275
1-9861,22,19,1-9861,8,0,0,3,2.319197416305542,0.28989967703819275
MLG33,8,18,MLG33,20,5,0,1,5.773065805435181,0.288653290271759
1-9971,14,12,1-9971,15,2,0,3,4.319197416305542,0.28794649442036946
1-8826,22,19,1-8826,123,6,0,38,35.376500606536865,0.2876138260694054
MLG57,5,8,MLG57,629,92,0,115,180.90256762504578,0.28760344614474687
1-7530,10,16,1-7530,25,1,0,8,7.184526443481445,0.2873810577392578
MLG46,9,17,MLG46,17,1,0,5,4.865329027175903,0.2861958251279943
1-7964,17,11,1-7964,202,36,0,28,57.64584255218506,0.28537545817913396
1-1957,12,14,1-1957,47,8,0,7,13.411460638046265,0.2853502263414099
1-7807,22,19,1-7807,239,23,0,58,67.83781671524048,0.28384023730226143
1-2103,10,16,1-2103,26,5,0,3,7.319197416305542,0.2815075929348285
1-2714,7,10,1-2714,61,0,0,22,17.007447719573975,0.2788106183536717
1-5161,13,13,1-5161,12,1,0,3,3.319197416305542,0.2765997846921285
1-3534,22,19,1-3534,279,23,0,70,77.11460638046265,0.2763964386396511
1-4640,22,19,1-4640,87,7,0,22,24.007447719573975,0.2759476749376319
1-6181,16,2,1-6181,659,62,0,155,181.825199842453,0.27591077366077843
1-9794,9,17,1-9794,46,1,0,15,12.59598708152771,0.2738258061201676
1-9416,22,16,1-9416,13,2,0,2,3.5461316108703613,0.2727793546823355
MLG13,4,7,MLG13,140,14,0,31,37.9650399684906,0.27117885691779
1-3108,18,21,1-3108,18,1,0,5,4.865329027175903,0.27029605706532794
1-6878,22,19,1-6878,167,25,0,26,45.0997109413147,0.2700581493491898
1-4494,9,17,1-4494,16,2,0,3,4.319197416305542,0.2699498385190964
1-7152,22,19,1-7152,109,0,0,38,29.376500606536865,0.269509179876485
1-9156,12,14,1-9156,268,37,0,45,71.78796124458313,0.2678655270320266
1-9752,4,7,1-9752,22,2,0,5,5.865329027175903,0.26660586487163196
1-7964,15,11,1-7964,202,32,0,28,53.64584255218506,0.26557347798111414
1-8181,1,4,1-8181,30,1,0,9,7.957592248916626,0.26525307496388756
1-5355,18,21,1-5355,53,4,0,13,14.049855470657349,0.26509161265391223
MLG14,19,22,MLG14,232,49,0,16,61.36905288696289,0.26452177968518487
1-9404,6,9,1-9404,100,14,0,16,26.36905288696289,0.2636905288696289
1-9645,2,5,1-9645,69,5,0,17,18.14211869239807,0.2629292564115662
1-9286,2,5,1-9286,81,12,0,12,21.276789665222168,0.26267641562002675
1-7268,21,24,1-7268,70,6,0,16,18.36905288696289,0.262415041242327
MLG49,10,16,MLG49,185,16,0,42,48.46876382827759,0.26199331799068964
1-0053,1,4,1-0053,142,14,0,30,37.19197416305542,0.26191531100743254
1-3523,13,13,1-3523,543,96,0,59,141.61088252067566,0.2607935221375242
1-6098,1,4,1-6098,1327,84,0,339,346.06930804252625,0.2607907370328005
1-0303,17,1,1-0303,212,55,0,0,55.0,0.25943396226415094
1-10762,11,15,1-10762,6,0,0,2,1.5461316108703613,0.25768860181172687
1-3265,9,17,1-3265,19,1,0,5,4.865329027175903,0.25606994879873174
1-9831,6,9,1-9831,132,19,0,19,33.68825030326843,0.2552140174490033
1-3083,5,8,1-3083,78,16,0,5,19.865329027175903,0.2546837054766141
1-1005,1,4,1-1005,125,4,0,36,31.830368995666504,0.25464295196533204
1-4929,1,4,1-4929,10,1,0,2,2.5461316108703613,0.25461316108703613
1-5799,4,7,1-5799,7,1,0,1,1.7730658054351807,0.2532951150621687
1-2297,6,9,1-2297,25,4,0,3,6.319197416305542,0.25276789665222166
1-11350,13,13,1-11350,100,9,0,21,25.234381914138794,0.2523438191413879
1-8093,8,18,1-8093,4,1,0,0,1.0,0.25
1-5531,11,13,1-5531,8,2,0,0,2.0,0.25
1-18234,9,17,1-18234,43,3,0,10,10.730658054351807,0.24955018731050713
1-4531,20,23,1-4531,94,11,0,16,23.36905288696289,0.2486069456059882
MLG48,18,21,MLG48,159,7,0,42,39.46876382827759,0.248231219045771
1-0027,9,17,1-0027,29,1,0,8,7.184526443481445,0.24774229115453258
MLG69,14,12,MLG69,576,59,0,107,141.71804118156433,0.24603826594021586
1-3362,22,19,1-3362,117,14,0,19,28.688250303268433,0.24519872054075584
1-6561,18,21,1-6561,65,2,0,18,15.915184497833252,0.24484899227435772
1-1570,21,21,1-1570,142,9,0,33,34.51117157936096,0.2430364195729645
1-8503,22,18,1-8503,16,0,0,5,3.8653290271759033,0.24158306419849396
1-8341,20,23,1-8341,197,31,0,21,47.234381914138794,0.23976843611237966
MLG65,8,18,MLG65,201,38,0,13,48.04985547065735,0.23905400731670323
1-2335,9,17,1-2335,145,9,0,33,34.51117157936096,0.23800807985766181
1-7004,14,12,1-7004,381,52,0,50,90.65329027175903,0.2379351450702337
MLG62,7,10,MLG62,525,76,0,63,124.70314574241638,0.23752980141412644
1-9610,12,14,1-9610,49,7,0,6,11.638394832611084,0.23751826189002212
1-4020,2,5,1-4020,37,8,0,1,8.77306580543518,0.23710988663338325
1-11206,2,5,1-11206,14,1,0,3,3.319197416305542,0.23708552973611013
1-1191,22,19,1-1191,53,4,0,11,12.503723859786987,0.23591931810918845
1-3052,20,23,1-3052,166,22,0,22,39.007447719573975,0.2349846248167107
1-9740,13,13,1-9740,34,1,0,9,7.957592248916626,0.234046830850489
1-5981,5,8,1-5981,28,5,0,2,6.546131610870361,0.2337904146739415
1-6240,5,8,1-6240,698,111,0,66,162.02234315872192,0.2321237008004612
1-18558,15,11,1-18558,307,21,0,65,71.24927735328674,0.23208233665565714
1-3535,12,14,1-3535,315,47,0,32,71.73810577392578,0.2277400183299231
1-0129,18,21,1-0129,142,5,0,35,32.05730319023132,0.22575565626923466
1-9270,18,21,1-9270,128,8,0,27,28.872776746749878,0.22556856833398342
1-20167,1,4,1-20167,56,1,0,15,12.59598708152771,0.22492834074156626
1-1183,10,16,1-1183,45,7,0,4,10.092263221740723,0.22427251603868273
1-8551,22,19,1-8551,38,0,0,11,8.503723859786987,0.22378220683649966
MLG72,8,18,MLG72,9,2,0,0,2.0,0.2222222222222222
1-4149,7,10,1-4149,16,2,0,2,3.5461316108703613,0.22163322567939758
P-0009,22,19,P-0009,7,0,0,2,1.5461316108703613,0.22087594441005162
1-9394,12,14,1-9394,117,18,0,10,25.730658054351807,0.2199201543106992
1-19448,5,8,1-19448,45,6,0,5,9.865329027175903,0.2192295339372423
1-2294,6,9,1-2294,75,14,0,3,16.319197416305542,0.21758929888407388
1-7991,2,5,1-7991,46,3,0,9,9.957592248916626,0.21646939671557883
1-8100,22,19,1-8100,19,1,0,4,4.092263221740723,0.2153822748284591
1-9283,21,24,1-9283,235,39,0,15,50.59598708152771,0.21530207268735196
1-0278,10,16,1-0278,79,10,0,9,16.957592248916626,0.21465306644198262
1-4649,20,23,1-4649,244,29,0,30,52.19197416305542,0.21390153345514518
1-9674,6,9,1-9674,144,15,0,20,30.461316108703613,0.21153691742155287
1-9887,13,13,1-9887,36,6,0,2,7.546131610870361,0.20961476696862114
1-4700,22,19,1-4700,31,1,0,7,6.411460638046265,0.20682131090471823
1-19447,9,17,1-19447,15,0,0,4,3.0922632217407227,0.2061508814493815
1-18423,1,4,1-18423,47,1,0,11,9.503723859786987,0.20220689063376568
MLG84,14,12,MLG84,63,8,0,6,12.638394832611084,0.20060944178747753
1-4747,17,1,1-4747,25,5,0,0,5.0,0.2
1-5424,20,23,1-5424,5,1,0,0,1.0,0.2
1-8421,18,21,1-8421,109,4,0,23,21.780513525009155,0.19982122500008398
1-6909,18,21,1-6909,36,1,0,8,7.184526443481445,0.1995701789855957
1-9497,1,4,1-9497,150,5,0,32,29.73810577392578,0.19825403849283854
1-9516,22,19,1-9516,76,5,0,13,15.049855470657349,0.1980244140875967
1-1770,11,15,1-1770,35,3,0,5,6.865329027175903,0.1961522579193115
1-4052,15,11,1-4052,13,1,0,2,2.5461316108703613,0.19585627775925857
1-5282,10,16,1-5282,17,1,0,3,3.319197416305542,0.19524690684150248
1-0003,12,24,1-0003,17,1,0,3,3.319197416305542,0.19524690684150248
1-9995,16,2,1-9995,24,0,0,6,4.638394832611084,0.19326645135879517
1-9946,7,10,1-9946,12,0,0,3,2.319197416305542,0.19326645135879517
1-8222,18,21,1-8222,12,0,0,3,2.319197416305542,0.19326645135879517
MLG52,1,4,MLG52,125,11,0,17,24.14211869239807,0.19313694953918456
1-8074,10,16,1-8074,145,24,0,5,27.865329027175903,0.1921746829460407
1-8397,18,21,1-8397,51,2,0,10,9.730658054351807,0.1907972167519962
1-7845,10,16,1-7845,36,3,0,5,6.865329027175903,0.19070358408821952
1-8267,22,19,1-8267,133,6,0,25,25.326645135879517,0.1904259032772896
1-9345,7,10,1-9345,47,5,0,5,8.865329027175903,0.18862402185480645
1-7744,18,21,1-7744,37,0,0,9,6.957592248916626,0.1880430337545034
1-18487,18,21,1-18487,23,2,0,3,4.319197416305542,0.18779119201328442
1-8023,5,8,1-8023,16,3,0,0,3.0,0.1875
1-3104,8,18,1-3104,16,3,0,0,3.0,0.1875
1-9491,21,24,1-9491,80,8,0,9,14.957592248916626,0.18696990311145784
1-19229,21,24,1-19229,38,4,0,4,7.092263221740723,0.1866385058352822
1-0292,19,22,1-0292,99,13,0,7,18.411460638046265,0.1859743498792552
1-1608,2,5,1-1608,307,51,0,7,56.411460638046265,0.18375068611741455
1-1224,6,9,1-1224,151,16,0,15,27.59598708152771,0.1827548813346206
1-7341,14,12,1-7341,110,0,0,26,20.099710941314697,0.1827246449210427
MLG07,22,19,MLG07,90,4,0,16,16.36905288696289,0.1818783654106988
MLG42,11,15,MLG42,14,1,0,2,2.5461316108703613,0.18186654363359725
1-9650,4,7,1-9650,25,3,0,2,4.546131610870361,0.18184526443481444
1-9609,1,4,1-9609,25,3,0,2,4.546131610870361,0.18184526443481444
1-8938,1,4,1-8938,30,0,0,7,5.411460638046265,0.18038202126820882
MLG10,2,5,MLG10,60,10,0,1,10.77306580543518,0.179551096757253
1-8095,4,7,1-8095,46,2,0,8,8.184526443481445,0.17792448790177054
1-18709,1,4,1-18709,33,2,0,5,5.865329027175903,0.17773724324775464
1-9761,3,6,1-9761,35,0,0,8,6.184526443481445,0.1767007555280413
1-8042,13,13,1-8042,52,3,0,8,9.184526443481445,0.17662550852848932
1-1250,10,16,1-1250,34,6,0,0,6.0,0.17647058823529413
1-3639,22,1,1-3639,17,3,0,0,3.0,0.17647058823529413
1-8066,16,2,1-8066,86,2,0,17,15.142118692398071,0.17607114758602407
1-4417,16,2,1-4417,151,11,0,20,26.461316108703613,0.17524050403114977
1-6538,12,14,1-6538,44,3,0,6,7.638394832611084,0.1735998825593428
1-9277,20,23,1-9277,48,6,0,3,8.319197416305542,0.1733166128396988
1-2324,15,11,1-2324,25,2,0,3,4.319197416305542,0.17276789665222167
1-9498,18,21,1-9498,64,1,0,13,11.049855470657349,0.17265399172902107
1-6006,22,19,1-6006,57,5,0,6,9.638394832611084,0.16909464618615938
1-6734,18,21,1-6734,44,2,0,7,7.411460638046265,0.1684422872283242
1-3068,2,5,1-3068,180,28,0,3,30.319197416305542,0.1684399856461419
1-9655,7,10,1-9655,27,3,0,2,4.546131610870361,0.1683752448470504
1-8400,21,24,1-8400,33,4,0,2,5.546131610870361,0.16806459426879883
1-7213,1,4,1-7213,23,0,0,5,3.8653290271759033,0.16805778379025665
1-0055,19,22,1-0055,18,3,0,0,3.0,0.16666666666666666
1-3584,1,4,1-3584,26,2,0,3,4.319197416305542,0.16612297755021316
1-9667,16,2,1-9667,14,0,0,3,2.319197416305542,0.1656569583075387
1-7819,4,7,1-7819,59,2,0,10,9.730658054351807,0.16492640770087807
1-1833,12,14,1-1833,124,8,0,16,20.36905288696289,0.1642665555400233
1-10038,14,12,1-10038,76,7,0,7,12.411460638046265,0.1633086926058719
1-9607,16,2,1-9607,19,0,0,4,3.0922632217407227,0.16275069588109067
1-18603,22,19,1-18603,19,0,0,4,3.0922632217407227,0.16275069588109067
MLG35,9,17,MLG35,49,1,0,9,7.957592248916626,0.16239984181462502
1-1850,9,17,1-1850,30,1,0,5,4.865329027175903,0.1621776342391968
1-6918,22,19,1-6918,43,0,0,9,6.957592248916626,0.1618044709050378
1-8820,6,9,1-8820,83,8,0,7,13.411460638046265,0.16158386310899114
1-19915,18,21,1-19915,62,3,0,9,9.957592248916626,0.16060632659542945
MLG15,8,18,MLG15,105,16,0,1,16.77306580543518,0.15974348386128742
1-9452,22,19,1-9452,16,1,0,2,2.5461316108703613,0.15913322567939758
1-2573,3,6,1-2573,37,2,0,5,5.865329027175903,0.15852240613988927
1-5549,6,9,1-5549,35,4,0,2,5.546131610870361,0.1584609031677246
1-1769,6,9,1-1769,89,11,0,4,14.092263221740723,0.15834003619933396
1-9805,22,19,1-9805,26,1,0,4,4.092263221740723,0.1573947392977201
1-6743,8,18,1-6743,58,6,0,4,9.092263221740723,0.1567631589955297
1-5626,18,21,1-5626,125,7,0,16,19.36905288696289,0.15495242309570312
1-6692,10,16,1-6692,71,11,0,0,11.0,0.15492957746478872
1-4136,22,19,1-4136,5,0,0,1,0.7730658054351807,0.15461316108703613
1-5803,9,17,1-5803,15,0,0,3,2.319197416305542,0.15461316108703613
1-5406,16,2,1-5406,10,0,0,2,1.5461316108703613,0.15461316108703613
MLG73,9,17,MLG73,10,0,0,2,1.5461316108703613,0.15461316108703613
1-8646,1,4,1-8646,20,0,0,4,3.0922632217407227,0.15461316108703613
1-19547,3,6,1-19547,66,4,0,8,10.184526443481445,0.15431100671941583
1-8124,8,18,1-8124,18,2,0,1,2.7730658054351807,0.15405921141306558
1-4355,13,13,1-4355,49,6,0,2,7.546131610870361,0.1540026859361298
1-19004,15,11,1-19004,60,3,0,8,9.184526443481445,0.15307544072469076
1-9870,1,4,1-9870,27,1,0,4,4.092263221740723,0.15156530450891564
1-8541,2,5,1-8541,232,16,0,24,34.553579330444336,0.14893784194157042
1-0296,10,16,1-0296,41,3,0,4,6.092263221740723,0.14859178589611519
1-6787,21,24,1-6787,56,6,0,3,8.319197416305542,0.14855709671974182
1-18004,14,12,1-18004,12,1,0,1,1.7730658054351807,0.14775548378626505
1-8157,12,14,1-8157,75,4,0,9,10.957592248916626,0.14610122998555503
1-4682,1,4,1-4682,16,0,0,3,2.319197416305542,0.14494983851909637
MLG44,8,18,MLG44,59,7,0,2,8.546131610870361,0.14484968831983663
1-7122,21,24,1-7122,197,23,0,7,28.411460638046265,0.14422061237586936
MLG64,8,18,MLG64,245,28,0,9,34.957592248916626,0.14268404999557807
1-18714,15,11,1-18714,32,3,0,2,4.546131610870361,0.1420666128396988
1-8314,18,21,1-8314,36,2,0,4,5.092263221740723,0.1414517561594645
MLG06,11,15,MLG06,18,1,0,2,2.5461316108703613,0.1414517561594645
1-9338,10,16,1-9338,29,1,0,4,4.092263221740723,0.1411125248876111
1-8767,7,10,1-8767,48,6,0,1,6.773065805435181,0.14110553761323294
1-5653,16,2,1-5653,11,0,0,2,1.5461316108703613,0.14055741917003284
1-19166,20,23,1-19166,45,4,0,3,6.319197416305542,0.14042660925123426
1-6532,11,15,1-6532,27,3,0,1,3.7730658054351807,0.13974317797908076
MLG11,14,12,MLG11,87,9,0,4,12.092263221740723,0.13899153128437614
MLG78,9,17,MLG78,80,4,0,9,10.957592248916626,0.13696990311145782
1-6061,1,4,1-6061,40,0,0,7,5.411460638046265,0.13528651595115662
1-7863,17,1,1-7863,351,47,0,0,47.0,0.1339031339031339
1-10539,21,24,1-10539,63,6,0,3,8.319197416305542,0.1320507526397705
1-8018,10,16,1-8018,58,3,0,6,7.638394832611084,0.13169646263122559
1-8541,19,22,1-8541,232,12,0,24,30.553579330444336,0.13169646263122559
1-1204,13,13,1-1204,39,2,0,4,5.092263221740723,0.1305708518395057
1-8488,22,19,1-8488,23,3,0,0,3.0,0.13043478260869565
1-9925,1,4,1-9925,93,2,0,13,12.049855470657349,0.12956833839416504
1-1015,22,19,1-1015,155,10,0,13,20.04985547065735,0.12935390626230547
1-8328,13,13,1-8328,114,7,0,10,14.730658054351807,0.12921629872238427
1-4499,6,9,1-4499,12,0,0,2,1.5461316108703613,0.12884430090586343
1-3175,3,6,1-3175,6,0,0,1,0.7730658054351807,0.12884430090586343
1-1935,15,11,1-1935,12,0,0,2,1.5461316108703613,0.12884430090586343
1-9055,22,19,1-9055,12,0,0,2,1.5461316108703613,0.12884430090586343
1-8590,22,19,1-8590,24,0,0,4,3.0922632217407227,0.12884430090586343
1-6974,11,15,1-6974,207,5,0,28,26.64584255218506,0.12872387706369592
1-8172,4,7,1-8172,40,2,0,4,5.092263221740723,0.12730658054351807
1-9839,18,21,1-9839,20,1,0,2,2.5461316108703613,0.12730658054351807
1-3106,5,8,1-3106,34,2,0,3,4.319197416305542,0.1270352181266336
MLG43,7,7,MLG43,14,1,0,1,1.7730658054351807,0.12664755753108434
1-5036,1,4,1-5036,14,1,0,1,1.7730658054351807,0.12664755753108434
1-9578,14,12,1-9578,42,3,0,3,5.319197416305542,0.12664755753108434
1-9722,22,19,1-9722,22,2,0,1,2.7730658054351807,0.12604844570159912
1-9902,19,22,1-9902,30,3,0,1,3.7730658054351807,0.1257688601811727
1-7019,19,22,1-7019,107,10,0,4,13.092263221740723,0.12235760020318433
1-7752,22,19,1-7752,29,2,0,2,3.5461316108703613,0.12228040037484005
1-9185,10,16,1-9185,31,3,0,1,3.7730658054351807,0.12171180017532841
1-9436,1,4,1-9436,21,1,0,2,2.5461316108703613,0.12124436242239815
MLG54,3,6,MLG54,595,46,0,33,71.51117157936096,0.12018684299052262
1-2701,12,14,1-2701,61,5,0,3,7.319197416305542,0.11998684289025478
1-20791,22,19,1-20791,13,0,0,2,1.5461316108703613,0.11893320083618164
1-0031,5,8,1-0031,13,0,0,2,1.5461316108703613,0.11893320083618164
1-9518,16,2,1-9518,22,1,0,2,2.5461316108703613,0.11573325503956187
1-8186,13,13,1-8186,26,3,0,0,3.0,0.11538461538461539
1-7204,4,1,1-7204,26,3,0,0,3.0,0.11538461538461539
1-0205,4,7,1-0205,34,0,0,5,3.8653290271759033,0.1136861478581148
1-6216,13,13,1-6216,45,2,0,4,5.092263221740723,0.11316140492757161
1-9768,12,14,1-9768,241,16,0,14,26.82292127609253,0.11129842853150428
1-10060,19,22,1-10060,36,4,0,0,4.0,0.1111111111111111
1-3646,1,4,1-3646,7,0,0,1,0.7730658054351807,0.11043797220502581
1-9818,1,4,1-9818,28,0,0,4,3.0922632217407227,0.11043797220502581
1-5530,1,4,1-5530,7,0,0,1,0.7730658054351807,0.11043797220502581
1-7995,22,19,1-7995,14,0,0,2,1.5461316108703613,0.11043797220502581
1-3033,9,17,1-3033,7,0,0,1,0.7730658054351807,0.11043797220502581
1-6227,18,21,1-6227,52,1,0,6,5.638394832611084,0.10843066985790546
1-3206,12,14,1-3206,45,1,0,5,4.865329027175903,0.10811842282613118
1-5508,9,17,1-5508,38,1,0,4,4.092263221740723,0.10769113741422955
