Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,10,MLG38,9,77,19,0,19,26.349439918994904,0.34220051842850524
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,20,1-0003,6,17,5,0,2,5.7736252546310425,0.3396250149782966
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,MLG14,6,232,54,0,59,76.82194501161575,0.33112907332592995
215,215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,4,MLG40,16,51,15,0,4,16.547250509262085,0.3244558923384723
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,9,1-7807,7,239,31,0,120,77.41751527786255,0.3239226580663705
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,10,1-1183,10,45,13,0,4,14.547250509262085,0.32327223353915746
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,13,MLG44,13,59,9,0,26,19.057128310203552,0.3230021747492127
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,18,1-1989,4,46,4,0,28,14.830753564834595,0.3224076861920564
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,5,1-9394,17,117,15,0,58,37.43513238430023,0.3199583964470105
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,21,MLG33,20,20,6,0,1,6.386812627315521,0.31934063136577606
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,15,1-1131,12,138,39,0,12,43.641751527786255,0.3162445762883062
28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,16,1-7005,14,285,40,0,129,89.89882892370224,0.3154344874515868
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,11,1-3312,8,36,7,0,11,11.254938900470734,0.3126371916797426
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,14,1-5980,11,29,5,0,10,8.868126273155212,0.3057974576950073
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,8,MLG68,5,642,71,0,322,195.55366599559784,0.3046007258498409
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,MLG50,6,319,67,0,76,96.39775967597961,0.3021873344074596
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,18,1-9452,4,16,2,0,7,4.707688391208649,0.29423052445054054
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,13,1-18487,13,23,4,0,7,6.707688391208649,0.2916386257047239
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,19,1-7845,3,36,8,0,6,10.320875763893127,0.28669099344147575
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,1-9938,8,55,8,0,20,15.736252546310425,0.28611368266018955
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,20,1-0272,10,111,17,0,38,31.698879837989807,0.28557549403594423
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,21,1-1204,20,39,11,0,0,11.0,0.28205128205128205
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,15,1-4855,12,22,5,0,3,6.160437881946564,0.2800199037248438
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,5,1-8157,17,75,19,0,5,20.934063136577606,0.27912084182103475
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,4,P-16616,16,28,7,0,2,7.7736252546310425,0.2776294733796801
533,533,533,533,533,533,533,533,533,533,533,533,533,533,1-3217,7,1-3217,14,5,1,0,1,1.3868126273155212,0.27736252546310425
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,8,MLG75,5,185,37,0,37,51.312067210674286,0.27736252546310425
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,13,1-1592,13,32,5,0,10,8.868126273155212,0.2771289460361004
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,3,1-0303,15,212,7,0,133,58.446079432964325,0.275689053929077
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,15,1-4494,12,16,4,0,1,4.386812627315521,0.2741757892072201
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,8,1-0055,5,18,3,0,5,4.934063136577606,0.2741146186987559
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,12,1-9855,6,8,1,0,3,2.1604378819465637,0.27005473524332047
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,9,1-4640,7,87,7,0,42,23.246130347251892,0.26719690054312517
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,20,1-6914,14,73,2,0,45,19.406568229198456,0.26584340039997884
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,14,1-0027,11,29,5,0,7,7.707688391208649,0.2657823583175396
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,18,MLG43,4,14,1,0,7,3.7076883912086487,0.2648348850863321
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,18,1-3087,4,26,3,0,10,6.868126273155212,0.264158702813662
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,8,1-2324,5,25,5,0,4,6.547250509262085,0.2618900203704834
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,4,1-2034,19,16,3,0,3,4.160437881946564,0.26002736762166023
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,8,MLG60,5,47,9,0,8,12.09450101852417,0.2573298089047696
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,13,1-5413,10,39,5,0,13,10.028564155101776,0.2571426706436353
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,18,28,6,0,3,7.160437881946564,0.2557299243552344
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,9,1-0296,7,41,7,0,9,10.481313645839691,0.25564179623999245
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,9,1-7496,7,246,42,0,54,62.88788187503815,0.25564179623999245
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,22,1-4531,21,94,22,0,5,23.934063136577606,0.25461769294231495
422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,16,1-7536,14,17,2,0,6,4.320875763893127,0.25416916258194866
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,16,1-18377,14,14,2,0,4,3.547250509262085,0.2533750363758632
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,20,1-5549,10,35,5,0,10,8.868126273155212,0.2533750363758632
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,12,1-8627,6,25,4,0,6,6.320875763893127,0.2528350305557251
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,4,1-18935,16,30,7,0,1,7.386812627315521,0.24622708757718403
432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,12,1-3089,6,16,2,0,5,3.934063136577606,0.2458789460361004
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,8,1-8705,5,48,11,0,2,11.773625254631042,0.24528385947148004
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,16,MLG13,14,140,13,0,55,34.27469450235367,0.24481924644538333
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,5,1-2335,17,145,29,0,15,34.80218940973282,0.2400150993774677
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,6,1-3265,18,19,3,0,4,4.547250509262085,0.2393289741716887
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,13,MLG32,13,52,7,0,14,12.415376782417297,0.23875724581571725
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,8,1-8634,5,10,2,0,1,2.3868126273155212,0.23868126273155213
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,9,1-7530,6,25,4,0,5,5.934063136577606,0.23736252546310424
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,20,1-11329,5,14,1,0,6,3.3208757638931274,0.23720541170665196
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,8,1-7682,5,141,13,0,51,32.72744399309158,0.23210953186589775
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,18,1-1770,4,35,0,0,21,8.123065173625946,0.23208757638931274
229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-18423,11,1-18423,8,47,2,0,23,10.896690428256989,0.2318444771969572
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,22,1-6858,21,23,3,0,6,5.320875763893127,0.2313424245170925
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,11,1-3551,8,6,1,0,1,1.3868126273155212,0.2311354378859202
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,16,1-3139,14,93,9,0,32,21.37800407409668,0.22987101154942666
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,21,1-2282,20,219,42,0,21,50.123065173625946,0.22887244371518697
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,20,1-9286,10,81,5,0,35,18.538441956043243,0.22886965377831164
99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-8826,16,1-8826,14,123,13,0,39,28.08569246530533,0.22833896313256363
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,13,MLG58,13,71,8,0,21,16.123065173625946,0.22708542498064713
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,19,MLG49,3,185,31,0,28,41.830753564834595,0.22611218143153836
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,16,1-8341,14,197,16,0,73,44.23732179403305,0.22455493296463477
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,7,MLG69,19,576,53,0,195,128.42846232652664,0.22296608042799765
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,7,1-19166,19,45,5,0,13,10.028564155101776,0.2228569812244839
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,9,1-3516,7,156,20,0,38,34.69887983798981,0.22242871691019106
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,21,1-3639,20,17,3,0,2,3.7736252546310425,0.2219779561547672
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,17,MLG56,2,511,106,0,19,113.3494399189949,0.2218188648121231
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,15,1-7839,20,24,3,0,6,5.320875763893127,0.2217031568288803
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,5,1-9794,17,46,9,0,3,10.160437881946564,0.2208790843901427
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,6,1-3523,18,543,84,0,89,118.42632383108139,0.21809636064655874
427,427,427,427,427,427,427,427,427,427,427,427,427,427,1-3104,16,1-3104,14,16,0,0,9,3.481313645839691,0.2175821028649807
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,19,1-7058,3,80,15,0,6,17.320875763893127,0.21651094704866408
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,16,1-3052,14,166,10,0,67,35.91644603013992,0.21636413271168628
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,15,1-0033,6,10,1,0,3,2.1604378819465637,0.21604378819465636
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,17,1-1350,2,195,37,0,13,42.028564155101776,0.21553109823129116
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,18,MLG57,4,629,47,0,227,134.80646640062332,0.21431870651927395
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,7,MLG42,17,14,3,0,0,3.0,0.21428571428571427
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,7,MLG78,19,80,9,0,21,17.123065173625946,0.21403831467032433
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,12,1-19286,6,40,7,0,4,8.547250509262085,0.21368126273155214
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,13,1-19229,13,38,5,0,8,8.09450101852417,0.21301318469800448
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,13,1-9770,20,50,6,0,12,10.641751527786255,0.21283503055572509
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,16,1-1462,14,192,14,0,69,40.690071284770966,0.2119274546081821
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,13,1-7467,13,64,12,0,4,13.547250509262085,0.21167578920722008
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,5,1-9156,17,268,37,0,50,56.34063136577606,0.21022623643946292
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,12,1-9338,6,29,3,0,8,6.09450101852417,0.2101552075353162
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,21,MLG06,20,18,3,0,2,3.7736252546310425,0.20964584747950235
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,1-5775,6,244,36,0,39,51.08569246530533,0.20936759207092348
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,14,1-5002,11,45,4,0,14,9.415376782417297,0.20923059516482884
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,9,1-3362,7,117,15,0,24,24.28350305557251,0.2075513081672864
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,16,72-12171,14,19,2,0,5,3.934063136577606,0.2070559545567161
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,11,1-5197,8,72,6,0,23,14.896690428256989,0.20689847817023596
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,5,1-6692,17,71,10,0,12,14.641751527786255,0.20622185250403177
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,14,1-3106,11,34,3,0,10,6.868126273155212,0.20200371391632976
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,9,1-3534,7,279,26,0,78,56.17138493061066,0.20133112878355075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,14,1-6098,11,1327,118,0,382,265.7624236345291,0.20027311502225253
68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,13,1-1015,13,155,12,0,49,30.95381873846054,0.1997020563771648
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,3,1-10785,15,279,5,0,131,55.67245417833328,0.1995428465173236
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,10,1-20578,9,19,3,0,2,3.7736252546310425,0.19861185550689697
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,1-9674,8,144,15,0,35,28.538441956043243,0.19818362469474474
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,16,1-9516,14,76,5,0,26,15.057128310203552,0.19812010934478358
513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,13,1-5530,13,7,1,0,1,1.3868126273155212,0.19811608961650304
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,20,1-8285,10,72,8,0,16,14.18900203704834,0.1970694727367825
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,9,1-17907,7,119,9,0,37,23.312067210674286,0.19589972445944778
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,14,1-6061,11,40,2,0,15,7.802189409732819,0.19505473524332045
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,11,1-8067,8,322,33,0,77,62.784572303295135,0.1949831437990532
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,6,1-18558,18,307,42,0,46,59.79338085651398,0.19476671288766767
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,9,1-1191,7,53,8,0,6,10.320875763893127,0.19473350497911562
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,16,1-9227,14,801,64,0,237,155.67459267377853,0.19435030296351877
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,10,MLG15,9,105,8,0,32,20.37800407409668,0.19407622927711124
553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-4847,20,1-4847,10,2,0,0,1,0.38681262731552124,0.19340631365776062
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,1,0.38681262731552124,0.19340631365776062
173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-1207,20,1-1207,10,66,8,0,12,12.641751527786255,0.19154168981494327
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,1-10468,8,549,54,0,128,103.51201629638672,0.1885464777711962
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,17,MLG84,2,63,8,0,10,11.868126273155212,0.1883829567167494
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,16,1-7874,14,258,13,0,91,48.19994908571243,0.1868215080841567
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,21,MLG55,20,92,16,0,3,17.160437881946564,0.18652649871681048
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,9,1-1177,7,17,2,0,3,3.1604378819465637,0.18590811070273905
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,12,1-8678,6,17,2,0,3,3.1604378819465637,0.18590811070273905
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,13,1-7441,13,111,15,0,14,20.415376782417297,0.18392231335511078
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,14,1-9997,11,16,1,0,5,2.934063136577606,0.1833789460361004
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,18,1-7819,4,59,5,0,15,10.802189409732819,0.1830879560971664
481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-7770,5,1-7770,17,11,2,0,0,2.0,0.18181818181818182
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,9,1-8267,7,133,6,0,47,24.1801934838295,0.1818059660438308
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,5,1-7897,17,95,13,0,11,17.254938900470734,0.18163093579442877
237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,10,1-8418,9,46,6,0,6,8.320875763893127,0.18088860356289407
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,20,1-2382,10,139,13,0,31,24.99119144678116,0.17979274422144717
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,7,1-9768,19,241,32,0,29,43.217566192150116,0.17932600079730338
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,14,1-0053,11,142,13,0,32,25.37800407409668,0.17871833854997662
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,19,MLG51,3,248,30,0,37,44.312067210674286,0.17867769036562212
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,5,1-18371,17,120,16,0,14,21.415376782417297,0.1784614731868108
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,17,1-1608,2,307,35,0,51,54.72744399309158,0.17826528987977713
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,13,1-10451,13,46,5,0,8,8.09450101852417,0.1759674134461776
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,12,MLG31,6,33,5,0,2,5.7736252546310425,0.17495834104942554
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,14,1-8544,11,54,2,0,19,9.349439918994904,0.1731377762776834
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,14,1-6693,11,98,8,0,23,16.89669042825699,0.17241520845160194
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,17,1-9110,2,29,5,0,0,5.0,0.1724137931034483
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,21,1-8928,20,39,4,0,7,6.707688391208649,0.171992010030991
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,21,1-3596,20,223,31,0,19,38.349439918994904,0.1719705825963897
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,9,1-6611,7,89,6,0,24,15.28350305557251,0.171724753433399
287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-2596,17,1-2596,2,35,6,0,0,6.0,0.17142857142857143
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,8,1-3587,5,46,4,0,10,7.868126273155212,0.17104622332946115
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,21,MLG48,6,159,27,0,0,27.0,0.16981132075471697
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,11,1-9404,8,100,10,0,18,16.962627291679382,0.16962627291679383
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,9,1-19547,7,66,5,0,16,11.18900203704834,0.16953033389467181
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,4,1-8646,16,20,3,0,1,3.3868126273155212,0.16934063136577607
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,18,1-4020,4,37,2,0,11,6.254938900470734,0.16905240271542524
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,14,1-9436,11,21,2,0,4,3.547250509262085,0.16891669091724215
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,22,1-2103,21,26,4,0,1,4.386812627315521,0.16872356258905852
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,7,1-18994,19,28,2,0,7,4.707688391208649,0.16813172825745173
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,7,1-7004,19,381,55,0,22,63.50987780094147,0.16669259265338968
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,9,1-9416,7,13,1,0,3,2.1604378819465637,0.1661875293805049
453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,1,1-5036,1,14,0,0,6,2.3208757638931274,0.16577684027808054
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,11,1-4319,8,163,18,0,23,26.89669042825699,0.165010370725503
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,4,1-8018,13,58,8,0,4,9.547250509262085,0.16460776740107044
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,11,1-9417,8,76,7,0,14,12.415376782417297,0.16336022082128024
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,10,1-8400,9,33,5,0,1,5.386812627315521,0.16323674628228851
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,20,MLG46,10,17,2,0,2,2.7736252546310425,0.1631544267430025
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,5,1-5282,17,17,2,0,2,2.7736252546310425,0.1631544267430025
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,6,1-11350,18,100,12,0,11,16.254938900470734,0.16254938900470733
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,22,1-19915,21,62,10,0,0,10.0,0.16129032258064516
339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,16,1-9850,14,27,2,0,6,4.320875763893127,0.16003243569974546
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,14,MLG29,11,164,11,0,38,25.698879837989807,0.15670048681701101
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,4,1-3535,16,315,32,0,44,49.019755601882935,0.15561827175200932
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,16,1-5424,14,5,0,0,2,0.7736252546310425,0.1547250509262085
164,164,164,164,164,164,164,164,164,164,164,164,164,164,72-0103,16,72-0103,14,71,9,0,5,10.934063136577606,0.1540008892475719
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,8,1-9185,5,31,4,0,2,4.7736252546310425,0.15398791143971105
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,17,1-9578,2,42,6,0,1,6.386812627315521,0.15206696731703623
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,14,1-8084,11,82,7,0,14,12.415376782417297,0.15140703393191826
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,20,MLG39,10,23,0,0,9,3.481313645839691,0.15136146286259528
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,10,MLG65,9,201,16,0,37,30.312067210674286,0.15080630453071783
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,20,1-7842,10,21,2,0,3,3.1604378819465637,0.15049704199745542
167,167,167,167,167,167,167,167,167,167,167,167,167,167,72-12387,13,72-12387,13,71,1,0,25,10.670315682888031,0.15028613637870467
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,15,1-4649,12,244,30,0,17,36.57581466436386,0.14990087977198305
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,16,1-0205,14,34,2,0,8,5.09450101852417,0.14983826525071087
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,22,1-5355,21,53,6,0,5,7.934063136577606,0.14969930446372842
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,21,1-10038,20,76,9,0,6,11.320875763893127,0.14895889163017273
463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,14,1-20467,11,13,0,0,5,1.9340631365776062,0.14877408742904663
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,18,1-3083,4,78,5,0,17,11.575814664363861,0.1484078803123572
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,18,1-5161,4,12,1,0,2,1.7736252546310425,0.14780210455258688
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,14,1-1005,11,125,8,0,27,18.443940937519073,0.1475515275001526
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,5,1-1957,17,47,5,0,5,6.934063136577606,0.14753325822505545
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,11,1-1317,8,414,27,0,88,61.03951120376587,0.14743843285933786
