Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,18,MLG45,70,9,1,11,1015.5555399060249,14.507936284371786
MLG59,2,2,MLG59,71,16,1,9,1021.363623559475,14.385403148724999
1-8285,7,18,1-8285,72,2,1,15,1010.9393725991249,14.040824619432291
MLG38,7,7,MLG38,77,11,1,19,1022.3232052922249,13.276924744054869
1-18028,7,7,1-18028,309,83,1,24,1097.3029961585999,3.551142382390291
MLG56,2,2,MLG56,511,55,1,26,1070.4949125051498,2.09490198141908
1-8573,22,11,1-8573,184,92,0,40,115.83832693099976,0.6295561246249987
1-0008,10,10,1-0008,230,133,0,2,134.19191634655,0.5834431145502174
1-7682,7,7,1-7682,141,41,0,60,76.75749039649963,0.5443793645141818
1-7024,17,9,1-7024,498,83,0,280,249.8682885169983,0.5017435512389524
1-1580,13,13,1-1580,400,30,0,286,200.44403755664825,0.5011100938916206
1-3587,14,12,1-3587,46,17,0,10,22.95958173274994,0.49912134201630304
1-10785,17,9,1-10785,279,99,0,60,134.75749039649963,0.4830017576935471
MLG40,9,8,MLG40,51,10,0,22,23.111079812049866,0.4531584276872523
MLG44,8,8,MLG44,59,10,0,28,26.68682885169983,0.4523191330796581
1-3447,20,22,1-3447,110,4,0,76,49.292821168899536,0.4481165560809049
1-8627,14,12,1-8627,25,5,0,9,10.363623559474945,0.4145449423789978
1-5913,8,2,1-5913,14,4,0,3,5.787874519824982,0.4134196085589273
1-3596,7,7,1-3596,223,48,0,70,89.71707212924957,0.40231870909977385
MLG60,14,12,MLG60,47,8,0,18,18.72724711894989,0.39845206636063596
1-8067,6,6,1-8067,322,46,0,136,127.05031156539917,0.3945661849857117
1-7140,16,10,1-7140,397,124,0,51,154.3938668370247,0.38890142780106973
1-1317,6,6,1-1317,414,119,0,70,160.71707212924957,0.38820548823490236
MLG64,8,8,MLG64,245,74,0,35,94.85853606462479,0.38717769822295833
1-5002,3,3,1-5002,45,10,0,12,17.151498079299927,0.3811444017622206
MLG32,10,16,MLG32,52,12,0,13,19.74745625257492,0.37975877408797926
MLG62,7,7,MLG62,525,25,0,292,199.01978659629822,0.3790853078024728
1-2382,7,7,1-2382,139,45,0,12,52.15149807929993,0.3751906336640283
1-5891,15,11,1-5891,96,8,0,47,36.01003414392471,0.3751045223325491
MLG68,15,11,MLG68,642,59,0,294,234.2117029428482,0.3648157366711031
MLG30,16,10,MLG30,208,62,0,23,75.70703798532486,0.3639761441602157
1-7866,11,15,1-7866,318,90,0,43,115.62620145082474,0.36360440707806524
1-7441,17,9,1-7441,111,17,0,39,40.24236875772476,0.36254386268220506
1-1989,21,14,1-1989,46,7,0,16,16.535330772399902,0.35946371244347614
1-8066,16,14,1-8066,86,12,0,31,30.47470337152481,0.35435701594796293
1-10539,21,18,1-10539,63,6,0,27,22.090870678424835,0.35064874092737836
1-9379,19,21,1-9379,58,20,0,0,20.0,0.3448275862068966
1-11329,21,22,1-11329,14,0,0,8,4.767665386199951,0.3405475275857108
MLG65,8,8,MLG65,201,45,0,39,68.24236875772476,0.33951427242649135
1-8529,13,13,1-8529,56,2,0,28,18.68682885169983,0.33369337235178265
1-6543,14,12,1-6543,12,4,0,0,4.0,0.3333333333333333
MLG50,11,15,MLG50,319,52,0,88,104.44431924819946,0.32741165908526476
1-18377,4,4,1-18377,14,1,0,6,4.575749039649963,0.3268392171178545
1-17907,3,3,1-17907,119,21,0,30,38.87874519824982,0.3267121445231077
