,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
24,1-4910,15,14,1-4910,4,1,0,0,1.0,0.25
25,1-17657,10,4,1-17657,8,2,0,0,2.0,0.25
26,1-7608,13,15,1-7608,4,1,0,0,1.0,0.25
27,1-7842,2,23,1-7842,21,5,0,6,5.183628991246224,0.2468394757736297
28,1-1204,8,7,1-1204,39,9,0,10,9.306048318743706,0.2386166235575309
29,1-5891,14,12,1-5891,96,21,0,41,22.2547981068492,0.2318208136130124
30,1-7122,14,12,1-7122,197,44,0,54,45.65266092121601,0.2317393955391675
31,1-4355,14,12,1-4355,49,11,0,9,11.275443486869335,0.2301110915687619
32,1-4640,9,13,1-4640,87,19,0,28,19.856935292482376,0.2282406355457744
33,1-9498,20,5,1-9498,64,14,0,17,14.5202821418643,0.2268794084666296
34,1-9739,15,14,1-9739,31,7,0,0,7.0,0.2258064516129032
35,1-3206,6,6,1-3206,45,10,0,5,10.153024159371853,0.2256227590971523
36,1-5913,8,7,1-5913,14,3,0,5,3.153024159371853,0.2252160113837037
37,MLG07,18,8,MLG07,90,20,0,5,20.153024159371853,0.2239224906596872
38,1-5002,1,18,1-5002,45,10,0,0,10.0,0.2222222222222222
39,1-11329,14,12,1-11329,14,3,0,3,3.091814495623112,0.2208438925445079
40,1-2382,18,8,1-2382,139,29,0,44,30.346612602472305,0.2183209539746209
41,1-8397,10,4,1-8397,51,11,0,4,11.122419327497482,0.2180866534803427
42,1-2714,6,6,1-2714,61,13,0,9,13.275443486869335,0.2176302210962186
43,1-3535,8,7,1-3535,315,66,0,71,68.17294306308031,0.2164220414700962
44,1-9740,14,12,1-9740,34,7,0,8,7.244838654994965,0.213083489852793
45,1-2335,8,7,1-2335,145,30,0,27,30.82633046060801,0.2125953824869517
46,1-18603,8,7,1-18603,19,4,0,1,4.030604831874371,0.2121370964144405
47,1-9794,14,12,1-9794,46,9,0,24,9.734515964984894,0.2116199122822803
48,1-1183,8,7,1-1183,45,9,0,17,9.5202821418643,0.2115618253747622
49,1-1608,10,4,1-1608,307,64,0,27,64.826330460608,0.2111606855394397
50,1-18028,14,12,1-18028,309,63,0,58,64.7750802487135,0.2096280914197847
51,MLG57,17,9,MLG57,629,122,0,304,131.30386888980863,0.2087501890140042
52,1-3596,20,5,1-3596,223,44,0,79,46.41778171807528,0.2081514875250012
53,1-6098,19,10,1-6098,1327,269,0,207,275.3352001979947,0.2074869632238091
54,1-8267,11,3,1-8267,133,26,0,51,27.5608464255929,0.2072244092149842
55,1-0053,19,10,1-0053,142,29,0,13,29.397862814366817,0.2070272029180762
56,1-8379,18,8,1-8379,5,1,0,1,1.0306048318743706,0.2061209663748741
57,1-9902,18,8,1-9902,30,6,0,5,6.153024159371853,0.2051008053123951
58,1-8627,10,4,1-8627,25,5,0,3,5.091814495623112,0.2036725798249244
59,1-0033,6,6,1-0033,10,2,0,1,2.0306048318743706,0.203060483187437
60,1-8042,2,11,1-8042,52,10,0,18,10.55088697373867,0.2029016725718975
61,1-2423,1,18,1-2423,79,16,0,0,16.0,0.2025316455696202
62,1-2324,13,15,1-2324,25,5,0,2,5.061209663748741,0.2024483865499496
63,1-2596,8,7,1-2596,35,7,0,0,7.0,0.2
64,1-5990,15,14,1-5990,5,1,0,0,1.0,0.2
65,MLG08,15,14,MLG08,107,21,0,13,21.397862814366817,0.1999800263024936
66,1-8503,11,3,1-8503,16,3,0,6,3.1836289912462234,0.1989768119528889
67,1-3516,11,3,1-3516,156,29,0,59,30.805685080587864,0.1974723402601786
68,1-8285,10,4,1-8285,72,14,0,7,14.214233823120594,0.1974199142100082
69,1-7744,15,14,1-7744,37,7,0,6,7.183628991246224,0.1941521348985465
70,1-9805,2,23,1-9805,26,5,0,1,5.030604831874371,0.1934848012259373
71,1-3104,16,17,1-3104,16,3,0,3,3.091814495623112,0.1932384059764444
72,1-9237,7,11,1-9237,38,7,0,10,7.306048318743706,0.1922644294406238
73,1-0358,7,11,1-0358,22,4,0,6,4.183628991246224,0.1901649541475556
74,1-8084,19,10,1-8084,82,15,0,17,15.5202821418643,0.1892717334373695
75,1-7024,7,11,1-7024,498,90,0,129,93.9480233117938,0.1886506492204694
76,1-9457,15,14,1-9457,11,2,0,2,2.061209663748741,0.187382696704431
77,1-9752,18,8,1-9752,22,4,0,4,4.122419327497482,0.187382696704431
78,1-6918,19,10,1-6918,43,8,0,0,8.0,0.1860465116279069
79,1-19004,14,12,1-19004,60,11,0,5,11.153024159371853,0.1858837359895308
80,MLG51,17,9,MLG51,248,44,0,61,45.866894744336605,0.1849471562271637
81,1-4390,9,13,1-4390,45,8,0,10,8.306048318743706,0.1845788515276379
82,1-17733,17,9,1-17733,74,13,0,20,13.612096637487411,0.183947251857938
83,1-0003,10,19,1-0003,17,3,0,4,3.1224193274974823,0.1836717251469107
84,1-4760,6,6,1-4760,40,7,0,11,7.336653150618076,0.1834163287654519
85,1-9731,4,24,1-9731,11,2,0,0,2.0,0.1818181818181818
86,1-4855,10,4,1-4855,22,4,0,0,4.0,0.1818181818181818
87,1-18558,20,5,1-18558,307,51,0,127,54.88681364804506,0.1787844092770197
88,1-5515,8,7,1-5515,29,5,0,3,5.091814495623112,0.1755798101939004
89,1-7058,1,18,1-7058,80,14,0,0,14.0,0.175
90,MLG69,20,5,MLG69,576,95,0,180,100.5088697373867,0.1744945655162963
91,1-9338,15,14,1-9338,29,5,0,0,5.0,0.1724137931034483
92,1-9156,8,7,1-9156,268,44,0,68,46.0811285674572,0.1719445095800642
93,MLG78,20,5,MLG78,80,13,0,23,13.703911133110523,0.1712988891638815
94,72-12171,8,12,72-12171,19,3,0,8,3.2448386549949646,0.1707809818418402
95,1-0296,4,24,1-0296,41,7,0,0,7.0,0.1707317073170731
96,MLG06,11,3,MLG06,18,3,0,2,3.061209663748741,0.1700672035415967
97,1-8938,6,6,1-8938,30,5,0,3,5.091814495623112,0.1697271498541037
98,1-6217,20,5,1-6217,44,7,0,14,7.428467646241188,0.1688288101418451
99,1-6611,11,3,1-6611,89,14,0,29,14.887540124356748,0.1672757317343454
100,1-4020,8,7,1-4020,37,6,0,6,6.183628991246224,0.1671251078715195
101,1-9465,14,12,1-9465,18,3,0,0,3.0,0.1666666666666666
102,1-8928,7,11,1-8928,39,6,0,14,6.428467646241188,0.164832503749774
103,1-20578,11,3,1-20578,19,3,0,4,3.1224193274974823,0.1643378593419727
104,MLG52,18,8,MLG52,125,20,0,15,20.45907247811556,0.1636725798249244
105,1-4747,17,9,1-4747,25,4,0,1,4.030604831874371,0.1612241932749748
106,1-3584,6,6,1-3584,26,4,0,6,4.183628991246224,0.160908807355624
107,MLG65,16,17,MLG65,201,30,0,67,32.05052373558283,0.1594553419680737
108,1-8418,17,9,1-8418,46,7,0,7,7.214233823120594,0.156831170067839
109,1-10451,6,6,1-10451,46,7,0,6,7.183628991246224,0.1561658476357874
110,MLG67,13,15,MLG67,27,4,0,7,4.214233823120594,0.1560827341896516
111,1-3033,17,9,1-3033,7,1,0,3,1.0918144956231115,0.1559734993747302
112,1-2153,17,9,1-2153,13,2,0,0,2.0,0.1538461538461538
113,1-3362,11,3,1-3362,117,17,0,32,17.97935461997986,0.1536696976066654
114,1-5530,17,9,1-5530,7,1,0,2,1.0612096637487411,0.1516013805355344
115,MLG33,1,18,MLG33,20,3,0,0,3.0,0.15
116,1-9283,10,4,1-9283,235,33,0,55,34.68326575309038,0.1475883649067675
117,1-1005,19,10,1-1005,125,17,0,45,18.37721743434668,0.1470177394747734
118,1-7863,7,11,1-7863,351,49,0,81,51.47899138182402,0.1466637931106097
119,1-9227,9,13,1-9227,801,106,0,364,117.14015880227088,0.146242395508453
120,1-1769,4,24,1-1769,89,13,0,0,13.0,0.146067415730337
121,1-6240,10,4,1-6240,698,100,0,56,101.71387058496477,0.1457218776288893
122,1-9770,14,7,1-9770,50,7,0,9,7.275443486869335,0.1455088697373867
123,MLG63,6,6,MLG63,380,53,0,62,54.897499576210976,0.1444671041479236
124,1-8529,2,23,1-8529,56,8,0,2,8.061209663748741,0.1439501725669418
125,1-9996,20,5,1-9996,28,4,0,1,4.030604831874371,0.1439501725669418
126,1-1462,9,13,1-1462,192,26,0,51,27.5608464255929,0.1435460751332963
127,1-9447,15,14,1-9447,7,1,0,0,1.0,0.1428571428571428
128,P-0009,6,6,P-0009,7,1,0,0,1.0,0.1428571428571428
129,1-1770,17,18,1-1770,35,5,0,0,5.0,0.1428571428571428
130,1-19448,3,19,1-19448,45,6,0,10,6.306048318743706,0.1401344070831934
131,1-9516,9,13,1-9516,76,10,0,21,10.642701469361782,0.1400355456494971
132,1-9887,4,24,1-9887,36,5,0,0,5.0,0.1388888888888889
133,1-1580,15,14,1-1580,400,48,0,238,55.2839499861002,0.1382098749652505
134,MLG68,14,12,MLG68,642,80,0,274,88.38572393357754,0.1376724671862578
135,MLG12,7,11,MLG12,146,19,0,34,20.0405642837286,0.1372641389296479
136,1-8488,17,9,1-8488,23,3,0,5,3.153024159371853,0.137088006929211
137,1-5531,4,12,1-5531,8,1,0,3,1.0918144956231115,0.1364768119528889
138,1-6035,19,10,1-6035,23,3,0,4,3.1224193274974823,0.1357573620651079
139,1-8705,7,11,1-8705,48,6,0,16,6.489677309989929,0.1352016106247902
140,1-2034,16,17,1-2034,16,2,0,5,2.153024159371853,0.1345640099607408
141,1-8328,18,8,1-8328,114,14,0,42,15.285402938723564,0.1340824819186277
142,1-9394,8,7,1-9394,117,15,0,21,15.642701469361782,0.1336983031569383
143,1-10785,7,11,1-10785,279,34,0,106,37.24411217868328,0.1334914415006569
144,MLG53,17,9,MLG53,91,12,0,4,12.122419327497482,0.133213399203269
145,1-7213,19,10,1-7213,23,3,0,2,3.061209663748741,0.1330960723369018
146,1-9553,7,11,1-9553,23,3,0,2,3.061209663748741,0.1330960723369018
147,1-10444,9,13,1-10444,8,1,0,2,1.0612096637487411,0.1326512079685926
148,1-5163,20,5,1-5163,16,2,0,4,2.1224193274974823,0.1326512079685926
149,1-8576,6,6,1-8576,55,7,0,8,7.244838654994965,0.1317243391817266
150,1-9651,1,18,1-9651,38,5,0,0,5.0,0.131578947368421
151,1-7467,6,6,1-7467,64,8,0,13,8.397862814366817,0.1312166064744815
152,1-6692,8,7,1-6692,71,9,0,8,9.244838654994965,0.1302089951407741
153,1-7839,6,6,1-7839,24,3,0,4,3.1224193274974823,0.1301008053123951
154,1-4634,19,10,1-4634,48,6,0,7,6.214233823120594,0.1294632046483457
155,1-6693,19,10,1-6693,98,12,0,20,12.612096637487411,0.1286948636478307
156,1-10539,10,4,1-10539,63,8,0,1,8.03060483187437,0.1274699179662598
157,MLG60,17,9,MLG60,47,5,0,29,5.887540124356747,0.1252668111565265
158,1-8023,2,23,1-8023,16,2,0,0,2.0,0.125
159,1-9995,1,18,1-9995,24,3,0,0,3.0,0.125
160,MLG49,1,18,MLG49,185,23,0,0,23.0,0.1243243243243243
161,1-8659,11,3,1-8659,91,11,0,10,11.306048318743706,0.1242422892169638
162,1-0205,3,13,1-0205,34,4,0,5,4.153024159371853,0.1221477693932897
163,1-6734,7,11,1-6734,44,5,0,11,5.336653150618076,0.1212875716049562
164,1-4531,9,13,1-4531,94,10,0,45,11.377217434346676,0.1210342280249646
165,1-3534,11,3,1-3534,279,31,0,89,33.72383003681898,0.1208739427842974
166,1-9768,8,7,1-9768,241,28,0,31,28.948749788105488,0.1201192937265787
167,1-7042,1,18,1-7042,117,14,0,0,14.0,0.1196581196581196
168,1-19166,9,13,1-19166,45,5,0,12,5.367257982492447,0.1192723996109432
169,1-3139,9,13,1-3139,93,10,0,35,11.07116911560297,0.1190448292000319
170,1-18234,1,18,1-18234,43,5,0,0,5.0,0.1162790697674418
171,1-0055,10,4,1-0055,18,2,0,2,2.061209663748741,0.1145116479860411
172,1-9549,20,5,1-9549,18,2,0,2,2.061209663748741,0.1145116479860411
173,1-1131,3,19,1-1131,138,15,0,26,15.795725628733637,0.1144617799183596
174,1-5413,17,9,1-5413,39,4,0,13,4.3978628143668175,0.1127657131888927
175,1-7819,7,11,1-7819,59,6,0,19,6.581491805613041,0.1115507085697125
176,1-8427,10,4,1-8427,189,20,0,35,21.07116911560297,0.1114876672783226
177,1-9277,9,13,1-9277,48,5,0,11,5.336653150618076,0.1111802739712099
178,1-5980,19,10,1-5980,29,3,0,6,3.1836289912462234,0.1097803100429732
179,1-8018,7,11,1-8018,58,6,0,10,6.306048318743706,0.1087249710128225
180,1-3265,15,17,1-3265,19,2,0,2,2.061209663748741,0.1084847191446705
181,1-7496,11,3,1-7496,246,24,0,78,26.387176886200905,0.1072649466918736
182,MLG13,1,18,MLG13,140,15,0,0,15.0,0.1071428571428571
183,MLG62,20,5,MLG62,525,55,0,39,56.19358844310045,0.1070354065582865
184,MLG10,18,8,MLG10,60,6,0,12,6.367257982492447,0.1061209663748741
185,1-5555,8,7,1-5555,10,1,0,2,1.0612096637487411,0.1061209663748741
186,1-19813,17,9,1-19813,20,2,0,3,2.091814495623112,0.1045907247811555
187,1-8450,14,12,1-8450,52,5,0,12,5.367257982492447,0.1032164996633162
188,1-1850,11,3,1-1850,30,3,0,3,3.091814495623112,0.103060483187437
189,1-9185,10,4,1-9185,31,3,0,5,3.153024159371853,0.1017104567539307
190,1-1207,2,23,1-1207,66,6,0,23,6.703911133110523,0.1015744111077352
191,1-3564,6,6,1-3564,41,4,0,4,4.122419327497482,0.1005468128657922
192,MLG32,2,23,MLG32,52,5,0,7,5.214233823120594,0.1002737273677037
193,1-6971,15,14,1-6971,10,1,0,0,1.0,0.1
194,1-9839,1,18,1-9839,20,2,0,0,2.0,0.1
195,1-9576,15,14,1-9576,10,1,0,0,1.0,0.1
196,1-8634,1,18,1-8634,10,1,0,0,1.0,0.1
197,72-0103,6,6,72-0103,71,7,0,3,7.091814495623112,0.0998847112059593
198,1-6181,13,15,1-6181,659,60,0,181,65.53947456926107,0.0994529204389394
199,1-1258,7,11,1-1258,435,36,0,209,42.39640986174345,0.0974630111764217
200,1-18709,19,23,1-18709,33,3,0,7,3.214233823120594,0.0974010249430483
201,1-8125,18,8,1-8125,21,2,0,1,2.0306048318743706,0.0966954681844938
202,1-9497,19,10,1-9497,150,14,0,16,14.48967730998993,0.0965978487332662
203,1-1833,8,7,1-1833,124,11,0,31,11.948749788105488,0.0963608853879474
204,1-6538,8,7,1-6538,44,4,0,5,4.153024159371853,0.0943869127129966
205,1-7182,10,4,1-7182,22,2,0,1,2.0306048318743706,0.0923002196306532
206,1-7807,11,3,1-7807,239,18,0,132,22.03983780741692,0.0922168945917025
207,1-8551,11,3,1-8551,38,3,0,15,3.459072478115558,0.0910282231083041
208,1-4649,9,13,1-4649,244,20,0,61,21.866894744336605,0.0896184210833467
209,1-18371,8,7,1-18371,120,10,0,20,10.612096637487411,0.0884341386457284
210,1-6532,7,8,1-6532,27,2,0,11,2.3366531506180763,0.0865427092821509
211,1-2573,16,17,1-2573,37,3,0,6,3.1836289912462234,0.0860440267904384
212,1-9610,8,7,1-9610,49,4,0,7,4.214233823120594,0.0860047719004202
213,MLG44,1,18,MLG44,59,5,0,0,5.0,0.0847457627118644
214,1-2701,10,4,1-2701,61,5,0,3,5.091814495623112,0.0834723687807067
215,1-18004,1,18,1-18004,12,1,0,0,1.0,0.0833333333333333
216,1-20012,18,8,1-20012,12,1,0,0,1.0,0.0833333333333333
217,1-6642,2,23,1-6642,36,3,0,0,3.0,0.0833333333333333
218,1-2282,16,17,1-2282,219,16,0,66,18.01991890370845,0.0822827347201299
219,MLG41,16,17,MLG41,66,5,0,14,5.428467646241188,0.0822495097915331
220,1-4052,16,17,1-4052,13,1,0,2,1.0612096637487411,0.081631512596057
221,1-3589,9,13,1-3589,27,2,0,6,2.1836289912462234,0.0808751478239342
222,1-8341,9,13,1-8341,197,14,0,61,15.866894744336603,0.0805426129154142
223,1-6296,13,15,1-6296,254,18,0,68,20.0811285674572,0.0790595612892015
224,1-19229,1,18,1-19229,38,3,0,0,3.0,0.0789473684210526
225,1-2103,2,23,1-2103,26,2,0,1,2.0306048318743706,0.0781001858413219
226,1-11330,18,8,1-11330,14,1,0,3,1.0918144956231115,0.0779867496873651
227,1-0031,4,24,1-0031,13,1,0,0,1.0,0.0769230769230769
228,1-9416,4,24,1-9416,13,1,0,0,1.0,0.0769230769230769
229,1-9971,10,8,1-9971,15,1,0,5,1.1530241593718529,0.0768682772914568
230,1-9808,13,15,1-9808,74,5,0,22,5.673306301236153,0.0766663013680561
231,1-4682,17,9,1-4682,16,1,0,7,1.214233823120594,0.0758896139450371
232,1-18935,9,13,1-18935,30,2,0,9,2.275443486869335,0.0758481162289778
233,1-9588,11,3,1-9588,14,1,0,2,1.0612096637487411,0.0758006902677672
234,1-20167,19,10,1-20167,56,4,0,7,4.214233823120594,0.0752541754128677
235,1-1592,9,13,1-1592,32,2,0,13,2.397862814366817,0.074933212948963
236,1-3089,9,13,1-3089,16,1,0,6,1.1836289912462234,0.0739768119528889
237,MLG42,10,4,MLG42,14,1,0,1,1.0306048318743706,0.0736146308481693
238,1-9667,13,15,1-9667,14,1,0,1,1.0306048318743706,0.0736146308481693
239,1-7874,9,13,1-7874,258,17,0,52,18.59145125746727,0.0720598885948343
240,1-9491,3,19,1-9491,80,5,0,24,5.734515964984894,0.0716814495623111
241,1-7995,1,18,1-7995,14,1,0,0,1.0,0.0714285714285714
242,1-7481,9,13,1-7481,33,2,0,10,2.3060483187437057,0.0698802520831426
243,1-9614,19,10,1-9614,30,2,0,3,2.091814495623112,0.0697271498541037
244,1-17907,11,3,1-17907,119,7,0,39,8.193588443100452,0.0688536843958021
245,1-8100,11,3,1-8100,19,1,0,10,1.3060483187437055,0.0687393851970371
246,1-13247,3,3,1-13247,29,1,0,32,1.9793546199798584,0.0682536075855123
247,1-9452,2,23,1-9452,16,1,0,3,1.0918144956231115,0.0682384059764444
248,1-7722,11,3,1-7722,60,4,0,3,4.091814495623112,0.0681969082603852
249,1-4417,13,15,1-4417,151,9,0,41,10.254798106849194,0.0679125702440344
250,1-9495,2,23,1-9495,18,1,0,7,1.214233823120594,0.0674574346178107
251,1-7682,10,4,1-7682,141,9,0,16,9.48967730998993,0.0673026759573753
252,1-6216,4,24,1-6216,45,3,0,0,3.0,0.0666666666666666
253,1-8826,11,3,1-8826,123,7,0,38,8.162983611226082,0.0663657204164722
254,1-3447,9,13,1-3447,110,6,0,41,7.254798106849194,0.0659527100622654
255,1-6974,8,7,1-6974,207,10,0,117,13.580765329301355,0.0656075619773012
256,1-2400,11,3,1-2400,49,3,0,7,3.214233823120594,0.0655966086351141
257,1-1191,3,19,1-1191,53,3,0,14,3.428467646241188,0.0646880687970035
258,1-6900,6,6,1-6900,67,4,0,10,4.306048318743706,0.0642693778916971
259,1-3083,17,9,1-3083,78,4,0,32,4.979354619979858,0.0638378797433315
260,1-1957,4,24,1-1957,47,3,0,0,3.0,0.0638297872340425
261,MLG02,13,15,MLG02,320,18,0,79,20.417781718075275,0.0638055678689852
262,1-8172,7,8,1-8172,40,2,0,18,2.5508869737386703,0.0637721743434667
263,1-7152,3,19,1-7152,109,6,0,27,6.8263304606080055,0.0626268849597064
264,1-8544,19,10,1-8544,54,2,0,45,3.377217434346676,0.0625410635990125
265,MLG35,2,23,MLG35,49,3,0,2,3.061209663748741,0.0624736666071171
266,1-1942,2,23,1-1942,34,2,0,3,2.091814495623112,0.0615239557536209
267,1-7536,3,19,1-7536,17,1,0,0,1.0,0.0588235294117647
268,1-5282,1,18,1-5282,17,1,0,0,1.0,0.0588235294117647
269,1-5214,16,17,1-5214,40,2,0,10,2.3060483187437057,0.0576512079685926
270,1-6594,15,14,1-6594,70,4,0,0,4.0,0.0571428571428571
271,1-10038,14,12,1-10038,76,3,0,43,4.316007770597935,0.0567895759289201
272,1-8094,9,13,1-8094,58,3,0,9,3.275443486869335,0.0564731635667126
273,1-20047,7,11,1-20047,20,1,0,4,1.1224193274974823,0.0561209663748741
274,1-7441,4,24,1-7441,111,6,0,0,6.0,0.054054054054054
275,1-8401,11,3,1-8401,57,0,0,100,3.060483187437057,0.0536926874988957
276,1-6787,20,18,1-6787,56,3,0,0,3.0,0.0535714285714285
277,MLG75,2,23,MLG75,185,9,0,27,9.826330460608006,0.0531152997870703
278,1-7005,9,13,1-7005,285,12,0,102,15.1216928511858,0.0530585714076694
279,1-6916,9,13,1-6916,43,2,0,9,2.275443486869335,0.0529172903923101
280,1-8910,9,13,1-8910,137,6,0,39,7.193588443100452,0.0525079448401492
281,1-9518,18,23,1-9518,22,1,0,5,1.1530241593718529,0.0524101890623569
282,1-7019,13,15,1-7019,107,5,0,19,5.581491805613041,0.0521634748188134
283,1-7991,7,11,1-7991,46,2,0,13,2.397862814366817,0.0521274524862351
284,1-5877,14,12,1-5877,79,4,0,3,4.091814495623112,0.0517951201977609
285,1-1836,18,8,1-1836,20,1,0,1,1.0306048318743706,0.0515302415937185
286,1-3587,3,19,1-3587,46,2,0,12,2.367257982492447,0.0514621300541836
287,1-1390,4,24,1-1390,98,5,0,0,5.0,0.0510204081632653
288,1-7530,11,3,1-7530,25,1,0,9,1.2754434868693352,0.0510177394747734
289,1-3068,11,3,1-3068,180,7,0,71,9.17294306308031,0.0509607947948906
290,MLG55,16,17,MLG55,92,4,0,22,4.673306301236153,0.050796807622132
291,1-7509,15,14,1-7509,40,2,0,1,2.0306048318743706,0.0507651207968592
292,1-0278,4,24,1-0278,79,4,0,0,4.0,0.050632911392405
293,1-18423,9,13,1-18423,47,2,0,12,2.367257982492447,0.0503671911168605
294,1-9870,3,19,1-9870,27,1,0,10,1.3060483187437055,0.0483721599534705
295,1-7066,17,9,1-7066,23,1,0,3,1.0918144956231115,0.0474701954618744
296,MLG39,2,23,MLG39,23,1,0,3,1.0918144956231115,0.0474701954618744
297,1-8188,18,8,1-8188,140,6,0,20,6.612096637487412,0.0472292616963386
298,1-5981,20,23,1-5981,28,1,0,10,1.3060483187437055,0.0466445828122752
299,1-9892,4,24,1-9892,22,1,0,0,1.0,0.0454545454545454
300,1-7004,11,3,1-7004,381,14,0,98,16.999273523688316,0.0446175158102055
301,1-9444,6,6,1-9444,24,1,0,2,1.0612096637487411,0.0442170693228642
302,1-9331,10,4,1-9331,25,1,0,3,1.0918144956231115,0.0436725798249244
303,1-8767,7,11,1-8767,48,2,0,3,2.091814495623112,0.0435794686588148
304,1-1989,1,18,1-1989,46,2,0,0,2.0,0.0434782608695652
305,1-1827,11,3,1-1827,24,1,0,1,1.0306048318743706,0.0429418679947654
306,MLG40,2,23,MLG40,51,2,0,6,2.1836289912462234,0.0428162547303181
307,1-9655,15,17,1-9655,27,1,0,5,1.1530241593718529,0.0427045984952538
308,1-3509,3,19,1-3509,35,1,0,16,1.4896773099899292,0.0425622088568551
309,1-18613,9,13,1-18613,25,1,0,2,1.0612096637487411,0.0424483865499496
310,1-7070,10,4,1-7070,129,5,0,13,5.3978628143668175,0.0418438977857892
311,1-19897,17,9,1-19897,53,2,0,7,2.214233823120594,0.0417779966626527
312,1-6531,11,3,1-6531,27,1,0,4,1.1224193274974823,0.0415710862036104
313,1-8181,19,10,1-8181,30,1,0,8,1.2448386549949646,0.0414946218331654
314,1-0008,16,17,1-0008,230,9,0,16,9.48967730998993,0.0412594665651736
315,1-6878,13,15,1-6878,167,4,0,93,6.846249364316464,0.0409955051755476
316,1-9110,9,13,1-9110,29,1,0,6,1.1836289912462234,0.0408147928015939
317,MLG15,2,23,MLG15,105,3,0,42,4.285402938723564,0.0408133613211768
318,1-1015,11,3,1-1015,155,4,0,73,6.234152726829052,0.0402203401730906
319,1-9379,2,23,1-9379,58,2,0,9,2.275443486869335,0.0392317842563678
320,MLG17,4,24,MLG17,153,6,0,0,6.0,0.0392156862745098
321,1-9504,13,15,1-9504,30,1,0,3,1.0918144956231115,0.0363938165207703
322,1-3052,4,24,1-3052,166,6,0,0,6.0,0.036144578313253
323,1-9761,3,19,1-9761,35,1,0,8,1.2448386549949646,0.0355668187141418
324,1-8400,7,6,1-8400,33,1,0,5,1.1530241593718529,0.0349401260415713
325,1-0027,4,24,1-0027,29,1,0,0,1.0,0.0344827586206896
326,1-18714,9,13,1-18714,32,1,0,3,1.0918144956231115,0.0341192029882222
327,1-1250,2,23,1-1250,34,1,0,5,1.1530241593718529,0.0339124752756427
328,1-8398,18,8,1-8398,54,1,0,24,1.7345159649848938,0.0321206660182387
329,1-1972,4,24,1-1972,32,1,0,0,1.0,0.03125
330,1-3176,18,8,1-3176,3,0,0,3,0.0918144956231117,0.0306048318743705
331,1-3106,19,24,1-3106,34,1,0,0,1.0,0.0294117647058823
332,MLG59,4,24,MLG59,71,2,0,0,2.0,0.028169014084507
333,MLG64,16,17,MLG64,245,4,0,89,6.723830036818981,0.0274442042319142
334,1-5508,10,4,1-5508,38,1,0,1,1.0306048318743706,0.0271211797861676
335,1-7204,14,21,1-7204,26,0,0,23,0.7039111331105232,0.0270735051196355
336,1-9578,16,17,1-9578,42,1,0,4,1.1224193274974823,0.026724269702321
337,1-5355,16,17,1-5355,53,1,0,11,1.3366531506180763,0.0252198707663788
338,1-0292,13,15,1-0292,99,1,0,45,2.377217434346676,0.024012297316633
339,1-8074,16,17,1-8074,145,3,0,11,3.3366531506180763,0.0230114010387453
340,MLG37,16,17,MLG37,116,2,0,21,2.642701469361782,0.022781909218636
341,MLG30,13,15,MLG30,208,3,0,53,4.6220560893416405,0.0222214235064501
342,1-0272,11,19,1-0272,111,1,0,44,2.3466126024723053,0.021140654076327
343,1-8066,13,15,1-8066,86,1,0,26,1.795725628733635,0.0208805305666701
344,1-6914,9,13,1-6914,73,1,0,17,1.5202821418642998,0.0208257827652643
