Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
365,365,MLG48,2,6,MLG48,159,70,0,36,91.6018397808075,0.5761121998792924
438,438,MLG10,5,16,MLG10,60,13,0,29,30.401482045650482,0.5066913674275081
419,419,1-6692,12,13,1-6692,71,16,0,33,35.801686465740204,0.5042491051512705
327,327,P-16616,5,12,P-16616,28,11,0,4,13.400204420089722,0.47857872928891865
434,434,MLG59,9,16,MLG59,71,18,0,26,33.60132873058319,0.47325815113497455
488,488,1-11350,14,7,1-11350,100,17,0,50,47.00255525112152,0.4700255525112152
342,342,MLG65,18,10,MLG65,201,40,0,90,94.00459945201874,0.4676845743881529
270,270,1-1390,18,10,1-1390,98,41,0,8,45.80040884017944,0.46735111061407597
207,207,1-7058,17,22,1-7058,80,5,0,52,36.20265746116638,0.45253321826457976
471,471,1-9794,12,13,1-9794,46,4,0,28,20.80143094062805,0.4522050204484359
234,234,MLG29,9,16,MLG29,164,37,0,60,73.00306630134583,0.44514064817893795
375,375,MLG14,5,12,MLG14,232,88,0,20,100.00102210044861,0.4310388883640026
261,261,1-1942,5,19,1-1942,34,4,0,17,14.200868785381317,0.41767261133474465
91,91,72-12171,14,7,72-12171,19,4,0,6,7.6003066301345825,0.40001613842813594
189,189,1-9156,12,13,1-9156,268,34,0,121,106.60618370771408,0.3977842675660973
39,39,1-7467,2,6,1-7467,64,22,0,4,24.40020442008972,0.3812531940639019
251,251,1-7268,16,18,1-7268,70,5,0,36,26.601839780807495,0.3800262825829642
153,153,1-1350,16,18,1-1350,195,49,0,41,73.60209530591965,0.3774466425944597
558,558,1-0055,16,6,1-0055,18,6,0,1,6.60005110502243,0.36666950583457947
339,339,1-3523,14,7,1-3523,543,68,0,218,198.81114089488983,0.3661346977806443
335,335,1-8910,4,20,1-8910,137,5,0,75,50.00383287668228,0.36499148085169547
166,166,MLG40,7,19,MLG40,51,15,0,6,18.600306630134583,0.3647118947085212
302,302,MLG51,11,9,MLG51,248,13,0,129,90.40659254789352,0.3645427118866674
429,429,1-6693,13,15,1-6693,98,21,0,24,35.40122652053833,0.3612370053116156
141,141,MLG45,13,15,MLG45,70,16,0,15,25.000766575336456,0.3571538082190922
367,367,1-8544,13,13,1-8544,54,6,0,22,19.20112431049347,0.35557637612024945
426,426,1-4355,7,19,1-4355,49,15,0,4,17.40020442008972,0.3551062126548923
221,221,1-8023,11,9,1-8023,16,2,0,6,5.6003066301345825,0.3500191643834114
528,528,1-6718,6,23,1-6718,20,7,0,0,7.0,0.35
203,203,1-1250,11,9,1-1250,34,4,0,13,11.800664365291595,0.3470783636850469
389,389,1-0278,7,19,1-0278,79,25,0,4,27.40020442008972,0.3468380306340471
259,259,1-3596,10,17,1-3596,223,34,0,72,77.20367956161499,0.34620484108347527
144,144,1-7744,9,16,1-7744,37,11,0,3,12.800153315067291,0.34595008959641327
268,268,MLG44,7,19,MLG44,59,18,0,4,20.40020442008972,0.3457661766116902
381,381,1-2335,12,13,1-2335,145,9,0,68,49.80347514152527,0.3434722423553467
506,506,1-6227,7,19,1-6227,52,16,0,3,17.80015331506729,0.342310640674371
414,414,1-8285,16,18,1-8285,72,15,0,16,24.600817680358887,0.34167802333831787
378,378,1-6561,9,16,1-6561,65,15,0,12,22.200613260269165,0.3415478963118333
218,218,1-9416,2,6,1-9416,13,2,0,4,4.400204420089722,0.33847726308382475
505,505,1-4747,11,9,1-4747,25,6,0,4,8.400204420089722,0.33600817680358885
205,205,1-8018,18,10,1-8018,58,14,0,9,19.400459945201874,0.3344906887103771
549,549,1-4842,7,19,1-4842,6,2,0,0,2.0,0.3333333333333333
403,403,1-1770,2,6,1-1770,35,11,0,1,11.60005110502243,0.33143003157206946
483,483,1-9491,5,12,1-9491,80,21,0,9,26.400459945201874,0.3300057493150234
352,352,MLG63,7,19,MLG63,380,102,0,39,125.40199309587479,0.3300052449891442
498,498,1-19915,14,7,1-19915,62,12,0,14,20.400715470314026,0.32904379790829075
109,109,1-9768,6,23,1-9768,241,79,0,0,79.0,0.3278008298755187
435,435,1-9610,12,13,1-9610,49,4,0,20,16.00102210044861,0.3265514714377267
404,404,1-4682,2,9,1-4682,16,1,0,7,5.200357735157013,0.3250223584473133
473,473,1-9452,5,12,1-9452,16,4,0,2,5.200102210044861,0.3250063881278038
537,537,1-4494,16,18,1-4494,16,4,0,2,5.200102210044861,0.3250063881278038
527,527,1-5531,7,19,1-5531,8,2,0,1,2.6000511050224304,0.3250063881278038
540,540,1-5413,9,6,1-5413,39,12,0,1,12.60005110502243,0.3230782334621136
526,526,1-5002,13,15,1-5002,45,9,0,9,14.400459945201874,0.32001022100448606
331,331,MLG75,15,14,MLG75,185,50,0,15,59.000766575336456,0.31892306256938624
182,182,1-7752,12,13,1-7752,29,2,0,12,9.200613260269165,0.3172625262161781
256,256,1-9277,4,20,1-9277,48,8,0,12,15.200613260269165,0.3166794429222743
382,382,1-18558,10,17,1-18558,307,63,0,57,97.20291298627853,0.3166218664048161
307,307,1-5530,3,5,1-5530,7,1,0,2,2.200102210044861,0.3143003157206944
470,470,1-1204,14,6,1-1204,39,5,0,12,12.200613260269165,0.3128362374427991
520,520,1-2034,1,1,1-2034,16,5,0,0,5.0,0.3125
485,485,1-5980,13,23,1-5980,29,9,0,0,9.0,0.3103448275862069
106,106,MLG69,10,17,MLG69,576,78,0,167,178.20853453874588,0.3093898169075449
310,310,1-4855,7,19,1-4855,22,5,0,3,6.800153315067291,0.30909787795760413
400,400,1-18709,5,12,1-18709,33,9,0,2,10.20010221004486,0.3090940063649958
443,443,1-3447,4,20,1-3447,110,8,0,43,33.80219751596451,0.30729270469058645
190,190,1-2382,18,10,1-2382,139,39,0,6,42.60030663013458,0.30647702611607613
363,363,1-10785,17,22,1-10785,279,37,0,80,85.00408840179443,0.3046741519777578
531,531,1-5891,5,12,1-5891,96,22,0,12,29.200613260269165,0.3041730547944705
545,545,1-19567,16,18,1-19567,2,0,0,1,0.6000511050224304,0.3000255525112152
514,514,1-11206,9,16,1-11206,14,3,0,2,4.200102210044861,0.30000730071749004
449,449,1-1935,10,17,1-1935,12,3,0,1,3.6000511050224304,0.3000042587518692
477,477,1-9055,15,14,1-9055,12,3,0,1,3.6000511050224304,0.3000042587518692
167,167,1-4929,5,12,1-4929,10,3,0,0,3.0,0.3
192,192,1-9770,6,23,1-9770,50,15,0,0,15.0,0.3
250,250,1-9333,12,13,1-9333,102,10,0,34,30.401737570762634,0.2980562506937513
