Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-2297,11,15,1-2297,25,0,0,9,7.729879081249237,0.3091951632499695
MLG52,8,7,MLG52,125,18,0,24,38.6130108833313,0.3089040870666504
1-8627,5,13,1-8627,25,6,0,2,7.717750906944275,0.308710036277771
1-18613,15,21,1-18613,25,6,0,2,7.717750906944275,0.308710036277771
1-1957,16,6,1-1957,47,5,0,11,14.447629988193512,0.3073963827275215
1-8066,9,8,1-8066,86,10,0,19,26.31863361597061,0.3060306234415187
1-7819,17,5,1-7819,59,18,0,0,18.0,0.3050847457627119
1-4531,14,1,1-4531,94,0,0,33,28.342889964580536,0.3015201060061759
1-10468,11,15,1-10468,549,47,0,138,165.52481257915497,0.30150239085456276
1-7024,1,3,1-7024,498,23,0,148,150.11356711387634,0.30143286569051475
1-4417,9,8,1-4417,151,12,0,39,45.49614268541336,0.30129895818154545
1-5891,4,11,1-5891,96,10,0,22,28.895259976387024,0.30099229142069817
1-9946,16,15,1-9946,12,1,0,3,3.5766263604164124,0.2980521967013677
1-5161,3,12,1-5161,12,1,0,3,3.5766263604164124,0.2980521967013677
MLG57,16,6,MLG57,629,78,0,127,187.07718259096146,0.29742000411917563
1-20167,6,10,1-20167,56,2,0,17,16.600882709026337,0.296444334089756
1-7140,9,8,1-7140,397,42,0,88,117.5810399055481,0.29617390404420174
1-6734,1,3,1-6734,44,1,0,14,13.024256348609924,0.296005826104771
1-7152,5,13,1-7152,109,15,0,20,32.17750906944275,0.2952065052242454
1-9674,11,15,1-9674,144,13,0,34,42.20176541805267,0.2930678154031436
1-3587,5,13,1-3587,46,10,0,4,13.43550181388855,0.29207612638888153
1-9838,20,18,1-9838,3,0,0,1,0.8588754534721375,0.28629181782404584
1-9034,21,17,1-9034,3,0,0,1,0.8588754534721375,0.28629181782404584
1-20012,1,3,1-20012,12,0,0,4,3.43550181388855,0.28629181782404584
MLG68,4,11,MLG68,642,79,0,122,183.78280532360077,0.2862660519059202
1-18558,17,5,1-18558,307,43,0,52,87.66152358055115,0.28554242208648584
1-0292,21,17,1-0292,99,20,0,9,27.729879081249237,0.28009978869948726
1-4319,11,15,1-4319,163,13,0,38,45.63726723194122,0.27998323455178664
1-9831,11,15,1-9831,132,5,0,37,36.778391778469086,0.2786241801399173
MLG11,11,15,MLG11,87,0,0,28,24.04851269721985,0.2764196861749408
1-6611,5,13,1-6611,89,10,0,17,24.600882709026337,0.2764144124609701
1-0027,21,17,1-0027,29,2,0,7,8.012128174304962,0.2762802818725849
1-9110,17,5,1-9110,29,2,0,7,8.012128174304962,0.2762802818725849
1-5913,9,8,1-5913,14,3,0,1,3.8588754534721375,0.27563396096229553
1-11329,8,7,1-11329,14,3,0,1,3.8588754534721375,0.27563396096229553
1-2103,21,17,1-2103,26,2,0,6,7.153252720832825,0.27512510464741635
1-4929,11,15,1-4929,10,1,0,2,2.717750906944275,0.2717750906944275
1-3535,2,4,1-3535,315,71,0,17,85.60088270902634,0.271748833996909
1-9496,11,24,1-9496,39,8,0,3,10.576626360416412,0.27119554770298493
1-3639,17,5,1-3639,17,2,0,3,4.576626360416412,0.2692133153186125
1-9609,9,8,1-9609,25,5,0,2,6.717750906944275,0.268710036277771
1-0272,5,13,1-0272,111,16,0,16,29.7420072555542,0.2679460113112991
1-6927,11,15,1-6927,179,5,0,50,47.94377267360687,0.26784230543914456
1-8188,21,17,1-8188,140,4,0,39,37.49614268541336,0.2678295906100954
1-7752,21,17,1-7752,29,0,0,9,7.729879081249237,0.2665475545258358
1-8988,12,14,1-8988,29,6,0,2,7.717750906944275,0.2661293416187681
1-7991,1,3,1-7991,46,1,0,13,12.165380895137787,0.26446480206821277
MLG56,8,7,MLG56,511,79,0,65,134.82690447568893,0.2638491281324637
1-9333,20,18,1-9333,102,20,0,8,26.8710036277771,0.2634412120370304
1-7845,2,4,1-7845,36,6,0,4,9.43550181388855,0.2620972726080153
1-17733,11,15,1-17733,74,3,0,19,19.31863361597061,0.26106261643203527
MLG40,15,21,MLG40,51,9,0,5,13.294377267360687,0.2606740640658958
1-9497,6,10,1-9497,150,9,0,35,39.06064087152481,0.26040427247683207
1-8267,21,17,1-8267,133,8,0,31,34.62513905763626,0.260339391410799
1-9436,7,9,1-9436,21,2,0,4,5.43550181388855,0.25883341970897855
1-9417,11,15,1-9417,76,5,0,17,19.600882709026337,0.25790635143455704
1-9761,7,9,1-9761,35,9,0,0,9.0,0.2571428571428571
1-8018,21,17,1-8018,58,2,0,15,14.883131802082062,0.25660572072555277
1-2400,7,9,1-2400,49,9,0,4,12.43550181388855,0.25378575130384795
1-7004,5,13,1-7004,381,40,0,66,96.68577992916107,0.2537684512576406
1-1191,5,13,1-1191,53,4,0,11,13.447629988193512,0.2537288677017644
1-8820,11,15,1-8820,83,3,0,21,21.036384522914886,0.2534504159387336
1-6240,16,6,1-6240,698,36,0,163,175.9966989159584,0.25214426778790605
1-9630,21,17,1-9630,33,4,0,5,8.294377267360687,0.25134476567759656
1-9227,14,1,1-9227,801,0,0,234,200.97685611248016,0.25090743584579295
1-9995,9,8,1-9995,24,0,0,7,6.012128174304962,0.25050534059604007
1-9997,2,4,1-9997,16,4,0,0,4.0,0.25
1-18004,12,14,1-18004,12,3,0,0,3.0,0.25
1-3447,13,20,1-3447,110,6,0,25,27.471886336803436,0.2497444212436676
1-7441,1,21,1-7441,111,7,0,24,27.6130108833313,0.24876586381379548
MLG06,3,12,MLG06,18,1,0,4,4.43550181388855,0.24641676743825278
1-9549,10,22,1-9549,18,1,0,4,4.43550181388855,0.24641676743825278
1-9768,7,9,1-9768,241,43,0,19,59.31863361597061,0.2461354091948988
1-7863,1,3,1-7863,351,8,0,91,86.15766626596451,0.24546343665516954
1-3033,17,5,1-3033,7,0,0,2,1.717750906944275,0.24539298670632498
1-2596,17,5,1-2596,35,0,0,10,8.588754534721375,0.24539298670632498
1-9610,2,4,1-9610,49,6,0,7,12.012128174304962,0.24514547294499922
1-3106,8,7,1-3106,34,4,0,5,8.294377267360687,0.24395227256943197
MLG32,21,17,MLG32,52,4,0,10,12.588754534721375,0.24209143336002642
1-6692,21,17,1-6692,71,0,0,20,17.17750906944275,0.24193674745694013
1-1833,2,4,1-1833,124,23,0,8,29.8710036277771,0.2408951905465895
1-18409,15,21,1-18409,22,1,0,5,5.294377267360687,0.24065351215275851
1-9518,7,9,1-9518,22,1,0,5,5.294377267360687,0.24065351215275851
1-4747,1,3,1-4747,25,0,0,7,6.012128174304962,0.24048512697219848
1-6909,1,3,1-6909,36,0,0,10,8.588754534721375,0.2385765148533715
1-1224,20,18,1-1224,151,11,0,29,35.907388150691986,0.23779727252113897
1-8705,18,23,1-8705,48,7,0,5,11.294377267360687,0.23529952640334764
P-16616,2,4,P-16616,28,4,0,3,6.576626360416412,0.23487951287201472
1-5626,1,3,1-5626,125,1,0,33,29.342889964580536,0.2347431197166443
1-8578,15,21,1-8578,11,0,0,3,2.5766263604164124,0.23423876003785568
1-5653,9,8,1-5653,11,0,0,3,2.5766263604164124,0.23423876003785568
1-20578,11,15,1-20578,19,1,0,4,4.43550181388855,0.23344746388887105
1-7682,18,23,1-7682,141,14,0,22,32.895259976387024,0.23329971614458883
1-6228,14,1,1-6228,48,0,0,13,11.165380895137787,0.23261210198203722
1-9416,16,23,1-9416,13,3,0,0,3.0,0.23076923076923078
1-8397,19,24,1-8397,51,4,0,9,11.729879081249237,0.22999762904410267
1-9971,1,3,1-9971,15,0,0,4,3.43550181388855,0.22903345425923666
1-8646,6,20,1-8646,20,2,0,3,4.576626360416412,0.22883131802082063
1-7467,12,14,1-7467,64,12,0,3,14.576626360416412,0.22775978688150644
1-1942,14,1,1-1942,34,0,0,9,7.729879081249237,0.22734938474262462
1-8222,9,8,1-8222,12,1,0,2,2.717750906944275,0.22647924224535623
1-9277,21,17,1-9277,48,4,0,8,10.8710036277771,0.22647924224535623
1-9607,1,3,1-9607,19,0,0,5,4.294377267360687,0.22601985617687828
1-8328,17,13,1-8328,114,12,0,16,25.7420072555542,0.22580708118907192
1-4494,21,17,1-4494,16,1,0,3,3.5766263604164124,0.22353914752602577
MLG67,1,3,MLG67,27,0,0,7,6.012128174304962,0.22267141386314673
1-9925,11,15,1-9925,93,0,0,24,20.6130108833313,0.2216452783153903
1-18615,16,21,1-18615,22,4,0,1,4.8588754534721375,0.22085797515782443
1-9156,15,21,1-9156,268,22,0,43,58.93164449930191,0.2198941958929176
1-18563,1,3,1-18563,8,0,0,2,1.717750906944275,0.21471886336803436
1-4910,1,3,1-4910,4,0,0,1,0.8588754534721375,0.21471886336803436
1-7608,9,8,1-7608,4,0,0,1,0.8588754534721375,0.21471886336803436
1-9861,3,12,1-9861,8,0,0,2,1.717750906944275,0.21471886336803436
72-11994,9,8,72-11994,8,0,0,2,1.717750906944275,0.21471886336803436
1-8529,1,3,1-8529,56,0,0,14,12.024256348609924,0.21471886336803436
1-5413,18,23,1-5413,39,4,0,5,8.294377267360687,0.21267634018873557
1-3139,14,1,1-3139,93,0,0,23,19.75413542985916,0.21241005838558238
1-8678,1,3,1-8678,17,1,0,3,3.5766263604164124,0.2103897859068478
1-5282,21,17,1-5282,17,1,0,3,3.5766263604164124,0.2103897859068478
1-3509,9,8,1-3509,35,3,0,5,7.294377267360687,0.2084107790674482
1-7842,5,13,1-7842,21,0,0,5,4.294377267360687,0.20449415558860415
MLG10,8,7,MLG10,60,7,0,6,12.153252720832825,0.2025542120138804
1-7839,17,5,1-7839,24,4,0,1,4.8588754534721375,0.2024531438946724
1-7182,18,23,1-7182,22,1,0,4,4.43550181388855,0.2016137188131159
1-0033,6,11,1-0033,10,2,0,0,2.0,0.2
1-9712,10,22,1-9712,10,2,0,0,2.0,0.2
1-7058,2,4,1-7058,80,3,0,15,15.883131802082062,0.19853914752602578
1-20791,11,15,1-20791,13,0,0,3,2.5766263604164124,0.19820202772433942
1-0031,11,15,1-0031,13,0,0,3,2.5766263604164124,0.19820202772433942
1-5214,21,17,1-5214,40,1,0,8,7.8710036277771,0.1967750906944275
1-6531,9,8,1-6531,27,1,0,5,5.294377267360687,0.19608804693928472
1-7530,2,14,1-7530,25,4,0,1,4.8588754534721375,0.1943550181388855
1-5036,9,8,1-5036,14,1,0,2,2.717750906944275,0.1941250647817339
1-8398,21,17,1-8398,54,0,0,12,10.30650544166565,0.19086121188269722
1-1989,18,23,1-1989,46,7,0,2,8.717750906944275,0.18951632406400598
1-7019,1,3,1-7019,107,3,0,20,20.17750906944275,0.18857485111628738
1-3584,19,24,1-3584,26,4,0,1,4.8588754534721375,0.18687982513354376
1-7521,20,18,1-7521,10,1,0,1,1.8588754534721375,0.18588754534721375
1-7993,1,3,1-7993,24,1,0,4,4.43550181388855,0.18481257557868958
1-11330,14,1,1-11330,14,0,0,3,2.5766263604164124,0.18404474002974375
1-5355,18,23,1-5355,53,8,0,2,9.717750906944275,0.18335379069706179
MLG15,4,11,MLG15,105,14,0,6,19.153252720832825,0.18241193067459832
1-2282,13,20,1-2282,219,14,0,30,39.76626360416412,0.18158111234778138
1-19229,15,21,1-19229,38,6,0,1,6.8588754534721375,0.1804967224597931
1-8023,10,22,1-8023,16,2,0,1,2.8588754534721375,0.1786797158420086
1-9606,6,10,1-9606,16,2,0,1,2.8588754534721375,0.1786797158420086
1-10038,2,4,1-10038,76,11,0,3,13.576626360416412,0.1786398205317949
MLG53,1,3,MLG53,91,3,0,15,15.883131802082062,0.17453990991298968
1-17790,11,15,1-17790,5,0,0,1,0.8588754534721375,0.17177509069442748
1-4136,1,3,1-4136,5,0,0,1,0.8588754534721375,0.17177509069442748
1-3217,21,17,1-3217,5,0,0,1,0.8588754534721375,0.17177509069442748
1-4051,1,3,1-4051,5,0,0,1,0.8588754534721375,0.17177509069442748
1-5990,5,13,1-5990,5,0,0,1,0.8588754534721375,0.17177509069442748
1-8379,21,17,1-8379,5,0,0,1,0.8588754534721375,0.17177509069442748
1-3647,1,3,1-3647,5,0,0,1,0.8588754534721375,0.17177509069442748
1-9836,1,3,1-9836,5,0,0,1,0.8588754534721375,0.17177509069442748
MLG78,21,17,MLG78,80,6,0,9,13.729879081249237,0.17162348851561546
1-4098,9,8,1-4098,16,1,0,2,2.717750906944275,0.16985943168401718
1-5163,21,17,1-5163,16,1,0,2,2.717750906944275,0.16985943168401718
1-3089,20,18,1-3089,16,1,0,2,2.717750906944275,0.16985943168401718
1-9457,13,20,1-9457,11,1,0,1,1.8588754534721375,0.16898867758837613
1-1769,11,15,1-1769,89,3,0,14,15.024256348609924,0.16881186908550477
1-8314,1,3,1-8314,36,0,0,7,6.012128174304962,0.16700356039736006
1-8910,19,24,1-8910,137,9,0,16,22.7420072555542,0.16600005296024964
1-9805,1,3,1-9805,26,0,0,5,4.294377267360687,0.16516835643694952
1-9345,17,5,1-9345,47,0,0,9,7.729879081249237,0.16446551236700505
1-4649,13,20,1-4649,244,14,0,30,39.76626360416412,0.1629764901810005
1-1317,11,15,1-1317,414,10,0,66,66.68577992916107,0.16107676311391564
1-8551,14,1,1-8551,38,0,0,7,6.012128174304962,0.1582138993238148
1-1570,18,23,1-1570,142,7,0,18,22.459758162498474,0.1581673110035104
1-8493,12,14,1-8493,38,6,0,0,6.0,0.15789473684210525
1-6980,13,20,1-6980,128,3,0,20,20.17750906944275,0.15763678960502148
1-7341,6,10,1-7341,110,1,0,19,17.31863361597061,0.157442123781551
MLG17,3,12,MLG17,153,6,0,21,24.036384522914886,0.1571005524373522
1-5043,19,24,1-5043,123,9,0,12,19.30650544166565,0.15696345887533047
1-6035,19,24,1-6035,23,1,0,3,3.5766263604164124,0.15550549393114838
1-8488,21,17,1-8488,23,1,0,3,3.5766263604164124,0.15550549393114838
1-9553,19,24,1-9553,23,1,0,3,3.5766263604164124,0.15550549393114838
MLG55,20,18,MLG55,92,10,0,5,14.294377267360687,0.1553736659495727
1-0037,21,17,1-0037,35,2,0,4,5.43550181388855,0.15530005182538714
1-9055,4,11,1-9055,12,1,0,1,1.8588754534721375,0.1549062877893448
1-2324,16,6,1-2324,25,3,0,1,3.8588754534721375,0.1543550181388855
1-9818,1,3,1-9818,28,0,0,5,4.294377267360687,0.1533706166914531
1-18935,17,5,1-18935,30,2,0,3,4.576626360416412,0.15255421201388042
1-8157,1,21,1-8157,75,8,0,4,11.43550181388855,0.15247335751851399
1-3206,8,7,1-3206,45,6,0,1,6.8588754534721375,0.15241945452160305
1-8124,12,14,1-8124,18,1,0,2,2.717750906944275,0.15098616149690416
1-5744,9,8,1-5744,18,1,0,2,2.717750906944275,0.15098616149690416
MLG38,21,17,MLG38,77,3,0,10,11.588754534721375,0.15050330564573214
72-12171,19,24,72-12171,19,2,0,1,2.8588754534721375,0.1504671291301125
1-9651,10,22,1-9651,38,4,0,2,5.717750906944275,0.1504671291301125
1-5515,17,5,1-5515,29,0,0,5,4.294377267360687,0.14808197473657542
1-2701,17,5,1-2701,61,2,0,8,8.8710036277771,0.14542628897995244
1-10762,20,18,1-10762,6,0,0,1,0.8588754534721375,0.14314590891202292
1-3551,6,20,1-3551,6,0,0,1,0.8588754534721375,0.14314590891202292
1-1935,4,11,1-1935,12,0,0,2,1.717750906944275,0.14314590891202292
1-9465,5,13,1-9465,18,0,0,3,2.5766263604164124,0.14314590891202292
1-7744,1,3,1-7744,37,1,0,5,5.294377267360687,0.1430912774962348
1-8100,5,11,1-8100,19,1,0,2,2.717750906944275,0.14303952141811974
1-4052,19,24,1-4052,13,1,0,1,1.8588754534721375,0.14299041949785674
1-8400,18,23,1-8400,33,3,0,2,4.717750906944275,0.14296214869528107
MLG33,20,18,MLG33,20,2,0,1,2.8588754534721375,0.14294377267360686
P-0009,4,11,P-0009,7,1,0,0,1.0,0.14285714285714285
1-9794,20,18,1-9794,46,3,0,4,6.43550181388855,0.13990221334540326
1-0405,8,7,1-0405,64,2,0,8,8.8710036277771,0.13860943168401718
1-8094,3,12,1-8094,58,2,0,7,8.012128174304962,0.13814014093629245
1-8541,13,20,1-8541,232,6,0,30,31.766263604164124,0.13692355001794881
1-3564,2,4,1-3564,41,3,0,3,5.576626360416412,0.13601527708332714
1-20047,5,13,1-20047,20,1,0,2,2.717750906944275,0.13588754534721376
1-9839,2,4,1-9839,20,1,0,2,2.717750906944275,0.13588754534721376
1-9500,1,3,1-9500,33,1,0,4,4.43550181388855,0.1344091458754106
1-5803,17,23,1-5803,15,2,0,0,2.0,0.13333333333333333
MLG49,20,18,MLG49,185,16,0,10,24.588754534721375,0.1329121866741696
MLG43,21,17,MLG43,14,1,0,1,1.8588754534721375,0.13277681810515268
1-7995,17,5,1-7995,14,1,0,1,1.8588754534721375,0.13277681810515268
1-9655,5,13,1-9655,27,1,0,3,3.5766263604164124,0.13246764297838565
1-20467,5,13,1-20467,13,0,0,2,1.717750906944275,0.13213468514955962
1-19839,5,13,1-19839,13,0,0,2,1.717750906944275,0.13213468514955962
1-1204,21,17,1-1204,39,0,0,6,5.153252720832825,0.13213468514955962
1-1250,2,4,1-1250,34,1,0,4,4.43550181388855,0.13045593570260441
MLG84,4,11,MLG84,63,3,0,6,8.153252720832825,0.12941670985448928
1-9614,8,7,1-9614,30,3,0,1,3.8588754534721375,0.1286291817824046
1-1850,4,20,1-1850,30,3,0,1,3.8588754534721375,0.1286291817824046
1-7070,18,23,1-7070,129,8,0,10,16.588754534721375,0.12859499639318894
1-9270,19,24,1-9270,128,13,0,4,16.43550181388855,0.1284023579210043
1-19549,2,4,1-19549,29,2,0,2,3.717750906944275,0.1281983071360095
1-19547,20,18,1-19547,66,4,0,5,8.294377267360687,0.12567238283879828
1-4682,2,24,1-4682,16,2,0,0,2.0,0.125
1-10539,15,21,1-10539,63,7,0,1,7.8588754534721375,0.12474405481701806
1-9722,18,23,1-9722,22,1,0,2,2.717750906944275,0.12353413213383067
1-3646,17,5,1-3646,7,0,0,1,0.8588754534721375,0.12269649335316249
1-9588,14,1,1-9588,14,0,0,2,1.717750906944275,0.12269649335316249
1-9996,21,17,1-9996,28,0,0,4,3.43550181388855,0.12269649335316249
1-9447,1,3,1-9447,7,0,0,1,0.8588754534721375,0.12269649335316249
1-19166,21,17,1-19166,45,2,0,4,5.43550181388855,0.12078892919752333
1-18371,20,18,1-18371,120,5,0,11,14.447629988193512,0.12039691656827926
MLG08,3,12,MLG08,107,6,0,8,12.8710036277771,0.1202897535306271
1-4020,15,21,1-4020,37,1,0,4,4.43550181388855,0.11987842740239324
1-9902,9,8,1-9902,30,1,0,3,3.5766263604164124,0.11922087868054708
MLG39,21,17,MLG39,23,1,0,2,2.717750906944275,0.11816308291062065
1-8659,21,17,1-8659,91,3,0,9,10.729879081249237,0.117910759134607
1-17835,8,7,1-17835,17,2,0,0,2.0,0.11764705882352941
1-19004,21,17,1-19004,60,1,0,7,7.012128174304962,0.1168688029050827
1-9237,21,17,1-9237,38,1,0,4,4.43550181388855,0.11672373194443553
1-2034,6,4,1-2034,16,1,0,1,1.8588754534721375,0.11617971584200859
1-9452,21,17,1-9452,16,1,0,1,1.8588754534721375,0.11617971584200859
1-9115,18,23,1-9115,16,1,0,1,1.8588754534721375,0.11617971584200859
1-9578,8,7,1-9578,42,4,0,1,4.8588754534721375,0.11568751079695565
1-3087,18,23,1-3087,26,3,0,0,3.0,0.11538461538461539
MLG63,2,4,MLG63,380,29,0,17,43.60088270902634,0.11473916502375352
1-4390,14,1,1-4390,45,0,0,6,5.153252720832825,0.11451672712961833
