Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,15,1-0129,15,142,7,0,61,36.494385570287704,0.2570027152837162
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,14,MLG68,17,642,119,0,95,164.9338791668415,0.25690635384243227
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,12,MLG44,19,59,5,0,21,15.153804868459702,0.2568441503128763
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,8,89,4,0,39,22.857066184282303,0.2568209683627225
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,17,1-8450,12,52,7,0,13,13.285688728094101,0.25549401400180966
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,8,MLG15,4,105,26,0,1,26.4835145175457,0.25222394778614954
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,16,0,18,24.7032613158226,0.2520740950594143
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,12.835145175457,0.2516695132442549
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,2,1-4926,19,4,1,0,0,1.0,0.25
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,2,1-6538,11,44,11,0,0,11.0,0.25
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,10,268,23,0,91,66.9998210966587,0.24999933245021905
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,12,1-9452,19,16,3,0,2,3.9670290350914,0.2479393146932125
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,16,1-6734,14,44,8,0,6,10.9010871052742,0.24775197966532272
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,12,1-1989,19,46,8,0,7,11.3846016228199,0.24749133962651956
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,5,132,7,0,53,32.626269429922104,0.24716870780244019
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,3,3.4505435526371,0.24646739661693573
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,13,1-7467,20,64,9,0,14,15.769203245639801,0.2463938007131219
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,13,1-1935,20,12,1,0,4,2.9340580701828003,0.24450483918190002
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,11,1-9606,7,16,1,0,6,3.9010871052742004,0.24381794407963753
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,13,1-7204,20,26,0,0,13,6.285688728094101,0.24175725877285004
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,21,0,96,67.4173936843872,0.2416394038866925
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,10,11.835145175457,0.24153357500932654
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,13,1-0303,20,212,24,0,56,51.076812982559204,0.24092836312527927
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,18,1-9394,10,117,4,0,50,28.175725877285004,0.24081816989132482
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,22,0,29,36.0219210088253,0.24014614005883536
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,20,1-7152,8,109,1,0,52,26.142754912376404,0.2398417881869395
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,5,0,4,6.9340580701828,0.23910545069595862
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,17,1-20167,4,56,10,0,7,13.3846016228199,0.23901074326464108
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,4,0,50,28.175725877285004,0.23677080569147063
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,1,4.4835145175457,0.23597444829187894
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,13,MLG49,20,185,30,0,28,43.5384064912796,0.23534273779070056
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,10,1-9417,6,76,14,0,8,17.8681161403656,0.2351067913206
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,18,1-9794,10,46,3,0,16,10.736232280731201,0.23339635392893915
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,4.9010871052742,0.2333851002511524
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,22,1-4417,18,151,8,0,56,35.076812982559204,0.23229677471893512
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,12,MLG64,19,245,37,0,41,56.8240952193737,0.23193508252805592
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,15,1-9553,15,23,0,0,11,5.318659693002701,0.23124607360881308
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,16,1-5172,14,120,5,0,47,27.725182324647903,0.23104318603873253
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,7,0,71,41.329530745744705,0.22960850414302614
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,16,1-1570,14,142,20,0,26,32.5713774561882,0.22937589757879015
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,23,MLG57,16,629,143,0,0,143.0,0.2273449920508744
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,12,MLG41,19,66,10,0,10,14.835145175457,0.22477492690086365
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,16,1-9963,14,116,12,0,29,26.021921008825302,0.224326905248494
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,11,1-18709,3,33,4,0,7,7.3846016228199005,0.2237758067521182
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,15,1-5043,15,123,13,0,30,27.505435526371002,0.2236214270436667
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,6,0,1,6.4835145175457,0.22356946612226553
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,23,1-0055,16,18,4,0,0,4.0,0.2222222222222222
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,18,1-8529,10,56,10,0,5,12.4175725877285,0.22174236763800895
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,31,0,36,48.4065226316452,0.22103434991618814
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,11,1-0027,7,29,3,0,7,6.3846016228199005,0.22015867664896208
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,22,MLG72,18,9,1,0,2,1.9670290350914001,0.21855878167682224
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,13,1-10539,20,63,7,0,14,13.769203245639801,0.21855878167682224
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,13,1-9651,20,38,2,0,13,8.285688728094101,0.21804444021300265
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,14,1-5744,17,18,1,0,6,3.9010871052742004,0.21672706140412223
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,7.351630657911301,0.21622443111503825
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,12,1-9504,19,30,6,0,1,6.4835145175457,0.21611715058485667
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,16,1-6035,14,23,3,0,4,4.9340580701828,0.2145242639209913
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,16.3186596930027,0.21193064536367143
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,5.9340580701828,0.21193064536367143
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,20,1-20641,8,16,0,0,7,3.3846016228199005,0.21153760142624378
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,17,1-8544,8,54,9,0,5,11.4175725877285,0.21143652940237964
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,13,1-9667,20,14,1,0,4,2.9340580701828003,0.20957557644162858
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,60,0,103,109.80199530720711,0.20914665772801355
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,20,1-8267,8,133,4,0,49,27.692211359739304,0.2082121154867617
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,16,1-3141,14,136,13,0,31,27.988950043916702,0.2058011032640934
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,53,0,66,84.9119581580162,0.20510134820776862
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,13,1-5282,20,17,2,0,3,3.4505435526371,0.20297315015512354
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,3.4505435526371,0.20297315015512354
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,13,1-9722,20,22,3,0,3,4.4505435526371,0.20229743421077728
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,10.9010871052742,0.2018719834310037
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,15,MLG53,15,91,14,0,9,18.3516306579113,0.20166627096605824
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,12,MLG35,19,49,6,0,8,9.8681161403656,0.2013901253135837
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,15,MLG12,12,146,11,0,38,29.373551666736603,0.2011887100461411
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,13,1-6974,20,207,16,0,53,41.626269429922104,0.20109308903344011
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,18,1-1204,10,39,3,0,10,7.835145175457001,0.2009011583450513
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,29.1208339035511,0.20083333726586966
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,2,1-1770,11,35,7,0,0,7.0,0.2
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,15,1-1258,15,435,9,0,161,86.84583732485771,0.1996456030456499
446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,13,1-19447,20,15,2,0,2,2.9670290350914,0.19780193567276
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,22,1-9609,12,25,3,0,4,4.9340580701828,0.197362322807312
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,6,5.9010871052742,0.19670290350914002
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,20,1-0033,8,10,1,0,2,1.9670290350914001,0.19670290350914002
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,22,1-3509,18,35,3,0,8,6.868116140365601,0.19623188972473143
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,10,1-8493,15,38,5,0,5,7.4175725877285,0.19519927862443423
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,18,1-8157,10,75,4,0,22,14.637319386005402,0.19516425848007202
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,4.4505435526371,0.1935018935929174
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,7,125,15,0,19,24.1867758333683,0.19349420666694642
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,16,1-4051,14,5,0,0,2,0.9670290350914001,0.19340580701828003
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,34,0,81,73.1646759212017,0.19253862084526766
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,11,1-8084,7,82,5,0,22,15.637319386005402,0.1906990169025049
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,16,1-8421,14,109,12,0,18,20.7032613158226,0.18993817720938166
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,17,1-0278,15,79,14,0,2,14.9670290350914,0.1894560637353342
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,13,1-7842,20,21,3,0,2,3.9670290350914,0.1889061445281619
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,18,1-1191,10,53,8,0,4,9.9340580701828,0.18743505792797738
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,16,1-2103,14,26,1,0,8,4.868116140365601,0.18723523616790771
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,9,0,10,13.835145175457,0.18696142128995946
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,16,1-7744,14,37,4,0,6,6.9010871052742,0.18651586771011353
459,459,459,459,459,459,459,459,459,459,459,459,459,459,1-19839,16,1-19839,14,13,0,0,5,2.4175725877285004,0.18596712213296157
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,16,1-5355,14,53,5,0,10,9.835145175457,0.18556877689541512
291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,16,1-0037,14,35,6,0,1,6.4835145175457,0.18524327192987713
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,15,0,31,29.988950043916702,0.1839812886129859
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,13,1-6900,20,67,7,0,11,12.3186596930027,0.18386059243287614
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,18,1-19448,10,45,1,0,15,8.252717763185501,0.1833937280707889
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,22,MLG67,20,27,3,0,4,4.9340580701828,0.18274289148825187
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,16,10.736232280731201,0.18197003865646103
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,5,1-8578,1,11,2,0,0,2.0,0.18181818181818182
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,2,1-18615,20,22,4,0,0,4.0,0.18181818181818182
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,6,1-18935,2,30,4,0,3,5.4505435526371,0.18168478508790334
508,508,508,508,508,508,508,508,508,508,508,508,508,508,1-9806,17,1-9806,12,8,0,0,3,1.4505435526371002,0.18131794407963753
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,20,1-2034,8,16,0,0,6,2.9010871052742004,0.18131794407963753
186,186,186,186,186,186,186,186,186,186,186,186,186,186,1-19004,14,1-19004,17,60,7,0,8,10.8681161403656,0.18113526900609334
381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,13,1-9752,20,22,3,0,2,3.9670290350914,0.18031950159506363
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,7.351630657911301,0.1793080648271049
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,8,1-6909,4,36,5,0,3,6.4505435526371,0.17918176535103056
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,23,1-1224,16,151,27,0,0,27.0,0.17880794701986755
273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,15,1-9237,15,38,0,0,14,6.769203245639801,0.17813692751683688
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,22,1-6181,18,659,67,0,104,117.28550982475281,0.1779749769723108
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,8,MLG43,4,14,2,0,1,2.4835145175457,0.17739389411040715
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,13,1-8018,20,58,4,0,13,10.285688728094101,0.17733946082920865
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,8,MLG65,4,201,24,0,24,35.6043484210968,0.17713606179650151
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,2,1-0003,11,17,3,0,0,3.0,0.17647058823529413
302,302,302,302,302,302,302,302,302,302,302,302,302,302,1-9500,15,1-9500,15,33,0,0,12,5.802174210548401,0.1758234609257091
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,5,17,2,0,2,2.9670290350914,0.17453111971125884
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,19,1-8488,9,23,4,0,0,4.0,0.17391304347826086
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,13,1-9578,20,42,1,0,13,7.285688728094101,0.17346877924033574
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,9,1-5425,5,17,1,0,4,2.9340580701828003,0.17259165118722355
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,18,1-2335,10,145,10,0,31,24.988950043916702,0.17233758650977035
140,140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,14,1-8066,17,86,6,0,18,14.703261315822601,0.17096815483514652
