Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5981,5,14,1-5981,28,5,0,4,7.376404523849487,0.26344301870891024
1-10785,17,17,1-10785,279,39,0,58,73.45786559581757,0.2632898408452243
1-3104,8,11,1-3104,16,3,0,2,4.188202261924744,0.2617626413702965
1-4319,6,13,1-4319,163,26,0,28,42.63483166694641,0.26156338445979394
1-19448,5,14,1-19448,45,7,0,8,11.752809047698975,0.26117353439331054
1-8988,13,7,1-8988,29,4,0,6,7.564606785774231,0.2608485098542838
MLG30,16,4,MLG30,208,37,0,29,54.22893279790878,0.26071602306686914
1-8826,22,10,1-8826,123,16,0,27,32.04073053598404,0.2604937441949922
1-7807,22,10,1-7807,239,35,0,45,61.73455089330673,0.25830356022304074
1-9697,11,9,1-9697,20,1,0,7,5.158707916736603,0.2579353958368301
1-18994,11,9,1-18994,28,6,0,2,7.188202261924744,0.25672150935445515
1-1258,17,17,1-1258,435,48,0,107,111.56882101297379,0.2564800483056869
1-6240,5,14,1-6240,698,131,0,80,178.52809047698975,0.25577090326216295
1-1131,3,3,1-1131,138,15,0,34,35.19943845272064,0.2550683945849322
1-2297,6,13,1-2297,25,4,0,4,6.376404523849487,0.25505618095397947
1-9667,16,24,1-9667,14,0,0,6,3.564606785774231,0.25461477041244507
1-5799,4,24,1-5799,7,0,0,3,1.7823033928871155,0.25461477041244507
1-9650,4,6,1-9650,25,1,0,9,6.346910178661346,0.2538764071464539
1-10468,6,13,1-10468,549,95,0,74,138.96348369121552,0.2531210996197004
1-1191,22,10,1-1191,53,11,0,4,13.376404523849487,0.25238499101602807
1-7005,20,16,1-7005,285,17,0,92,71.65730404853821,0.25142913701241476
1-6561,18,19,1-6561,65,2,0,24,16.258427143096924,0.2501296483553373
1-8093,8,11,1-8093,4,1,0,0,1.0,0.25
1-6692,10,21,1-6692,71,10,0,13,17.723314702510834,0.2496241507395892
1-3535,12,8,1-3535,315,45,0,56,78.26966333389282,0.24847512169489785
1-3447,20,16,1-3447,110,16,0,19,27.287921488285065,0.24807201352986422
1-19166,20,16,1-19166,45,7,0,7,11.158707916736603,0.24797128703859117
1-19547,3,3,1-19547,66,11,0,9,16.346910178661346,0.24768045725244464
1-3639,22,17,1-3639,17,3,0,2,4.188202261924744,0.24636483893674962
MLG14,19,18,MLG14,232,46,0,18,56.69382035732269,0.24436991533328747
MLG72,8,11,MLG72,9,1,0,2,2.1882022619247437,0.24313358465830484
1-18377,4,15,1-18377,14,1,0,4,3.3764045238494873,0.2411717517035348
1-8573,15,5,1-8573,184,32,0,20,43.88202261924744,0.2384892533654752
1-6181,16,4,1-6181,659,77,0,134,156.60955154895782,0.237647270939238
MLG13,4,15,MLG13,140,13,0,34,33.19943845272064,0.23713884609086172
1-9457,4,15,1-9457,11,2,0,1,2.594101130962372,0.2358273755420338
1-3068,2,2,1-3068,180,28,0,24,42.258427143096924,0.2347690396838718
MLG48,18,19,MLG48,159,7,0,51,37.29915767908096,0.23458589735271046
1-8488,22,10,1-8488,23,3,0,4,5.376404523849487,0.23375671842823859
1-8341,20,16,1-8341,197,21,0,42,45.95224750041962,0.23326013959603867
1-5355,18,19,1-5355,53,4,0,14,12.317415833473206,0.23240407232968313
1-3523,13,7,1-3523,543,94,0,54,126.08146107196808,0.2321942192853924
1-5161,13,7,1-5161,12,1,0,3,2.7823033928871155,0.2318586160739263
1-0272,14,6,1-0272,111,15,0,18,25.693820357322693,0.23147585907497922
1-4700,22,10,1-4700,31,3,0,7,7.158707916736603,0.230926061830213
1-6532,11,7,1-6532,27,5,0,2,6.188202261924744,0.2291926763675831
1-1942,20,16,1-1942,34,6,0,3,7.7823033928871155,0.22889127626138575
MLG69,14,6,MLG69,576,61,0,118,131.10393345355988,0.227610995579097
1-7140,16,4,1-7140,397,47,0,72,89.77528142929077,0.22613421014934704
MLG39,11,21,MLG39,23,4,0,2,5.188202261924744,0.22557401138803232
1-7866,11,9,1-7866,318,61,0,18,71.69382035732269,0.22545226527459966
1-10038,14,6,1-10038,76,7,0,17,17.09971922636032,0.22499630561000422
1-9452,22,12,1-9452,16,3,0,1,3.594101130962372,0.22463132068514824
1-3516,22,10,1-3516,156,13,0,37,34.98174184560776,0.22424193490774202
1-9630,18,19,1-9630,33,5,0,4,7.376404523849487,0.22352740981362082
1-9831,6,13,1-9831,132,20,0,16,29.50561809539795,0.22352740981362082
1-8678,17,17,1-8678,17,2,0,3,3.7823033928871155,0.22248843487571268
1-0055,19,18,1-0055,18,1,0,5,3.970505654811859,0.22058364748954773
1-9417,6,13,1-9417,76,9,0,13,16.723314702510834,0.2200436145067215
1-8267,22,10,1-8267,133,12,0,29,29.228932797908783,0.21976641201435176
1-2423,16,4,1-2423,79,12,0,9,17.346910178661346,0.21958114150204236
1-4929,1,1,1-4929,10,1,0,2,2.1882022619247437,0.21882022619247438
MLG84,14,6,MLG84,63,9,0,8,13.752809047698975,0.21829855631268213
1-9404,6,13,1-9404,100,14,0,13,21.723314702510834,0.21723314702510835
1-18615,11,9,1-18615,22,0,0,8,4.752809047698975,0.21603677489540793
1-7152,22,10,1-7152,109,5,0,31,23.417135059833527,0.21483610146636262
1-7004,14,6,1-7004,381,52,0,50,81.70505654811859,0.21444896731789656
1-9416,22,10,1-9416,13,1,0,3,2.7823033928871155,0.21402333791439349
1-8157,12,8,1-8157,75,4,0,20,15.882022619247437,0.2117603015899658
MLG75,9,22,MLG75,185,16,0,39,39.1699441075325,0.21172942760828378
1-20641,2,2,1-20641,16,1,0,4,3.3764045238494873,0.21102528274059296
1-11350,13,7,1-11350,100,9,0,20,20.882022619247437,0.20882022619247437
1-6916,11,16,1-6916,43,6,0,5,8.97050565481186,0.20861641057702
1-1462,4,15,1-1462,192,6,0,57,39.863764464855194,0.20762377325445414
1-9752,4,15,1-9752,22,1,0,6,4.564606785774231,0.2074821266261014
MLG54,3,3,MLG54,595,63,0,100,122.41011309623718,0.20573128251468434
1-9516,22,16,1-9516,76,7,0,14,15.317415833473206,0.20154494517727903
1-17790,4,15,1-17790,5,1,0,0,1.0,0.2
1-4051,1,1,1-4051,5,1,0,0,1.0,0.2
1-5424,20,16,1-5424,5,1,0,0,1.0,0.2
1-3217,8,11,1-3217,5,1,0,0,1.0,0.2
1-9887,13,7,1-9887,36,6,0,2,7.188202261924744,0.1996722850534651
1-4052,15,5,1-4052,13,2,0,1,2.594101130962372,0.19954624084325936
1-9806,4,15,1-9806,8,1,0,1,1.5941011309623718,0.19926264137029648
1-8551,22,10,1-8551,38,4,0,6,7.564606785774231,0.19906859962563767
MLG31,7,12,MLG31,33,3,0,6,6.564606785774231,0.1989274783567949
1-11206,2,2,1-11206,14,1,0,3,2.7823033928871155,0.19873595663479396
MLG43,7,12,MLG43,14,1,0,3,2.7823033928871155,0.19873595663479396
1-11330,2,2,1-11330,14,1,0,3,2.7823033928871155,0.19873595663479396
1-9333,11,9,1-9333,102,6,0,24,20.258427143096924,0.1986120308146757
1-7024,17,17,1-7024,498,34,0,109,98.75702327489853,0.1983072756524067
1-7496,9,22,1-7496,246,26,0,38,48.57584297657013,0.19746277632752085
1-1608,2,2,1-1608,307,51,0,16,60.50561809539795,0.1970867038938044
1-17733,6,13,1-17733,74,8,0,11,14.53511244058609,0.19642043838629852
1-4760,15,5,1-4760,40,6,0,3,7.7823033928871155,0.1945575848221779
1-1390,19,18,1-1390,98,16,0,5,18.97050565481186,0.19357658831440672
1-4020,2,16,1-4020,37,3,0,7,7.158707916736603,0.1934785923442325
1-1592,22,16,1-1592,32,2,0,7,6.158707916736603,0.19245962239801884
1-5515,3,16,1-5515,29,2,0,6,5.564606785774231,0.1918829926129045
1-9610,12,8,1-9610,49,7,0,4,9.376404523849487,0.19135519436427526
1-0358,17,17,1-0358,22,3,0,2,4.188202261924744,0.19037283008748834
MLG64,8,11,MLG64,245,24,0,38,46.57584297657013,0.19010548153702095
1-10451,11,21,1-10451,46,1,0,13,8.723314702510834,0.18963727614153986
MLG10,2,2,MLG10,60,9,0,4,11.376404523849487,0.18960674206415812
1-2573,3,3,1-2573,37,4,0,5,6.970505654811859,0.18839204472464485
1-1177,17,17,1-1177,17,2,0,2,3.1882022619247437,0.18754130952498493
1-9740,13,7,1-9740,34,1,0,9,6.346910178661346,0.18667382878415725
1-6296,16,4,1-6296,254,32,0,25,46.852528274059296,0.1844587727325169
1-4649,20,16,1-4649,244,16,0,48,44.51685428619385,0.18244612412374528
1-18004,14,6,1-18004,12,1,0,2,2.1882022619247437,0.18235018849372864
1-1224,6,13,1-1224,151,18,0,16,27.50561809539795,0.182156411227801
1-5197,6,13,1-5197,72,7,0,10,12.941011309623718,0.1797362681892183
1-7496,4,22,1-7496,246,24,0,34,44.19943845272064,0.17967251403544976
1-0296,10,21,1-0296,41,2,0,9,7.346910178661346,0.1791929311868621
1-6914,21,24,1-6914,73,0,0,22,13.07022488117218,0.17904417645441342
1-9674,6,13,1-9674,144,15,0,18,25.693820357322693,0.17842930803696314
1-0033,11,9,1-0033,10,0,0,3,1.7823033928871155,0.17823033928871154
1-3265,9,22,1-3265,19,1,0,4,3.3764045238494873,0.17770550125523618
1-9907,20,16,1-9907,17,3,0,0,3.0,0.17647058823529413
MLG32,10,21,MLG32,52,5,0,7,9.158707916736603,0.17612899839878082
1-18371,12,8,1-18371,120,5,0,27,21.04073053598404,0.17533942113320033
1-0205,4,15,1-0205,34,0,0,10,5.941011309623718,0.17473562675363877
1-7863,17,17,1-7863,351,33,0,47,60.922753155231476,0.1735690973083518
1-9553,19,18,1-9553,23,1,0,5,3.970505654811859,0.17263068064399387
MLG08,14,6,MLG08,107,3,0,26,18.446629405021667,0.17239840565440812
1-9518,16,4,1-9518,22,2,0,3,3.7823033928871155,0.1719228814948689
1-10060,19,18,1-10060,36,5,0,2,6.188202261924744,0.17189450727568734
1-5913,8,24,1-5913,14,0,0,4,2.3764045238494873,0.16974318027496338
1-8172,4,15,1-8172,40,5,0,3,6.7823033928871155,0.1695575848221779
1-20578,15,5,1-20578,19,2,0,2,3.1882022619247437,0.16780011904867073
1-6227,18,19,1-6227,52,1,0,13,8.723314702510834,0.16775605197136217
1-6974,11,8,1-6974,207,10,0,41,34.358146369457245,0.16598138342732968
1-5549,6,13,1-5549,35,4,0,3,5.7823033928871155,0.1652086683682033
1-6858,9,22,1-6858,23,2,0,3,3.7823033928871155,0.16444797360378763
1-5425,5,14,1-5425,17,1,0,3,2.7823033928871155,0.16366490546394796
1-1769,6,13,1-1769,89,11,0,6,14.564606785774231,0.16364726725589024
1-6538,12,8,1-6538,44,3,0,7,7.158707916736603,0.16269790719855914
1-8659,22,10,1-8659,91,7,0,13,14.723314702510834,0.16179466706055862
MLG02,16,4,MLG02,320,29,0,38,51.57584297657013,0.16117450930178165
1-8820,6,13,1-8820,83,8,0,9,13.346910178661346,0.1608061467308596
1-0278,10,21,1-0278,79,9,0,6,12.564606785774231,0.1590456555161295
MLG11,14,6,MLG11,87,9,0,8,13.752809047698975,0.15807826491608018
1-18603,22,10,1-18603,19,0,0,5,2.970505654811859,0.1563424028848347
MLG42,11,22,MLG42,14,1,0,2,2.1882022619247437,0.15630016156605311
1-4390,20,16,1-4390,45,4,0,5,6.970505654811859,0.15490012566248576
MLG06,11,9,MLG06,18,1,0,3,2.7823033928871155,0.15457241071595085
MLG58,10,21,MLG58,71,8,0,5,10.97050565481186,0.1545141641522797
MLG67,21,24,MLG67,27,0,0,7,4.158707916736603,0.1540262191383927
1-2103,10,21,1-2103,26,4,0,0,4.0,0.15384615384615385
1-9902,19,18,1-9902,30,4,0,1,4.594101130962372,0.1531367043654124
1-9237,18,19,1-9237,38,1,0,8,5.752809047698975,0.15138971178155197
1-13247,11,9,1-13247,29,2,0,4,4.376404523849487,0.15091050082239613
1-8074,10,21,1-8074,145,7,0,25,21.852528274059296,0.1507070915452365
1-5172,8,19,1-5172,120,15,0,5,17.97050565481186,0.14975421379009882
1-8042,13,7,1-8042,52,3,0,8,7.752809047698975,0.14909248168651873
1-8532,12,8,1-8532,4,0,0,1,0.5941011309623718,0.14852528274059296
1-9055,22,10,1-9055,12,0,0,3,1.7823033928871155,0.14852528274059296
1-9997,9,22,1-9997,16,0,0,4,2.3764045238494873,0.14852528274059296
1-5929,4,15,1-5929,4,0,0,1,0.5941011309623718,0.14852528274059296
1-4926,15,5,1-4926,4,0,0,1,0.5941011309623718,0.14852528274059296
1-0129,18,19,1-0129,142,5,0,27,21.04073053598404,0.14817415870411296
1-3106,5,14,1-3106,34,2,0,5,4.970505654811859,0.1461913427885841
1-8906,11,9,1-8906,15,1,0,2,2.1882022619247437,0.1458801507949829
1-8450,12,8,1-8450,52,1,0,11,7.53511244058609,0.14490600847280943
1-7897,8,11,1-7897,95,6,0,13,13.723314702510834,0.14445594423695615
1-8124,8,11,1-8124,18,2,0,1,2.594101130962372,0.14411672949790955
1-3052,20,16,1-3052,166,10,0,23,23.664326012134552,0.14255618079599128
1-3564,14,6,1-3564,41,1,0,8,5.752809047698975,0.14031241579753598
MLG53,11,9,MLG53,91,8,0,8,12.752809047698975,0.1401407587659228
MLG33,8,22,MLG33,20,1,0,3,2.7823033928871155,0.13911516964435577
1-0031,5,14,1-0031,13,0,0,3,1.7823033928871155,0.13710026099131659
1-9892,11,9,1-9892,22,3,0,0,3.0,0.13636363636363635
MLG29,9,22,MLG29,164,14,0,14,22.317415833473206,0.1360818038626415
1-1250,10,21,1-1250,34,4,0,1,4.594101130962372,0.13512062149889328
1-18613,17,17,1-18613,25,1,0,4,3.3764045238494873,0.1350561809539795
1-7042,14,6,1-7042,117,11,0,8,15.752809047698975,0.1346393935700767
1-4355,13,7,1-4355,49,6,0,1,6.594101130962372,0.13457349246861983
1-5654,19,18,1-5654,15,2,0,0,2.0,0.13333333333333333
1-9946,7,12,1-9946,12,1,0,1,1.5941011309623718,0.13284176091353098
1-9645,2,2,1-9645,69,5,0,7,9.158707916736603,0.13273489734400873
1-7842,12,8,1-7842,21,1,0,3,2.7823033928871155,0.1324906377565293
1-9270,18,19,1-9270,128,8,0,15,16.911516964435577,0.13212122628465295
1-5626,18,19,1-5626,125,7,0,16,16.50561809539795,0.1320449447631836
1-9808,16,4,1-9808,74,5,0,8,9.752809047698975,0.13179471686079697
1-2701,12,8,1-2701,61,5,0,5,7.970505654811859,0.13066402712806327
1-7213,1,1,1-7213,23,0,0,5,2.970505654811859,0.12915241977442865
1-9609,1,1,1-9609,25,2,0,2,3.1882022619247437,0.12752809047698974
1-9496,1,1,1-9496,39,2,0,5,4.970505654811859,0.12744886294389382
1-7995,22,10,1-7995,14,0,0,3,1.7823033928871155,0.12730738520622253
1-9500,17,17,1-9500,33,3,0,2,4.188202261924744,0.12691522005832556
1-8418,4,15,1-8418,46,4,0,3,5.7823033928871155,0.12570224767145904
1-5531,11,9,1-5531,8,1,0,0,1.0,0.125
1-1183,10,21,1-1183,45,5,0,1,5.594101130962372,0.12431335846583048
1-19286,1,1,1-19286,40,2,0,5,4.970505654811859,0.12426264137029648
1-9995,16,24,1-9995,24,0,0,5,2.970505654811859,0.12377106895049413
1-0027,9,22,1-0027,29,0,0,6,3.564606785774231,0.12291747537152521
1-9805,22,10,1-9805,26,2,0,2,3.1882022619247437,0.12262316392018245
1-8314,18,19,1-8314,36,2,0,4,4.376404523849487,0.12156679232915242
1-0053,1,1,1-0053,142,14,0,5,16.97050565481186,0.11951060320290041
1-4136,22,10,1-4136,5,0,0,1,0.5941011309623718,0.11882022619247437
1-8634,6,13,1-8634,10,0,0,2,1.1882022619247437,0.11882022619247437
1-7530,10,21,1-7530,25,0,0,5,2.970505654811859,0.11882022619247437
1-8566,17,17,1-8566,5,0,0,1,0.5941011309623718,0.11882022619247437
1-2400,22,22,1-2400,49,4,0,3,5.7823033928871155,0.11800619169157378
1-8541,19,18,1-8541,232,26,0,2,27.188202261924744,0.11719052699105494
1-7991,2,2,1-7991,46,3,0,4,5.376404523849487,0.11687835921411929
1-7964,17,5,1-7964,202,14,0,16,23.50561809539795,0.11636444601682153
1-1827,4,15,1-1827,24,1,0,3,2.7823033928871155,0.11592930803696315
1-9768,12,8,1-9768,241,16,0,20,27.882022619247437,0.11569303991388978
1-8186,13,7,1-8186,26,3,0,0,3.0,0.11538461538461539
1-9963,18,19,1-9963,116,6,0,12,13.129213571548462,0.11318287561679709
1-18487,18,19,1-18487,23,2,0,1,2.594101130962372,0.11278700569401616
1-1833,12,8,1-1833,124,8,0,10,13.941011309623718,0.1124275105614816
1-5413,9,22,1-5413,39,2,0,4,4.376404523849487,0.11221550061152531
1-1204,13,7,1-1204,39,2,0,4,4.376404523849487,0.11221550061152531
1-8541,2,2,1-8541,232,26,0,0,26.0,0.11206896551724138
1-8328,13,7,1-8328,114,8,0,8,12.752809047698975,0.11186674603244715
1-4098,3,3,1-4098,16,0,0,3,1.7823033928871155,0.11139396205544472
1-4149,7,12,1-4149,16,0,0,3,1.7823033928871155,0.11139396205544472
1-7964,15,5,1-7964,202,14,0,14,22.317415833473206,0.1104822566013525
1-5980,1,1,1-5980,29,2,0,2,3.1882022619247437,0.10993800903188772
1-7752,22,10,1-7752,29,2,0,2,3.1882022619247437,0.10993800903188772
1-18203,2,2,1-18203,29,2,0,2,3.1882022619247437,0.10993800903188772
1-19813,9,22,1-19813,20,1,0,2,2.1882022619247437,0.10941011309623719
1-6217,6,13,1-6217,44,3,0,3,4.7823033928871155,0.10868871347470717
1-7874,18,19,1-7874,258,9,0,32,28.0112361907959,0.10857068291006162
1-1015,22,10,1-1015,155,10,0,11,16.53511244058609,0.10667814477797477
1-4747,17,19,1-4747,25,2,0,1,2.594101130962372,0.10376404523849488
1-8095,4,15,1-8095,46,0,0,8,4.752809047698975,0.10332193581954292
1-7341,14,6,1-7341,110,0,0,19,11.287921488285065,0.10261746807531877
1-3206,12,8,1-3206,45,1,0,6,4.564606785774231,0.10143570635053846
1-5775,10,21,1-5775,244,14,0,18,24.693820357322693,0.10120418179230611
1-7058,13,7,1-7058,80,8,0,0,8.0,0.1
1-8084,1,1,1-8084,82,7,0,2,8.188202261924744,0.0998561251454237
1-2034,1,1,1-2034,16,1,0,1,1.5941011309623718,0.09963132068514824
1-1972,10,21,1-1972,32,2,0,2,3.1882022619247437,0.09963132068514824
1-7467,13,7,1-7467,64,4,0,4,6.376404523849487,0.09963132068514824
1-8127,8,11,1-8127,32,2,0,2,3.1882022619247437,0.09963132068514824
1-6734,18,19,1-6734,44,2,0,4,4.376404523849487,0.09946373917839745
1-5214,9,22,1-5214,40,1,0,5,3.970505654811859,0.09926264137029647
1-1850,9,22,1-1850,30,0,0,5,2.970505654811859,0.09901685516039531
1-10762,11,24,1-10762,6,0,0,1,0.5941011309623718,0.09901685516039531
1-7525,22,10,1-7525,6,0,0,1,0.5941011309623718,0.09901685516039531
1-9549,11,9,1-9549,18,0,0,3,1.7823033928871155,0.09901685516039531
1-3175,3,3,1-3175,6,0,0,1,0.5941011309623718,0.09901685516039531
MLG52,1,1,MLG52,125,11,0,2,12.188202261924744,0.09750561809539796
1-5043,18,19,1-5043,123,3,0,15,11.911516964435577,0.09684160133687461
1-9338,10,21,1-9338,29,1,0,3,2.7823033928871155,0.09594149630645225
MLG62,7,12,MLG62,525,25,0,42,49.95224750041962,0.09514713809603736
1-7066,2,2,1-7066,23,1,0,2,2.1882022619247437,0.09513922877933668
72-12171,4,24,72-12171,19,0,0,3,1.7823033928871155,0.09380544173090082
1-7536,22,10,1-7536,17,1,0,1,1.5941011309623718,0.09377065476249247
1-7268,21,24,1-7268,70,0,0,11,6.53511244058609,0.09335874915122985
1-20791,22,10,1-20791,13,0,0,2,1.1882022619247437,0.09140017399421105
1-7204,4,16,1-7204,26,0,0,4,2.3764045238494873,0.09140017399421105
1-9722,22,10,1-9722,22,2,0,0,2.0,0.09090909090909091
MLG07,22,10,MLG07,90,4,0,7,8.158707916736603,0.09065231018596226
1-7819,4,15,1-7819,59,0,0,9,5.346910178661346,0.09062559624849739
1-1989,21,24,1-1989,46,0,0,7,4.158707916736603,0.09040669384210007
1-9110,20,5,1-9110,29,2,0,1,2.594101130962372,0.08945176313663351
1-7019,19,18,1-7019,107,6,0,6,9.564606785774231,0.08938884846517973
1-3108,18,19,1-3108,18,1,0,1,1.5941011309623718,0.088561173942354
1-6098,1,1,1-6098,1327,89,0,47,116.92275315523148,0.08811059016972983
1-6035,19,18,1-6035,23,2,0,0,2.0,0.08695652173913043
1-11329,21,24,1-11329,14,0,0,2,1.1882022619247437,0.08487159013748169
1-7481,4,15,1-7481,33,1,0,3,2.7823033928871155,0.0843122240268823
1-8188,10,21,1-8188,140,4,0,13,11.723314702510834,0.08373796216079167
1-3141,18,19,1-3141,136,6,0,9,11.346910178661346,0.08343316307839226
1-1207,21,24,1-1207,66,0,0,9,5.346910178661346,0.08101379058577797
1-7182,10,21,1-7182,22,0,0,3,1.7823033928871155,0.08101379058577797
1-1005,1,1,1-1005,125,4,0,10,9.941011309623718,0.07952809047698975
1-19447,9,22,1-19447,15,0,0,2,1.1882022619247437,0.07921348412831625
1-18709,1,1,1-18709,33,2,0,1,2.594101130962372,0.07860912518067793
1-19229,21,24,1-19229,38,0,0,5,2.970505654811859,0.07817120144241735
1-19915,18,19,1-19915,62,3,0,3,4.7823033928871155,0.07713392569172767
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-20467,19,18,1-20467,13,1,0,0,1.0,0.07692307692307693
1-9436,1,1,1-9436,21,1,0,1,1.5941011309623718,0.07590957766487486
MLG37,7,12,MLG37,116,4,0,8,8.752809047698975,0.07545525041119806
1-8018,10,21,1-8018,58,2,0,4,4.376404523849487,0.07545525041119806
1-8421,18,19,1-8421,109,4,0,7,8.158707916736603,0.07485053134620737
1-5163,20,24,1-5163,16,0,0,2,1.1882022619247437,0.07426264137029648
