Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,8,MLG59,71,12,1,24,1034.634234905243,14.572313167679479
MLG45,21,24,MLG45,70,0,1,6,1005.6585587263107,14.366550838947296
1-8285,7,24,1-8285,72,0,1,5,1004.7154656052589,13.954381466739708
MLG38,7,4,MLG38,77,13,1,12,1024.3171174526215,13.302819707176901
1-18028,7,4,1-18028,309,12,1,86,1093.1060084104538,3.537559897768459
MLG56,2,8,MLG56,511,70,1,52,1119.040842294693,2.189903800968088
MLG62,7,4,MLG62,525,37,0,388,402.9201309680939,0.7674669161297026
1-1580,13,13,1-1580,400,29,0,287,299.66772574186325,0.7491693143546582
1-0008,10,10,1-0008,230,161,0,1,161.9430931210518,0.7041004048741382
MLG54,3,6,MLG54,595,33,0,402,412.1234346628189,0.6926444280047377
MLG13,4,9,MLG13,140,32,0,63,91.41486662626266,0.6529633330447333
1-8573,22,11,1-8573,184,92,0,24,114.63423490524292,0.6230121462241464
MLG44,8,3,MLG44,59,25,0,11,35.37402433156967,0.5995597344333843
P-16616,3,11,P-16616,28,12,0,5,16.71546560525894,0.5969809144735336
MLG64,8,3,MLG64,245,24,0,125,141.88664013147354,0.5791291433937695
1-3587,14,12,1-3587,46,17,0,9,25.487838089466095,0.5540834367275238
1-8627,14,12,1-8627,25,5,0,9,13.487838089466095,0.5395135235786438
MLG65,8,3,MLG65,201,35,0,76,106.67507719993591,0.5307217771141091
MLG32,10,16,MLG32,52,12,0,16,27.089489936828613,0.5209517295543964
MLG40,9,3,MLG40,51,17,0,10,26.430931210517883,0.5182535531474095
1-9227,4,9,1-9227,801,212,0,215,414.7650210261345,0.5178090150139008
MLG57,5,5,MLG57,629,113,0,220,320.48048663139343,0.5095079278718496
1-7682,7,4,1-7682,141,55,0,17,71.0325830578804,0.5037771848076624
1-5002,3,6,1-5002,45,12,0,11,22.37402433156967,0.49720054070154823
MLG60,14,12,MLG60,47,9,0,15,23.146396815776825,0.4924765279952516
1-5891,15,11,1-5891,96,8,0,41,46.66681796312332,0.4861126871158679
1-5043,18,20,1-5043,123,3,0,60,59.5855872631073,0.4844356688057504
1-8066,16,14,1-8066,86,12,0,31,41.23588675260544,0.47948705526285396
1-3584,1,7,1-3584,26,2,0,11,12.374024331569672,0.4759240127526797
1-6028,22,18,1-6028,2,0,0,1,0.9430931210517883,0.47154656052589417
1-4926,15,11,1-4926,4,0,0,2,1.8861862421035767,0.47154656052589417
1-21192,5,5,1-21192,4,0,0,2,1.8861862421035767,0.47154656052589417
1-9496,1,7,1-9496,39,7,0,12,18.31711745262146,0.4696696782723451
1-18613,17,1,1-18613,25,7,0,5,11.715465605258942,0.46861862421035766
1-3596,7,4,1-3596,223,64,0,42,103.60991108417511,0.4646184353550453
1-8573,15,11,1-8573,184,32,0,56,84.81321477890015,0.4609413846679356
MLG68,15,11,MLG68,642,59,0,250,294.7732802629471,0.4591484116245282
1-8910,3,6,1-8910,137,52,0,11,62.37402433156967,0.45528484913554507
1-9286,2,13,1-9286,81,18,0,20,36.86186242103577,0.45508472124735516
1-5425,5,5,1-5425,17,1,0,7,7.601651847362518,0.4471559910213246
1-9997,9,17,1-9997,16,5,0,2,6.886186242103577,0.43038664013147354
1-6858,9,17,1-6858,23,7,0,3,9.829279363155365,0.42735997231110284
1-9667,16,10,1-9667,14,5,0,1,5.943093121051788,0.42450665150369915
MLG50,11,15,MLG50,319,51,0,88,133.99219465255737,0.42003822775096356
1-4682,1,7,1-4682,16,2,0,5,6.715465605258942,0.41971660032868385
MLG39,11,15,MLG39,23,3,0,7,9.601651847362518,0.41746312379837036
1-7866,11,15,1-7866,318,90,0,45,132.43919044733047,0.41647544165827194
1-9645,2,8,1-9645,69,22,0,7,28.60165184736252,0.4145166934400365
1-7839,6,2,1-7839,24,9,0,1,9.943093121051788,0.4142955467104912
MLG58,10,16,MLG58,71,13,0,17,29.0325830578804,0.4089096205335268
MLG55,11,15,MLG55,92,9,0,30,37.29279363155365,0.4053564525168875
1-18709,1,7,1-18709,33,3,0,11,13.374024331569672,0.4052734645930203
1-2382,7,4,1-2382,139,24,0,34,56.0651661157608,0.40334651881842304
1-8100,22,18,1-8100,19,2,0,6,7.65855872631073,0.40308203822688055
1-9946,7,4,1-9946,12,2,0,3,4.829279363155365,0.40243994692961377
1-3639,22,18,1-3639,17,4,0,3,6.829279363155365,0.40172231547972737
1-3312,22,3,1-3312,36,5,0,10,14.430931210517883,0.40085920029216343
1-8551,22,18,1-8551,38,2,0,14,15.203303694725037,0.4000869393348694
1-6718,9,17,1-6718,20,8,0,0,8.0,0.4
1-9836,17,1,1-9836,5,2,0,0,2.0,0.4
MLG63,8,3,MLG63,380,126,0,27,151.46351426839828,0.3985881954431534
1-3141,18,20,1-3141,136,6,0,51,54.097749173641205,0.39777756745324416
