Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,21,MLG45,70,5,1,9,1007.2612195210531,14.389445993157901
MLG59,2,2,MLG59,71,14,1,11,1016.7637127479538,14.320615672506392
1-8285,7,21,1-8285,72,8,1,9,1010.2612195210531,14.031405826681294
MLG38,7,7,MLG38,77,11,1,9,1013.2612195210531,13.159236617156534
1-18028,7,7,1-18028,309,82,1,57,1096.3210569666699,3.5479645856526534
MLG56,2,2,MLG56,511,53,1,32,1061.0398916304111,2.0763990051475756
1-0008,10,11,1-0008,230,131,0,1,131.25124661345035,0.5706575939715233
1-8573,22,12,1-8573,184,90,0,22,95.52742549590766,0.5191707907386286
MLG44,8,9,MLG44,59,27,0,11,29.763712747953832,0.5044697075924378
1-3587,14,13,1-3587,46,16,0,12,19.01495936140418,0.4133686817696561
MLG40,9,9,MLG40,51,17,0,16,21.019945815205574,0.4121558002981485
1-10785,17,10,1-10785,279,96,0,74,114.59224939532578,0.4107249082269741
1-8067,6,8,1-8067,322,104,0,32,112.03989163041115,0.34794997400748806
1-7140,16,11,1-7140,397,124,0,49,136.31108405906707,0.34335285657195735
1-5002,3,3,1-5002,45,13,0,9,15.261219521053135,0.33913821157895857
1-0303,17,10,1-0303,212,59,0,45,70.30609760526568,0.3316325358738947
MLG63,8,9,MLG63,380,108,0,68,125.08476971462369,0.3291704466174308
MLG64,8,9,MLG64,245,71,0,37,80.29612469766289,0.3277392844802567
MLG30,16,11,MLG30,208,62,0,24,68.02991872280836,0.32706691693657863
1-9630,18,23,1-9630,33,9,0,7,10.758726294152439,0.32602200891371025
1-7866,11,16,1-7866,318,90,0,42,100.55235776491463,0.3162023829085366
1-2382,7,7,1-2382,139,34,0,33,42.2911382438615,0.3042527931213057
1-1317,6,8,1-1317,414,103,0,90,125.61219521053135,0.30341109954234624
1-9277,20,6,1-9277,48,9,0,20,14.024932269006968,0.29218608893764514
1-9491,21,21,1-9491,80,19,0,14,22.517452588304877,0.281468157353811
MLG60,14,13,MLG60,47,8,0,18,12.52243904210627,0.26643487323630366
1-18558,15,12,1-18558,307,72,0,35,80.7936314707622,0.263171438015512
1-3596,7,7,1-3596,223,47,0,41,57.30111115146428,0.25695565538773224
1-6878,22,20,1-6878,167,38,0,19,42.77368565555662,0.25612985422488993
1-1580,13,14,1-1580,400,30,0,285,101.60528483334929,0.25401321208337324
1-8627,14,13,1-8627,25,4,0,9,6.261219521053135,0.2504487808421254
MLG43,7,4,MLG43,14,3,0,2,3.5024932269006968,0.25017808763576405
MLG32,10,17,MLG32,52,12,0,4,13.004986453801394,0.2500958933423345
1-18994,11,14,1-18994,28,7,0,0,7.0,0.25
1-8093,8,23,1-8093,4,1,0,0,1.0,0.25
1-5775,10,15,1-5775,244,58,0,10,60.512466134503484,0.24800191038730937
1-2545,15,12,1-2545,145,30,0,23,35.77867210935801,0.2467494628231587
1-7682,7,7,1-7682,141,20,0,55,33.81856373976916,0.2398479697855969
1-18615,11,15,1-18615,22,4,0,5,5.256233067251742,0.23891968487507917
1-3083,5,4,1-3083,78,11,0,29,18.286151790060103,0.234437843462309
1-7024,17,10,1-7024,498,80,0,136,114.16953942924738,0.22925610327158108
1-8573,15,12,1-8573,184,32,0,40,42.049864538013935,0.22853187248920617
1-4417,16,11,1-4417,151,32,0,9,34.261219521053135,0.2268954935169082
1-7863,17,10,1-7863,351,60,0,76,79.09474262222648,0.2253411470718703
1-2423,16,11,1-2423,79,13,0,18,17.52243904210627,0.22180302584944647
1-2297,6,8,1-2297,25,4,0,6,5.50747968070209,0.22029918722808361
1-2282,7,7,1-2282,219,38,0,40,48.049864538013935,0.21940577414618234
1-8066,16,11,1-8066,86,7,0,47,18.808590832166374,0.21870454456007413
MLG50,11,16,MLG50,319,48,0,86,69.60720875672996,0.21820441616529768
MLG58,10,17,MLG58,71,13,0,9,15.261219521053135,0.2149467538176498
1-5913,8,21,1-5913,14,2,0,4,3.0049864538013935,0.2146418895572424
1-6611,3,3,1-6611,89,14,0,20,19.024932269006968,0.2137632839214266
1-7441,17,10,1-7441,111,17,0,26,23.532411949709058,0.21200371125864015
1-6858,9,18,1-6858,23,2,0,11,4.763712747953832,0.2071179455632101
MLG39,11,17,MLG39,23,4,0,3,4.753739840351045,0.20668434088482804
1-1350,21,21,1-1350,195,33,0,29,40.2861517900601,0.20659565020543644
1-5891,15,12,1-5891,96,8,0,47,19.808590832166374,0.2063394878350664
MLG68,15,12,MLG68,642,59,0,290,131.86151790060103,0.20539177243084272
MLG41,8,9,MLG41,66,10,0,14,13.517452588304877,0.20480988770158906
1-3523,13,14,1-3523,543,94,0,62,109.5772900339216,0.20179979748420185
1-9971,14,13,1-9971,15,2,0,4,3.0049864538013935,0.20033243025342623
1-17790,4,5,1-17790,5,1,0,0,1.0,0.2
MLG84,14,13,MLG84,63,10,0,10,12.512466134503484,0.19861057356354736
1-1608,2,2,1-1608,307,51,0,38,60.54737131111324,0.19722270785378904
1-6181,16,11,1-6181,659,97,0,129,129.41081313509494,0.19637452676038686
1-9938,6,8,1-9938,55,9,0,7,10.758726294152439,0.19561320534822615
1-3312,22,20,1-3312,36,4,0,12,7.0149593614041805,0.19485998226122725
1-6296,16,11,1-6296,254,43,0,24,49.02991872280836,0.19303117607404865
1-1258,17,10,1-1258,435,65,0,72,83.08975616842508,0.19101093372051745
1-4319,6,8,1-4319,163,23,0,32,31.039891630411148,0.19042878300865734
1-9379,19,24,1-9379,58,11,0,0,11.0,0.1896551724137931
1-19448,5,4,1-19448,45,7,0,6,8.50747968070209,0.189055104015602
1-17907,3,3,1-17907,119,12,0,41,22.301111151464283,0.18740429539045617
1-1957,12,15,1-1957,47,7,0,6,8.50747968070209,0.1810102059723849
1-3139,20,6,1-3139,93,9,0,31,16.7886450169608,0.1805230646985032
MLG55,11,16,MLG55,92,9,0,30,16.53739840351045,0.17975433047293968
1-11329,21,16,1-11329,14,1,0,6,2.5074796807020903,0.17910569147872074
MLG65,8,9,MLG65,201,20,0,63,35.82853664737195,0.1782514261063281
1-5172,8,23,1-5172,120,15,0,25,21.28116533625871,0.17734304446882257
1-3639,22,20,1-3639,17,2,0,4,3.0049864538013935,0.1767639090471408
1-5425,5,4,1-5425,17,2,0,4,3.0049864538013935,0.1767639090471408
MLG14,19,24,MLG14,232,41,0,0,41.0,0.17672413793103448
1-4760,15,12,1-4760,40,6,0,4,7.0049864538013935,0.17512466134503485
1-7005,20,6,1-7005,285,17,0,130,49.66205974854529,0.17425284122296592
1-10468,6,8,1-10468,549,63,0,128,95.15956652164459,0.1733325437552725
1-4531,20,6,1-4531,94,8,0,33,16.291138243861496,0.1733099813176755
