Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
495,495,495,495,495,495,MLG08,18,5,MLG08,107,7,0,110,113.06109738349915,1.0566457699392444
233,233,233,233,233,233,MLG07,14,3,MLG07,90,7,0,88,91.84887790679932,1.0205430878533257
556,556,556,556,556,556,1-10951,11,13,1-10951,1,1,0,0,1.0,1.0
238,238,238,238,238,238,1-9855,9,9,1-9855,8,7,0,1,7.964191794395447,0.9955239742994308
207,207,207,207,207,207,1-7058,13,8,1-7058,80,18,0,62,77.7798912525177,0.9722486406564712
550,550,550,550,550,550,1-19568,17,20,1-19568,2,0,0,2,1.9283835887908936,0.9641917943954468
468,468,468,468,468,468,1-6228,12,4,1-6228,48,0,0,43,41.46024715900421,0.8637551491459211
292,292,292,292,292,292,1-9997,3,17,1-9997,16,5,0,9,13.677726149559021,0.8548578843474388
269,269,269,269,269,269,1-7839,4,6,1-7839,24,5,0,16,20.42706871032715,0.8511278629302979
46,46,46,46,46,46,1-8566,16,11,1-8566,5,3,0,1,3.9641917943954468,0.7928383588790894
220,220,220,220,220,220,MLG73,5,16,MLG73,10,2,0,6,7.785150766372681,0.778515076637268
312,312,312,312,312,312,1-3108,5,16,1-3108,18,9,0,4,12.856767177581787,0.7142648431989882
68,68,68,68,68,68,1-7845,13,8,1-7845,36,17,0,9,25.67772614955902,0.7132701708210839
122,122,122,122,122,122,MLG42,13,8,MLG42,14,4,0,6,9.78515076637268,0.6989393404551915
547,547,547,547,547,547,MLG67,4,6,MLG67,27,12,0,7,18.749342560768127,0.694420094843264
364,364,364,364,364,364,1-7682,16,11,1-7682,141,35,0,65,97.67246663570404,0.6927125293312343
457,457,457,457,457,457,1-8503,16,11,1-8503,16,10,0,1,10.964191794395447,0.6852619871497154
261,261,261,261,261,261,1-1942,19,21,1-1942,34,19,0,4,22.856767177581787,0.6722578581641702
251,251,251,251,251,251,1-7268,3,17,1-7268,70,20,0,28,46.99737024307251,0.6713910034724644
542,542,542,542,542,542,1-1191,5,16,1-1191,53,20,0,16,35.42706871032715,0.6684352586854179
564,564,564,564,564,564,1-9034,1,2,1-9034,3,2,0,0,2.0,0.6666666666666666
385,385,385,385,385,385,1-6974,11,13,1-6974,207,13,0,129,137.38074147701263,0.6636750795990949
543,543,543,543,543,543,1-5803,3,17,1-5803,15,5,0,5,9.820958971977234,0.6547305981318156
464,464,464,464,464,464,1-10060,9,9,1-10060,36,6,0,18,23.355452299118042,0.64876256386439
303,303,303,303,303,303,1-8157,5,16,1-8157,75,9,0,41,48.53186357021332,0.647091514269511
250,250,250,250,250,250,1-9333,11,13,1-9333,102,12,0,56,65.99474048614502,0.6470072596680885
281,281,281,281,281,281,1-9995,7,7,1-9995,24,2,0,14,15.498685121536255,0.6457785467306772
380,380,380,380,380,380,1-7004,17,20,1-7004,381,35,0,218,245.1938111782074,0.6435533101790221
335,335,335,335,335,335,1-8910,20,10,1-8910,137,38,0,52,88.13797330856323,0.6433428708654251
390,390,390,390,390,390,MLG64,8,12,MLG64,245,39,0,122,156.6313989162445,0.639311832311202
403,403,403,403,403,403,1-1770,5,16,1-1770,35,5,0,18,22.355452299118042,0.6387272085462298
462,462,462,462,462,462,1-1183,11,13,1-1183,45,7,0,22,28.21221947669983,0.6269382105933295
499,499,499,499,499,499,1-8627,18,5,1-8627,25,6,0,10,15.641917943954468,0.6256767177581787
306,306,306,306,306,306,1-18377,17,20,1-18377,14,0,0,9,8.677726149559021,0.6198375821113586
407,407,407,407,407,407,1-8421,4,6,1-8421,109,35,0,33,66.81832921504974,0.6130121946334839
497,497,497,497,497,497,1-8493,22,22,1-8493,38,4,0,20,23.283835887908936,0.6127325233660246
402,402,402,402,402,402,1-5744,23,19,1-5744,18,10,0,1,10.964191794395447,0.6091217663553026
274,274,274,274,274,274,1-0033,14,3,1-0033,10,6,0,0,6.0,0.6
270,270,270,270,270,270,1-1390,21,15,1-1390,98,20,0,40,58.56767177581787,0.5976293038348762
215,215,215,215,215,215,1-19839,8,12,1-19839,13,1,0,7,7.749342560768127,0.5961032739052405
275,275,275,275,275,275,1-3216,18,5,1-3216,5,1,0,2,2.9283835887908936,0.5856767177581788
337,337,337,337,337,337,1-18613,8,12,1-18613,25,4,0,11,14.606109738349915,0.5842443895339966
526,526,526,526,526,526,1-5002,23,19,1-5002,45,17,0,9,25.67772614955902,0.5706161366568672
209,209,209,209,209,209,1-9938,18,5,1-9938,55,12,0,20,31.283835887908936,0.5687970161437989
477,477,477,477,477,477,1-9055,6,14,1-9055,12,2,0,5,6.820958971977234,0.5684132476647695
494,494,494,494,494,494,1-3265,4,6,1-3265,19,4,0,7,10.749342560768127,0.5657548716193751
516,516,516,516,516,516,1-5036,6,14,1-5036,14,3,0,5,7.820958971977234,0.5586399265698024
514,514,514,514,514,514,1-11206,9,9,1-11206,14,3,0,5,7.820958971977234,0.5586399265698024
123,123,123,123,123,123,MLG55,21,15,MLG55,92,25,0,27,51.03317844867706,0.5547084613986637
537,537,537,537,537,537,1-4494,1,2,1-4494,16,4,0,5,8.820958971977234,0.5513099357485771
305,305,305,305,305,305,1-7866,9,9,1-7866,318,26,0,153,173.52134454250336,0.5456646054795703
485,485,485,485,485,485,1-5980,6,14,1-5980,29,7,0,9,15.677726149559021,0.5406112465365179
469,469,469,469,469,469,1-8578,22,22,1-8578,11,2,0,4,5.856767177581787,0.5324333797801625
445,445,445,445,445,445,1-6538,13,8,1-6538,44,6,0,18,23.355452299118042,0.5308057340708646
129,129,129,129,129,129,1-2573,12,4,1-2573,37,2,0,18,19.355452299118042,0.5231203324085957
91,91,91,91,91,91,72-12171,16,11,72-12171,19,7,0,3,9.89257538318634,0.5206618622729653
411,411,411,411,411,411,MLG15,4,6,MLG15,105,16,0,40,54.56767177581787,0.5196921121506464
351,351,351,351,351,351,1-19229,4,6,1-19229,38,11,0,9,19.67772614955902,0.5178348986726058
295,295,295,295,295,295,1-3639,23,19,1-3639,17,2,0,7,8.749342560768127,0.5146672094569487
109,109,109,109,109,109,1-9768,11,13,1-9768,241,20,0,107,123.1685220003128,0.5110727053954888
114,114,114,114,114,114,1-7496,17,20,1-7496,246,42,0,86,124.92049431800842,0.507806887471579
244,244,244,244,244,244,MLG57,21,15,MLG57,629,54,0,274,318.1885516643524,0.5058641520895905
446,446,446,446,446,446,1-3534,17,20,1-3534,279,36,0,108,140.13271379470825,0.5022677913788827
545,545,545,545,545,545,1-19567,1,2,1-19567,2,1,0,0,1.0,0.5
530,530,530,530,530,530,1-4847,18,5,1-4847,2,1,0,0,1.0,0.5
452,452,452,452,452,452,1-8529,8,12,1-8529,56,0,0,29,27.961562037467957,0.4993136078119278
460,460,460,460,460,460,1-7993,4,6,1-7993,24,10,0,2,11.928383588790894,0.49701598286628723
62,62,62,62,62,62,1-9818,10,18,1-9818,28,8,0,6,13.78515076637268,0.4923268130847386
458,458,458,458,458,458,1-7182,9,9,1-7182,22,6,0,5,10.820958971977234,0.4918617714535106
409,409,409,409,409,409,1-9645,1,2,1-9645,69,5,0,30,33.9257538318634,0.4916775917661363
3,3,3,3,3,3,1-8222,3,17,1-8222,12,3,0,3,5.89257538318634,0.4910479485988617
508,508,508,508,508,508,1-8532,11,13,1-8532,4,1,0,1,1.9641917943954468,0.4910479485988617
240,240,240,240,240,240,MLG33,14,3,MLG33,20,5,0,5,9.820958971977234,0.4910479485988617
280,280,280,280,280,280,1-7608,8,12,1-7608,4,1,0,1,1.9641917943954468,0.4910479485988617
204,204,204,204,204,204,1-9733,14,3,1-9733,4,1,0,1,1.9641917943954468,0.4910479485988617
309,309,309,309,309,309,1-3516,17,20,1-3516,156,9,0,70,76.49342560768127,0.4903424718441107
265,265,265,265,265,265,1-11330,5,16,1-11330,14,3,0,4,6.856767177581787,0.4897690841129848
553,553,553,553,553,553,1-5555,11,13,1-5555,10,2,0,3,4.89257538318634,0.48925753831863406
384,384,384,384,384,384,1-9270,10,18,1-9270,128,25,0,39,62.603479981422424,0.4890896873548627
289,289,289,289,289,289,1-1592,8,12,1-1592,32,6,0,10,15.641917943954468,0.4888099357485771
324,324,324,324,324,324,1-6734,6,14,1-6734,44,8,0,14,21.498685121536255,0.48860648003491486
476,476,476,476,476,476,1-19205,7,7,1-19205,12,2,0,4,5.856767177581787,0.4880639314651489
332,332,332,332,332,332,MLG78,8,12,MLG78,80,13,0,27,39.03317844867706,0.4879147306084633
223,223,223,223,223,223,1-0205,12,4,1-0205,34,4,0,13,16.534493327140808,0.48630862726884727
150,150,150,150,150,150,1-7005,3,17,1-7005,285,44,0,98,138.49079585075378,0.4859326170201887
340,340,340,340,340,340,1-3362,17,20,1-3362,117,18,0,40,56.56767177581787,0.4834843741522895
483,483,483,483,483,483,1-9491,16,11,1-9491,80,26,0,13,38.53449332714081,0.4816811665892601
217,217,217,217,217,217,1-9630,14,3,1-9630,33,8,0,8,15.713534355163574,0.4761677077322295
105,105,105,105,105,105,1-1258,10,18,1-1258,435,34,0,178,205.62613940238953,0.47270376874112535
193,193,193,193,193,193,1-9553,21,15,1-9553,23,6,0,5,10.820958971977234,0.4704764770424884
260,260,260,260,260,260,1-0129,10,18,1-0129,142,30,0,38,66.63928818702698,0.4692907618804717
450,450,450,450,450,450,1-2297,5,16,1-2297,25,4,0,8,11.713534355163574,0.46854137420654296
562,562,562,562,562,562,1-0003,16,11,1-0003,17,6,0,2,7.9283835887908936,0.46637550522299376
406,406,406,406,406,406,1-17907,17,20,1-17907,119,15,0,42,55.496055364608765,0.4663534064252837
387,387,387,387,387,387,1-10539,9,9,1-10539,63,11,0,19,29.31964409351349,0.4653911760875157
433,433,433,433,433,433,1-5654,23,19,1-5654,15,6,0,1,6.964191794395447,0.46427945295969647
92,92,92,92,92,92,1-7807,17,20,1-7807,239,29,0,84,109.99211072921753,0.46021803652392274
540,540,540,540,540,540,1-5413,23,19,1-5413,39,14,0,4,17.856767177581787,0.45786582506619966
153,153,153,153,153,153,1-1350,16,11,1-1350,195,40,0,50,88.20958971977234,0.45235687035780686
179,179,179,179,179,179,1-4052,4,6,1-4052,13,2,0,4,5.856767177581787,0.4505205521216759
430,430,430,430,430,430,1-3141,10,18,1-3141,136,26,0,36,60.710904598236084,0.44640371028114767
149,149,149,149,149,149,MLG58,18,5,MLG58,71,20,0,12,31.57030153274536,0.44465213426401917
