Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
197,197,197,1-8646,5,5,1-8646,20,3,0,0,3.0,0.15
151,151,151,1-9870,6,14,1-9870,27,4,0,1,4.0380419716238976,0.14955711006014435
419,419,419,1-6692,9,18,1-6692,71,10,0,16,10.60867154598236,0.1494179090983431
122,122,122,MLG42,16,16,MLG42,14,2,0,2,2.076083943247795,0.14829171023198537
68,68,68,1-7845,19,8,1-7845,36,5,0,8,5.30433577299118,0.14734266036086613
458,458,458,1-7182,19,19,1-7182,22,3,0,6,3.2282518297433853,0.14673871953379025
339,339,339,1-3523,8,9,1-3523,543,76,0,94,79.57594533264637,0.14654870227006697
539,539,539,1-9436,20,6,1-9436,21,3,0,2,3.076083943247795,0.14648018777370453
279,279,279,MLG43,2,11,MLG43,14,2,0,1,2.0380419716238976,0.14557442654456412
101,101,101,1-9892,9,18,1-9892,22,3,0,5,3.1902098581194878,0.14500953900543126
512,512,512,1-3033,14,2,1-3033,7,1,0,0,1.0,0.14285714285714285
173,173,173,1-9588,8,9,1-9588,14,2,0,0,2.0,0.14285714285714285
518,518,518,1-1850,13,22,1-1850,30,4,0,7,4.266293801367283,0.14220979337890943
417,417,417,1-10451,12,17,1-10451,46,6,0,14,6.532587602734566,0.14201277397249057
244,244,244,MLG57,14,2,MLG57,629,89,0,0,89.0,0.14149443561208266
371,371,371,1-1580,8,9,1-1580,400,55,0,42,56.5977628082037,0.14149440702050925
536,536,536,1-9971,3,8,1-9971,15,2,0,3,2.1141259148716927,0.14094172765811283
304,304,304,1-19004,1,8,1-19004,60,8,0,10,8.380419716238976,0.13967366193731626
352,352,352,MLG63,14,2,MLG63,380,53,0,0,53.0,0.1394736842105263
431,431,431,1-7614,13,22,1-7614,72,10,0,0,10.0,0.1388888888888889
365,365,365,MLG48,3,13,MLG48,159,20,0,52,21.978182524442673,0.13822756304680925
398,398,398,1-0303,13,22,1-0303,212,28,0,34,29.293427035212517,0.13817654261892698
540,540,540,1-5413,1,8,1-5413,39,5,0,10,5.3804197162389755,0.13795947990356347
389,389,389,1-0278,1,8,1-0278,79,10,0,22,10.836923375725746,0.13717624526235123
117,117,117,1-0358,14,2,1-0358,22,3,0,0,3.0,0.13636363636363635
315,315,315,1-1769,16,16,1-1769,89,11,0,29,12.103217177093029,0.1359912042370003
193,193,193,1-9553,12,17,1-9553,23,3,0,3,3.1141259148716927,0.1353967789074649
457,457,457,1-8503,19,19,1-8503,16,2,0,4,2.15216788649559,0.1345104929059744
421,421,421,1-8398,12,17,1-8398,54,7,0,6,7.228251829743385,0.13385651536561824
251,251,251,1-7268,6,14,1-7268,70,8,0,33,9.25538506358862,0.13221978662269457
282,282,282,1-1608,20,6,1-1608,307,40,0,11,40.41846168786287,0.131656226996296
246,246,246,MLG56,12,17,MLG56,511,59,0,208,66.91273009777069,0.13094467729505027
184,184,184,1-8074,3,13,1-8074,145,18,0,25,18.95104929059744,0.13069689165929269
413,413,413,1-8314,1,8,1-8314,36,4,0,18,4.684755489230156,0.13013209692305988
61,61,61,1-7341,4,10,1-7341,110,14,0,8,14.30433577299118,0.13003941611810163
192,192,192,1-9770,9,18,1-9770,50,6,0,13,6.494545631110668,0.12989091262221336
131,131,131,1-9283,6,14,1-9283,235,29,0,40,30.521678864955902,0.12987948453172724
428,428,428,1-2701,6,14,1-2701,61,7,0,24,7.913007318973541,0.12972143145858264
420,420,420,1-8172,3,13,1-8172,40,5,0,4,5.15216788649559,0.12880419716238975
227,227,227,1-3068,11,15,1-3068,180,22,0,29,23.10321717709303,0.1283512065394057
288,288,288,1-8590,9,18,1-8590,24,3,0,2,3.076083943247795,0.12817016430199146
425,425,425,1-6006,11,15,1-6006,57,7,0,8,7.30433577299118,0.1281462416314242
130,130,130,1-1833,16,16,1-1833,124,14,0,49,15.86405660957098,0.12793594039976597
261,261,261,1-1942,7,20,1-1942,34,4,0,9,4.342377744615078,0.12771699248867877
478,478,478,1-9394,9,18,1-9394,117,14,0,24,14.913007318973541,0.12746160101686788
169,169,169,1-9606,6,14,1-9606,16,2,0,1,2.0380419716238976,0.1273776232264936
67,67,67,1-7481,7,20,1-7481,33,4,0,5,4.190209858119488,0.12697605630665115
454,454,454,1-0272,11,15,1-0272,111,12,0,52,13.978182524442673,0.12592957229227633
388,388,388,MLG49,1,8,MLG49,185,22,0,33,23.25538506358862,0.12570478412750605
142,142,142,P-16454,5,5,P-16454,8,1,0,0,1.0,0.125
127,127,127,1-9643,15,12,1-9643,8,1,0,0,1.0,0.125
102,102,102,1-3564,8,9,1-3564,41,5,0,3,5.114125914871693,0.1247347784115047
266,266,266,1-2103,1,8,1-2103,26,3,0,6,3.2282518297433853,0.12416353191320713
358,358,358,1-9831,15,12,1-9831,132,15,0,36,16.369510978460312,0.12401144680651752
271,271,271,1-7897,9,18,1-7897,95,11,0,17,11.646713517606258,0.12259698439585535
474,474,474,1-8400,3,13,1-8400,33,4,0,1,4.0380419716238976,0.12236490823102719
26,26,26,1-9907,16,16,1-9907,17,2,0,2,2.076083943247795,0.12212258489692912
14,14,14,1-6098,17,1,1-6098,1327,159,0,0,159.0,0.11981914091936699
445,445,445,1-6538,6,14,1-6538,44,5,0,7,5.266293801367283,0.11968849548562006
104,104,104,1-8267,11,15,1-8267,133,15,0,23,15.874965347349644,0.11936064170939582
439,439,439,MLG72,4,10,MLG72,9,1,0,1,1.0380419716238976,0.11533799684709972
235,235,235,1-8113,6,14,1-8113,9,1,0,1,1.0380419716238976,0.11533799684709972
354,354,354,1-9417,15,12,1-9417,76,8,0,20,8.760839432477951,0.1152742030589204
311,311,311,1-20578,20,10,1-20578,19,2,0,5,2.1902098581194878,0.1152742030589204
406,406,406,1-17907,11,15,1-17907,119,13,0,17,13.646713517606258,0.1146782648538341
111,111,111,1-19897,19,19,1-19897,53,6,0,2,6.076083943247795,0.11464309326882632
470,470,470,1-1204,9,15,1-1204,39,4,0,12,4.456503659486771,0.11426932460222489
485,485,485,1-5980,13,22,1-5980,29,3,0,8,3.3043357729911804,0.11394261286176484
136,136,136,1-9549,5,5,1-9549,18,2,0,0,2.0,0.1111111111111111
95,95,95,1-3312,14,2,1-3312,36,4,0,0,4.0,0.1111111111111111
2,2,2,MLG17,14,2,MLG17,153,17,0,0,17.0,0.1111111111111111
241,241,241,1-19448,14,2,1-19448,45,5,0,0,5.0,0.1111111111111111
411,411,411,MLG15,8,9,MLG15,105,10,0,43,11.635804779827595,0.11081718837931043
253,253,253,1-4649,18,7,1-4649,244,24,0,75,26.853147871792316,0.11005388472046031
381,381,381,1-2335,9,18,1-2335,145,14,0,49,15.86405660957098,0.10940728696255848
494,494,494,1-3265,13,22,1-3265,19,2,0,2,2.076083943247795,0.10926757596041027
296,296,296,1-9404,15,12,1-9404,100,10,0,23,10.874965347349644,0.10874965347349644
132,132,132,1-9110,4,10,1-9110,29,3,0,4,3.15216788649559,0.1086954443619169
202,202,202,1-8988,8,6,1-8988,29,3,0,4,3.15216788649559,0.1086954443619169
524,524,524,1-9338,15,12,1-9338,29,3,0,4,3.15216788649559,0.1086954443619169
321,321,321,1-5172,14,2,1-5172,120,13,0,0,13.0,0.10833333333333334
310,310,310,1-4855,18,7,1-4855,22,2,0,10,2.3804197162389755,0.10820089619268071
313,313,313,1-7521,1,5,1-7521,10,1,0,2,1.076083943247795,0.1076083943247795
91,91,91,72-12171,19,19,72-12171,19,2,0,1,2.0380419716238976,0.10726536692757356
347,347,347,1-8188,13,22,1-8188,140,13,0,45,14.71188872307539,0.1050849194505385
488,488,488,1-11350,8,9,1-11350,100,10,0,13,10.494545631110668,0.10494545631110669
58,58,58,1-17733,15,12,1-17733,74,7,0,18,7.684755489230156,0.10384804715175887
386,386,386,MLG68,19,19,MLG68,642,60,0,172,66.54321911931038,0.10364987401761741
11,11,11,1-9722,4,10,1-9722,22,2,0,7,2.266293801367283,0.10301335460760376
380,380,380,1-7004,11,15,1-7004,381,35,0,100,38.804197162389755,0.10184828651545867
232,232,232,1-18371,9,18,1-18371,120,11,0,28,12.065175205469131,0.10054312671224276
223,223,223,1-0205,7,20,1-0205,34,3,0,10,3.3804197162389755,0.09942410930114634
162,162,162,1-8067,15,12,1-8067,322,28,0,103,31.918323077261448,0.09912522694801693
105,105,105,1-1258,10,23,1-1258,435,43,0,0,43.0,0.09885057471264368
214,214,214,1-0053,17,1,1-0053,142,14,0,0,14.0,0.09859154929577464
36,36,36,1-2714,5,5,1-2714,61,6,0,0,6.0,0.09836065573770492
170,170,170,1-5043,1,23,1-5043,123,12,0,0,12.0,0.0975609756097561
210,210,210,1-7842,8,9,1-7842,21,2,0,1,2.0380419716238976,0.09704961769637607
447,447,447,1-7152,11,15,1-7152,109,10,0,11,10.418461687862873,0.09558221731984287
48,48,48,1-0405,6,14,1-0405,64,6,0,2,6.076083943247795,0.0949388116132468
98,98,98,1-8127,13,22,1-8127,32,3,0,1,3.0380419716238976,0.0949388116132468
191,191,191,1-8328,4,10,1-8328,114,10,0,20,10.760839432477951,0.09439332835506975
343,343,343,1-4319,15,12,1-4319,163,14,0,34,15.293427035212517,0.0938247057375001
531,531,531,1-5891,14,2,1-5891,96,9,0,0,9.0,0.09375
384,384,384,1-9270,10,23,1-9270,128,12,0,0,12.0,0.09375
441,441,441,1-19166,1,8,1-19166,45,4,0,4,4.15216788649559,0.09227039747767979
108,108,108,1-9731,3,13,1-9731,11,1,0,0,1.0,0.09090909090909091
100,100,100,1-19598,11,15,1-19598,11,1,0,0,1.0,0.09090909090909091
217,217,217,1-9630,10,23,1-9630,33,3,0,0,3.0,0.09090909090909091
103,103,103,1-8820,15,12,1-8820,83,7,0,14,7.532587602734566,0.0907540675028261
361,361,361,1-0008,4,10,1-0008,230,19,0,47,20.787972666323185,0.09038248985357906
140,140,140,1-2294,8,8,1-2294,75,6,0,20,6.760839432477951,0.09014452576637268
383,383,383,1-8551,2,20,1-8551,38,3,0,9,3.342377744615078,0.08795730906881784
208,208,208,1-10468,15,12,1-10468,549,43,0,135,48.13566616922617,0.08767880905141379
225,225,225,1-9650,8,9,1-9650,25,2,0,5,2.1902098581194878,0.08760839432477951
109,109,109,1-9768,9,18,1-9768,241,19,0,53,21.01622449606657,0.08720425102102311
344,344,344,1-6035,17,1,1-6035,23,2,0,0,2.0,0.08695652173913043
263,263,263,1-6927,15,12,1-6927,179,14,0,39,15.483636893332005,0.08650076476721791
99,99,99,1-5775,9,18,1-5775,244,18,0,71,20.700979985296726,0.0848400819069538
329,329,329,1-1317,15,12,1-1317,414,32,0,76,34.891189843416214,0.08427823633675414
382,382,382,1-18558,4,10,1-18558,307,23,0,72,25.739021956920624,0.08384046240039292
89,89,89,1-18004,8,9,1-18004,12,1,0,0,1.0,0.08333333333333333
477,477,477,1-9055,3,2,1-9055,12,1,0,0,1.0,0.08333333333333333
118,118,118,1-6543,1,8,1-6543,12,1,0,0,1.0,0.08333333333333333
414,414,414,1-8285,14,2,1-8285,72,6,0,0,6.0,0.08333333333333333
49,49,49,1-2178,1,8,1-2178,12,1,0,0,1.0,0.08333333333333333
367,367,367,1-8544,3,22,1-8544,54,4,0,13,4.494545631110668,0.08323232650204941
337,337,337,1-18613,2,6,1-18613,25,2,0,2,2.076083943247795,0.08304335772991181
247,247,247,1-20467,4,10,1-20467,13,1,0,2,1.076083943247795,0.08277568794213809
106,106,106,MLG69,4,10,MLG69,576,42,0,147,47.59216982871294,0.08262529484151553
362,362,362,1-1462,7,20,1-1462,192,13,0,75,15.853147871792316,0.08256847849891831
443,443,443,1-3447,18,7,1-3447,110,7,0,48,8.826014637947083,0.08023649670860984
176,176,176,1-8042,1,8,1-8042,52,4,0,4,4.15216788649559,0.0798493824326075
218,218,218,1-9416,2,20,1-9416,13,1,0,1,1.0380419716238976,0.0798493824326075
242,242,242,1-20791,13,22,1-20791,13,1,0,1,1.0380419716238976,0.0798493824326075
452,452,452,1-8529,6,14,1-8529,56,4,0,12,4.456503659486771,0.07958042249083519
234,234,234,MLG29,17,1,MLG29,164,13,0,0,13.0,0.07926829268292683
301,301,301,1-1177,6,14,1-1177,17,1,0,9,1.342377744615078,0.07896339674206342
168,168,168,1-9655,6,14,1-9655,27,2,0,3,2.1141259148716927,0.07830095981006269
495,495,495,MLG08,1,8,MLG08,107,6,0,62,8.358602240681648,0.07811777795029577
348,348,348,1-17758,2,11,1-17758,40,3,0,3,3.1141259148716927,0.07785314787179232
517,517,517,1-18028,14,2,1-18028,309,24,0,0,24.0,0.07766990291262135
209,209,209,1-9938,15,12,1-9938,55,4,0,7,4.266293801367283,0.07756897820667787
341,341,341,1-0031,4,10,1-0031,13,1,0,0,1.0,0.07692307692307693
515,515,515,1-6531,11,15,1-6531,27,2,0,2,2.076083943247795,0.07689199789806649
466,466,466,1-5981,3,9,1-5981,28,2,0,4,2.15216788649559,0.07686313880341393
372,372,372,1-6916,18,7,1-6916,43,3,0,7,3.266293801367283,0.07596032096202983
44,44,44,1-5214,19,19,1-5214,40,3,0,1,3.0380419716238976,0.07595104929059744
464,464,464,1-10060,2,11,1-10060,36,2,0,19,2.7227974608540535,0.07563326280150148
547,547,547,MLG67,2,6,MLG67,27,2,0,1,2.0380419716238976,0.07548303598607028
24,24,24,1-7140,20,6,1-7140,397,29,0,24,29.91300731897354,0.07534762548859834
481,481,481,1-10038,18,7,1-10038,76,5,0,18,5.684755489230156,0.07479941433197573
433,433,433,1-5654,6,6,1-5654,15,1,0,3,1.1141259148716927,0.07427506099144618
521,521,521,1-19549,1,8,1-19549,29,2,0,4,2.15216788649559,0.07421268574122725
395,395,395,1-6787,1,8,1-6787,56,4,0,4,4.15216788649559,0.07414585511599268
435,435,435,1-9610,18,7,1-9610,49,3,0,16,3.608671545982361,0.07364635808127266
459,459,459,1-2545,8,9,1-2545,145,9,0,42,10.597762808203697,0.07308801936692205
205,205,205,1-8018,2,22,1-8018,58,4,0,6,4.228251829743385,0.07290089361626527
171,171,171,1-8100,6,14,1-8100,19,1,0,10,1.3804197162389755,0.07265366927573555
305,305,305,1-7866,4,10,1-7866,318,21,0,53,23.01622449606657,0.07237806445303953
416,416,416,1-18203,3,13,1-18203,29,2,0,2,2.076083943247795,0.07158910149130328
207,207,207,1-7058,4,10,1-7058,80,5,0,19,5.7227974608540535,0.07153496826067567
516,516,516,1-5036,17,1,1-5036,14,1,0,0,1.0,0.07142857142857142
387,387,387,1-10539,6,14,1-10539,63,4,0,13,4.494545631110668,0.07134199414461379
486,486,486,1-8678,19,14,1-8678,17,1,0,5,1.1902098581194878,0.07001234459526398
303,303,303,1-8157,19,19,1-8157,75,5,0,6,5.228251829743385,0.06971002439657847
404,404,404,1-4682,16,8,1-4682,16,1,0,3,1.1141259148716927,0.06963286967948079
185,185,185,1-8906,9,18,1-8906,15,1,0,1,1.0380419716238976,0.06920279810825984
560,560,560,1-0027,19,1,1-0027,29,2,0,0,2.0,0.06896551724137931
124,124,124,1-8427,6,14,1-8427,189,12,0,26,12.989091262221336,0.06872535059376368
299,299,299,MLG54,18,7,MLG54,595,33,0,202,40.684478268027306,0.06837727440004589
324,324,324,1-6734,10,23,1-6734,44,3,0,0,3.0,0.06818181818181818
64,64,64,1-9674,15,12,1-9674,144,8,0,44,9.673846751451492,0.06717949132952425
72,72,72,1-9614,17,1,1-9614,30,2,0,0,2.0,0.06666666666666667
276,276,276,1-9495,1,8,1-9495,18,1,0,5,1.1902098581194878,0.0661227698955271
80,80,80,1-9115,1,8,1-9115,16,1,0,1,1.0380419716238976,0.0648776232264936
180,180,180,1-0037,1,8,1-0037,35,2,0,7,2.266293801367283,0.06475125146763665
94,94,94,1-3083,14,2,1-3083,78,5,0,0,5.0,0.0641025641025641
200,200,200,1-4634,5,5,1-4634,48,3,0,2,3.076083943247795,0.06408508215099573
349,349,349,1-3052,7,20,1-3052,166,9,0,40,10.521678864955902,0.06338360762021628
423,423,423,1-7122,9,18,1-7122,197,4,0,223,12.483359672129154,0.06336730798035103
334,334,334,1-20641,10,23,1-20641,16,1,0,0,1.0,0.0625
451,451,451,1-4098,8,5,1-4098,16,1,0,0,1.0,0.0625
222,222,222,1-4149,10,23,1-4149,16,1,0,0,1.0,0.0625
292,292,292,1-9997,1,2,1-9997,16,1,0,0,1.0,0.0625
