Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,21,MLG45,70,9,1,8,1011.4930748939514,14.449901069913592
MLG59,2,16,MLG59,71,14,1,24,1021.4792246818542,14.387031333547244
1-8285,7,21,1-8285,72,2,1,9,1004.8047092556953,13.955620961884657
MLG38,7,11,MLG38,77,11,1,8,1013.4930748939514,13.162247725895472
1-18028,7,11,1-18028,309,82,1,64,1101.9445991516113,3.566163751299713
MLG56,2,16,MLG56,511,80,1,36,1091.2188370227814,2.1354576066982025
1-0008,10,7,1-0008,230,133,0,36,144.21883702278137,0.6270384218381799
1-8573,22,6,1-8573,184,92,0,40,104.46537446975708,0.5677466003791146
MLG44,8,9,MLG44,59,27,0,11,30.427977979183197,0.515728440325139
MLG40,9,9,MLG40,51,19,0,15,23.674515426158905,0.4642061848266452
1-10785,17,8,1-10785,279,99,0,74,122.0609427690506,0.43749441852706306
1-3587,14,5,1-3587,46,17,0,9,19.804709255695343,0.43053715773250745
1-8067,6,10,1-8067,322,104,0,33,114.28393393754959,0.35491904949549563
1-7140,16,7,1-7140,397,124,0,51,139.89335244894028,0.35237620264216696
1-17907,3,14,1-17907,119,36,0,19,41.92105287313461,0.3522777552364253
1-0303,17,8,1-0303,212,59,0,45,73.02354627847672,0.3444506899928147
1-2382,7,11,1-2382,139,39,0,27,47.41412776708603,0.34110883285673405
MLG64,8,9,MLG64,245,71,0,37,82.5304713845253,0.33685906687561346
MLG30,16,7,MLG30,208,62,0,24,69.47922468185425,0.3340347340473762
MLG63,8,9,MLG63,380,106,0,67,126.87950223684311,0.3338934269390608
1-0296,10,14,1-0296,41,7,0,21,13.544321596622467,0.3303493072346943
1-1131,3,14,1-1131,138,42,0,9,44.80470925569534,0.3246718062006909
1-1317,6,10,1-1317,414,103,0,99,133.85180181264877,0.32331353094842696
1-3639,22,10,1-3639,17,5,0,1,5.311634361743927,0.31244908010258393
1-8627,14,5,1-8627,25,5,0,9,7.804709255695343,0.3121883702278137
MLG39,11,2,MLG39,23,6,0,3,6.934903085231781,0.30151752544486005
1-7213,1,15,1-7213,23,5,0,6,6.869806170463562,0.29868722480276355
1-5002,3,14,1-5002,45,9,0,14,13.362881064414978,0.29695291254255507
1-6532,11,2,1-6532,27,8,0,0,8.0,0.2962962962962963
1-1580,13,4,1-1580,400,29,0,286,118.12742745876312,0.2953185686469078
MLG67,21,21,MLG67,27,7,0,3,7.934903085231781,0.29388529945302894
1-3087,11,2,1-3087,26,7,0,2,7.623268723487854,0.2932026432110713
1-6611,3,14,1-6611,89,21,0,16,25.986149787902832,0.29197921110003183
1-5167,1,15,1-5167,24,0,0,22,6.855955958366394,0.28566483159859973
1-18558,15,6,1-18558,307,73,0,39,85.15374010801315,0.27737374628017314
1-1608,2,16,1-1608,307,68,0,55,85.13988989591599,0.2773286315827882
1-11329,21,21,1-11329,14,2,0,6,3.869806170463562,0.276414726461683
1-9496,1,15,1-9496,39,7,0,12,10.739612340927124,0.2753746754083878
1-9609,1,15,1-9609,25,5,0,6,6.869806170463562,0.2747922468185425
1-3083,5,17,1-3083,78,20,0,4,21.246537446975708,0.2723915057304578
1-5282,10,18,1-5282,17,4,0,2,4.623268723487854,0.27195698373457966
1-8910,3,14,1-8910,137,37,0,0,37.0,0.27007299270072993
1-1957,12,3,1-1957,47,8,0,15,12.674515426158905,0.26967054098210436
MLG60,14,5,MLG60,47,8,0,15,12.674515426158905,0.26967054098210436
1-0031,5,17,1-0031,13,1,0,8,3.493074893951416,0.2686980687654935
1-3596,7,11,1-3596,223,48,0,37,59.5304713845253,0.26695278647769194
1-9457,4,13,1-9457,11,2,0,3,2.934903085231781,0.26680937138470734
1-3519,4,13,1-3519,27,0,0,23,7.167590320110321,0.2654663081522341
1-4747,17,8,1-4747,25,5,0,5,6.558171808719635,0.2623268723487854
1-5424,20,12,1-5424,5,1,0,1,1.311634361743927,0.2623268723487854
1-8578,4,13,1-8578,11,1,0,6,2.869806170463562,0.260891470042142
1-7682,7,11,1-7682,141,21,0,50,36.58171808719635,0.2594448091290521
MLG42,11,2,MLG42,14,3,0,2,3.623268723487854,0.258804908820561
1-2545,15,6,1-2545,145,30,0,24,37.47922468185425,0.2584774115989948
MLG50,11,2,MLG50,319,64,0,59,82.3864273428917,0.25826466251690183
1-5980,1,15,1-5980,29,4,0,11,7.427977979183197,0.25613717169597233
1-1770,11,2,1-1770,35,8,0,3,8.934903085231781,0.2552829452923366
1-7024,17,8,1-7024,498,84,0,133,125.44737011194229,0.25190234962237407
1-21192,5,17,1-21192,4,1,0,0,1.0,0.25
1-8093,8,9,1-8093,4,1,0,0,1.0,0.25
1-5531,11,2,1-5531,8,2,0,0,2.0,0.25
1-9394,12,3,1-9394,117,18,0,36,29.218837022781372,0.24973364976736215
MLG41,8,9,MLG41,66,12,0,14,16.362881064414978,0.24792244036992392
1-7863,17,8,1-7863,351,63,0,75,86.37257713079453,0.24607571832135192
