Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
490,490,1-3551,10,9,1-3551,6,0,0,4,1.111867070198059,0.18531117836634317
551,551,1-9838,9,7,1-9838,3,0,0,2,0.5559335350990295,0.18531117836634317
404,404,1-4682,2,11,1-4682,16,1,0,7,2.9457673728466034,0.1841104608029127
247,247,1-20467,13,19,1-20467,13,1,0,5,2.389833837747574,0.18383337213442877
264,264,P-0009,2,6,P-0009,7,1,0,1,1.2779667675495148,0.1825666810785021
307,307,1-5530,3,5,1-5530,7,1,0,1,1.2779667675495148,0.1825666810785021
145,145,MLG06,2,6,MLG06,18,3,0,1,3.2779667675495148,0.18210926486386192
208,208,1-10468,8,9,1-10468,549,50,0,178,99.47808462381363,0.1811986969468372
200,200,1-4634,1,8,1-4634,48,7,0,6,8.667800605297089,0.1805791792770227
329,329,1-1317,8,9,1-1317,414,36,0,139,74.63738068938255,0.18028352823522356
441,441,1-19166,4,17,1-19166,45,5,0,11,8.057634443044662,0.1790585431787703
361,361,1-0008,20,7,1-0008,230,5,0,128,40.57974624633789,0.17643367933190388
502,502,1-20012,13,19,1-20012,12,1,0,4,2.111867070198059,0.17598892251650491
97,97,1-9237,14,13,1-9237,38,5,0,6,6.667800605297089,0.17546843698150233
128,128,1-19286,2,18,1-19286,40,5,0,7,6.945767372846603,0.17364418432116507
308,308,1-6743,1,8,1-6743,58,10,0,0,10.0,0.1724137931034483
206,206,1-9752,20,7,1-9752,22,1,0,10,3.7796676754951477,0.17180307615887036
5,5,1-5549,8,9,1-5549,35,4,0,7,5.945767372846603,0.16987906779561723
445,445,1-6538,16,15,1-6538,44,3,0,16,7.447468280792236,0.1692606427452781
370,370,MLG62,10,14,MLG62,525,75,0,46,87.78647130727768,0.16721232629957652
106,106,MLG69,10,14,MLG69,576,74,0,80,96.23734140396118,0.16707871771521038
481,481,1-10038,18,10,1-10038,76,11,0,6,12.667800605297089,0.1666815869118038
178,178,1-7525,2,6,1-7525,6,1,0,0,1.0,0.16666666666666666
489,489,1-9578,2,6,1-9578,42,7,0,0,7.0,0.16666666666666666
298,298,1-7019,1,8,1-7019,107,5,0,46,17.78647130727768,0.16622870380633345
300,300,1-4020,9,20,1-4020,37,5,0,4,6.111867070198059,0.16518559649183945
19,19,1-2596,20,7,1-2596,35,3,0,10,5.779667675495148,0.16513336215700422
335,335,1-8910,4,17,1-8910,137,7,0,56,22.566138982772827,0.16471634293994764
368,368,1-5197,8,9,1-5197,72,6,0,21,11.83730211853981,0.16440697386860847
198,198,1-9839,10,14,1-9839,20,3,0,1,3.2779667675495148,0.16389833837747575
353,353,MLG50,11,11,MLG50,319,22,0,108,52.020410895347595,0.16307338838666957
372,372,1-6916,10,14,1-6916,43,7,0,0,7.0,0.16279069767441862
343,343,1-4319,8,9,1-4319,163,12,0,52,26.454271912574768,0.16229614670291267
260,260,1-0129,17,2,1-0129,142,23,0,0,23.0,0.1619718309859155
425,425,1-6006,4,17,1-6006,57,7,0,8,9.223734140396118,0.1618198971999319
172,172,1-8573,8,9,1-8573,184,8,0,78,29.681407868862152,0.1613119992872943
499,499,1-8627,5,23,1-8627,25,4,0,0,4.0,0.16
186,186,72-11994,7,16,72-11994,8,1,0,1,1.2779667675495148,0.15974584594368935
377,377,1-7213,11,11,1-7213,23,2,0,6,3.6678006052970886,0.15946959153465604
253,253,1-4649,4,17,1-4649,244,25,0,49,38.620371609926224,0.1582802115160911
419,419,1-6692,12,22,1-6692,71,9,0,8,11.223734140396118,0.1580807625407904
351,351,1-19229,2,10,1-19229,38,6,0,0,6.0,0.15789473684210525
296,296,1-9404,8,9,1-9404,100,8,0,28,15.783069491386414,0.15783069491386414
349,349,1-3052,4,17,1-3052,166,13,0,47,26.064438074827194,0.1570146871977542
66,66,1-7536,4,17,1-7536,17,1,0,6,2.6678006052970886,0.15692944737041697
504,504,1-5425,19,12,1-5425,17,1,0,6,2.6678006052970886,0.15692944737041697
139,139,1-7863,17,2,1-7863,351,55,0,0,55.0,0.15669515669515668
432,432,1-6914,4,17,1-6914,73,5,0,23,11.39323565363884,0.15607172128272384
220,220,MLG73,10,14,MLG73,10,1,0,2,1.5559335350990295,0.15559335350990294
274,274,1-0033,3,5,1-0033,10,1,0,2,1.5559335350990295,0.15559335350990294
73,73,1-5355,19,20,1-5355,53,6,0,8,8.223734140396118,0.15516479510181355
330,330,1-4531,4,17,1-4531,94,9,0,20,14.559335350990295,0.1548865462871308
394,394,1-2423,20,7,1-2423,79,8,0,15,12.169501513242722,0.1540443229524395
218,218,1-9416,2,6,1-9416,13,2,0,0,2.0,0.15384615384615385
309,309,1-3516,3,5,1-3516,156,3,0,75,23.847507566213608,0.15286863824495903
362,362,1-1462,4,17,1-1462,192,20,0,33,29.172903329133987,0.1519422048392395
4,4,1-6240,16,15,1-6240,698,63,0,154,105.80688220262527,0.15158579112123965
286,286,1-3587,3,5,1-3587,46,5,0,7,6.945767372846603,0.15099494288796964
124,124,1-8427,16,15,1-8427,189,11,0,63,28.51190635561943,0.1508566473842298
514,514,1-11206,9,20,1-11206,14,1,0,4,2.111867070198059,0.15084764787128993
380,380,1-7004,3,5,1-7004,381,44,0,48,57.34240484237671,0.15050499958629057
295,295,1-3639,9,20,1-3639,17,2,0,2,2.5559335350990295,0.1503490314764135
440,440,MLG52,11,11,MLG52,125,9,0,35,18.728836864233017,0.14983069491386414
80,80,1-9115,7,16,1-9115,16,1,0,5,2.389833837747574,0.14936461485922337
117,117,1-0358,3,5,1-0358,22,3,0,1,3.2779667675495148,0.14899848943406885
540,540,1-5413,9,20,1-5413,39,3,0,10,5.779667675495148,0.14819660706397814
176,176,1-8042,14,13,1-8042,52,6,0,6,7.667800605297089,0.14745770394802094
261,261,1-1942,5,23,1-1942,34,5,0,0,5.0,0.14705882352941177
188,188,1-20167,19,12,1-20167,56,6,0,8,8.223734140396118,0.1468523953642164
472,472,1-9518,14,13,1-9518,22,1,0,8,3.223734140396118,0.14653337001800537
224,224,1-9227,4,17,1-9227,801,49,0,241,115.98999097943306,0.14480648062351192
14,14,1-6098,13,19,1-6098,1327,103,0,319,191.6713988482952,0.14443963741393762
155,155,1-9447,4,17,1-9447,7,1,0,0,1.0,0.14285714285714285
279,279,MLG43,1,10,MLG43,14,2,0,0,2.0,0.14285714285714285
544,544,1-5799,1,1,1-5799,7,1,0,0,1.0,0.14285714285714285
333,333,1-11329,5,23,1-11329,14,2,0,0,2.0,0.14285714285714285
451,451,1-4098,2,6,1-4098,16,2,0,1,2.2779667675495148,0.14237292297184467
397,397,1-9808,20,7,1-9808,74,3,0,27,10.505102723836899,0.14196084761941755
81,81,1-7770,16,15,1-7770,11,1,0,2,1.5559335350990295,0.14144850319082086
386,386,MLG68,15,18,MLG68,642,70,0,73,90.29157403111458,0.1406410810453498
278,278,1-10762,16,15,1-10762,6,0,0,3,0.8339003026485443,0.13898338377475739
545,545,1-19567,16,15,1-19567,2,0,0,1,0.27796676754951477,0.13898338377475739
464,464,1-10060,2,1,1-10060,36,5,0,0,5.0,0.1388888888888889
183,183,1-9496,2,9,1-9496,39,4,0,5,5.389833837747574,0.13820086763455317
223,223,1-0205,4,17,1-0205,34,3,0,6,4.667800605297089,0.1372882530969732
548,548,1-3087,18,10,1-3087,26,3,0,2,3.5559335350990295,0.13676667442688575
517,517,1-18028,9,20,1-18028,309,21,0,74,41.56954079866409,0.13452925824810386
326,326,1-8826,3,5,1-8826,123,9,0,27,16.5051027238369,0.13418782702306423
482,482,1-4390,15,18,1-4390,45,1,0,18,6.003401815891266,0.13340892924202813
185,185,1-8906,5,23,1-8906,15,2,0,0,2.0,0.13333333333333333
543,543,1-5803,18,22,1-5803,15,2,0,0,2.0,0.13333333333333333
72,72,1-9614,6,1,1-9614,30,4,0,0,4.0,0.13333333333333333
95,95,1-3312,8,9,1-3312,36,2,0,10,4.779667675495148,0.1327685465415319
363,363,1-10785,17,2,1-10785,279,37,0,0,37.0,0.13261648745519714
467,467,1-13247,8,22,1-13247,29,3,0,3,3.8339003026485443,0.13220345871201877
437,437,1-6980,19,12,1-6980,128,8,0,32,16.894936561584473,0.1319916918873787
222,222,1-4149,4,17,1-4149,16,1,0,4,2.111867070198059,0.1319916918873787
130,130,1-1833,19,12,1-1833,124,13,0,12,16.335601210594177,0.13173871944027563
422,422,1-6878,20,7,1-6878,167,8,0,50,21.89833837747574,0.13112777471542358
33,33,1-7991,1,20,1-7991,46,1,0,18,6.003401815891266,0.13050873512807099
132,132,1-9110,4,17,1-9110,29,1,0,10,3.7796676754951477,0.13033336812052235
257,257,1-9504,20,7,1-9504,30,0,0,14,3.891534745693207,0.12971782485644023
150,150,1-7005,4,17,1-7005,285,15,0,79,36.95937463641167,0.1296820162681111
476,476,1-19205,11,11,1-19205,12,1,0,2,1.5559335350990295,0.12966112792491913
375,375,MLG14,5,23,MLG14,232,30,0,0,30.0,0.12931034482758622
125,125,1-8622,2,6,1-8622,54,5,0,7,6.945767372846603,0.12862532171938154
64,64,1-9674,8,9,1-9674,144,9,0,34,18.450870096683502,0.12813104233807987
468,468,1-6228,4,16,1-6228,48,0,0,22,6.115268886089325,0.12740143512686095
354,354,1-9417,8,9,1-9417,76,3,0,24,9.671202421188354,0.12725266343668887
62,62,1-9818,19,12,1-9818,28,3,0,2,3.5559335350990295,0.12699762625353678
358,358,1-9831,8,9,1-9831,132,10,0,24,16.671202421188354,0.12629698803930572
24,24,1-7140,20,7,1-7140,397,19,0,112,50.132277965545654,0.1262777782507447
292,292,1-9997,13,2,1-9997,16,2,0,0,2.0,0.125
473,473,1-9452,5,23,1-9452,16,2,0,0,2.0,0.125
483,483,1-9491,5,23,1-9491,80,10,0,0,10.0,0.125
281,281,1-9995,11,11,1-9995,24,1,0,7,2.9457673728466034,0.1227403072019418
184,184,1-8074,1,8,1-8074,145,15,0,10,17.779667675495148,0.12261839776203551
283,283,1-3535,12,22,1-3535,315,18,0,74,38.56954079866409,0.12244298666242569
510,510,1-3206,11,11,1-3206,45,3,0,9,5.501700907945633,0.12226002017656962
369,369,1-6594,1,8,1-6594,70,8,0,2,8.55593353509903,0.12222762192998614
463,463,1-1989,12,22,1-1989,46,2,0,13,5.613567978143692,0.12203408648138461
151,151,1-9870,7,16,1-9870,27,3,0,1,3.2779667675495148,0.12140617657590795
400,400,1-18709,5,23,1-18709,33,4,0,0,4.0,0.12121212121212122
364,364,1-7682,16,15,1-7682,141,3,0,50,16.89833837747574,0.11984637147145914
315,315,1-1769,8,9,1-1769,89,2,0,31,10.616969794034958,0.11929179543859503
57,57,1-1224,8,9,1-1224,151,8,0,36,18.00680363178253,0.11925035517736776
196,196,1-9646,15,18,1-9646,105,5,0,27,12.505102723836899,0.11909621641749428
387,387,1-10539,6,15,1-10539,63,5,0,9,7.501700907945633,0.11907461758643861
475,475,1-18234,7,12,1-18234,43,4,0,4,5.111867070198059,0.11888062953948975
11,11,1-9722,11,11,1-9722,22,2,0,2,2.5559335350990295,0.11617879704995589
344,344,1-6035,13,19,1-6035,23,1,0,6,2.6678006052970886,0.1159913306650908
3,3,1-8222,20,7,1-8222,12,0,0,5,1.3898338377475739,0.11581948647896449
299,299,MLG54,18,10,MLG54,595,43,0,93,68.85090938210487,0.11571581408757121
169,169,1-9606,10,14,1-9606,16,1,0,3,1.8339003026485443,0.11461876891553402
160,160,1-19813,18,10,1-19813,20,2,0,1,2.2779667675495148,0.11389833837747573
390,390,MLG64,9,20,MLG64,245,17,0,39,27.840703934431076,0.11363552626298398
138,138,1-5515,12,22,1-5515,29,3,0,1,3.2779667675495148,0.11303333681205223
518,518,1-1850,12,22,1-1850,30,2,0,5,3.389833837747574,0.11299446125825247
408,408,MLG53,11,11,MLG53,91,5,0,19,10.28136858344078,0.11298207234550309
357,357,1-4760,14,13,1-4760,40,2,0,9,4.501700907945633,0.11254252269864082
453,453,1-8397,11,11,1-8397,51,1,0,17,5.725435048341751,0.11226343232042649
431,431,1-7614,8,9,1-7614,72,5,0,11,8.057634443044662,0.11191158948673142
234,234,MLG29,9,20,MLG29,164,3,0,55,18.288172215223312,0.11151324521477629
46,46,1-8566,14,13,1-8566,5,0,0,2,0.5559335350990295,0.1111867070198059
22,22,1-7995,2,6,1-7995,14,1,0,2,1.5559335350990295,0.11113810964993068
122,122,MLG42,15,22,MLG42,14,1,0,2,1.5559335350990295,0.11113810964993068
68,68,1-7845,6,1,1-7845,36,4,0,0,4.0,0.1111111111111111
439,439,MLG72,5,23,MLG72,9,1,0,0,1.0,0.1111111111111111
480,480,1-1005,13,19,1-1005,125,8,0,21,13.83730211853981,0.11069841694831849
65,65,1-8659,6,1,1-8659,91,10,0,0,10.0,0.10989010989010989
8,8,1-8181,13,19,1-8181,30,3,0,1,3.2779667675495148,0.10926555891831716
10,10,1-7964,20,7,1-7964,202,8,0,50,21.89833837747574,0.10840761573007791
182,182,1-7752,12,22,1-7752,29,2,0,4,3.111867070198059,0.10730576104131238
478,478,1-9394,12,22,1-9394,117,5,0,27,12.505102723836899,0.10688121986185384
484,484,MLG31,9,20,MLG31,33,1,0,9,3.501700907945633,0.10611214872562524
523,523,1-9861,15,7,1-9861,8,0,0,3,0.8339003026485443,0.10423753783106804
114,114,1-7496,3,5,1-7496,246,16,0,32,24.894936561584473,0.101198929112132
92,92,1-7807,3,5,1-7807,239,18,0,22,24.115268886089325,0.100900706636357
513,513,1-8094,10,14,1-8094,58,5,0,3,5.833900302648544,0.10058448797669904
511,511,1-9697,16,2,1-9697,20,2,0,0,2.0,0.1
328,328,1-9497,13,19,1-9497,150,11,0,14,14.891534745693207,0.09927689830462137
231,231,1-8450,19,12,1-8450,52,4,0,4,5.111867070198059,0.09830513596534729
215,215,1-19839,4,17,1-19839,13,1,0,1,1.2779667675495148,0.09830513596534729
85,85,1-8084,13,19,1-8084,82,3,0,18,8.003401815891266,0.09760246116940569
102,102,1-3564,17,2,1-3564,41,4,0,0,4.0,0.0975609756097561
98,98,1-8127,12,22,1-8127,32,2,0,4,3.111867070198059,0.09724584594368935
366,366,1-5163,4,17,1-5163,16,1,0,2,1.5559335350990295,0.09724584594368935
417,417,1-10451,1,12,1-10451,46,0,0,16,4.447468280792236,0.09668409306070079
