Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,19,MLG45,70,14,1,6,1016.8176516294479,14.525966451849257
MLG59,2,14,MLG59,71,12,1,11,1017.1656946539879,14.326277389492788
1-8285,7,19,1-8285,72,8,1,11,1013.1656946539879,14.071745759083164
MLG38,7,2,MLG38,77,11,1,10,1015.6960860490799,13.190858260377661
1-18028,7,2,1-18028,309,83,1,14,1089.5745204687119,3.526131134202951
MLG56,2,14,MLG56,511,74,1,31,1088.5578667521477,2.130250228477784
1-8573,22,6,1-8573,184,92,0,34,107.96669256687164,0.5867755030808242
1-0008,10,5,1-0008,230,133,0,2,133.93921720981598,0.5823444226513739
1-3587,14,7,1-3587,46,17,0,9,21.226477444171906,0.46144516182982404
1-10785,17,4,1-10785,279,99,0,60,127.17651629447937,0.4558298075070945
1-7024,17,4,1-7024,498,84,0,279,215.02080076932907,0.4317686762436327
1-9379,19,21,1-9379,58,21,0,7,24.287260234355927,0.4187458661095849
1-1580,13,8,1-1580,400,33,0,283,165.89923518896103,0.4147480879724026
P-16616,3,11,P-16616,28,9,0,5,11.348043024539948,0.4052872508764267
MLG40,9,3,MLG40,51,10,0,22,20.33138930797577,0.39865469231325035
MLG44,8,3,MLG44,59,10,0,28,23.149040937423706,0.3923566260580289
1-5002,3,11,1-5002,45,14,0,7,17.287260234355927,0.3841613385412428
1-7268,21,19,1-7268,70,17,0,21,26.86178070306778,0.38373972432953973
MLG64,8,3,MLG64,245,74,0,35,90.43630117177963,0.36912775988481483
1-7140,16,5,1-7140,397,119,0,51,142.95003885030746,0.36007566461034624
1-7682,7,2,1-7682,141,41,0,18,49.45295488834381,0.3507301765130767
MLG30,16,5,MLG30,208,62,0,23,72.80099791288376,0.350004797658095
1-7005,20,20,1-7005,285,56,0,89,97.79516583681107,0.3431409327607406
1-2382,7,2,1-2382,139,45,0,5,47.34804302453995,0.3406334030542442
1-9645,2,14,1-9645,69,22,0,3,23.40882581472397,0.33925834514092706
1-3447,20,20,1-3447,110,13,0,51,36.950038850307465,0.3359094440937042
1-1989,21,9,1-1989,46,7,0,17,14.983346283435822,0.32572491920512653
