,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
56,MLG52,18,10,MLG52,125,14,0,44,35.16719198226929,0.2813375358581543
57,1-3104,16,19,1-3104,16,4,0,1,4.481072545051575,0.2800670340657234
58,1-10451,6,8,1-10451,46,9,0,8,12.848580360412598,0.2793169643567956
59,1-1770,17,18,1-1770,35,4,0,12,9.772870540618896,0.2792248725891113
60,1-17733,17,9,1-17733,74,12,0,18,20.659305810928345,0.2791798082557884
61,1-0296,4,20,1-0296,41,10,0,3,11.443217635154724,0.2791028691501152
62,1-9137,9,14,1-9137,111,27,0,8,30.8485803604126,0.2779151383820955
63,1-4682,17,9,1-4682,16,3,0,3,4.443217635154724,0.2777011021971702
64,1-3087,12,4,1-3087,26,0,0,15,7.216088175773621,0.27754185291437
65,1-1350,10,11,1-1350,195,44,0,21,54.10252344608307,0.2774488381850414
66,1-7845,14,7,1-7845,36,8,0,4,9.9242901802063,0.2756747272279527
67,1-5799,4,21,1-5799,7,0,0,4,1.9242901802062988,0.2748985971723284
68,MLG67,13,6,MLG67,27,4,0,7,7.367507815361023,0.272870659828186
69,1-19547,3,24,1-19547,66,18,0,0,18.0,0.2727272727272727
70,1-11350,15,7,1-11350,100,15,0,25,27.026813626289368,0.2702681362628937
71,1-7005,9,14,1-7005,285,14,0,130,76.53943085670471,0.2685594065147533
72,MLG55,16,17,MLG55,92,16,0,18,24.659305810928345,0.268035932727482
73,1-9805,2,19,1-9805,26,6,0,2,6.962145090103149,0.2677748111578134
74,1-10060,14,4,1-10060,36,0,0,20,9.621450901031494,0.2672625250286526
75,1-6181,13,6,1-6181,659,61,0,232,172.60883045196533,0.2619253876357592
76,1-7496,11,12,1-7496,246,24,0,84,64.41009378433228,0.261829649529806
77,MLG08,15,7,MLG08,107,27,0,2,27.96214509010315,0.2613284587860107
78,1-7152,3,24,1-7152,109,28,0,0,28.0,0.2568807339449541
79,1-1390,4,20,1-1390,98,12,0,27,24.98895871639252,0.2549893746570665
80,1-18487,5,21,1-18487,23,2,0,8,5.848580360412598,0.2542861026266347
81,1-6296,13,6,1-6296,254,16,0,101,64.58832705020905,0.2542847521661773
82,1-5891,14,15,1-5891,96,20,0,9,24.32965290546417,0.2534338844319184
83,1-4355,14,15,1-4355,49,9,0,7,12.367507815361025,0.2523981186808372
84,1-7608,13,6,1-7608,4,1,0,0,1.0,0.25
85,MLG60,17,9,MLG60,47,5,0,14,11.735015630722046,0.2496811836323839
86,1-9995,1,18,1-9995,24,5,0,2,5.962145090103149,0.2484227120876312
87,1-8023,2,19,1-8023,16,3,0,2,3.962145090103149,0.2476340681314468
88,1-2034,16,17,1-2034,16,3,0,2,3.962145090103149,0.2476340681314468
89,MLG41,16,17,MLG41,66,12,0,9,16.329652905464172,0.2474189834161238
90,1-9946,1,18,1-9946,12,2,0,2,2.9621450901031494,0.2468454241752624
91,1-3139,9,14,1-3139,93,9,0,29,22.951103806495667,0.2467860624354372
92,1-9651,1,18,1-9651,38,6,0,7,9.367507815361025,0.2465133635621322
93,1-9498,20,16,1-9498,64,10,0,12,15.772870540618896,0.2464511021971702
94,MLG33,1,18,MLG33,20,3,0,4,4.924290180206299,0.2462145090103149
95,1-9379,2,19,1-9379,58,8,0,13,14.253943085670471,0.2457576394081115
96,1-9861,5,21,1-9861,8,1,0,2,1.9621450901031487,0.2452681362628936
97,MLG59,4,20,MLG59,71,14,0,7,17.367507815361023,0.2446127861318454
98,1-19229,1,18,1-19229,38,4,0,11,9.291797995567322,0.2445209998833505
99,1-8188,18,10,1-8188,140,10,0,50,34.053627252578735,0.2432401946612767
100,1-9495,2,19,1-9495,18,1,0,7,4.367507815361023,0.2426393230756124
101,1-9394,8,23,1-9394,117,20,0,17,28.17823326587677,0.2408396005630493
102,1-19568,13,6,1-19568,2,0,0,1,0.4810725450515747,0.2405362725257873
103,1-10696,2,19,1-10696,24,0,0,12,5.7728705406188965,0.2405362725257873
104,1-21192,17,4,1-21192,4,0,0,2,0.9621450901031494,0.2405362725257873
105,1-0027,4,20,1-0027,29,6,0,2,6.962145090103149,0.2400739686242465
106,MLG49,1,18,MLG49,185,21,0,48,44.09148216247559,0.2383323360133815
107,1-7863,7,2,1-7863,351,52,0,65,83.26971542835236,0.2372356564910323
108,1-9630,7,21,1-9630,33,3,0,10,7.810725450515747,0.2366886500156287
109,1-20578,11,7,1-20578,19,4,0,1,4.481072545051575,0.2358459234237671
110,1-17835,15,7,1-17835,17,4,0,0,4.0,0.2352941176470588
111,1-8397,10,11,1-8397,51,12,0,0,12.0,0.2352941176470588
112,1-1177,8,23,1-1177,17,4,0,0,4.0,0.2352941176470588
113,1-9740,14,15,1-9740,34,8,0,0,8.0,0.2352941176470588
114,1-17758,4,20,1-17758,40,7,0,5,9.405362725257874,0.2351340681314468
115,1-9333,8,23,1-9333,102,23,0,2,23.96214509010315,0.2349229910794426
116,1-3265,15,7,1-3265,19,3,0,3,4.443217635154724,0.2338535597449854
117,1-9553,7,2,1-9553,23,2,0,7,5.367507815361023,0.2333699050156966
118,1-9436,2,19,1-9436,21,2,0,6,4.886435270309448,0.2326873938242594
119,1-18371,8,23,1-18371,120,6,0,45,27.648264527320865,0.2304022043943405
120,1-18202,18,10,1-18202,23,0,0,11,5.291797995567322,0.2300781737203183
121,1-8267,11,12,1-8267,133,26,0,9,30.32965290546417,0.2280425030486028
122,1-6611,11,12,1-6611,89,14,0,13,20.25394308567047,0.2275723942210165
123,1-7964,6,8,1-7964,202,42,0,8,45.8485803604126,0.2269731701010524
124,1-7839,6,8,1-7839,24,4,0,3,5.443217635154724,0.2268007347981135
125,MLG38,4,20,MLG38,77,15,0,5,17.405362725257874,0.2260436717565957
126,1-9457,15,7,1-9457,11,2,0,1,2.4810725450515747,0.2255520495501431
127,1-10785,7,2,1-10785,279,30,0,68,62.71293306350708,0.2247775378620325
128,1-9227,9,14,1-9227,801,79,0,209,179.5441619157791,0.2241500148761287
129,1-3596,20,16,1-3596,223,24,0,54,49.97791743278504,0.2241162216716817
130,1-0358,7,2,1-0358,22,3,0,4,4.924290180206299,0.223831371827559
131,1-7807,11,12,1-7807,239,27,0,55,53.45898997783661,0.2236777823340444
132,1-9338,15,7,1-9338,29,6,0,1,6.481072545051575,0.2234852601741922
133,1-9237,7,2,1-9237,38,7,0,3,8.443217635154724,0.2221899377672296
134,1-1957,4,20,1-1957,47,7,0,7,10.367507815361025,0.2205852726672558
135,MLG75,2,19,MLG75,185,21,0,41,40.72397434711456,0.2201295910654841
136,1-8493,12,16,1-8493,38,4,0,9,8.329652905464172,0.2192013922490571
137,1-9270,5,21,1-9270,128,10,0,37,27.799684166908264,0.2171850325539708
138,MLG13,1,18,MLG13,140,23,0,15,30.21608817577362,0.2158292012555258
139,1-8928,7,2,1-8928,39,5,0,7,8.367507815361023,0.2145514824451544
140,1-5413,17,9,1-5413,39,4,0,9,8.329652905464172,0.2135808437298505
141,1-7530,11,12,1-7530,25,1,0,9,5.329652905464172,0.2131861162185669
142,1-1850,11,12,1-1850,30,3,0,7,6.367507815361023,0.2122502605120341
143,P-0009,6,8,P-0009,7,1,0,1,1.4810725450515747,0.2115817921502249
144,1-7874,9,14,1-7874,258,9,0,94,54.22081923484802,0.2101582140885582
145,1-8172,7,10,1-8172,40,5,0,7,8.367507815361023,0.2091876953840255
146,1-11330,18,10,1-11330,14,1,0,4,2.924290180206299,0.2088778700147356
147,1-9667,13,6,1-9667,14,1,0,4,2.924290180206299,0.2088778700147356
148,1-2400,11,12,1-2400,49,3,0,15,10.21608817577362,0.2084915954239514
149,1-18935,9,14,1-18935,30,0,0,13,6.253943085670471,0.208464769522349
150,MLG68,14,15,MLG68,642,97,0,76,133.56151342391968,0.2080397405357004
151,MLG32,2,19,MLG32,52,5,0,12,10.772870540618896,0.2071705873195941
152,1-18004,1,18,1-18004,12,2,0,1,2.4810725450515747,0.2067560454209645
153,1-8285,10,11,1-8285,72,12,0,6,14.886435270309448,0.2067560454209645
154,1-8705,7,2,1-8705,48,6,0,8,9.848580360412598,0.2051787575085958
155,1-8222,13,6,1-8222,12,1,0,3,2.443217635154724,0.203601469596227
156,1-20012,18,10,1-20012,12,1,0,3,2.443217635154724,0.203601469596227
157,1-3564,6,8,1-3564,41,4,0,9,8.329652905464172,0.203162265986931
158,1-9655,15,7,1-9655,27,5,0,1,5.481072545051575,0.203002686853762
159,1-1015,11,12,1-1015,155,5,0,55,31.45898997783661,0.202961225663462
160,1-7140,13,6,1-7140,397,1,0,165,80.37696993350983,0.2024608814446091
161,1-3312,15,4,1-3312,36,0,0,15,7.216088175773621,0.2004468937714894
162,1-5654,3,24,1-5654,15,3,0,0,3.0,0.2
163,1-5990,15,7,1-5990,5,1,0,0,1.0,0.2
164,1-3217,16,17,1-3217,5,1,0,0,1.0,0.2
165,1-2282,16,17,1-2282,219,35,0,18,43.659305810928345,0.1993575607804947
166,MLG02,13,6,MLG02,320,18,0,95,63.7018917798996,0.1990684118121862
167,1-5214,16,17,1-5214,40,7,0,2,7.962145090103149,0.1990536272525787
168,1-19004,14,15,1-19004,60,10,0,4,11.9242901802063,0.198738169670105
169,1-5425,12,4,1-5425,17,0,0,7,3.367507815361023,0.1980886950212366
170,1-9971,10,15,1-9971,15,2,0,2,2.9621450901031494,0.1974763393402099
171,1-6531,11,12,1-6531,27,1,0,9,5.329652905464172,0.1973945520542286
172,MLG63,6,8,MLG63,380,35,0,83,74.9290212392807,0.1971816348402123
173,1-18558,20,16,1-18558,307,30,0,63,60.30757033824921,0.1964415971929941
174,1-1836,18,10,1-1836,20,2,0,4,3.924290180206299,0.1962145090103149
175,MLG53,17,9,MLG53,91,14,0,8,17.848580360412598,0.1961382457188197
176,1-9277,9,14,1-9277,48,4,0,11,9.291797995567322,0.1935791249076525
177,1-9549,20,16,1-9549,18,3,0,1,3.4810725450515747,0.1933929191695319
178,1-9576,15,7,1-9576,10,0,0,4,1.9242901802062988,0.1924290180206299
179,1-9808,13,6,1-9808,74,5,0,19,14.14037835597992,0.1910861939997286
180,1-4052,16,17,1-4052,13,2,0,1,2.4810725450515747,0.1908517342347365
181,1-6858,12,4,1-6858,23,0,0,9,4.329652905464172,0.1882457784984423
182,1-6927,12,4,1-6927,179,0,0,69,33.194005608558655,0.1854413721148528
183,1-9997,6,19,1-9997,16,2,0,2,2.9621450901031494,0.1851340681314468
184,1-10444,9,14,1-10444,8,1,0,1,1.4810725450515747,0.1851340681314468
185,1-4149,6,8,1-4149,16,2,0,2,2.9621450901031494,0.1851340681314468
186,1-18563,8,23,1-18563,8,1,0,1,1.4810725450515747,0.1851340681314468
187,P-16454,17,9,P-16454,8,1,0,1,1.4810725450515747,0.1851340681314468
188,1-8066,13,6,1-8066,86,1,0,31,15.913248896598816,0.1850377778674281
189,1-17907,11,12,1-17907,119,8,0,29,21.951103806495667,0.1844630571974425
190,1-6532,7,11,1-6532,27,4,0,2,4.962145090103149,0.1837831514853018
191,1-9417,12,4,1-9417,76,0,0,29,13.951103806495668,0.1835671553486272
192,1-3141,5,21,1-3141,136,10,0,31,24.913248896598816,0.1831856536514619
193,1-8341,9,14,1-8341,197,12,0,50,36.053627252578735,0.1830133363075062
194,MLG29,19,1,MLG29,164,30,0,0,30.0,0.1829268292682926
195,1-20641,7,2,1-20641,16,1,0,4,2.924290180206299,0.1827681362628936
196,1-5531,4,14,1-5531,8,0,0,3,1.443217635154724,0.1804022043943405
197,1-4640,9,14,1-4640,87,6,0,20,15.621450901031494,0.1795569069084079
198,1-8659,11,12,1-8659,91,12,0,9,16.329652905464172,0.179446735224881
199,1-7441,4,20,1-7441,111,1,0,39,19.761829257011414,0.1780344978109136
200,1-8627,10,11,1-8627,25,3,0,3,4.443217635154724,0.1777287054061889
201,1-2423,1,6,1-2423,79,2,0,25,14.026813626289368,0.1775546028644223
202,MLG42,10,11,MLG42,14,2,0,1,2.4810725450515747,0.1772194675036839
203,1-3052,4,20,1-3052,166,25,0,9,29.32965290546417,0.176684656057013
204,1-9902,18,6,1-9902,30,0,0,11,5.291797995567322,0.1763932665189107
205,1-9996,20,16,1-9996,28,3,0,4,4.924290180206299,0.1758675064359392
206,1-9887,4,6,1-9887,36,2,0,9,6.329652905464172,0.1758236918184492
207,1-9283,10,11,1-9283,235,34,0,15,41.21608817577362,0.1753876092586111
208,1-7819,7,2,1-7819,59,6,0,9,10.329652905464172,0.1750788628044775
209,MLG17,4,20,MLG17,153,7,0,41,26.723974347114563,0.1746664990007487
210,1-5043,5,21,1-5043,123,8,0,28,21.47003126144409,0.1745530996865373
211,1-19915,5,21,1-19915,62,6,0,10,10.810725450515749,0.1743665395244475
212,MLG57,17,9,MLG57,629,75,0,72,109.63722324371338,0.1743040115162374
213,1-9674,12,4,1-9674,144,0,0,52,25.015772342681885,0.1737206412686242
214,1-4390,9,14,1-4390,45,3,0,10,7.810725450515747,0.1735716766781277
215,1-5172,5,21,1-5172,120,3,0,37,20.799684166908264,0.1733307013909022
216,1-2103,2,19,1-2103,26,4,0,1,4.481072545051575,0.1723489440404451
217,1-8450,14,15,1-8450,52,7,0,4,8.924290180206299,0.1716209650039672
218,1-18203,5,21,1-18203,29,4,0,2,4.962145090103149,0.1711084513828672
219,1-2545,2,19,1-2545,145,2,0,47,24.61040961742401,0.1697269628787862
220,1-8095,1,21,1-8095,46,2,0,12,7.772870540618896,0.1689754465351934
221,1-5515,8,23,1-5515,29,2,0,6,4.886435270309448,0.1684977679417051
222,MLG62,20,16,MLG62,525,72,0,34,88.35646653175354,0.1682980314890543
223,1-0037,5,21,1-0037,35,3,0,6,5.886435270309448,0.1681838648659842
224,1-3509,3,6,1-3509,35,2,0,8,5.848580360412598,0.1671022960117885
225,1-9055,18,10,1-9055,12,2,0,0,2.0,0.1666666666666666
226,1-9938,12,4,1-9938,55,0,0,19,9.14037835597992,0.1661886973814531
227,1-8906,1,18,1-8906,15,2,0,1,2.4810725450515747,0.1654048363367716
228,1-4649,9,14,1-4649,244,9,0,65,40.26971542835236,0.1650398173293129
229,MLG30,13,6,MLG30,208,3,0,65,34.26971542835236,0.164758247251694
230,1-9578,16,17,1-9578,42,4,0,6,6.886435270309448,0.1639627445311773
231,1-6918,19,1,1-6918,43,7,0,0,7.0,0.1627906976744186
232,1-7509,15,7,1-7509,40,6,0,1,6.481072545051575,0.1620268136262893
233,1-3175,13,6,1-3175,6,0,0,2,0.9621450901031494,0.1603575150171915
234,1-2294,12,4,1-2294,75,0,0,25,12.026813626289368,0.1603575150171915
235,1-4842,11,12,1-4842,6,0,0,2,0.9621450901031494,0.1603575150171915
236,1-2573,16,17,1-2573,37,4,0,4,5.924290180206299,0.1601159508163864
237,1-1224,12,4,1-1224,151,0,0,50,24.05362725257873,0.1592955447190644
238,1-1942,2,19,1-1942,34,3,0,5,5.4053627252578735,0.1589812566252315
239,1-6561,5,21,1-6561,65,5,0,11,10.291797995567322,0.1583353537779588
240,1-10539,10,11,1-10539,63,8,0,4,9.9242901802063,0.1575284155588301
241,1-9963,5,21,1-9963,116,8,0,21,18.10252344608307,0.1560562366041644
242,1-1580,15,7,1-1580,400,34,0,59,62.38328015804291,0.1559582003951072
243,1-5626,5,21,1-5626,125,6,0,28,19.47003126144409,0.1557602500915527
244,1-9516,9,14,1-9516,76,7,0,10,11.810725450515749,0.1554042822436282
245,1-10468,12,4,1-10468,549,0,0,177,85.14984047412872,0.1550998915740049
246,1-18613,9,14,1-18613,25,0,0,8,3.8485803604125977,0.1539432144165039
247,1-7467,6,8,1-7467,64,6,0,8,9.848580360412598,0.1538840681314468
248,1-7204,14,15,1-7204,26,4,0,0,4.0,0.1538461538461538
249,1-9416,4,20,1-9416,13,2,0,0,2.0,0.1538461538461538
250,1-5197,12,4,1-5197,72,0,0,23,11.064668536186218,0.1536759518914752
251,1-0292,13,6,1-0292,99,7,0,17,15.17823326587677,0.1533154875341087
252,MLG12,7,2,MLG12,146,18,0,9,22.32965290546417,0.1529428281196176
253,MLG09,3,24,MLG09,125,19,0,0,19.0,0.152
254,1-6692,8,23,1-6692,71,5,0,12,10.772870540618896,0.1517305709946323
255,1-8157,2,19,1-8157,75,8,0,7,11.367507815361025,0.1515667708714803
256,1-6878,13,6,1-6878,167,5,0,42,25.205046892166138,0.1509284245039888
257,1-4531,9,14,1-4531,94,6,0,17,14.17823326587677,0.1508322687859231
258,1-6787,20,16,1-6787,56,5,0,7,8.367507815361023,0.1494197824171611
259,1-6909,7,12,1-6909,36,2,0,7,5.367507815361023,0.1490974393155839
260,1-5355,16,17,1-5355,53,5,0,6,7.886435270309448,0.1488006654775367
261,1-8634,1,18,1-8634,10,1,0,1,1.4810725450515747,0.1481072545051574
262,1-4760,6,8,1-4760,40,3,0,6,5.886435270309448,0.1471608817577362
263,1-1317,12,4,1-1317,414,0,0,126,60.61514067649841,0.1464133832765662
264,1-4417,13,6,1-4417,151,8,0,29,21.951103806495667,0.1453715483873885
265,1-19813,17,9,1-19813,20,0,0,6,2.886435270309448,0.1443217635154724
266,1-6216,4,20,1-6216,45,6,0,1,6.481072545051575,0.1440238343344794
267,MLG40,2,19,MLG40,51,3,0,9,7.329652905464172,0.1437186844208661
268,1-1827,11,12,1-1827,24,2,0,3,3.443217635154724,0.1434674014647801
269,1-2596,8,23,1-2596,35,5,0,0,5.0,0.1428571428571428
270,MLG44,1,18,MLG44,59,5,0,7,8.367507815361023,0.1418221663620512
271,1-0001,6,8,1-0001,17,0,0,5,2.405362725257873,0.141491925015169
272,1-3639,12,4,1-3639,17,0,0,5,2.405362725257873,0.141491925015169
273,1-2335,8,23,1-2335,145,15,0,11,20.29179799556732,0.1399434344521884
274,1-6914,9,14,1-6914,73,1,0,19,10.14037835597992,0.1389092925476701
275,1-4319,12,4,1-4319,163,0,0,47,22.61040961742401,0.1387141694320491
276,1-5913,8,23,1-5913,14,0,0,4,1.9242901802062988,0.1374492985861642
277,MLG43,12,4,MLG43,14,0,0,4,1.9242901802062988,0.1374492985861642
278,1-5549,12,4,1-5549,35,0,0,10,4.810725450515747,0.1374492985861642
279,MLG64,16,17,MLG64,245,12,0,45,33.64826452732086,0.1373398552135545
280,1-8988,5,21,1-8988,29,2,0,4,3.924290180206299,0.1353203510415965
281,1-7268,10,11,1-7268,70,8,0,3,9.443217635154724,0.1349031090736389
282,1-7770,5,21,1-7770,11,1,0,1,1.4810725450515747,0.1346429586410522
283,1-7182,10,11,1-7182,22,2,0,2,2.9621450901031494,0.1346429586410522
284,1-9156,8,23,1-9156,268,17,0,39,35.761829257011414,0.133439661406759
285,1-6240,10,11,1-6240,698,84,0,19,93.14037835597992,0.1334389374727506
286,1-5803,4,20,1-5803,15,2,0,0,2.0,0.1333333333333333
287,1-9518,18,2,1-9518,22,1,0,4,2.924290180206299,0.1329222809184681
288,1-7024,7,2,1-7024,498,36,0,62,65.82649779319763,0.1321817224763004
289,1-19222,10,11,1-19222,15,1,0,2,1.9621450901031487,0.1308096726735433
290,1-1258,7,2,1-1258,435,26,0,64,56.78864288330078,0.130548604329427
291,1-7058,1,18,1-7058,80,9,0,3,10.443217635154724,0.130540220439434
292,1-7213,19,1,1-7213,23,3,0,0,3.0,0.1304347826086956
293,1-3206,6,8,1-3206,45,2,0,8,5.848580360412598,0.1299684524536132
294,1-19166,9,14,1-19166,45,1,0,10,5.810725450515747,0.1291272322336832
295,1-1207,2,19,1-1207,66,8,0,1,8.481072545051575,0.1285010991674481
296,MLG39,2,19,MLG39,23,1,0,4,2.924290180206299,0.1271430513133173
297,1-9607,12,4,1-9607,19,0,0,5,2.405362725257873,0.126598038171467
298,1-9496,8,23,1-9496,39,3,0,4,4.924290180206299,0.1262638507745205
299,1-9404,12,4,1-9404,100,0,0,26,12.507886171340942,0.1250788617134094
300,1-18234,1,18,1-18234,43,2,0,7,5.367507815361023,0.1248257631479307
301,1-3535,8,23,1-3535,315,20,0,40,39.24290180206299,0.1245806406414698
302,1-9839,1,18,1-9839,20,2,0,1,2.4810725450515747,0.1240536272525787
303,1-18714,9,14,1-18714,32,3,0,2,3.962145090103149,0.1238170340657234
304,MLG10,18,10,MLG10,60,4,0,7,7.367507815361023,0.1227917969226837
305,1-9452,2,19,1-9452,16,1,0,2,1.9621450901031487,0.1226340681314468
306,1-9115,5,21,1-9115,16,1,0,2,1.9621450901031487,0.1226340681314468
307,1-9697,6,21,1-9697,20,1,0,3,2.443217635154724,0.1221608817577362
308,1-3089,9,14,1-3089,16,0,0,4,1.9242901802062988,0.1202681362628936
309,1-7744,15,7,1-7744,37,3,0,3,4.443217635154724,0.1200869631122898
310,1-9609,18,1,1-9609,25,3,0,0,3.0,0.12
311,1-2324,13,15,1-2324,25,3,0,0,3.0,0.12
312,MLG45,2,19,MLG45,70,4,0,9,8.329652905464172,0.118995041506631
313,1-7019,13,6,1-7019,107,5,0,16,12.697160720825195,0.118665053465656
314,1-4020,8,23,1-4020,37,1,0,7,4.367507815361023,0.1180407517665141
315,1-1570,5,21,1-1570,142,10,0,14,16.735015630722046,0.1178522227515637
316,1-3106,19,1,1-3106,34,4,0,0,4.0,0.1176470588235294
317,MLG84,4,20,MLG84,63,5,0,5,7.4053627252578735,0.1175454400834583
318,1-8067,12,4,1-8067,322,0,0,78,37.52365851402283,0.1165331009752261
319,1-8820,12,4,1-8820,83,0,0,20,9.621450901031494,0.1159210951931505
320,1-8418,17,9,1-8418,46,1,0,9,5.329652905464172,0.1158620196840037
321,1-2297,5,21,1-2297,25,0,0,6,2.886435270309448,0.1154574108123779
322,1-5282,1,18,1-5282,17,1,0,2,1.9621450901031487,0.1154202994178323
323,1-1250,2,19,1-1250,34,1,0,6,3.886435270309448,0.1143069197149837
324,1-9761,3,24,1-9761,35,4,0,0,4.0,0.1142857142857142
325,1-9925,12,4,1-9925,93,0,0,22,10.583595991134644,0.1138021074315553
326,1-7614,12,4,1-7614,72,0,0,17,8.17823326587677,0.1135865731371773
327,MLG46,5,21,MLG46,17,0,0,4,1.9242901802062988,0.1131935400121352
328,1-9491,3,24,1-9491,80,9,0,0,9.0,0.1125
329,1-8421,5,21,1-8421,109,5,0,15,12.21608817577362,0.1120742034474644
330,1-6538,8,23,1-6538,44,3,0,4,4.924290180206299,0.1119156859137795
331,1-9465,14,15,1-9465,18,2,0,0,2.0,0.1111111111111111
332,1-8314,3,24,1-8314,36,4,0,0,4.0,0.1111111111111111
333,1-4855,10,11,1-4855,22,1,0,3,2.443217635154724,0.1110553470524874
334,1-8427,10,11,1-8427,189,16,0,10,20.810725450515747,0.1101096584683372
335,1-3589,9,14,1-3589,27,2,0,2,2.9621450901031494,0.1097090774112277
336,1-0129,5,21,1-0129,142,3,0,26,15.507886171340942,0.1092104659953587
337,MLG06,11,21,MLG06,18,1,0,2,1.9621450901031487,0.109008060561286
338,1-3587,3,24,1-3587,46,5,0,0,5.0,0.108695652173913
339,1-9818,7,2,1-9818,28,3,0,0,3.0,0.1071428571428571
340,MLG72,13,6,MLG72,9,0,0,2,0.9621450901031494,0.106905010011461
341,1-1769,4,20,1-1769,89,8,0,3,9.443217635154724,0.1061035689343227
342,1-7995,1,18,1-7995,14,1,0,1,1.4810725450515747,0.1057908960751124
343,1-11329,14,2,1-11329,14,1,0,1,1.4810725450515747,0.1057908960751124
