Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
441,441,441,441,441,441,1-9997,2,7,1-9997,16,2,0,2,3.1617008447647095,0.19760630279779434
158,158,158,158,158,158,1-9808,9,17,1-9808,74,3,0,20,14.617008447647095,0.1975271411844202
61,61,61,61,61,61,1-6927,11,15,1-6927,179,5,0,52,35.204221963882446,0.19667163108314215
157,157,157,157,157,157,1-17733,11,15,1-17733,74,4,0,18,14.455307602882385,0.19534199463354573
304,304,304,304,304,304,1-1592,5,19,1-1592,32,1,0,9,6.227653801441193,0.19461418129503727
41,41,41,41,41,41,1-9283,3,12,1-9283,235,20,0,44,45.55741858482361,0.19386135568010046
86,86,86,86,86,86,1-8910,19,23,1-8910,137,19,0,13,26.55105549097061,0.1938033247516103
550,550,550,550,550,550,1-3176,1,9,1-3176,3,0,0,1,0.5808504223823547,0.1936168074607849
521,521,521,521,521,521,1-3551,6,7,1-3551,6,0,0,2,1.1617008447647095,0.1936168074607849
468,468,468,468,468,468,1-9946,16,9,1-9946,12,0,0,4,2.323401689529419,0.1936168074607849
546,546,546,546,546,546,1-9034,21,21,1-9034,3,0,0,1,0.5808504223823547,0.1936168074607849
45,45,45,45,45,45,1-3596,3,12,1-3596,223,32,0,19,43.03615802526474,0.19298725571867598
288,288,288,288,288,288,1-9761,7,6,1-9761,35,5,0,3,6.742551267147064,0.19264432191848754
62,62,62,62,62,62,1-6878,10,18,1-6878,167,32,0,0,32.0,0.19161676646706588
170,170,170,170,170,170,1-6594,14,1,1-6594,70,0,0,23,13.359559714794159,0.19085085306848798
386,386,386,386,386,386,1-4855,16,4,1-4855,22,3,0,2,4.1617008447647095,0.1891682202165777
140,140,140,140,140,140,1-8066,9,17,1-8066,86,0,0,28,16.263811826705933,0.18911409100820853
163,163,163,163,163,163,1-6692,21,21,1-6692,71,0,0,23,13.359559714794159,0.18816281288442477
337,337,337,337,337,337,1-6532,21,21,1-6532,27,1,0,7,5.065952956676483,0.1876278872843142
161,161,161,161,161,161,1-8285,16,4,1-8285,72,10,0,6,13.485102534294128,0.18729309075408512
391,391,391,391,391,391,72-18936,5,19,72-18936,20,2,0,3,3.742551267147064,0.1871275633573532
297,297,297,297,297,297,1-9630,21,21,1-9630,33,5,0,2,6.1617008447647095,0.1867182074171124
330,330,330,330,330,330,1-9818,1,9,1-9818,28,0,0,9,5.227653801441193,0.18670192148004258
389,389,389,389,389,389,1-7842,5,19,1-7842,21,1,0,5,3.9042521119117737,0.185916767233894
56,56,56,56,56,56,1-8427,3,12,1-8427,189,14,0,36,34.91061520576477,0.18471224976595116
317,317,317,317,317,317,1-9504,8,5,1-9504,30,2,0,6,5.485102534294128,0.1828367511431376
29,29,29,29,29,29,1-3534,10,18,1-3534,279,51,0,0,51.0,0.1827956989247312
172,172,172,172,172,172,1-6900,1,9,1-6900,67,0,0,21,12.19785887002945,0.18205759507506641
167,167,167,167,167,167,72-12387,1,23,72-12387,71,3,0,17,12.87445718050003,0.1813303828239441
324,324,324,324,324,324,1-5515,17,3,1-5515,29,0,0,9,5.227653801441193,0.18026392418762732
473,473,473,473,473,473,1-5161,3,12,1-5161,12,1,0,2,2.1617008447647095,0.1801417370637258
20,20,20,20,20,20,1-8067,11,15,1-8067,322,27,0,53,57.7850723862648,0.17945674654119503
357,357,357,357,357,357,1-9650,11,15,1-9650,25,1,0,6,4.485102534294128,0.17940410137176513
299,299,299,299,299,299,MLG31,13,13,MLG31,33,3,0,5,5.904252111911774,0.17891673066399313
35,35,35,35,35,35,1-7496,5,19,1-7496,246,8,0,62,44.012726187705994,0.17891352108823574
60,60,60,60,60,60,1-3068,5,19,1-3068,180,2,0,52,32.204221963882446,0.17891234424379138
190,190,190,190,190,190,1-7819,17,3,1-7819,59,3,0,13,10.551055490970612,0.1788314489995019
136,136,136,136,136,136,1-1769,11,15,1-1769,89,3,0,22,15.778709292411804,0.17728886845406522
14,14,14,14,14,14,1-1317,11,15,1-1317,414,10,0,109,73.31269603967667,0.1770838068591224
101,101,101,101,101,101,1-18371,20,22,1-18371,120,16,0,9,21.227653801441193,0.17689711501200994
414,414,414,414,414,414,MLG06,3,12,MLG06,18,2,0,2,3.1617008447647095,0.17565004693137276
404,404,404,404,404,404,1-20578,11,15,1-20578,19,1,0,4,3.323401689529419,0.1749158783962852
325,325,325,325,325,325,1-9338,11,15,1-9338,29,1,0,7,5.065952956676483,0.17468803298884425
328,328,328,328,328,328,1-9110,17,3,1-9110,29,1,0,7,5.065952956676483,0.17468803298884425
117,117,117,117,117,117,1-7019,1,9,1-7019,107,3,0,27,18.682961404323578,0.17460711592825773
492,492,492,492,492,492,MLG73,9,17,MLG73,10,0,0,3,1.7425512671470642,0.17425512671470642
400,400,400,400,400,400,1-8646,6,7,1-8646,20,0,0,6,3.4851025342941284,0.17425512671470642
243,243,243,243,243,243,1-19166,21,21,1-19166,45,2,0,10,7.808504223823547,0.1735223160849677
133,133,133,133,133,133,MLG53,1,9,MLG53,91,3,0,22,15.778709292411804,0.17339240980672313
221,221,221,221,221,221,1-4355,3,12,1-4355,49,5,0,6,8.485102534294128,0.17316535784273732
257,257,257,257,257,257,1-19286,12,14,1-19286,40,4,0,5,6.904252111911774,0.17260630279779435
336,336,336,336,336,336,1-9655,5,19,1-9655,27,0,0,8,4.646803379058838,0.17210382885403103
159,159,159,159,159,159,1-6914,20,22,1-6914,73,9,0,6,12.485102534294128,0.17102880183964558
108,108,108,108,108,108,1-8328,17,19,1-8328,114,2,0,30,19.425512671470642,0.1703992339602688
15,15,15,15,15,15,1-1580,17,3,1-1580,400,26,0,72,67.82123041152954,0.16955307602882386
146,146,146,146,146,146,MLG78,21,21,MLG78,80,6,0,13,13.551055490970612,0.16938819363713264
0,0,0,0,0,0,1-6098,6,7,1-6098,1327,88,0,232,222.7572979927063,0.16786533383022328
93,93,93,93,93,93,MLG52,8,5,MLG52,125,7,0,24,20.940410137176514,0.1675232810974121
176,176,176,176,176,176,1-6561,18,24,1-6561,65,1,0,17,10.87445718050003,0.16729934123846202
16,16,16,16,16,16,1-7140,9,17,1-7140,397,18,0,83,66.21058505773544,0.16677729233686509
311,311,311,311,311,311,1-8938,10,18,1-8938,30,5,0,0,5.0,0.16666666666666666
524,524,524,524,524,524,1-7525,13,13,1-7525,6,1,0,0,1.0,0.16666666666666666
70,70,70,70,70,70,1-1224,20,22,1-1224,151,17,0,14,25.131905913352966,0.16643646300233753
130,130,130,130,130,130,1-3139,14,1,1-3139,93,6,0,16,15.293606758117676,0.164447384495889
83,83,83,83,83,83,MLG13,14,1,MLG13,140,5,0,31,23.006363093852997,0.16433116495609285
47,47,47,47,47,47,1-0303,1,9,1-0303,212,8,0,46,34.71911942958832,0.163769431271643
354,354,354,354,354,354,1-7530,2,19,1-7530,25,0,0,7,4.065952956676483,0.16263811826705932
104,104,104,104,104,104,1-9394,20,22,1-9394,117,12,0,12,18.970205068588257,0.1621385048597287
185,185,185,185,185,185,1-2714,21,21,1-2714,61,0,0,17,9.87445718050003,0.16187634722131197
420,420,420,420,420,420,1-8678,1,9,1-8678,17,1,0,3,2.742551267147064,0.1613265451262979
253,253,253,253,253,253,1-9578,8,5,1-9578,42,5,0,3,6.742551267147064,0.16053693493207297
216,216,216,216,216,216,1-8397,19,23,1-8397,51,7,0,2,8.16170084476471,0.16003334989734724
12,12,12,12,12,12,1-7024,1,9,1-7024,498,23,0,97,79.34249097108841,0.15932227102628194
18,18,18,18,18,18,MLG63,2,10,MLG63,380,39,0,37,60.491465628147125,0.15918806744249245
123,123,123,123,123,123,1-11350,3,12,1-11350,100,6,0,17,15.87445718050003,0.15874457180500032
211,211,211,211,211,211,1-8042,1,9,1-8042,52,3,0,9,8.227653801441193,0.15822411156617677
487,487,487,487,487,487,1-4929,11,15,1-4929,10,1,0,1,1.5808504223823547,0.15808504223823547
17,17,17,17,17,17,1-7004,5,19,1-7004,381,26,0,58,59.689324498176575,0.1566648936960015
346,346,346,346,346,346,1-9805,1,9,1-9805,26,0,0,7,4.065952956676483,0.1563828060260186
142,142,142,142,142,142,1-8084,6,7,1-8084,82,7,0,10,12.808504223823547,0.15620127102223838
367,367,367,367,367,367,1-9995,9,17,1-9995,24,2,0,3,3.742551267147064,0.15593963613112768
372,372,372,372,372,372,1-9553,19,23,1-9553,23,3,0,1,3.5808504223823547,0.15568914879923282
376,376,376,376,376,376,1-18487,19,23,1-18487,23,3,0,1,3.5808504223823547,0.15568914879923282
265,265,265,265,265,265,1-1204,21,21,1-1204,39,2,0,7,6.065952956676483,0.155537255299397
272,272,272,272,272,272,1-19229,15,2,1-19229,38,3,0,5,5.904252111911774,0.15537505557662562
63,63,63,63,63,63,1-3052,14,1,1-3052,166,6,0,34,25.74891436100006,0.15511394193373532
447,447,447,447,447,447,1-9971,1,9,1-9971,15,0,0,4,2.323401689529419,0.15489344596862792
451,451,451,451,451,451,1-11329,8,5,1-11329,14,1,0,2,2.1617008447647095,0.15440720319747925
331,331,331,331,331,331,1-5981,3,5,1-5981,28,2,0,4,4.323401689529419,0.15440720319747925
449,449,449,449,449,449,MLG43,21,14,MLG43,14,1,0,2,2.1617008447647095,0.15440720319747925
450,450,450,450,450,450,1-11206,4,5,1-11206,14,1,0,2,2.1617008447647095,0.15440720319747925
242,242,242,242,242,242,1-3206,8,5,1-3206,45,4,0,5,6.904252111911774,0.15342782470915053
405,405,405,405,405,405,1-9607,1,9,1-9607,19,0,0,5,2.9042521119117737,0.152855374311146
246,246,246,246,246,246,1-6538,2,10,1-6538,44,6,0,1,6.580850422382355,0.1495647823268717
312,312,312,312,312,312,1-1850,4,11,1-1850,30,1,0,6,4.485102534294128,0.14950341780980428
287,287,287,287,287,287,1-2596,17,3,1-2596,35,0,0,9,5.227653801441193,0.14936153718403408
266,266,266,266,266,266,1-9496,11,15,1-9496,39,0,0,10,5.808504223823547,0.14893600573906532
7,7,7,7,7,7,MLG69,3,12,MLG69,576,27,0,100,85.08504223823547,0.1477170872191588
182,182,182,182,182,182,1-6647,20,22,1-6647,62,5,0,7,9.065952956676483,0.14622504768833036
545,545,545,545,545,545,1-4926,15,13,1-4926,4,0,0,1,0.5808504223823547,0.14521260559558868
437,437,437,437,437,437,1-4098,9,17,1-4098,16,0,0,4,2.323401689529419,0.14521260559558868
538,538,538,538,538,538,1-5929,1,9,1-5929,4,0,0,1,0.5808504223823547,0.14521260559558868
72,72,72,72,72,72,1-9497,6,7,1-9497,150,6,0,27,21.682961404323578,0.14455307602882386
319,319,319,319,319,319,1-18935,17,3,1-18935,30,2,0,4,4.323401689529419,0.14411338965098064
385,385,385,385,385,385,1-18615,16,4,1-18615,22,2,0,2,3.1617008447647095,0.14371367476203226
378,378,378,378,378,378,1-9518,7,6,1-9518,22,2,0,2,3.1617008447647095,0.14371367476203226
351,351,351,351,351,351,1-2324,16,4,1-2324,25,3,0,1,3.5808504223823547,0.1432340168952942
94,94,94,94,94,94,1-1005,6,7,1-1005,125,8,0,17,17.87445718050003,0.14299565744400025
513,513,513,513,513,513,1-5530,21,21,1-5530,7,1,0,0,1.0,0.14285714285714285
210,210,210,210,210,210,1-1191,5,19,1-1191,53,0,0,13,7.551055490970612,0.14247274511265304
219,219,219,219,219,219,1-2400,7,19,1-2400,49,4,0,5,6.904252111911774,0.14090310432473008
118,118,118,118,118,118,MLG15,4,6,MLG15,105,10,0,8,14.646803379058838,0.13949336551484606
365,365,365,365,365,365,1-8590,13,23,1-8590,24,1,0,4,3.323401689529419,0.1384750703970591
89,89,89,89,89,89,1-9831,11,15,1-9831,132,6,0,21,18.19785887002945,0.1378625671971928
87,87,87,87,87,87,1-3141,19,23,1-3141,136,10,0,15,18.71275633573532,0.13759379658628912
80,80,80,80,80,80,1-0053,6,7,1-0053,142,5,0,25,19.52126055955887,0.13747366591238638
103,103,103,103,103,103,1-3362,5,19,1-3362,117,2,0,24,15.940410137176514,0.13624282168526936
25,25,25,25,25,25,1-18028,3,12,1-18028,309,2,0,69,42.07867914438248,0.13617695515981385
300,300,300,300,300,300,1-18709,6,7,1-18709,33,1,0,6,4.485102534294128,0.135912198008913
428,428,428,428,428,428,1-9606,6,7,1-9606,16,1,0,2,2.1617008447647095,0.13510630279779434
430,430,430,430,430,430,1-8023,10,14,1-8023,16,1,0,2,2.1617008447647095,0.13510630279779434
126,126,126,126,126,126,1-6693,6,7,1-6693,98,8,0,9,13.227653801441193,0.13497605919837952
115,115,115,115,115,115,1-8421,19,23,1-8421,109,10,0,8,14.646803379058838,0.1343743429271453
467,467,467,467,467,467,1-0031,11,15,1-0031,13,0,0,3,1.7425512671470642,0.13404240516515878
466,466,466,466,466,466,1-9416,16,1,1-9416,13,0,0,3,1.7425512671470642,0.13404240516515878
28,28,28,28,28,28,1-7005,14,1,1-7005,285,9,0,50,38.04252111911774,0.13348253024251838
111,111,111,111,111,111,1-0272,5,19,1-0272,111,2,0,22,14.778709292411804,0.1331415251568631
19,19,19,19,19,19,1-7863,1,9,1-7863,351,7,0,68,46.49782872200012,0.13247244650142484
147,147,147,147,147,147,1-2423,9,17,1-2423,79,0,0,18,10.455307602882385,0.1323456658592707
278,278,278,278,278,278,1-7845,2,10,1-7845,36,3,0,3,4.742551267147064,0.13173753519852957
268,268,268,268,268,268,1-8493,12,14,1-8493,38,5,0,0,5.0,0.13157894736842105
227,227,227,227,227,227,1-1957,16,4,1-1957,47,5,0,2,6.1617008447647095,0.13110001797371723
39,39,39,39,39,39,1-9768,7,6,1-9768,241,17,0,25,31.52126055955887,0.13079361228032726
387,387,387,387,387,387,1-9436,7,6,1-9436,21,1,0,3,2.742551267147064,0.13059767938795544
4,4,4,4,4,4,MLG68,4,11,MLG68,642,33,0,87,83.53398674726486,0.13011524415461817
410,410,410,410,410,410,1-3108,1,9,1-3108,18,0,0,4,2.323401689529419,0.12907787164052328
497,497,497,497,497,497,MLG72,21,12,MLG72,9,0,0,2,1.1617008447647095,0.12907787164052328
