Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7807,5,15,1-7807,239,31,0,79,104.3269858956337,0.43651458533737947
1-4640,7,11,1-4640,87,21,0,18,37.707414507865906,0.4334185575616771
MLG75,4,9,MLG75,185,42,0,41,80.05577749013901,0.43273393237912977
MLG60,4,9,MLG60,47,10,0,11,20.21008664369583,0.43000184348289
P-16616,2,22,P-16616,28,8,0,4,11.712758779525757,0.4183128135544913
MLG51,8,12,MLG51,248,47,0,61,103.61957138776779,0.4178208523700314
1-9938,11,17,1-9938,55,6,0,18,22.707414507865906,0.4128620819611983
1-9495,11,17,1-9495,18,0,0,8,7.425517559051514,0.41252875328063965
1-9651,10,5,1-9651,38,10,0,6,15.569138169288635,0.4097141623497009
1-3052,14,6,1-3052,166,14,0,58,67.83500230312347,0.40864459218749083
1-4417,9,13,1-4417,151,6,0,60,61.69138169288635,0.40855219664163145
1-6878,10,14,1-6878,167,32,0,39,68.19939810037613,0.40837962934356964
1-3534,10,14,1-3534,279,50,0,67,112.18870955705643,0.40211007009697647
MLG30,9,13,MLG30,208,33,0,54,83.12224352359772,0.3996261707865275
1-7839,17,3,1-7839,24,4,0,6,9.569138169288635,0.3987140903870265
1-0205,14,7,1-0205,34,7,0,7,13.497327864170074,0.39698023129911986
1-3362,5,15,1-3362,117,12,0,37,46.34301871061325,0.39609417701378846
1-9404,11,17,1-9404,100,5,0,37,39.34301871061325,0.39343018710613253
1-9055,4,9,1-9055,12,1,0,4,4.712758779525757,0.39272989829381305
1-7496,5,15,1-7496,246,38,0,62,95.54776108264923,0.3884055328562977
1-8222,9,13,1-8222,12,0,0,5,4.640948474407196,0.38674570620059967
1-17790,11,17,1-17790,5,1,0,1,1.9281896948814392,0.38563793897628784
1-8285,16,4,1-8285,72,11,0,18,27.707414507865906,0.3848252014981376
1-3509,9,13,1-3509,35,5,0,9,13.353707253932953,0.3815344929695129
1-4760,17,3,1-4760,40,5,0,11,15.210086643695831,0.38025216609239576
1-3523,17,3,1-3523,543,73,0,142,204.80293667316437,0.3771693124735992
MLG57,16,4,MLG57,629,60,0,190,236.35604202747345,0.3757647726986859
1-9650,11,17,1-9650,25,1,0,9,9.353707253932953,0.3741482901573181
1-3587,5,15,1-3587,46,6,0,12,17.13827633857727,0.3725712247516798
1-5981,3,8,1-5981,28,3,0,8,10.425517559051514,0.37233991282326834
1-5555,21,19,1-5555,10,0,0,4,3.712758779525757,0.37127587795257566
1-4390,14,6,1-4390,45,11,0,6,16.569138169288635,0.3682030704286363
1-7874,14,6,1-7874,258,28,0,72,94.82965803146362,0.3675568140754404
1-6692,21,19,1-6692,71,0,0,28,25.989311456680298,0.3660466402349338
1-5744,9,13,1-5744,18,0,0,7,6.4973278641700745,0.3609626591205597
1-7842,5,15,1-7842,21,2,0,6,7.569138169288635,0.3604351509185064
1-6693,6,10,1-6693,98,11,0,26,35.13293206691742,0.3584993068052798
1-2282,13,7,1-2282,219,56,0,24,78.27655267715454,0.3574271811742217
1-7866,17,3,1-7866,318,31,0,89,113.60888284444809,0.3572606378756229
1-9861,3,8,1-9861,8,1,0,2,2.8563793897628784,0.3570474237203598
1-9156,15,5,1-9156,268,62,0,36,95.41482901573181,0.35602548140198437
1-9338,11,17,1-9338,29,1,0,10,10.281896948814392,0.35454817064877214
1-7530,2,2,1-7530,25,7,0,2,8.856379389762878,0.3542551755905151
1-0027,21,19,1-0027,29,0,0,11,10.210086643695831,0.35207195323089074
1-7004,5,15,1-7004,381,56,0,84,133.9679343700409,0.351621874986984
1-5197,11,17,1-5197,72,3,0,24,25.27655267715454,0.3510632316271464
1-4355,3,8,1-4355,49,6,0,12,17.13827633857727,0.34976074160361775
1-8341,14,6,1-8341,197,14,0,59,68.76319199800491,0.3490517360304818
72-11994,9,13,72-11994,8,0,0,3,2.7845690846443176,0.3480711355805397
1-9855,11,17,1-9855,8,0,0,3,2.7845690846443176,0.3480711355805397
1-8551,14,6,1-8551,38,3,0,11,13.210086643695831,0.3476338590446271
1-7819,17,12,1-7819,59,13,0,8,20.425517559051514,0.3461952128652799
1-10468,11,17,1-10468,549,63,0,136,189.23379850387573,0.34468815756625815
1-6098,6,10,1-6098,1327,158,0,321,455.948892056942,0.3435937393044024
1-8267,21,19,1-8267,133,0,0,49,45.48129504919052,0.3419646244300039
1-11329,8,12,1-11329,14,2,0,3,4.784569084644318,0.34175493461745127
1-19448,4,9,1-19448,45,7,0,9,15.353707253932953,0.3411934945318434
1-3312,11,17,1-3312,36,3,0,10,12.281896948814392,0.3411638041337331
MLG40,15,5,MLG40,51,9,0,9,17.353707253932953,0.34026876968495984
1-8328,17,15,1-8328,114,9,0,32,38.702070236206055,0.3394918441772461
MLG32,21,19,MLG32,52,0,0,19,17.635604202747345,0.3391462346682182
1-3083,17,4,1-3083,78,5,0,23,26.348362982273102,0.33779952541375774
1-7770,18,21,1-7770,11,0,0,4,3.712758779525757,0.33752352541143243
1-9731,16,4,1-9731,11,0,0,4,3.712758779525757,0.33752352541143243
1-9667,16,4,1-9667,14,1,0,4,4.712758779525757,0.33662562710898264
1-3639,17,3,1-3639,17,2,0,4,5.712758779525757,0.3360446340897504
1-2297,11,17,1-2297,25,0,0,9,8.353707253932953,0.3341482901573181
MLG58,12,16,MLG58,71,20,0,4,23.712758779525757,0.33398251802148954
1-9516,14,6,1-9516,76,4,0,23,25.348362982273102,0.3335310918720145
1-19229,15,5,1-19229,38,6,0,7,12.497327864170074,0.32887704905710724
1-9770,15,5,1-9770,50,9,0,8,16.425517559051514,0.3285103511810303
1-20047,5,15,1-20047,20,1,0,6,6.569138169288635,0.32845690846443176
1-0003,21,19,1-0003,17,0,0,6,5.569138169288635,0.3275963628993315
1-1390,7,11,1-1390,98,19,0,14,31.99465572834015,0.32647607886061375
1-8067,11,17,1-8067,322,27,0,84,104.9679343700409,0.32598737382000276
MLG08,3,16,MLG08,107,31,0,4,34.71275877952576,0.324418306350708
1-9227,14,6,1-9227,801,65,0,209,258.9916462302208,0.3233353885520859
1-1191,5,15,1-1191,53,5,0,13,17.06646603345871,0.3220087930841266
1-4499,10,14,1-4499,12,2,0,2,3.8563793897628784,0.32136494914690655
1-10539,15,5,1-10539,63,9,0,12,20.13827633857727,0.319655179977417
1-8188,21,19,1-8188,140,0,0,48,44.55310535430908,0.3182364668164934
1-0055,16,4,1-0055,18,2,0,4,5.712758779525757,0.31737548775143093
1-18558,17,3,1-18558,307,45,0,56,96.9786229133606,0.31589127984808013
1-5654,17,3,1-5654,15,1,0,4,4.712758779525757,0.31418391863505046
1-18709,6,10,1-18709,33,2,0,9,10.353707253932953,0.31374870466463495
1-5172,2,2,1-5172,120,16,0,23,37.3483629822731,0.3112363581856092
1-9277,21,19,1-9277,48,0,0,16,14.851035118103027,0.30939656496047974
1-3176,1,1,1-3176,3,0,0,1,0.9281896948814392,0.30939656496047974
1-10071,18,21,1-10071,30,0,0,10,9.281896948814392,0.30939656496047974
1-4319,11,17,1-4319,163,15,0,38,50.27120840549469,0.30841232150610237
MLG14,12,16,MLG14,232,65,0,7,71.49732786417007,0.30817813734556065
1-9379,21,19,1-9379,58,0,0,19,17.635604202747345,0.30406214142667837
1-9491,18,21,1-9491,80,15,0,10,24.281896948814392,0.3035237118601799
1-9674,11,17,1-9674,144,13,0,33,43.630259931087494,0.3029879161881076
1-9416,16,4,1-9416,13,3,0,1,3.928189694881439,0.302168438067803
1-2382,21,19,1-2382,139,0,0,45,41.768536269664764,0.3004930666882357
1-9831,11,17,1-9831,132,5,0,37,39.34301871061325,0.2980531720501004
1-7845,2,2,1-7845,36,7,0,4,10.712758779525757,0.29757663276460433
1-1131,10,14,1-1131,138,28,0,14,40.99465572834015,0.29706272266913153
1-19286,12,16,1-19286,40,10,0,2,11.856379389762878,0.29640948474407197
1-3139,14,6,1-3139,93,8,0,21,27.491983592510223,0.2956127268011852
1-6980,13,7,1-6980,128,34,0,4,37.71275877952576,0.294630927965045
1-6181,9,13,1-6181,659,90,0,112,193.9572458267212,0.2943205551240079
1-8427,3,8,1-8427,189,12,0,47,55.62491565942764,0.2943117230657547
1-9887,9,13,1-9887,36,4,0,7,10.497327864170074,0.29159244067139095
1-7752,21,19,1-7752,29,0,0,9,8.353707253932953,0.28805887082527426
1-8018,21,19,1-8018,58,0,0,18,16.707414507865906,0.28805887082527426
1-6927,11,17,1-6927,179,7,0,48,51.55310535430908,0.2880061751637379
1-9417,11,17,1-9417,76,7,0,16,21.851035118103027,0.2875136199750398
1-4929,11,17,1-4929,10,1,0,2,2.8563793897628784,0.28563793897628786
1-8820,11,17,1-8820,83,4,0,21,23.491983592510223,0.28303594689771355
1-3535,2,2,1-3535,315,70,0,20,88.56379389762878,0.28115490126231363
1-18994,8,12,1-18994,28,6,0,2,7.856379389762878,0.28058497820581707
1-11206,4,9,1-11206,14,3,0,1,3.928189694881439,0.28058497820581707
1-8084,6,10,1-8084,82,9,0,15,22.922845423221588,0.2795468954051413
1-17733,11,17,1-17733,74,3,0,19,20.635604202747345,0.2788595162533425
MLG73,9,13,MLG73,10,0,0,3,2.7845690846443176,0.2784569084644318
1-2400,7,11,1-2400,49,9,0,5,13.640948474407196,0.27838670355933054
1-1957,16,4,1-1957,47,1,0,13,13.06646603345871,0.2780099156055045
1-9345,17,3,1-9345,47,0,0,14,12.994655728340149,0.27648203677319466
1-5530,21,14,1-5530,7,1,0,1,1.9281896948814392,0.27545567069734844
MLG50,12,16,MLG50,319,80,0,8,87.42551755905151,0.2740611835706944
1-5282,21,19,1-5282,17,0,0,5,4.640948474407196,0.27299696908277626
MLG52,8,12,MLG52,125,21,0,14,33.99465572834015,0.2719572458267212
MLG42,16,4,MLG42,14,1,0,3,3.7845690846443176,0.2703263631888798
MLG06,3,9,MLG06,18,3,0,2,4.856379389762878,0.2697988549868266
1-18615,16,5,1-18615,22,5,0,1,5.928189694881439,0.2694631679491563
1-9436,7,11,1-9436,21,1,0,5,5.640948474407196,0.2686165940193903
1-5891,4,9,1-5891,96,10,0,17,25.779224812984467,0.26853359180192155
1-10785,1,1,1-10785,279,8,0,72,74.82965803146362,0.2682066596109807
1-5775,12,16,1-5775,244,45,0,22,65.42017328739166,0.26811546429258876
1-9518,7,11,1-9518,22,4,0,2,5.856379389762878,0.2661990631710399
1-9752,21,11,1-9752,22,4,0,2,5.856379389762878,0.2661990631710399
1-9609,9,13,1-9609,25,2,0,5,6.640948474407196,0.26563793897628785
1-7682,18,21,1-7682,141,17,0,22,37.42017328739166,0.2653912999105792
1-5799,18,21,1-5799,7,0,0,2,1.8563793897628784,0.2651970556804112
1-3033,17,3,1-3033,7,0,0,2,1.8563793897628784,0.2651970556804112
MLG13,14,6,MLG13,140,12,0,27,37.06112176179886,0.26472229829856325
1-8418,3,8,1-8418,46,1,0,12,12.13827633857727,0.2638755725777667
1-6296,9,13,1-6296,254,14,0,57,66.90681260824203,0.26341264806394504
1-18613,15,5,1-18613,25,0,0,7,6.4973278641700745,0.259893114566803
1-9457,13,7,1-9457,11,1,0,2,2.8563793897628784,0.25967085361480713
1-5002,6,10,1-5002,45,7,0,5,11.640948474407196,0.25868774387571547
MLG56,8,12,MLG56,511,61,0,75,130.61422711610794,0.2556051411274128
1-3206,8,12,1-3206,45,5,0,7,11.497327864170074,0.255496174759335
1-9610,2,2,1-9610,49,6,0,7,12.497327864170074,0.25504750743204235
MLG68,4,9,MLG68,642,79,0,91,163.46526223421097,0.25461878852680836
1-8066,9,13,1-8066,86,6,0,17,21.779224812984467,0.25324680015098217
1-9630,21,19,1-9630,33,0,0,9,8.353707253932953,0.25314264405857434
1-1833,2,2,1-1833,124,23,0,9,31.353707253932953,0.252852477854298
1-8093,8,12,1-8093,4,1,0,0,1.0,0.25
1-5531,10,16,1-5531,8,2,0,0,2.0,0.25
1-9997,2,2,1-9997,16,4,0,0,4.0,0.25
1-8023,10,14,1-8023,16,4,0,0,4.0,0.25
1-18004,12,16,1-18004,12,3,0,0,3.0,0.25
1-2103,21,19,1-2103,26,0,0,7,6.4973278641700745,0.24989722554500288
1-18028,3,8,1-18028,309,2,0,81,77.18336528539658,0.2497843536744226
1-20578,11,17,1-20578,19,1,0,4,4.712758779525757,0.24803993576451352
1-9768,7,11,1-9768,241,18,0,45,59.768536269664764,0.24800222518533097
1-9761,7,11,1-9761,35,4,0,5,8.640948474407196,0.2468842421259199
1-9946,16,4,1-9946,12,2,0,1,2.928189694881439,0.2440158079067866
MLG02,9,13,MLG02,320,32,0,49,77.48129504919052,0.24212904702872037
1-4020,15,5,1-4020,37,8,0,1,8.92818969488144,0.24130242418598485
1-4682,2,22,1-4682,16,2,0,2,3.8563793897628784,0.2410237118601799
1-8157,1,1,1-8157,75,17,0,1,17.92818969488144,0.23904252926508585
1-8172,18,21,1-8172,40,2,0,8,9.425517559051514,0.23563793897628785
1-0292,21,19,1-0292,99,0,0,25,23.20474237203598,0.23439133709127252
1-7140,9,13,1-7140,397,40,0,57,92.90681260824203,0.23402219800564744
1-6240,16,4,1-6240,698,36,0,137,163.16198819875717,0.23375643008417932
1-6734,1,1,1-6734,44,1,0,10,10.281896948814392,0.233679476109418
1-4926,15,19,1-4926,4,0,0,1,0.9281896948814392,0.2320474237203598
1-7509,21,19,1-7509,40,0,0,10,9.281896948814392,0.2320474237203598
1-8646,6,10,1-8646,20,0,0,5,4.640948474407196,0.2320474237203598
1-5214,21,19,1-5214,40,0,0,10,9.281896948814392,0.2320474237203598
1-8493,12,16,1-8493,38,6,0,3,8.784569084644318,0.23117287064853467
1-0053,6,10,1-0053,142,9,0,25,32.20474237203598,0.22679396036645055
1-0272,5,15,1-0272,111,10,0,16,24.851035118103027,0.22388319926218944
1-9902,9,13,1-9902,30,3,0,4,6.712758779525757,0.22375862598419188
1-9549,10,14,1-9549,18,4,0,0,4.0,0.2222222222222222
1-1608,15,5,1-1608,307,34,0,36,67.41482901573181,0.21959227692420785
1-7467,12,16,1-7467,64,12,0,2,13.856379389762878,0.21650592796504498
1-2423,9,13,1-2423,79,5,0,13,17.06646603345871,0.21603121561340138
1-6061,6,10,1-6061,40,4,0,5,8.640948474407196,0.2160237118601799
1-3589,13,7,1-3589,27,3,0,3,5.784569084644318,0.21424329943127102
1-20791,11,17,1-20791,13,0,0,3,2.7845690846443176,0.21419762189571673
1-0031,11,17,1-0031,13,0,0,3,2.7845690846443176,0.21419762189571673
1-1015,8,12,1-1015,155,21,0,13,33.06646603345871,0.21333203892554006
1-1592,5,9,1-1592,32,4,0,3,6.784569084644318,0.21201778389513493
1-7058,2,2,1-7058,80,3,0,15,16.922845423221588,0.21153556779026986
1-9645,21,12,1-9645,69,9,0,6,14.569138169288635,0.21114692998969037
1-7441,1,1,1-7441,111,3,0,22,23.420173287391663,0.21099255213866364
1-9722,18,21,1-9722,22,0,0,5,4.640948474407196,0.21095220338214526
MLG17,3,8,MLG17,153,8,0,26,32.13293206691742,0.21001916383606156
MLG84,4,9,MLG84,63,3,0,11,13.210086643695831,0.20968391497929892
1-9925,11,17,1-9925,93,0,0,21,19.491983592510223,0.2095912214248411
1-7042,14,6,1-7042,117,3,0,23,24.348362982273102,0.20810566651515472
MLG72,21,19,MLG72,9,0,0,2,1.8563793897628784,0.20626437664031982
1-9465,5,15,1-9465,18,0,0,4,3.712758779525757,0.20626437664031982
1-5913,9,9,1-5913,14,1,0,2,2.8563793897628784,0.20402709926877702
1-8566,5,15,1-8566,5,1,0,0,1.0,0.2
1-9712,10,14,1-9712,10,2,0,0,2.0,0.2
MLG43,21,19,MLG43,14,0,0,3,2.7845690846443176,0.1988977917603084
1-8938,10,14,1-8938,30,5,0,1,5.928189694881439,0.19760632316271465
1-9110,17,3,1-9110,29,2,0,4,5.712758779525757,0.1969916820526123
1-6227,17,22,1-6227,52,0,0,11,10.210086643695831,0.19634782007107368
1-1580,17,3,1-1580,400,16,0,67,78.18870955705643,0.19547177389264106
1-9237,21,19,1-9237,38,0,0,8,7.425517559051514,0.1954083568171451
1-5803,17,21,1-5803,15,2,0,1,2.928189694881439,0.19521264632542928
1-1850,4,14,1-1850,30,4,0,2,5.856379389762878,0.19521264632542928
72-18936,5,15,72-18936,20,2,0,2,3.8563793897628784,0.19281896948814392
1-1005,6,10,1-1005,125,12,0,13,24.06646603345871,0.19253172826766968
1-9497,6,10,1-9497,150,12,0,18,28.707414507865906,0.1913827633857727
MLG10,8,12,MLG10,60,4,0,8,11.425517559051514,0.19042529265085856
1-18935,17,3,1-18935,30,2,0,4,5.712758779525757,0.19042529265085856
1-3584,19,22,1-3584,26,4,0,1,4.928189694881439,0.18954575749543998
1-8826,14,6,1-8826,123,13,0,11,23.21008664369583,0.18869989141216123
1-8181,6,10,1-8181,30,1,0,5,5.640948474407196,0.1880316158135732
1-9270,19,22,1-9270,128,9,0,16,23.851035118103027,0.1863362118601799
1-8379,21,19,1-8379,5,0,0,1,0.9281896948814392,0.18563793897628783
1-8634,21,19,1-8634,10,0,0,2,1.8563793897628784,0.18563793897628783
1-9504,8,12,1-9504,30,0,0,6,5.569138169288635,0.18563793897628783
1-19004,21,19,1-19004,60,0,0,12,11.13827633857727,0.18563793897628783
1-19447,21,19,1-19447,15,0,0,3,2.7845690846443176,0.18563793897628783
1-3217,21,19,1-3217,5,0,0,1,0.9281896948814392,0.18563793897628783
1-5990,5,15,1-5990,5,0,0,1,0.9281896948814392,0.18563793897628783
1-4649,13,7,1-4649,244,17,0,30,44.845690846443176,0.18379381494443925
1-4700,18,21,1-4700,31,1,0,5,5.640948474407196,0.18196607981958696
1-5653,9,7,1-5653,11,2,0,0,2.0,0.18181818181818182
1-10038,2,2,1-10038,76,11,0,3,13.784569084644318,0.18137590900847786
1-3087,18,21,1-3087,26,1,0,4,4.712758779525757,0.18125995305868295
1-8503,10,14,1-8503,16,1,0,2,2.8563793897628784,0.1785237118601799
1-8094,3,8,1-8094,58,2,0,9,10.353707253932953,0.17851219403332677
1-0303,1,1,1-0303,212,9,0,31,37.773880541324615,0.17817868179870103
1-7024,1,1,1-7024,498,24,0,69,88.0450889468193,0.17679736736309098
1-5355,18,21,1-5355,53,1,0,9,9.353707253932953,0.17648504252703684
1-4855,16,4,1-4855,22,2,0,2,3.8563793897628784,0.175289972261949
1-9655,5,15,1-9655,27,1,0,4,4.712758779525757,0.17454662146391692
1-5163,21,19,1-5163,16,0,0,3,2.7845690846443176,0.17403556779026985
1-4098,9,13,1-4098,16,0,0,3,2.7845690846443176,0.17403556779026985
1-4494,21,19,1-4494,16,0,0,3,2.7845690846443176,0.17403556779026985
1-9496,11,16,1-9496,39,4,0,3,6.784569084644318,0.1739633098626748
1-3447,13,7,1-3447,110,7,0,13,19.06646603345871,0.1733315093950792
1-9850,21,19,1-9850,27,0,0,5,4.640948474407196,0.17188698053359985
1-5413,18,21,1-5413,39,2,0,5,6.640948474407196,0.170280730113005
1-2701,17,3,1-2701,61,2,0,9,10.353707253932953,0.16973290580217956
1-9808,9,13,1-9808,74,6,0,7,12.497327864170074,0.16888280897527128
MLG38,21,19,MLG38,77,0,0,14,12.994655728340149,0.16876176270571622
1-7182,18,21,1-7182,22,0,0,4,3.712758779525757,0.16876176270571622
1-17835,8,12,1-17835,17,1,0,2,2.8563793897628784,0.1680223170448752
1-17758,15,5,1-17758,40,3,0,4,6.712758779525757,0.16781896948814393
1-7525,13,7,1-7525,6,1,0,0,1.0,0.16666666666666666
MLG15,4,9,MLG15,105,11,0,7,17.497327864170074,0.1666412177540007
1-1204,21,19,1-1204,39,0,0,7,6.4973278641700745,0.16659815036333525
1-0278,18,21,1-0278,79,2,0,12,13.13827633857727,0.16630729542502873
1-9818,1,1,1-9818,28,0,0,5,4.640948474407196,0.165748159800257
1-8095,14,6,1-8095,46,0,0,8,7.425517559051514,0.16142429476198944
1-8488,21,19,1-8488,23,0,0,4,3.712758779525757,0.16142429476198944
1-9794,20,24,1-9794,46,0,0,8,7.425517559051514,0.16142429476198944
1-8590,13,7,1-8590,24,2,0,2,3.8563793897628784,0.16068247457345328
1-5515,17,3,1-5515,29,0,0,5,4.640948474407196,0.16003270601404124
1-0129,19,22,1-0129,142,6,0,18,22.707414507865906,0.15991136977370357
1-2596,17,3,1-2596,35,0,0,6,5.569138169288635,0.1591182334082467
1-0037,21,19,1-0037,35,0,0,6,5.569138169288635,0.1591182334082467
1-1317,11,17,1-1317,414,10,0,60,65.69138169288635,0.15867483500697185
1-6561,18,21,1-6561,65,1,0,10,10.281896948814392,0.15818302998175987
1-5043,19,22,1-5043,123,9,0,11,19.21008664369583,0.1561795662089092
1-3108,1,1,1-3108,18,0,0,3,2.7845690846443176,0.15469828248023987
1-5161,3,24,1-5161,12,0,0,2,1.8563793897628784,0.15469828248023987
MLG41,21,19,MLG41,66,0,0,11,10.210086643695831,0.15469828248023987
1-2324,16,4,1-2324,25,2,0,2,3.8563793897628784,0.15425517559051513
72-12171,19,22,72-12171,19,2,0,1,2.928189694881439,0.1541152470990231
1-8659,21,19,1-8659,91,0,0,15,13.922845423221588,0.15299830135408338
1-18234,9,13,1-18234,43,1,0,6,6.569138169288635,0.1527706550997357
1-8100,5,9,1-8100,19,1,0,2,2.8563793897628784,0.15033575735594096
1-6718,2,2,1-6718,20,3,0,0,3.0,0.15
1-6647,20,24,1-6647,62,0,0,10,9.281896948814392,0.14970801530345793
1-4052,19,22,1-4052,13,1,0,1,1.9281896948814392,0.14832228422164917
1-7268,16,21,1-7268,70,2,0,9,10.353707253932953,0.14791010362761361
1-3106,8,12,1-3106,34,5,0,0,5.0,0.14705882352941177
1-9498,19,22,1-9498,64,1,0,9,9.353707253932953,0.1461516758427024
1-1972,21,19,1-1972,32,0,0,5,4.640948474407196,0.14502963982522488
P-0009,4,9,P-0009,7,1,0,0,1.0,0.14285714285714285
1-9839,2,2,1-9839,20,1,0,2,2.8563793897628784,0.14281896948814393
1-19839,5,15,1-19839,13,0,0,2,1.8563793897628784,0.14279841459714449
1-3564,2,2,1-3564,41,3,0,3,5.784569084644318,0.14108705084498335
1-1770,19,22,1-1770,35,3,0,2,4.856379389762878,0.13875369685036795
1-1250,2,2,1-1250,34,1,0,4,4.712758779525757,0.13861055233899286
1-8988,12,16,1-8988,29,4,0,0,4.0,0.13793103448275862
1-6787,6,10,1-6787,56,4,0,4,7.712758779525757,0.13772783534867422
1-7995,17,3,1-7995,14,1,0,1,1.9281896948814392,0.13772783534867422
1-1258,1,1,1-1258,435,18,0,45,59.768536269664764,0.13739893395325234
1-9740,21,19,1-9740,34,0,0,5,4.640948474407196,0.13649848454138813
1-5980,6,10,1-5980,29,3,0,1,3.928189694881439,0.13545481706487722
1-19549,2,2,1-19549,29,2,0,2,3.8563793897628784,0.13297859964699582
1-9996,21,19,1-9996,28,0,0,4,3.712758779525757,0.1325985278402056
1-11330,14,6,1-11330,14,0,0,2,1.8563793897628784,0.1325985278402056
1-3646,17,3,1-3646,7,0,0,1,0.9281896948814392,0.1325985278402056
1-9588,14,6,1-9588,14,0,0,2,1.8563793897628784,0.1325985278402056
MLG63,2,2,MLG63,380,34,0,17,49.77922481298447,0.13099796003416964
1-0358,16,4,1-0358,22,1,0,2,2.8563793897628784,0.12983542680740356
1-6909,1,1,1-6909,36,0,0,5,4.640948474407196,0.1289152354001999
1-8397,19,22,1-8397,51,1,0,6,6.569138169288635,0.1288066307703654
MLG78,21,19,MLG78,80,0,0,11,10.210086643695831,0.12762608304619788
1-5626,1,1,1-5626,125,2,0,15,15.922845423221588,0.1273827633857727
1-8910,19,22,1-8910,137,9,0,9,17.353707253932953,0.12666939601410915
1-19897,4,9,1-19897,53,3,0,4,6.712758779525757,0.12665582602878786
1-9606,6,10,1-9606,16,2,0,0,2.0,0.125
1-18487,19,22,1-18487,23,1,0,2,2.8563793897628784,0.12419040825055994
1-9553,19,22,1-9553,23,1,0,2,2.8563793897628784,0.12419040825055994
1-9971,1,1,1-9971,15,0,0,2,1.8563793897628784,0.12375862598419189
1-7066,18,21,1-7066,23,0,0,3,2.7845690846443176,0.12106822107149207
1-7213,7,11,1-7213,23,0,0,3,2.7845690846443176,0.12106822107149207
MLG35,13,7,MLG35,49,5,0,1,5.928189694881439,0.1209834631608457
1-2034,6,2,1-2034,16,1,0,1,1.9281896948814392,0.12051185593008995
1-7993,1,1,1-7993,24,1,0,2,2.8563793897628784,0.1190158079067866
1-8928,21,19,1-8928,39,0,0,5,4.640948474407196,0.11899867883095375
1-7070,18,21,1-7070,129,5,0,11,15.210086643695831,0.11790764840074287
1-9806,9,13,1-9806,8,0,0,1,0.9281896948814392,0.1160237118601799
1-3104,13,7,1-3104,16,0,0,2,1.8563793897628784,0.1160237118601799
1-10696,21,19,1-10696,24,0,0,3,2.7845690846443176,0.1160237118601799
1-18563,1,1,1-18563,8,0,0,1,0.9281896948814392,0.1160237118601799
1-10444,18,21,1-10444,8,0,0,1,0.9281896948814392,0.1160237118601799
1-9963,19,22,1-9963,116,5,0,9,13.353707253932953,0.11511816598218062
1-7019,1,1,1-7019,107,3,0,10,12.281896948814392,0.11478408363377937
1-7481,15,5,1-7481,33,1,0,3,3.7845690846443176,0.11468391165588841
1-5549,12,16,1-5549,35,3,0,1,3.928189694881439,0.11223399128232683
1-9578,8,12,1-9578,42,1,0,4,4.712758779525757,0.11220854236966088
1-6916,14,6,1-6916,43,1,0,4,4.712758779525757,0.10959904138431993
