Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,14,10,1-4390,45,11,0,10,18.831934094429016,0.4184874243206448
406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,17,6,1-3265,19,4,0,5,7.915967047214508,0.4166298445902373
331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,3,12,1-5981,28,3,0,11,11.615127503871918,0.4148259822811399
256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,2,7,1-0296,41,6,0,14,16.964707732200623,0.4137733593219664
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,13,11,MLG31,33,8,0,7,13.482353866100311,0.4085561777606155
57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,4,13,MLG75,185,40,0,45,75.24370342493057,0.4067227212158409
354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,2,7,1-7530,25,7,0,4,10.132773637771606,0.4053109455108643
400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,6,15,1-8646,20,1,0,9,8.048740684986115,0.4024370342493057
358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,5,14,1-8627,25,3,0,9,10.048740684986115,0.40194962739944456
441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,2,7,1-9997,16,4,0,3,6.349580228328705,0.39684876427054405
32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,14,10,1-7874,258,49,0,68,102.25715184211731,0.3963455497756485
41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,3,12,1-9283,235,21,0,92,93.05379366874695,0.39597359007977423
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,15,7,1-9770,50,19,0,1,19.7831934094429,0.395663868188858
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,7,1-1833,124,23,0,33,48.84538251161575,0.39391437509367544
505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,11,3,1-9855,8,0,0,4,3.1327736377716064,0.3915967047214508
551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,14,10,1-19567,2,0,0,1,0.7831934094429016,0.3915967047214508
539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,14,10,1-21192,4,0,0,2,1.5663868188858032,0.3915967047214508
518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,21,1,1-4842,6,0,0,3,2.349580228328705,0.3915967047214508
523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,14,10,1-3175,6,0,0,3,2.349580228328705,0.3915967047214508
543,543,543,543,543,543,543,543,543,543,543,543,543,1-7608,9,18,1-7608,4,0,0,2,1.5663868188858032,0.3915967047214508
556,556,556,556,556,556,556,556,556,556,556,556,556,1-9455,1,8,1-9455,2,0,0,1,0.7831934094429016,0.3915967047214508
34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,8,17,MLG51,248,49,0,61,96.774797976017,0.3902209595807137
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,12,4,1-5775,244,40,0,70,94.82353866100311,0.38862106008607833
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,18,20,1-0278,79,6,0,31,30.27899569272995,0.3832784264902525
123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,3,12,1-11350,100,7,0,40,38.327736377716064,0.38327736377716065
63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,14,10,1-3052,166,15,0,62,63.5579913854599,0.38287946617746926
150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,17,6,1-3083,78,4,0,33,29.845382511615753,0.3826331091232789
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,5,MLG42,14,3,0,3,5.349580228328705,0.38211287345205036
474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,12,4,1-18004,12,3,0,2,4.566386818885803,0.38053223490715027
445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,17,6,1-5654,15,1,0,6,5.69916045665741,0.3799440304438273
442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,17,13,1-5803,15,1,0,6,5.69916045665741,0.3799440304438273
385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,16,9,1-18615,22,6,0,3,8.349580228328705,0.3795263740149411
161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,5,1-8285,72,14,0,17,27.314287960529327,0.37936511056290734
9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,17,6,1-3523,543,72,0,170,205.14287960529327,0.37779535838912204
108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,17,14,1-8328,114,29,0,17,42.31428796052933,0.37117796456604674
239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,6,15,1-5002,45,12,0,6,16.69916045665741,0.3710924545923869
296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,14,10,1-0205,34,4,0,11,12.615127503871918,0.3710331618785858
26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,17,6,1-18558,307,48,0,83,113.00505298376083,0.3680946351262568
458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,16,5,1-9667,14,2,0,4,5.1327736377716064,0.3666266884122576
35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,5,14,1-7496,246,54,0,46,90.02689683437347,0.3659629952616808
45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,3,12,1-3596,223,33,0,62,81.5579913854599,0.36573090307381123
247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,1,8,1-6734,44,5,0,14,15.964707732200623,0.3628342666409232
266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,11,3,1-9496,39,0,0,18,14.097481369972229,0.3614738812813392
440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,6,15,1-2034,16,5,0,1,5.783193409442902,0.36144958809018135
410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,1,8,1-3108,18,1,0,7,6.482353866100311,0.36013077033890617
190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,17,6,1-7819,59,18,0,4,21.132773637771606,0.3581826040300272
130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,14,10,1-3139,93,9,0,31,33.27899569272995,0.35783866336268766
526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,1,8,1-9836,5,1,0,1,1.7831934094429016,0.35663868188858033
31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,15,9,1-9156,268,72,0,30,95.49580228328705,0.3563276204600263
484,484,484,484,484,484,484,484,484,484,484,484,484,1-9731,16,5,1-9731,11,0,0,5,3.915967047214508,0.355997004292228
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,11,1-6061,40,11,0,4,14.132773637771606,0.3533193409442902
125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,7,16,1-1390,98,15,0,25,34.57983523607254,0.35285546159257697
208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,18,20,1-5355,53,3,0,20,18.663868188858032,0.3521484563935478
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,4,MLG58,71,14,0,14,24.964707732200623,0.3516156018619806
105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,14,13,1-7042,117,16,0,32,41.06218910217285,0.35095888121515256
386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,16,5,1-4855,22,3,0,6,7.69916045665741,0.34996183893897315
54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,18,20,1-1350,195,22,0,59,68.2084111571312,0.3497867238827241
103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,5,14,1-3362,117,26,0,19,40.88067477941513,0.34940747674713785
327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,12,4,1-8988,29,7,0,4,10.132773637771606,0.34940598750936575
408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,11,3,1-9495,18,0,0,8,6.265547275543213,0.3480859597524007
473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,3,12,1-5161,12,1,0,4,4.1327736377716064,0.34439780314763385
13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,1,8,1-1258,435,33,0,148,148.91262459754944,0.3423278726380447
46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,13,11,1-2282,219,56,0,24,74.79664182662964,0.3415371772905463
404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,11,3,1-20578,19,1,0,7,6.482353866100311,0.34117651926843745
278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,2,7,1-7845,36,6,0,8,12.265547275543213,0.340709646542867
165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,10,19,MLG59,71,17,0,9,24.048740684986115,0.3387146575350157
512,512,512,512,512,512,512,512,512,512,512,512,512,1-5799,18,20,1-5799,7,0,0,3,2.349580228328705,0.3356543183326721
431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,10,7,1-8503,16,3,0,3,5.349580228328705,0.33434876427054405
411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,12,4,1-8124,18,6,0,0,6.0,0.3333333333333333
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,6,1-4760,40,7,0,8,13.265547275543213,0.3316386818885803
350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,9,18,1-9609,25,2,0,8,8.265547275543213,0.3306218910217285
221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,3,12,1-4355,49,6,0,13,16.18151432275772,0.330234986178729
414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,3,12,MLG06,18,2,0,5,5.915967047214508,0.32866483595636153
269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,14,16,1-8551,38,7,0,7,12.482353866100311,0.328482996476324
477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,9,18,1-8222,12,0,0,5,3.915967047214508,0.32633058726787567
223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,14,11,1-6228,48,0,0,20,15.663868188858032,0.32633058726787567
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,16,1-9518,22,4,0,4,7.1327736377716064,0.324216983535073
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,9,1-18613,25,1,0,9,8.048740684986115,0.3219496273994446
147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,9,18,1-2423,79,5,0,26,25.363028645515442,0.3210509955128537
507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,16,5,1-9643,8,1,0,2,2.5663868188858032,0.3207983523607254
43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,4,MLG14,232,54,0,26,74.36302864551544,0.3205302958858424
118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,13,MLG15,105,7,0,34,33.628575921058655,0.32027215162913003
171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,21,1,1-9645,69,0,0,28,21.929415464401245,0.317817615426105
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,8,1-0303,212,23,0,56,66.85883092880249,0.3153718440037853
138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,7,16,1-4640,87,16,0,14,26.964707732200623,0.30993916933563936
80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,15,1-0053,142,29,0,19,43.88067477941513,0.3090188364747544
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,18,MLG30,208,32,0,41,64.11092978715897,0.3082256239767258
67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,5,14,1-3516,156,37,0,14,47.96470773220062,0.3074660752064142
244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,4,13,1-19448,45,6,0,10,13.831934094429016,0.3073763132095337
325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,11,3,1-9338,29,1,0,10,8.831934094429016,0.30454945153203505
53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,14,10,1-8341,197,15,0,57,59.64202433824539,0.30275139257992584
82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,21,1,1-8188,140,0,0,54,42.29244410991669,0.3020888864994049
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,8,1-7024,498,38,0,143,149.99665755033493,0.301198107530793
283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,1,8,1-6909,36,3,0,10,10.831934094429016,0.3008870581785838
227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,5,1-1957,47,7,0,9,14.048740684986115,0.2989093762763003
102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,5,14,1-17907,119,23,0,16,35.531094551086426,0.29858062647971784
521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,6,15,1-3551,6,1,0,1,1.7831934094429016,0.29719890157381695
139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,11,3,MLG11,87,0,0,33,25.845382511615753,0.29707336220247993
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,7,1-3535,315,72,0,27,93.14622205495834,0.295702292237963
437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,9,18,1-4098,16,0,0,6,4.69916045665741,0.2936975285410881
58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,22,MLG49,185,8,0,59,54.208411157131195,0.2930184386871956
116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,3,4,MLG08,107,29,0,3,31.349580228328705,0.29298673110587575
357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,11,3,1-9650,25,1,0,8,7.265547275543213,0.29062189102172853
111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,14,1-0272,111,17,0,19,31.88067477941513,0.2872132863010372
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,9,1-17758,40,6,0,7,11.482353866100311,0.2870588466525078
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,9,1-4020,37,9,0,2,10.566386818885803,0.28557802213204875
137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,5,14,1-6611,89,16,0,12,25.39832091331482,0.2853743922844362
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,4,MLG50,319,54,0,46,90.02689683437347,0.28221597753722094
153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,14,10,1-9516,76,8,0,17,21.314287960529327,0.2804511573753859
281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,11,3,1-3312,36,3,0,9,10.048740684986115,0.2791316856940587
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,1,8,1-7863,351,30,0,86,97.35463321208954,0.27736362738487047
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,8,MLG67,27,2,0,7,7.482353866100311,0.2771242172629745
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,5,1-2324,25,3,0,5,6.915967047214508,0.2766386818885803
422,422,422,422,422,422,422,422,422,422,422,422,422,1-7536,18,20,1-7536,17,0,0,6,4.69916045665741,0.2764212033327888
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,11,1-6980,128,33,0,3,35.349580228328705,0.276168595533818
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,8,1-9971,15,1,0,4,4.1327736377716064,0.2755182425181071
216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,19,21,1-8397,51,7,0,9,14.048740684986115,0.2754655036271787
89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,11,3,1-9831,132,5,0,40,36.327736377716064,0.27521012407360657
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,10,1-7005,285,36,0,54,78.29244410991669,0.274710330210234
8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,11,3,1-10468,549,63,0,111,149.93446844816208,0.2731046784119528
347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,18,20,1-7204,26,0,0,9,7.0487406849861145,0.2711054109610044
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,17,1-18994,28,6,0,2,7.566386818885803,0.270228100674493
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,13,1-11206,14,3,0,1,3.7831934094429016,0.270228100674493
85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,10,19,1-1131,138,27,0,13,37.18151432275772,0.2694312632083893
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,8,1-4747,25,2,0,6,6.69916045665741,0.2679664182662964
203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,11,3,1-9938,55,6,0,11,14.615127503871918,0.2657295909794894
231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,1,8,1-7991,46,2,0,13,12.181514322757721,0.2648155287556026
222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,18,20,1-8705,48,8,0,6,12.69916045665741,0.2645658428470294
93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,8,17,MLG52,125,22,0,14,32.96470773220062,0.263717661857605
62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,10,19,1-6878,167,8,0,46,44.026896834373474,0.2636341127806795
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,18,1-6181,659,82,0,116,172.8504354953766,0.2622920113738643
121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,20,22,1-9333,102,4,0,29,26.712608873844147,0.2618883222925897
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,8,1-20012,12,0,0,4,3.1327736377716064,0.26106446981430054
546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,21,1,1-9034,3,0,0,1,0.7831934094429016,0.26106446981430054
470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,4,13,1-9055,12,0,0,4,3.1327736377716064,0.26106446981430054
126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,15,1-6693,98,20,0,7,25.48235386610031,0.2600240190418399
0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,15,1-6098,1327,213,0,165,342.22691255807877,0.25789518655469384
267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,18,20,1-5413,39,3,0,9,10.048740684986115,0.2576600175637465
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,15,9,1-7481,33,3,0,7,8.482353866100311,0.257041026245464
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,8,1-8678,17,2,0,3,4.349580228328705,0.2558576604899238
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,6,1-3639,17,2,0,3,4.349580228328705,0.2558576604899238
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,5,1-0055,18,3,0,2,4.566386818885803,0.25368815660476685
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,4,1-8493,38,1,0,11,9.615127503871918,0.2530296711545241
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,6,15,1-8084,82,16,0,6,20.69916045665741,0.2524287860567977
15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,17,6,1-1580,400,16,0,108,100.58488821983337,0.25146222054958345
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,5,MLG57,629,79,0,101,158.10253435373306,0.2513553805305772
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,9,1-7441,111,20,0,10,27.831934094429016,0.250738144994856
503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,10,4,1-5531,8,2,0,0,2.0,0.25
430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,10,19,1-8023,16,4,0,0,4.0,0.25
439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,2,21,1-4682,16,4,0,0,4.0,0.25
95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,1,8,1-5626,125,6,0,32,31.06218910217285,0.2484975128173828
158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,9,18,1-9808,74,5,0,17,18.314287960529327,0.24749037784499092
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,8,1-9818,28,3,0,5,6.915967047214508,0.24699882311480387
2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,5,1-6240,698,61,0,142,172.21346414089203,0.24672416066030375
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,14,1-3587,46,5,0,8,11.265547275543213,0.24490320164224375
20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,11,3,1-8067,322,27,0,66,78.6907650232315,0.2443812578361227
418,418,418,418,418,418,418,418,418,418,418,418,418,1-17835,8,17,1-17835,17,1,0,4,4.1327736377716064,0.2431043316336239
321,321,321,321,321,321,321,321,321,321,321,321,321,1-7752,21,1,1-7752,29,0,0,9,7.0487406849861145,0.24306002362021084
213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,17,21,1-6227,52,11,0,2,12.566386818885803,0.24166128497857314
456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,17,6,1-7995,14,1,0,3,3.349580228328705,0.23925573059490748
65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,11,3,1-4319,163,15,0,30,38.49580228328705,0.23617056615513526
348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,18,20,1-3087,26,3,0,4,6.1327736377716064,0.2358759091450618
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,2,7,1-9610,49,6,0,7,11.482353866100311,0.2343337523693941
11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,8,17,MLG56,511,61,0,75,119.73950570821762,0.23432388592606188
329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,15,1-5980,29,6,0,1,6.783193409442902,0.23390322101527247
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,11,1-9457,11,1,0,2,2.5663868188858032,0.23330789262598212
242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,8,17,1-3206,45,5,0,7,10.482353866100311,0.23294119702445137
372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,19,21,1-9553,23,3,0,3,5.349580228328705,0.2325904447099437
468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,16,5,1-9946,12,2,0,1,2.7831934094429016,0.2319327841202418
77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,11,3,1-9674,144,13,0,26,33.36302864551544,0.23168769892719057
61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,11,3,1-6927,179,7,0,44,41.46051001548767,0.23162296098037805
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,17,6,1-9110,29,2,0,6,6.69916045665741,0.23100553298818655
179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,12,4,1-7467,64,14,0,1,14.783193409442902,0.23098739702254534
425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,21,1,1-0003,17,0,0,5,3.915967047214508,0.230351002777324
199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,6,15,1-20167,56,12,0,1,12.783193409442902,0.22827131088290895
201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,1,8,1-8529,56,1,0,15,12.747901141643524,0.22764109181506292
91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,19,21,1-9270,128,26,0,4,29.132773637771606,0.22759979404509068
