Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
63,63,1-7066,10,3,1-7066,23,3,0,3,5.274208324961364,0.2293134054331028
83,83,1-18423,9,9,1-18423,47,10,0,1,10.758069441653788,0.22889509450327208
430,430,1-3141,14,14,1-3141,136,19,0,16,31.12911106646061,0.22889052254750447
400,400,1-18709,2,22,1-18709,33,6,0,2,7.516138883307576,0.22776178434265382
539,539,1-9436,2,22,1-9436,21,4,0,1,4.758069441653788,0.22657473531684705
304,304,1-19004,20,16,1-19004,60,6,0,10,13.580694416537881,0.226344906942298
160,160,1-19813,9,9,1-19813,20,3,0,2,4.516138883307576,0.2258069441653788
437,437,1-6980,9,9,1-6980,128,22,0,9,28.822624974884093,0.22517675761628198
547,547,MLG67,21,15,MLG67,27,3,0,4,6.032277766615152,0.22341769505982045
480,480,1-1005,20,16,1-1005,125,12,0,21,27.91945827472955,0.2233556661978364
529,529,1-6217,5,6,1-6217,44,3,0,9,9.822624974884093,0.2232414767019112
236,236,1-7024,4,15,1-7024,498,73,0,50,110.9034720826894,0.222697735105802
361,361,1-0008,6,19,1-0008,230,16,0,46,50.87119431607425,0.22117910572206195
486,486,1-8678,5,6,1-8678,17,3,0,1,3.758069441653788,0.22106290833257577
261,261,1-1942,17,1,1-1942,34,6,0,2,7.516138883307576,0.22106290833257577
106,106,MLG69,6,19,MLG69,576,37,0,119,127.21026355680078,0.2208511520083347
450,450,1-2297,16,18,1-2297,25,4,0,2,5.516138883307576,0.22064555533230304
250,250,1-9333,11,24,1-9333,102,2,0,27,22.46787492465228,0.22027328357502235
527,527,1-5531,22,1,1-5531,8,1,0,1,1.758069441653788,0.2197586802067235
1,1,1-9185,14,14,1-9185,31,3,0,5,6.7903472082689404,0.21904345833125613
157,157,1-6061,1,2,1-6061,40,8,0,1,8.758069441653788,0.2189517360413447
37,37,1-5508,5,6,1-5508,38,3,0,7,8.306486091576517,0.21859173925201358
170,170,1-5043,14,14,1-5043,123,20,0,9,26.822624974884093,0.21807012174702514
101,101,1-9892,6,19,1-9892,22,1,0,5,4.7903472082689404,0.2177430549213155
351,351,1-19229,7,18,1-19229,38,6,0,3,8.274208324961364,0.21774232434108853
453,453,1-8397,10,3,1-8397,51,2,0,12,11.096833299845457,0.21758496666363641
126,126,1-8488,21,5,1-8488,23,5,0,0,5.0,0.21739130434782608
464,464,1-10060,17,24,1-10060,36,7,0,1,7.758069441653788,0.21550192893482745
62,62,1-9818,2,22,1-9818,28,6,0,0,6.0,0.21428571428571427
303,303,1-8157,23,5,1-8157,75,13,0,4,16.032277766615152,0.2137637035548687
500,500,1-0292,18,10,1-0292,99,6,0,20,21.161388833075762,0.21375140235430062
4,4,1-6240,8,4,1-6240,698,99,0,66,149.03258314915,0.213513729440043
359,359,1-4417,18,8,1-4417,151,23,0,12,32.09683329984546,0.21256180993275137
396,396,1-9963,14,14,1-9963,116,14,0,14,24.612972183153033,0.21218079468235373
446,446,1-3534,3,21,1-3534,279,19,0,53,59.17768040765077,0.21210638138942928
103,103,1-8820,16,11,1-8820,83,6,0,15,17.37104162480682,0.20928965813020267
312,312,1-3108,4,15,1-3108,18,3,0,1,3.758069441653788,0.20878163564743268
370,370,MLG62,17,12,MLG62,525,31,0,103,109.08115249034017,0.20777362379112413
521,521,1-19549,7,18,1-19549,29,6,0,0,6.0,0.20689655172413793
132,132,1-9110,10,3,1-9110,29,6,0,0,6.0,0.20689655172413793
301,301,1-1177,7,13,1-1177,17,2,0,2,3.516138883307576,0.20683169901809273
298,298,1-7019,4,15,1-7019,107,16,0,8,22.064555533230305,0.20621079937598416
154,154,1-18994,19,2,1-18994,28,5,0,1,5.758069441653788,0.205645337201921
13,13,1-9805,1,2,1-9805,26,3,0,3,5.274208324961364,0.20285416634466785
76,76,1-8541,10,3,1-8541,232,44,0,4,47.03227776661515,0.2027253352009274
140,140,1-2294,4,15,1-2294,75,6,0,12,15.096833299845457,0.2012911106646061
337,337,1-18613,2,22,1-18613,25,5,0,0,5.0,0.2
444,444,1-3217,2,18,1-3217,5,1,0,0,1.0,0.2
254,254,1-8379,8,4,1-8379,5,1,0,0,1.0,0.2
135,135,1-9712,16,11,1-9712,10,2,0,0,2.0,0.2
211,211,1-5406,13,23,1-5406,10,2,0,0,2.0,0.2
180,180,1-0037,14,14,1-0037,35,7,0,0,7.0,0.2
528,528,1-6718,1,2,1-6718,20,4,0,0,4.0,0.2
284,284,1-4136,1,2,1-4136,5,1,0,0,1.0,0.2
524,524,1-9338,2,11,1-9338,29,2,0,5,5.7903472082689404,0.19966714511272207
17,17,1-18603,19,10,1-18603,19,0,0,5,3.7903472082689404,0.19949195832994424
104,104,1-8267,1,2,1-8267,133,9,0,23,26.435597158037126,0.1987638884062942
330,330,1-4531,22,1,1-4531,94,5,0,18,18.645249949768186,0.19835372286987432
340,340,1-3362,3,21,1-3362,117,11,0,16,23.12911106646061,0.1976847099697488
484,484,MLG31,17,5,MLG31,33,5,0,2,6.516138883307576,0.1974587540396235
122,122,MLG42,5,17,MLG42,14,2,0,1,2.758069441653788,0.1970049601181277
439,439,MLG72,2,22,MLG72,9,1,0,1,1.758069441653788,0.19534104907264313
472,472,1-9518,12,7,1-9518,22,2,0,3,4.274208324961364,0.1942821965891529
56,56,1-5877,13,23,1-5877,79,13,0,3,15.274208324961364,0.19334440917672613
495,495,MLG08,6,19,MLG08,107,10,0,14,20.612972183153033,0.19264459984255172
368,368,1-5197,20,11,1-5197,72,4,0,13,13.854902741499245,0.19242920474304506
57,57,1-1224,16,11,1-1224,151,13,0,21,28.91945827472955,0.1915195912233745
491,491,MLG09,19,10,MLG09,125,8,0,21,23.91945827472955,0.1913556661978364
42,42,1-1207,19,10,1-1207,66,2,0,14,12.612972183153033,0.1911056391386823
225,225,1-9650,16,11,1-9650,25,4,0,1,4.758069441653788,0.19032277766615152
186,186,72-11994,16,11,72-11994,8,0,0,2,1.5161388833075762,0.18951736041344702
226,226,1-9996,18,8,1-9996,28,0,0,7,5.306486091576517,0.18951736041344702
477,477,1-9055,1,8,1-9055,12,0,0,3,2.2742083249613643,0.18951736041344702
175,175,1-4910,6,19,1-4910,4,0,0,1,0.7580694416537881,0.18951736041344702
110,110,72-18936,19,10,72-18936,20,3,0,1,3.758069441653788,0.1879034720826894
420,420,1-8172,13,23,1-8172,40,6,0,2,7.516138883307576,0.1879034720826894
363,363,1-10785,4,15,1-10785,279,22,0,40,52.322777666151524,0.1875368375130879
12,12,MLG84,21,17,MLG84,63,8,0,5,11.79034720826894,0.18714836838522128
151,151,1-9870,7,18,1-9870,27,2,0,4,5.032277766615152,0.18638065802278342
374,374,1-6919,3,21,1-6919,43,8,0,0,8.0,0.18604651162790697
411,411,MLG15,19,10,MLG15,105,8,0,15,19.37104162480682,0.18448611071244592
401,401,1-7204,5,6,1-7204,26,1,0,5,4.7903472082689404,0.18424412339495924
97,97,1-9237,2,22,1-9237,38,7,0,0,7.0,0.18421052631578946
433,433,1-5654,9,18,1-5654,15,2,0,1,2.758069441653788,0.18387129611025255
321,321,1-5172,20,16,1-5172,120,6,0,21,21.91945827472955,0.1826621522894129
150,150,1-7005,22,1,1-7005,285,24,0,37,52.04856934119016,0.1826265590918953
499,499,1-8627,17,12,1-8627,25,3,0,2,4.516138883307576,0.18064555533230306
408,408,MLG53,5,6,MLG53,91,5,0,15,16.37104162480682,0.17990155631655846
265,265,1-11330,4,15,1-11330,14,1,0,2,2.516138883307576,0.17972420595054114
248,248,1-2400,3,21,1-2400,49,5,0,5,8.79034720826894,0.1793948409850804
245,245,1-6647,4,15,1-6647,62,2,0,12,11.096833299845457,0.17898118225557189
385,385,1-6974,11,24,1-6974,207,24,0,17,36.8871805081144,0.17819893965272657
460,460,1-7993,11,24,1-7993,24,2,0,3,4.274208324961364,0.17809201354005685
538,538,1-9576,22,1,1-9576,10,1,0,1,1.758069441653788,0.17580694416537881
156,156,1-8634,17,12,1-8634,10,1,0,1,1.758069441653788,0.17580694416537881
373,373,1-6918,15,13,1-6918,43,3,0,6,7.5484166499227285,0.17554457325401696
291,291,MLG02,18,8,MLG02,320,34,0,29,55.984013807959855,0.17495004314987456
341,341,1-0031,1,19,1-0031,13,0,0,3,2.2742083249613643,0.17493910192010495
482,482,1-4390,22,1,1-4390,45,1,0,9,7.822624974884093,0.17383611055297984
139,139,1-7863,4,15,1-7863,351,10,0,67,60.7906525908038,0.17319274242394245
459,459,1-2545,1,2,1-2545,145,22,0,4,25.032277766615152,0.17263639839044934
138,138,1-5515,7,18,1-5515,29,5,0,0,5.0,0.1724137931034483
289,289,1-1592,19,24,1-1592,32,4,0,2,5.516138883307576,0.17237934010336176
222,222,1-4149,23,5,1-4149,16,2,0,1,2.758069441653788,0.17237934010336176
256,256,1-9277,2,22,1-9277,48,6,0,3,8.274208324961364,0.17237934010336176
417,417,1-10451,7,18,1-10451,46,7,0,1,7.758069441653788,0.16865368351421278
176,176,1-8042,23,5,1-8042,52,8,0,1,8.758069441653788,0.16842441233949593
543,543,1-5803,5,21,1-5803,15,1,0,2,2.516138883307576,0.16774259222050508
549,549,1-4842,1,2,1-4842,6,1,0,0,1.0,0.16666666666666666
525,525,1-3175,12,7,1-3175,6,1,0,0,1.0,0.16666666666666666
178,178,1-7525,1,2,1-7525,6,1,0,0,1.0,0.16666666666666666
479,479,1-9286,8,4,1-9286,81,8,0,7,13.306486091576517,0.1642776060688459
202,202,1-8988,18,8,1-8988,29,4,0,1,4.758069441653788,0.1640713600570272
182,182,1-7752,7,18,1-7752,29,4,0,1,4.758069441653788,0.1640713600570272
326,326,1-8826,3,21,1-8826,123,8,0,16,20.12911106646061,0.16365130948341958
33,33,1-7991,1,18,1-7991,46,6,0,2,7.516138883307576,0.1633943235501647
316,316,1-7441,4,15,1-7441,111,6,0,16,18.12911106646061,0.16332532492306856
333,333,1-11329,7,18,1-11329,14,0,0,3,2.2742083249613643,0.16244345178295458
148,148,1-0001,6,19,1-0001,17,2,0,1,2.758069441653788,0.16223937892081106
552,552,MLG46,20,5,MLG46,17,2,0,1,2.758069441653788,0.16223937892081106
203,203,1-1250,22,1,1-1250,34,4,0,2,5.516138883307576,0.16223937892081106
309,309,1-3516,3,21,1-3516,156,12,0,17,24.887180508114398,0.1595332083853487
51,51,1-9925,9,9,1-9925,93,11,0,5,14.79034720826894,0.1590359914867628
168,168,1-9655,3,21,1-9655,27,2,0,3,4.274208324961364,0.1583040120356061
71,71,1-6532,11,24,1-6532,27,2,0,3,4.274208324961364,0.1583040120356061
121,121,1-7070,5,6,1-7070,129,12,0,11,20.33876385819167,0.15766483611001295
243,243,1-1015,5,6,1-1015,155,7,0,23,24.435597158037126,0.15764901392282016
230,230,1-3089,3,21,1-3089,16,1,0,2,2.516138883307576,0.1572586802067235
221,221,1-8023,3,21,1-8023,16,1,0,2,2.516138883307576,0.1572586802067235
462,462,1-1183,4,15,1-1183,45,4,0,4,7.032277766615152,0.1562728392581145
258,258,1-9516,1,2,1-9516,76,5,0,9,11.822624974884093,0.15556085493268543
276,276,1-9495,2,22,1-9495,18,2,0,1,2.758069441653788,0.1532260800918771
95,95,1-3312,16,11,1-3312,36,4,0,2,5.516138883307576,0.1532260800918771
136,136,1-9549,2,22,1-9549,18,2,0,1,2.758069441653788,0.1532260800918771
406,406,1-17907,3,21,1-17907,119,6,0,16,18.12911106646061,0.1523454711467278
8,8,1-8181,3,21,1-8181,30,0,0,6,4.5484166499227285,0.15161388833075762
85,85,1-8084,21,13,1-8084,82,4,0,11,12.338763858191669,0.1504727299779472
164,164,1-9740,23,5,1-9740,34,5,0,0,5.0,0.14705882352941177
255,255,1-9946,20,16,1-9946,12,1,0,1,1.758069441653788,0.14650578680448234
383,383,1-8551,22,1,1-8551,38,4,0,2,5.516138883307576,0.1451615495607257
403,403,1-1770,23,5,1-1770,35,2,0,4,5.032277766615152,0.14377936476043293
264,264,P-0009,11,7,P-0009,7,1,0,0,1.0,0.14285714285714285
137,137,1-1972,5,6,1-1972,32,3,0,2,4.516138883307576,0.14112934010336176
24,24,1-7140,18,8,1-7140,397,41,0,19,55.403319391421974,0.13955496068368256
70,70,1-2584,17,12,1-2584,36,5,0,0,5.0,0.1388888888888889
438,438,MLG10,13,23,MLG10,60,6,0,3,8.274208324961364,0.1379034720826894
240,240,MLG33,1,16,MLG33,20,2,0,1,2.758069441653788,0.1379034720826894
131,131,1-9283,8,4,1-9283,235,23,0,12,32.09683329984546,0.1365822693610445
356,356,1-9761,3,21,1-9761,35,4,0,1,4.758069441653788,0.13594484119010822
218,218,1-9416,3,21,1-9416,13,1,0,1,1.758069441653788,0.13523611089644524
205,205,1-8018,20,16,1-8018,58,1,0,9,7.822624974884093,0.13487284439455333
517,517,1-18028,12,7,1-18028,309,37,0,4,40.03227776661515,0.12955429697933707
397,397,1-9808,18,8,1-9808,74,5,0,6,9.548416649922729,0.12903265743138823
87,87,MLG35,11,24,MLG35,49,4,0,3,6.274208324961364,0.12804506785635436
443,443,1-3447,22,1,1-3447,110,11,0,4,14.032277766615152,0.1275661615146832
442,442,MLG11,23,7,MLG11,87,8,0,4,11.032277766615152,0.12680779042086382
449,449,1-1935,2,22,1-1935,12,0,0,2,1.5161388833075762,0.12634490694229802
118,118,1-6543,12,7,1-6543,12,0,0,2,1.5161388833075762,0.12634490694229802
489,489,1-9578,6,19,1-9578,42,0,0,7,5.306486091576517,0.12634490694229802
125,125,1-8622,18,8,1-8622,54,3,0,5,6.7903472082689404,0.1257471705234989
72,72,1-9614,1,2,1-9614,30,3,0,1,3.758069441653788,0.1252689813884596
380,380,1-7004,6,19,1-7004,381,31,0,22,47.67752771638334,0.12513786802200352
238,238,1-9855,17,12,1-9855,8,1,0,0,1.0,0.125
