Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,123,MLG55,5,11,MLG55,92,10,1,29,1018.8079196810722,11.073999126968177
153,153,153,1-1350,12,10,1-1350,195,33,2,102,2063.9795795679092,10.584510664450816
352,352,352,MLG63,15,6,MLG63,380,80,3,48,3094.578625679016,8.1436279623132
345,345,345,1-1131,1,19,1-1131,138,23,1,24,1030.289312839508,7.465864585793537
381,381,381,1-2335,10,4,1-2335,145,30,1,40,1042.1488547325134,7.187233480913886
382,382,382,1-18558,15,6,1-18558,307,31,2,56,2048.008396625519,6.671037122558693
283,283,283,1-3535,17,7,1-3535,315,57,2,81,2081.6014308333397,6.608258510582031
388,388,388,MLG49,19,14,MLG49,185,55,1,17,1060.1632632613182,5.730612233844964
331,331,331,MLG75,5,11,MLG75,185,41,1,31,1050.415362417698,5.677920877933502
106,106,106,MLG69,17,7,MLG69,576,114,3,181,3168.9735676646233,5.501690221639971
259,259,259,1-3596,2,21,1-3596,223,45,1,9,1047.7334923148155,4.698356467779441
375,375,375,MLG14,2,21,MLG14,232,50,1,12,1053.644656419754,4.541571794912733
92,92,92,1-7807,10,4,1-7807,239,55,1,31,1064.415362417698,4.453620763253966
390,390,390,MLG64,1,19,MLG64,245,22,1,78,1045.6902667284012,4.268123537666944
302,302,302,MLG51,12,10,MLG51,248,38,1,63,1057.1344462037086,4.262638895982696
446,446,446,1-3534,17,7,1-3534,279,79,1,64,1098.4381675720215,3.9370543640574245
371,371,371,1-1580,15,6,1-1580,400,36,1,83,1061.2088735699654,2.6530221839249135
236,236,236,1-7024,19,14,1-7024,498,83,1,38,1094.5414119958878,2.197874321276883
246,246,246,MLG56,13,9,MLG56,511,70,1,42,1082.756297469139,2.118896863931779
299,299,299,MLG54,13,9,MLG54,595,40,1,79,1063.993988096714,1.7882251900785109
244,244,244,MLG57,12,10,MLG57,629,66,1,128,1104.876335144043,1.7565601512623894
270,270,270,1-1390,3,5,1-1390,98,28,0,76,51.08282399177551,0.5212533060385256
245,245,245,1-6647,17,7,1-6647,62,27,0,4,28.214885473251343,0.4550787979556668
190,190,190,1-2382,3,5,1-2382,139,42,0,68,62.65305304527283,0.45074138881491244
131,131,131,1-9283,18,18,1-9283,235,104,0,6,105.82232820987701,0.4503077796164979
425,425,425,1-6006,8,7,1-6006,57,11,0,46,24.971182942390442,0.4380909288138674
533,533,533,1-7530,17,7,1-7530,25,8,0,7,10.12604957818985,0.405041983127594
346,346,346,MLG32,1,19,MLG32,52,15,0,19,20.770705997943878,0.39943665380661303
282,282,282,1-1608,9,8,1-1608,307,91,0,87,117.4237590432167,0.3824878144730186
68,68,68,1-7845,2,21,1-7845,36,13,0,2,13.607442736625671,0.3779845204618242
161,161,161,MLG41,3,5,MLG41,66,17,0,26,24.896755576133728,0.3772235693353595
258,258,258,1-9516,5,11,1-9516,76,27,0,4,28.214885473251343,0.37124849306909663
91,91,91,72-12171,18,18,72-12171,19,7,0,0,7.0,0.3684210526315789
250,250,250,1-9333,9,8,1-9333,102,29,0,27,37.200476944446564,0.3647105582788879
553,553,553,1-5555,2,21,1-5555,10,3,0,2,3.6074427366256714,0.3607442736625671
206,206,206,1-9752,3,5,1-9752,22,7,0,3,7.911164104938507,0.3595983684062958
225,225,225,1-9650,15,6,1-9650,25,8,0,3,8.911164104938507,0.3564465641975403
353,353,353,MLG50,13,9,MLG50,319,89,0,79,112.99398809671402,0.35421312882982453
349,349,349,1-3052,5,11,1-3052,166,49,0,32,58.71908378601074,0.3537294203976551
253,253,253,1-4649,13,9,1-4649,244,66,0,65,85.74188894033432,0.351401184181698
526,526,526,1-5002,1,19,1-5002,45,9,0,22,15.681870102882385,0.34848600228627524
221,221,221,1-8023,12,10,1-8023,16,4,0,5,5.5186068415641785,0.34491292759776115
