Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,17,12,1-4760,40,11,0,3,11.162283390760422,0.27905708476901053
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,1,2,1-5002,45,12,0,10,12.540944635868073,0.27868765857484606
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,17,12,1-6980,128,35,0,8,35.43275570869446,0.27681840397417545
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,20,16,MLG56,511,138,0,45,140.43425086140633,0.27482240873073643
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,4,14,1-2423,79,21,0,9,21.486850172281265,0.2719854452187502
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,3,10,1-7682,141,35,0,43,37.32606193423271,0.2647238435051965
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,3,9,1-8285,72,18,0,18,18.97370034456253,0.2635236158967018
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,4,14,1-7140,397,96,0,43,98.32606193423271,0.2476727000862285
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,1,2,1-0053,142,33,0,26,34.40645605325699,0.24229898629054217
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,11,20,MLG46,17,4,0,0,4.0,0.23529411764705882
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,19,10,1-0303,212,48,0,29,49.56873944401741,0.23381480869819532
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,20,16,1-1770,35,8,0,1,8.054094463586807,0.2301169846739088
330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,13,13,1-4531,94,20,0,12,20.649133563041687,0.21967163364937964
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,1,2,1-5980,29,6,0,5,6.270472317934036,0.21622318337703572
171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,20,16,1-8100,19,4,0,2,4.1081889271736145,0.21622046985124288
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,9,20,MLG40,51,11,0,0,11.0,0.21568627450980393
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,3,9,1-9286,81,17,0,7,17.37866124510765,0.21455137339639074
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,1,2,1-3106,34,7,0,5,7.270472317934036,0.21383742111570694
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,2,6,MLG57,629,120,0,261,134.1186549961567,0.21322520667115533
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,4,14,1-9740,34,7,0,4,7.216377854347229,0.21224640748080084
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,19,10,1-9283,235,49,0,15,49.81141695380211,0.2119634763991579
469,469,469,469,469,469,469,469,469,469,469,469,469,1-8578,13,13,1-8578,11,2,0,6,2.3245667815208435,0.21132425286553122
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,1,2,1-3584,26,5,0,9,5.486850172281265,0.2110326989338948
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,5,11,1-9452,16,3,0,6,3.3245667815208435,0.20778542384505272
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,6,1,1-7042,117,24,0,0,24.0,0.20512820512820512
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,20,12,1-3587,46,9,0,7,9.37866124510765,0.2038839401110359
418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,4,14,1-6216,45,9,0,3,9.162283390760422,0.20360629757245383
326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,6,1,1-8826,123,25,0,0,25.0,0.2032520325203252
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,20,16,MLG51,248,49,0,26,50.40645605325699,0.20325183892442333
83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,18,8,1-18423,47,8,0,27,9.460550516843796,0.20128830886901694
198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,9,20,1-9839,20,4,0,0,4.0,0.2
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,17,12,1-3217,5,1,0,0,1.0,0.2
165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,14,19,1-7721,20,4,0,0,4.0,0.2
105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,21,17,1-1258,435,83,0,72,86.89480137825012,0.19975816408793132
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,2,6,1-9752,22,4,0,7,4.378661245107651,0.1990300565958023
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,3,9,1-18615,22,4,0,7,4.378661245107651,0.1990300565958023
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,20,16,MLG50,319,61,0,46,63.48834532499313,0.19902302609715716
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,2,6,MLG55,92,17,0,23,18.244172662496567,0.19830622459235397
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,5,11,1-3104,16,3,0,3,3.1622833907604218,0.19764271192252636
101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,5,11,1-9892,22,4,0,6,4.3245667815208435,0.19657121734185654
12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,20,16,MLG84,63,12,0,4,12.216377854347229,0.19391075959281315
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,9,20,1-0292,99,19,0,0,19.0,0.1919191919191919
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,3,9,1-1350,195,35,0,41,37.2178730070591,0.19086088721568767
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,20,16,1-8928,39,7,0,8,7.432755708694458,0.1905834797101143
54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,8,5,1-8125,21,4,0,0,4.0,0.19047619047619047
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,2,6,1-4640,87,15,0,27,16.460550516843796,0.1892017300786643
472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,4,14,1-9518,22,4,0,3,4.162283390760422,0.18919469958001917
374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,20,16,1-6919,43,8,0,2,8.108188927173615,0.18856253319008406
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,19,10,1-18203,29,4,0,27,5.460550516843796,0.18829484540840674
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,3,9,1-9491,80,14,0,17,14.919605880975723,0.18649507351219655
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,5,11,1-5775,244,40,0,100,45.409446358680725,0.18610428835524886
133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,19,10,1-8576,55,10,0,4,10.216377854347229,0.18575232462449506
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,8,2,1-0027,29,5,0,7,5.378661245107651,0.1854710774175052
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,1,2,1-10762,6,1,0,2,1.1081889271736145,0.18469815452893576
223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,17,12,1-0205,34,6,0,5,6.270472317934036,0.18442565640982458
441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,18,8,1-19166,45,8,0,5,8.270472317934036,0.18378827373186749
245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,11,7,1-6647,62,11,0,6,11.324566781520844,0.18265430292775553
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,9,20,1-9630,33,6,0,0,6.0,0.18181818181818182
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,9,20,MLG31,33,6,0,0,6.0,0.18181818181818182
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,10,1-1957,47,8,0,10,8.540944635868073,0.18172222629506538
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,11,7,1-3523,543,93,0,95,98.13897404074669,0.18073475882273793
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,1,8,1-6061,40,7,0,4,7.216377854347229,0.18040944635868073
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,13,13,1-1462,192,29,0,103,34.57172974944115,0.18006109244500598
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,6,1,1-7807,239,43,0,0,43.0,0.1799163179916318
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,6,1,1-6611,89,16,0,0,16.0,0.1797752808988764
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,9,20,1-5413,39,7,0,0,7.0,0.1794871794871795
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,1,2,1-9496,39,7,0,0,7.0,0.1794871794871795
150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,13,13,1-7005,285,46,0,78,50.219368159770966,0.1762083093325297
178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,13,13,1-7525,6,1,0,1,1.0540944635868073,0.1756824105978012
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,9,20,1-19286,40,7,0,0,7.0,0.175
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,10,15,1-6181,659,103,0,221,114.9548764526844,0.17443835577038605
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,11,7,1-4355,49,8,0,10,8.540944635868073,0.17430499256873616
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,5,11,MLG69,576,87,0,246,100.30723804235458,0.17414451049019894
132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,9,20,1-9110,29,5,0,0,5.0,0.1724137931034483
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,10,15,1-3265,19,3,0,5,3.2704723179340363,0.17213012199652822
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,11,7,1-18935,30,5,0,3,5.162283390760422,0.1720761130253474
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,9,20,MLG45,70,12,0,0,12.0,0.17142857142857143
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,2,1-8222,12,2,0,1,2.0540944635868073,0.17117453863223395
422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,10,15,1-6878,167,24,0,82,28.435746014118195,0.17027392822825266
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,2,6,MLG43,14,2,0,7,2.3786612451076508,0.16990437465054647
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,1,2,MLG29,164,26,0,29,27.56873944401741,0.16810206978059397
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,6,1,1-17907,119,20,0,0,20.0,0.16806722689075632
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,2,1-3551,6,1,0,0,1.0,0.16666666666666666
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,16,23,1-9651,38,6,0,5,6.270472317934036,0.16501242941931674
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,2,6,1-2282,219,33,0,53,35.867006570100784,0.16377628570822275
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,3,9,1-7019,107,16,0,26,17.40645605325699,0.16267715937623353
395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,1,2,1-6787,56,9,0,2,9.108188927173615,0.16264623084238597
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,11,7,1-0031,13,2,0,2,2.1081889271736145,0.16216837901335496
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,10,15,MLG30,208,30,0,68,33.67842352390289,0.1619154977110716
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,24,1-2324,25,4,0,0,4.0,0.16
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,6,1,1-8551,38,6,0,0,6.0,0.15789473684210525
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,18,8,1-9607,19,3,0,0,3.0,0.15789473684210525
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,1,2,1-9497,150,22,0,30,23.622833907604218,0.1574855593840281
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,8,5,1-1989,46,7,0,4,7.216377854347229,0.15687777944233106
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,9,20,MLG75,185,29,0,0,29.0,0.15675675675675677
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,4,14,1-6900,67,10,0,9,10.486850172281265,0.15652015182509352
349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,13,13,1-3052,166,22,0,72,25.894801378250122,0.15599277938704892
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,6,1,1-7152,109,17,0,0,17.0,0.1559633027522936
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,9,23,1-9436,21,3,0,5,3.2704723179340363,0.15573677704447791
227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,6,1,1-3068,180,28,0,0,28.0,0.15555555555555556
482,482,482,482,482,482,482,482,482,482,482,482,482,1-4390,9,20,1-4390,45,7,0,0,7.0,0.15555555555555556
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,18,8,1-18558,307,46,0,32,47.73102283477783,0.1554756444129571
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,13,13,1-3139,93,13,0,24,14.298267126083374,0.15374480780734812
411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,20,16,MLG15,105,16,0,2,16.108188927173615,0.1534113231159392
429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,1,2,1-6693,98,14,0,19,15.027794808149338,0.1533448449811157
168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,4,14,1-9655,27,4,0,2,4.1081889271736145,0.1521551454508746
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,19,10,1-7024,498,63,0,235,75.7121989428997,0.15203252799779057
224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,13,13,1-9227,801,108,0,252,121.63180482387543,0.15184994360034385
512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,17,12,1-3033,7,1,0,1,1.0540944635868073,0.1505849233695439
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,9,20,MLG67,27,4,0,0,4.0,0.14814814814814814
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,18,8,1-9887,36,5,0,5,5.270472317934036,0.146402008831501
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,16,23,MLG38,77,11,0,5,11.270472317934036,0.1463697703627797
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,11,7,1-5531,8,1,0,3,1.1622833907604218,0.14528542384505272
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,11,7,1-18563,8,1,0,3,1.1622833907604218,0.14528542384505272
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,21,17,1-9270,128,17,0,28,18.514644980430603,0.1446456639096141
187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,2,6,1-7321,7,1,0,0,1.0,0.14285714285714285
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,10,15,1-8023,16,2,0,5,2.2704723179340363,0.14190451987087727
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,8,21,1-7845,36,5,0,2,5.1081889271736145,0.14189413686593375
94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,5,11,1-3083,78,10,0,19,11.027794808149338,0.1413819847198633
288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,5,11,1-8590,24,3,0,7,3.3786612451076508,0.14077755187948546
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,19,10,1-8018,58,8,0,3,8.162283390760422,0.14072902397862797
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,14,1-8988,29,4,0,1,4.054094463586807,0.13979636081333818
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,3,9,1-4855,22,3,0,1,3.0540944635868073,0.13882247561758215
230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,10,15,1-3089,16,2,0,4,2.216377854347229,0.1385236158967018
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,1,2,1-10444,8,1,0,2,1.1081889271736145,0.1385236158967018
523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,19,10,1-9861,8,1,0,2,1.1081889271736145,0.1385236158967018
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,2,6,1-2103,26,3,0,11,3.5950390994548798,0.13827073459441847
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,10,15,1-3509,35,4,0,15,4.811416953802109,0.13746905582291738
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,2,6,1-5425,17,2,0,6,2.3245667815208435,0.13673922244240255
258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,13,13,1-9516,76,9,0,25,10.352361589670181,0.13621528407460765
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,16,23,1-1183,45,5,0,20,6.081889271736145,0.13515309492746988
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,3,19,1-4494,16,2,0,3,2.1622833907604218,0.13514271192252636
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,1,2,1-2034,16,2,0,3,2.1622833907604218,0.13514271192252636
129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,9,20,1-2573,37,5,0,0,5.0,0.13513513513513514
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,6,1,1-3516,156,21,0,0,21.0,0.1346153846153846
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,10,15,1-4417,151,15,0,96,20.193068504333496,0.1337289304922748
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,6,1,1-1191,53,7,0,0,7.0,0.1320754716981132
269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,5,11,1-7839,24,3,0,3,3.1622833907604218,0.1317618079483509
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,18,8,1-7204,26,2,0,26,3.4064560532569885,0.13101754050988418
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,9,20,MLG39,23,3,0,0,3.0,0.13043478260869565
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,6,1,1-7496,246,32,0,0,32.0,0.13008130081300814
84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,13,13,1-18714,32,4,0,3,4.162283390760422,0.13007135596126318
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,1,2,1-1005,125,15,0,23,16.244172662496567,0.12995338129997253
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,17,12,MLG54,595,66,0,207,77.1975539624691,0.129743788172217
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,18,8,MLG68,642,79,0,79,83.27346262335777,0.12970944333856352
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,6,1,1-3362,117,15,0,0,15.0,0.1282051282051282
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,1,2,1-6098,1327,152,0,272,166.71369409561157,0.125632022679436
61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,2,6,1-7341,110,12,0,33,13.78511729836464,0.12531924816695125
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,9,20,MLG78,80,10,0,0,10.0,0.125
26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,4,14,1-9907,17,2,0,2,2.1081889271736145,0.12401111336315379
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,4,23,1-8678,17,2,0,2,2.1081889271736145,0.12401111336315379
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,19,MLG64,245,27,0,62,30.35385674238205,0.12389329282604918
352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,11,7,MLG63,380,42,0,93,47.030785113573074,0.12376522398308704
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,11,7,1-7467,64,7,0,16,7.865511417388916,0.12289861589670181
188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,1,2,1-20167,56,6,0,16,6.865511417388916,0.12259841816765922
320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,13,13,MLG13,140,15,0,36,16.94740068912506,0.12105286206517901
96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,9,20,MLG37,116,14,0,0,14.0,0.1206896551724138
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,18,15,1-8066,86,9,0,25,10.352361589670181,0.12037629755430443
109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,5,11,1-9768,241,22,0,120,28.49133563041687,0.11822130966977955
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,3,9,1-5891,96,11,0,5,11.270472317934036,0.11740075331181288
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,18,11,1-5981,28,3,0,5,3.2704723179340363,0.11680258278335844
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,21,17,1-6561,65,7,0,10,7.5409446358680725,0.1160145328595088
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,1,2,1-8084,82,9,0,8,9.432755708694458,0.11503360620359095
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,18,8,1-18994,28,3,0,4,3.216377854347229,0.11487063765525818
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,10,15,1-9808,74,7,0,27,8.460550516843796,0.11433176374113238
356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,1,1-9761,35,4,0,0,4.0,0.11428571428571428
371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,4,14,1-1580,400,40,0,105,45.67991867661476,0.1141997966915369
507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,20,16,1-6909,36,4,0,2,4.1081889271736145,0.11411635908815596
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,3,9,1-4020,37,4,0,4,4.216377854347229,0.11395615822560079
432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,12,4,1-6914,73,5,0,61,8.299762278795242,0.11369537368212661
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,7,21,1-18371,120,13,0,11,13.59503909945488,0.11329199249545734
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,14,19,1-9818,28,3,0,3,3.1622833907604218,0.11293869252715792
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,18,8,1-10451,46,4,0,22,5.1900781989097595,0.11282778693282086
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,3,9,1-5515,29,3,0,5,3.2704723179340363,0.11277490751496677
130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,17,12,1-1833,124,13,0,17,13.919605880975723,0.11225488613690099
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,15,24,1-19448,45,5,0,0,5.0,0.1111111111111111
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,15,24,1-3589,27,3,0,0,3.0,0.1111111111111111
134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,14,1-9465,18,2,0,0,2.0,0.1111111111111111
402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,16,23,1-5744,18,2,0,0,2.0,0.1111111111111111
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,16,23,72-12171,19,2,0,2,2.1081889271736145,0.11095731195650603
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,12,4,1-17758,40,4,0,8,4.432755708694458,0.11081889271736145
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,2,6,1-6718,20,2,0,4,2.216377854347229,0.11081889271736145
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,21,17,1-5043,123,11,0,44,13.380156397819519,0.10878175933186601
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,6,1,1-0272,111,12,0,0,12.0,0.10810810810810811
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,17,24,P-16616,28,3,0,0,3.0,0.10714285714285714
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,8,5,1-8074,145,15,0,7,15.37866124510765,0.10605973272488035
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,18,8,1-7122,197,14,0,127,20.86999687552452,0.10593907043413463
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,3,9,1-7268,70,6,0,26,7.4064560532569885,0.10580651504652841
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,7,21,1-7521,10,1,0,1,1.0540944635868073,0.10540944635868073
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,5,11,1-3596,223,19,0,83,23.489840477705002,0.10533560752334081
17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,1,2,1-18603,19,2,0,0,2.0,0.10526315789473684
250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,18,8,1-9333,102,8,0,50,10.704723179340363,0.1049482664641212
10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,18,8,1-7964,202,20,0,22,21.19007819890976,0.10490137722232554
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,10,15,MLG02,320,28,0,102,33.51763528585434,0.10474261026829482
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,21,17,1-10785,279,27,0,39,29.109684079885483,0.10433578523256445
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,15,24,1-4634,48,5,0,0,5.0,0.10416666666666667
428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,3,9,1-2701,61,6,0,6,6.3245667815208435,0.10368142264788269
182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,10,1-7752,29,3,0,0,3.0,0.10344827586206896
