Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
465,465,1-5913,16,15,1-5913,14,3,0,3,3.912924975156784,0.27949464108262745
332,332,MLG78,10,16,MLG78,80,18,0,14,22.26031655073166,0.2782539568841457
464,464,1-10060,2,6,1-10060,36,10,0,0,10.0,0.2777777777777778
55,55,1-8095,4,11,1-8095,46,10,0,9,12.738774925470352,0.27692988968413806
371,371,1-1580,14,7,1-1580,400,71,0,119,107.2126906812191,0.26803172670304776
507,507,1-6909,3,5,1-6909,36,9,0,2,9.608616650104523,0.266906018058459
47,47,1-19547,7,10,1-19547,66,17,0,2,17.608616650104523,0.26679722197128064
144,144,1-7744,9,14,1-7744,37,8,0,6,9.825849950313568,0.26556351217063695
337,337,1-18613,5,22,1-18613,25,6,0,2,6.608616650104523,0.2643446660041809
473,473,1-9452,5,22,1-9452,16,3,0,4,4.217233300209045,0.26357708126306534
382,382,1-18558,10,16,1-18558,307,69,0,39,80.86802467703819,0.26341376116299087
324,324,1-6734,17,9,1-6734,44,7,0,15,11.56462487578392,0.26283238354054367
320,320,MLG13,7,10,MLG13,140,31,0,19,36.781858175992966,0.26272755839994977
323,323,1-3647,2,6,1-3647,5,1,0,1,1.3043083250522614,0.26086166501045227
444,444,1-3217,5,22,1-3217,5,1,0,1,1.3043083250522614,0.26086166501045227
154,154,1-18994,11,18,1-18994,28,6,0,4,7.217233300209045,0.25775833215032307
514,514,1-11206,9,14,1-11206,14,3,0,2,3.6086166501045227,0.25775833215032307
193,193,1-9553,4,11,1-9553,23,5,0,3,5.912924975156784,0.2570836945720341
188,188,1-20167,19,17,1-20167,56,11,0,11,14.347391575574875,0.2562034209924085
515,515,1-6531,7,10,1-6531,27,6,0,3,6.912924975156784,0.2560342583391402
443,443,1-3447,4,11,1-3447,110,15,0,43,28.085257977247238,0.255320527065884
509,509,1-18935,4,11,1-18935,30,4,0,12,7.651699900627136,0.2550566633542379
244,244,MLG57,19,17,MLG57,629,123,0,118,158.90838235616684,0.2526365379271333
384,384,1-9270,17,9,1-9270,128,18,0,47,32.302491277456284,0.2523632131051272
396,396,1-9963,17,9,1-9963,116,17,0,40,29.172333002090454,0.251485629328366
272,272,1-1570,17,9,1-1570,142,25,0,35,35.65079137682915,0.2510619111044306
451,451,1-4098,2,6,1-4098,16,4,0,0,4.0,0.25
477,477,1-9055,15,12,1-9055,12,3,0,0,3.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
449,449,1-1935,10,16,1-1935,12,3,0,0,3.0,0.25
557,557,1-9806,19,17,1-9806,8,2,0,0,2.0,0.25
204,204,1-9733,16,15,1-9733,4,1,0,0,1.0,0.25
442,442,MLG11,18,19,MLG11,87,14,0,25,21.607708126306534,0.2483644612219142
197,197,1-8646,20,20,1-8646,20,1,0,13,4.956008225679398,0.24780041128396987
102,102,1-3564,17,9,1-3564,41,8,0,7,10.13015827536583,0.24707703110648366
376,376,1-7874,4,11,1-7874,258,50,0,45,63.69387462735176,0.246875483051751
314,314,1-3139,4,11,1-3139,93,11,0,39,22.868024677038193,0.24589273846277626
388,388,MLG49,2,6,MLG49,185,42,0,11,45.347391575574875,0.24512103554364797
151,151,1-9870,7,10,1-9870,27,6,0,2,6.608616650104523,0.24476357963350084
459,459,1-2545,7,10,1-2545,145,31,0,14,35.26031655073166,0.24317459690159765
532,532,1-19447,9,14,1-19447,15,3,0,2,3.6086166501045227,0.2405744433403015
348,348,1-17758,18,19,1-17758,40,9,0,2,9.608616650104523,0.24021541625261306
207,207,1-7058,17,9,1-7058,80,3,0,53,19.12834122776985,0.23910426534712315
282,282,1-1608,16,15,1-1608,307,60,0,42,72.78094965219498,0.2370714972384201
363,363,1-10785,17,9,1-10785,279,25,0,135,66.08162388205528,0.23685169850199025
399,399,MLG60,2,6,MLG60,47,9,0,7,11.13015827536583,0.23681187819927296
123,123,MLG55,19,17,MLG55,92,16,0,19,21.781858175992966,0.23675932799992355
327,327,P-16616,5,22,P-16616,28,6,0,2,6.608616650104523,0.23602202321801866
448,448,1-3106,15,12,1-3106,34,8,0,0,8.0,0.23529411764705882
552,552,MLG46,1,8,MLG46,17,4,0,0,4.0,0.23529411764705882
246,246,MLG56,11,18,MLG56,511,69,0,167,119.81949028372765,0.23448041151414412
375,375,MLG14,5,22,MLG14,232,35,0,63,54.171424478292465,0.23349751930298476
524,524,1-9338,4,11,1-9338,29,4,0,9,6.738774925470352,0.23237154915415006
453,453,1-8397,11,18,1-8397,51,3,0,29,11.82494142651558,0.23186159659834468
307,307,1-5530,3,5,1-5530,7,1,0,2,1.6086166501045227,0.22980237858636038
544,544,1-5799,1,8,1-5799,7,1,0,2,1.6086166501045227,0.22980237858636038
414,414,1-8285,16,15,1-8285,72,14,0,8,16.43446660041809,0.22825648056136238
285,285,1-18615,6,1,1-18615,22,5,0,0,5.0,0.22727272727272727
501,501,1-18487,2,9,1-18487,23,4,0,4,5.217233300209045,0.22683623044387155
335,335,1-8910,4,11,1-8910,137,7,0,79,31.040357679128647,0.2265719538622529
379,379,1-4640,4,11,1-4640,87,13,0,22,19.69478315114975,0.22637681782930746
511,511,1-9697,16,9,1-9697,20,3,0,5,4.521541625261307,0.22607708126306533
537,537,1-4494,16,15,1-4494,16,3,0,2,3.6086166501045227,0.22553854063153267
233,233,MLG07,1,8,MLG07,90,2,0,60,20.25849950313568,0.2250944389237298
547,547,MLG67,6,1,MLG67,27,6,0,0,6.0,0.2222222222222222
485,485,1-5980,13,13,1-5980,29,4,0,8,6.434466600418091,0.22187815863510657
479,479,1-9286,16,15,1-9286,81,14,0,13,17.956008225679398,0.22167911389727651
339,339,1-3523,14,7,1-3523,543,54,0,218,120.33921486139297,0.2216191802235598
430,430,1-3141,17,9,1-3141,136,14,0,53,30.12834122776985,0.22153192079242537
433,433,1-5654,5,22,1-5654,15,3,0,1,3.3043083250522614,0.22028722167015075
405,405,1-3104,4,11,1-3104,16,2,0,5,3.5215416252613068,0.22009635157883167
273,273,1-3589,1,8,1-3589,27,5,0,3,5.912924975156784,0.2189972213021031
170,170,1-5043,17,9,1-5043,123,15,0,39,26.868024677038193,0.21843922501657068
474,474,1-8400,10,16,1-8400,33,2,0,17,7.173241525888443,0.21737095532995282
83,83,1-18423,14,7,1-18423,47,1,0,30,10.12924975156784,0.21551595216101788
347,347,1-8188,6,1,1-8188,140,30,0,0,30.0,0.21428571428571427
516,516,1-5036,10,16,1-5036,14,3,0,0,3.0,0.21428571428571427
421,421,1-8398,17,9,1-8398,54,7,0,15,11.56462487578392,0.21415971992192445
130,130,1-1833,19,17,1-1833,124,10,0,54,26.432649552822113,0.21316652865179123
312,312,1-3108,6,9,1-3108,18,2,0,6,3.825849950313568,0.2125472194618649
483,483,1-9491,5,22,1-9491,80,10,0,23,16.99909147620201,0.21248864345252513
357,357,1-4760,14,7,1-4760,40,3,0,18,8.477549850940704,0.2119387462735176
108,108,1-9731,15,12,1-9731,11,2,0,1,2.3043083250522614,0.20948257500475104
450,450,1-2297,5,22,1-2297,25,4,0,4,5.217233300209045,0.20868933200836182
14,14,1-6098,13,13,1-6098,1327,100,0,580,276.4988285303116,0.20836384968373142
416,416,1-18203,6,1,1-18203,29,6,0,0,6.0,0.20689655172413793
484,484,MLG31,9,14,MLG31,33,5,0,6,6.825849950313568,0.20684393788828995
67,67,1-7481,2,6,1-7481,33,5,0,6,6.825849950313568,0.20684393788828995
157,157,1-6061,13,13,1-6061,40,4,0,14,8.260316550731659,0.20650791376829147
487,487,1-6900,10,16,1-6900,67,12,0,6,13.825849950313568,0.2063559694076652
330,330,1-4531,4,11,1-4531,94,10,0,30,19.12924975156784,0.20350265693157277
422,422,1-6878,20,20,1-6878,167,26,0,26,33.912016451358795,0.20306596677460356
190,190,1-2382,18,19,1-2382,139,27,0,4,28.217233300209045,0.20300167841877012
489,489,1-9578,2,6,1-9578,42,7,0,5,8.521541625261307,0.2028938482205073
81,81,1-7770,16,15,1-7770,11,1,0,4,2.2172333002090454,0.20156666365536777
238,238,1-9855,1,8,1-9855,8,1,0,2,1.6086166501045227,0.20107708126306534
186,186,72-11994,7,10,72-11994,8,1,0,2,1.6086166501045227,0.20107708126306534
319,319,1-3584,14,22,1-3584,26,4,0,4,5.217233300209045,0.20066281923880944
351,351,1-19229,2,6,1-19229,38,7,0,2,7.608616650104523,0.20022675395011902
277,277,1-4051,4,11,1-4051,5,1,0,0,1.0,0.2
110,110,72-18936,1,8,72-18936,20,4,0,0,4.0,0.2
275,275,1-3216,1,8,1-3216,5,1,0,0,1.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
298,298,1-7019,1,8,1-7019,107,14,0,24,21.303399801254272,0.19909719440424553
266,266,1-2103,14,7,1-2103,26,3,0,7,5.1301582753658295,0.19731377982176268
415,415,1-1957,18,19,1-1957,47,8,0,4,9.217233300209045,0.19611134681295841
105,105,1-1258,17,9,1-1258,435,42,0,142,85.21178215742111,0.1958891543848761
117,117,1-0358,3,5,1-0358,22,4,0,1,4.304308325052261,0.19565037841146643
106,106,MLG69,10,16,MLG69,576,80,0,106,112.2566824555397,0.1948900737075342
216,216,1-9887,5,22,1-9887,36,7,0,0,7.0,0.19444444444444445
247,247,1-20467,13,13,1-20467,13,1,0,5,2.5215416252613068,0.1939647404047159
350,350,1-2282,19,17,1-2282,219,31,0,37,42.25940802693367,0.19296533345631814
12,12,MLG84,9,14,MLG84,63,10,0,7,12.13015827536583,0.19254219484707666
428,428,1-2701,16,15,1-2701,61,9,0,9,11.738774925470352,0.192438933204432
425,425,1-6006,4,11,1-6006,57,7,0,13,10.956008225679398,0.19221067062595434
261,261,1-1942,5,22,1-1942,34,5,0,5,6.521541625261307,0.19181004780180314
292,292,1-9997,13,9,1-9997,16,0,0,10,3.0430832505226135,0.19019270315766335
499,499,1-8627,5,22,1-8627,25,2,0,9,4.738774925470352,0.1895509970188141
356,356,1-9761,15,12,1-9761,35,6,0,2,6.608616650104523,0.18881761857441492
491,491,MLG09,2,6,MLG09,125,5,0,61,23.562807828187943,0.18850246262550355
540,540,1-5413,9,18,1-5413,39,4,0,11,7.347391575574875,0.18839465578397116
169,169,1-9606,10,16,1-9606,16,3,0,0,3.0,0.1875
333,333,1-11329,5,22,1-11329,14,2,0,2,2.6086166501045227,0.1863297607217516
432,432,1-6914,4,11,1-6914,73,5,0,28,13.520633101463318,0.18521415207483996
71,71,1-6532,12,23,1-6532,27,5,0,0,5.0,0.18518518518518517
502,502,1-20012,13,13,1-20012,12,1,0,4,2.2172333002090454,0.18476944168408713
290,290,1-8341,4,11,1-8341,197,16,0,67,36.38865777850151,0.1847139988756422
300,300,1-4020,9,14,1-4020,37,5,0,6,6.825849950313568,0.1844824310895559
318,318,1-2324,19,17,1-2324,25,4,0,2,4.608616650104523,0.1843446660041809
136,136,1-9549,2,6,1-9549,18,3,0,1,3.3043083250522614,0.18357268472512564
145,145,MLG06,2,6,MLG06,18,3,0,1,3.3043083250522614,0.18357268472512564
437,437,1-6980,19,17,1-6980,128,7,0,54,23.432649552822113,0.18306757463142276
203,203,1-1250,11,18,1-1250,34,5,0,4,6.217233300209045,0.18285980294732487
305,305,1-7866,14,7,1-7866,318,14,0,145,58.124707132577896,0.18278209790118835
287,287,1-9836,1,8,1-9836,5,0,0,3,0.9129249751567841,0.1825849950313568
221,221,1-8023,11,18,1-8023,16,2,0,3,2.912924975156784,0.182057810947299
80,80,1-9115,7,10,1-9115,16,2,0,3,2.912924975156784,0.182057810947299
289,289,1-1592,15,12,1-1592,32,4,0,6,5.825849950313568,0.182057810947299
458,458,1-7182,18,19,1-7182,22,4,0,0,4.0,0.18181818181818182
529,529,1-6217,8,2,1-6217,44,8,0,0,8.0,0.18181818181818182
534,534,1-9457,8,2,1-9457,11,2,0,0,2.0,0.18181818181818182
310,310,1-4855,7,17,1-4855,22,4,0,0,4.0,0.18181818181818182
390,390,MLG64,9,14,MLG64,245,32,0,41,44.476641327142715,0.181537311539358
205,205,1-8018,18,19,1-8018,58,9,0,5,10.521541625261307,0.18140589009071217
198,198,1-9839,10,16,1-9839,20,3,0,2,3.6086166501045227,0.18043083250522612
265,265,1-11330,5,22,1-11330,14,1,0,5,2.5215416252613068,0.18011011609009334
269,269,1-7839,9,14,1-7839,24,4,0,1,4.304308325052261,0.17934618021051088
441,441,1-19166,4,11,1-19166,45,5,0,10,8.043083250522614,0.17873518334494698
94,94,1-3083,18,19,1-3083,78,13,0,3,13.912924975156784,0.17837083301483056
73,73,1-5355,19,17,1-5355,53,7,0,8,9.43446660041809,0.1780088037814734
3,3,1-8222,20,20,1-8222,12,0,0,7,2.1301582753658295,0.17751318961381912
218,218,1-9416,2,6,1-9416,13,2,0,1,2.3043083250522614,0.17725448654248163
224,224,1-9227,4,11,1-9227,801,43,0,323,141.29158899188042,0.17639399374766593
183,183,1-9496,2,13,1-9496,39,2,0,16,6.868933200836182,0.17612649232913286
411,411,MLG15,15,17,MLG15,105,9,0,31,18.433558076620102,0.17555769596781048
420,420,1-8172,6,1,1-8172,40,7,0,0,7.0,0.175
364,364,1-7682,16,15,1-7682,141,7,0,58,24.64988285303116,0.17482186420589474
171,171,1-8100,10,16,1-8100,19,3,0,1,3.3043083250522614,0.1739109644764348
185,185,1-8906,5,22,1-8906,15,2,0,2,2.6086166501045227,0.17390777667363486
96,96,MLG37,14,7,MLG37,116,11,0,30,20.12924975156784,0.17352801509972277
362,362,1-1462,4,11,1-1462,192,20,0,43,33.08525797724724,0.17231905196482936
353,353,MLG50,11,18,MLG50,319,23,0,104,54.64806580543518,0.17131055111421686
1,1,1-9185,2,6,1-9185,31,5,0,1,5.304308325052261,0.17110672016297618
43,43,1-8705,6,1,1-8705,48,8,0,0,8.0,0.16666666666666666
178,178,1-7525,2,6,1-7525,6,1,0,0,1.0,0.16666666666666666
66,66,1-7536,4,11,1-7536,17,1,0,6,2.825849950313568,0.166226467665504
472,472,1-9518,14,7,1-9518,22,0,0,12,3.6516999006271362,0.16598635911941528
407,407,1-8421,17,9,1-8421,109,12,0,20,18.086166501045227,0.16592813303711218
391,391,MLG30,20,20,MLG30,208,21,0,44,34.3895663022995,0.1653344533764399
398,398,1-0303,6,1,1-0303,212,35,0,0,35.0,0.1650943396226415
139,139,1-7863,17,9,1-7863,351,28,0,98,57.82221585512161,0.16473565770689919
210,210,1-7842,14,7,1-7842,21,1,0,8,3.434466600418091,0.16354602859133766
349,349,1-3052,4,11,1-3052,166,11,0,53,27.12834122776985,0.16342374233596296
408,408,MLG53,11,18,MLG53,91,8,0,22,14.69478315114975,0.16148113352911814
394,394,1-2423,20,20,1-2423,79,10,0,9,12.738774925470352,0.16125031551228294
553,553,1-5555,5,22,1-5555,10,1,0,2,1.6086166501045227,0.16086166501045226
132,132,1-9110,4,11,1-9110,29,1,0,12,4.651699900627136,0.1604034448492116
206,206,1-9752,20,20,1-9752,22,2,0,5,3.5215416252613068,0.16007007387551395
505,505,1-4747,11,1,1-4747,25,4,0,0,4.0,0.16
113,113,1-4499,4,11,1-4499,12,1,0,3,1.912924975156784,0.15941041459639868
150,150,1-7005,4,11,1-7005,285,22,0,77,45.431741029024124,0.1594096176456987
30,30,1-8418,9,14,1-8418,46,7,0,1,7.304308325052261,0.1587893114141796
387,387,1-10539,6,1,1-10539,63,10,0,0,10.0,0.15873015873015872
400,400,1-18709,5,22,1-18709,33,4,0,4,5.217233300209045,0.1580979787942135
201,201,1-9902,5,22,1-9902,30,2,0,9,4.738774925470352,0.15795916418234507
481,481,1-10038,18,19,1-10038,76,12,0,0,12.0,0.15789473684210525
366,366,1-5163,4,11,1-5163,16,1,0,5,2.5215416252613068,0.15759635157883167
222,222,1-4149,4,11,1-4149,16,1,0,5,2.5215416252613068,0.15759635157883167
4,4,1-6240,16,15,1-6240,698,48,0,202,109.4702816605568,0.15683421441340514
131,131,1-9283,16,15,1-9283,235,21,0,51,36.51972457766533,0.15540308330921418
466,466,1-5981,9,14,1-5981,28,4,0,1,4.304308325052261,0.15372529732329504
311,311,1-20578,18,19,1-20578,19,2,0,3,2.912924975156784,0.15331184079772547
393,393,1-7819,6,1,1-7819,59,9,0,0,9.0,0.15254237288135594
460,460,1-7993,11,18,1-7993,24,0,0,12,3.6516999006271362,0.15215416252613068
160,160,1-19813,18,19,1-19813,20,3,0,0,3.0,0.15
33,33,1-7991,1,8,1-7991,46,2,0,16,6.868933200836182,0.14932463480078656
253,253,1-4649,4,11,1-4649,244,20,0,54,36.43264955282211,0.14931413751156603
231,231,1-8450,19,17,1-8450,52,5,0,9,7.738774925470352,0.1488225947205837
214,214,1-0053,9,14,1-0053,142,15,0,20,21.086166501045227,0.1484941302890509
243,243,1-1015,3,5,1-1015,155,5,0,59,22.95419117808342,0.14809155598763496
510,510,1-3206,11,18,1-3206,45,3,0,12,6.651699900627136,0.1478155533472697
321,321,1-5172,17,9,1-5172,120,11,0,22,17.69478315114975,0.14745652625958125
179,179,1-4052,15,18,1-4052,13,1,0,3,1.912924975156784,0.14714807501206031
260,260,1-0129,17,9,1-0129,142,9,0,39,20.868024677038193,0.14695792026083235
439,439,MLG72,5,22,MLG72,9,1,0,1,1.3043083250522614,0.14492314722802904
380,380,1-7004,3,5,1-7004,381,45,0,33,55.042174726724625,0.14446765020137697
386,386,MLG68,15,12,MLG68,642,73,0,63,92.17142447829247,0.14356919700668608
237,237,1-9667,6,1,1-9667,14,2,0,0,2.0,0.14285714285714285
187,187,1-7321,1,8,1-7321,7,1,0,0,1.0,0.14285714285714285
155,155,1-9447,4,11,1-9447,7,1,0,0,1.0,0.14285714285714285
385,385,1-6974,6,1,1-6974,207,29,0,0,29.0,0.14009661835748793
377,377,1-7213,11,18,1-7213,23,2,0,4,3.2172333002090454,0.13987970870474112
328,328,1-9497,13,13,1-9497,150,10,0,36,20.95509970188141,0.13970066467920939
370,370,MLG62,10,16,MLG62,525,44,0,95,72.90929087996483,0.13887483977136159
456,456,1-8186,2,6,1-8186,26,3,0,2,3.6086166501045227,0.13879294808094317
270,270,1-1390,18,19,1-1390,98,12,0,5,13.521541625261307,0.13797491454348274
413,413,1-8314,1,8,1-8314,36,4,0,3,4.912924975156784,0.13647013819879955
539,539,1-9436,13,13,1-9436,21,1,0,6,2.825849950313568,0.13456428334826515
436,436,1-5161,1,22,1-5161,12,1,0,2,1.6086166501045227,0.13405138750871023
543,543,1-5803,18,23,1-5803,15,2,0,0,2.0,0.13333333333333333
329,329,1-1317,8,2,1-1317,414,55,0,0,55.0,0.13285024154589373
124,124,1-8427,16,15,1-8427,189,15,0,33,25.042174726724625,0.13249827897737895
11,11,1-9722,11,18,1-9722,22,2,0,3,2.912924975156784,0.13240568068894473
125,125,1-8622,2,6,1-8622,54,5,0,7,7.1301582753658295,0.13203996806233018
8,8,1-8181,13,13,1-8181,30,3,0,3,3.912924975156784,0.13043083250522614
355,355,1-9498,17,9,1-9498,64,5,0,11,8.347391575574875,0.13042799336835742
445,445,1-6538,16,15,1-6538,44,3,0,9,5.738774925470352,0.1304267028515989
301,301,1-1177,2,19,1-1177,17,1,0,4,2.2172333002090454,0.1304254882475909
482,482,1-4390,15,12,1-4390,45,1,0,16,5.868933200836182,0.1304207377963596
316,316,1-7441,17,9,1-7441,111,4,0,34,14.346483051776886,0.12924759506105302
180,180,1-0037,1,8,1-0037,35,3,0,5,4.521541625261307,0.12918690357889448
226,226,1-9996,17,9,1-9996,28,3,0,2,3.6086166501045227,0.12887916607516153
291,291,MLG02,20,20,MLG02,320,29,0,40,41.172333002090454,0.12866354063153268
152,152,1-9500,17,9,1-9500,33,3,0,4,4.217233300209045,0.1277949484911832
200,200,1-4634,1,8,1-4634,48,4,0,7,6.1301582753658295,0.12771163073678812
162,162,1-8067,8,2,1-8067,322,41,0,0,41.0,0.12732919254658384
88,88,1-5626,17,9,1-5626,125,8,0,26,15.912016451358795,0.12729613161087036
49,49,1-2178,10,16,1-2178,12,0,0,5,1.5215416252613068,0.12679513543844223
419,419,1-6692,12,23,1-6692,71,9,0,0,9.0,0.1267605633802817
196,196,1-9646,15,12,1-9646,105,5,0,27,13.216324776411057,0.1258697597753434
114,114,1-7496,3,5,1-7496,246,20,0,36,30.95509970188141,0.12583373862553418
85,85,1-8084,13,13,1-8084,82,3,0,24,10.303399801254272,0.12565121708846674
137,137,1-1972,1,8,1-1972,32,4,0,0,4.0,0.125
159,159,1-10696,6,1,1-10696,24,3,0,0,3.0,0.125
288,288,1-8590,6,1,1-8590,24,3,0,0,3.0,0.125
527,527,1-5531,7,10,1-5531,8,1,0,0,1.0,0.125
372,372,1-6916,10,16,1-6916,43,5,0,1,5.304308325052261,0.12335600755935491
513,513,1-8094,10,16,1-8094,58,5,0,7,7.1301582753658295,0.12293376336837637
267,267,1-6181,20,20,1-6181,659,47,0,110,80.47391575574875,0.12211519841540022
90,90,1-19222,16,15,1-19222,15,0,0,6,1.8258499503135681,0.12172333002090455
223,223,1-0205,4,11,1-0205,34,2,0,7,4.1301582753658295,0.12147524339311264
302,302,MLG51,11,18,MLG51,248,13,0,56,30.041266202926636,0.12113413791502675
236,236,1-7024,6,1,1-7024,498,60,0,0,60.0,0.12048192771084337
61,61,1-7341,17,9,1-7341,110,1,0,40,13.172333002090454,0.11974848183718595
344,344,1-6035,13,13,1-6035,23,0,0,9,2.738774925470352,0.11907717067262401
338,338,1-6296,20,20,1-6296,254,18,0,40,30.172333002090454,0.11878871260665533
480,480,1-1005,13,13,1-1005,125,5,0,32,14.737866401672363,0.1179029312133789
77,77,1-2153,9,14,1-2153,13,0,0,5,1.5215416252613068,0.11704166348163898
497,497,1-8493,8,16,1-8493,38,2,0,8,4.434466600418091,0.1166964894846866
109,109,1-9768,6,1,1-9768,241,28,0,0,28.0,0.11618257261410789
92,92,1-7807,3,5,1-7807,239,18,0,32,27.737866401672363,0.11605801841703918
440,440,MLG52,11,18,MLG52,125,8,0,21,14.390474826097488,0.1151237986087799
340,340,1-3362,3,5,1-3362,117,7,0,21,13.390474826097488,0.11444850278715803
517,517,1-18028,9,14,1-18028,309,28,0,24,35.30339980125427,0.11425048479370314
498,498,1-19915,14,7,1-19915,62,4,0,10,7.0430832505226135,0.11359811694391313
294,294,1-3509,20,20,1-3509,35,3,0,3,3.912924975156784,0.11179785643305097
470,470,1-1204,14,7,1-1204,39,1,0,11,4.347391575574875,0.11147157886089423
68,68,1-7845,6,23,1-7845,36,4,0,0,4.0,0.1111111111111111
367,367,1-8544,13,23,1-8544,54,6,0,0,6.0,0.1111111111111111
95,95,1-3312,8,2,1-3312,36,4,0,0,4.0,0.1111111111111111
116,116,1-20047,13,13,1-20047,20,1,0,4,2.2172333002090454,0.11086166501045228
84,84,1-18714,4,11,1-18714,32,2,0,5,3.5215416252613068,0.11004817578941584
22,22,1-7995,2,6,1-7995,14,0,0,5,1.5215416252613068,0.10868154466152191
53,53,1-9850,19,17,1-9850,27,2,0,3,2.912924975156784,0.10788611019099201
163,163,1-9137,9,14,1-9137,111,3,0,29,11.82494142651558,0.1065310038424827
54,54,1-8125,2,6,1-8125,21,1,0,4,2.2172333002090454,0.10558253810519264
354,354,1-9417,8,2,1-9417,76,8,0,0,8.0,0.10526315789473684
