Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,20,1-9452,4,16,2,0,6,4.2401652336120605,0.2650103271007538
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,5,1-4494,12,16,3,0,3,4.12008261680603,0.2575051635503769
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,20,MLG14,6,232,32,0,73,59.2553436756134,0.2554109641190233
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,20,1-9645,6,69,6,0,31,17.57418704032898,0.25469836290331854
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,11,1-5981,18,28,6,0,3,7.12008261680603,0.25428866488592966
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,19,1-1204,20,39,5,0,13,9.853691339492798,0.25265875229468715
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,5,1-5413,10,39,5,0,13,9.853691339492798,0.25265875229468715
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,1-0272,10,111,25,0,8,27.986886978149414,0.252134116920265
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,8,1-3052,14,166,10,0,85,41.735674142837524,0.25141972375203325
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,5,1-0003,6,17,2,0,6,4.2401652336120605,0.2494214843301212
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,16,MLG08,4,107,2,0,66,26.641817569732666,0.248988949249838
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,15,MLG51,3,248,40,0,57,61.281569719314575,0.2471031037069136
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,14,1-0303,15,212,19,0,89,52.22911763191223,0.24636376241468033
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,21,MLG44,13,59,13,0,4,14.493443489074707,0.24565158456058825
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,5,1-9283,10,235,42,0,41,57.30779576301575,0.24386296069368402
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,5,1-9286,10,81,10,0,26,19.707382678985596,0.24330102072821724
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,4,1-8678,6,17,3,0,3,4.12008261680603,0.24235780098859003
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,18,1-3584,21,26,4,0,6,6.2401652336120605,0.2400063551389254
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,5,MLG39,10,23,4,0,4,5.493443489074707,0.23884536909020465
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,17,MLG84,2,63,12,0,8,14.986886978149414,0.23788709489126053
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,9,1-8634,5,10,2,0,1,2.3733608722686768,0.23733608722686766
487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,18,1-4929,21,10,2,0,1,2.3733608722686768,0.23733608722686766
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,15,1-7070,3,129,28,0,7,30.613526105880737,0.2373141558595406
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,11,1-3265,18,19,3,0,4,4.493443489074707,0.23649702574077405
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,12,1-2335,17,145,29,0,14,34.227052211761475,0.2360486359431826
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,4,1-8400,9,33,7,0,2,7.7467217445373535,0.2347491437738592
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,9,MLG68,5,642,36,0,302,148.75498342514038,0.23170558165909716
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,22,1-9416,7,13,3,0,0,3.0,0.23076923076923078
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,9,1-3587,5,46,8,0,7,10.613526105880737,0.23072882838871167
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,10,MLG69,19,576,43,0,239,132.23324847221375,0.22957161193092665
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,12,1-9794,17,46,9,0,4,10.493443489074707,0.22811833671901538
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,11,MLG11,18,87,6,0,37,19.81435227394104,0.22775117556254068
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,1-6693,11,98,14,0,22,22.21393918991089,0.2266728488766417
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,18,1-2103,21,26,4,0,5,5.866804361343384,0.22564632159013015
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,9,1-2324,5,25,3,0,7,5.613526105880737,0.2245410442352295
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,3,1-9938,8,55,3,0,25,12.334021806716919,0.22425494194030762
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,19,1-9697,6,20,0,0,12,4.480330467224121,0.22401652336120606
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,9,1-8100,5,19,2,0,6,4.2401652336120605,0.22316659124274002
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,12,MLG42,17,14,2,0,3,3.1200826168060303,0.2228630440575736
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,8,1-3139,14,93,11,0,26,20.707382678985596,0.22266002880629673
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,4,1-8157,17,75,14,0,7,16.613526105880737,0.22151368141174316
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,9,1-0055,5,18,1,0,8,3.986886978149414,0.22149372100830078
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,8,1-0205,14,34,3,0,12,7.480330467224121,0.22000971962423885
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,18,1-1570,21,142,23,0,22,31.21393918991089,0.21981647316838654
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,20,MLG50,6,319,44,0,69,69.7619001865387,0.21868934227755077
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,19,1-7839,20,24,3,0,6,5.2401652336120605,0.2183402180671692
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,18,1-20641,21,16,2,0,4,3.493443489074707,0.2183402180671692
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,20,1-19286,6,40,5,0,10,8.733608722686768,0.2183402180671692
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,13,0,10,16.733608722686768,0.21731959380112686
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,13,1-18935,16,30,5,0,4,6.493443489074707,0.21644811630249022
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,18,1-9963,21,116,15,0,27,25.080743551254272,0.21621330647632994
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,8,1-6914,14,73,6,0,26,15.707382678985596,0.21516962573952872
232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,21,1-8095,13,46,8,0,5,9.866804361343384,0.21449574698572574
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,7,1-11329,5,14,3,0,0,3.0,0.21428571428571427
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,20,MLG43,4,14,0,0,8,2.986886978149414,0.2133490698678153
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,14,1-10785,15,279,38,0,56,58.9082088470459,0.21114053350195663
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,21,1-8018,13,58,10,0,6,12.24016523361206,0.21103733161400104
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,22,1-2034,19,16,3,0,1,3.3733608722686768,0.2108350545167923
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,17,1-18714,2,32,6,0,2,6.7467217445373535,0.2108350545167923
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,19,1-5163,20,16,3,0,1,3.3733608722686768,0.2108350545167923
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,6,1-5002,11,45,2,0,20,9.467217445373535,0.21038260989718968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,1-6098,11,1327,134,0,386,278.11729669570923,0.20958349411884644
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,21,MLG64,13,245,42,0,25,51.33402180671692,0.20952661961925273
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,18,1-19915,21,62,10,0,8,12.986886978149414,0.2094659190024099
470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,14,1-9055,15,12,1,0,4,2.493443489074707,0.20778695742289224
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,12,7.480330467224121,0.20778695742289224
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,18,1-3564,21,41,7,0,4,8.493443489074707,0.2071571582701148
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,11,1-3523,18,543,81,0,83,111.98895239830017,0.20624116463775355
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,18,1-6227,21,52,1,0,26,10.707382678985596,0.2059112053651076
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,22,0,21,29.840578317642212,0.20579709184580836
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,12,1-9156,17,268,36,0,51,55.041404485702515,0.20537837494665118
224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,8,1-9277,14,48,2,0,21,9.840578317642212,0.20501204828421274
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,19,MLG55,20,92,14,0,13,18.853691339492798,0.2049314276031826
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,13,1-9630,16,33,3,0,10,6.733608722686768,0.2040487491723263
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,12,1-6692,17,71,10,0,12,14.480330467224121,0.20394831643977634
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,19,1-3596,20,223,31,0,38,45.18771314620972,0.2026354849605817
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,19,1-7042,20,117,5,0,50,23.668043613433838,0.20229097105499005
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,9,MLG10,6,60,2,0,27,12.080743551254272,0.20134572585423788
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,15,1-7845,3,36,5,0,6,7.2401652336120605,0.20111570093366835
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,6,MLG29,11,164,18,0,40,32.93443489074707,0.2008197249435797
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,21,1-4051,13,5,1,0,0,1.0,0.2
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,8,4.986886978149414,0.19947547912597657
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,1-7268,4,70,5,0,24,13.960660934448242,0.1994380133492606
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,21,MLG58,13,71,10,0,11,14.106969594955444,0.19868971260500626
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,15,1-10539,3,63,11,0,4,12.493443489074707,0.19830862681070963
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,18,1-9946,21,12,2,0,1,2.3733608722686768,0.1977800726890564
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,18,1-19205,21,12,2,0,1,2.3733608722686768,0.1977800726890564
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,7,1-8659,12,91,13,0,13,17.853691339492798,0.19619441032409668
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,19,1-9610,20,49,7,0,7,9.613526105880737,0.19619441032409668
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,18,1-4682,21,16,2,0,3,3.1200826168060303,0.1950051635503769
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,10,1-9768,19,241,32,0,39,46.561074018478394,0.19319947725509706
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,5,1-18709,10,33,3,0,9,6.360247850418091,0.19273478334600275
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,8,1-7874,14,258,11,0,102,49.08280897140503,0.1902434456256009
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,8,1-9227,14,801,66,0,230,151.87300062179565,0.18960424547040655
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,1-5980,11,29,4,0,4,5.493443489074707,0.18942908583016232
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,3,1-1769,8,89,3,0,37,16.81435227394104,0.18892530644877573
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,10,MLG78,19,80,8,0,19,15.093856573104858,0.18867320716381072
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,13,1-3535,16,315,32,0,73,59.2553436756134,0.18811220214480445
96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG09,18,MLG09,21,125,1,0,60,23.401652336120605,0.18721321868896484
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,8,MLG13,14,140,12,0,38,26.187713146209717,0.18705509390149797
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,18,1-8314,21,36,0,0,18,6.720495700836182,0.18668043613433838
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,3,1-10060,8,36,0,0,18,6.720495700836182,0.18668043613433838
551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-19567,16,1-19567,4,2,0,0,1,0.37336087226867676,0.18668043613433838
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,1,0.37336087226867676,0.18668043613433838
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,10,1-8529,19,56,0,0,28,10.45410442352295,0.18668043613433838
251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,15,1-6919,3,43,5,0,8,7.986886978149414,0.18574155763138173
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,9,1-9185,5,31,5,0,2,5.7467217445373535,0.18537812079152755
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,MLG57,4,629,48,0,183,116.32503962516785,0.18493646999231772
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,1-6561,21,65,6,0,16,11.973773956298828,0.18421190701998197
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,11,1-18558,18,307,40,0,44,56.42787837982178,0.183804164103654
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,5,1-8285,10,72,8,0,14,13.227052211761475,0.18370905849668714
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,4,1-5654,4,15,2,0,2,2.7467217445373535,0.1831147829691569
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,7,1-3447,12,110,13,0,19,20.09385657310486,0.18267142339186235
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,19,1-4052,20,13,2,0,1,2.3733608722686768,0.18256622094374436
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,8,1-9516,14,76,6,0,21,13.840578317642212,0.18211287260055542
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,21,1-7467,13,64,9,0,7,11.613526105880737,0.18146134540438652
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,5,1-8397,21,51,4,0,14,9.227052211761475,0.1809225923874799
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,15,MLG49,3,185,20,0,36,33.44099140167236,0.18076211568471548
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,6,0,32,17.947547912597656,0.17947547912597656
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,13,1-2573,16,37,4,0,7,6.613526105880737,0.17874394880758748
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,18,1-0129,21,142,16,0,25,25.33402180671692,0.17840860427265437
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,3,1-17733,8,74,2,0,30,13.200826168060303,0.17838954281162572
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,21,1-8551,14,38,6,0,2,6.7467217445373535,0.17754530906677246
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,1,3.3733608722686768,0.17754530906677246
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,12,1-18371,17,120,16,0,14,21.227052211761475,0.17689210176467896
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,1-0053,11,142,12,0,35,25.067630529403687,0.1765326093619978
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,3,1-6927,8,179,5,0,71,31.50862193107605,0.17602582084400029
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,20,1-4855,12,22,2,0,5,3.866804361343384,0.17576383460651746
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,3,1-5425,8,17,0,0,8,2.986886978149414,0.17569923400878906
397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,18,1-9839,21,20,2,0,4,3.493443489074707,0.17467217445373534
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,19,MLG06,20,18,2,0,3,3.1200826168060303,0.17333792315589058
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,13,1-8186,16,26,0,0,12,4.480330467224121,0.17232040258554313
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,20,1-9855,6,8,1,0,1,1.3733608722686768,0.1716701090335846
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,12,1-7897,17,95,12,0,11,16.106969594955444,0.16954704836795204
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,19,1-10038,20,76,11,0,5,12.866804361343384,0.16930005738609716
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,13,1-8646,16,20,3,0,1,3.3733608722686768,0.16866804361343385
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,19,1-9805,20,26,4,0,1,4.373360872268677,0.1682061873949491
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,8,0,52,27.41476535797119,0.16818874452743063
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,21,1-19229,13,38,6,0,1,6.373360872268677,0.16772002295443886
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,8,1-8341,14,197,11,0,59,33.02829146385193,0.16765630184696412
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,18,0,42,33.681156635284424,0.16756794345912648
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,18,1-5355,21,53,7,0,5,8.866804361343384,0.16729819549704497
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,19,1-1390,20,98,13,0,9,16.36024785041809,0.16694130459610296
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,7,1-4649,12,244,30,0,27,40.08074355125427,0.16426534242317326
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,17,1-1608,2,307,34,0,44,50.42787837982178,0.1642601901622859
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,15,1-7058,3,80,12,0,3,13.12008261680603,0.16400103271007538
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,18,1-6035,21,23,3,0,2,3.7467217445373535,0.16290094541466754
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,20,1-5775,6,244,21,0,50,39.66804361343384,0.16257394923538457
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,14,1-1258,15,435,25,0,122,70.55002641677856,0.1621839687742036
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,19,1-3639,20,17,2,0,2,2.7467217445373535,0.16157186732572668
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,12,1-5282,17,17,2,0,2,2.7467217445373535,0.16157186732572668
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,17,MLG56,2,511,62,0,55,82.53484797477722,0.16151633654555228
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,16,1-5891,4,96,8,0,20,15.467217445373535,0.16111684838930765
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,20,MLG48,6,159,23,0,7,25.613526105880737,0.16109135915648262
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,23,11.587300062179565,0.1609347230858273
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,16,1-3033,4,7,0,0,3,1.1200826168060303,0.16001180240086146
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,7,MLG54,12,595,71,0,64,94.89509582519531,0.15948755600873163
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,18,1-5653,21,11,1,0,2,1.7467217445373535,0.15879288586703214
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,26,0,162,86.48446130752563,0.15753089491352576
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,17,1-1350,2,195,21,0,26,30.707382678985596,0.15747375732813126
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,2,0,11,6.106969594955444,0.15658896397321653
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,16,1-4020,4,37,2,0,10,5.733608722686768,0.1549623979104532
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,18,1-19549,21,29,3,0,4,4.493443489074707,0.15494632720947266
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,19,1-9770,20,50,7,0,2,7.7467217445373535,0.15493443489074707
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,22,1-9925,7,93,14,0,1,14.373360872268677,0.15455226744374922
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,23,11.587300062179565,0.1544973341623942
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,18,0,121,63.17666554450989,0.15260064141185964
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,18,1-11206,21,14,1,0,3,2.1200826168060303,0.15143447262900217
