Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,123,MLG55,5,10,MLG55,92,15,1,19,1019.9190595448017,11.086076734182628
153,153,153,1-1350,12,8,1-1350,195,44,2,28,2051.249140381813,10.519226360932375
352,352,352,MLG63,15,5,MLG63,380,62,3,67,3079.3461573421955,8.103542519321568
345,345,345,1-1131,1,12,1-1131,138,30,1,20,1035.1779574155807,7.501289546489716
381,381,381,1-2335,10,7,1-2335,145,19,1,41,1029.6148127019405,7.100791811737521
382,382,382,1-18558,15,5,1-18558,307,44,2,37,2053.5792212188244,6.689183131005943
283,283,283,1-3535,17,3,1-3535,315,18,2,129,2051.397825330496,6.51237404866824
331,331,331,MLG75,5,10,MLG75,185,35,1,26,1041.731344640255,5.630980241298675
388,388,388,MLG49,19,15,MLG49,185,16,1,25,1022.4724467694759,5.526878090645816
106,106,106,MLG69,17,3,MLG69,576,64,3,180,3110.6016167402267,5.400350029062894
259,259,259,1-3596,2,2,1-3596,223,50,1,20,1055.1779574155807,4.7317397193523805
375,375,375,MLG14,2,2,MLG14,232,59,1,25,1065.472446769476,4.592553649868431
92,92,92,1-7807,10,7,1-7807,239,49,1,50,1061.9448935389519,4.443284073384736
302,302,302,MLG51,12,8,MLG51,248,52,1,20,1057.1779574155807,4.262814344417665
390,390,390,MLG64,1,12,MLG64,245,37,1,20,1042.1779574155807,4.253787581288084
446,446,446,1-3534,17,3,1-3534,279,46,1,127,1078.8800295889378,3.8669535110714617
371,371,371,1-1580,15,5,1-1580,400,45,1,74,1064.1584424376488,2.660396106094122
246,246,246,MLG56,13,9,MLG56,511,55,1,172,1099.5304337739944,2.151722962375723
236,236,236,1-7024,19,15,1-7024,498,46,1,67,1063.3461573421955,2.1352332476750915
299,299,299,MLG54,13,9,MLG54,595,35,1,440,1148.9150631427765,1.930949685954246
244,244,244,MLG57,12,8,MLG57,629,95,1,54,1108.980485022068,1.7630850318315867
245,245,245,1-6647,17,3,1-6647,62,37,0,4,38.03559148311615,0.6134772819857444
462,462,462,1-1183,6,16,1-1183,45,14,0,33,22.543629735708237,0.5009695496824053
558,558,558,1-0055,12,8,1-0055,18,8,0,3,8.776693612337112,0.487594089574284
335,335,335,1-8910,13,9,1-8910,137,23,0,121,54.326642364263535,0.3965448347756462
270,270,270,1-1390,3,6,1-1390,98,28,0,40,38.3559148311615,0.3913868860322602
426,426,426,1-4355,15,5,1-4355,49,16,0,10,18.588978707790375,0.3793669124038852
199,199,199,MLG39,3,6,MLG39,23,7,0,5,8.294489353895187,0.3606299719084864
544,544,544,1-5799,3,11,1-5799,7,2,0,2,2.517795741558075,0.35968510593686787
264,264,264,P-0009,7,16,P-0009,7,2,0,2,2.517795741558075,0.35968510593686787
437,437,437,1-6980,18,11,1-6980,128,9,0,143,46.02239552140236,0.35954996501095593
486,486,486,1-8678,10,7,1-8678,17,6,0,0,6.0,0.35294117647058826
499,499,499,1-8627,5,12,1-8627,25,8,0,3,8.776693612337112,0.3510677444934845
471,471,471,1-9794,1,12,1-9794,46,12,0,16,16.1423659324646,0.3509209985318391
190,190,190,1-2382,3,6,1-2382,139,41,0,30,48.766936123371124,0.3508412670746124
523,523,523,1-9861,3,6,1-9861,8,2,0,3,2.7766936123371124,0.34708670154213905
557,557,557,1-9806,13,9,1-9806,8,2,0,3,2.7766936123371124,0.34708670154213905
521,521,521,1-19549,4,14,1-19549,29,9,0,4,10.03559148311615,0.3460548787281431
370,370,370,MLG62,10,7,MLG62,525,41,0,536,179.7692587375641,0.34241763569059824
265,265,265,1-11330,3,6,1-11330,14,4,0,3,4.776693612337112,0.3411924008812223
483,483,483,1-9491,5,10,1-9491,80,24,0,12,27.10677444934845,0.3388346806168556
346,346,346,MLG32,1,12,MLG32,52,15,0,10,17.588978707790375,0.33824959053443027
411,411,411,MLG15,9,4,MLG15,105,16,0,75,35.41734030842781,0.3373080029374077
176,176,176,1-8042,6,8,1-8042,52,14,0,13,17.365672320127487,0.3339552369255286
410,410,410,MLG12,2,2,MLG12,146,35,0,53,48.721587151288986,0.33370950103622593
496,496,496,1-3176,4,14,1-3176,3,1,0,0,1.0,0.3333333333333333
179,179,179,1-4052,19,15,1-4052,13,3,0,5,4.294489353895187,0.3303453349150144
533,533,533,1-7530,17,3,1-7530,25,5,0,12,8.10677444934845,0.324270977973938
161,161,161,MLG41,3,6,MLG41,66,17,0,17,21.401263803243637,0.32426157277641876
399,399,399,MLG60,17,16,MLG60,47,10,0,20,15.17795741558075,0.32293526416129253
433,433,433,1-5654,1,12,1-5654,15,3,0,7,4.812285095453262,0.3208190063635508
473,473,473,1-9452,10,7,1-9452,16,4,0,4,5.03559148311615,0.31472446769475937
520,520,520,1-2034,5,10,1-2034,16,5,0,0,5.0,0.3125
33,33,33,1-7991,19,15,1-7991,46,14,0,1,14.258897870779037,0.3099760406691095
342,342,342,MLG65,6,17,MLG65,201,40,0,85,62.006319016218185,0.30848914933441884
379,379,379,1-4640,10,7,1-4640,87,20,0,26,26.731344640254974,0.30725683494545947
78,78,78,1-4088,1,12,1-4088,30,4,0,20,9.17795741558075,0.30593191385269164
344,344,344,1-6035,20,13,1-6035,23,6,0,4,7.03559148311615,0.30589528187461523
268,268,268,MLG44,6,17,MLG44,59,17,0,4,18.03559148311615,0.3056879912392568
324,324,324,1-6734,5,10,1-6734,44,10,0,13,13.365672320127487,0.30376528000289743
296,296,296,1-9404,4,14,1-9404,100,23,0,28,30.24914038181305,0.3024914038181305
360,360,360,1-6611,1,12,1-6611,89,23,0,15,26.883468061685562,0.30206143889534337
538,538,538,1-9576,4,14,1-9576,10,3,0,0,3.0,0.3
81,81,81,1-7770,2,2,1-7770,11,3,0,1,3.2588978707790375,0.2962634427980943
466,466,466,1-5981,15,5,1-5981,28,7,0,5,8.294489353895187,0.2962317626391138
562,562,562,1-0003,6,8,1-0003,17,4,0,4,5.03559148311615,0.2962112637127147
189,189,189,1-9156,9,4,1-9156,268,68,0,43,79.13260844349861,0.2952709270279799
257,257,257,1-9504,7,16,1-9504,30,6,0,11,8.847876578569412,0.2949292192856471
436,436,436,1-5161,3,6,1-5161,12,3,0,2,3.517795741558075,0.2931496451298396
311,311,311,1-20578,17,16,1-20578,19,4,0,6,5.553387224674225,0.2922835381407487
540,540,540,1-5413,1,12,1-5413,39,9,0,9,11.330080837011337,0.29051489325670093
137,137,137,1-1972,9,4,1-1972,32,8,0,5,9.294489353895187,0.2904527923092246
171,171,171,1-8100,20,13,1-8100,19,5,0,2,5.517795741558075,0.2904103021872671
414,414,414,1-8285,3,6,1-8285,72,18,0,11,20.847876578569412,0.2895538413690196
465,465,465,1-5913,2,2,1-5913,14,4,0,0,4.0,0.2857142857142857
364,364,364,1-7682,10,7,1-7682,141,27,0,51,40.20379140973091,0.2851332724094391
241,241,241,1-19448,12,8,1-19448,45,11,0,7,12.812285095453262,0.28471744656562803
65,65,65,1-8659,4,14,1-8659,91,23,0,10,25.588978707790375,0.28119756821747666
511,511,511,1-9697,4,14,1-9697,20,3,0,10,5.588978707790375,0.27944893538951876
434,434,434,MLG59,19,15,MLG59,71,15,0,18,19.660161674022675,0.27690368554961514
240,240,240,MLG33,2,2,MLG33,20,5,0,2,5.517795741558075,0.27588978707790374
289,289,289,1-1592,10,7,1-1592,32,7,0,7,8.812285095453262,0.27538390923291445
3,3,3,1-8222,7,16,1-8222,12,2,0,5,3.2944893538951874,0.2745407794912656
452,452,452,1-8529,15,5,1-8529,56,15,0,1,15.258897870779037,0.27248031912105425
122,122,122,MLG42,12,8,MLG42,14,2,0,7,3.8122850954532623,0.2723060782466616
420,420,420,1-8172,9,4,1-8172,40,8,0,11,10.847876578569412,0.27119691446423533
39,39,39,1-7467,6,17,1-7467,64,17,0,1,17.258897870779037,0.26967027923092246
536,536,536,1-9971,17,3,1-9971,15,3,0,4,4.03559148311615,0.26903943220774335
484,484,484,MLG31,13,9,MLG31,33,7,0,7,8.812285095453262,0.2670389422864625
543,543,543,1-5803,15,5,1-5803,15,4,0,0,4.0,0.26666666666666666
102,102,102,1-3564,3,6,1-3564,41,9,0,7,10.812285095453262,0.26371427062081126
282,282,282,1-1608,9,4,1-1608,307,71,0,37,80.57922121882439,0.2624730332860729
225,225,225,1-9650,15,5,1-9650,25,5,0,6,6.553387224674225,0.262135488986969
467,467,467,1-13247,18,11,1-13247,29,5,0,10,7.588978707790375,0.2616889209582888
138,138,138,1-5515,7,16,1-5515,29,6,0,6,7.553387224674225,0.26046162843704224
427,427,427,1-9379,3,6,1-9379,58,12,0,12,15.10677444934845,0.26046162843704224
561,561,561,1-9455,12,8,1-9455,2,0,0,2,0.517795741558075,0.2588978707790375
389,389,389,1-0278,10,7,1-0278,79,19,0,5,20.294489353895187,0.25689227030247075
456,456,456,1-8186,1,12,1-8186,26,3,0,14,6.624570190906525,0.2547911611887125
385,385,385,1-6974,19,15,1-6974,207,21,0,122,52.58554023504257,0.2540364262562443
217,217,217,1-9630,7,16,1-9630,33,5,0,13,8.365672320127487,0.25350522182204505
417,417,417,1-10451,2,2,1-10451,46,7,0,18,11.660161674022675,0.25348177552223206
403,403,403,1-1770,12,8,1-1770,35,6,0,11,8.847876578569412,0.2527964736734118
166,166,166,MLG40,3,6,MLG40,51,9,0,15,12.883468061685562,0.252617020817364
