Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
166,166,166,MLG40,7,6,MLG40,51,27,0,5,28.46879255771637,0.5582116187787524
270,270,270,1-1390,18,10,1-1390,98,41,0,14,45.112619161605835,0.46033284858781465
389,389,389,1-0278,7,6,1-0278,79,33,0,7,35.05630958080292,0.4437507541873787
320,320,320,MLG13,7,6,MLG13,140,53,0,14,57.112619161605835,0.40794727972575595
394,394,394,1-2423,20,7,1-2423,79,28,0,13,31.81886065006256,0.40277038797547543
346,346,346,MLG32,1,8,MLG32,52,17,0,13,20.81886065006256,0.4003627048088954
426,426,426,1-4355,7,6,1-4355,49,16,0,12,19.525102138519287,0.3984714722146793
427,427,427,1-9379,1,8,1-9379,58,20,0,7,22.056309580802917,0.3802811996690158
217,217,217,1-9630,18,10,1-9630,33,10,0,8,12.350068092346191,0.3742444876468543
268,268,268,MLG44,7,6,MLG44,59,22,0,0,22.0,0.3728813559322034
141,141,141,MLG45,13,18,MLG45,70,18,0,22,24.462687253952026,0.34946696077074324
331,331,331,MLG75,15,19,MLG75,185,62,0,9,64.64382660388947,0.34942608975075384
342,342,342,MLG65,18,10,MLG65,201,39,0,105,69.84464371204376,0.34748578961215804
434,434,434,MLG59,9,17,MLG59,71,17,0,26,24.637721300125122,0.34701015915669187
411,411,411,MLG15,15,19,MLG15,105,35,0,3,35.88127553462982,0.34172643366314115
560,560,560,1-0027,1,19,1-0027,29,9,0,3,9.881275534629822,0.34073363912516624
234,234,234,MLG29,9,17,MLG29,164,37,0,61,54.91926920413971,0.33487359270816897
161,161,161,MLG41,1,8,MLG41,66,20,0,7,22.056309580802917,0.3341865088000442
399,399,399,MLG60,2,6,MLG60,47,14,0,5,15.46879255771637,0.32912324590885894
109,109,109,1-9768,6,1,1-9768,241,79,0,0,79.0,0.3278008298755187
365,365,365,MLG48,2,14,MLG48,159,21,0,105,51.84464371204376,0.3260669415851809
149,149,149,MLG58,15,19,MLG58,71,21,0,6,22.762551069259644,0.3205993108346429
526,526,526,1-5002,13,18,1-5002,45,10,0,15,14.406377673149109,0.3201417260699802
485,485,485,1-5980,13,1,1-5980,29,9,0,0,9.0,0.3103448275862069
154,154,154,1-18994,11,11,1-18994,28,6,0,9,8.643826603889465,0.30870809299605234
190,190,190,1-2382,18,10,1-2382,139,39,0,13,42.81886065006256,0.3080493571946947
263,263,263,1-6927,1,8,1-6927,179,45,0,34,54.98778939247131,0.30719435414788443
516,516,516,1-5036,10,16,1-5036,14,4,0,1,4.293758511543274,0.30669703653880526
451,451,451,1-4098,2,14,1-4098,16,4,0,3,4.881275534629822,0.30507972091436386
167,167,167,1-4929,5,23,1-4929,10,3,0,0,3.0,0.3
192,192,192,1-9770,6,1,1-9770,50,15,0,0,15.0,0.3
20,20,20,1-5167,2,14,1-5167,24,1,0,21,7.168928742408752,0.29870536426703137
465,465,465,1-5913,16,15,1-5913,14,3,0,4,4.175034046173096,0.29821671758379253
248,248,248,1-2400,3,5,1-2400,49,14,0,2,14.587517023086548,0.2977044290425826
459,459,459,1-2545,7,6,1-2545,145,39,0,14,43.112619161605835,0.29732840801107474
429,429,429,1-6693,13,18,1-6693,98,22,0,24,29.050204277038574,0.2964306558881487
392,392,392,1-9609,20,11,1-9609,25,5,0,8,7.350068092346191,0.29400272369384767
71,71,71,1-6532,12,22,1-6532,27,5,0,10,7.937585115432739,0.29398463390491625
545,545,545,1-19567,16,15,1-19567,2,0,0,2,0.5875170230865479,0.2937585115432739
205,205,205,1-8018,18,10,1-8018,58,14,0,10,16.93758511543274,0.2920273295764265
3,3,3,1-8222,20,7,1-8222,12,2,0,5,3.4687925577163696,0.28906604647636414
240,240,240,MLG33,13,18,MLG33,20,4,0,6,5.7625510692596436,0.2881275534629822
494,494,494,1-3265,9,17,1-3265,19,4,0,5,5.46879255771637,0.28783118724823
39,39,39,1-7467,2,14,1-7467,64,16,0,8,18.35006809234619,0.28671981394290924
488,488,488,1-11350,14,13,1-11350,100,16,0,43,28.63161599636078,0.28631615996360776
462,462,462,1-1183,2,14,1-1183,45,7,0,20,12.875170230865479,0.28611489401923285
555,555,555,1-3646,1,8,1-3646,7,2,0,0,2.0,0.2857142857142857
378,378,378,1-6561,9,17,1-6561,65,15,0,12,18.525102138519287,0.2850015713618352
13,13,13,1-9805,15,19,1-9805,26,7,0,1,7.293758511543274,0.2805291735208951
18,18,18,1-3521,10,16,1-3521,22,0,0,21,6.168928742408752,0.2804058519276706
301,301,301,1-1177,2,14,1-1177,17,3,0,6,4.7625510692596436,0.2801500628976261
162,162,162,1-8067,8,9,1-8067,322,67,0,79,90.20692241191864,0.28014572177614483
300,300,300,1-4020,9,17,1-4020,37,10,0,1,10.293758511543274,0.2782096895011696
145,145,145,MLG06,2,14,MLG06,18,5,0,0,5.0,0.2777777777777778
126,126,126,1-8488,2,14,1-8488,23,4,0,8,6.350068092346191,0.2760899170585301
449,449,449,1-1935,10,16,1-1935,12,3,0,1,3.293758511543274,0.2744798759619395
469,469,469,1-8578,19,12,1-8578,11,3,0,0,3.0,0.2727272727272727
125,125,125,1-8622,2,14,1-8622,54,14,0,2,14.587517023086548,0.2701392041312324
470,470,470,1-1204,14,22,1-1204,39,7,0,12,10.525102138519287,0.26987441380818683
382,382,382,1-18558,10,16,1-18558,307,65,0,56,81.45047664642334,0.2653109988482845
475,475,475,1-18234,7,6,1-18234,43,11,0,1,11.293758511543274,0.2626455467800761
180,180,180,1-0037,1,8,1-0037,35,8,0,4,9.175034046173096,0.2621438298906599
291,291,291,MLG02,20,7,MLG02,320,49,0,118,83.66350436210632,0.26144845113158227
203,203,203,1-1250,11,11,1-1250,34,5,0,13,8.818860650062561,0.25937825441360474
359,359,359,1-4417,20,7,1-4417,151,16,0,78,38.913163900375366,0.2577030721879163
352,352,352,MLG63,7,6,MLG63,380,93,0,16,97.70013618469238,0.2571056215386642
514,514,514,1-11206,9,17,1-11206,14,3,0,2,3.587517023086548,0.2562512159347534
391,391,391,MLG30,20,7,MLG30,208,22,0,105,52.84464371204376,0.2540607870771335
414,414,414,1-8285,16,15,1-8285,72,15,0,11,18.231343626976013,0.2532131059302224
33,33,33,1-7991,1,8,1-7991,46,9,0,9,11.643826603889465,0.2531266653019449
540,540,540,1-5413,9,17,1-5413,39,6,0,13,9.818860650062561,0.25176565769391185
174,174,174,MLG38,1,8,MLG38,77,17,0,8,19.35006809234619,0.2512995856148856
280,280,280,1-7608,10,16,1-7608,4,1,0,0,1.0,0.25
147,147,147,1-17657,6,1,1-17657,8,2,0,0,2.0,0.25
477,477,477,1-9055,15,19,1-9055,12,3,0,0,3.0,0.25
127,127,127,1-9643,7,6,1-9643,8,2,0,0,2.0,0.25
519,519,519,1-4926,15,19,1-4926,4,1,0,0,1.0,0.25
204,204,204,1-9733,16,15,1-9733,4,1,0,0,1.0,0.25
528,528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
15,15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
87,87,87,MLG35,1,8,MLG35,49,10,0,7,12.056309580802917,0.24604713430210035
341,341,341,1-0031,1,8,1-0031,13,2,0,4,3.1750340461730957,0.2442333881671612
267,267,267,1-6181,20,7,1-6181,659,78,0,281,160.54614174365997,0.24362085241830042
537,537,537,1-4494,16,15,1-4494,16,3,0,3,3.8812755346298218,0.24257972091436386
58,58,58,1-17733,8,9,1-17733,74,12,0,20,17.87517023086548,0.24155635447115512
91,91,91,72-12171,14,13,72-12171,19,4,0,2,4.587517023086548,0.2414482643729762
153,153,153,1-1350,16,15,1-1350,195,40,0,24,47.050204277038574,0.24128309885660806
337,337,337,1-18613,5,23,1-18613,25,6,0,0,6.0,0.24
134,134,134,1-9465,1,8,1-9465,18,4,0,1,4.293758511543274,0.23854213953018188
332,332,332,MLG78,10,16,MLG78,80,17,0,7,19.056309580802917,0.23820386976003646
221,221,221,1-8023,11,11,1-8023,16,2,0,6,3.7625510692596436,0.23515944182872772
123,123,123,MLG55,19,12,MLG55,92,20,0,5,21.46879255771637,0.23335644084474313
210,210,210,1-7842,14,13,1-7842,21,4,0,3,4.881275534629822,0.2324416921252296
338,338,338,1-6296,20,7,1-6296,254,24,0,119,58.9572628736496,0.2321152081639748
294,294,294,1-3509,20,7,1-3509,35,4,0,14,8.112619161605835,0.23178911890302387
552,552,552,MLG46,1,11,MLG46,17,1,0,10,3.9375851154327393,0.23162265384898467
106,106,106,MLG69,10,16,MLG69,576,83,0,167,132.05767142772675,0.2292667906731367
155,155,155,1-9447,4,20,1-9447,7,1,0,2,1.5875170230865479,0.2267881461552211
206,206,206,1-9752,20,7,1-9752,22,2,0,10,4.937585115432739,0.2244356870651245
230,230,230,1-3089,12,22,1-3089,16,3,0,2,3.587517023086548,0.22421981394290924
322,322,322,1-0296,10,16,1-0296,41,8,0,4,9.175034046173096,0.2237813181993438
498,498,498,1-19915,14,13,1-19915,62,11,0,9,13.643826603889465,0.22006171941757202
311,311,311,1-20578,18,10,1-20578,19,3,0,4,4.175034046173096,0.2197386340091103
298,298,298,1-7019,1,8,1-7019,107,5,0,63,23.506786227226257,0.2196895909086566
318,318,318,1-2324,19,12,1-2324,25,4,0,5,5.46879255771637,0.2187517023086548
73,73,73,1-5355,19,17,1-5355,53,11,0,2,11.587517023086548,0.21863239666201034
405,405,405,1-3104,4,20,1-3104,16,2,0,5,3.4687925577163696,0.2167995348572731
463,463,463,1-1989,12,22,1-1989,46,2,0,27,9.931479811668396,0.21590173503626947
558,558,558,1-0055,16,15,1-0055,18,3,0,3,3.8812755346298218,0.21562641859054565
448,448,448,1-3106,15,19,1-3106,34,7,0,1,7.293758511543274,0.21452230916303747
164,164,164,1-9740,1,12,1-9740,34,7,0,1,7.293758511543274,0.21452230916303747
