Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,19,MLG45,70,3,1,14,1003.1752112656832,14.331074446652616
MLG59,2,2,MLG59,71,17,1,11,1017.1376659944654,14.325882619640357
1-8285,7,19,1-8285,72,6,1,18,1006.2252716273069,13.975350994823707
MLG38,7,7,MLG38,77,6,1,13,1006.1626961752772,13.067048002276328
1-18028,7,7,1-18028,309,3,1,143,1004.7896579280496,3.2517464657865682
MLG56,2,2,MLG56,511,56,1,31,1056.3879678025842,2.067295436012885
1-0008,10,15,1-0008,230,133,0,74,133.92611669003963,0.5822874638697375
1-8573,22,14,1-8573,184,92,0,40,92.50060361623764,0.5027206718273785
MLG44,8,8,MLG44,59,25,0,16,25.200241446495056,0.42712273638127213
1-0303,17,16,1-0303,212,83,0,20,83.25030180811882,0.392690102868485
1-3587,14,13,1-3587,46,17,0,9,17.11263581365347,0.37201382203594496
MLG63,8,8,MLG63,380,138,0,49,138.6132394298911,0.36477168271023974
MLG48,18,17,MLG48,159,56,0,4,56.050060361623764,0.3525161029032941
1-8067,6,9,1-8067,322,112,0,82,113.02623741328716,0.3510131596685937
1-9379,19,18,1-9379,58,20,0,10,20.12515090405941,0.3469853604148174
MLG40,9,8,MLG40,51,17,0,11,17.13766599446535,0.3360326665581441
1-10785,17,16,1-10785,279,90,0,58,90.72587524354458,0.3251823485431705
1-7140,16,15,1-7140,397,124,0,76,124.95114687085152,0.3147384052162507
1-7682,7,7,1-7682,141,44,0,27,44.33790744096041,0.31445324426213056
MLG30,16,15,MLG30,208,63,0,38,63.47557343542576,0.3051710261318546
1-5002,3,3,1-5002,45,13,0,9,13.112635813653469,0.2913919069700771
MLG55,11,10,MLG55,92,23,0,18,23.225271627306938,0.25244860464464064
1-9650,4,5,1-9650,25,6,0,8,6.100120723247528,0.24400482892990114
1-6927,19,18,1-6927,179,43,0,30,43.37545271217823,0.24232096487250407
1-18613,17,16,1-18613,25,6,0,1,6.012515090405941,0.24050060361623765
1-18558,15,14,1-18558,307,73,0,38,73.47557343542576,0.2393341154248396
1-6561,18,17,1-6561,65,15,0,15,15.187726356089115,0.23365732855521715
MLG50,11,10,MLG50,319,73,0,90,74.12635813653469,0.2323710286411746
1-18615,11,10,1-18615,22,5,0,8,5.100120723247528,0.23182366923852402
1-7268,21,19,1-7268,70,16,0,14,16.175211265683174,0.23107444665261678
MLG39,11,10,MLG39,23,5,0,4,5.050060361623764,0.21956784180972888
P-16616,3,3,P-16616,28,6,0,11,6.137665994465351,0.2192023569451911
1-5913,8,8,1-5913,14,3,0,4,3.050060361623764,0.21786145440169744
1-4417,16,15,1-4417,151,32,0,65,32.813480876386166,0.2173078203734183
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
MLG14,19,18,MLG14,232,50,0,12,50.15018108487129,0.2161645736416866
1-2545,15,14,1-2545,145,30,0,24,30.300362169742584,0.20896801496374195
1-9995,16,15,1-9995,24,5,0,1,5.012515090405941,0.20885479543358088
1-7866,11,10,1-7866,318,66,0,18,66.22527162730694,0.20825557115505328
1-2382,7,7,1-2382,139,28,0,38,28.47557343542576,0.20486024054263136
1-8627,14,13,1-8627,25,5,0,9,5.112635813653469,0.20450543254613876
1-9697,11,10,1-9697,20,4,0,7,4.087605632841587,0.20438028164207936
1-1770,11,10,1-1770,35,7,0,8,7.100120723247528,0.2028605920927865
1-5424,20,6,1-5424,5,1,0,1,1.012515090405941,0.2025030180811882
1-4747,17,16,1-4747,25,5,0,3,5.037545271217823,0.2015018108487129
MLG53,11,10,MLG53,91,18,0,9,18.11263581365347,0.19903995399619198
1-9277,20,6,1-9277,48,9,0,18,9.225271627306938,0.19219315890222788
1-9404,6,9,1-9404,100,19,0,14,19.175211265683174,0.19175211265683173
1-7024,17,16,1-7024,498,93,0,93,94.16390340775251,0.18908414338906127
1-1390,19,7,1-1390,98,17,0,85,18.063782684504986,0.18432431310719374
1-0003,12,11,1-0003,17,3,0,10,3.12515090405941,0.18383240612114177
1-6611,3,3,1-6611,89,16,0,21,16.26281689852476,0.18272827975870518
MLG65,8,8,MLG65,201,35,0,104,36.301569402217865,0.1806048228966063
